timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
18946077,0.056379512,0.12495799,0.00023371012,0.0,0.0,-0.08
18977462,0.05432976,0.12521107,0.00022522573,0.0,0.0,-0.08
19009256,0.056493998,0.12664929,0.00023724041,0.0,0.0,-0.08
19041134,0.054341365,0.12615752,0.00022747768,0.0,0.0,-0.08
19073127,0.055245616,0.1264536,0.00023176342,0.0,0.0,-0.08
19105146,0.05267925,0.124582574,0.00021732345,0.0,0.0,-0.08
19137199,0.05475212,0.124880165,0.00022639707,0.0,0.0,-0.08
19164390,0.055304132,0.12631674,0.0002317618,0.0,0.0,-0.08
19197836,0.052886438,0.12528186,0.00021950422,0.0,0.0,-0.08
19229167,0.05492157,0.1244597,0.00022677841,0.0,0.0,-0.08
19261161,0.056197446,0.123417884,0.00022968472,0.0,0.0,-0.08
19293115,0.052823547,0.12514994,0.00021929483,0.0,0.0,-0.08
19325182,0.053183094,0.12598191,0.0002217759,0.0,0.0,-0.08
19357586,0.054529358,0.12500794,0.00022573449,0.0,0.0,-0.08
19389148,0.055265646,0.12590475,0.00023025378,0.0,0.0,-0.08
19417561,0.054765727,0.12475365,0.0002262214,0.0,0.0,-0.08
19449139,0.053842008,0.12605096,0.00022480341,0.0,0.0,-0.08
19481221,0.054122332,0.1245101,0.00022335559,0.0,0.0,-0.08
19513372,0.05537136,0.12609546,0.00023114846,0.0,0.0,-0.08
19545236,0.053435262,0.12523064,0.00022172324,0.0,0.0,-0.08
19577120,0.05428114,0.12496757,0.00022477617,0.0,0.0,-0.08
19609114,0.055447817,0.18422237,0.0003384184,0.0,0.0,-0.08
19641285,0.05351856,0.39296767,0.0006978697,0.0,0.0,-0.08
19673142,0.22557564,1.3290312,0.0016771206,0.0,0.0,-0.08
19705163,0.66872495,2.0763965,0.0013248102,0.0,0.0,-0.08
19737153,2.0314276,3.4642587,-0.00121867,0.0,0.0,-0.08
19769262,2.320412,3.2879179,-0.0020809078,0.0,0.0,-0.08
19801168,2.7674804,2.9171784,-0.004959637,0.0,0.0,-0.08
19833150,2.8233826,2.8605542,-0.0045966296,0.0,0.0,-0.08
20245336,2.8267615,2.8553362,-0.0041105775,0.0,0.0,-0.08
20277411,2.827322,2.8578215,-0.004301092,0.0,0.0,-0.08
21201142,-0.02353345,0.123961344,-3.4906585,0.0,0.0,0.0
21233119,-0.025669135,0.12486118,-3.4906585,0.0,0.0,0.0
21265284,-0.028303528,0.12571217,-3.4906585,0.0,0.0,0.0
21293125,-0.028414901,0.12505007,-3.4906585,0.0,0.0,0.0
21325166,-0.028823663,0.12799126,-3.4906585,0.0,0.0,0.0
21357368,-0.03041178,0.1275546,-3.4906585,0.0,0.0,0.0
21389196,-0.03028873,0.12861723,-3.4906585,0.0,0.0,0.0
21421119,-0.029520404,0.12993844,-3.4906585,0.0,0.0,0.0
21453317,-0.030302383,0.13088596,-3.4906585,0.0,0.0,0.0
21485206,-0.03184535,0.13141721,-3.4906585,0.0,0.0,0.0
21517565,-0.030877003,0.130526,-3.4906585,0.0,0.0,0.0
21549132,-0.031267002,0.13106713,-3.4906585,0.0,0.0,0.0
21577738,-0.03270401,0.13214156,-3.4906585,0.0,0.0,0.0
21609130,-0.03229711,0.13149539,-3.4906585,0.0,0.0,0.0
21641184,-0.03288681,0.13180459,-3.4906585,0.0,0.0,0.0
21673211,-0.033430867,0.13322161,-3.4906585,0.0,0.0,0.0
21705301,-0.032515973,0.13356432,-3.4906585,0.0,0.0,0.0
21737199,-0.033759546,0.13230681,-3.4906585,0.0,0.0,0.0
21768388,-0.033887625,0.13416386,-3.4906585,0.0,0.0,0.0
21800334,-0.03324984,0.13444692,-3.4906585,0.0,0.0,0.0
21829156,-0.033607375,0.13409771,-3.4906585,0.0,0.0,0.0
21860370,-0.03431375,0.13416433,-3.4906585,0.0,0.0,0.0
21892380,-0.03442193,0.13488176,-3.4906585,0.0,0.0,0.0
21924303,-0.034122713,0.13463946,-3.4906585,0.0,0.0,0.0
21956370,-0.03487863,0.13484664,-3.4906585,0.0,0.0,0.0
21988352,-0.035295647,0.13477686,-3.4906585,0.0,0.0,0.0
22020565,-0.03528232,0.13540177,-3.4906585,0.0,0.0,0.0
