timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
18361667,32767,32767,32767,32767,32767,32767,-13
18365667,32767,32767,32767,32767,32767,32767,32767
18369677,32767,32767,32767,32767,-72,-72,-20
18373679,32767,32767,32767,32767,32767,32767,32767
18377711,32767,32767,32767,32767,-47,32767,32767
18381673,32767,32767,32767,32767,32767,32767,-12
18385667,32767,32767,32767,32767,32767,-40,32767
18389676,32767,32767,32767,32767,-56,32767,-12
18393675,32767,32767,32767,32767,32767,32767,32767
18397690,32767,32767,32767,32767,32767,-64,32767
18401673,32767,32767,32767,32767,32767,32767,-21
18405668,32767,32767,32767,32767,32767,-40,32767
18409667,32767,32767,32767,32767,32767,32767,32767
18413667,32767,32767,32767,32767,-67,32767,-31
18417705,32767,32767,32767,32767,32767,-65,32767
18421673,32767,32767,32767,32767,-46,32767,-26
18425667,32767,32767,32767,32767,32767,-40,32767
18429667,32767,32767,32767,32767,32767,32767,-4
18433672,32767,32767,32767,32767,-55,32767,32767
18437716,32767,32767,32767,32767,32767,-73,32767
18441673,32767,32767,32767,32767,32767,32767,-22
18445668,32767,32767,32767,32767,32767,-40,32767
18449667,32767,32767,32767,32767,32767,32767,-4
18453667,32767,32767,32767,32767,32767,32767,32767
18457717,32767,32767,32767,32767,-72,-72,32767
18461673,32767,32767,32767,32767,32767,32767,-18
18465667,32767,32767,32767,32767,-46,-40,32767
18469667,32767,32767,32767,32767,32767,32767,32767
18473667,32767,32767,32767,32767,32767,32767,-24
18477692,32767,32767,32767,32767,-55,-72,32767
18481667,32767,32767,32767,32767,32767,32767,32767
18485676,32767,32767,32767,32767,32767,-48,-28
18489673,32767,32767,32767,32767,32767,32767,32767
18493667,32767,32767,32767,32767,32767,-40,-2
18497668,32767,32767,32767,32767,-45,32767,32767
18501679,32767,32767,32767,32767,32767,32767,-22
18505686,32767,32767,32767,32767,32767,-48,32767
18509673,32767,32767,32767,32767,-55,32767,32767
18513666,32767,32767,32767,32767,32767,-40,-26
18517713,32767,32767,32767,32767,32767,32767,-5
18521670,32767,32767,32767,32767,-67,32767,32767
18524901,32767,32767,32767,32767,32767,-57,32767
18528884,32767,32767,32767,32767,32767,32767,-22
18533666,32767,32767,32767,32767,32767,-48,32767
18537682,32767,32767,32767,32767,32767,32767,-11
18541675,32767,32767,32767,32767,-45,-31,32767
18544902,32767,32767,32767,32767,32767,32767,32767
18549673,32767,32767,32767,32767,32767,32767,-21
18553666,32767,32767,32767,32767,-55,-40,32767
18557667,32767,32767,32767,32767,32767,32767,32767
18561667,32767,32767,32767,32767,32767,-31,-11
18564884,32767,32767,32767,32767,-51,32767,32767
18568886,32767,32767,32767,32767,32767,32767,32767
18572108,32767,32767,32767,32767,32767,-33,-12
18576866,32767,32767,32767,32767,32767,32767,32767
18581666,32767,32767,32767,32767,32767,-40,32767
18584884,32767,32767,32767,32767,-37,32767,-12
18588885,32767,32767,32767,32767,32767,32767,32767
18592867,32767,32767,32767,32767,32767,-40,-13
18596867,32767,32767,32767,32767,-47,32767,32767
18601668,32767,32767,32767,32767,32767,32767,-28
18604891,32767,32767,32767,32767,32767,-72,32767
18612102,32767,32767,32767,32767,32767,-33,-7
18615315,32767,32767,32767,32767,32767,32767,32767
18619290,32767,32767,32767,32767,32767,32767,32767
18623276,32767,32767,32767,32767,32767,-56,-22
18627276,32767,32767,32767,32767,32767,32767,32767
18631267,32767,32767,32767,32767,-62,-48,-12
18635267,32767,32767,32767,32767,32767,32767,32767
18639295,32767,32767,32767,32767,32767,32767,32767
18643276,32767,32767,32767,32767,-67,-56,-23
18647282,32767,32767,32767,32767,32767,32767,32767
18651267,32767,32767,32767,32767,-40,-48,32767
18655267,32767,32767,32767,32767,32767,32767,-28
18659303,32767,32767,32767,32767,32767,32767,32767
18663287,32767,32767,32767,32767,32767,-56,-26
18667280,32767,32767,32767,32767,32767,32767,32767
18671267,32767,32767,32767,32767,32767,-56,-12
18675273,32767,32767,32767,32767,-58,32767,32767
18679304,32767,32767,32767,32767,32767,-41,32767
18683302,32767,32767,32767,32767,32767,-65,32767
18687267,32767,32767,32767,32767,-68,32767,-27
18691267,32767,32767,32767,32767,32767,-55,-28
18695281,32767,32767,32767,32767,-42,32767,32767
18699289,32767,32767,32767,32767,32767,-40,32767
18702511,32767,32767,32767,32767,32767,-57,-16
18706505,32767,32767,32767,32767,32767,32767,32767
18713703,32767,32767,32767,32767,32767,32767,32767
18717667,32767,32767,32767,32767,-45,32767,32767
18721667,32767,32767,32767,32767,32767,-72,-5
18725673,32767,32767,32767,32767,32767,32767,32767
18729667,32767,32767,32767,32767,-53,-40,-3
18732895,32767,32767,32767,32767,32767,32767,32767
18736871,32767,32767,32767,32767,32767,32767,32767
18740094,32767,32767,32767,32767,-49,-56,-7
18744873,32767,32767,32767,32767,32767,32767,32767
18748867,32767,32767,32767,32767,32767,-40,32767
18752866,32767,32767,32767,32767,32767,32767,32767
18756881,32767,32767,32767,32767,32767,32767,-26
18760112,32767,32767,32767,32767,32767,-57,32767
18764867,32767,32767,32767,32767,-68,32767,-21
18768867,32767,32767,32767,32767,32767,-55,-3
18772867,32767,32767,32767,32767,-46,32767,32767
18776882,32767,32767,32767,32767,32767,32767,32767
18780887,32767,32767,32767,32767,32767,-71,32767
18784866,32767,32767,32767,32767,-56,32767,-26
18788867,32767,32767,32767,32767,32767,-56,32767
18792867,32767,32767,32767,32767,32767,32767,-27
18796867,32767,32767,32767,32767,32767,32767,32767
18800100,32767,32767,32767,32767,32767,-64,32767
18803336,32767,32767,32767,32767,-29,32767,-10
18807278,32767,32767,32767,32767,32767,-39,32767
18811267,32767,32767,32767,32767,32767,32767,-8
18814492,32767,32767,32767,32767,-43,32767,32767
18818468,32767,32767,32767,32767,32767,-56,32767
18822473,32767,32767,32767,32767,32767,32767,-14
18826467,32767,32767,32767,32767,-54,-40,32767
18830467,32767,32767,32767,32767,32767,32767,32767
18833702,32767,32767,32767,32767,32767,32767,-21
18837670,32767,32767,32767,32767,32767,-48,32767
18841683,32767,32767,32767,32767,32767,32767,-25
18845669,32767,32767,32767,32767,32767,32767,32767
18849667,32767,32767,32767,32767,-55,-72,32767
18853679,32767,32767,32767,32767,32767,32767,-22
18857683,32767,32767,32767,32767,32767,-48,32767
18861678,32767,32767,32767,32767,-66,32767,32767
18865667,32767,32767,32767,32767,32767,-40,-30
18869680,32767,32767,32767,32767,32767,32767,-11
18873667,32767,32767,32767,32767,-58,32767,32767
18877697,32767,32767,32767,32767,32767,-64,32767
18881716,32767,32767,32767,32767,32767,32767,32767
18885667,32767,32767,32767,32767,32767,-39,-21
18889667,32767,32767,32767,32767,32767,32767,-13
18893667,32767,32767,32767,32767,32767,32767,32767
18897667,32767,32767,32767,32767,-60,-48,32767
18901679,32767,32767,32767,32767,32767,32767,-5
18905667,32767,32767,32767,32767,32767,-40,32767
18909695,32767,32767,32767,32767,-71,32767,-9
18913667,32767,32767,32767,32767,32767,-32,32767
18917673,32767,32767,32767,32767,-45,32767,32767
18921711,32767,32767,32767,32767,32767,32767,-24
18925708,32767,32767,32767,32767,32767,-49,32767
18929687,32767,32767,32767,32767,32767,32767,32767
18933667,32767,32767,32767,32767,32767,32767,-16
18937699,32767,32767,32767,32767,32767,-72,32767
18941708,32767,32767,32767,32767,-71,32767,-22
18945667,32767,32767,32767,32767,32767,-48,32767
18949667,32767,32767,32767,32767,-46,32767,32767
18953667,32767,32767,32767,32767,32767,32767,-6
18957667,32767,32767,32767,32767,32767,-72,32767
18961690,32767,32767,32767,32767,-58,32767,-22
18968882,32767,32767,32767,32767,32767,32767,-5
18972866,32767,32767,32767,32767,32767,32767,32767
18976866,32767,32767,32767,32767,32767,-72,32767
18980873,32767,32767,32767,32767,-47,32767,-3
18984867,32767,32767,32767,32767,32767,-40,32767
18988901,32767,32767,32767,32767,32767,32767,32767
18992867,32767,32767,32767,32767,-58,32767,-7
18996866,32767,32767,32767,32767,32767,-72,32767
19000867,32767,32767,32767,32767,32767,32767,32767
19004867,32767,32767,32767,32767,-61,-56,-28
19008918,32767,32767,32767,32767,32767,32767,32767
19012867,32767,32767,32767,32767,32767,-39,-6
19016867,32767,32767,32767,32767,32767,32767,32767
19020867,32767,32767,32767,32767,32767,32767,32767
19024867,32767,32767,32767,32767,32767,-64,-40
19028896,32767,32767,32767,32767,-68,32767,32767
19032875,32767,32767,32767,32767,32767,-40,-6
19036876,32767,32767,32767,32767,32767,32767,32767
19040867,32767,32767,32767,32767,-60,32767,-21
19044866,32767,32767,32767,32767,32767,-64,32767
19048890,32767,32767,32767,32767,32767,32767,32767
19052867,32767,32767,32767,32767,-68,-40,32767
19056116,32767,32767,32767,32767,32767,32767,-20
19060867,32767,32767,32767,32767,32767,32767,32767
19064866,32767,32767,32767,32767,32767,-72,-7
19068873,32767,32767,32767,32767,32767,32767,32767
19072882,32767,32767,32767,32767,-48,-40,-15
19076885,32767,32767,32767,32767,32767,32767,32767
19080866,32767,32767,32767,32767,32767,-32,-9
19084867,32767,32767,32767,32767,-58,32767,32767
19088873,32767,32767,32767,32767,32767,32767,-12
19092882,32767,32767,32767,32767,32767,-40,32767
19096873,32767,32767,32767,32767,-60,32767,32767
19100866,32767,32767,32767,32767,32767,-40,-7
19104867,32767,32767,32767,32767,32767,32767,32767
19108867,32767,32767,32767,32767,32767,32767,-20
19112884,32767,32767,32767,32767,32767,-64,32767
19116872,32767,32767,32767,32767,-48,32767,32767
19120867,32767,32767,32767,32767,32767,-40,-22
19124879,32767,32767,32767,32767,32767,32767,32767
19128867,32767,32767,32767,32767,-58,32767,-28
19132867,32767,32767,32767,32767,32767,-63,32767
19136883,32767,32767,32767,32767,32767,32767,32767
19140867,32767,32767,32767,32767,-68,-40,-19
19144889,32767,32767,32767,32767,32767,32767,32767
19148867,32767,32767,32767,32767,32767,-32,32767
19152866,32767,32767,32767,32767,32767,32767,-25
19156912,32767,32767,32767,32767,32767,32767,32767
19160866,32767,32767,32767,32767,-58,-39,32767
19164121,32767,32767,32767,32767,32767,32767,-18
19168867,32767,32767,32767,32767,32767,32767,-4
19172867,32767,32767,32767,32767,-78,-72,32767
19176919,32767,32767,32767,32767,32767,32767,32767
19180869,32767,32767,32767,32767,-48,-39,-3
19184871,32767,32767,32767,32767,32767,32767,32767
19188867,32767,32767,32767,32767,32767,32767,32767
19192867,32767,32767,32767,32767,32767,-72,-8
19196879,32767,32767,32767,32767,32767,32767,32767
19200867,32767,32767,32767,32767,32767,-64,32767
19204116,32767,32767,32767,32767,-58,32767,-21
19208867,32767,32767,32767,32767,32767,32767,-4
19212866,32767,32767,32767,32767,32767,-72,32767
19216867,32767,32767,32767,32767,-60,32767,32767
19220867,32767,32767,32767,32767,32767,-64,-12
19224120,32767,32767,32767,32767,32767,32767,32767
19228867,32767,32767,32767,32767,-71,32767,32767
19232867,32767,32767,32767,32767,32767,-72,-7
19236867,32767,32767,32767,32767,32767,32767,32767
19240879,32767,32767,32767,32767,32767,-64,-27
19244884,32767,32767,32767,32767,32767,32767,32767
19248875,32767,32767,32767,32767,-54,-40,32767
19252871,32767,32767,32767,32767,32767,32767,-20
19256867,32767,32767,32767,32767,32767,32767,32767
19260916,32767,32767,32767,32767,-69,-73,32767
19264923,32767,32767,32767,32767,32767,32767,-29
19268867,32767,32767,32767,32767,32767,-39,32767
19272885,32767,32767,32767,32767,-59,32767,-22
19276866,32767,32767,32767,32767,32767,32767,32767
19280875,32767,32767,32767,32767,32767,-72,32767
19284883,32767,32767,32767,32767,32767,32767,-21
19288867,32767,32767,32767,32767,32767,-56,32767
19292873,32767,32767,32767,32767,32767,32767,-13
19296867,32767,32767,32767,32767,-59,-40,32767
19300866,32767,32767,32767,32767,32767,32767,-4
19304876,32767,32767,32767,32767,32767,32767,32767
19308867,32767,32767,32767,32767,-70,-64,32767
19312891,32767,32767,32767,32767,32767,32767,-4
19316867,32767,32767,32767,32767,-57,-40,32767
19320870,32767,32767,32767,32767,32767,32767,32767
19324903,32767,32767,32767,32767,32767,32767,-28
19328867,32767,32767,32767,32767,32767,-64,32767
19332889,32767,32767,32767,32767,32767,32767,-12
19336866,32767,32767,32767,32767,-46,-40,32767
19340867,32767,32767,32767,32767,32767,32767,-3
19344875,32767,32767,32767,32767,32767,32767,32767
19348867,32767,32767,32767,32767,-58,-72,32767
19352882,32767,32767,32767,32767,32767,32767,-25
19356866,32767,32767,32767,32767,32767,-40,32767
19360866,32767,32767,32767,32767,-66,32767,32767
19364874,32767,32767,32767,32767,32767,32767,-7
19368867,32767,32767,32767,32767,32767,-72,-4
19372873,32767,32767,32767,32767,32767,32767,32767
19376867,32767,32767,32767,32767,32767,-40,32767
19380873,32767,32767,32767,32767,-57,32767,32767
19384867,32767,32767,32767,32767,32767,-40,-25
19388867,32767,32767,32767,32767,32767,32767,-13
19392917,32767,32767,32767,32767,-61,32767,32767
19396867,32767,32767,32767,32767,32767,-64,32767
19400876,32767,32767,32767,32767,-47,32767,32767
19404867,32767,32767,32767,32767,32767,-40,-25
19408883,32767,32767,32767,32767,32767,32767,32767
19412876,32767,32767,32767,32767,32767,32767,32767
19416866,32767,32767,32767,32767,32767,-64,-27
19420891,32767,32767,32767,32767,32767,32767,32767
19424867,32767,32767,32767,32767,-59,-40,-16
19428893,32767,32767,32767,32767,32767,32767,32767
19432871,32767,32767,32767,32767,32767,32767,-28
19436867,32767,32767,32767,32767,-72,-72,32767
19440875,32767,32767,32767,32767,32767,32767,32767
19444868,32767,32767,32767,32767,-54,-40,-19
19448881,32767,32767,32767,32767,32767,32767,32767
19452897,32767,32767,32767,32767,32767,32767,-14
19456868,32767,32767,32767,32767,32767,-72,32767
19460884,32767,32767,32767,32767,32767,32767,-14
19464871,32767,32767,32767,32767,-47,-40,32767
19468868,32767,32767,32767,32767,32767,32767,32767
19472867,32767,32767,32767,32767,32767,32767,-7
19476868,32767,32767,32767,32767,-58,-72,32767
19480889,32767,32767,32767,32767,32767,32767,32767
19484867,32767,32767,32767,32767,32767,-64,-19
19488873,32767,32767,32767,32767,-62,32767,32767
19492870,32767,32767,32767,32767,32767,-40,-18
19496867,32767,32767,32767,32767,32767,32767,32767
19500878,32767,32767,32767,32767,32767,32767,32767
19504867,32767,32767,32767,32767,32767,-64,-7
19508873,32767,32767,32767,32767,-58,32767,32767
19512883,32767,32767,32767,32767,32767,-40,-28
19516868,32767,32767,32767,32767,32767,32767,32767
19520893,32767,32767,32767,32767,-62,32767,-5
19524866,32767,32767,32767,32767,32767,-64,32767
19528873,32767,32767,32767,32767,-47,32767,-5
19532881,32767,32767,32767,32767,32767,-40,32767
19536867,32767,32767,32767,32767,32767,32767,32767
19540878,32767,32767,32767,32767,32767,32767,-26
19544867,32767,32767,32767,32767,32767,-72,32767
19548889,32767,32767,32767,32767,32767,32767,32767
19552867,32767,32767,32767,32767,-51,-40,-22
19556871,32767,32767,32767,32767,32767,32767,32767
19560893,32767,32767,32767,32767,32767,32767,-27
19564867,32767,32767,32767,32767,-68,-72,32767
19568891,32767,32767,32767,32767,32767,32767,0
19572867,32767,32767,32767,32767,-47,-56,32767
19576874,32767,32767,32767,32767,32767,32767,32767
19580866,32767,32767,32767,32767,32767,-40,-26
19584867,32767,32767,32767,32767,32767,32767,32767
19588867,32767,32767,32767,32767,32767,32767,-12
19592867,32767,32767,32767,32767,32767,-64,32767
19596911,32767,32767,32767,32767,-72,32767,32767
19600898,32767,32767,32767,32767,32767,-39,-27
19604867,32767,32767,32767,32767,-48,32767,32767
19608867,32767,32767,32767,32767,32767,32767,-23
19612866,32767,32767,32767,32767,32767,-64,32767
19616875,32767,32767,32767,32767,-68,32767,32767
19620867,32767,32767,32767,32767,32767,-40,-17
19624867,32767,32767,32767,32767,32767,32767,32767
19628867,32767,32767,32767,32767,32767,32767,32767
19632867,32767,32767,32767,32767,32767,-72,32767
19636873,32767,32767,32767,32767,-58,32767,-8
19640866,32767,32767,32767,32767,32767,-40,-22
19644867,32767,32767,32767,32767,32767,32767,32767
19648870,32767,32767,32767,32767,-53,32767,32767
19652867,32767,32767,32767,32767,32767,-72,-21
19656873,32767,32767,32767,32767,32767,32767,32767
19660883,32767,32767,32767,32767,-68,-40,-6
19664867,32767,32767,32767,32767,32767,32767,32767
19668906,32767,32767,32767,32767,32767,32767,32767
19672867,32767,32767,32767,32767,32767,-72,-7
19676869,32767,32767,32767,32767,32767,32767,32767
19680907,32767,32767,32767,32767,32767,-65,32767
19684873,32767,32767,32767,32767,-66,32767,-8
19688896,32767,32767,32767,32767,32767,-40,32767
19692867,32767,32767,32767,32767,32767,32767,-20
19696867,32767,32767,32767,32767,-67,32767,32767
19700867,32767,32767,32767,32767,32767,-64,32767
19704873,32767,32767,32767,32767,32767,32767,-23
19708866,32767,32767,32767,32767,-67,-40,32767
19712866,32767,32767,32767,32767,32767,32767,-29
19716880,32767,32767,32767,32767,32767,32767,32767
19720867,32767,32767,32767,32767,32767,-64,32767
19724873,32767,32767,32767,32767,32767,32767,-27
19728871,32767,32767,32767,32767,32767,-40,32767
19732867,32767,32767,32767,32767,-68,32767,-23
19736881,32767,32767,32767,32767,32767,32767,32767
19740867,32767,32767,32767,32767,-47,-72,32767
19744889,32767,32767,32767,32767,32767,32767,-28
19748893,32767,32767,32767,32767,32767,-40,32767
19752867,32767,32767,32767,32767,-57,32767,-20
19756876,32767,32767,32767,32767,32767,32767,32767
19760867,32767,32767,32767,32767,32767,-72,-15
19764875,32767,32767,32767,32767,32767,32767,32767
19768867,32767,32767,32767,32767,32767,-56,32767
19772873,32767,32767,32767,32767,32767,32767,-19
19780867,32767,32767,32767,32767,32767,32767,32767
19784879,32767,32767,32767,32767,32767,32767,-15
19788867,32767,32767,32767,32767,-65,-64,-4
19792873,32767,32767,32767,32767,32767,32767,32767
19796889,32767,32767,32767,32767,32767,-40,32767
19800867,32767,32767,32767,32767,-54,32767,32767
19804870,32767,32767,32767,32767,32767,32767,-22
19808867,32767,32767,32767,32767,32767,-64,32767
19812873,32767,32767,32767,32767,32767,32767,32767
19816866,32767,32767,32767,32767,32767,-40,-23
19820867,32767,32767,32767,32767,32767,32767,32767
19824867,32767,32767,32767,32767,-62,32767,-28
19828884,32767,32767,32767,32767,32767,-72,32767
19832873,32767,32767,32767,32767,32767,32767,-5
20216867,32767,32767,32767,32767,32767,-32,32767
20220883,32767,32767,32767,32767,32767,32767,-11
20224873,32767,32767,32767,32767,32767,32767,32767
20228867,32767,32767,32767,32767,-69,-40,32767
20232867,32767,32767,32767,32767,32767,32767,-26
20236867,32767,32767,32767,32767,32767,32767,32767
20240872,32767,32767,32767,32767,-60,-72,-5
20244869,32767,32767,32767,32767,32767,32767,32767
20248898,32767,32767,32767,32767,32767,-64,32767
20252873,32767,32767,32767,32767,-69,32767,-7
20256867,32767,32767,32767,32767,32767,-40,32767
20260886,32767,32767,32767,32767,32767,32767,-3
20264868,32767,32767,32767,32767,32767,32767,32767
20268870,32767,32767,32767,32767,32767,-64,32767
20272873,32767,32767,32767,32767,32767,32767,32767
20276869,32767,32767,32767,32767,-68,-40,-26
20280873,32767,32767,32767,32767,32767,32767,32767
20284867,32767,32767,32767,32767,32767,32767,-12
21188867,32767,32767,32767,32767,32767,-40,32767
21192905,32767,32767,32767,32767,-59,32767,-28
21196867,32767,32767,32767,32767,32767,32767,32767
21200867,32767,32767,32767,32767,32767,-72,-19
21204867,32767,32767,32767,32767,32767,32767,32767
21208867,32767,32767,32767,32767,32767,-64,-6
21212879,32767,32767,32767,32767,32767,32767,32767
21216886,32767,32767,32767,32767,-59,-40,32767
21220867,32767,32767,32767,32767,32767,32767,-12
21224874,32767,32767,32767,32767,32767,32767,32767
21228866,32767,32767,32767,32767,-68,-64,-20
21232873,32767,32767,32767,32767,32767,32767,32767
21236895,32767,32767,32767,32767,32767,-40,32767
21240867,32767,32767,32767,32767,-59,32767,-13
21244877,32767,32767,32767,32767,32767,32767,32767
21248867,32767,32767,32767,32767,32767,-55,32767
21252874,32767,32767,32767,32767,32767,32767,-22
21256923,32767,32767,32767,32767,32767,-41,32767
21260868,32767,32767,32767,32767,32767,32767,-12
21264871,32767,32767,32767,32767,-58,-32,32767
21268867,32767,32767,32767,32767,32767,32767,32767
21272873,32767,32767,32767,32767,32767,32767,-7
21276909,32767,32767,32767,32767,-69,-41,32767
21280869,32767,32767,32767,32767,32767,32767,-21
21284866,32767,32767,32767,32767,32767,32767,32767
21288867,32767,32767,32767,32767,-59,-72,-4
21292867,32767,32767,32767,32767,32767,32767,32767
21296908,32767,32767,32767,32767,32767,32767,32767
21300873,32767,32767,32767,32767,32767,32767,-3
21304867,32767,32767,32767,32767,32767,-40,32767
21308867,32767,32767,32767,32767,-56,32767,32767
21312866,32767,32767,32767,32767,32767,32767,-17
21316886,32767,32767,32767,32767,32767,-63,32767
21320873,32767,32767,32767,32767,-56,32767,-18
21324880,32767,32767,32767,32767,32767,-40,32767
21328867,32767,32767,32767,32767,32767,32767,32767
21332867,32767,32767,32767,32767,-68,32767,-6
21336867,32767,32767,32767,32767,32767,-63,-5
21340886,32767,32767,32767,32767,32767,32767,32767
21344881,32767,32767,32767,32767,32767,-40,32767
21348867,32767,32767,32767,32767,32767,32767,32767
21352867,32767,32767,32767,32767,32767,32767,-8
21356867,32767,32767,32767,32767,-71,-72,32767
21360881,32767,32767,32767,32767,32767,32767,32767
21364877,32767,32767,32767,32767,-48,-40,-28
21368867,32767,32767,32767,32767,32767,32767,32767
21372867,32767,32767,32767,32767,32767,32767,-23
21376867,32767,32767,32767,32767,-58,-72,32767
21380873,32767,32767,32767,32767,32767,32767,-11
21384867,32767,32767,32767,32767,32767,-40,32767
21388873,32767,32767,32767,32767,32767,32767,32767
21392867,32767,32767,32767,32767,32767,-40,-27
21396867,32767,32767,32767,32767,32767,32767,32767
21400867,32767,32767,32767,32767,-59,32767,32767
21404876,32767,32767,32767,32767,32767,-64,-25
21408873,32767,32767,32767,32767,32767,32767,32767
21412887,32767,32767,32767,32767,-70,-40,-20
21416867,32767,32767,32767,32767,32767,32767,32767
21420872,32767,32767,32767,32767,-48,32767,-5
21424908,32767,32767,32767,32767,32767,-64,32767
21428873,32767,32767,32767,32767,32767,32767,-6
21432867,32767,32767,32767,32767,32767,-40,32767
21436869,32767,32767,32767,32767,32767,32767,32767
21440867,32767,32767,32767,32767,32767,-32,32767
21444939,32767,32767,32767,32767,-63,32767,-28
21448873,32767,32767,32767,32767,32767,32767,32767
21452872,32767,32767,32767,32767,32767,-40,-12
21456867,32767,32767,32767,32767,-60,32767,32767
21460867,32767,32767,32767,32767,32767,-32,32767
21464905,32767,32767,32767,32767,32767,32767,-9
21468876,32767,32767,32767,32767,-71,32767,32767
21472867,32767,32767,32767,32767,32767,-40,32767
21476867,32767,32767,32767,32767,32767,32767,-25
21480874,32767,32767,32767,32767,32767,-32,-10
21484867,32767,32767,32767,32767,32767,32767,32767
21488867,32767,32767,32767,32767,-56,32767,-6
21492877,32767,32767,32767,32767,32767,-64,32767
21496873,32767,32767,32767,32767,32767,32767,32767
21500884,32767,32767,32767,32767,-71,-40,32767
21504867,32767,32767,32767,32767,32767,32767,-27
21508879,32767,32767,32767,32767,-48,32767,-10
21512867,32767,32767,32767,32767,32767,-64,32767
21516873,32767,32767,32767,32767,32767,32767,32767
21520876,32767,32767,32767,32767,32767,-40,-15
21524866,32767,32767,32767,32767,32767,32767,32767
21528896,32767,32767,32767,32767,32767,32767,32767
21532876,32767,32767,32767,32767,-70,-56,-22
21536873,32767,32767,32767,32767,32767,32767,32767
21540877,32767,32767,32767,32767,-56,-40,-13
21548880,32767,32767,32767,32767,32767,-31,32767
21552869,32767,32767,32767,32767,-43,32767,-22
21556875,32767,32767,32767,32767,32767,32767,32767
21560911,32767,32767,32767,32767,32767,-41,-23
21564867,32767,32767,32767,32767,32767,32767,32767
21568866,32767,32767,32767,32767,32767,32767,-3
21572880,32767,32767,32767,32767,32767,-72,32767
21576867,32767,32767,32767,32767,-66,32767,32767
21580867,32767,32767,32767,32767,32767,32767,-2
21584873,32767,32767,32767,32767,32767,32767,32767
21588867,32767,32767,32767,32767,-67,-40,32767
21592910,32767,32767,32767,32767,32767,32767,-31
21596866,32767,32767,32767,32767,32767,32767,32767
21600894,32767,32767,32767,32767,-66,-64,32767
21604873,32767,32767,32767,32767,32767,32767,-8
21608867,32767,32767,32767,32767,32767,-40,32767
21612877,32767,32767,32767,32767,32767,32767,-15
21616867,32767,32767,32767,32767,32767,32767,32767
21620082,32767,32767,32767,32767,-39,-40,32767
21624874,32767,32767,32767,32767,32767,32767,32767
21628867,32767,32767,32767,32767,32767,-40,-6
21632879,32767,32767,32767,32767,-58,32767,32767
21636867,32767,32767,32767,32767,32767,32767,32767
21640890,32767,32767,32767,32767,32767,-72,-5
21644873,32767,32767,32767,32767,-67,32767,32767
21648867,32767,32767,32767,32767,32767,-40,32767
21652867,32767,32767,32767,32767,32767,32767,-20
21656867,32767,32767,32767,32767,32767,32767,-2
21660147,32767,32767,32767,32767,32767,-65,32767
21664873,32767,32767,32767,32767,-42,32767,32767
21668867,32767,32767,32767,32767,32767,-40,32767
21672867,32767,32767,32767,32767,32767,32767,-6
21676881,32767,32767,32767,32767,-58,32767,32767
21680886,32767,32767,32767,32767,32767,-72,-7
21684866,32767,32767,32767,32767,32767,32767,32767
21688873,32767,32767,32767,32767,-52,-55,32767
21692873,32767,32767,32767,32767,32767,32767,-28
21696871,32767,32767,32767,32767,32767,-40,32767
21700884,32767,32767,32767,32767,32767,32767,32767
21704867,32767,32767,32767,32767,32767,32767,-21
21708879,32767,32767,32767,32767,-47,-56,-6
21712874,32767,32767,32767,32767,32767,32767,32767
21716886,32767,32767,32767,32767,32767,-40,32767
21720889,32767,32767,32767,32767,-57,32767,32767
21724867,32767,32767,32767,32767,32767,32767,-27
21728867,32767,32767,32767,32767,32767,-56,32767
21732867,32767,32767,32767,32767,-70,32767,-16
21736867,32767,32767,32767,32767,32767,-48,32767
21740882,32767,32767,32767,32767,32767,32767,32767
21744871,32767,32767,32767,32767,32767,32767,-28
21748872,32767,32767,32767,32767,32767,-72,32767
21752869,32767,32767,32767,32767,-48,32767,-7
21756878,32767,32767,32767,32767,32767,-48,32767
21760888,32767,32767,32767,32767,32767,32767,-21
21764866,32767,32767,32767,32767,-68,32767,32767
21768103,32767,32767,32767,32767,32767,-65,32767
21772867,32767,32767,32767,32767,32767,32767,-26
21776868,32767,32767,32767,32767,-72,32767,32767
21780886,32767,32767,32767,32767,32767,32767,32767
21784867,32767,32767,32767,32767,32767,-40,-12
21788086,32767,32767,32767,32767,32767,32767,32767
21792066,32767,32767,32767,32767,32767,32767,-7
21795288,32767,32767,32767,32767,-52,-48,32767
21800068,32767,32767,32767,32767,32767,32767,32767
21804081,32767,32767,32767,32767,32767,32767,-22
21808091,32767,32767,32767,32767,-70,-72,32767
21812867,32767,32767,32767,32767,32767,32767,-36
21816867,32767,32767,32767,32767,-57,-64,32767
21820867,32767,32767,32767,32767,32767,32767,-15
21824867,32767,32767,32767,32767,32767,-48,32767
21828871,32767,32767,32767,32767,32767,32767,-6
21832867,32767,32767,32767,32767,32767,32767,32767
21836881,32767,32767,32767,32767,-47,-72,32767
21840888,32767,32767,32767,32767,32767,32767,-3
21844882,32767,32767,32767,32767,32767,-48,32767
21848118,32767,32767,32767,32767,-51,32767,32767
21852867,32767,32767,32767,32767,32767,32767,-14
21856109,32767,32767,32767,32767,32767,-65,32767
21860088,32767,32767,32767,32767,-57,32767,32767
21864066,32767,32767,32767,32767,32767,-40,-21
21868075,32767,32767,32767,32767,32767,32767,32767
