timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
52684068,0.0050548813,0.0107642505,-0.0042281463,0.99992037,-0.0033486697,0.0038874561,0.0065485714,0.4435619,0.6819487,-0.03495068,-7.7960516e-07,-1.5115151e-05,-1.7037151e-05,0.00035125116,-3.8317186e-05,0.0004896946,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,2.7656105e-08,0.00038126856,0.0060608312,3.067873e-06,7.385253e-05,7.407055e-05,2.0614716e-06,0.00032183007,0.00032183024,0.000282824,1.1988739e-05,1.19887445e-05,1.1320136e-05,9.100206e-12,9.099564e-12,1.01953715e-11,1.7775126e-06,1.783473e-06,5.0076682e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.004896681,0.0033645409,0.0017819297,0.0,0.0017703541,0.016918188,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
52884067,0.0050544334,0.010876221,-0.0045154393,0.999918,-0.0006081323,-0.0007481486,0.005614938,0.4435582,0.6819395,-0.035125487,-7.948724e-07,-1.5144322e-05,-1.7024102e-05,0.00035249416,-3.811318e-05,0.0004898206,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,5.3703392e-08,0.0005171794,0.008106373,3.0569431e-06,7.385905e-05,7.407719e-05,2.0616199e-06,0.00032154552,0.00032154593,0.00028262474,1.2180799e-05,1.2180806e-05,1.1492059e-05,9.09654e-12,9.095915e-12,1.0182741e-11,1.777495e-06,1.7834676e-06,5.0077414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0049357475,0.003389994,0.0061050844,0.0,0.0068982956,0.016671102,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
53084068,0.005088117,0.010393389,-0.0041791745,0.9999243,0.0007490823,0.00063434825,0.0015046807,0.44363293,0.6819242,-0.035263315,-8.0293887e-07,-1.5157996e-05,-1.701405e-05,0.00035340415,-3.8084174e-05,0.00048990827,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,5.7962513e-08,0.00056305877,0.008980991,3.061219e-06,7.387235e-05,7.409136e-05,2.06052e-06,0.00034234836,0.00034234882,0.0002987046,1.3876011e-05,1.3876021e-05,1.299715e-05,9.101648e-12,9.101036e-12,1.0181332e-11,1.7774801e-06,1.7834657e-06,5.007817e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052680196,0.003605156,0.0041237264,0.0,0.002477065,0.017272444,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
53292073,0.0051549,0.010014986,-0.0044207782,0.99992687,-0.0034000562,0.00014460948,0.002137376,0.44371295,0.6818506,-0.035555083,-8.035132e-07,-1.5163789e-05,-1.701254e-05,0.0003543499,-3.819416e-05,0.0004900051,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,8.508425e-08,0.00071243494,0.01010834,3.0565768e-06,7.3871706e-05,7.4090894e-05,2.0598272e-06,0.00033786384,0.0003378646,0.00029527262,1.3655411e-05,1.3655426e-05,1.2819001e-05,9.096477e-12,9.095876e-12,1.0173788e-11,1.7774653e-06,1.783464e-06,5.007896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052259774,0.0035803632,0.0062880623,0.0,0.0006953651,0.015690453,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
53492067,0.005107039,0.009261214,-0.004649973,0.99993336,0.001284562,0.004079467,-0.0034596897,0.44366372,0.6820615,-0.035927933,-8.2056107e-07,-1.51630065e-05,-1.7005552e-05,0.0003549487,-3.812293e-05,0.00049010303,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,1.017636e-07,0.00075991504,0.011653092,3.0599904e-06,7.38754e-05,7.4094416e-05,2.0586415e-06,0.00034429962,0.00034429887,0.0003000943,1.40750135e-05,1.40750235e-05,1.3191683e-05,9.096026e-12,9.09543e-12,1.01724506e-11,1.777459e-06,1.7834628e-06,5.00797e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005305661,0.0036320356,0.011494893,0.0,0.0054858495,0.017115446,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
53692108,0.0046827877,0.008481165,-0.00460039,0.99994254,-0.0060789036,0.0036705413,0.01419383,0.44339037,0.681517,-0.03645077,-8.3118346e-07,-1.5157373e-05,-1.7013834e-05,0.0003547301,-3.8509337e-05,0.0004902126,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,1.375052e-07,0.0008677133,0.0126205515,3.0489914e-06,7.387002e-05,7.408891e-05,2.0573436e-06,0.00033241013,0.0003324058,0.00029132396,1.3095245e-05,1.3095222e-05,1.2319443e-05,9.088381e-12,9.087798e-12,1.016106e-11,1.7774555e-06,1.7834577e-06,5.0080356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051176623,0.0035099064,0.026434857,0.0,0.0032307478,0.021138612,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
53900073,0.0046537626,0.0074861846,-0.0048967185,0.9999492,-0.0029913525,-0.008527609,0.0027390372,0.44352674,0.68142134,-0.037199385,-8.3645284e-07,-1.5174711e-05,-1.7013192e-05,0.00035310327,-3.9111896e-05,0.00049037806,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,1.878676e-07,0.0009502121,0.014190749,3.0587485e-06,7.387833e-05,7.409789e-05,2.0561208e-06,0.0003498934,0.00034988875,0.00030469024,1.4593498e-05,1.45934255e-05,1.36477065e-05,9.092235e-12,9.091665e-12,1.0164254e-11,1.777422e-06,1.7834532e-06,5.0080935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054024924,0.0036942803,0.0013026192,0.0,0.0062941033,0.021601453,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
54100080,0.004092992,0.005351086,-0.006505818,0.99995613,-0.0035891533,0.0023659626,0.008920281,0.44339922,0.6810701,-0.038326446,-8.459101e-07,-1.5146035e-05,-1.703952e-05,0.0003502831,-4.045705e-05,0.0004905143,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,2.2011474e-07,0.0009564106,0.0148390485,3.045835e-06,7.386368e-05,7.40833e-05,2.0548505e-06,0.00033860406,0.0003385957,0.00029621628,1.3600494e-05,1.3600397e-05,1.2767703e-05,9.084928e-12,9.084349e-12,1.0153233e-11,1.777223e-06,1.7832997e-06,5.008128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052154474,0.0035731923,0.011588096,0.0,0.010887884,0.03192091,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
54308067,0.0031464703,0.001810722,-0.008207933,0.9999597,-0.016255947,-0.004888391,0.0039220024,0.4427699,0.6806407,-0.03979036,-8.590409e-07,-1.5075206e-05,-1.7055581e-05,0.0003494257,-4.1195337e-05,0.00049045,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,2.733026e-07,0.0010300913,0.015737908,3.0405315e-06,7.383628e-05,7.406772e-05,2.0540992e-06,0.0003458602,0.00034584146,0.00030235358,1.4007481e-05,1.4007313e-05,1.3114337e-05,9.084875e-12,9.084284e-12,1.0146933e-11,1.7766961e-06,1.7831064e-06,5.0081336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052929004,0.0036213722,0.02552747,0.0,0.013249899,0.0085758325,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
54508087,0.0032690004,-0.0006438101,-0.008757313,0.99995613,0.0056607546,0.012558166,-0.018298773,0.44345236,0.6804917,-0.04212548,-8.210892e-07,-1.5145885e-05,-1.7046952e-05,0.00033616513,-4.833559e-05,0.0004910614,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,3.3357261e-07,0.0010912197,0.016164724,3.0459296e-06,7.3776544e-05,7.405496e-05,2.0540065e-06,0.00034746274,0.0003474396,0.00030284183,1.4464485e-05,1.4464235e-05,1.35495375e-05,9.082406e-12,9.081822e-12,1.0146812e-11,1.7752702e-06,1.7828097e-06,5.0080327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053785425,0.0036809696,0.020960882,0.0,0.012580769,0.016553044,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
54707267,0.0036656444,-0.004168245,-0.01043647,0.99993014,-0.0066761,-0.012010341,0.0008588667,0.44158712,0.6803872,-0.042778026,-8.607422e-07,-1.5053016e-05,-1.7029588e-05,0.00034127355,-4.4043965e-05,0.00049057894,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,3.405067e-07,0.0011037732,0.016126854,3.0527149e-06,7.364816e-05,7.400462e-05,2.056882e-06,0.00034482434,0.0003447932,0.00030274809,1.4341948e-05,1.4341449e-05,1.3467359e-05,9.079117e-12,9.078559e-12,1.0146744e-11,1.7727717e-06,1.7822118e-06,5.0078555e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053556883,0.00366979,0.005263481,0.0,0.015137404,0.007781665,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
54909667,0.0035516962,-0.003940382,-0.009371279,0.999942,0.0045652953,0.007048768,-0.0056865234,0.44130242,0.6800075,-0.04339942,-7.867528e-07,-1.51939985e-05,-1.7044053e-05,0.00032134622,-5.6069606e-05,0.0004920526,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,4.6533336e-07,0.0012754153,0.018118523,3.070307e-06,7.345081e-05,7.39857e-05,2.054766e-06,0.00034878464,0.0003487467,0.00030553894,1.50257265e-05,1.5024995e-05,1.4127935e-05,9.079439e-12,9.078946e-12,1.0156714e-11,1.7673073e-06,1.7809559e-06,5.0073655e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005481854,0.0037587145,0.007136792,0.0,0.038401965,0.036542743,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
55115288,0.003738469,-0.01081015,-0.012522763,0.9998562,-0.010728638,-0.007490062,-0.011209442,0.4417551,0.68129116,-0.046969123,-7.6100736e-07,-1.51878585e-05,-1.7019533e-05,0.0003052643,-6.4371925e-05,0.000492408,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,6.759601e-07,0.0015255196,0.021760898,3.073399e-06,7.3111514e-05,7.389201e-05,2.0651491e-06,0.00033662934,0.00033655856,0.0002985682,1.33771955e-05,1.3376369e-05,1.26408695e-05,9.078816e-12,9.078424e-12,1.0156922e-11,1.7594709e-06,1.7790321e-06,5.0067236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005172385,0.0035554,0.013956773,0.0,0.008780561,0.00349797,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
55315268,0.004408443,-0.016178783,-0.013694388,0.9997657,0.043382354,-0.00235685,-0.02137268,0.44222224,0.6805184,-0.05066166,-7.737223e-07,-1.5255928e-05,-1.7032036e-05,0.00025390723,-8.471225e-05,0.00049384625,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,8.190656e-07,0.0017244715,0.027730577,3.0832293e-06,7.2638664e-05,7.3773015e-05,2.0753748e-06,0.00033548192,0.00033547144,0.0002959066,1.335852e-05,1.3357395e-05,1.2645735e-05,9.076114e-12,9.07585e-12,1.01541804e-11,1.7484322e-06,1.7764651e-06,5.0058365e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005168744,0.0035560844,0.010753431,0.0,0.011378084,0.031078847,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
55515317,0.004060919,-0.024190376,-0.016639395,0.99956065,-0.010736742,0.0106672,0.0016376206,0.4410674,0.68126,-0.053939097,-7.428216e-07,-1.5083855e-05,-1.6954982e-05,0.00028064125,-7.7030716e-05,0.0004920692,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,8.315735e-07,0.0017751523,0.02906158,3.108942e-06,7.190984e-05,7.3605705e-05,2.1031715e-06,0.000332195,0.00033207005,0.00029987076,1.3249512e-05,1.32478835e-05,1.2587591e-05,9.072719e-12,9.072567e-12,1.0151707e-11,1.7321019e-06,1.7736469e-06,5.004614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051475624,0.0035478997,0.032686077,0.0,0.043486025,0.028534725,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
55723311,0.0060748383,-0.022665948,-0.014870632,0.9996141,-0.021106346,-0.01964632,0.007206293,0.4373853,0.679539,-0.051418703,-7.5690707e-07,-1.520269e-05,-1.6945618e-05,0.00023242326,-9.8619734e-05,0.0004946293,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,7.74903e-07,0.0016554297,0.026768615,3.1079398e-06,7.0654656e-05,7.3477546e-05,2.091848e-06,0.00032915114,0.00032901007,0.00030221068,1.31648685e-05,1.31628485e-05,1.2630367e-05,9.069998e-12,9.070086e-12,1.0152917e-11,1.7002973e-06,1.7690408e-06,5.0019587e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005131054,0.0035539228,0.035618868,0.0,0.079198495,0.06468183,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
55923309,0.0032165095,-0.03007473,-0.014116395,0.9994428,-0.0073314905,-0.004990855,-0.025737034,0.44036117,0.6791072,-0.057443622,-5.764058e-07,-1.5409165e-05,-1.694934e-05,8.582786e-05,-0.00015507106,0.0005009669,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,8.4115254e-07,0.0017208854,0.027792374,3.1289476e-06,6.9064474e-05,7.324402e-05,2.108388e-06,0.00033117985,0.00033094684,0.00030289934,1.30299395e-05,1.3027312e-05,1.2498339e-05,9.068502e-12,9.068908e-12,1.0150072e-11,1.6619196e-06,1.762736e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051046303,0.003535299,0.073777385,0.0,0.030037986,0.014660647,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
56131267,0.009195985,-0.033222035,-0.008677241,0.999368,-0.020582264,0.04149687,0.016456483,0.4383144,0.6837527,-0.057896826,-3.2344917e-07,-1.5341979e-05,-1.6739592e-05,8.774541e-05,-0.00015588298,0.0005009909,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,8.224028e-07,0.0017191151,0.026334528,3.1490442e-06,6.731859e-05,7.302861e-05,2.112019e-06,0.00034122725,0.00034102896,0.00031609682,1.393446e-05,1.3930691e-05,1.3386259e-05,9.0704146e-12,9.071189e-12,1.0151585e-11,1.6195057e-06,1.7581966e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005278745,0.0036587236,0.07717568,0.0,0.05622462,0.019745896,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
56331301,0.016282964,-0.037246652,-0.010403882,0.9991193,0.008684697,0.05307015,-0.023545362,0.44011152,0.6925549,-0.061939787,-2.368024e-07,-1.5559586e-05,-1.643891e-05,-7.27722e-05,-0.00016981302,0.00050757435,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,8.878279e-07,0.0016096013,0.023904197,3.162544e-06,6.511645e-05,7.293598e-05,2.1223607e-06,0.000339794,0.00033944173,0.00031228107,1.373066e-05,1.3726004e-05,1.3223873e-05,9.0672955e-12,9.068521e-12,1.0148805e-11,1.5650871e-06,1.7565685e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052399104,0.0036364642,0.18131499,0.0,0.026970437,0.040831227,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
56531272,0.03311766,-0.043126624,-0.0063952124,0.99850017,0.014741094,0.050938174,-0.021964211,0.44304684,0.7031257,-0.067442276,-2.3546816e-07,-1.5605585e-05,-1.5923219e-05,-0.00010163282,-0.00016280173,0.0005088403,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,1.0052324e-06,0.001595808,0.02346341,3.1934767e-06,6.282712e-05,7.272706e-05,2.143739e-06,0.000343258,0.0003426057,0.00031649528,1.3878011e-05,1.3870503e-05,1.336829e-05,9.065225e-12,9.066945e-12,1.0146141e-11,1.5087265e-06,1.7551882e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052676857,0.0036562672,0.17549081,0.0,0.010209587,0.017315052,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
56739273,0.050106876,-0.04066177,-0.005364725,0.99790144,-0.015135162,0.061778285,0.030790525,0.44208774,0.7143177,-0.06412723,-3.094915e-07,-1.5557805e-05,-1.5561267e-05,5.2511525e-05,-0.0001704827,0.00050512294,0.02165286,4.1897363e-10,0.07599692,0.0,0.0,0.0,0.0,0.0,1.1402569e-06,0.0017139942,0.025166178,3.1926688e-06,6.0168655e-05,7.235816e-05,2.134315e-06,0.00035870742,0.00035705004,0.00033119367,1.4765698e-05,1.4745904e-05,1.4236069e-05,9.067315e-12,9.0696365e-12,1.0147467e-11,1.4419876e-06,1.7483849e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005432458,0.0037730716,0.15606387,0.0,0.0410382,0.031789314,0.0,0.0,0.0,0.011216,0,0,0,831,24,0,0,0
