timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
56504864,-0.036314238,-0.0839688,0.1689468
56515265,-0.036314238,-0.0839688,0.1689468
56524065,-0.03830421,-0.08978896,0.16454223
56535264,-0.034455474,-0.06242644,0.1588803
56544067,-0.034350734,-0.078126214,0.1704332
56555265,-0.038223475,-0.07034358,0.1734467
56564077,-0.038223475,-0.07034358,0.1734467
56572917,-0.032361854,-0.08791615,0.17471787
56583309,-0.014852848,-0.08983379,0.17016648
56592883,-0.0500037,-0.09369148,0.16461831
56603295,-0.0071848403,-0.07801413,0.15559469
56613681,-0.0071848403,-0.07801413,0.15559469
56623295,-0.030557098,-0.081939064,0.15869506
56632065,-0.036340695,-0.083946384,0.16602862
56643300,-0.042123485,-0.0742461,0.1734521
56652072,-0.017054744,-0.09937714,0.14238632
56671291,-0.0032062707,-0.08588643,0.16425398
56680903,-0.0128907,-0.10350384,0.17150298
56691265,-0.036234323,-0.076230995,0.17776136
56700880,-0.028567676,-0.083923966,0.16303968
56711276,-0.028567676,-0.083923966,0.16303968
56720065,-0.049870867,-0.08599851,0.17926925
56731264,-0.040159162,-0.05669595,0.1750284
56740065,-0.009255537,-0.103279665,0.14228563
56751264,-0.049736947,-0.06269544,0.19404013
56760065,-0.049736947,-0.06269544,0.19404013
56768877,-0.055759754,-0.0801111,0.17498997
56779264,-0.024587203,-0.06447858,0.17190881
56788911,-0.020741466,-0.08004385,0.16591716
56799264,-0.020819752,-0.0643665,0.15728247
56809670,-0.020819752,-0.0643665,0.15728247
56819264,-0.040213708,-0.08006627,0.16901213
56828074,-0.022757346,-0.07803655,0.15865432
56839296,-0.022863448,-0.081849396,0.14695154
56848064,-0.030505542,-0.10149653,0.16438158
56867264,-0.017054474,-0.09547461,0.1424163
56876882,-0.051992845,-0.087804064,0.16030365
56887265,-0.02862032,-0.0799766,0.15723327
56896865,-0.03249387,-0.08390155,0.16015685
56907267,-0.03249387,-0.08390155,0.16015685
56916089,-0.030556554,-0.074134015,0.158755
56927269,-0.03814492,-0.0821184,0.18211138
56936082,-0.018911337,-0.08969928,0.15269263
56947264,-0.03443201,-0.105376646,0.16146876
56956078,-0.03443201,-0.105376646,0.16146876
56964883,-0.024747308,-0.08385672,0.15424973
56975264,-0.022785163,-0.09752676,0.15558624
56984864,-0.04599731,-0.08207357,0.17634569
56995264,-0.018858694,-0.093646646,0.15849906
57005670,-0.018858694,-0.093646646,0.15849906
57015264,-0.028513128,-0.060553644,0.16905594
57024108,-0.019096812,-0.09344489,0.13223526
57035264,-0.044087805,-0.091796264,0.17187576
57044106,-0.038196746,-0.06646347,0.17639488
57063305,-0.038251568,-0.09373631,0.17034864
57072864,-0.042123757,-0.07814863,0.17342211
57083274,-0.0150653245,-0.10136203,0.14673094
57092865,-0.03833121,-0.0975716,0.16156407
57103296,-0.03833121,-0.0975716,0.16156407
57112065,-0.011164227,-0.081849396,0.14684547
57123308,-0.048093107,-0.087804064,0.16026829
57132064,-0.032494143,-0.087804064,0.16012686
57143296,-0.03036999,-0.05477831,0.17933229
57152074,-0.03036999,-0.05477831,0.17933229
57160865,-0.0209013,-0.09551944,0.14828806
57171290,-0.015011595,-0.08969928,0.15265727
57180864,-0.026552882,-0.10154136,0.17018263
57191264,-0.011139127,-0.101384446,0.14961381
57201665,-0.011139127,-0.101384446,0.14961381
57211264,-0.026472695,-0.08990104,0.17902714
57220064,-0.03440528,-0.10149653,0.16441694
57231274,-0.047667067,-0.049137484,0.20725927
57240065,-0.0013499543,-0.09946681,0.15391769
57259319,-0.036288325,-0.091796264,0.17180505
57268865,-0.040054694,-0.076298244,0.18655132
57279267,-0.024642564,-0.099556476,0.16580264
57288867,-0.06727377,-0.080268025,0.19552344
57299270,-0.06727377,-0.080268025,0.19552344
57308065,-0.036395513,-0.11121921,0.15998237
57319280,-0.034218445,-0.0782383,0.1850242
57328065,-0.018699674,-0.089878626,0.17603825
57339264,-0.036208678,-0.08796099,0.18058963
57348073,-0.036208678,-0.08796099,0.18058963
57356865,-0.044140175,-0.083946384,0.16609932
57367281,-0.020794926,-0.087804064,0.1600208
57376877,-0.0499516,-0.105443895,0.1703648
57387266,-0.024642294,-0.09565394,0.16583262
57397665,-0.024642294,-0.09565394,0.16583262
57407277,-0.026445422,-0.07821588,0.18203528
57416065,-0.022760335,-0.120964326,0.15832458
57427310,-0.024483003,-0.08798341,0.18340176
57436065,-0.032467414,-0.083923966,0.16307504
57455281,-0.036235135,-0.08793857,0.17767143
57464865,-0.01864676,-0.08992346,0.18187465
57475265,-0.03058437,-0.09362423,0.15568693
57485665,-0.057671975,-0.10941367,0.17916012
57495281,-0.057671975,-0.10941367,0.17916012
57504065,-0.016843354,-0.103459,0.16570196
57515266,-0.040108692,-0.09186351,0.18059501
57524064,-0.030478813,-0.09761643,0.16732976
57534485,-0.018832235,-0.093669064,0.16141726
57544065,-0.018832235,-0.093669064,0.16141726
57554465,-0.030424537,-0.07814863,0.17331605
57563292,-0.0051965076,-0.095609106,0.15981941
57573667,-0.05783072,-0.10927917,0.16165093
57583306,-0.032282483,-0.08798341,0.18347247
57592866,-0.032282483,-0.08798341,0.18347247
57603283,-0.038197834,-0.08207357,0.17627499
57612066,-0.05777699,-0.09761643,0.16757725
57622503,-0.049924597,-0.097661264,0.17334294
57632080,-0.048065294,-0.06831385,0.16333638
57642511,-0.048065294,-0.06831385,0.16333638
57651274,-0.032600246,-0.09161692,0.1484241
57662514,-0.030612461,-0.11701696,0.15258887
57671264,-0.03639497,-0.10341416,0.16004232
57682512,-0.0072928458,-0.109144665,0.14368208
57691293,-0.055785675,-0.07228364,0.17213172
57700065,-0.024588019,-0.076186165,0.17181888
57710480,-0.019043354,-0.08568468,0.1381316
57720065,-0.051861644,-0.10352625,0.17477475
57731264,-0.03050527,-0.097594015,0.16441156
57739265,-0.026738359,-0.10528698,0.14972526
57749681,-0.047988366,-0.10350384,0.17182119
57759265,-0.04803992,-0.083946384,0.16613469
57769681,-0.038250208,-0.07422368,0.17049854
57779264,-0.014879034,-0.085908845,0.16727826
57788065,-0.051860556,-0.08791615,0.17489466
57798464,-0.024669565,-0.10733911,0.16282447
57808064,-0.04217885,-0.109324,0.1673459
57819264,-0.04026798,-0.09953406,0.16302586
57828077,-0.028728053,-0.10720461,0.14535064
57838465,-0.047800988,-0.07244056,0.19248842
57847289,-0.02278353,-0.074111596,0.1557661
57857687,-0.024828585,-0.11110713,0.14528531
57867285,-0.04209866,-0.09768368,0.17619044
57876890,-0.04209866,-0.09768368,0.17619044
57887264,-0.050030973,-0.105376646,0.16161019
57896080,-0.06170373,-0.105399065,0.16463447
57906481,-0.053957436,-0.10925675,0.15869737
57916065,-0.05382406,-0.09375873,0.17340828
57926486,-0.05382406,-0.09375873,0.17340828
57935264,-0.042311683,-0.11701696,0.15269494
57946468,-0.057857722,-0.1170618,0.15867276
57955267,-0.06369315,-0.10341416,0.16028982
57966464,-0.057804264,-0.10930159,0.16456912
57975265,-0.057804264,-0.10930159,0.16456912
57984065,-0.065497644,-0.10548873,0.17634262
57994464,-0.044275727,-0.13066462,0.15114862
58004064,-0.07732915,-0.105376646,0.16185768
58014464,-0.05178173,-0.09578845,0.18358931
58024065,-0.05178173,-0.09578845,0.18358931
58034468,-0.06358868,-0.12301647,0.17181274
58043296,-0.05791064,-0.11701696,0.15283637
58054485,-0.0616249,-0.11327136,0.17332911
58063313,-0.05374632,-0.11724114,0.18198302
58072890,-0.05374632,-0.11724114,0.18198302
58082476,-0.06364078,-0.11126405,0.16606629
58092067,-0.059901964,-0.14234975,0.1482819
58102476,-0.045945756,-0.10163103,0.18203221
58112065,-0.067567796,-0.12294921,0.16309349
58122473,-0.067567796,-0.12294921,0.16309349
58131264,-0.04621196,-0.124822006,0.15267035
58140913,-0.07523526,-0.12696382,0.17772524
58151273,-0.06950484,-0.12881419,0.16452532
58162473,-0.08494588,-0.14065629,0.18208602
58170464,-0.08502334,-0.11327136,0.17354125
58180065,-0.08117815,-0.13664168,0.16748963
58190464,-0.0793202,-0.1268069,0.1573332
58200079,-0.09274427,-0.12504618,0.18227664
58210464,-0.06541882,-0.11336103,0.18503727
58219265,-0.09285091,-0.13666409,0.17051391
58230472,-0.079213016,-0.107383944,0.16915587
58239266,-0.067595616,-0.14243942,0.16002542
58248873,-0.06759534,-0.1385369,0.16005538
58259265,-0.06759534,-0.1385369,0.16005538
58268105,-0.079134725,-0.1230613,0.17779057
58278464,-0.07550011,-0.13064219,0.14851326
58288101,-0.06369614,-0.14634195,0.15996008
58298464,-0.079322375,-0.1580271,0.15709339
58308065,-0.079322375,-0.1580271,0.15709339
58317723,-0.08494506,-0.1289487,0.18217595
58327266,-0.07531572,-0.14250667,0.16885073
58338467,-0.091046974,-0.14239459,0.15440115
58347265,-0.09863425,-0.13476887,0.17787743
58356887,-0.09863425,-0.13476887,0.17787743
58366464,-0.0985295,-0.15046866,0.18943033
58376073,-0.108530335,-0.15220694,0.16178083
58386464,-0.07526281,-0.14255151,0.17468713
58396069,-0.087123215,-0.17753974,0.15701422
58406477,-0.11020308,-0.16219865,0.19236466
58415265,-0.100571565,-0.1445364,0.17927925
58426465,-0.09680303,-0.12881419,0.16477281
58435286,-0.100679025,-0.1678619,0.16742662
58444865,-0.100679025,-0.1678619,0.16742662
58454464,-0.123944096,-0.15236387,0.18234967
58464078,-0.11033537,-0.16208656,0.17777367
58474464,-0.091047786,-0.15410216,0.15431122
58484087,-0.120124534,-0.16400418,0.17346977
58494465,-0.120124534,-0.16400418,0.17346977
58503285,-0.12967423,-0.14661095,0.19557956
58514464,-0.10444675,-0.17187649,0.182023
58523277,-0.10842531,-0.16400418,0.1733637
58534464,-0.1259886,-0.18155435,0.17192881
58543286,-0.1259886,-0.18155435,0.17192881
58552067,-0.11601314,-0.16418353,0.19678001
58562464,-0.118083015,-0.1777415,0.18356088
58572084,-0.110416375,-0.18543446,0.1688392
58582464,-0.13957031,-0.16404901,0.17948295
58592072,-0.13957031,-0.16404901,0.17948295
58602464,-0.119967155,-0.18365133,0.1908291
58611284,-0.12978251,-0.18164402,0.18363696
58622464,-0.12980843,-0.17381656,0.18077873
58631265,-0.1279772,-0.1678619,0.16767411
58640071,-0.13370952,-0.19332917,0.1806642
58650464,-0.13561876,-0.17970397,0.1851641
58660066,-0.116201065,-0.20305187,0.17605285
58670477,-0.13572514,-0.18741934,0.17343135
58680066,-0.15517119,-0.19136672,0.17941454
58690476,-0.12593515,-0.17379415,0.17782517
58699266,-0.13386828,-0.19319467,0.16315499
58710464,-0.1416151,-0.19714202,0.16903213
58719284,-0.12219604,-0.20097731,0.16007076
58728865,-0.12219604,-0.20097731,0.16007076
58738465,-0.15135218,-0.21081208,0.17047471
58748065,-0.12991643,-0.20494708,0.16886611
58758464,-0.16108654,-0.18545687,0.17221704
58768066,-0.13381834,-0.2361673,0.16866165
58778465,-0.13381834,-0.2361673,0.16866165
58787288,-0.16498655,-0.1893594,0.17222242
58798476,-0.14729343,-0.20704406,0.18797852
58807273,-0.1454892,-0.20887202,0.17189576
58818466,-0.1589389,-0.19538131,0.19401094
58827284,-0.1589389,-0.19538131,0.19401094
58836065,-0.14742655,-0.21863955,0.1732976
58846464,-0.17843844,-0.2070889,0.1940978
58856071,-0.1608225,-0.1934861,0.20133911
58866464,-0.16100879,-0.20893927,0.1807918
58876865,-0.16100879,-0.20893927,0.1807918
58886464,-0.16673866,-0.19928384,0.19405168
58895310,-0.17464614,-0.23041439,0.18220977
58906465,-0.1822048,-0.19159089,0.20884405
58915296,-0.17247124,-0.22865365,0.20701179
58924065,-0.16291994,-0.22263174,0.18508185
58934475,-0.18427576,-0.22075893,0.19550501
58944086,-0.18647794,-0.23420483,0.16769487
58954483,-0.16483025,-0.22461665,0.18946184
58964865,-0.16483025,-0.22461665,0.18946184
58974470,-0.1725768,-0.22466147,0.19536896
58983285,-0.16114326,-0.2400474,0.165961
58994464,-0.18233952,-0.22660151,0.19398327
59003286,-0.1843816,-0.22066927,0.1838322
59022470,-0.19586968,-0.22865365,0.20722394
59032089,-0.16496389,-0.24401717,0.17472096
59042480,-0.17462106,-0.24994943,0.1849781
59052075,-0.18621309,-0.23052648,0.19690683
59062470,-0.18621309,-0.23052648,0.19690683
59071265,-0.17456786,-0.24609174,0.19084448
59082480,-0.19613644,-0.2596497,0.17780212
59091265,-0.21735783,-0.22666876,0.20305608
59102489,-0.18250072,-0.26158974,0.17620428
59111277,-0.18250072,-0.26158974,0.17620428
59120078,-0.19804487,-0.23431692,0.18239194
59130495,-0.19603062,-0.25973934,0.18947491
59140064,-0.19785994,-0.23837633,0.20278938
59150464,-0.19802031,-0.261657,0.18510032
59159273,-0.24070552,-0.25793383,0.20886481
59170465,-0.21523964,-0.27949858,0.22160202
59179265,-0.21707168,-0.2971608,0.2346167
59190492,-0.22270142,-0.36954808,0.25891992
59199265,-0.22270142,-0.36954808,0.25891992
59208081,-0.19835882,-0.18331507,0.14776322
59218478,-0.19475284,-0.22209373,0.115327895
59228073,-0.19843957,-0.20276044,0.13885874
59238486,-0.2194817,-0.255792,0.18388063
59248865,-0.2194817,-0.255792,0.18388063
59258500,-0.24420649,-0.2309524,0.25288302
59267292,-0.24245518,-0.23273553,0.23096383
59278499,-0.23470944,-0.24439825,0.2249668
59287265,-0.21942797,-0.24412926,0.18980697
59306464,-0.23131184,-0.2361673,0.16954558
59316064,-0.22943015,-0.26538017,0.16200759
59326470,-0.2430378,-0.2400474,0.16670348
59336066,-0.27017966,-0.27530465,0.18419039
59346477,-0.27017966,-0.27530465,0.18419039
59355265,-0.28922564,-0.23275794,0.23430632
59366464,-0.23494783,-0.24809904,0.19867301
59375265,-0.2737554,-0.18191303,0.21996358
59386464,-0.27394548,-0.25200155,0.1989966
59394464,-0.25282615,-0.23025747,0.1624895
59404065,-0.26455235,-0.23804009,0.15961742
59414464,-0.27991647,-0.28507212,0.18566296
59424070,-0.23560765,-0.22412346,0.12589785
59434464,-0.26853043,-0.22236273,0.1510181
59443281,-0.28402492,-0.24196504,0.16268243
59454464,-0.25096714,-0.20481259,0.15245298
59463284,-0.2781611,-0.2283174,0.1641934
59474472,-0.24327701,-0.25545573,0.14031976
59483282,-0.24327701,-0.25545573,0.14031976
59492073,-0.2375968,-0.21823604,0.12158321
59502464,-0.24733467,-0.24361366,0.12293585
59512076,-0.22982378,-0.21821363,0.11859428
59522464,-0.2392428,-0.22434764,0.15511522
59532865,-0.2392428,-0.22434764,0.15511522
59542464,-0.22568728,-0.237928,0.14467286
59551276,-0.25099388,-0.20869268,0.1495048
59562464,-0.24112639,-0.2224524,0.16244338
59571265,-0.2507039,-0.22454938,0.18148509
59590464,-0.2605198,-0.23034713,0.17423302
59600065,-0.26436663,-0.23039196,0.18010478
59610471,-0.25452483,-0.2324217,0.1902151
59620064,-0.27794972,-0.23239927,0.18750905
59630465,-0.27794972,-0.23239927,0.18750905
59639265,-0.25839728,-0.22073652,0.19325858
59650464,-0.2837868,-0.24216679,0.18894623
59659277,-0.27214018,-0.23821943,0.18303375
59670464,-0.27219284,-0.23427208,0.17722732
59678465,-0.27017722,-0.24018191,0.18446018
59688128,-0.26831904,-0.22644459,0.17433372
59698473,-0.23937428,-0.21252796,0.14061415
59708065,-0.24510661,-0.23799525,0.15360424
59718482,-0.26470923,-0.2105879,0.14231807
59727264,-0.23950657,-0.21241587,0.12602314
59738464,-0.26476377,-0.23395823,0.13630179
59747264,-0.2743931,-0.22040026,0.14962701
59758465,-0.2551328,-0.22410105,0.12315644
59767265,-0.2551328,-0.22410105,0.12315644
59776115,-0.2919024,-0.22238515,0.15414843
59786464,-0.29569632,-0.22247481,0.16585658
59796114,-0.30917436,-0.23627938,0.18484372
59806465,-0.26850533,-0.24189779,0.1537864
59816878,-0.26850533,-0.24189779,0.1537864
59826464,-0.29389185,-0.22040026,0.1498038
59835265,-0.28407782,-0.2419202,0.15684603
59846467,-0.2726167,-0.24171846,0.13047616
59855264,-0.29200903,-0.23400307,0.1423857
59874464,-0.276409,-0.21839297,0.14236419
59884096,-0.27054545,-0.20864785,0.14384519
59894464,-0.2822193,-0.22428039,0.14674954
59904065,-0.28208786,-0.23610005,0.1612506
59914465,-0.28208786,-0.23610005,0.1612506
59923310,-0.2724037,-0.22238515,0.15397164
59934464,-0.28033653,-0.23788317,0.13933145
59943274,-0.26081055,-0.226198,0.1421628
59954464,-0.2667802,-0.23975597,0.12897901
59963278,-0.2667802,-0.23975597,0.12897901
59972065,-0.27253762,-0.24568823,0.13920078
59982464,-0.26086512,-0.24956833,0.13614653
59992087,-0.26280138,-0.24372575,0.13766828
60002464,-0.25110188,-0.23982324,0.13759218
60012895,-0.25110188,-0.23982324,0.13759218
60022464,-0.25316983,-0.2260635,0.12458287
60031292,-0.2801775,-0.23411515,0.15687063
60042464,-0.26455075,-0.21462493,0.15979728
60051301,-0.2724577,-0.23795041,0.14801534
60070467,-0.24913862,-0.23788317,0.13904859
60080098,-0.274446,-0.22035542,0.1437906
60090464,-0.25309125,-0.23783833,0.13324755
60100094,-0.2781881,-0.23610005,0.16121526
60110466,-0.2781881,-0.23610005,0.16121526
60119306,-0.26269528,-0.2399129,0.14937106
60130464,-0.26449728,-0.20686473,0.16569364
60139308,-0.2569384,-0.2417857,0.13908933
60150464,-0.26272035,-0.22037785,0.14660273
60159311,-0.26272035,-0.22037785,0.14660273
60168092,-0.26861086,-0.23790558,0.14214359
60178464,-0.26664737,-0.23206301,0.14362997
60188064,-0.26675263,-0.2241683,0.13201712
60198464,-0.2763299,-0.22236273,0.1510888
60208865,-0.2763299,-0.22236273,0.1510888
60218464,-0.29378766,-0.24390508,0.16129673
60227267,-0.28988627,-0.22048993,0.16144124
60238464,-0.28412992,-0.23016779,0.15109958
60247278,-0.30936012,-0.2439275,0.16435635
60266477,-0.2803371,-0.24568823,0.1392715
60276065,-0.27444685,-0.23206301,0.14370069
60286473,-0.28818977,-0.24954592,0.13347584
60296065,-0.2685836,-0.22622043,0.1451517
60306465,-0.2685836,-0.22622043,0.1451517
60315265,-0.26463094,-0.22626525,0.15095277
60326464,-0.2646042,-0.22238515,0.15390092
60335278,-0.2686368,-0.23007813,0.13928533
60346464,-0.27240422,-0.23019022,0.1539117
60355268,-0.27240422,-0.23019022,0.1539117
60364077,-0.27046636,-0.21261764,0.15256982
60374474,-0.26871535,-0.21830331,0.13062066
60384066,-0.27635664,-0.22624284,0.14814062
60394464,-0.2706003,-0.23592071,0.13779895
60404865,-0.2706003,-0.23592071,0.13779895
60414464,-0.26266718,-0.21652018,0.15246911
60423281,-0.27635744,-0.23795041,0.1480507
60434480,-0.26465768,-0.23014538,0.14800458
60443306,-0.24728067,-0.22804838,0.12889215
60462475,-0.2374653,-0.2300557,0.13608427
60472065,-0.25688437,-0.22622043,0.14504564
60482463,-0.25492084,-0.22037785,0.14653203
60492065,-0.26460528,-0.23799525,0.15378103
60502477,-0.26460528,-0.23799525,0.15378103
60511268,-0.24911055,-0.21449041,0.14214666
60522478,-0.24309045,-0.23610005,0.16089705
60531269,-0.23757087,-0.2260635,0.124441445
60542464,-0.2548963,-0.24771795,0.14924039
60551287,-0.2548963,-0.24771795,0.14924039
60560069,-0.25481474,-0.216565,0.1582348
60570470,-0.27632964,-0.21846022,0.15111879
60580865,-0.26070553,-0.23799525,0.15374567
60590486,-0.26651397,-0.216565,0.15834087
60600865,-0.26651397,-0.216565,0.15834087
60610476,-0.2665407,-0.2204451,0.15539269
60619293,-0.2939464,-0.24377057,0.14378753
60630490,-0.28407863,-0.25362778,0.1567561
60639304,-0.27442065,-0.23598796,0.1465889
60658465,-0.28206113,-0.23221993,0.16419879
60668873,-0.29580322,-0.23799525,0.15406388
60678465,-0.2900191,-0.2281829,0.14679028
60689677,-0.28227332,-0.23984565,0.14079325
60698465,-0.28227332,-0.23984565,0.14079325
60707264,-0.27850476,-0.22412346,0.12628679
60717688,-0.2860664,-0.22822773,0.15259133
60727272,-0.26078355,-0.2184154,0.14514095
60738506,-0.27834547,-0.21645291,0.14385594
60747265,-0.27834547,-0.21645291,0.14385594
60756065,-0.278346,-0.22425796,0.143796
60766467,-0.26850477,-0.23409274,0.15384635
60776881,-0.24534446,-0.23389098,0.1273704
60786464,-0.26850533,-0.24189779,0.1537864
60796065,-0.26850533,-0.24189779,0.1537864
60805690,-0.25104704,-0.21255037,0.14363842
60815265,-0.28611794,-0.20867027,0.14690481
60825700,-0.2591119,-0.22403379,0.1144372
60835264,-0.2528788,-0.22631009,0.15668309
60845681,-0.2528788,-0.22631009,0.15668309
60854477,-0.23560819,-0.23192851,0.1258379
60865679,-0.24916454,-0.2300557,0.13619034
60874476,-0.23563437,-0.22800356,0.12294968
60885665,-0.22592376,-0.21431108,0.1185889
60894499,-0.22592376,-0.21431108,0.1185889
60903274,-0.24542329,-0.22601867,0.11867576
60913677,-0.22812566,-0.22385445,0.09080874
60923283,-0.24340875,-0.24753861,0.12578872
60934490,-0.25335583,-0.23761415,0.104065545
60943275,-0.25335583,-0.23761415,0.104065545
60953676,-0.2534344,-0.22583933,0.09540087
60962465,-0.24754608,-0.23953182,0.09962022
60973664,-0.27295983,-0.22971946,0.092629485
60982465,-0.2535157,-0.25308976,0.08643644
60992114,-0.2535157,-0.25308976,0.08643644
61001675,-0.2555572,-0.23935246,0.07634533
61011265,-0.23993124,-0.23156984,0.07918206
61021714,-0.2379421,-0.23745723,0.08349672
61031281,-0.22425237,-0.22383204,0.08785519
61041677,-0.22425237,-0.22383204,0.08785519
61050464,-0.22247434,-0.22173505,0.06888419
61061673,-0.24396192,-0.21194512,0.0647763
61070465,-0.2439862,-0.1807025,0.062097903
61081665,-0.22624016,-0.19843198,0.08369041
61090466,-0.22624016,-0.19843198,0.08369041
61099273,-0.21276289,-0.196335,0.06461335
61109665,-0.22825687,-0.20813225,0.07633764
61119273,-0.25552884,-0.2120572,0.07947337
61130464,-0.2495614,-0.22971946,0.092417344
61139265,-0.2495614,-0.22971946,0.092417344
61149689,-0.26325116,-0.24334465,0.088058874
61158465,-0.25550455,-0.24329981,0.082151756
61168904,-0.22051273,-0.24321015,0.07016075
61178465,-0.23022336,-0.25690264,0.07452152
61188911,-0.23022336,-0.25690264,0.07452152
61197664,-0.22043335,-0.2432774,0.07891534
61207266,-0.21252777,-0.23946455,0.09054741
61217668,-0.20289789,-0.24521747,0.07728215
61227276,-0.20862749,-0.2316595,0.09057201
61237665,-0.20862749,-0.2316595,0.09057201
61246465,-0.263381,-0.20810984,0.07373765
61257681,-0.24979681,-0.19049245,0.0664533
61266465,-0.25759628,-0.19049245,0.066524014
61277706,-0.23027219,-0.1983199,0.06913476
61286484,-0.23027219,-0.1983199,0.06913476
61295276,-0.21645072,-0.19261183,0.08802428
61305664,-0.24189448,-0.2335099,0.07772565
61315265,-0.27115536,-0.22764488,0.07657669
61325664,-0.26118177,-0.23759174,0.10121807
61334465,-0.23404372,-0.25696987,0.08331148
61345664,-0.22237122,-0.26084998,0.08025723
61354466,-0.23414981,-0.26078272,0.0716087
61365664,-0.24380699,-0.266715,0.08186583
61374465,-0.2241217,-0.24735928,0.10226633
61383295,-0.21836539,-0.25703713,0.09192466
61393664,-0.21067174,-0.25694746,0.08018114
61403297,-0.24388282,-0.2159149,0.07350092
61413673,-0.24757089,-0.21609424,0.09688188
61423303,-0.2555002,-0.18085942,0.08263138
61432122,-0.22438304,-0.20030479,0.07344404
61442477,-0.23788701,-0.20628189,0.08957292
61453665,-0.23618673,-0.1807025,0.06202719
61462503,-0.25932467,-0.23946455,0.09097169
61473664,-0.2592723,-0.24731444,0.09674814
61481664,-0.23982541,-0.2316595,0.09085486
61491265,-0.24176191,-0.22971946,0.09234663
61501664,-0.24966995,-0.26865503,0.080444776
61511265,-0.24773127,-0.23937489,0.07919282
61521666,-0.26906174,-0.2531346,0.092414275
61530465,-0.2340429,-0.2452623,0.08340141
61541664,-0.22422644,-0.2316595,0.090713434
61550476,-0.21847041,-0.24523988,0.08034178
61561669,-0.22411872,-0.20443149,0.10259607
61570473,-0.21061529,-0.20625947,0.08640723
61579273,-0.22234014,-0.19452946,0.083685026
61589664,-0.19512299,-0.21787737,0.07450307
61599280,-0.25351432,-0.23357715,0.08658632
61609664,-0.26715088,-0.24334465,0.088094234
61619289,-0.26908794,-0.24920966,0.08952604
61629664,-0.25542355,-0.21995191,0.091086216
61638465,-0.22624315,-0.24135977,0.08336067
61649664,-0.2515533,-0.26285726,0.087802924
61658465,-0.23794264,-0.2452623,0.083436765
61669664,-0.2593252,-0.2472696,0.090911746
61677677,-0.23993233,-0.24717994,0.07906216
61687308,-0.24179028,-0.25701472,0.08921859
61697713,-0.22812784,-0.25507465,0.09056894
61707270,-0.22619024,-0.24140461,0.08919707
61717673,-0.22619024,-0.24140461,0.08919707
61726464,-0.23796774,-0.22572725,0.08066844
61737664,-0.23597778,-0.21990709,0.085073024
61746464,-0.23401536,-0.22967462,0.08643951
61757664,-0.21653388,-0.24717994,0.078850016
61766465,-0.21653388,-0.24717994,0.078850016
61775267,-0.24383044,-0.22376479,0.07927737
61785664,-0.22236851,-0.22182472,0.080556996
61795326,-0.24186775,-0.22962978,0.08067383
61805664,-0.22242196,-0.22958495,0.07466064
61815303,-0.22242196,-0.22958495,0.07466064
61825664,-0.21655817,-0.21593732,0.07617162
61834476,-0.21061556,-0.21016198,0.086377256
61845680,-0.21459441,-0.20619223,0.077687986
61854464,-0.22422428,-0.20043929,0.090953246
61864071,-0.22422428,-0.20043929,0.090953246
61873664,-0.21064147,-0.20233451,0.083519004
61883313,-0.22440894,-0.19247733,0.070585795
61893664,-0.23809975,-0.22171263,0.06610742
61903283,-0.24571623,-0.25308976,0.08636573
61913665,-0.24571623,-0.25308976,0.08636573
61922492,-0.24178946,-0.24530713,0.089308515
61933665,-0.2533564,-0.24541922,0.1040056
61942482,-0.26908848,-0.25701472,0.08946609
61953664,-0.2535157,-0.25308976,0.08643644
61961664,-0.23399027,-0.24920966,0.08920783
61971264,-0.24168392,-0.24929933,0.10095135
61981664,-0.24171063,-0.25317943,0.09800317
61991281,-0.26903448,-0.24144945,0.095422395
62001664,-0.24380562,-0.24720235,0.082015716
62010487,-0.22998333,-0.22978671,0.10099516
62021664,-0.22799392,-0.23177159,0.105339795
62030499,-0.20857404,-0.22389929,0.09646837
62041664,-0.24176273,-0.24142703,0.0922567
62050472,-0.24582015,-0.22568241,0.07490276
62059265,-0.22817993,-0.24332224,0.08482245
62069664,-0.2281003,-0.23948698,0.09360704
62079265,-0.23796666,-0.21011715,0.08078835
62089664,-0.21647853,-0.21210204,0.08495619
62100068,-0.21647853,-0.21210204,0.08495619
62109664,-0.2398767,-0.20819952,0.08519831
62118474,-0.2281505,-0.20041688,0.0880704
62129664,-0.21058828,-0.19847682,0.089385375
62138474,-0.22427665,-0.19258942,0.08517679
62157683,-0.22631927,-0.19446221,0.07496578
62167265,-0.22433038,-0.20425215,0.07925046
62177664,-0.28088915,-0.19448464,0.078378975
62187265,-0.21841532,-0.2140645,0.086417995
62197665,-0.21841532,-0.2140645,0.086417995
62206468,-0.24398649,-0.18460502,0.062067926
62217664,-0.25173494,-0.21196753,0.067765206
62226468,-0.23812404,-0.19047004,0.06342902
62237664,-0.25953335,-0.19635741,0.06795582
62246465,-0.25953335,-0.19635741,0.06795582
62255287,-0.22059129,-0.23143533,0.06149607
62265699,-0.25176087,-0.20414007,0.06490696
62275265,-0.22647801,-0.19432771,0.05745658
62285715,-0.23027465,-0.23344263,0.06886497
62294465,-0.2224997,-0.20610255,0.0660859
62305701,-0.21666265,-0.196335,0.0646487
62314465,-0.24780901,-0.2158925,0.07061808
62325664,-0.21459386,-0.19838716,0.07774793
62334465,-0.23616299,-0.21975017,0.06464563
