timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
51673116,-0.037766144,-0.0020263728,0.04071526,0.0,0.0,0.0,0.0
51703437,0.0048352154,-0.010306575,-0.0044804728,0.0,0.0,0.0,0.0
51735469,0.016403921,0.021141382,-0.050385136,0.0,0.0,0.0,0.0
51763452,0.024290934,0.020401843,0.0069877896,0.0,0.0,0.0,0.0
51796246,-0.018817555,-6.444077e-05,0.026411245,0.0,0.0,0.0,0.0
51828313,0.017911607,0.007951236,-0.013872526,0.0,0.0,0.0,0.0
51860303,0.029312046,0.01890256,-0.004964855,0.0,0.0,0.0,0.0
51892222,-0.026572354,-0.003460751,0.0009821898,0.0,0.0,0.0,0.0
51923497,0.020851374,-0.0033156178,0.011258257,0.0,0.0,0.0,0.0
51956287,-0.0026594212,0.0072817844,-0.0043755313,0.0,0.0,0.0,0.0
51988317,-0.0062360396,0.011846757,-0.008860928,0.0,0.0,0.0,0.0
52020229,0.01334096,-0.011961365,0.014203118,0.0,0.0,0.0,0.0
52051494,-0.0077763223,-0.0075732325,-0.0050270064,0.0,0.0,0.0,0.0
52084235,0.032769825,0.008874759,-0.0059905015,0.0,0.0,0.0,0.0
52116257,0.008341275,-0.0036412084,0.01009696,0.0,0.0,0.0,0.0
52148211,-0.01630476,-0.00031233544,-0.0066651874,0.0,0.0,0.0,0.0
52179531,0.01256006,0.008834601,0.003650024,0.0,0.0,0.0,0.0
52212233,-0.021786267,-0.0024889815,-0.027310561,0.0,0.0,0.0,0.0
52240252,-0.011367434,-0.0062739886,0.024636786,0.0,0.0,0.0,0.0
52272246,-0.005364335,0.00094553677,0.01465732,0.0,0.0,0.0,0.0
52304247,0.0094813,0.0055071004,-0.024708204,0.0,0.0,0.0,0.0
52336209,0.011188094,-0.00044572272,0.0021066165,0.0,0.0,0.0,0.0
52368349,-0.033053882,-0.010293662,0.011721091,0.0,0.0,0.0,0.0
52400247,0.0012179075,0.00067228556,0.0013848632,8.544975e-05,0.00017161905,-3.1433165e-06,0.0
52432259,0.013760792,5.9953658e-05,0.0012350511,0.00015833345,0.00039200575,-6.5997683e-06,0.0
52464255,-0.011579545,-0.013150954,-0.0058669574,0.00024968982,0.00061528734,9.649749e-07,0.0
52492268,0.015288278,0.005016235,-0.0010487821,0.00032106673,0.00081064604,9.829649e-06,0.0
52524266,0.0018066885,-0.0012805153,-0.009982897,0.0004025142,0.0010381606,2.3086552e-05,0.0
52556235,-0.01134758,-0.00830355,0.002693941,0.00051762577,0.0012709718,5.010154e-05,0.0
52588278,0.0011595727,-0.009707083,0.015917217,0.000613881,0.0014992552,7.321359e-06,0.0
52620300,-0.0016795426,-0.01126214,-0.011241536,0.0007074114,0.0017265823,1.7938339e-05,0.0
52652228,0.0049243467,-0.006825041,0.0014562991,0.000779415,0.001954797,4.7786503e-05,0.0
52684217,-0.017727928,-0.00623728,0.0062881247,0.00086731423,0.0021823496,3.452747e-05,0.0
52716259,-0.004433637,-0.0035698225,-0.0039170356,0.0009819272,0.0024094256,3.566783e-05,0.0
52748233,0.014028787,0.0072356476,-0.013315629,0.0010489402,0.0026226258,6.103743e-05,0.0
52780251,-0.009755122,0.020185987,-0.0077148257,0.0011249962,0.0028321082,8.8552224e-05,0.0
52812261,0.012057664,0.0073279254,0.013599112,0.0012301437,0.003048112,6.6455636e-05,0.0
52844258,0.0090267835,-0.0034233048,0.01314457,0.0013297115,0.0032647522,9.702718e-06,0.0
52876267,0.013378872,0.01103082,-0.019891473,0.0014260478,0.0034756216,3.9624665e-05,0.0
52908278,0.012947764,0.011653853,0.00488579,0.0014990414,0.0036898367,6.1988576e-05,0.0
52936210,-0.007739346,0.016697306,-0.00048027374,0.0015817211,0.0038771187,4.964692e-05,0.0
52968261,0.00074956514,-0.024633951,0.0044440785,0.0016812608,0.0040915958,5.6844907e-05,0.0
53000260,0.02138322,-0.00663874,0.0019154487,0.0017568683,0.0042947354,4.0109313e-05,0.0
53032273,0.01843662,0.025044655,-0.0144629385,0.0018430386,0.0045007677,5.3665226e-05,0.0
53064298,-0.0043196403,0.016158266,-0.006794465,0.0019211659,0.0047084144,6.998921e-05,0.0
53096254,-1.3773439e-05,0.002190057,-0.0053032236,0.0020118603,0.0049200733,6.628801e-05,0.0
53128214,0.000101270685,-0.014357956,0.0039080977,0.0021030733,0.0051258123,9.276321e-05,0.0
53156321,-0.014634533,-0.0046594134,0.008728148,0.0021935105,0.0053004525,7.9873476e-05,0.0
53188285,-0.012907198,0.0029917825,-0.0006474415,0.002301435,0.0055034193,6.937753e-05,0.0
53220289,0.031388883,0.022668352,-0.007323349,0.0023694884,0.005695724,9.028197e-05,0.0
53252212,-0.016276892,-0.009608681,0.0047613075,0.002459475,0.0058922432,0.00010699237,0.0
53284211,-0.009557502,0.02620057,0.0126092695,0.0025622265,0.0060802596,6.950085e-05,0.0
53316239,-0.00048405814,0.010774024,-0.013667738,0.00265767,0.0062509025,8.0469275e-05,0.0
53348288,-0.028603764,0.00021477242,0.0076830005,0.0027571467,0.0064457213,9.844206e-05,0.0
53380216,-0.032163333,0.034201138,0.0015895825,0.00288389,0.006613884,7.7436656e-05,0.0
53412231,0.03255903,0.02005037,0.00058963837,0.0029676363,0.006785077,7.438942e-05,0.0
53444226,-0.033657,0.0034806728,0.007710891,0.003059437,0.006936491,7.2468625e-05,0.0
53472246,0.03585274,-0.004027985,0.018667858,0.0031187555,0.0070853746,3.907942e-05,0.0
53504267,-0.020037983,-0.00038349512,-0.0012367903,0.0032111593,0.0072495714,-1.9205047e-06,0.0
53536252,-0.019516204,-0.009051551,0.006376089,0.003326523,0.007438695,4.0066393e-06,0.0
53568210,0.010949022,0.015552055,0.0010097048,0.0034270983,0.0076053333,-4.8786737e-06,0.0
53600223,-0.029187642,0.016156986,-0.012378596,0.0035312062,0.007749602,3.332421e-05,0.0
53632260,-0.04078896,0.010373446,0.010305095,0.003645425,0.007884815,2.5975245e-05,0.0
53664315,-0.010235699,0.02393521,0.024059877,0.0037696077,0.008019082,-3.2237604e-05,0.0
53692293,-0.04316987,-0.010671762,-0.008013483,0.0038915535,0.008143716,-4.1672218e-05,0.0
53724296,-0.0024901677,0.02021511,0.005444357,0.0039801616,0.008304497,-5.375344e-05,0.0
53756228,0.030702213,0.042727735,-0.001730413,0.004094033,0.008442997,-3.723684e-05,0.0
53792346,0.01226827,0.050169814,0.006748153,0.004241846,0.008531334,-6.801091e-05,0.0
53824250,-0.052774146,0.055191293,0.022380657,0.0043665264,0.008572551,-0.00013299903,0.0
53856321,-0.027577607,0.03930306,0.019352637,0.0045501427,0.008624285,-0.00019063496,0.0
53888267,-0.03992152,-0.02978725,0.0121655725,0.0047245454,0.008716726,-0.0002459163,0.0
53920337,-0.0439235,-0.017713144,-0.02918218,0.0048577725,0.008854595,-0.00025880933,0.0
53948252,0.048573583,0.005928428,-0.0006073436,0.004963106,0.008974498,-0.00021948192,0.0
53980299,0.017977087,0.039736133,0.031715475,0.005110591,0.009030108,-0.00028130072,0.0
54012249,0.007621066,0.08038355,-0.0023476381,0.005276412,0.009013736,-0.0003096478,0.0
54044239,-0.014428792,0.045675162,0.029076554,0.0054742307,0.008967007,-0.0003888629,0.0
54076266,-0.017717835,0.030661706,0.0011591981,0.005653532,0.008929688,-0.00047173945,0.0
54108390,-0.03616096,0.010275207,0.0035425257,0.0058335653,0.008928422,-0.0004935464,0.0
54140211,-0.094068125,0.013343499,0.015518355,0.0060363403,0.008997804,-0.0005435964,0.0
54172217,-0.045975886,-0.015701069,-0.011906058,0.0062272246,0.009092455,-0.00060901867,0.0
54204233,-0.011250327,-0.008967335,-0.035370767,0.0063416706,0.00917624,-0.000572286,0.0
54236241,-0.010279489,-0.0057606264,0.011941138,0.0064791385,0.009181162,-0.00055436784,0.0
54268232,0.0056545082,0.025633458,0.033229493,0.006677595,0.009165386,-0.00065479183,0.0
54300255,0.03790631,0.01797804,0.008906908,0.0068937773,0.009133685,-0.0007476762,0.0
54332221,-0.0053710565,0.059861,-0.022980914,0.007066801,0.009046234,-0.0007406265,0.0
54364298,-0.07573245,0.053686988,-0.021929383,0.007269342,0.008902444,-0.0007168641,0.0
54396215,-0.08536724,0.023077829,0.0045452197,0.007545079,0.00875404,-0.00075576984,0.0
54428270,-0.019263802,0.015545307,0.005414078,0.00778024,0.008603195,-0.0007995233,0.0
54460292,-0.0037118106,-0.027396584,-0.020069294,0.007992946,0.008500945,-0.00076715363,0.0
54492298,0.01355381,-0.0025522527,0.010852777,0.008248084,0.008410058,-0.0007233398,0.0
54523446,-0.00011716274,0.02133386,0.013854193,0.008463985,0.0083134705,-0.0008140595,0.0
54554687,-0.0007038257,-0.008168377,-0.028321188,0.008701485,0.008220669,-0.00079991,0.0
54587505,0.006098057,-0.0545377,0.002989777,0.008848693,0.008154905,-0.0008317962,0.0
54619491,-0.037184786,-0.032110978,-0.02413952,0.009006595,0.008128363,-0.0008236651,0.0
54651423,-0.003998707,-0.014689989,0.033789944,0.009174527,0.008074827,-0.00085008884,0.0
54679465,0.0073875654,0.010203008,0.018210683,0.009330002,0.0080152815,-0.0009403477,0.0
54711407,-0.012781609,-0.0044363374,-0.017855262,0.0095236525,0.007944692,-0.00093548396,0.0
54742658,-0.019916555,0.039182216,0.006383253,0.009712566,0.00782275,-0.00097434554,0.0
54776229,-0.06653599,0.07577405,-0.010345834,0.009974176,0.007607146,-0.0010240583,0.0
54807564,-0.036768716,0.07602128,0.017250905,0.01027421,0.007372593,-0.0010943059,0.0
54839449,-0.006440279,0.10161063,-0.015179418,0.010507711,0.0070995428,-0.0011503855,0.0
54871407,-0.033956487,0.075986646,-0.029134464,0.010803552,0.006817792,-0.0010827912,0.0
54901849,-0.039041515,0.08551625,0.002330347,0.011057352,0.0065414747,-0.001091798,0.0
54932231,-0.11567208,0.06051696,-0.0065549184,0.011321482,0.006264321,-0.0011105321,0.0
54963546,-0.13147284,0.02338157,0.011644528,0.011689408,0.0060248445,-0.0011496235,0.0
54995448,0.017032688,-0.0316145,0.006018279,0.011985225,0.0057785693,-0.0012393905,0.0
55027481,0.06393618,-0.035841055,-0.027480194,0.012250227,0.005514711,-0.0011863939,0.0
55059544,0.04257582,0.015503125,0.010260301,0.012524755,0.0052044033,-0.0011262085,0.0
55091489,-0.028492667,0.026864726,0.020393142,0.012840946,0.004884919,-0.0011668884,0.0
55123518,-0.016676227,0.15384701,-0.009347066,0.013118001,0.0045053354,-0.0011900496,0.0
55155463,-0.04802584,0.12341307,0.011748045,0.013393101,0.004042766,-0.0011431796,0.0
55187619,-0.07287214,0.06679431,0.06375364,0.013772662,0.0035419955,-0.0012512421,0.0
55219474,-0.13503115,0.050098334,0.038718894,0.014208764,0.002988099,-0.0014617082,0.0
55251413,-0.067733474,0.10514912,-0.030630637,0.014620439,0.0023749706,-0.0015401586,0.0
55283433,0.057024363,0.032671154,-0.030563733,0.0149392355,0.0018225706,-0.0014848909,0.0
55315422,0.0048839636,0.024927557,-0.03423606,0.015277695,0.0013074675,-0.0014223127,0.0
55347500,-0.002012304,0.11234899,-0.011249211,0.0156511,0.0007142914,-0.0014006015,0.0
55379486,-0.0032544427,0.10552905,-0.010059102,0.016021503,0.00012928703,-0.0013409259,0.0
55411424,0.022551967,0.028496722,-0.01920935,0.016387071,-0.00043789987,-0.001247351,0.0
55443430,0.03304253,-0.076911986,-0.021339409,0.016682023,-0.00091886986,-0.0011416768,0.0
55475470,0.026729329,-0.10378006,-0.012054246,0.016984023,-0.0013028459,-0.0010361349,0.0
55507512,0.015279971,-0.08831367,-0.008646005,0.017265638,-0.0017314812,-0.0009853238,0.0
55539462,-0.04412648,-0.014167638,-0.014868837,0.017529123,-0.002157937,-0.00093369785,0.0
55571433,0.044013243,0.005096961,0.030170498,0.017840309,-0.0026091146,-0.00097041763,0.0
55603563,0.038143415,0.022338267,-0.020848535,0.01799701,-0.0030821464,-0.000989683,0.0
55635437,0.008310652,0.13265684,-0.009153853,0.018166281,-0.003626267,-0.0009300344,0.0
55667522,-0.04178015,0.08162635,0.07199331,0.018452564,-0.0042756884,-0.0010599263,0.0
55699438,-0.035987426,0.09682552,0.038314562,0.018764853,-0.0049639065,-0.0012820689,0.0
55731502,-0.025453484,0.018182717,0.022923457,0.019096253,-0.0056216335,-0.0013907317,0.0
55763451,0.023043403,0.049461342,0.022617303,0.019396868,-0.006334309,-0.0015234796,0.0
55795410,0.09668298,0.12374827,-0.024464581,0.019661244,-0.0070876786,-0.0015289956,0.0
55827512,0.078128055,0.089634866,-0.03228238,0.019866742,-0.007858603,-0.0014375234,0.0
55859483,0.10948523,0.03507913,-0.101262085,0.019942569,-0.008609316,-0.0011885777,0.0
55891501,0.04629419,-0.034349773,-0.058872465,0.020018898,-0.009278371,-0.0009182875,0.0
55923490,0.03906241,0.022445971,-0.059317157,0.020106645,-0.009954026,-0.0007263067,0.0
55955486,-0.03410824,-0.0009419874,-0.068940505,0.02023251,-0.010641966,-0.00046894295,0.0
55987471,-0.069640726,0.014171616,-0.06005533,0.020421105,-0.011274328,-0.00020298325,0.0
56019456,-0.015028472,-0.031499337,-0.076564424,0.020571787,-0.011904665,6.402156e-05,0.0
56051420,-0.022155158,0.03479313,-0.05801017,0.0208061,-0.012584308,0.00041834652,0.0
56079466,0.02702492,-0.00043672312,-0.04424791,0.020982793,-0.013208399,0.000628895,0.0
56111407,-0.09054887,0.080715396,-0.09109151,0.021240832,-0.013994744,0.000992639,0.0
56143452,-0.014985438,0.049844526,-0.07765296,0.021503441,-0.014805097,0.0014269969,0.0
56175480,0.0650918,0.045511812,-0.11015744,0.021667227,-0.01564047,0.0018951235,0.0
56207528,0.04767195,0.05703316,-0.16228311,0.02185084,-0.016507592,0.0025576395,0.0
56239407,0.026302561,0.030066006,-0.11742674,0.022014745,-0.017372007,0.003232702,0.0
56271442,0.07984854,0.018510383,-0.17312753,0.02214345,-0.018210202,0.0040012063,0.0
56303461,0.052872527,0.07398452,-0.21546952,0.022205567,-0.01907688,0.0050133606,0.0
56331466,0.006925814,0.028868735,-0.17458567,0.022312647,-0.019910159,0.005881778,0.0
56363480,0.022160199,0.08422714,-0.18238163,0.0223816,-0.020887319,0.006858967,0.0
56395497,0.026108619,0.08392055,-0.20335524,0.022390133,-0.021857694,0.007975319,0.0
56427528,0.048748862,-0.00032097555,-0.20033978,0.022357525,-0.02275422,0.009178632,0.0
56459433,0.026734328,-0.045406293,-0.15080526,0.02241192,-0.02360819,0.010359993,0.0
56491474,0.043882947,-0.038520023,-0.1295314,0.022553854,-0.024467953,0.011468081,0.0
56523532,0.022756275,-0.027715636,-0.13472381,0.022706967,-0.025336355,0.012605807,0.0
56555449,-0.029030925,-0.057671018,-0.15248345,0.022813031,-0.026152374,0.013804666,0.0
56583470,-0.018635092,-0.12550579,-0.10835606,0.022959054,-0.02681409,0.014847076,0.0
56615410,-0.030240772,-0.054087013,-0.06786008,0.023233164,-0.027561683,0.015933016,0.0
56647507,0.04802724,-0.038259085,-0.120017394,0.023426548,-0.028276764,0.017054318,0.0
56679461,0.09720673,-0.0452372,-0.16337977,0.023525834,-0.028920067,0.01840823,0.0
56711425,0.07355961,-0.06147697,-0.12523782,0.023517534,-0.029543433,0.019770894,0.0
56743448,0.08241489,-0.08633548,-0.091113396,0.023509117,-0.03014147,0.02107058,0.0
56775445,0.08856907,-0.11686303,-0.067073815,0.02349986,-0.030701043,0.022350335,0.0
56807521,0.04867346,-0.08270268,-0.025601868,0.02353472,-0.031246996,0.023553725,0.0
56835447,-0.043912675,-0.008450253,-0.0006591419,0.023673406,-0.031741828,0.024472104,0.0
56867496,0.023745602,-0.03873549,0.00054261973,0.023801925,-0.03231087,0.025489392,0.0
56899410,0.02132854,-0.03826808,-0.032222345,0.023938868,-0.032929774,0.026564414,0.0
56931407,0.11989283,-0.022299793,-0.010601948,0.02397789,-0.033570267,0.027695144,0.0
56963427,0.0012328965,0.0899237,-0.0028825132,0.024027685,-0.03429239,0.028782597,0.0
56995456,-0.03310426,0.01978213,0.03033122,0.024116013,-0.035053197,0.029809972,0.0
57027549,-0.0163342,0.05000714,0.027832435,0.02416691,-0.035775043,0.03073974,0.0
57059462,-0.0047860555,0.030322272,0.003099598,0.02418723,-0.036563836,0.031740468,0.0
57087494,-0.044020943,-0.01797554,0.05373666,0.024237433,-0.03722234,0.032565124,0.0
57119422,-0.0026003695,0.037189286,0.04642979,0.024304345,-0.037958477,0.033402923,0.0
57151425,-0.023707198,-0.026488071,0.02516748,0.024371848,-0.03871892,0.03430717,0.0
57183495,-0.019034347,-0.11301224,0.010833622,0.024456684,-0.03941759,0.03524078,0.0
57215420,-0.030833062,-0.06553146,-0.016497225,0.024463747,-0.04004032,0.036178768,0.0
57247485,-0.038347423,0.00037443242,-0.032103393,0.024498329,-0.04073521,0.037279002,0.0
57279429,-0.027533956,0.0017145178,0.06659052,0.024703246,-0.04148074,0.038189996,0.0
57311481,-0.008182584,0.0035497132,0.0133725405,0.024861144,-0.042239986,0.039032817,0.0
57339463,-0.097519405,0.040266573,-0.054941077,0.025042942,-0.04293869,0.039997306,0.0
57371451,-0.09942126,0.10574374,0.0067136767,0.025255604,-0.043817777,0.041038908,0.0
57403407,-0.05444356,0.061861023,0.0062372494,0.02547837,-0.044741936,0.04200637,0.0
57435439,0.018793026,-0.07502436,0.035521407,0.025657725,-0.04558651,0.04290717,0.0
57467520,0.015555509,-0.039586313,0.079060525,0.025759505,-0.046411593,0.043679923,0.0
57499465,0.029164182,0.027662743,0.13681294,0.025842978,-0.047277614,0.044218432,0.0
57531425,0.08492834,-0.016907891,0.13398908,0.025863448,-0.048125416,0.044658877,0.0
57563452,0.03679669,-0.101745136,0.14751594,0.025809541,-0.04883374,0.04508662,0.0
57591460,0.014535412,-0.07999864,0.22412302,0.025848873,-0.049426313,0.045265563,0.0
57626654,0.06316531,-0.04963358,0.23211189,0.025889501,-0.050224334,0.045314196,0.0
57662700,-0.010631878,0.019098125,0.24801406,0.025930991,-0.051141124,0.045241617,0.0
57694637,-0.011412228,-0.07148746,0.23914161,0.026114509,-0.05193937,0.04509373,0.0
57726689,-0.010784237,-0.034946587,0.1930196,0.026255464,-0.052728247,0.044977356,0.0
57759508,0.004005953,0.03829667,0.23643318,0.026417091,-0.05357515,0.044769883,0.0
57790735,0.0005659311,0.076556906,0.24809876,0.026538257,-0.054423116,0.04446193,0.0
57822701,-0.03768719,0.08098837,0.2848342,0.026656171,-0.055308305,0.043921992,0.0
57850659,0.058315005,-0.0133952,0.29030997,0.026692396,-0.05604234,0.043375775,0.0
57882607,0.08556037,0.019580817,0.30222413,0.026635768,-0.056887157,0.04260602,0.0
57914626,0.041464727,-0.07320588,0.33954564,0.026545128,-0.057689413,0.041680347,0.0
57946657,0.03403662,-0.055145614,0.3493174,0.026502715,-0.058488853,0.04058103,0.0
57978698,0.018376846,0.011837674,0.34922814,0.026515214,-0.059331216,0.039348915,0.0
58010655,-0.06114162,0.07254504,0.35065457,0.026555143,-0.060236946,0.038073715,0.0
58042633,-0.021505013,0.07463119,0.34253424,0.026621986,-0.061256673,0.036654867,0.0
58074614,-0.06526496,0.118791185,0.37876493,0.026761414,-0.06233932,0.035098813,0.0
58106724,-0.097912654,0.09327813,0.374194,0.026937706,-0.063511014,0.033408582,0.0
58138747,-0.124867514,0.063449554,0.35725036,0.027155856,-0.06467678,0.03156603,0.0
58170664,-0.013671031,0.11059604,0.31566876,0.02726288,-0.065917104,0.029778704,0.0
58202626,0.029523117,0.018322619,0.31335002,0.027297867,-0.06713877,0.027944071,0.0
58234621,-0.06550108,0.064918265,0.31086257,0.02741476,-0.06839168,0.02602621,0.0
58266648,-0.1338348,-0.063818365,0.26404074,0.02763095,-0.069511555,0.024098927,0.0
58298633,-0.04708902,-0.08922784,0.17406179,0.027888192,-0.070556276,0.022307582,0.0
58330607,-0.122819856,-0.13377053,0.12953454,0.028165001,-0.07157718,0.020724013,0.0
58362608,-0.058331545,-0.121159956,0.11061053,0.028455203,-0.07255951,0.019091833,0.0
58394637,0.016062666,-0.09773133,0.13314936,0.028680243,-0.07351457,0.017518703,0.0
58426663,0.009721411,-0.07112108,0.053751174,0.028798552,-0.07442397,0.015959691,0.0
58458654,0.19356763,-0.11212491,0.0659731,0.02875548,-0.075427055,0.014461913,0.0
58490666,0.1345576,-0.07096827,0.036031246,0.028625097,-0.076446265,0.013067081,0.0
58522709,0.088060245,-0.15197976,0.0008066399,0.028414875,-0.0775265,0.011677107,0.0
58554647,0.102884,-0.1962477,0.043063533,0.02826942,-0.078574605,0.010293239,0.0
58586619,0.060036324,-0.19131753,-0.048905388,0.028142747,-0.07954702,0.0090122875,0.0
58618623,0.058644988,-0.21302931,-0.06494512,0.027928788,-0.08041574,0.007854061,0.0
58650695,-0.023745267,-0.15327929,-0.069579184,0.02773908,-0.08130906,0.0067979386,0.0
58682611,-0.028573517,-0.2094407,-0.07865469,0.027688408,-0.08218808,0.005767721,0.0
58714648,-0.15694152,-0.12854321,-0.096828304,0.027985917,-0.083074525,0.004792843,0.0
58746654,-0.107478455,-0.11846089,-0.16462842,0.028553504,-0.08396069,0.0040151007,0.0
58778711,0.09476433,-0.1472805,-0.16928823,0.029048946,-0.08486083,0.0033568693,0.0
58810623,0.22331013,-0.11644666,-0.1408473,0.02933055,-0.08576971,0.0027274597,0.0
58842649,0.2898838,-0.111007296,-0.12734634,0.029449886,-0.08659522,0.00203377,0.0
58874611,0.35881498,-0.098483585,-0.1822775,0.029316368,-0.087382995,0.0014811897,0.0
58906731,0.4088096,-0.14814264,-0.20095854,0.028960994,-0.08816546,0.0011059875,0.0
58938608,0.22167811,-0.08560086,-0.20597725,0.028609615,-0.08896617,0.00080929464,0.0
58970614,0.024913926,-0.15689033,-0.17792918,0.028443435,-0.08968461,0.0005345859,0.0
58998632,0.048562862,-0.058195166,-0.19464865,0.028447866,-0.0903209,0.0003145144,0.0
59030647,0.0021154433,-0.072302766,-0.16309,0.028519118,-0.09111509,0.00014463814,0.0
59062620,-0.011524278,-0.10934999,-0.17131639,0.02867059,-0.09187719,-2.4829027e-05,0.0
59094691,0.0073756715,-0.14783292,-0.16299202,0.028882928,-0.09263898,-0.00014684185,0.0
59126648,0.048113734,-0.12699516,-0.1264166,0.029079843,-0.09330066,-0.00029479002,0.0
59158631,0.1217011,-0.03388917,-0.13737746,0.029143287,-0.09400802,-0.00042438833,0.0
59190681,-1.6371782,-0.3683573,1.2272128,0.030166725,-0.094492845,-0.0028820606,0.0
59222689,-0.6740636,-0.10688564,0.83494973,0.03080257,-0.09465541,-0.0038123324,0.0
59250652,0.93702495,0.07768912,-0.21995334,0.030904246,-0.09521484,-0.0052644867,0.0
59282684,0.77832884,0.27065223,-0.45631304,0.029763496,-0.09627642,-0.004695343,0.0
59314606,0.37095731,0.041497394,-0.42407355,0.029222557,-0.09745057,-0.0041363225,0.0
59346711,1.0723616,0.013267866,-0.39651817,0.028223552,-0.09829461,-0.0035790107,0.0
59378660,1.2178854,0.19813363,-0.24333768,0.02573938,-0.099182665,-0.0031993918,0.0
59410651,-0.5872035,0.79316694,0.102130376,0.024312418,-0.10061323,-0.0036300584,0.0
59442612,-1.3803183,1.2821622,0.06717433,0.025774792,-0.10386862,-0.0044081467,0.0
59474632,-0.39224115,0.1724806,-0.17667845,0.026847005,-0.10640583,-0.004902656,0.0
59506669,-0.6371157,-0.13541724,0.112836815,0.02775721,-0.10782837,-0.0054311967,0.0
59538638,-0.44366997,-0.62159103,-0.009582397,0.028856028,-0.1086633,-0.006296478,0.0
59570626,0.055156525,-1.0004625,-0.0516836,0.029309293,-0.108396776,-0.0066146906,0.0
59602608,0.2980553,-0.81731206,-0.015118681,0.02915361,-0.10786048,-0.0071707517,0.0
59634670,0.62456036,-0.74358475,0.0084178075,0.028476005,-0.10713762,-0.007786851,0.0
59666637,0.43974775,-0.042144462,-0.040673446,0.027377816,-0.106796734,-0.008376882,0.0
59698660,-0.35721967,0.5824884,-0.18700977,0.02702577,-0.10759482,-0.008562811,0.0
59730607,-0.7885446,0.83984715,-0.12265231,0.027626948,-0.109156,-0.008450978,0.0
59762651,-0.7128219,0.6972541,0.19628255,0.028670862,-0.11101136,-0.009174984,0.0
59794665,0.09331785,0.36565635,0.20134307,0.028934699,-0.1125486,-0.01044048,0.0
59826692,0.16614377,-0.3168632,0.07578284,0.028546559,-0.113390155,-0.011392371,0.0
59858673,-0.012087977,-0.23704907,-0.13798694,0.028414486,-0.11361451,-0.011976639,0.0
59890717,0.07930008,-0.026907453,-0.07539147,0.028315034,-0.114175454,-0.012241878,0.0
59922699,0.11284483,-0.027807921,-0.04983602,0.028044049,-0.114817664,-0.01248493,0.0
59954751,0.025174806,0.020544214,0.029039208,0.027779024,-0.11547013,-0.013107787,0.0
59986607,-0.10066125,0.030357964,0.035260044,0.027756473,-0.11618141,-0.013766368,0.0
60018725,-0.04839277,-0.0525586,0.025186738,0.027793288,-0.11685764,-0.014435937,0.0
60050637,0.045161795,-0.0064560566,-0.008048431,0.027717017,-0.11746943,-0.015013707,0.0
