timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
52051326,-0.05736584,-0.054348215,-0.0055227196,0.00494578,0.010923691,-0.004217609,0.99991924,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52084087,0.05336134,0.00155066,-0.0028723122,0.0050925827,0.010810413,-0.004098329,0.99992025,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52116067,0.045734078,0.032209903,0.006720096,0.00494986,0.010780553,-0.0039500063,0.9999219,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52148067,0.023420816,-0.011250772,-0.0061479653,0.004991304,0.010853367,-0.004198677,0.99991983,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52179317,-0.011763921,-0.04494405,0.017267939,0.0050373897,0.01083726,-0.004020561,0.99992055,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52212089,-0.008944054,0.021764867,-0.0211884,0.0054394896,0.010811588,-0.0040547983,0.9999185,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52240067,0.028030934,-0.00909631,0.031531185,0.0052955695,0.01097147,-0.004229172,0.9999169,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52272066,0.01608063,0.021158313,0.0017946435,0.0048887883,0.010900835,-0.004378466,0.9999191,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52304073,-0.030855991,-0.009227287,-0.022840498,0.0050940895,0.01092069,-0.00441129,0.9999177,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52336066,0.031985,0.041741937,0.0051817587,0.005138582,0.010884275,-0.004104585,0.99991924,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52368096,-0.060057368,0.0045015104,0.015643235,0.004942459,0.010952712,-0.0044061947,0.9999181,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52400103,-0.003965846,0.0022296603,-0.0025942682,0.0049279137,0.010927701,-0.0045378343,0.99991786,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52432066,-0.00146105,0.052646115,-0.006385906,0.0049171466,0.010836031,-0.0043319804,0.9999199,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52464068,-0.035630673,0.036332063,-0.0061566066,0.0049625007,0.010848146,-0.004449611,0.999919,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52492082,0.026267484,-0.00071935495,-0.0018856223,0.004982529,0.010828994,-0.0042227744,0.99992007,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52524073,-0.0012168029,0.09736724,-0.018970894,0.0050842855,0.010745747,-0.0042389017,0.99992037,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52556067,0.034304738,0.108211026,-0.0012626417,0.0051455996,0.010805341,-0.0044696652,0.9999184,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52588074,0.03384811,0.07275903,0.009988155,0.004895296,0.010857762,-0.0044933674,0.999919,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52620094,0.025668543,0.061197266,-0.013994297,0.005017667,0.0108756265,-0.0044882623,0.9999183,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52652084,-0.057350446,0.011126383,0.007477698,0.005095672,0.010933091,-0.004373067,0.9999177,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52684068,-0.0645481,-0.024851913,0.022254126,0.0049931626,0.010969616,-0.004421046,0.9999176,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52716067,-0.0052752346,0.02060499,0.0061146896,0.005030299,0.010909346,-0.004551445,0.99991757,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52748067,-0.07094185,0.05691692,-0.0035842764,0.005169354,0.010712392,-0.00438437,0.9999197,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52780075,-0.021387015,-0.016738188,-0.00059226644,0.0052613444,0.010610921,-0.00423743,0.9999209,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52812115,-0.14937563,-0.16189024,0.04757534,0.0050374186,0.010724673,-0.0044712434,0.99991983,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52844080,-0.07269338,0.10858879,0.00082858745,0.004806353,0.010445263,-0.0044951392,0.9999239,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52876067,-0.0491779,0.028789625,-0.018269395,0.005040123,0.010431672,-0.0045576473,0.9999225,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52908100,-0.021716977,-0.07354687,0.0012341358,0.0050726146,0.010506613,-0.0043294076,0.99992263,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52940073,-0.053442765,-0.11546851,-0.004942439,0.0050378214,0.010650878,-0.004446794,0.9999208,0.56756896,0.017342221,-0.0076831304,0.82310724,3
52972095,0.07221394,0.2692571,-0.00936919,0.005042509,0.009998578,-0.004238075,0.99992836,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53004066,-0.028212832,-0.14006159,0.01831852,0.0049196896,0.010204112,-0.0042345594,0.99992687,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53036067,-0.03374231,0.02141415,-0.0055027995,0.0050642854,0.0101194335,-0.0043004043,0.9999268,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53068087,0.053071544,-0.08451399,0.011458162,0.0050531523,0.010266211,-0.004063293,0.9999263,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53100086,-0.06949642,-0.12197669,0.010628247,0.005056102,0.0102672335,-0.00431119,0.99992526,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53132067,-0.21857022,0.1464268,0.010239052,0.0051550316,0.009848756,-0.004497659,0.9999282,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53164067,-0.13607505,-0.05586284,0.03987623,0.005042455,0.010032816,-0.0046624388,0.9999261,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53196067,-0.053434405,0.03323053,-0.012249506,0.0050261947,0.009802706,-0.0045075975,0.99992925,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53228116,-0.021608869,0.10729047,-0.016135305,0.0051776436,0.009762551,-0.004309726,0.99992967,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53260084,-0.07566855,0.11555031,0.031100279,0.0051066433,0.009464941,-0.0044963607,0.9999321,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53292073,-0.14010523,-0.035631265,0.0035301016,0.0049619437,0.009515566,-0.0044985106,0.9999323,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53324067,-0.01595986,0.084449224,-0.015866794,0.0050930213,0.009257326,-0.004666783,0.9999333,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53356099,-0.012540093,0.046872012,-0.024248652,0.005079929,0.00912411,-0.0046008094,0.9999349,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53388067,-0.1555202,0.0074531455,0.024611725,0.004965947,0.009115174,-0.0048589525,0.9999343,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53420074,-0.0050914595,-0.04872033,-0.003879882,0.004961104,0.008745753,-0.0047566677,0.99993813,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53452079,0.09909286,-0.0118887145,-0.014802328,0.004930139,0.008616048,-0.0043097567,0.99994147,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53484130,-0.04936417,-0.045746952,0.03184137,0.004628479,0.008463183,-0.004450133,0.99994355,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53516076,-0.25990644,0.1522211,0.0057934183,0.004720858,0.008335723,-0.0048619043,0.99994236,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53548080,-0.11804121,-0.044608988,-0.007970545,0.0046795527,0.008485247,-0.0047113406,0.99994195,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53580079,0.050327465,-0.008764464,0.041400805,0.004751563,0.008342738,-0.0047863536,0.9999425,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53612089,-0.18855391,-0.030673567,0.003870761,0.004918369,0.008044502,-0.0050825356,0.99994266,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53640067,-0.051787335,-0.17061707,0.035506982,0.0046742507,0.008004271,-0.005003985,0.99994457,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53672066,-0.11788885,0.08638361,-0.030603554,0.00461984,0.007471101,-0.005533436,0.9999461,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53704074,-0.12533604,0.05781392,0.0065811514,0.004482069,0.0073880805,-0.00546832,0.9999477,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53736067,-0.13712734,0.023640014,0.060019147,0.0045432723,0.007462809,-0.0051754853,0.9999485,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53768096,-0.036069468,0.10628217,0.0048538903,0.004656262,0.0070057306,-0.0055544376,0.9999493,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53800117,-0.14032733,0.11834285,0.030043708,0.0043719723,0.0061651473,-0.005568833,0.99995595,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53832085,0.074346855,-0.12148451,0.04646513,0.0041330704,0.005650218,-0.005594705,0.99995995,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53864067,0.081719846,-0.0011379155,-0.03868851,0.004033666,0.004969257,-0.006426791,0.99995893,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53892075,0.037227973,0.08785183,0.05321862,0.0037248733,0.004844966,-0.0063647875,0.9999611,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53924069,0.17940804,0.062417332,0.0006458097,0.0039661014,0.005415833,-0.0063886684,0.99995714,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53960067,0.051162962,0.12985305,0.07949927,0.0039718836,0.005262066,-0.006486933,0.9999573,0.56756896,0.017342221,-0.0076831304,0.82310724,3
53992067,0.2966319,0.03215163,0.021219335,0.003870792,0.0044127456,-0.006475126,0.9999618,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54024083,0.008527089,0.007735849,0.014115936,0.0038170146,0.0032507582,-0.007279042,0.999961,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54056120,0.039458886,0.059983466,-0.008555777,0.0033983148,0.002146837,-0.007463688,0.9999641,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54088089,-0.08735358,-0.05391432,-0.024477968,0.0033451573,0.0015162749,-0.008035903,0.99996096,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54120075,-0.31832698,0.11288752,0.038979933,0.0032592388,0.0014508007,-0.00838072,0.9999586,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54152067,-0.12855916,-0.03539829,-0.0111646475,0.0031335622,0.0021416675,-0.0084881745,0.99995685,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54184073,-0.299403,0.08857231,-0.034776542,0.0031435818,0.0026190677,-0.008445092,0.99995595,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54216067,-0.08544948,-0.041054763,-0.00079763937,0.00352601,0.0026355926,-0.0075129485,0.9999621,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54248077,0.113790184,0.07383958,0.055595715,0.00338936,0.0018929495,-0.0075041507,0.99996436,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54280071,0.03479566,0.0031910453,0.052741602,0.002994383,0.0013102692,-0.008177216,0.99996126,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54312090,-0.0024411033,0.12751251,0.030515635,0.0029873888,0.0005490473,-0.008554531,0.9999588,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54340092,-0.30833063,0.034944575,-0.054912154,0.0032700312,-0.000540102,-0.008682014,0.9999569,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54372080,-0.14175108,-0.05615423,-0.030830786,0.003430191,-0.0018383823,-0.008964423,0.99995226,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54404067,0.13837682,-0.090061605,-0.002304872,0.0033421163,-0.002737945,-0.00948585,0.9999457,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54436067,0.19127816,0.073644266,-0.037237618,0.0034284352,-0.0036639816,-0.009594249,0.99994147,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54468073,0.1804631,0.10155091,-0.023501098,0.0038289807,-0.0038888643,-0.01008215,0.9999343,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54500078,0.19334891,-0.21782687,0.0050934628,0.0038149634,-0.003473055,-0.010291799,0.9999337,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54532067,-0.19294141,0.021856517,-0.020626351,0.0035915521,-0.004028882,-0.010926767,0.99992573,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54563313,0.25301,-0.2727158,-0.0057710754,0.0038158973,-0.0037738595,-0.010075521,0.9999349,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54591285,0.06418929,0.04793224,0.03997594,0.0037052243,-0.0039055028,-0.009615996,0.9999393,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54627266,0.08821042,-0.15766639,0.0058920505,0.0039892723,-0.0031125706,-0.009031668,0.9999465,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54659293,0.028085422,0.13873222,0.049489044,0.0036269731,-0.0032970626,-0.009036069,0.99994725,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54691267,0.096145615,-0.18034256,-0.02126618,0.0035467222,-0.0029916936,-0.008962502,0.99994916,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54722506,-0.15667452,-0.014728531,0.00041330792,0.003654361,-0.003194573,-0.009176905,0.9999462,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54755291,-0.23748727,0.117438264,-0.001272402,0.0033995155,-0.004194133,-0.009382695,0.9999414,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54787266,-0.09101225,0.10672769,-0.008610038,0.0034099247,-0.0054147346,-0.010131549,0.99992824,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54819276,0.13082238,0.18526179,0.00012352644,0.003129006,-0.006856903,-0.010465452,0.99991685,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54847267,-0.34068123,-0.043621212,0.0018745393,0.0033046242,-0.007821139,-0.011149849,0.9999018,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54879273,-0.40571353,0.09839042,0.014149081,0.0036986794,-0.009061794,-0.011965569,0.99988055,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54913675,-0.07691882,0.19989048,-0.024754142,0.0037254023,-0.010290649,-0.011979324,0.99986845,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54944103,-0.23330536,-0.069382444,-0.02591291,0.003826746,-0.010493813,-0.0126037635,0.99985826,0.56756896,0.017342221,-0.0076831304,0.82310724,3
54975267,-0.14334498,-0.09968478,0.012351219,0.0034169992,-0.010775079,-0.0131561505,0.9998496,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55007273,0.22428906,-0.3199258,-0.002245885,0.0034602033,-0.0108343,-0.012624773,0.99985564,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55039268,-0.021781163,-0.18599308,0.054842576,0.00396375,-0.011322384,-0.012585331,0.99984884,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55071267,-0.1256079,-0.069012426,0.06611611,0.003984221,-0.012174932,-0.012943491,0.9998342,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55098530,0.2861417,0.029364262,0.058101676,0.0039014928,-0.012837685,-0.013192511,0.999823,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55131267,-0.15929472,0.46855026,0.0017205093,0.0041467478,-0.014616623,-0.013354157,0.99979544,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55163322,-0.0728453,0.63322496,-0.037490558,0.0043766736,-0.016624771,-0.01376899,0.99975747,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55195266,-0.061659593,0.36480442,0.113511965,0.003421351,-0.018601429,-0.014667861,0.99971354,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55227293,-0.31681865,-0.12124384,0.0507173,0.0026776653,-0.019926166,-0.015951402,0.9996707,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55259267,-0.6067605,-0.08889258,-0.065424226,0.002906853,-0.021422917,-0.016934289,0.9996228,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55291273,0.1354228,0.0767851,-0.0759036,0.003471463,-0.022336299,-0.016072398,0.9996154,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55323276,0.17400423,-0.243539,-0.022289231,0.003755504,-0.022752834,-0.016246542,0.9996021,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55359273,0.24757016,0.52662754,-0.044207666,0.004189023,-0.024657182,-0.016100852,0.9995576,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55391266,0.028588152,0.14009918,0.028349146,0.004546062,-0.025248872,-0.016455889,0.9995355,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55423314,-0.17236792,-0.23224108,-0.017939417,0.0050393757,-0.025103087,-0.01669706,0.9995327,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55455287,0.07289909,-0.18961208,0.032466732,0.0055504115,-0.024313899,-0.016163133,0.99955827,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55487273,-0.05097063,-0.2590284,0.020027215,0.0058725416,-0.02324423,-0.01592231,0.9995858,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55519267,-0.1852007,-0.11531546,-0.075406134,0.0061106957,-0.022691092,-0.015496351,0.99960375,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55547269,-0.31505883,-0.033415895,-0.022187572,0.0060916943,-0.022359913,-0.0154374745,0.9996123,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55579279,0.074737616,0.0113057345,0.046030127,0.005654794,-0.02263379,-0.014309521,0.99962544,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55611279,-0.21578678,-0.17691049,-0.001831658,0.005810596,-0.02234215,-0.013121543,0.99964744,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55643313,-0.035312504,0.36403894,-0.00690311,0.0058757276,-0.02400752,-0.012615296,0.99961495,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55675267,0.17841,0.03329438,0.095273264,0.0047433428,-0.02547005,-0.012450503,0.9995868,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55707268,-0.2495929,0.1127873,0.013645565,0.0039412472,-0.026724834,-0.013398277,0.99954534,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55739267,0.25046077,0.03021801,0.08707265,0.0035141937,-0.0281505,-0.013609905,0.9995049,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55771273,-0.031153647,-0.32092467,-0.031037178,0.0032073397,-0.028976206,-0.013871851,0.99947876,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55803298,0.34003514,0.25821498,-0.03204191,0.0037034675,-0.03071702,-0.01337147,0.9994318,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55835267,-0.03017797,0.22590475,-0.05606836,0.0044221696,-0.03208613,-0.011972122,0.9994036,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55867268,0.1759147,0.19177285,-0.15236951,0.0060805213,-0.03266614,-0.010417202,0.9993936,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55899292,-0.075114906,-0.1870148,-0.08152989,0.006982908,-0.032537304,-0.00925364,0.99940336,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55931301,-0.12610015,-0.029388035,-0.13285431,0.007926114,-0.03263981,-0.008534488,0.99939936,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55963298,-0.07624129,-0.06694737,-0.055224553,0.00890798,-0.03254998,-0.008044946,0.99939805,0.56756896,0.017342221,-0.0076831304,0.82310724,3
55995328,-0.53262144,0.1113416,-0.0632522,0.009728913,-0.032399483,-0.008918712,0.9993879,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56023308,0.17110597,0.08319439,-0.09141536,0.010762988,-0.03236969,-0.008003345,0.99938595,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56055293,-0.23326702,-0.1421234,-0.07866669,0.011768084,-0.03241105,-0.009140141,0.99936354,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56087266,0.20874801,-0.20511463,-0.040413734,0.012471018,-0.032996528,-0.008958089,0.9993375,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56119267,-0.1586044,0.08692209,-0.10082591,0.013862994,-0.03410732,-0.010259742,0.99926937,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56151267,0.013686612,-0.019203288,-0.04115749,0.015151048,-0.03533122,-0.010041048,0.9992104,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56183271,0.026054552,0.065323636,-0.15131858,0.017038167,-0.036603663,-0.00999177,0.9991347,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56215267,0.2667878,-0.141282,-0.15842026,0.019386081,-0.037166394,-0.009295254,0.9990778,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56247266,0.099195756,-0.039057836,-0.18219548,0.02149089,-0.03799321,-0.0089102015,0.9990072,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56275267,0.0510553,0.101862594,-0.22577101,0.023929533,-0.038602673,-0.008290901,0.9989337,0.56756896,0.017342221,-0.0076831304,0.82310724,3
56307266,0.024124853,-0.0085841995,-0.19130224,0.027268229,-0.0396102,-0.0072698225,0.99881667,0.56756896,0.017342221,-0.0076831304,0.82310724,3
