timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
55215278,32767,32767,32767,32767,32767,32767,-254
55219271,32767,32767,32767,32767,32767,-72,32767
55223299,32767,32767,32767,32767,-71,32767,-231
55227293,32767,32767,32767,32767,32767,-56,32767
55231273,32767,32767,32767,32767,-51,32767,-216
55235267,32767,32767,32767,32767,32767,-40,32767
55239267,32767,32767,32767,32767,32767,32767,32767
55243293,32767,32767,32767,32767,32767,32767,32767
55247300,32767,32767,32767,32767,32767,-65,-260
55251273,32767,32767,32767,32767,-40,32767,-217
55255267,32767,32767,32767,32767,32767,-40,32767
55259267,32767,32767,32767,32767,32767,32767,32767
55263289,32767,32767,32767,32767,-52,32767,-234
55267283,32767,32767,32767,32767,32767,-64,32767
55271277,32767,32767,32767,32767,32767,32767,-217
55275298,32767,32767,32767,32767,-67,-40,32767
55279270,32767,32767,32767,32767,32767,32767,32767
55283293,32767,32767,32767,32767,32767,32767,-237
55287285,32767,32767,32767,32767,32767,-72,32767
55291273,32767,32767,32767,32767,32767,32767,-216
55295278,32767,32767,32767,32767,-61,-40,32767
55299267,32767,32767,32767,32767,32767,32767,32767
55303316,32767,32767,32767,32767,32767,32767,-237
55307275,32767,32767,32767,32767,-68,-72,32767
55311273,32767,32767,32767,32767,32767,32767,32767
55315268,32767,32767,32767,32767,-51,-40,-251
55319273,32767,32767,32767,32767,32767,32767,32767
55323276,32767,32767,32767,32767,32767,-40,-232
55327335,32767,32767,32767,32767,32767,32767,32767
55331266,32767,32767,32767,32767,32767,32767,32767
55335286,32767,32767,32767,32767,-41,-64,-255
55339273,32767,32767,32767,32767,32767,32767,32767
55343307,32767,32767,32767,32767,32767,-41,-234
55347288,32767,32767,32767,32767,-52,32767,32767
55351267,32767,32767,32767,32767,32767,32767,-215
55359273,32767,32767,32767,32767,-71,32767,32767
55363272,32767,32767,32767,32767,32767,-40,-235
55367289,32767,32767,32767,32767,32767,32767,32767
55371267,32767,32767,32767,32767,32767,32767,32767
55375287,32767,32767,32767,32767,32767,-72,-252
55379273,32767,32767,32767,32767,-61,32767,32767
55383317,32767,32767,32767,32767,32767,-41,-238
55387267,32767,32767,32767,32767,32767,32767,32767
55391266,32767,32767,32767,32767,-68,32767,-216
55395306,32767,32767,32767,32767,32767,-73,32767
55399273,32767,32767,32767,32767,-52,32767,32767
55403272,32767,32767,32767,32767,32767,-40,-231
55407268,32767,32767,32767,32767,32767,32767,32767
55411279,32767,32767,32767,32767,32767,-32,32767
55415312,32767,32767,32767,32767,32767,32767,-254
55419267,32767,32767,32767,32767,-41,32767,32767
55423314,32767,32767,32767,32767,32767,-64,-238
55427273,32767,32767,32767,32767,32767,32767,32767
55431297,32767,32767,32767,32767,-52,-40,32767
55435308,32767,32767,32767,32767,32767,32767,-256
55439267,32767,32767,32767,32767,32767,32767,32767
55443290,32767,32767,32767,32767,-58,-64,-233
55447273,32767,32767,32767,32767,32767,32767,32767
55451267,32767,32767,32767,32767,32767,-40,32767
55455287,32767,32767,32767,32767,32767,32767,-255
55459267,32767,32767,32767,32767,32767,32767,32767
55463300,32767,32767,32767,32767,-52,-65,-235
55467273,32767,32767,32767,32767,32767,32767,32767
55471267,32767,32767,32767,32767,32767,-40,-217
55475267,32767,32767,32767,32767,-61,32767,32767
55479266,32767,32767,32767,32767,32767,32767,32767
55483314,32767,32767,32767,32767,-42,-73,-237
55487273,32767,32767,32767,32767,32767,32767,32767
55491267,32767,32767,32767,32767,32767,-40,-212
55495283,32767,32767,32767,32767,32767,32767,32767
55499267,32767,32767,32767,32767,32767,32767,32767
55503302,32767,32767,32767,32767,32767,-73,-238
55507266,32767,32767,32767,32767,-67,32767,32767
55511266,32767,32767,32767,32767,32767,-56,32767
55515317,32767,32767,32767,32767,-43,32767,-254
55519267,32767,32767,32767,32767,32767,-39,32767
55523319,32767,32767,32767,32767,32767,32767,-238
55527267,32767,32767,32767,32767,-62,32767,32767
55531266,32767,32767,32767,32767,32767,-64,32767
55535273,32767,32767,32767,32767,32767,32767,32767
55539267,32767,32767,32767,32767,32767,-40,32767
55543305,32767,32767,32767,32767,32767,32767,-235
55547269,32767,32767,32767,32767,-51,32767,32767
55551273,32767,32767,32767,32767,32767,-64,-217
55555274,32767,32767,32767,32767,32767,32767,32767
55559267,32767,32767,32767,32767,-62,-40,32767
55563285,32767,32767,32767,32767,32767,32767,-236
55567284,32767,32767,32767,32767,-35,32767,32767
55571282,32767,32767,32767,32767,32767,-72,-216
55575273,32767,32767,32767,32767,32767,32767,32767
55579279,32767,32767,32767,32767,32767,-40,32767
55583273,32767,32767,32767,32767,32767,32767,32767
55587267,32767,32767,32767,32767,32767,32767,-275
55591266,32767,32767,32767,32767,-70,-72,-216
55595272,32767,32767,32767,32767,32767,32767,32767
55599301,32767,32767,32767,32767,-43,-41,32767
55603338,32767,32767,32767,32767,32767,32767,-238
55607267,32767,32767,32767,32767,32767,32767,32767
55611279,32767,32767,32767,32767,-54,-72,32767
55615267,32767,32767,32767,32767,32767,32767,-256
55619292,32767,32767,32767,32767,32767,-63,32767
55623324,32767,32767,32767,32767,32767,32767,-228
55627267,32767,32767,32767,32767,32767,-39,32767
55631283,32767,32767,32767,32767,-51,32767,-217
55635267,32767,32767,32767,32767,32767,32767,32767
55639267,32767,32767,32767,32767,32767,-64,32767
55643313,32767,32767,32767,32767,-63,32767,32767
55647276,32767,32767,32767,32767,32767,-39,-276
55651296,32767,32767,32767,32767,-40,32767,32767
55655267,32767,32767,32767,32767,32767,32767,-250
55659284,32767,32767,32767,32767,32767,-64,32767
55663279,32767,32767,32767,32767,32767,32767,-236
55667266,32767,32767,32767,32767,32767,-40,32767
55671298,32767,32767,32767,32767,32767,32767,32767
55675267,32767,32767,32767,32767,-52,32767,32767
55679274,32767,32767,32767,32767,32767,-72,-290
55683293,32767,32767,32767,32767,32767,32767,-225
55687268,32767,32767,32767,32767,-62,-40,32767
55691294,32767,32767,32767,32767,32767,32767,32767
55695267,32767,32767,32767,32767,32767,-32,-247
55699282,32767,32767,32767,32767,-53,32767,32767
55703294,32767,32767,32767,32767,32767,32767,-233
55707268,32767,32767,32767,32767,32767,-56,32767
55711285,32767,32767,32767,32767,32767,32767,32767
55715266,32767,32767,32767,32767,32767,-40,-252
55719267,32767,32767,32767,32767,-42,32767,32767
55723311,32767,32767,32767,32767,32767,32767,-237
55727267,32767,32767,32767,32767,32767,-64,32767
55731303,32767,32767,32767,32767,-53,32767,32767
55735267,32767,32767,32767,32767,32767,-40,-246
55739267,32767,32767,32767,32767,32767,32767,32767
55743275,32767,32767,32767,32767,-62,32767,32767
55747268,32767,32767,32767,32767,32767,-64,32767
55751293,32767,32767,32767,32767,32767,32767,-307
55755266,32767,32767,32767,32767,32767,-40,-256
55759304,32767,32767,32767,32767,32767,32767,32767
55763266,32767,32767,32767,32767,-42,32767,32767
55767278,32767,32767,32767,32767,32767,-72,-271
55771273,32767,32767,32767,32767,32767,32767,32767
55775267,32767,32767,32767,32767,-52,-40,-252
55779283,32767,32767,32767,32767,32767,32767,32767
55783299,32767,32767,32767,32767,32767,32767,-236
55787291,32767,32767,32767,32767,-62,-72,32767
55791273,32767,32767,32767,32767,32767,32767,-213
55795267,32767,32767,32767,32767,32767,-40,32767
55799285,32767,32767,32767,32767,32767,32767,32767
55803298,32767,32767,32767,32767,32767,-40,-236
55807270,32767,32767,32767,32767,-42,32767,32767
55811267,32767,32767,32767,32767,32767,32767,32767
55815267,32767,32767,32767,32767,32767,-64,-253
55819274,32767,32767,32767,32767,-52,32767,32767
55823301,32767,32767,32767,32767,32767,-41,-235
55827280,32767,32767,32767,32767,32767,32767,32767
55831280,32767,32767,32767,32767,-62,32767,32767
55835267,32767,32767,32767,32767,32767,-64,-250
55839294,32767,32767,32767,32767,32767,32767,32767
55843301,32767,32767,32767,32767,32767,-41,-238
55847318,32767,32767,32767,32767,32767,32767,32767
55851284,32767,32767,32767,32767,-41,-32,-215
55855269,32767,32767,32767,32767,32767,32767,32767
55859290,32767,32767,32767,32767,32767,32767,32767
55863310,32767,32767,32767,32767,-62,-41,-227
55867268,32767,32767,32767,32767,32767,32767,32767
55871284,32767,32767,32767,32767,32767,32767,-209
55875267,32767,32767,32767,32767,-54,-72,32767
55879306,32767,32767,32767,32767,32767,32767,32767
55883300,32767,32767,32767,32767,32767,-41,-237
55887279,32767,32767,32767,32767,32767,32767,32767
55891267,32767,32767,32767,32767,32767,-32,32767
55895267,32767,32767,32767,32767,-51,32767,-253
55899292,32767,32767,32767,32767,32767,32767,32767
55903298,32767,32767,32767,32767,32767,-64,32767
55907286,32767,32767,32767,32767,-62,32767,-276
55911271,32767,32767,32767,32767,32767,-40,32767
55915312,32767,32767,32767,32767,32767,32767,-252
55919267,32767,32767,32767,32767,-71,32767,32767
55923309,32767,32767,32767,32767,32767,-65,-234
55927288,32767,32767,32767,32767,32767,32767,32767
55931301,32767,32767,32767,32767,32767,-41,-218
55935274,32767,32767,32767,32767,32767,32767,32767
55939267,32767,32767,32767,32767,-52,32767,32767
55943302,32767,32767,32767,32767,32767,-65,-237
55947289,32767,32767,32767,32767,32767,32767,32767
55951267,32767,32767,32767,32767,-62,-40,32767
55955305,32767,32767,32767,32767,32767,32767,-256
55959269,32767,32767,32767,32767,32767,-32,32767
55963298,32767,32767,32767,32767,-55,32767,-231
55967277,32767,32767,32767,32767,32767,32767,32767
55971267,32767,32767,32767,32767,32767,-40,32767
55975319,32767,32767,32767,32767,32767,32767,-257
55979266,32767,32767,32767,32767,32767,32767,32767
55983297,32767,32767,32767,32767,-42,-72,-234
55987277,32767,32767,32767,32767,32767,32767,32767
55991267,32767,32767,32767,32767,32767,-55,-217
55995328,32767,32767,32767,32767,-53,32767,32767
55999279,32767,32767,32767,32767,32767,-39,32767
56003302,32767,32767,32767,32767,32767,32767,-228
56007279,32767,32767,32767,32767,-62,32767,32767
56011267,32767,32767,32767,32767,32767,-64,32767
56015282,32767,32767,32767,32767,32767,32767,-253
56019285,32767,32767,32767,32767,32767,-40,-194
56023308,32767,32767,32767,32767,32767,32767,32767
56027277,32767,32767,32767,32767,-40,32767,32767
56031267,32767,32767,32767,32767,32767,-64,-212
56035322,32767,32767,32767,32767,32767,32767,32767
56039288,32767,32767,32767,32767,-52,-39,-197
56043305,32767,32767,32767,32767,32767,32767,32767
56047267,32767,32767,32767,32767,32767,32767,32767
56051267,32767,32767,32767,32767,-59,-72,32767
56055293,32767,32767,32767,32767,32767,32767,32767
56059277,32767,32767,32767,32767,32767,-40,-292
56063270,32767,32767,32767,32767,32767,32767,-229
56067267,32767,32767,32767,32767,32767,32767,32767
56071266,32767,32767,32767,32767,-52,-72,-214
56075292,32767,32767,32767,32767,32767,32767,32767
56079278,32767,32767,32767,32767,32767,-40,32767
56083295,32767,32767,32767,32767,-62,32767,-236
56087266,32767,32767,32767,32767,32767,32767,32767
56091267,32767,32767,32767,32767,-41,-72,32767
56095275,32767,32767,32767,32767,32767,32767,-254
56099267,32767,32767,32767,32767,32767,-64,32767
56103311,32767,32767,32767,32767,32767,32767,32767
56107267,32767,32767,32767,32767,32767,-39,-272
56111267,32767,32767,32767,32767,32767,32767,32767
56115286,32767,32767,32767,32767,-52,32767,-248
56119267,32767,32767,32767,32767,32767,-64,32767
56123344,32767,32767,32767,32767,32767,32767,-233
56127267,32767,32767,32767,32767,-62,-39,32767
56131267,32767,32767,32767,32767,32767,32767,32767
56135274,32767,32767,32767,32767,32767,32767,-255
56139267,32767,32767,32767,32767,-68,-56,32767
56143300,32767,32767,32767,32767,32767,32767,-238
56147267,32767,32767,32767,32767,32767,-40,32767
56151267,32767,32767,32767,32767,32767,32767,32767
56155291,32767,32767,32767,32767,32767,32767,-253
56159272,32767,32767,32767,32767,-52,-72,32767
56163306,32767,32767,32767,32767,32767,32767,32767
56167283,32767,32767,32767,32767,32767,-40,-272
56171267,32767,32767,32767,32767,-62,32767,-214
56175281,32767,32767,32767,32767,32767,32767,32767
56179267,32767,32767,32767,32767,32767,-72,32767
56183271,32767,32767,32767,32767,-69,32767,-235
56187308,32767,32767,32767,32767,32767,32767,32767
56191273,32767,32767,32767,32767,32767,32767,32767
56195267,32767,32767,32767,32767,32767,-40,-244
56199267,32767,32767,32767,32767,32767,32767,32767
56203302,32767,32767,32767,32767,-53,32767,32767
56207267,32767,32767,32767,32767,32767,-64,-276
56211273,32767,32767,32767,32767,32767,32767,32767
56215267,32767,32767,32767,32767,-62,-40,-251
56219267,32767,32767,32767,32767,32767,32767,32767
56223314,32767,32767,32767,32767,32767,32767,-233
56227267,32767,32767,32767,32767,-68,-64,32767
56231273,32767,32767,32767,32767,32767,32767,32767
56235267,32767,32767,32767,32767,32767,-40,-257
56239267,32767,32767,32767,32767,32767,32767,32767
56243316,32767,32767,32767,32767,32767,32767,32767
56247266,32767,32767,32767,32767,-52,-72,-274
56251287,32767,32767,32767,32767,32767,32767,32767
56255267,32767,32767,32767,32767,32767,-40,-255
56259267,32767,32767,32767,32767,-59,32767,32767
56263303,32767,32767,32767,32767,32767,-33,-235
56267283,32767,32767,32767,32767,-42,32767,32767
56271302,32767,32767,32767,32767,32767,32767,-216
56275267,32767,32767,32767,32767,32767,-40,32767
56279267,32767,32767,32767,32767,32767,32767,32767
56283317,32767,32767,32767,32767,32767,32767,-237
56287267,32767,32767,32767,32767,32767,-72,32767
56291291,32767,32767,32767,32767,-59,32767,32767
56295269,32767,32767,32767,32767,32767,-64,-254
56299273,32767,32767,32767,32767,32767,32767,32767
56303303,32767,32767,32767,32767,-71,-41,-237
56307266,32767,32767,32767,32767,32767,32767,32767
56311307,32767,32767,32767,32767,-43,32767,32767
56315267,32767,32767,32767,32767,32767,-64,-250
56319273,32767,32767,32767,32767,32767,32767,32767
56323335,32767,32767,32767,32767,32767,-41,-236
56327267,32767,32767,32767,32767,32767,32767,32767
56331301,32767,32767,32767,32767,32767,32767,32767
56335284,32767,32767,32767,32767,-62,-56,-257
56339273,32767,32767,32767,32767,32767,32767,32767
56343301,32767,32767,32767,32767,32767,-41,-238
56347267,32767,32767,32767,32767,-68,32767,32767
56351302,32767,32767,32767,32767,32767,32767,32767
56355278,32767,32767,32767,32767,-42,-72,32767
56359273,32767,32767,32767,32767,32767,32767,-293
56363300,32767,32767,32767,32767,32767,-41,-234
56367267,32767,32767,32767,32767,32767,32767,32767
56371268,32767,32767,32767,32767,32767,-32,32767
56375267,32767,32767,32767,32767,32767,32767,-256
56379267,32767,32767,32767,32767,-62,32767,32767
56383300,32767,32767,32767,32767,32767,-65,-237
56387275,32767,32767,32767,32767,-40,32767,32767
56391283,32767,32767,32767,32767,32767,-40,32767
56395267,32767,32767,32767,32767,32767,32767,-253
56399275,32767,32767,32767,32767,-51,32767,32767
56403299,32767,32767,32767,32767,32767,-64,-234
56407273,32767,32767,32767,32767,32767,32767,32767
56411276,32767,32767,32767,32767,32767,-40,32767
56415267,32767,32767,32767,32767,32767,32767,-255
56419324,32767,32767,32767,32767,32767,32767,32767
56423299,32767,32767,32767,32767,-71,-64,-236
56427273,32767,32767,32767,32767,32767,32767,32767
56431279,32767,32767,32767,32767,-51,-40,-213
56435267,32767,32767,32767,32767,32767,32767,32767
56439284,32767,32767,32767,32767,32767,32767,32767
56443298,32767,32767,32767,32767,-62,-72,-236
56447273,32767,32767,32767,32767,32767,32767,32767
56451273,32767,32767,32767,32767,32767,-40,32767
56455267,32767,32767,32767,32767,32767,32767,-251
56459276,32767,32767,32767,32767,32767,-31,32767
56463306,32767,32767,32767,32767,-53,32767,-236
56467273,32767,32767,32767,32767,32767,32767,32767
56471322,32767,32767,32767,32767,32767,-41,-216
56475273,32767,32767,32767,32767,-58,32767,32767
56479292,32767,32767,32767,32767,32767,-40,32767
56483300,32767,32767,32767,32767,32767,32767,-238
56487267,32767,32767,32767,32767,-71,32767,32767
56491267,32767,32767,32767,32767,32767,-64,32767
56495273,32767,32767,32767,32767,32767,32767,-255
56499308,32767,32767,32767,32767,32767,-41,32767
56503286,32767,32767,32767,32767,32767,32767,-235
56507268,32767,32767,32767,32767,-62,32767,32767
56511266,32767,32767,32767,32767,32767,-64,32767
56515274,32767,32767,32767,32767,-42,32767,-251
56519270,32767,32767,32767,32767,32767,-40,32767
56523301,32767,32767,32767,32767,32767,32767,-234
56527267,32767,32767,32767,32767,-52,32767,32767
56531272,32767,32767,32767,32767,32767,-72,32767
56535273,32767,32767,32767,32767,32767,32767,-256
56539295,32767,32767,32767,32767,32767,-40,32767
56543283,32767,32767,32767,32767,32767,32767,-210
56547295,32767,32767,32767,32767,32767,32767,32767
56551267,32767,32767,32767,32767,-71,-72,32767
56555274,32767,32767,32767,32767,32767,32767,-251
56559291,32767,32767,32767,32767,-42,-40,32767
56563266,32767,32767,32767,32767,32767,32767,-236
56567288,32767,32767,32767,32767,32767,32767,32767
56571267,32767,32767,32767,32767,-52,-72,32767
56575267,32767,32767,32767,32767,32767,32767,-254
56579293,32767,32767,32767,32767,32767,-63,32767
56583318,32767,32767,32767,32767,32767,32767,-236
56587304,32767,32767,32767,32767,32767,-40,32767
56591267,32767,32767,32767,32767,32767,32767,32767
56595267,32767,32767,32767,32767,-59,32767,-253
56599291,32767,32767,32767,32767,32767,-64,32767
56603304,32767,32767,32767,32767,32767,32767,-237
56607315,32767,32767,32767,32767,-72,-41,32767
56611266,32767,32767,32767,32767,32767,32767,32767
56615267,32767,32767,32767,32767,-42,32767,-254
56619267,32767,32767,32767,32767,32767,-56,32767
56623304,32767,32767,32767,32767,32767,32767,-237
56627285,32767,32767,32767,32767,32767,-40,32767
56631267,32767,32767,32767,32767,32767,32767,-216
56635267,32767,32767,32767,32767,32767,32767,32767
56639267,32767,32767,32767,32767,-62,-72,32767
56643309,32767,32767,32767,32767,32767,32767,-235
56647295,32767,32767,32767,32767,32767,-39,32767
56651267,32767,32767,32767,32767,-59,32767,32767
56655266,32767,32767,32767,32767,32767,32767,-254
56659305,32767,32767,32767,32767,32767,-73,32767
56663300,32767,32767,32767,32767,-63,32767,32767
56667289,32767,32767,32767,32767,32767,32767,-275
56671300,32767,32767,32767,32767,32767,32767,32767
56675267,32767,32767,32767,32767,32767,-40,-238
56679267,32767,32767,32767,32767,32767,32767,32767
56683298,32767,32767,32767,32767,-52,32767,-236
56687292,32767,32767,32767,32767,32767,-63,32767
56691273,32767,32767,32767,32767,32767,32767,-215
56695277,32767,32767,32767,32767,-62,-40,32767
56699266,32767,32767,32767,32767,32767,32767,32767
56703298,32767,32767,32767,32767,-42,32767,-236
56707293,32767,32767,32767,32767,32767,-64,32767
56711284,32767,32767,32767,32767,32767,32767,32767
56715282,32767,32767,32767,32767,32767,-40,-249
56719267,32767,32767,32767,32767,32767,32767,32767
56723298,32767,32767,32767,32767,32767,32767,-234
56727279,32767,32767,32767,32767,-71,-72,32767
56731273,32767,32767,32767,32767,32767,32767,32767
56735267,32767,32767,32767,32767,-42,-40,-255
56739273,32767,32767,32767,32767,32767,32767,32767
56743308,32767,32767,32767,32767,32767,32767,32767
56747292,32767,32767,32767,32767,-62,-72,-275
56751273,32767,32767,32767,32767,32767,32767,32767
56755313,32767,32767,32767,32767,32767,-41,-257
56759267,32767,32767,32767,32767,32767,32767,32767
56763312,32767,32767,32767,32767,32767,32767,-231
56767266,32767,32767,32767,32767,-51,-72,32767
56771267,32767,32767,32767,32767,32767,32767,32767
56775305,32767,32767,32767,32767,32767,-65,-252
56779273,32767,32767,32767,32767,-61,32767,32767
56783316,32767,32767,32767,32767,32767,-41,-237
56787267,32767,32767,32767,32767,-40,32767,32767
56791269,32767,32767,32767,32767,32767,32767,32767
56795285,32767,32767,32767,32767,32767,-63,32767
56799273,32767,32767,32767,32767,32767,32767,-288
56803305,32767,32767,32767,32767,32767,-41,-234
56807266,32767,32767,32767,32767,32767,32767,32767
56811267,32767,32767,32767,32767,-60,32767,32767
56815301,32767,32767,32767,32767,32767,-57,-250
56819273,32767,32767,32767,32767,32767,32767,32767
56823275,32767,32767,32767,32767,-70,-40,-229
56827266,32767,32767,32767,32767,32767,32767,32767
56831267,32767,32767,32767,32767,-52,32767,32767
56835289,32767,32767,32767,32767,32767,-72,-252
56839304,32767,32767,32767,32767,32767,32767,32767
56843296,32767,32767,32767,32767,32767,-40,32767
56847271,32767,32767,32767,32767,32767,32767,-276
56851267,32767,32767,32767,32767,-42,32767,32767
56855285,32767,32767,32767,32767,32767,-72,-247
56859285,32767,32767,32767,32767,32767,32767,32767
56863311,32767,32767,32767,32767,-53,32767,-214
56867273,32767,32767,32767,32767,32767,32767,32767
56871266,32767,32767,32767,32767,32767,-40,-216
56875274,32767,32767,32767,32767,-58,32767,32767
56879289,32767,32767,32767,32767,32767,32767,32767
56883274,32767,32767,32767,32767,32767,-64,-236
56887274,32767,32767,32767,32767,32767,32767,32767
56891266,32767,32767,32767,32767,32767,-40,32767
56895297,32767,32767,32767,32767,-51,32767,32767
56899269,32767,32767,32767,32767,32767,32767,-293
56903291,32767,32767,32767,32767,32767,-64,-234
56907276,32767,32767,32767,32767,-62,32767,32767
56911267,32767,32767,32767,32767,32767,-40,32767
56915267,32767,32767,32767,32767,-41,32767,-251
56919267,32767,32767,32767,32767,32767,32767,32767
56923321,32767,32767,32767,32767,32767,-73,-237
56927277,32767,32767,32767,32767,32767,32767,32767
56931267,32767,32767,32767,32767,32767,-40,-215
56935267,32767,32767,32767,32767,32767,32767,32767
56939268,32767,32767,32767,32767,-67,32767,-193
56943304,32767,32767,32767,32767,32767,-73,32767
56947273,32767,32767,32767,32767,-42,32767,32767
56951267,32767,32767,32767,32767,32767,-40,-216
56955267,32767,32767,32767,32767,32767,32767,32767
56959267,32767,32767,32767,32767,-61,-32,32767
56963287,32767,32767,32767,32767,32767,32767,-233
56967266,32767,32767,32767,32767,32767,32767,32767
56971266,32767,32767,32767,32767,32767,-64,32767
56975273,32767,32767,32767,32767,32767,32767,-256
56979267,32767,32767,32767,32767,32767,-40,32767
56983324,32767,32767,32767,32767,-72,32767,-238
56987266,32767,32767,32767,32767,32767,32767,32767
56991267,32767,32767,32767,32767,-42,-64,32767
56995273,32767,32767,32767,32767,32767,32767,-256
56999267,32767,32767,32767,32767,32767,-40,32767
57003316,32767,32767,32767,32767,-53,32767,-232
57007280,32767,32767,32767,32767,32767,32767,32767
57011267,32767,32767,32767,32767,32767,-56,32767
57015273,32767,32767,32767,32767,32767,32767,-251
57019271,32767,32767,32767,32767,32767,-40,32767
57023313,32767,32767,32767,32767,32767,32767,-238
57027277,32767,32767,32767,32767,-67,32767,32767
57031267,32767,32767,32767,32767,32767,-71,-206
57035273,32767,32767,32767,32767,-42,32767,32767
57039267,32767,32767,32767,32767,32767,-40,32767
57043303,32767,32767,32767,32767,32767,32767,-234
57047267,32767,32767,32767,32767,-52,32767,32767
57051267,32767,32767,32767,32767,32767,-71,-216
57055266,32767,32767,32767,32767,32767,32767,32767
57059267,32767,32767,32767,32767,32767,32767,32767
57063313,32767,32767,32767,32767,32767,32767,32767
57067267,32767,32767,32767,32767,32767,-39,-268
57071267,32767,32767,32767,32767,-70,32767,-212
57075266,32767,32767,32767,32767,32767,32767,32767
57079267,32767,32767,32767,32767,-42,-64,32767
57083283,32767,32767,32767,32767,32767,32767,-235
57087266,32767,32767,32767,32767,32767,-40,32767
57091314,32767,32767,32767,32767,-53,32767,32767
57095267,32767,32767,32767,32767,32767,32767,-251
57099267,32767,32767,32767,32767,32767,-64,32767
57103305,32767,32767,32767,32767,32767,32767,-236
57107266,32767,32767,32767,32767,32767,-40,32767
57111310,32767,32767,32767,32767,32767,32767,32767
57115267,32767,32767,32767,32767,-55,32767,-255
57119272,32767,32767,32767,32767,32767,-72,32767
57123316,32767,32767,32767,32767,32767,32767,-234
57127267,32767,32767,32767,32767,-71,-39,32767
57131283,32767,32767,32767,32767,32767,32767,32767
57135267,32767,32767,32767,32767,-42,32767,-242
57139291,32767,32767,32767,32767,32767,-72,32767
57143305,32767,32767,32767,32767,32767,32767,-234
57147267,32767,32767,32767,32767,32767,-40,32767
57151268,32767,32767,32767,32767,32767,32767,-208
57155267,32767,32767,32767,32767,32767,32767,32767
57159271,32767,32767,32767,32767,-72,-72,32767
57163265,32767,32767,32767,32767,32767,32767,-230
57167267,32767,32767,32767,32767,-52,-64,32767
57171298,32767,32767,32767,32767,32767,32767,-217
57175268,32767,32767,32767,32767,32767,-40,32767
57179289,32767,32767,32767,32767,-62,32767,32767
57183301,32767,32767,32767,32767,32767,32767,32767
57187267,32767,32767,32767,32767,32767,-64,-274
57191273,32767,32767,32767,32767,32767,32767,32767
57195278,32767,32767,32767,32767,32767,-40,-253
57199278,32767,32767,32767,32767,-52,32767,32767
57203304,32767,32767,32767,32767,32767,32767,-234
57207266,32767,32767,32767,32767,32767,-56,32767
57211273,32767,32767,32767,32767,-60,32767,32767
57215278,32767,32767,32767,32767,32767,-40,-254
57219280,32767,32767,32767,32767,32767,32767,32767
57223299,32767,32767,32767,32767,-70,32767,-236
57227269,32767,32767,32767,32767,32767,-72,32767
57231283,32767,32767,32767,32767,32767,32767,-205
57235267,32767,32767,32767,32767,32767,-40,32767
57239283,32767,32767,32767,32767,32767,32767,32767
57243301,32767,32767,32767,32767,-63,32767,-233
57247278,32767,32767,32767,32767,32767,-72,32767
57251267,32767,32767,32767,32767,-40,32767,32767
57255266,32767,32767,32767,32767,32767,32767,-255
57259328,32767,32767,32767,32767,32767,32767,32767
57263299,32767,32767,32767,32767,-52,-39,-230
57267266,32767,32767,32767,32767,32767,32767,32767
57271267,32767,32767,32767,32767,32767,32767,32767
57275267,32767,32767,32767,32767,32767,-64,32767
57279276,32767,32767,32767,32767,32767,32767,-287
57283300,32767,32767,32767,32767,32767,-41,-233
57287267,32767,32767,32767,32767,-72,32767,32767
57291268,32767,32767,32767,32767,32767,32767,32767
57295267,32767,32767,32767,32767,-51,-64,-254
57299279,32767,32767,32767,32767,32767,32767,32767
57303298,32767,32767,32767,32767,32767,-40,-231
57307267,32767,32767,32767,32767,-62,32767,32767
57311278,32767,32767,32767,32767,32767,32767,-215
57315267,32767,32767,32767,32767,32767,-72,32767
57319288,32767,32767,32767,32767,32767,32767,-196
57323299,32767,32767,32767,32767,32767,-40,32767
57327295,32767,32767,32767,32767,-52,32767,32767
57331267,32767,32767,32767,32767,32767,-32,32767
57335267,32767,32767,32767,32767,32767,32767,-252
57339273,32767,32767,32767,32767,-68,32767,32767
57343297,32767,32767,32767,32767,32767,-40,32767
57347278,32767,32767,32767,32767,-42,32767,32767
57351267,32767,32767,32767,32767,32767,32767,-216
57355267,32767,32767,32767,32767,32767,-72,32767
57359267,32767,32767,32767,32767,32767,32767,32767
57363288,32767,32767,32767,32767,32767,-64,-231
57367290,32767,32767,32767,32767,32767,32767,32767
57371267,32767,32767,32767,32767,-68,-40,32767
57375267,32767,32767,32767,32767,32767,32767,-256
57379268,32767,32767,32767,32767,-51,32767,32767
57383289,32767,32767,32767,32767,32767,-64,-236
57387275,32767,32767,32767,32767,32767,32767,32767
57391267,32767,32767,32767,32767,-62,-40,32767
57395266,32767,32767,32767,32767,32767,32767,-247
57399267,32767,32767,32767,32767,32767,32767,32767
57403267,32767,32767,32767,32767,32767,-56,-235
57407285,32767,32767,32767,32767,32767,32767,32767
57411267,32767,32767,32767,32767,-52,-40,32767
57415285,32767,32767,32767,32767,32767,32767,-250
57419267,32767,32767,32767,32767,32767,32767,32767
57423284,32767,32767,32767,32767,-70,-72,-235
57427319,32767,32767,32767,32767,32767,32767,32767
57431267,32767,32767,32767,32767,-42,-39,32767
57435294,32767,32767,32767,32767,32767,32767,-253
