timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
59094067,254.94948,33.39,98300.0,1.1679666
59104225,254.43687,33.39,98306.0,1.1680379
59116459,255.03404,33.39,98299.0,1.1679547
59138065,254.26776,33.39,98307.99,1.1680616
59149120,254.52142,33.39,98305.0,1.168026
59160142,256.22836,33.39,98285.0,1.1677884
59182067,254.01146,33.38,98311.0,1.1680973
59193108,255.03404,33.38,98299.0,1.1679547
59204153,254.60863,33.38,98304.0,1.1680142
59226107,256.99728,33.38,98275.99,1.1676813
59237070,256.1438,33.38,98286.0,1.1678003
59248186,256.31293,33.38,98284.0,1.1677765
59272177,255.29034,33.38,98296.0,1.167919
59283698,255.3749,33.38,98294.99,1.1679071
59293134,255.97206,33.38,98288.0,1.167824
59314181,255.54665,33.37,98293.0,1.1678834
59325098,254.69318,33.37,98303.0,1.1680022
59335311,255.71576,33.37,98291.0,1.1678597
59357028,254.60863,33.38,98304.0,1.1680142
59367471,254.43687,33.38,98306.0,1.1680379
59378076,254.86493,33.38,98300.99,1.1679784
59399468,254.69318,33.38,98303.0,1.1680022
59410016,254.69318,33.38,98303.0,1.1680022
59420186,255.11859,33.38,98298.0,1.1679429
59441074,255.71576,33.38,98291.0,1.1678597
59452161,256.05927,33.38,98287.0,1.1678121
59462145,255.54665,33.38,98293.0,1.1678834
59483761,255.29034,33.38,98296.0,1.167919
59494017,255.88751,33.38,98288.99,1.1678358
59504138,255.29034,33.38,98296.0,1.167919
59527753,254.86493,33.38,98300.99,1.1679784
59538019,255.11859,33.38,98298.0,1.1679429
59549019,255.11859,33.38,98298.0,1.1679429
59571815,254.52142,33.37,98305.0,1.168026
59582020,255.2058,33.37,98297.0,1.167931
59593053,255.45946,33.37,98294.0,1.1678953
59615374,255.3749,33.37,98294.99,1.1679071
59626020,255.11859,33.37,98298.0,1.1679429
59637023,254.86493,33.37,98300.99,1.1679784
59660634,254.94948,33.37,98300.0,1.1679666
59671293,255.54665,33.37,98293.0,1.1678834
59682017,255.03404,33.37,98299.0,1.1679547
59704017,255.45946,33.37,98294.0,1.1678953
59714058,255.11859,33.37,98298.0,1.1679429
59725022,254.86493,33.37,98300.99,1.1679784
59746022,255.03404,33.38,98299.0,1.1679547
59757692,254.52142,33.38,98305.0,1.168026
59768016,254.94948,33.38,98300.0,1.1679666
59789022,254.86493,33.37,98300.99,1.1679784
59799447,255.2058,33.37,98297.0,1.167931
59810016,255.54665,33.37,98293.0,1.1678834
59832098,254.60863,33.38,98304.0,1.1680142
59842120,255.11859,33.38,98298.0,1.1679429
59853065,255.2058,33.38,98297.0,1.167931
59874016,254.43687,33.37,98306.0,1.1680379
59884183,254.86493,33.37,98300.99,1.1679784
59895313,254.86493,33.37,98300.99,1.1679784
59916460,255.45946,33.38,98294.0,1.1678953
59926105,254.43687,33.38,98306.0,1.1680379
59937039,255.3749,33.38,98294.99,1.1679071
59958031,255.2058,33.38,98297.0,1.167931
59968176,255.11859,33.38,98298.0,1.1679429
59980587,255.03404,33.38,98299.0,1.1679547
60002016,254.18057,33.38,98309.0,1.1680735
60013022,255.54665,33.38,98293.0,1.1678834
60024125,254.69318,33.38,98303.0,1.1680022
60046020,255.03404,33.38,98299.0,1.1679547
60057024,255.71576,33.38,98291.0,1.1678597
60068033,255.11859,33.38,98298.0,1.1679429
60090054,255.2058,33.38,98297.0,1.167931
60101180,255.29034,33.38,98296.0,1.167919
60112184,254.78038,33.38,98301.99,1.1679903
60135371,254.43687,33.38,98306.0,1.1680379
60146016,255.29034,33.38,98296.0,1.167919
60158049,255.29034,33.38,98296.0,1.167919
60180546,255.54665,33.38,98293.0,1.1678834
60191755,255.03404,33.38,98299.0,1.1679547
60201060,254.94948,33.38,98300.0,1.1679666
60222098,255.11859,33.38,98298.0,1.1679429
60233016,254.86493,33.38,98300.99,1.1679784
60243797,255.45946,33.38,98294.0,1.1678953
60264171,254.78038,33.39,98301.99,1.1679903
60276371,255.45946,33.39,98294.0,1.1678953
60287540,255.11859,33.39,98298.0,1.1679429
60309016,255.3749,33.38,98294.99,1.1679071
60320023,255.3749,33.38,98294.99,1.1679071
60331630,255.3749,33.38,98294.99,1.1679071
60353028,255.29034,33.39,98296.0,1.167919
60363728,255.45946,33.39,98294.0,1.1678953
60374024,255.3749,33.39,98294.99,1.1679071
60396460,255.88751,33.38,98288.99,1.1678358
60407628,255.2058,33.38,98297.0,1.167931
60418059,255.54665,33.38,98293.0,1.1678834
60440016,255.2058,33.39,98297.0,1.167931
60452561,254.94948,33.39,98300.0,1.1679666
60463484,255.97206,33.39,98288.0,1.167824
60484949,254.94948,33.39,98300.0,1.1679666
60495380,255.88751,33.39,98288.99,1.1678358
60506020,255.63121,33.39,98292.0,1.1678716
60528108,255.03404,33.39,98299.0,1.1679547
60540160,255.54665,33.39,98293.0,1.1678834
60551408,254.94948,33.39,98300.0,1.1679666
60573056,254.78038,33.39,98301.99,1.1679903
60584027,254.78038,33.39,98301.99,1.1679903
60595621,255.3749,33.39,98294.99,1.1679071
60617016,254.43687,33.39,98306.0,1.1680379
60628773,254.86493,33.39,98300.99,1.1679784
60639755,255.2058,33.39,98297.0,1.167931
60660222,254.86493,33.38,98300.99,1.1679784
60671336,254.52142,33.38,98305.0,1.168026
60681058,254.86493,33.38,98300.99,1.1679784
60704143,255.11859,33.39,98298.0,1.1679429
60715591,254.78038,33.39,98301.99,1.1679903
60726019,255.63121,33.39,98292.0,1.1678716
60748473,255.2058,33.399998,98297.0,1.167931
60759672,255.03404,33.399998,98299.0,1.1679547
60770016,255.2058,33.399998,98297.0,1.167931
60792136,254.52142,33.39,98305.0,1.168026
60803658,255.11859,33.39,98298.0,1.1679429
60814406,254.78038,33.39,98301.99,1.1679903
60836099,254.69318,33.39,98303.0,1.1680022
60847844,254.26776,33.39,98307.99,1.1680616
60858960,253.75516,33.39,98313.99,1.1681329
60880016,255.29034,33.39,98296.0,1.167919
60891182,254.09602,33.39,98310.0,1.1680855
60903652,254.69318,33.39,98303.0,1.1680022
60925024,254.86493,33.39,98300.99,1.1679784
60936016,254.94948,33.39,98300.0,1.1679666
60947017,255.03404,33.39,98299.0,1.1679547
60970588,254.52142,33.39,98305.0,1.168026
60981016,254.60863,33.39,98304.0,1.1680142
60992976,255.45946,33.39,98294.0,1.1678953
61015030,254.43687,33.39,98306.0,1.1680379
61026811,255.03404,33.39,98299.0,1.1679547
61037063,254.18057,33.39,98309.0,1.1680735
61058935,255.11859,33.39,98298.0,1.1679429
61068026,255.29034,33.39,98296.0,1.167919
61079203,254.86493,33.39,98300.99,1.1679784
61102831,254.78038,33.39,98301.99,1.1679903
61113045,254.60863,33.39,98304.0,1.1680142
61124094,254.94948,33.39,98300.0,1.1679666
61146832,254.35233,33.39,98307.0,1.1680498
61157023,254.86493,33.39,98300.99,1.1679784
61168396,255.3749,33.39,98294.99,1.1679071
61192150,254.18057,33.399998,98309.0,1.1680735
61203054,254.78038,33.399998,98301.99,1.1679903
61214963,254.78038,33.399998,98301.99,1.1679903
61236122,254.78038,33.39,98301.99,1.1679903
61247806,255.03404,33.39,98299.0,1.1679547
61258991,254.60863,33.39,98304.0,1.1680142
61280016,254.26776,33.39,98307.99,1.1680616
61291027,254.94948,33.39,98300.0,1.1679666
61302904,255.29034,33.39,98296.0,1.167919
61324044,254.86493,33.39,98300.99,1.1679784
61335023,255.11859,33.39,98298.0,1.1679429
61346938,255.2058,33.39,98297.0,1.167931
61368019,254.60863,33.39,98304.0,1.1680142
61379029,255.03404,33.39,98299.0,1.1679547
61391656,254.69318,33.39,98303.0,1.1680022
61413098,254.60863,33.399998,98304.0,1.1680142
61424223,254.78038,33.399998,98301.99,1.1679903
61434520,254.60863,33.399998,98304.0,1.1680142
61455217,254.26776,33.399998,98307.99,1.1680616
61466774,254.69318,33.399998,98303.0,1.1680022
61476256,254.94948,33.399998,98300.0,1.1679666
61497093,255.03404,33.399998,98299.0,1.1679547
61508110,254.86493,33.399998,98300.99,1.1679784
61518857,254.09602,33.399998,98310.0,1.1680855
61539215,254.60863,33.399998,98304.0,1.1680142
61550865,254.86493,33.399998,98300.99,1.1679784
61560318,254.43687,33.399998,98306.0,1.1680379
61581098,254.60863,33.399998,98304.0,1.1680142
61592137,254.94948,33.399998,98300.0,1.1679666
61602573,255.03404,33.399998,98299.0,1.1679547
61624410,254.94948,33.41,98300.0,1.1679666
61635064,254.69318,33.41,98303.0,1.1680022
61645145,254.43687,33.41,98306.0,1.1680379
61666931,254.86493,33.41,98300.99,1.1679784
61677016,254.86493,33.41,98300.99,1.1679784
61688189,254.52142,33.41,98305.0,1.168026
61709059,254.86493,33.41,98300.99,1.1679784
61720130,254.78038,33.41,98301.99,1.1679903
61730666,254.52142,33.41,98305.0,1.168026
61751068,254.94948,33.399998,98300.0,1.1679666
61762620,255.3749,33.399998,98294.99,1.1679071
61772279,254.78038,33.399998,98301.99,1.1679903
61793103,255.11859,33.41,98298.0,1.1679429
61804104,254.78038,33.41,98301.99,1.1679903
61814854,255.11859,33.41,98298.0,1.1679429
61835060,254.69318,33.399998,98303.0,1.1680022
61848192,254.86493,33.399998,98300.99,1.1679784
61859017,254.86493,33.399998,98300.99,1.1679784
61882426,254.09602,33.42,98310.0,1.1680855
61893027,253.5834,33.42,98316.0,1.1681567
61904018,254.18057,33.42,98309.0,1.1680735
61928198,254.86493,33.399998,98300.99,1.1679784
61939321,254.60863,33.399998,98304.0,1.1680142
61950812,254.94948,33.399998,98300.0,1.1679666
61971042,255.63121,33.399998,98292.0,1.1678716
61981220,254.86493,33.399998,98300.99,1.1679784
61992326,254.78038,33.399998,98301.99,1.1679903
62013020,255.03404,33.399998,98299.0,1.1679547
62024570,254.69318,33.399998,98303.0,1.1680022
62035016,254.09602,33.399998,98310.0,1.1680855
62056160,254.52142,33.399998,98305.0,1.168026
62066916,254.94948,33.399998,98300.0,1.1679666
62076111,254.60863,33.399998,98304.0,1.1680142
62099036,254.69318,33.41,98303.0,1.1680022
62109092,255.2058,33.41,98297.0,1.167931
62120109,254.35233,33.41,98307.0,1.1680498
62141065,254.86493,33.41,98300.99,1.1679784
62151186,254.78038,33.41,98301.99,1.1679903
62162503,254.86493,33.41,98300.99,1.1679784
62183684,254.69318,33.41,98303.0,1.1680022
62193060,254.86493,33.41,98300.99,1.1679784
62204143,255.54665,33.41,98293.0,1.1678834
62225030,255.29034,33.41,98296.0,1.167919
62235064,254.60863,33.41,98304.0,1.1680142
62247813,255.03404,33.41,98299.0,1.1679547
62271689,254.60863,33.41,98304.0,1.1680142
62282523,254.26776,33.41,98307.99,1.1680616
62293021,255.03404,33.41,98299.0,1.1679547
62315040,254.60863,33.41,98304.0,1.1680142
62327719,254.86493,33.41,98300.99,1.1679784
62338586,255.03404,33.41,98299.0,1.1679547
62360189,255.11859,33.41,98298.0,1.1679429
62371017,254.52142,33.41,98305.0,1.168026
62381058,255.03404,33.41,98299.0,1.1679547
62402604,254.78038,33.41,98301.99,1.1679903
62413019,254.86493,33.41,98300.99,1.1679784
62423708,254.35233,33.41,98307.0,1.1680498
62444138,255.03404,33.399998,98299.0,1.1679547
62455018,255.03404,33.399998,98299.0,1.1679547
62465138,255.03404,33.399998,98299.0,1.1679547
62487717,254.09602,33.41,98310.0,1.1680855
62498556,254.43687,33.41,98306.0,1.1680379
62508246,254.60863,33.41,98304.0,1.1680142
62529063,254.69318,33.41,98303.0,1.1680022
62540016,254.78038,33.41,98301.99,1.1679903
62550919,254.94948,33.41,98300.0,1.1679666
62571188,254.78038,33.41,98301.99,1.1679903
62582963,254.78038,33.41,98301.99,1.1679903
62593346,254.86493,33.41,98300.99,1.1679784
62614979,255.29034,33.41,98296.0,1.167919
62625104,255.2058,33.41,98297.0,1.167931
62635066,254.86493,33.41,98300.99,1.1679784
62659767,255.11859,33.41,98298.0,1.1679429
62671625,254.86493,33.41,98300.99,1.1679784
62681039,255.54665,33.41,98293.0,1.1678834
62703373,255.3749,33.41,98294.99,1.1679071
62714410,255.2058,33.41,98297.0,1.167931
62725025,254.69318,33.41,98303.0,1.1680022
62747021,254.69318,33.41,98303.0,1.1680022
62759967,254.35233,33.41,98307.0,1.1680498
62770564,255.29034,33.41,98296.0,1.167919
62792110,255.2058,33.41,98297.0,1.167931
62802664,254.60863,33.41,98304.0,1.1680142
62813020,254.94948,33.41,98300.0,1.1679666
62835020,254.52142,33.41,98305.0,1.168026
62845177,255.03404,33.41,98299.0,1.1679547
62856243,254.94948,33.41,98300.0,1.1679666
62877016,254.43687,33.41,98306.0,1.1680379
62887865,254.78038,33.41,98301.99,1.1679903
62898519,255.63121,33.41,98292.0,1.1678716
62919021,255.11859,33.41,98298.0,1.1679429
62929063,255.29034,33.41,98296.0,1.167919
62940017,254.94948,33.41,98300.0,1.1679666
62961016,254.52142,33.41,98305.0,1.168026
62971068,255.03404,33.41,98299.0,1.1679547
62983736,255.63121,33.41,98292.0,1.1678716
63005024,254.60863,33.42,98304.0,1.1680142
63016154,254.94948,33.42,98300.0,1.1679666
63027026,254.60863,33.42,98304.0,1.1680142
63049020,255.2058,33.42,98297.0,1.167931
63060195,254.43687,33.42,98306.0,1.1680379
63071712,255.03404,33.42,98299.0,1.1679547
63093050,254.78038,33.41,98301.99,1.1679903
63104254,254.94948,33.41,98300.0,1.1679666
63115049,255.2058,33.41,98297.0,1.167931
63139064,254.86493,33.41,98300.99,1.1679784
63152004,254.60863,33.41,98304.0,1.1680142
63163039,255.11859,33.41,98298.0,1.1679429
63185022,255.11859,33.41,98298.0,1.1679429
63196016,254.69318,33.41,98303.0,1.1680022
63208237,254.52142,33.41,98305.0,1.168026
63230992,254.94948,33.41,98300.0,1.1679666
63242639,254.94948,33.41,98300.0,1.1679666
63253058,254.78038,33.41,98301.99,1.1679903
63275034,254.78038,33.41,98301.99,1.1679903
63288357,255.03404,33.41,98299.0,1.1679547
63299022,254.52142,33.41,98305.0,1.168026
63320103,254.60863,33.42,98304.0,1.1680142
63330619,254.52142,33.42,98305.0,1.168026
63341018,254.69318,33.42,98303.0,1.1680022
63362690,254.78038,33.41,98301.99,1.1679903
63372133,254.86493,33.41,98300.99,1.1679784
63383019,255.45946,33.41,98294.0,1.1678953
63404107,254.69318,33.41,98303.0,1.1680022
63414850,254.69318,33.41,98303.0,1.1680022
63425022,255.3749,33.41,98294.99,1.1679071
63448358,255.11859,33.42,98298.0,1.1679429
63459321,255.11859,33.42,98298.0,1.1679429
63470857,254.52142,33.42,98305.0,1.168026
63492159,255.03404,33.42,98299.0,1.1679547
63503770,254.52142,33.42,98305.0,1.168026
63514541,254.60863,33.42,98304.0,1.1680142
63536102,254.60863,33.42,98304.0,1.1680142
63547020,254.78038,33.42,98301.99,1.1679903
63559544,254.94948,33.42,98300.0,1.1679666
63583037,254.35233,33.41,98307.0,1.1680498
63593069,254.35233,33.41,98307.0,1.1680498
63604268,254.35233,33.41,98307.0,1.1680498
63625058,254.43687,33.41,98306.0,1.1680379
63636078,254.86493,33.41,98300.99,1.1679784
63647949,255.11859,33.41,98298.0,1.1679429
63668109,254.43687,33.41,98306.0,1.1680379
63679020,254.69318,33.41,98303.0,1.1680022
63689096,254.69318,33.41,98303.0,1.1680022
63710893,254.94948,33.42,98300.0,1.1679666
63721022,254.60863,33.42,98304.0,1.1680142
63731057,255.45946,33.42,98294.0,1.1678953
63754381,254.60863,33.42,98304.0,1.1680142
63765071,254.86493,33.42,98300.99,1.1679784
63776088,254.60863,33.42,98304.0,1.1680142
63798016,254.52142,33.41,98305.0,1.168026
63809033,254.69318,33.41,98303.0,1.1680022
63820375,254.86493,33.41,98300.99,1.1679784
63842016,254.43687,33.42,98306.0,1.1680379
63853019,254.69318,33.42,98303.0,1.1680022
63864099,254.69318,33.42,98303.0,1.1680022
63887730,254.52142,33.41,98305.0,1.168026
63898573,255.2058,33.41,98297.0,1.167931
63911086,254.94948,33.41,98300.0,1.1679666
63932028,254.35233,33.42,98307.0,1.1680498
63943312,254.69318,33.42,98303.0,1.1680022
63954052,254.60863,33.42,98304.0,1.1680142
63975020,254.86493,33.41,98300.99,1.1679784
63986177,254.78038,33.41,98301.99,1.1679903
63997211,255.2058,33.41,98297.0,1.167931
64018020,254.01146,33.42,98311.0,1.1680973
64028156,254.69318,33.42,98303.0,1.1680022
