timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
55115288,0.0,0.0,0.0,0.00047171116,0.00046658516,0.00018712506,0.0,0.0,0.0,0.0018188953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115443036,0.00011544194,0.00011447,0.0,0.0,0.0,0.0025124575,0.0,0.0,0.0,0.0,0.0,0.00064720196,0.0025819645,0.0017971484,0.0,0.0,0.0,0.0,0.0,0.0
55315268,0.0,0.0,0.0,-3.5732985e-05,-0.000611186,0.0016626194,0.0,0.0,0.0,-0.0014014244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011541816,0.00011541665,0.00011447638,0.0,0.0,0.0,0.0025124568,0.0,0.0,0.0,0.0,0.0,0.001024332,0.004182892,0.0018669328,0.0,0.0,0.0,0.0,0.0,0.0
55515317,0.0,0.0,0.0,0.0023344457,0.0002616048,-0.0015260093,0.0,0.0,0.0,0.0042598248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527313,0.00011527096,0.00011440024,0.0,0.0,0.0,0.0025125295,0.0,0.0,0.0,0.0,0.0,0.0002810462,0.006095716,0.001673052,0.0,0.0,0.0,0.0,0.0,0.0
55723311,0.0,0.0,0.0,-0.004249513,-0.00030457973,0.0034599677,0.0,0.0,0.0,-0.0046420097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115160765,0.00011515808,0.000114456256,0.0,0.0,0.0,0.0025124953,0.0,0.0,0.0,0.0,0.0,0.00049308495,0.0035835914,0.00068729185,0.0,0.0,0.0,0.0,0.0,0.0
55923309,0.0,0.0,0.0,6.881356e-05,-0.0016104579,0.00078363717,0.0,0.0,0.0,0.009614944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001149821,0.000114978626,0.00011428355,0.0,0.0,0.0,0.0025124673,0.0,0.0,0.0,0.0,0.0,0.003249258,0.011788766,0.0046342197,0.0,0.0,0.0,0.0,0.0,0.0
56131267,0.0,0.0,0.0,-0.00080356,-0.0030167103,0.0010564886,0.0,0.0,0.0,0.010057688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115157105,0.000115152696,0.00011450804,0.0,0.0,0.0,0.0025124,0.0,0.0,0.0,0.0,0.0,0.001934217,0.013755591,0.0058460287,0.0,0.0,0.0,0.0,0.0,0.0
56331301,0.0,0.0,0.0,-0.001445502,-4.5776367e-05,0.0021827333,0.0,0.0,0.0,0.023629427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011490037,0.000114895,0.00011430796,0.0,0.0,0.0,0.0025124208,0.0,0.0,0.0,0.0,0.0,0.0030567152,0.013722251,0.0075097885,0.0,0.0,0.0,0.0,0.0,0.0
56531272,0.0,0.0,0.0,0.0005476177,4.506111e-05,-0.0009263158,0.0,0.0,0.0,0.022870302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507966,0.00011507109,0.00011448022,0.0,0.0,0.0,0.0025123977,0.0,0.0,0.0,0.0,0.0,0.0026636585,0.0069181453,0.005239265,0.0,0.0,0.0,0.0,0.0,0.0
56731273,0.0,0.0,0.0,0.00011265278,0.002201736,-0.0017015338,0.0,0.0,0.0,0.020338535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011515584,0.00011513672,0.00011459846,0.0,0.0,0.0,0.0025123954,0.0,0.0,0.0,0.0,0.0,0.0024422312,0.009175449,0.0029993418,0.0,0.0,0.0,0.0,0.0,0.0
56939268,0.0,0.0,0.0,-0.0049711764,0.0012795329,0.0031465404,0.0,0.0,0.0,0.0004284382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001148146,0.000114764916,0.00011421732,0.0,0.0,0.0,0.0025123903,0.0,0.0,0.0,0.0,0.0,0.0032997539,0.018345837,0.007651976,0.0,0.0,0.0,0.0,0.0,0.0
57139291,0.0,0.0,0.0,-0.002490908,0.0005850196,0.0037735514,0.0,0.0,0.0,-0.006803274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115486815,0.000115383766,0.00011454776,0.0,0.0,0.0,0.002512411,0.0,0.0,0.0,0.0,0.0,0.0062781237,0.022322763,0.010893434,0.0,0.0,0.0,0.0,0.0,0.0
57339273,0.0,0.0,0.0,0.0013981164,-0.002251327,0.00058792904,0.0,0.0,0.0,0.00024223328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011553854,0.00011540865,0.00011439667,0.0,0.0,0.0,0.0025124156,0.0,0.0,0.0,0.0,0.0,0.004162258,0.007351568,0.0064473473,0.0,0.0,0.0,0.0,0.0,0.0
57547268,0.0,0.0,0.0,-0.0013940632,-0.00073087215,0.00093909726,0.0,0.0,0.0,-0.011801481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115387986,0.00011527418,0.000114293885,0.0,0.0,0.0,0.0025124368,0.0,0.0,0.0,0.0,0.0,0.0042570615,0.008463214,0.0044212397,0.0,0.0,0.0,0.0,0.0,0.0
57746479,0.0,0.0,0.0,-0.002856195,-0.0028440952,-0.0007211566,0.0,0.0,0.0,-0.032182455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001159028,0.000115810915,0.00011477796,0.0,0.0,0.0,0.0025124652,0.0,0.0,0.0,0.0,0.0,0.0027057435,0.01207613,0.0039138277,0.0,0.0,0.0,0.0,0.0,0.0
57954474,0.0,0.0,0.0,-0.0012014508,-0.002065897,0.0018983707,0.0,0.0,0.0,-0.042277336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527543,0.00011523373,0.00011432728,0.0,0.0,0.0,0.0025124536,0.0,0.0,0.0,0.0,0.0,0.0039645704,0.012219869,0.0061693746,0.0,0.0,0.0,0.0,0.0,0.0
58154466,0.0,0.0,0.0,-0.003462851,-0.005385518,0.00079203397,0.0,0.0,0.0,-0.047388315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115145915,0.00011514254,0.00011429531,0.0,0.0,0.0,0.0025124683,0.0,0.0,0.0,0.0,0.0,0.0045793923,0.021274976,0.009818162,0.0,0.0,0.0,0.0,0.0,0.0
58354509,0.0,0.0,0.0,-0.0011905432,-0.0029540062,0.002555959,0.0,0.0,0.0,-0.027908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011522207,0.00011520518,0.00011431178,0.0,0.0,0.0,0.0025124555,0.0,0.0,0.0,0.0,0.0,0.004324575,0.019638943,0.011353845,0.0,0.0,0.0,0.0,0.0,0.0
58562473,0.0,0.0,0.0,-0.0038315058,0.0019765496,-0.0004489869,0.0,0.0,0.0,0.0006599426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011557236,0.000115447925,0.00011432202,0.0,0.0,0.0,0.0025124794,0.0,0.0,0.0,0.0,0.0,0.0028332234,0.0052638277,0.0059854924,0.0,0.0,0.0,0.0,0.0,0.0
58762467,0.0,0.0,0.0,-0.0005246401,-0.0004464984,-0.0042810515,0.0,0.0,0.0,0.018982649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116079726,0.00011582688,0.00011431986,0.0,0.0,0.0,0.0025124473,0.0,0.0,0.0,0.0,0.0,0.0024653645,0.012871195,0.004421903,0.0,0.0,0.0,0.0,0.0,0.0
58970467,0.0,0.0,0.0,0.0035458803,0.005169511,-0.0018659756,0.0,0.0,0.0,0.031183958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011607563,0.000115811345,0.00011420506,0.0,0.0,0.0,0.0025124443,0.0,0.0,0.0,0.0,0.0,0.002780147,0.024546228,0.0111633865,0.0,0.0,0.0,0.0,0.0,0.0
59170473,0.0,0.0,0.0,0.0058032274,0.0017665625,0.0023768991,0.0,0.0,0.0,0.02858901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011594003,0.00011575065,0.0001142441,0.0,0.0,0.0,0.0025124871,0.0,0.0,0.0,0.0,0.0,0.009416175,0.035386242,0.017597888,0.0,0.0,0.0,0.0,0.0,0.0
59370467,0.0,0.0,0.0,0.012613654,0.029181123,-0.02425015,0.0,0.0,0.0,0.0095181465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115597715,0.000115502866,0.000114259936,0.0,0.0,0.0,0.002512687,0.0,0.0,0.0,0.0,0.0,0.01743368,0.092397556,0.041690726,0.0,0.0,0.0,0.0,0.0,0.0
59578467,0.0,0.0,0.0,0.025970101,-0.020739198,0.047789626,0.0,0.0,0.0,-0.0008866787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011710398,0.00011757652,0.00011476321,0.0,0.0,0.0,0.0025124508,0.0,0.0,0.0,0.0,0.0,0.0022914784,0.08876438,0.048312753,0.0,0.0,0.0,0.0,0.0,0.0
59778466,0.0,0.0,0.0,-0.02129078,-0.0038143396,-0.0029935613,0.0,0.0,0.0,0.01560545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012220918,0.00012352463,0.000114804556,0.0,0.0,0.0,0.002512543,0.0,0.0,0.0,0.0,0.0,0.017904865,0.08768852,0.05173714,0.0,0.0,0.0,0.0,0.0,0.0
59978467,0.0,0.0,0.0,0.008160949,0.00048434734,0.0022526234,0.0,0.0,0.0,0.0155649185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012557277,0.00012673107,0.00011654806,0.0,0.0,0.0,0.002512412,0.0,0.0,0.0,0.0,0.0,0.016256256,0.057047457,0.014947727,0.0,0.0,0.0,0.0,0.0,0.0
60186479,0.0,0.0,0.0,-0.0023380518,0.0030704737,-0.0023968965,0.0,0.0,0.0,0.009359121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012421292,0.0001249682,0.00011717333,0.0,0.0,0.0,0.0025124187,0.0,0.0,0.0,0.0,0.0,0.010305868,0.06308089,0.019352727,0.0,0.0,0.0,0.0,0.0,0.0
60386467,0.0,0.0,0.0,-0.00013935566,0.0017578602,-0.0017731935,0.0,0.0,0.0,0.008851528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119708486,0.00012005078,0.00011591102,0.0,0.0,0.0,0.0025123965,0.0,0.0,0.0,0.0,0.0,0.0027076018,0.04420509,0.024202866,0.0,0.0,0.0,0.0,0.0,0.0
60594467,0.0,0.0,0.0,0.0030982494,0.0030531883,4.3436885e-05,0.0,0.0,0.0,0.0075035095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011897774,0.00011916665,0.000116579606,0.0,0.0,0.0,0.0025124438,0.0,0.0,0.0,0.0,0.0,0.0008490292,0.01636138,0.015424041,0.0,0.0,0.0,0.0,0.0,0.0
60794467,0.0,0.0,0.0,0.004377365,0.0021334887,0.0003073141,0.0,0.0,0.0,0.0067214966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117220334,0.0001173157,0.00011586082,0.0,0.0,0.0,0.0025124417,0.0,0.0,0.0,0.0,0.0,0.0007088643,0.024566794,0.005641683,0.0,0.0,0.0,0.0,0.0,0.0
60997700,0.0,0.0,0.0,0.0042877197,0.002252698,-0.00016717613,0.0,0.0,0.0,0.0100085735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169771,0.000117034375,0.00011608674,0.0,0.0,0.0,0.002512439,0.0,0.0,0.0,0.0,0.0,0.00066421286,0.03238819,0.010144606,0.0,0.0,0.0,0.0,0.0,0.0
61197673,0.0,0.0,0.0,0.0032137632,0.005097389,0.0014451444,0.0,0.0,0.0,0.0023019314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011686923,0.00011690321,0.00011629825,0.0,0.0,0.0,0.0025124545,0.0,0.0,0.0,0.0,0.0,0.00022066047,0.029600108,0.013659623,0.0,0.0,0.0,0.0,0.0,0.0
61405692,0.0,0.0,0.0,0.0018618107,0.0027971268,0.002542425,0.0,0.0,0.0,0.0055925846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011603392,0.00011605456,0.0001156723,0.0,0.0,0.0,0.0025124638,0.0,0.0,0.0,0.0,0.0,0.00024961028,0.030286575,0.015012202,0.0,0.0,0.0,0.0,0.0,0.0
61605666,0.0,0.0,0.0,0.0020797253,-0.0025194883,0.0011324026,0.0,0.0,0.0,0.0078828335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011601661,0.000116032475,0.00011574286,0.0,0.0,0.0,0.002512468,0.0,0.0,0.0,0.0,0.0,0.00040020279,0.016572535,0.01108636,0.0,0.0,0.0,0.0,0.0,0.0
61805673,0.0,0.0,0.0,0.0022889376,0.0010941029,0.00038177148,0.0,0.0,0.0,0.0014433861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011590855,0.000115921095,0.00011569286,0.0,0.0,0.0,0.0025124617,0.0,0.0,0.0,0.0,0.0,0.00049347716,0.012947783,0.0074384473,0.0,0.0,0.0,0.0,0.0,0.0
62013687,0.0,0.0,0.0,0.0009819269,-0.0004618168,0.0003655553,0.0,0.0,0.0,0.0048618317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115680596,0.00011569048,0.000115507595,0.0,0.0,0.0,0.0025124617,0.0,0.0,0.0,0.0,0.0,0.0004127122,0.011133833,0.0065017315,0.0,0.0,0.0,0.0,0.0,0.0
62213667,0.0,0.0,0.0,0.0010076761,0.00049960613,0.00035454333,0.0,0.0,0.0,0.0040898323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115708666,0.00011571661,0.00011555702,0.0,0.0,0.0,0.0025124578,0.0,0.0,0.0,0.0,0.0,0.00029400436,0.0066473475,0.005689365,0.0,0.0,0.0,0.0,0.0,0.0
62413683,0.0,0.0,0.0,0.0008292198,0.0012615919,0.0003992617,0.0,0.0,0.0,0.008262396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115634466,0.000115640636,0.00011549843,0.0,0.0,0.0,0.0025124531,0.0,0.0,0.0,0.0,0.0,0.0002903681,0.005493867,0.005527629,0.0,0.0,0.0,0.0,0.0,0.0
62613667,0.0,0.0,0.0,0.0009086132,0.0012161732,0.00022959337,0.0,0.0,0.0,0.003373623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115518116,0.00011552288,0.0001153927,0.0,0.0,0.0,0.00251245,0.0,0.0,0.0,0.0,0.0,0.00040047095,0.0028126312,0.004459311,0.0,0.0,0.0,0.0,0.0,0.0
62821666,0.0,0.0,0.0,0.00063169,0.0006021261,0.000120233744,0.0,0.0,0.0,0.0015816689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011492,0.00011492347,0.000114805545,0.0,0.0,0.0,0.0025124373,0.0,0.0,0.0,0.0,0.0,0.00031444916,0.0038468128,0.0044827843,0.0,0.0,0.0,0.0,0.0,0.0
63021679,0.0,0.0,0.0,0.0006276369,0.00039207935,0.00013507903,0.0,0.0,0.0,0.0032320023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011545699,0.000115460025,0.00011533233,0.0,0.0,0.0,0.002512448,0.0,0.0,0.0,0.0,0.0,0.00024259025,0.00569302,0.005092299,0.0,0.0,0.0,0.0,0.0,0.0
63229691,0.0,0.0,0.0,0.0006042719,0.00030374527,0.0002593957,0.0,0.0,0.0,0.0017290115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114954055,0.00011495624,0.00011483233,0.0,0.0,0.0,0.002512432,0.0,0.0,0.0,0.0,0.0,0.00021568719,0.0058737127,0.005322224,0.0,0.0,0.0,0.0,0.0,0.0
63429713,0.0,0.0,0.0,0.0007908344,-0.0007815361,0.0002589263,0.0,0.0,0.0,-0.0001821518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114990726,0.00011499246,0.00011486232,0.0,0.0,0.0,0.0025124345,0.0,0.0,0.0,0.0,0.0,0.00018455173,0.0066316337,0.0056738555,0.0,0.0,0.0,0.0,0.0,0.0
63629713,0.0,0.0,0.0,0.000166893,0.00035333633,0.00036578253,0.0,0.0,0.0,0.0012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011585797,0.00011585943,0.00011570542,0.0,0.0,0.0,0.0025124575,0.0,0.0,0.0,0.0,0.0,0.00015185203,0.0072142626,0.0059210462,0.0,0.0,0.0,0.0,0.0,0.0
63835285,0.0,0.0,0.0,0.00033152103,0.0006763935,0.00030624494,0.0,0.0,0.0,0.0014374256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011580434,0.00011580546,0.00011564267,0.0,0.0,0.0,0.0025124557,0.0,0.0,0.0,0.0,0.0,0.00016350564,0.0064665843,0.0056650974,0.0,0.0,0.0,0.0,0.0,0.0
