timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
57571267,0,0.0,0.0,0.45177636,0.71959233,-0.05841686,0.4375586,0.68041396,-0.25329173,0.04850373,0.019352738,0.019768983,0.011148389,-0.002658698,-0.006454983,0.004574708,0.02676314,1.3274333,0.6519555,3.0395212,0.0,0.1236367,-0.019768983,0.005533798,0.0037776195,0.02711517,0.017829403,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57675302,0,0.0,0.0,0.4606708,0.72218734,-0.058648203,0.4375586,0.68041396,-0.25329173,0.0635961,0.023571707,-0.00278431,-0.011431195,-0.002658698,-0.006454983,0.004574708,-5.8182793,1.4850407,-3.5581791,3.0638685,0.0,0.12386805,0.00278431,0.005175866,0.0035499658,0.026066875,0.01723297,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57779273,0,0.0,0.0,0.4714545,0.7265498,-0.06039786,0.4375586,0.68041396,-0.25329173,0.07090212,0.03839578,-0.020274937,-0.028170742,-0.002658698,-0.006454983,0.004574708,-6.666482,-0.15399425,1.5163398,3.0868425,0.0,0.1256177,0.020274937,0.0052252356,0.0035851593,0.02612852,0.017315192,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57874467,0,0.0,0.0,0.4842939,0.7329472,-0.06302242,0.4375586,0.68041396,-0.25329173,0.13221571,0.06668254,-0.015876163,-0.023225464,-0.002658698,-0.006454983,0.004574708,2.392557,0.81130415,3.9158516,3.1144364,0.0,0.12824225,0.015876163,0.005135963,0.0035301957,0.025830032,0.017204298,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57978467,0,0.0,0.0,0.50302935,0.74408656,-0.06605247,0.4375586,0.68041396,-0.25329173,0.17698154,0.11622674,-0.013642961,-0.020937802,-0.002658698,-0.006454983,0.004574708,-0.7233569,1.8094958,-0.84475005,-3.1327748,0.0,0.13127232,0.013642961,0.0052185147,0.003588234,0.026029421,0.017392324,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58082485,0,0.0,0.0,0.52762204,0.76116997,-0.06918566,0.4375586,0.68041396,-0.25329173,0.23990007,0.16141114,-0.03136255,-0.038648766,-0.002658698,-0.006454983,0.004574708,-0.38323152,-4.266982,-1.4866661,-3.095172,0.0,0.1344055,0.03136255,0.0052864966,0.0036372887,0.02616835,0.017444108,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58186491,0,0.0,0.0,0.55854565,0.78482974,-0.07515759,0.4375586,0.68041396,-0.25329173,0.29816595,0.22767714,-0.05569944,-0.062728584,-0.002658698,-0.006454983,0.004574708,1.7787948,5.875408,1.7674392,-3.057494,0.0,0.14037743,0.05569944,0.0053671775,0.0036920162,0.026450694,0.017606206,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58282472,0,0.0,0.0,0.59310454,0.8131755,-0.08212078,0.4375586,0.68041396,-0.25329173,0.34566882,0.28836462,-0.06062298,-0.067718916,-0.002658698,-0.006454983,0.004574708,-0.66385657,4.8679147,1.0524759,-3.028732,0.0,0.14734063,0.06062298,0.005285627,0.0036379423,0.026408963,0.017509477,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58386473,0,0.0,0.0,0.63568085,0.850106,-0.09153851,0.4375586,0.68041396,-0.25329173,0.41416,0.31798926,-0.07519713,-0.08285005,-0.002658698,-0.006454983,0.004574708,3.9455783,-3.3508506,0.27662772,-3.0137124,0.0,0.15675835,0.07519713,0.0053848852,0.0036939576,0.027044393,0.017669471,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58490484,0,0.0,0.0,0.68459624,0.8904793,-0.10170245,0.4375586,0.68041396,-0.25329173,0.46732455,0.36082318,-0.08224662,-0.09053647,-0.002658698,-0.006454983,0.004574708,-1.8836433,0.12618285,-0.83680815,-3.0057507,0.0,0.1669223,0.08224662,0.0055051246,0.0037557343,0.02774916,0.017877031,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58586479,0,0.0,0.0,0.73382664,0.930479,-0.11018352,0.4375586,0.68041396,-0.25329173,0.50061876,0.39306206,-0.06267411,-0.071129896,-0.002658698,-0.006454983,0.004574708,-2.3319676,-2.0848236,0.4716682,-3.0045896,0.0,0.17540336,0.06267411,0.005418762,0.0036812236,0.027730674,0.017555768,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58690485,0,0.0,0.0,0.79092336,0.97555006,-0.11648765,0.4375586,0.68041396,-0.25329173,0.5317372,0.4240982,-0.04008877,-0.04785734,-0.002658698,-0.006454983,0.004574708,-0.22275285,0.00039113787,-0.30372688,-3.011487,0.0,0.1817075,0.04008877,0.0055609667,0.0037420322,0.028352572,0.017697511,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58794473,0,0.0,0.0,0.850433,1.023214,-0.119017154,0.4375586,0.68041396,-0.25329173,0.55589044,0.44185424,-0.022079969,-0.028019749,-0.002658698,-0.006454983,0.004574708,-0.7220334,-1.3714623,-1.2604008,-3.0262864,0.0,0.184237,0.022079969,0.0056533352,0.0037812965,0.02850711,0.017755045,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58890467,0,0.0,0.0,0.90583044,1.064415,-0.11906334,0.4375586,0.68041396,-0.25329173,0.56464326,0.41428256,-0.019973192,-0.023368135,-0.002658698,-0.006454983,0.004574708,-1.3032569,1.0237286,-1.8738096,-3.0407898,0.0,0.18428318,0.019973192,0.005159011,0.0034759848,0.026972538,0.017014304,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58994473,0,0.0,0.0,0.96504194,1.1076403,-0.116978794,0.4375586,0.68041396,-0.25329173,0.5648895,0.41589773,-0.0025792862,-0.0031881651,-0.002658698,-0.006454983,0.004574708,-0.78780925,-1.1092206,-0.4479188,-3.0614934,0.0,0.18219864,0.0025792862,0.0052407603,0.0035251654,0.026968153,0.017086282,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59098467,0,0.0,0.0,1.021176,1.1477375,-0.11461289,0.4375586,0.68041396,-0.25329173,0.54960924,0.39658105,-0.010931373,-0.009445253,-0.002658698,-0.006454983,0.004574708,0.2530637,3.3608947,-2.767608,-3.0803225,0.0,0.17983273,0.010931373,0.0053206445,0.0035789476,0.02694468,0.017237287,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59194494,0,0.0,0.0,1.0644668,1.1811244,-0.11175578,0.4375586,0.68041396,-0.25329173,0.44759354,0.24634372,0.10899054,0.11140855,-0.002658698,-0.006454983,0.004574708,-2.9932938,-36.50371,5.7899246,-3.060599,0.0,0.17697562,-0.10899054,0.005218232,0.0035290297,0.026389888,0.017100617,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59298489,0,0.0,0.0,1.0945051,1.1955669,-0.08602855,0.4375586,0.68041396,-0.25329173,0.36437368,0.040502284,0.3468903,0.34982654,-0.002658698,-0.006454983,0.004574708,1.2634156,-2.50252,-0.07270513,-3.059664,0.0,0.1512484,-0.3468903,0.005280127,0.003581775,0.02640073,0.017250696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59402467,0,0.0,0.0,1.1238565,1.1852213,-0.039592672,0.4375586,0.68041396,-0.25329173,0.37029254,0.116081215,0.22004597,0.227418,-0.002658698,-0.006454983,0.004574708,-3.2195845,16.095352,-12.383506,-3.0862894,0.0,0.10481252,-0.22004597,0.0053218543,0.00362846,0.026480181,0.017521858,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59498467,0,0.0,0.0,1.1301905,1.187034,-0.04346804,0.4375586,0.68041396,-0.25329173,0.079414256,0.077644974,-0.10531717,-0.08999029,-0.002658698,-0.006454983,0.004574708,-0.596682,-5.810626,2.2075565,-3.0788856,0.0,0.10868788,0.10531717,0.0052607474,0.003580872,0.030387713,0.01771498,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59602467,0,0.0,0.0,1.1171774,1.1712855,-0.03381621,0.4375586,0.68041396,-0.25329173,-0.0018920472,-0.13794927,0.18040514,0.1934886,-0.002658698,-0.006454983,0.004574708,-0.5994806,-4.0227685,1.2539316,-3.0834887,0.0,0.1,-0.18040514,0.005686891,0.0036436769,0.046692524,0.018745417,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59706466,0,0.0,0.0,1.0935762,1.1468316,-0.022833413,0.4375586,0.68041396,-0.25329173,0.027669072,-0.014966869,0.025501315,0.028961185,-0.002658698,-0.006454983,0.004574708,0.3428972,2.946335,-1.2470678,-3.0913064,0.0,0.1,-0.025501315,0.006538837,0.0037661192,0.046905212,0.019358257,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59810469,0,0.0,0.0,1.0733608,1.1290634,-0.021623699,0.4375586,0.68041396,-0.25329173,-0.09526512,-0.053285036,0.023436373,0.021761104,-0.002658698,-0.006454983,0.004574708,-1.1822675,-1.3890884,-1.3682172,-3.0803676,0.0,0.1,-0.023436373,0.0068106214,0.0038751524,0.047009688,0.019827513,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59906467,0,0.0,0.0,1.0515182,1.1144753,-0.026147204,0.4375586,0.68041396,-0.25329173,-0.11516054,-0.06969029,0.021221356,0.01550594,-0.002658698,-0.006454983,0.004574708,0.48230323,2.914146,0.20649132,-3.0870333,0.0,0.1,-0.021221356,0.0066805393,0.0038427736,0.04776812,0.02010804,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60010467,0,0.0,0.0,1.036796,1.105584,-0.0314711,0.4375586,0.68041396,-0.25329173,-0.09063055,-0.02759903,-0.015048923,-0.024530342,-0.002658698,-0.006454983,0.004574708,0.16563079,-0.5431463,-0.59298706,-3.085252,0.0,0.1,0.015048923,0.0061956383,0.00368067,0.04408272,0.019960381,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60114467,0,0.0,0.0,1.0263621,1.100952,-0.03807149,0.4375586,0.68041396,-0.25329173,-0.08119343,-0.039525382,-0.00787745,-0.019647935,-0.002658698,-0.006454983,0.004574708,-0.75741416,-1.8045903,0.5851505,-3.0846703,0.0,0.10329133,0.00787745,0.006222703,0.0037567357,0.04114912,0.020047328,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60210467,0,0.0,0.0,1.0224339,1.1019546,-0.043600995,0.4375586,0.68041396,-0.25329173,-0.046172477,0.009268435,-0.015158795,-0.027494246,-0.002658698,-0.006454983,0.004574708,0.20825918,-2.337724,-0.32050002,-3.085338,0.0,0.10882084,0.015158795,0.00664092,0.004013996,0.04020916,0.020644855,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60314476,0,0.0,0.0,1.0244704,1.1064633,-0.04782173,0.4375586,0.68041396,-0.25329173,-0.012622739,0.01918135,-0.019714287,-0.03112154,-0.002658698,-0.006454983,0.004574708,0.6663252,0.50757337,-0.6368364,-3.0871427,0.0,0.11304157,0.019714287,0.005928914,0.0037587078,0.034939915,0.01965935,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60418466,0,0.0,0.0,1.0313011,1.1121863,-0.050348416,0.4375586,0.68041396,-0.25329173,0.015397356,0.026088329,-0.013697997,-0.023231417,-0.002658698,-0.006454983,0.004574708,0.5917592,-0.39946914,-0.3703086,-3.087067,0.0,0.11556826,0.013697997,0.006491789,0.0041204286,0.03516405,0.020500153,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60514467,0,0.0,0.0,1.0401733,1.1171308,-0.05148446,0.4375586,0.68041396,-0.25329173,0.03969813,0.050423853,-0.013316505,-0.020862343,-0.002658698,-0.006454983,0.004574708,0.3206451,4.43145,-0.12202087,-3.0858552,0.0,0.1167043,0.013316505,0.0060196808,0.003940778,0.032063812,0.019730918,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60618467,0,0.0,0.0,1.0505892,1.1219742,-0.05132792,0.4375586,0.68041396,-0.25329173,0.050723385,0.053036015,-0.0006565313,-0.006204268,-0.002658698,-0.006454983,0.004574708,0.39416432,1.7536441,0.17316073,-3.0857441,0.0,0.11654776,0.0006565313,0.005924872,0.0039407886,0.030867128,0.019641088,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60721666,0,0.0,0.0,1.0603206,1.1259794,-0.050285857,0.4375586,0.68041396,-0.25329173,0.06762621,0.057072736,-6.2099934e-05,-0.003999028,-0.002658698,-0.006454983,0.004574708,1.2934822,1.5342839,-0.038338017,-3.0861151,0.0,0.115505695,6.2099934e-05,0.0058605163,0.0039482624,0.030015955,0.019584823,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60825709,0,0.0,0.0,1.0681756,1.1276195,-0.049105488,0.4375586,0.68041396,-0.25329173,0.07291733,0.03381974,0.0024211975,-0.00028439512,-0.002658698,-0.006454983,0.004574708,1.1355904,2.0091379,0.87546414,-3.0851371,0.0,0.11432533,-0.0024211975,0.005384355,0.003683422,0.028158989,0.0188015,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
60925666,0,0.0,0.0,1.0738031,1.1272793,-0.04726452,0.4375586,0.68041396,-0.25329173,0.07896308,0.02990835,0.011931729,0.009978959,-0.002658698,-0.006454983,0.004574708,3.222385,0.4167755,0.9318287,-3.0870566,0.0,0.112484366,-0.011931729,0.005352266,0.0036837303,0.027893659,0.01884793,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61028907,0,0.0,0.0,1.0766077,1.128324,-0.043033447,0.4375586,0.68041396,-0.25329173,0.06096545,0.0916936,0.06149684,0.06014166,-0.002658698,-0.006454983,0.004574708,3.033613,5.8933825,3.3823361,-3.0759056,0.0,0.108253285,-0.06149684,0.0054788,0.0037887448,0.0280525,0.019154042,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61133668,0,0.0,0.0,1.0775344,1.1305238,-0.038624093,0.4375586,0.68041396,-0.25329173,0.070796676,-0.0009166236,0.038636107,0.03814903,-0.002658698,-0.006454983,0.004574708,-0.3931317,4.261305,-0.06065906,-3.082034,0.0,0.103843935,-0.038636107,0.0054744612,0.0038034304,0.027716665,0.019040447,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61229683,0,0.0,0.0,1.0768509,1.1307453,-0.03556567,0.4375586,0.68041396,-0.25329173,0.024161391,0.00382538,0.027369061,0.02754292,-0.002658698,-0.006454983,0.004574708,-1.5856675,-1.2350671,0.734375,-3.075655,0.0,0.10078551,-0.027369061,0.0053537227,0.0037330713,0.027187172,0.01878254,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61333667,0,0.0,0.0,1.0758673,1.1281211,-0.03331624,0.4375586,0.68041396,-0.25329173,0.04689401,0.031024316,0.01877921,0.018519951,-0.002658698,-0.006454983,0.004574708,0.31248227,1.1540998,0.86670077,-3.0786698,0.0,0.1,-0.01877921,0.005400255,0.0037734427,0.027205678,0.018843621,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61437692,0,0.0,0.0,1.0732415,1.1229991,-0.032072354,0.4375586,0.68041396,-0.25329173,0.043848567,0.0068457387,0.020708451,0.019284735,-0.002658698,-0.006454983,0.004574708,0.1716047,1.8197974,0.001002483,-3.0766108,0.0,0.1,-0.020708451,0.005505689,0.0038520251,0.027465468,0.019067079,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61533675,0,0.0,0.0,1.070662,1.1189078,-0.031785883,0.4375586,0.68041396,-0.25329173,0.023286816,0.004641195,0.019794943,0.017159503,-0.002658698,-0.006454983,0.004574708,-1.487164,-1.1069944,1.8346678,-3.0783606,0.0,0.1,-0.019794943,0.0054073115,0.00378962,0.02708205,0.018846517,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61637668,0,0.0,0.0,1.067937,1.1150901,-0.03211021,0.4375586,0.68041396,-0.25329173,0.021039031,0.009572053,0.011611684,0.007812366,-0.002658698,-0.006454983,0.004574708,-1.066918,-0.76654774,-2.1007879,-3.0823672,0.0,0.1,-0.011611684,0.005497637,0.0038561935,0.027261343,0.018996596,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61741676,0,0.0,0.0,1.0647184,1.1111436,-0.033001166,0.4375586,0.68041396,-0.25329173,0.016476266,-0.019032812,0.008961208,0.0042496226,-0.002658698,-0.006454983,0.004574708,0.67416406,-0.83274436,0.50717807,-3.0788946,0.0,0.1,-0.008961208,0.005168433,0.0036316917,0.026278166,0.018355213,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61837667,0,0.0,0.0,1.0621005,1.1091362,-0.033981845,0.4375586,0.68041396,-0.25329173,0.021461014,0.0058684032,0.007849393,0.002578114,-0.002658698,-0.006454983,0.004574708,0.42923778,-1.3217504,0.1734392,-3.0795527,0.0,0.1,-0.007849393,0.0054799784,0.0038500703,0.02708075,0.018922925,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
61941666,0,0.0,0.0,1.0598881,1.108387,-0.035167918,0.4375586,0.68041396,-0.25329173,0.01856314,0.02153103,-0.0029708687,-0.0085481005,-0.002658698,-0.006454983,0.004574708,-0.21339153,4.0442123,0.53439415,-3.0817053,0.0,0.10038776,0.0029708687,0.0051541245,0.00362591,0.0261359,0.018292617,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62045697,0,0.0,0.0,1.0575727,1.1074365,-0.036192093,0.4375586,0.68041396,-0.25329173,0.011995279,-0.02179827,0.0040994883,-0.0015449388,-0.002658698,-0.006454983,0.004574708,0.96178806,-1.6224892,-0.28665197,-3.076154,0.0,0.1,-0.0040994883,0.0052116844,0.003667546,0.02623963,0.018375838,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62141667,0,0.0,0.0,1.0559822,1.1080849,-0.03691143,0.4375586,0.68041396,-0.25329173,0.01459797,-0.0023514421,0.0058096014,0.00028278484,-0.002658698,-0.006454983,0.004574708,0.45030668,-1.5573158,0.24257708,-3.0774832,0.0,0.1,-0.0058096014,0.0051358175,0.003615752,0.026014399,0.018230181,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62245680,0,0.0,0.0,1.0545447,1.1090629,-0.037555803,0.4375586,0.68041396,-0.25329173,0.018744811,0.0022096313,-0.0037069814,-0.008983214,-0.002658698,-0.006454983,0.004574708,1.3382832,-3.597316,-0.090967946,-3.07695,0.0,0.1,0.0037069814,0.0051956736,0.003658701,0.026112204,0.018304573,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62349679,0,0.0,0.0,1.0532495,1.1096592,-0.037985694,0.4375586,0.68041396,-0.25329173,0.016535243,0.014262236,0.0010923911,-0.0038805362,-0.002658698,-0.006454983,0.004574708,-0.30274624,-0.86191285,0.11231612,-3.0780284,0.0,0.1,-0.0010923911,0.0052734963,0.0037137633,0.026328187,0.018459553,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62445666,0,0.0,0.0,1.0523827,1.1108086,-0.038354576,0.4375586,0.68041396,-0.25329173,0.014670071,-0.004498592,-0.0007571349,-0.005431746,-0.002658698,-0.006454983,0.004574708,0.9466542,0.11918451,-0.58698124,-3.0803633,0.0,0.10019635,0.0007571349,0.0051856227,0.0036530185,0.026025565,0.018257719,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62549698,0,0.0,0.0,1.0515364,1.1114305,-0.038772628,0.4375586,0.68041396,-0.25329173,0.019540818,0.007832798,-0.002212387,-0.0065593715,-0.002658698,-0.006454983,0.004574708,0.8421486,0.24244398,0.11505499,-3.0825672,0.0,0.10062937,0.002212387,0.0052791834,0.0037187738,0.026300251,0.0184446,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62653667,0,0.0,0.0,1.0507509,1.1116521,-0.039117645,0.4375586,0.68041396,-0.25329173,0.0069615864,0.0034612499,0.0008335695,-0.0031797877,-0.002658698,-0.006454983,0.004574708,-0.92517245,0.9686394,-0.4695425,-3.0826774,0.0,0.10093217,-0.0008335695,0.005320478,0.0037481189,0.026326435,0.018466866,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62757710,0,0.0,0.0,1.0499812,1.1122712,-0.039449833,0.4375586,0.68041396,-0.25329173,0.015679274,0.00049303874,0.0008026905,-0.00288333,-0.002658698,-0.006454983,0.004574708,0.36796233,0.9852006,-0.057101496,-3.082489,0.0,0.10116112,-0.0008026905,0.005368778,0.0037820681,0.026436443,0.018540734,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62861667,0,0.0,0.0,1.0493231,1.1120793,-0.039637227,0.4375586,0.68041396,-0.25329173,0.004563315,0.012109838,0.0013217959,-0.002030838,-0.002658698,-0.006454983,0.004574708,-0.30798715,-0.3424853,-0.061390806,-3.0833786,0.0,0.10125689,-0.0013217959,0.0054753497,0.0038564184,0.026759623,0.018761955,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
62957694,0,0.0,0.0,1.0487192,1.1121839,-0.0397389,0.4375586,0.68041396,-0.25329173,0.011311275,-0.008433308,-0.0016494703,-0.004668484,-0.002658698,-0.006454983,0.004574708,-1.1520188,-0.7248317,0.76136535,-3.0832126,0.0,0.10141593,0.0016494703,0.0053911977,0.003797543,0.026515577,0.018594079,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63061676,0,0.0,0.0,1.0481716,1.1120747,-0.03982289,0.4375586,0.68041396,-0.25329173,0.010133929,0.0019636853,-0.0051385076,-0.0077993907,-0.002658698,-0.006454983,0.004574708,-1.1420164,-2.3661056,-0.40063313,-3.0824692,0.0,0.10160849,0.0051385076,0.005467153,0.00385049,0.026672006,0.018697983,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63165709,0,0.0,0.0,1.0476505,1.1113619,-0.03977721,0.4375586,0.68041396,-0.25329173,-0.0039266185,0.01742204,-0.0012335621,-0.0035678816,-0.002658698,-0.006454983,0.004574708,0.020937338,-0.3831606,-0.025786636,-3.0827637,0.0,0.10154864,0.0012335621,0.005154761,0.0036318912,0.025833918,0.018114014,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63261701,0,0.0,0.0,1.0475006,1.1109258,-0.039669726,0.4375586,0.68041396,-0.25329173,-0.0021019604,-0.02011165,-0.00015020973,-0.0022082631,-0.002658698,-0.006454983,0.004574708,0.19611932,1.0585049,-0.1316171,-3.0848424,0.0,0.101446114,0.00015020973,0.0051085777,0.003599178,0.025743587,0.018048028,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63365667,0,0.0,0.0,1.0468214,1.1117047,-0.039481472,0.4375586,0.68041396,-0.25329173,-0.0010684935,0.006245414,7.507788e-05,-0.0017067214,-0.002658698,-0.006454983,0.004574708,0.9595817,-0.91957784,0.57270926,-3.081755,0.0,0.10136806,-7.507788e-05,0.0051879934,0.0036543473,0.025928095,0.018168285,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63469667,0,0.0,0.0,1.0467334,1.1112053,-0.039268155,0.4375586,0.68041396,-0.25329173,-0.0006848552,0.0121148,0.0036308712,0.002092635,-0.002658698,-0.006454983,0.004574708,0.6001137,-0.036485296,0.45118287,-3.0839996,0.0,0.10126431,-0.0036308712,0.0052590067,0.0037035716,0.026106747,0.018286379,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63565692,0,0.0,0.0,1.0465811,1.111514,-0.039044622,0.4375586,0.68041396,-0.25329173,-0.0011436646,-0.010333401,0.0033037425,0.001938167,-0.002658698,-0.006454983,0.004574708,0.03782875,0.21697058,-0.23127255,-3.0838513,0.0,0.10111547,-0.0033037425,0.0051864143,0.0036524257,0.025900444,0.0181399,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63669667,0,0.0,0.0,1.0465046,1.1120496,-0.038857184,0.4375586,0.68041396,-0.25329173,-0.0013320884,-0.0010375668,0.0006039219,-0.0006354392,-0.002658698,-0.006454983,0.004574708,0.17683259,-0.4644202,-0.1492139,-3.0839567,0.0,0.10096502,-0.0006039219,0.0052392166,0.0036888325,0.026026733,0.018218432,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63772882,0,0.0,0.0,1.0465069,1.1120933,-0.038792863,0.4375586,0.68041396,-0.25329173,-0.0024954039,0.0076598446,7.222932e-05,-0.0010896954,-0.002658698,-0.006454983,0.004574708,-0.19524598,0.35409796,-0.09126878,-3.0841355,0.0,0.10088748,-7.222932e-05,0.0053255847,0.003748441,0.02627152,0.018381312,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63875266,0,0.0,0.0,1.0465324,1.1122212,-0.03885382,0.4375586,0.68041396,-0.25329173,-0.0014975083,-0.0004766768,-0.00027896298,-0.0013910001,-0.002658698,-0.006454983,0.004574708,0.19199418,-0.020724192,0.025609266,-3.0843525,0.0,0.10094506,0.00027896298,0.0053643542,0.0037750853,0.026326602,0.018413674,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
63972867,0,0.0,0.0,1.046606,1.1124799,-0.039001863,0.4375586,0.68041396,-0.25329173,-0.0019570016,-0.0026449058,-0.0015479847,-0.002615798,-0.002658698,-0.006454983,0.004574708,0.033810757,-0.19297381,0.090209164,-3.0843558,0.0,0.10103203,0.0015479847,0.005259765,0.003701534,0.026053745,0.018225998,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
