timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
90924069,32767,32767,32767,32767,32767,-40,-259
90928074,32767,32767,32767,32767,32767,32767,32767
90932069,32767,32767,32767,32767,-60,32767,-242
90936070,32767,32767,32767,32767,32767,-72,32767
90940098,32767,32767,32767,32767,32767,32767,-221
90944070,32767,32767,32767,32767,-70,-40,32767
90948073,32767,32767,32767,32767,32767,32767,32767
90952070,32767,32767,32767,32767,32767,32767,-242
90956078,32767,32767,32767,32767,32767,-72,32767
90960125,32767,32767,32767,32767,32767,32767,32767
90964070,32767,32767,32767,32767,-50,-39,-249
90968099,32767,32767,32767,32767,32767,32767,32767
90972069,32767,32767,32767,32767,32767,32767,-237
90976119,32767,32767,32767,32767,-61,-73,32767
90980077,32767,32767,32767,32767,32767,32767,32767
90984070,32767,32767,32767,32767,32767,-64,-258
90988110,32767,32767,32767,32767,-64,32767,32767
90992070,32767,32767,32767,32767,32767,-39,32767
90996073,32767,32767,32767,32767,32767,32767,-281
91000111,32767,32767,32767,32767,32767,32767,32767
91004119,32767,32767,32767,32767,32767,-65,-261
91008089,32767,32767,32767,32767,-49,32767,32767
91012074,32767,32767,32767,32767,32767,-40,-241
91016070,32767,32767,32767,32767,32767,32767,32767
91020105,32767,32767,32767,32767,-61,32767,32767
91024070,32767,32767,32767,32767,32767,-56,32767
91028087,32767,32767,32767,32767,32767,32767,-296
91032119,32767,32767,32767,32767,-71,-41,-242
91036070,32767,32767,32767,32767,32767,32767,32767
91040071,32767,32767,32767,32767,32767,32767,32767
91044085,32767,32767,32767,32767,32767,-72,-256
91048098,32767,32767,32767,32767,32767,32767,32767
91052070,32767,32767,32767,32767,-50,-40,32767
91056071,32767,32767,32767,32767,32767,32767,-281
91060119,32767,32767,32767,32767,32767,32767,-221
91064108,32767,32767,32767,32767,-71,-73,32767
91068100,32767,32767,32767,32767,32767,32767,32767
91072070,32767,32767,32767,32767,-37,-64,-242
91076076,32767,32767,32767,32767,32767,32767,32767
91080082,32767,32767,32767,32767,32767,-40,-218
91084073,32767,32767,32767,32767,32767,32767,32767
91088087,32767,32767,32767,32767,32767,32767,32767
91092074,32767,32767,32767,32767,32767,-64,-240
91096076,32767,32767,32767,32767,-60,32767,32767
91100070,32767,32767,32767,32767,32767,-40,32767
91104079,32767,32767,32767,32767,32767,32767,-225
91108098,32767,32767,32767,32767,-68,32767,32767
91112070,32767,32767,32767,32767,32767,-48,-236
91116125,32767,32767,32767,32767,-36,32767,32767
91120070,32767,32767,32767,32767,32767,-39,32767
91124070,32767,32767,32767,32767,32767,32767,-258
91128124,32767,32767,32767,32767,32767,32767,32767
91132070,32767,32767,32767,32767,32767,-72,-241
91136076,32767,32767,32767,32767,32767,32767,32767
91140070,32767,32767,32767,32767,-60,-40,-220
91143315,32767,32767,32767,32767,32767,32767,32767
91147272,32767,32767,32767,32767,32767,32767,32767
91151289,32767,32767,32767,32767,-62,-64,-233
91156076,32767,32767,32767,32767,32767,32767,32767
91160070,32767,32767,32767,32767,-35,-40,-221
91164076,32767,32767,32767,32767,32767,32767,32767
91168070,32767,32767,32767,32767,32767,-40,32767
91172088,32767,32767,32767,32767,32767,32767,32767
91175302,32767,32767,32767,32767,32767,32767,-274
91179270,32767,32767,32767,32767,32767,-40,32767
91183309,32767,32767,32767,32767,-52,32767,-250
91187270,32767,32767,32767,32767,32767,32767,32767
91191274,32767,32767,32767,32767,32767,-72,-233
91195334,32767,32767,32767,32767,-71,32767,32767
91199269,32767,32767,32767,32767,32767,-39,32767
91203315,32767,32767,32767,32767,-43,32767,-253
91207270,32767,32767,32767,32767,32767,32767,32767
91211270,32767,32767,32767,32767,32767,-72,-233
91215298,32767,32767,32767,32767,32767,32767,32767
91219270,32767,32767,32767,32767,32767,-64,32767
91222519,32767,32767,32767,32767,32767,32767,32767
91227270,32767,32767,32767,32767,-70,32767,-288
91231270,32767,32767,32767,32767,32767,-72,32767
91235290,32767,32767,32767,32767,-51,32767,32767
91239271,32767,32767,32767,32767,32767,-64,-308
91243283,32767,32767,32767,32767,32767,32767,-248
91247276,32767,32767,32767,32767,-62,-40,32767
91251269,32767,32767,32767,32767,32767,32767,-233
91255269,32767,32767,32767,32767,32767,32767,32767
91259270,32767,32767,32767,32767,32767,-64,32767
91263296,32767,32767,32767,32767,32767,32767,-253
91267271,32767,32767,32767,32767,-52,-40,32767
91271269,32767,32767,32767,32767,32767,32767,32767
91275270,32767,32767,32767,32767,32767,32767,-273
91279284,32767,32767,32767,32767,-68,-72,32767
91283290,32767,32767,32767,32767,32767,32767,-249
91287271,32767,32767,32767,32767,-42,-40,32767
91291285,32767,32767,32767,32767,32767,32767,-233
91295270,32767,32767,32767,32767,32767,32767,32767
91299301,32767,32767,32767,32767,32767,-73,32767
91303291,32767,32767,32767,32767,32767,32767,-253
91307270,32767,32767,32767,32767,32767,-56,32767
91311288,32767,32767,32767,32767,-60,32767,32767
91315270,32767,32767,32767,32767,32767,-40,32767
91319283,32767,32767,32767,32767,32767,32767,-313
91323276,32767,32767,32767,32767,-69,32767,-249
91327269,32767,32767,32767,32767,32767,-64,32767
91331278,32767,32767,32767,32767,-42,32767,32767
91335282,32767,32767,32767,32767,32767,-40,-264
91339281,32767,32767,32767,32767,32767,32767,32767
91343287,32767,32767,32767,32767,32767,32767,-253
91347275,32767,32767,32767,32767,32767,-64,32767
91351286,32767,32767,32767,32767,32767,32767,32767
91355270,32767,32767,32767,32767,-62,-40,-272
91359293,32767,32767,32767,32767,32767,32767,32767
91363338,32767,32767,32767,32767,32767,32767,-253
91367270,32767,32767,32767,32767,-68,-72,32767
91371300,32767,32767,32767,32767,32767,32767,-234
91375276,32767,32767,32767,32767,-42,-40,32767
91379271,32767,32767,32767,32767,32767,32767,32767
91383286,32767,32767,32767,32767,32767,32767,-253
91387272,32767,32767,32767,32767,32767,-72,32767
91391286,32767,32767,32767,32767,32767,32767,-230
91395270,32767,32767,32767,32767,32767,-40,32767
91399270,32767,32767,32767,32767,-62,32767,32767
91403303,32767,32767,32767,32767,32767,32767,-251
91407270,32767,32767,32767,32767,32767,-71,32767
91411307,32767,32767,32767,32767,-72,32767,32767
91415269,32767,32767,32767,32767,32767,-64,-273
91419276,32767,32767,32767,32767,-42,32767,32767
91423316,32767,32767,32767,32767,32767,-41,32767
91427270,32767,32767,32767,32767,32767,32767,-292
91431282,32767,32767,32767,32767,32767,32767,32767
91435269,32767,32767,32767,32767,32767,-64,-271
91439288,32767,32767,32767,32767,32767,32767,32767
91443318,32767,32767,32767,32767,-63,-41,-255
91447271,32767,32767,32767,32767,32767,32767,32767
91451282,32767,32767,32767,32767,32767,32767,32767
91455270,32767,32767,32767,32767,-60,-72,32767
91459288,32767,32767,32767,32767,32767,32767,-310
91463301,32767,32767,32767,32767,32767,-41,-254
91467299,32767,32767,32767,32767,-69,32767,32767
91471272,32767,32767,32767,32767,32767,32767,-233
91475270,32767,32767,32767,32767,32767,-72,32767
91479276,32767,32767,32767,32767,32767,32767,32767
91483312,32767,32767,32767,32767,32767,-41,-246
91487284,32767,32767,32767,32767,-54,32767,32767
91491289,32767,32767,32767,32767,32767,32767,32767
91495278,32767,32767,32767,32767,32767,-72,-267
91499278,32767,32767,32767,32767,-62,32767,32767
91503301,32767,32767,32767,32767,32767,-65,-240
91507302,32767,32767,32767,32767,32767,32767,32767
91511269,32767,32767,32767,32767,-55,-40,-227
91515272,32767,32767,32767,32767,32767,32767,32767
91519271,32767,32767,32767,32767,32767,32767,-213
91523304,32767,32767,32767,32767,32767,-65,32767
91527276,32767,32767,32767,32767,32767,32767,32767
91531281,32767,32767,32767,32767,-42,-40,-225
91535270,32767,32767,32767,32767,32767,32767,32767
91539314,32767,32767,32767,32767,32767,32767,32767
91543302,32767,32767,32767,32767,-53,-57,-254
91547276,32767,32767,32767,32767,32767,32767,32767
91551281,32767,32767,32767,32767,32767,-40,-233
91555270,32767,32767,32767,32767,-62,32767,32767
91559284,32767,32767,32767,32767,32767,32767,32767
91563304,32767,32767,32767,32767,32767,-73,-253
91567276,32767,32767,32767,32767,32767,32767,32767
91571290,32767,32767,32767,32767,32767,-40,-232
91575270,32767,32767,32767,32767,-42,32767,32767
91579297,32767,32767,32767,32767,32767,32767,32767
91583302,32767,32767,32767,32767,32767,-73,-240
91587272,32767,32767,32767,32767,-52,32767,32767
91591270,32767,32767,32767,32767,32767,-55,-233
91595276,32767,32767,32767,32767,32767,32767,32767
91599275,32767,32767,32767,32767,-68,-40,-213
91603300,32767,32767,32767,32767,32767,32767,32767
91607270,32767,32767,32767,32767,32767,32767,32767
91611269,32767,32767,32767,32767,32767,-64,-233
91615296,32767,32767,32767,32767,32767,32767,32767
91619286,32767,32767,32767,32767,-52,-40,-213
91623309,32767,32767,32767,32767,32767,32767,32767
91627284,32767,32767,32767,32767,32767,32767,32767
91631270,32767,32767,32767,32767,-60,-64,-231
91635298,32767,32767,32767,32767,32767,32767,32767
91639286,32767,32767,32767,32767,32767,-40,-213
91643309,32767,32767,32767,32767,-72,32767,32767
91647311,32767,32767,32767,32767,32767,32767,32767
91651270,32767,32767,32767,32767,32767,-72,-233
91655280,32767,32767,32767,32767,32767,32767,32767
91659272,32767,32767,32767,32767,32767,-40,-211
91663315,32767,32767,32767,32767,-53,32767,32767
91667292,32767,32767,32767,32767,32767,32767,32767
91671270,32767,32767,32767,32767,32767,-72,32767
91675276,32767,32767,32767,32767,-62,32767,-272
91679272,32767,32767,32767,32767,32767,-40,32767
91683308,32767,32767,32767,32767,32767,32767,-254
91687312,32767,32767,32767,32767,-62,32767,32767
91691270,32767,32767,32767,32767,32767,-72,-233
91695286,32767,32767,32767,32767,32767,32767,32767
91699286,32767,32767,32767,32767,32767,-64,32767
91703313,32767,32767,32767,32767,32767,32767,-250
91707301,32767,32767,32767,32767,-43,-40,32767
91711270,32767,32767,32767,32767,32767,32767,-232
91715279,32767,32767,32767,32767,32767,32767,32767
91719302,32767,32767,32767,32767,-52,-65,32767
91723314,32767,32767,32767,32767,32767,32767,-252
91727304,32767,32767,32767,32767,32767,-40,32767
91731269,32767,32767,32767,32767,-62,32767,-232
91735290,32767,32767,32767,32767,32767,32767,32767
91739289,32767,32767,32767,32767,32767,-56,32767
91743287,32767,32767,32767,32767,32767,32767,32767
91747315,32767,32767,32767,32767,32767,-41,-289
91751270,32767,32767,32767,32767,-61,32767,-233
91755270,32767,32767,32767,32767,32767,32767,32767
91759270,32767,32767,32767,32767,32767,-72,-209
91763297,32767,32767,32767,32767,-71,32767,32767
91767280,32767,32767,32767,32767,32767,-40,32767
91771270,32767,32767,32767,32767,-42,32767,-231
91775270,32767,32767,32767,32767,32767,32767,32767
91779270,32767,32767,32767,32767,32767,-72,32767
91783317,32767,32767,32767,32767,32767,32767,-252
91787288,32767,32767,32767,32767,32767,-64,32767
91791276,32767,32767,32767,32767,32767,32767,-234
91795270,32767,32767,32767,32767,-68,-40,32767
91799270,32767,32767,32767,32767,32767,32767,32767
91803315,32767,32767,32767,32767,-52,32767,-254
91807270,32767,32767,32767,32767,32767,-64,32767
91811276,32767,32767,32767,32767,32767,32767,-230
91815270,32767,32767,32767,32767,-59,-40,32767
91819270,32767,32767,32767,32767,32767,32767,32767
91823300,32767,32767,32767,32767,32767,32767,-253
91827270,32767,32767,32767,32767,32767,-63,32767
91831276,32767,32767,32767,32767,32767,32767,-232
91835270,32767,32767,32767,32767,-52,-40,32767
91839269,32767,32767,32767,32767,32767,32767,32767
91843320,32767,32767,32767,32767,32767,32767,-251
91847270,32767,32767,32767,32767,-67,-72,32767
91851276,32767,32767,32767,32767,32767,32767,32767
91855315,32767,32767,32767,32767,-43,-41,32767
91859272,32767,32767,32767,32767,32767,32767,-264
91863277,32767,32767,32767,32767,32767,32767,-250
91867281,32767,32767,32767,32767,32767,-72,32767
91871270,32767,32767,32767,32767,32767,32767,-233
91875304,32767,32767,32767,32767,32767,32767,32767
91879276,32767,32767,32767,32767,-60,32767,32767
91883295,32767,32767,32767,32767,32767,-40,-253
91887311,32767,32767,32767,32767,32767,32767,32767
91891270,32767,32767,32767,32767,-71,32767,32767
91895316,32767,32767,32767,32767,32767,-65,-274
91899276,32767,32767,32767,32767,-42,32767,32767
91903316,32767,32767,32767,32767,32767,-41,-250
91907274,32767,32767,32767,32767,32767,32767,32767
91911273,32767,32767,32767,32767,32767,32767,-233
91915274,32767,32767,32767,32767,32767,-64,32767
91919277,32767,32767,32767,32767,32767,32767,32767
91923288,32767,32767,32767,32767,-62,-40,-252
91927274,32767,32767,32767,32767,32767,32767,32767
91931269,32767,32767,32767,32767,32767,32767,-233
91935304,32767,32767,32767,32767,-68,-72,32767
91939275,32767,32767,32767,32767,32767,32767,32767
91943276,32767,32767,32767,32767,-42,-40,-253
91947275,32767,32767,32767,32767,32767,32767,32767
91951281,32767,32767,32767,32767,32767,32767,-231
91955270,32767,32767,32767,32767,32767,-72,32767
91959276,32767,32767,32767,32767,32767,32767,32767
91963290,32767,32767,32767,32767,32767,-40,-250
91967270,32767,32767,32767,32767,-62,32767,32767
91971288,32767,32767,32767,32767,32767,32767,32767
91975270,32767,32767,32767,32767,32767,-72,-272
91979270,32767,32767,32767,32767,-71,32767,32767
91983289,32767,32767,32767,32767,32767,-64,-253
91987276,32767,32767,32767,32767,-42,32767,32767
91991291,32767,32767,32767,32767,32767,-40,-233
91995270,32767,32767,32767,32767,32767,32767,32767
91999269,32767,32767,32767,32767,32767,32767,-212
92003287,32767,32767,32767,32767,32767,-64,32767
92007276,32767,32767,32767,32767,32767,32767,32767
92011270,32767,32767,32767,32767,-62,-40,-233
92015270,32767,32767,32767,32767,32767,32767,32767
92019270,32767,32767,32767,32767,32767,32767,-211
92023276,32767,32767,32767,32767,-55,-56,32767
92027270,32767,32767,32767,32767,32767,32767,32767
92031271,32767,32767,32767,32767,32767,-48,-233
92035284,32767,32767,32767,32767,-70,32767,32767
92039269,32767,32767,32767,32767,32767,32767,32767
92043291,32767,32767,32767,32767,32767,-72,-248
92047270,32767,32767,32767,32767,32767,32767,32767
92051270,32767,32767,32767,32767,32767,-48,32767
92055271,32767,32767,32767,32767,-61,32767,-272
92059270,32767,32767,32767,32767,32767,32767,32767
92063286,32767,32767,32767,32767,32767,-72,-251
92067270,32767,32767,32767,32767,-66,32767,32767
92071275,32767,32767,32767,32767,32767,-48,32767
92075289,32767,32767,32767,32767,-52,32767,-273
92079271,32767,32767,32767,32767,32767,-40,32767
92083303,32767,32767,32767,32767,32767,32767,-252
92087270,32767,32767,32767,32767,32767,32767,32767
92091277,32767,32767,32767,32767,32767,-55,32767
92095277,32767,32767,32767,32767,-41,32767,-268
92098494,32767,32767,32767,32767,32767,-32,32767
92102469,32767,32767,32767,32767,32767,32767,-242
92105708,32767,32767,32767,32767,-37,32767,32767
92110486,32767,32767,32767,32767,32767,-48,32767
92114470,32767,32767,32767,32767,32767,32767,-257
92117692,32767,32767,32767,32767,-50,32767,32767
92122478,32767,32767,32767,32767,32767,-72,-244
92125714,32767,32767,32767,32767,32767,32767,32767
92130488,32767,32767,32767,32767,32767,-64,-224
92134476,32767,32767,32767,32767,32767,32767,32767
92138497,32767,32767,32767,32767,-53,-40,32767
92142479,32767,32767,32767,32767,32767,32767,-239
92146470,32767,32767,32767,32767,32767,32767,32767
92150470,32767,32767,32767,32767,-62,-64,-224
92154477,32767,32767,32767,32767,32767,32767,32767
92158469,32767,32767,32767,32767,-43,-40,32767
92162492,32767,32767,32767,32767,32767,32767,-238
92166470,32767,32767,32767,32767,32767,32767,32767
92170470,32767,32767,32767,32767,32767,-64,32767
92174470,32767,32767,32767,32767,32767,32767,-260
92178479,32767,32767,32767,32767,32767,-55,32767
92182469,32767,32767,32767,32767,-53,32767,-245
92186484,32767,32767,32767,32767,32767,32767,32767
92190470,32767,32767,32767,32767,32767,-71,-225
92194476,32767,32767,32767,32767,-67,32767,32767
92198470,32767,32767,32767,32767,32767,-40,32767
92202470,32767,32767,32767,32767,-43,32767,-241
92206503,32767,32767,32767,32767,32767,32767,32767
92210470,32767,32767,32767,32767,32767,-72,-223
92214470,32767,32767,32767,32767,32767,32767,32767
92218483,32767,32767,32767,32767,32767,-56,32767
92222476,32767,32767,32767,32767,32767,32767,32767
92226507,32767,32767,32767,32767,-70,-41,-281
92230469,32767,32767,32767,32767,32767,32767,-225
92234470,32767,32767,32767,32767,-44,32767,32767
92238479,32767,32767,32767,32767,32767,-64,32767
92242476,32767,32767,32767,32767,32767,32767,32767
92246487,32767,32767,32767,32767,-62,-40,-282
92250470,32767,32767,32767,32767,32767,32767,32767
92254470,32767,32767,32767,32767,32767,32767,-263
92258484,32767,32767,32767,32767,32767,-64,32767
92262476,32767,32767,32767,32767,32767,32767,-240
92266490,32767,32767,32767,32767,-53,-40,32767
92270480,32767,32767,32767,32767,32767,32767,32767
92274470,32767,32767,32767,32767,32767,32767,-264
92278494,32767,32767,32767,32767,-62,-72,32767
92282476,32767,32767,32767,32767,32767,32767,-245
92286474,32767,32767,32767,32767,-43,-40,32767
92290495,32767,32767,32767,32767,32767,32767,-224
92294470,32767,32767,32767,32767,32767,32767,32767
92298470,32767,32767,32767,32767,32767,-72,32767
92302499,32767,32767,32767,32767,32767,32767,-242
92306489,32767,32767,32767,32767,32767,-40,32767
92310493,32767,32767,32767,32767,-67,32767,-225
92314470,32767,32767,32767,32767,32767,-40,32767
92318470,32767,32767,32767,32767,-44,32767,32767
92322469,32767,32767,32767,32767,32767,32767,-244
92326487,32767,32767,32767,32767,32767,-64,32767
92330476,32767,32767,32767,32767,-62,32767,32767
92334470,32767,32767,32767,32767,32767,-40,-264
92338470,32767,32767,32767,32767,32767,32767,32767
92342470,32767,32767,32767,32767,32767,32767,32767
92346487,32767,32767,32767,32767,32767,-64,-283
92350477,32767,32767,32767,32767,32767,32767,32767
92354505,32767,32767,32767,32767,-69,-41,-266
92358470,32767,32767,32767,32767,32767,32767,32767
92362470,32767,32767,32767,32767,-43,32767,32767
92366474,32767,32767,32767,32767,32767,-72,-283
92370476,32767,32767,32767,32767,32767,32767,32767
92374484,32767,32767,32767,32767,-54,-40,-264
92378471,32767,32767,32767,32767,32767,32767,32767
92382470,32767,32767,32767,32767,32767,32767,32767
92386485,32767,32767,32767,32767,32767,-72,-277
92390476,32767,32767,32767,32767,32767,32767,32767
92394483,32767,32767,32767,32767,32767,-40,-262
92398470,32767,32767,32767,32767,-66,32767,32767
92402470,32767,32767,32767,32767,32767,32767,-244
92406478,32767,32767,32767,32767,-44,-71,32767
92410472,32767,32767,32767,32767,32767,32767,32767
92414506,32767,32767,32767,32767,32767,-65,-262
92418476,32767,32767,32767,32767,-54,32767,32767
92422470,32767,32767,32767,32767,32767,-40,32767
92426470,32767,32767,32767,32767,32767,32767,-284
92430470,32767,32767,32767,32767,32767,32767,-224
92434487,32767,32767,32767,32767,32767,-64,32767
92438490,32767,32767,32767,32767,32767,32767,32767
92442486,32767,32767,32767,32767,-73,-40,-244
92446469,32767,32767,32767,32767,32767,32767,32767
92450470,32767,32767,32767,32767,-44,32767,32767
92454470,32767,32767,32767,32767,32767,-63,-264
92458515,32767,32767,32767,32767,32767,32767,32767
92462470,32767,32767,32767,32767,-54,-39,-244
92466470,32767,32767,32767,32767,32767,32767,32767
92470470,32767,32767,32767,32767,32767,32767,32767
92474498,32767,32767,32767,32767,32767,-72,-265
92478476,32767,32767,32767,32767,32767,32767,32767
92482470,32767,32767,32767,32767,-44,-40,32767
92486470,32767,32767,32767,32767,32767,32767,-284
92490469,32767,32767,32767,32767,32767,32767,-225
92494512,32767,32767,32767,32767,-55,-73,32767
92498470,32767,32767,32767,32767,32767,32767,32767
92502470,32767,32767,32767,32767,32767,32767,-245
92506477,32767,32767,32767,32767,-63,32767,32767
92510469,32767,32767,32767,32767,32767,-40,-224
92514510,32767,32767,32767,32767,32767,32767,32767
92518470,32767,32767,32767,32767,32767,32767,32767
92522480,32767,32767,32767,32767,32767,-63,-245
92526476,32767,32767,32767,32767,32767,32767,32767
92530477,32767,32767,32767,32767,-63,-40,-224
92534474,32767,32767,32767,32767,32767,32767,32767
92538469,32767,32767,32767,32767,-43,32767,32767
92542519,32767,32767,32767,32767,32767,-65,-244
92546477,32767,32767,32767,32767,32767,32767,32767
92550470,32767,32767,32767,32767,-54,-40,-225
92554483,32767,32767,32767,32767,32767,32767,32767
92558479,32767,32767,32767,32767,32767,32767,32767
92562494,32767,32767,32767,32767,32767,-72,-241
92566476,32767,32767,32767,32767,32767,32767,32767
92570470,32767,32767,32767,32767,-44,-40,-225
92574472,32767,32767,32767,32767,32767,32767,32767
92578470,32767,32767,32767,32767,32767,32767,32767
92582472,32767,32767,32767,32767,-58,-72,-244
92586477,32767,32767,32767,32767,32767,32767,32767
92590469,32767,32767,32767,32767,32767,-40,-225
92594476,32767,32767,32767,32767,-67,32767,32767
92598470,32767,32767,32767,32767,32767,-40,32767
92602471,32767,32767,32767,32767,32767,32767,-239
92606483,32767,32767,32767,32767,32767,32767,32767
92610470,32767,32767,32767,32767,32767,-64,32767
92614476,32767,32767,32767,32767,-63,32767,-264
92618469,32767,32767,32767,32767,32767,-40,32767
92622498,32767,32767,32767,32767,-43,32767,32767
92626482,32767,32767,32767,32767,32767,32767,-283
92630470,32767,32767,32767,32767,32767,-64,32767
92634476,32767,32767,32767,32767,-54,32767,-264
92638470,32767,32767,32767,32767,32767,-40,32767
92642482,32767,32767,32767,32767,32767,32767,-244
92646477,32767,32767,32767,32767,32767,32767,32767
92650478,32767,32767,32767,32767,32767,-72,-224
92654476,32767,32767,32767,32767,32767,32767,32767
92658470,32767,32767,32767,32767,-70,-40,32767
92662469,32767,32767,32767,32767,32767,32767,-244
92666470,32767,32767,32767,32767,-53,32767,32767
92670487,32767,32767,32767,32767,32767,-71,-223
92674476,32767,32767,32767,32767,32767,32767,32767
92678470,32767,32767,32767,32767,-58,-40,32767
92682473,32767,32767,32767,32767,32767,32767,32767
92686470,32767,32767,32767,32767,32767,32767,-280
92690501,32767,32767,32767,32767,32767,-73,-226
92694470,32767,32767,32767,32767,32767,32767,32767
92698470,32767,32767,32767,32767,-54,-64,32767
92702494,32767,32767,32767,32767,32767,32767,-244
92706470,32767,32767,32767,32767,32767,-40,32767
92710494,32767,32767,32767,32767,-67,32767,-225
92714469,32767,32767,32767,32767,32767,32767,32767
92718470,32767,32767,32767,32767,-44,-63,32767
92722476,32767,32767,32767,32767,32767,32767,-239
92726470,32767,32767,32767,32767,32767,-40,32767
92730516,32767,32767,32767,32767,32767,32767,32767
92734470,32767,32767,32767,32767,32767,32767,-264
92738470,32767,32767,32767,32767,32767,-64,32767
92742476,32767,32767,32767,32767,-61,32767,-244
92746470,32767,32767,32767,32767,32767,-40,32767
92750478,32767,32767,32767,32767,32767,32767,32767
92754470,32767,32767,32767,32767,-72,32767,-264
92758470,32767,32767,32767,32767,32767,-72,32767
92762476,32767,32767,32767,32767,-44,32767,-239
92766469,32767,32767,32767,32767,32767,-40,32767
92770482,32767,32767,32767,32767,32767,32767,32767
92774480,32767,32767,32767,32767,32767,32767,-257
92778470,32767,32767,32767,32767,32767,-71,32767
92782476,32767,32767,32767,32767,32767,32767,-244
92786473,32767,32767,32767,32767,-63,-40,32767
92790526,32767,32767,32767,32767,32767,32767,-225
92794519,32767,32767,32767,32767,32767,-40,32767
92798481,32767,32767,32767,32767,-58,32767,32767
92802470,32767,32767,32767,32767,32767,32767,32767
92806469,32767,32767,32767,32767,32767,-64,-284
92810491,32767,32767,32767,32767,-70,32767,32767
92814477,32767,32767,32767,32767,32767,-40,32767
92818497,32767,32767,32767,32767,32767,32767,-303
92822470,32767,32767,32767,32767,32767,32767,-242
92826470,32767,32767,32767,32767,32767,-64,32767
92830480,32767,32767,32767,32767,-54,32767,-224
92834470,32767,32767,32767,32767,32767,-40,32767
92838477,32767,32767,32767,32767,32767,32767,32767
92842469,32767,32767,32767,32767,-62,32767,-243
92846470,32767,32767,32767,32767,32767,-72,32767
92850514,32767,32767,32767,32767,32767,32767,-225
92854470,32767,32767,32767,32767,-67,-39,32767
92858524,32767,32767,32767,32767,32767,32767,32767
92862470,32767,32767,32767,32767,32767,-31,-237
92866470,32767,32767,32767,32767,32767,32767,32767
92870476,32767,32767,32767,32767,32767,32767,32767
92874470,32767,32767,32767,32767,-54,-40,-260
92878468,32767,32767,32767,32767,32767,32767,32767
92882470,32767,32767,32767,32767,32767,32767,-244
92886470,32767,32767,32767,32767,-46,-72,32767
92890470,32767,32767,32767,32767,32767,32767,-223
92894469,32767,32767,32767,32767,32767,-64,32767
92898518,32767,32767,32767,32767,-63,32767,32767
92902478,32767,32767,32767,32767,32767,-39,-243
92906470,32767,32767,32767,32767,32767,32767,32767
92910469,32767,32767,32767,32767,32767,32767,-221
92914470,32767,32767,32767,32767,32767,-64,32767
92918489,32767,32767,32767,32767,-52,32767,32767
92922470,32767,32767,32767,32767,32767,-40,32767
92926473,32767,32767,32767,32767,32767,32767,-282
92930470,32767,32767,32767,32767,-63,32767,32767
92934469,32767,32767,32767,32767,32767,-55,-263
92938490,32767,32767,32767,32767,-43,32767,32767
92942469,32767,32767,32767,32767,32767,-40,-242
92946476,32767,32767,32767,32767,32767,32767,32767
92950471,32767,32767,32767,32767,32767,32767,32767
92954470,32767,32767,32767,32767,32767,-72,-261
92958486,32767,32767,32767,32767,32767,32767,32767
92962478,32767,32767,32767,32767,-71,-40,-244
92966470,32767,32767,32767,32767,32767,32767,32767
92970470,32767,32767,32767,32767,-44,32767,32767
92974470,32767,32767,32767,32767,32767,-72,-261
92978480,32767,32767,32767,32767,32767,32767,32767
92982480,32767,32767,32767,32767,-59,-48,-240
92985699,32767,32767,32767,32767,32767,32767,32767
92989670,32767,32767,32767,32767,32767,32767,32767
92992897,32767,32767,32767,32767,32767,-64,32767
92997677,32767,32767,32767,32767,32767,32767,-294
93001670,32767,32767,32767,32767,-44,-40,-236
93005688,32767,32767,32767,32767,32767,32767,32767
93009704,32767,32767,32767,32767,32767,32767,32767
93014471,32767,32767,32767,32767,-63,-80,-264
93018469,32767,32767,32767,32767,32767,32767,32767
93022470,32767,32767,32767,32767,-43,-64,32767
93025685,32767,32767,32767,32767,32767,32767,-274
93029685,32767,32767,32767,32767,32767,32767,-217
93034470,32767,32767,32767,32767,32767,-80,32767
93038470,32767,32767,32767,32767,32767,32767,32767
93042471,32767,32767,32767,32767,32767,-72,32767
93045694,32767,32767,32767,32767,-54,32767,-276
93049674,32767,32767,32767,32767,32767,-40,32767
93052907,32767,32767,32767,32767,32767,32767,-250
93057670,32767,32767,32767,32767,-73,32767,32767
93061670,32767,32767,32767,32767,32767,-64,-234
93065676,32767,32767,32767,32767,-45,32767,32767
93069670,32767,32767,32767,32767,32767,-40,32767
93073675,32767,32767,32767,32767,32767,32767,32767
93081670,32767,32767,32767,32767,32767,-64,32767
93085676,32767,32767,32767,32767,32767,32767,-277
93089670,32767,32767,32767,32767,-68,-40,32767
93093687,32767,32767,32767,32767,32767,32767,-255
93096929,32767,32767,32767,32767,-39,32767,32767
93101670,32767,32767,32767,32767,32767,-72,-235
93105670,32767,32767,32767,32767,32767,32767,32767
93109671,32767,32767,32767,32767,-65,-55,32767
93113711,32767,32767,32767,32767,32767,32767,-256
93117671,32767,32767,32767,32767,32767,32767,32767
93121670,32767,32767,32767,32767,32767,-72,-232
93125670,32767,32767,32767,32767,32767,32767,32767
93129670,32767,32767,32767,32767,-54,-56,32767
93133716,32767,32767,32767,32767,32767,32767,-257
93137669,32767,32767,32767,32767,32767,-39,32767
93141696,32767,32767,32767,32767,-60,32767,-236
