timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
89848529,-0.020963427,0.03010813,-3.1217344,0.0,-0.010085078,-0.014947869,-0.010629276,0.9997809,0.0,0.0,-0.80676955,1,0,0,0,0,0
89948540,-0.015522365,0.025519706,-3.1217344,0.0,-0.010026888,-0.0126814395,-0.007886776,0.99983823,0.0,0.0,-0.7959168,1,0,0,0,0,0
90048645,-0.010269066,0.0301079,-3.1217344,0.0,-0.010005005,-0.015001466,-0.005283139,0.9998235,0.0,0.0,-0.7829717,1,0,0,0,0,0
90148806,0.0025455616,0.029797284,-3.1217344,0.0,-0.009908902,-0.014909981,0.001124654,0.9998391,0.0,0.0,-0.7750073,1,0,0,0,0,0
90248965,0.008037903,0.033083297,-3.1217344,0.0,-0.0098610595,-0.016579842,0.0038539595,0.9998065,0.0,0.0,-0.76714236,1,0,0,0,0,0
90350368,0.002159407,0.03865619,-3.1217344,0.0,-0.009906246,-0.019336646,0.0008875522,0.99976355,0.0,0.0,-0.75605154,1,0,0,0,0,0
90470293,0.00031251126,0.037484635,-3.1217344,0.0,-0.009924301,-0.018741848,-2.9860581e-05,0.9997751,0.0,0.0,-0.7442055,1,0,0,0,0,0
90569267,-0.0022199366,0.04341064,-3.1217344,0.0,-0.009950718,-0.02169151,-0.0013251463,0.9997143,0.0,0.0,-0.74192667,1,0,0,0,0,0
90670396,-0.0072074924,0.032994453,-3.1217344,0.0,-0.009987004,-0.016459782,-0.0037668624,0.99980754,0.0,0.0,-0.74170244,1,0,0,0,0,0
90769395,-0.009421924,0.042438697,-3.1217344,0.0,-0.01002658,-0.02116971,-0.0049203197,0.99971354,0.0,0.0,-0.74146664,1,0,0,0,0,0
90869425,-0.00952276,0.04315064,-3.1217344,0.0,-0.010029266,-0.021525074,-0.004974221,0.9997057,0.0,0.0,-0.7427656,1,0,0,0,0,0
90969609,-0.0070844656,0.036500286,-3.1217344,0.0,-0.009991897,-0.018212952,-0.0037226551,0.99977726,0.0,0.0,-0.742355,1,0,0,0,0,0
91069773,-0.008329414,0.041425165,-3.1217344,0.0,-0.010013009,-0.020668557,-0.004369234,0.9997267,0.0,0.0,-0.75166523,1,0,0,0,0,0
91189898,-0.011320398,0.039361548,-3.1217344,0.0,-0.010038276,-0.01962203,-0.005854188,0.99973994,0.0,0.0,-0.7603554,1,0,0,0,0,0
91289986,-0.004605152,0.03179162,-3.1217344,0.0,-0.009964291,-0.015871458,-0.0024599922,0.99982136,0.0,0.0,-0.7663922,1,0,0,0,0,0
91390107,0.009712543,0.029722854,-3.1217344,0.0,-0.009855595,-0.014908185,0.0047079255,0.99982923,0.0,0.0,-0.7701171,1,0,0,0,0,0
91490068,0.0050151176,0.028981889,-3.1217344,0.0,-0.009891566,-0.014514571,0.0023632946,0.99984294,0.0,0.0,-0.7712129,1,0,0,0,0,0
91590261,0.02242874,0.027563961,-3.1217344,0.0,-0.009772866,-0.013891333,0.011075689,0.9997944,0.0,0.0,-0.7724648,1,0,0,0,0,0
91690323,0.021543147,0.025239576,-3.1217344,0.0,-0.009791683,-0.012725038,0.0106446855,0.9998144,0.0,0.0,-0.77371645,1,0,0,0,0,0
91790414,0.024062427,0.02106055,-3.1217344,0.0,-0.009801023,-0.010648247,0.011925117,0.99982417,0.0,0.0,-0.7708421,1,0,0,0,0,0
91890600,0.025174707,0.018011564,-3.1217344,0.0,-0.009814436,-0.009129474,0.01249648,0.9998321,0.0,0.0,-0.76560754,1,0,0,0,0,0
91990766,0.025508672,0.020817693,-3.1217344,0.0,-0.0097948825,-0.010533926,0.01264933,0.99981654,0.0,0.0,-0.7650605,1,0,0,0,0,0
92090758,0.020601178,0.022310596,-3.1217344,0.0,-0.0098129315,-0.011256191,0.010188506,0.99983656,0.0,0.0,-0.7647983,1,0,0,0,0,0
92191013,-0.0012690879,0.017204773,-3.1217344,0.0,-0.009934063,-0.008595554,-0.00071990094,0.99991345,0.0,0.0,-0.7681513,1,0,0,0,0,0
92291006,-0.004001164,0.0150584625,-3.1217344,0.0,-0.009943734,-0.0075089103,-0.0020751818,0.99992025,0.0,0.0,-0.7708945,1,0,0,0,0,0
92391024,-0.003999054,0.020824097,-3.1217344,0.0,-0.009949232,-0.010391475,-0.002102698,0.9998943,0.0,0.0,-0.77308804,1,0,0,0,0,0
92491309,-0.011839712,0.016558088,-3.1217344,0.0,-0.009977466,-0.00821962,-0.006001527,0.99989843,0.0,0.0,-0.7765067,1,0,0,0,0,0
92611479,-0.022985963,0.015221286,-3.1217344,0.0,-0.01001549,-0.007495584,-0.011567389,0.9998548,0.0,0.0,-0.77888465,1,0,0,0,0,0
92711494,-0.02081098,0.018482069,-3.1217344,0.0,-0.010024161,-0.009136639,-0.010496095,0.9998529,0.0,0.0,-0.7844095,1,0,0,0,0,0
92811736,-0.01887828,0.014174245,-3.1217344,0.0,-0.009995172,-0.0069926805,-0.009508661,0.99988043,0.0,0.0,-0.7859742,1,0,0,0,0,0
92913030,-0.013705062,0.016151447,-3.1217344,0.0,-0.009983752,-0.008007012,-0.0069320966,0.9998941,0.0,0.0,-0.783913,1,0,0,0,0,0
93011631,-0.01329955,0.015293704,-3.1217344,0.0,-0.0099793095,-0.0075802086,-0.006725127,0.99989885,0.0,0.0,-0.781416,1,0,0,0,0,0
93111759,-0.0067954594,0.014077871,-3.1217344,0.0,-0.009952584,-0.0070047546,-0.0034673598,0.9999199,0.0,0.0,-0.7761649,1,0,0,0,0,0
93211745,-0.0051953504,0.013328453,-3.1217344,0.0,-0.0099460315,-0.0066380347,-0.002663655,0.99992496,0.0,0.0,-0.77000433,1,0,0,0,0,0
93311854,-0.0016665617,0.018649422,-3.1217344,0.0,-0.009936307,-0.009315839,-0.0009257869,0.99990684,0.0,0.0,-0.76553226,1,0,0,0,0,0
93412060,0.00067111367,0.020517876,-3.1217344,0.0,-0.009925009,-0.010261584,0.00023366374,0.999898,0.0,0.0,-0.7580119,1,0,0,0,0,0
93512793,0.0031053198,0.02376904,-3.1217344,0.0,-0.00990981,-0.011899056,0.0014344751,0.99987906,0.0,0.0,-0.7517423,1,0,0,0,0,0
93612434,0.00360647,0.026333448,-3.1217344,0.0,-0.009904355,-0.013183574,0.0016722605,0.9998627,0.0,0.0,-0.74229115,1,0,0,0,0,0
93712438,0.002322517,0.028684055,-3.1217344,0.0,-0.009911292,-0.014352349,0.001018685,0.99984735,0.0,0.0,-0.73445153,1,0,0,0,0,0
93812515,0.009743677,0.017229795,-3.1217344,0.0,-0.009886519,-0.0086626345,0.0047858637,0.9999021,0.0,0.0,-0.72669977,1,0,0,0,0,0
93932482,-0.0007738722,0.028848775,-3.1217344,0.0,-0.009933522,-0.014419333,-0.0005300911,0.9998466,0.0,0.0,-0.7226633,1,0,0,0,0,0
94032580,0.0006163497,0.02522308,-3.1217344,0.0,-0.009924297,-0.012613643,0.00018291883,0.9998712,0.0,0.0,-0.7209784,1,0,0,0,0,0
94132663,-0.0014860751,0.023506554,-3.1217344,0.0,-0.009937016,-0.011745046,-0.0008596448,0.9998813,0.0,0.0,-0.7193493,1,0,0,0,0,0
94233344,0.001978799,0.026028687,-3.1217344,0.0,-0.009915254,-0.013023151,0.0008600514,0.9998657,0.0,0.0,-0.71701753,1,0,0,0,0,0
94333413,-0.0031363636,0.029980132,-3.1217344,0.0,-0.009951349,-0.014973178,-0.0017167574,0.9998369,0.0,0.0,-0.715764,1,0,0,0,0,0
94433481,0.00028207657,0.024015365,-3.1217344,0.0,-0.009926563,-0.012008202,2.1800082e-05,0.99987864,0.0,0.0,-0.7177023,1,0,0,0,0,0
94533457,0.0010112385,0.027968416,-3.1217344,0.0,-0.009920931,-0.0139880795,0.00036670055,0.9998529,0.0,0.0,-0.7217125,1,0,0,0,0,0
94633455,-0.0024122277,0.016757758,-3.1217344,0.0,-0.009938723,-0.008366387,-0.0012892045,0.99991477,0.0,0.0,-0.7249226,1,0,0,0,0,0
94733431,-0.0007747482,0.009940393,-3.1217344,0.0,-0.009930776,-0.0049660844,-0.00043669896,0.9999383,0.0,0.0,-0.7288658,1,0,0,0,0,0
94833586,-0.0013631281,0.02106229,-3.1217344,0.0,-0.009935597,-0.010523662,-0.00078605406,0.999895,0.0,0.0,-0.7373364,1,0,0,0,0,0
94933564,0.0007031453,0.014653169,-3.1217344,0.0,-0.009926131,-0.007329647,0.00027880108,0.9999238,0.0,0.0,-0.7424643,1,0,0,0,0,0
95053751,0.006133563,0.007905074,-3.1217344,0.0,-0.009916729,-0.0039827637,0.0030273574,0.9999383,0.0,0.0,-0.74942076,1,0,0,0,0,0
95153862,0.013415903,0.002541356,-3.1217344,0.0,-0.009920219,-0.0013371888,0.0066949474,0.9999275,0.0,0.0,-0.7535128,1,0,0,0,0,0
95253948,0.0114522,0.0029485535,-3.1217344,0.0,-0.009920359,-0.0015310333,0.0057111424,0.9999333,0.0,0.0,-0.75856507,1,0,0,0,0,0
95354739,0.017875474,-0.0002974104,-3.1217344,0.0,-0.009929905,5.995058e-05,0.008938654,0.9999108,0.0,0.0,-0.7597222,1,0,0,0,0,0
95453989,0.026520833,-0.0019510651,-3.1217344,0.0,-0.009941031,0.00084374007,0.013269053,0.9998622,0.0,0.0,-0.7626679,1,0,0,0,0,0
95554229,0.019594532,-0.0059903567,-3.1217344,0.0,-0.009957795,0.0028976079,0.00982632,0.99989796,0.0,0.0,-0.76682687,1,0,0,0,0,0
95654188,0.023578128,-0.0019624631,-3.1217344,0.0,-0.009939847,0.0008640645,0.011797947,0.9998806,0.0,0.0,-0.76346797,1,0,0,0,0,0
95754549,0.031743817,-0.006996095,-3.1217344,0.0,-0.009983178,0.003339843,0.015905088,0.9998181,0.0,0.0,-0.7615819,1,0,0,0,0,0
95854767,0.027773337,-0.0039143097,-3.1217344,0.0,-0.009955172,0.001818993,0.013904943,0.9998521,0.0,0.0,-0.7565491,1,0,0,0,0,0
95954615,0.02677343,-0.0050602257,-3.1217344,0.0,-0.00996192,0.0023968467,0.013410731,0.9998576,0.0,0.0,-0.7550584,1,0,0,0,0,0
96054712,0.029298587,-0.0013086784,-3.1217344,0.0,-0.009937491,0.0005087895,0.0146545395,0.9998431,0.0,0.0,-0.7544353,1,0,0,0,0,0
96154735,0.021699749,-0.00074660167,-3.1217344,0.0,-0.009932438,0.00026553453,0.010852833,0.9998917,0.0,0.0,-0.7564462,1,0,0,0,0,0
96254856,0.030500835,0.003927331,-3.1217344,0.0,-0.009897855,-0.002114754,0.015229552,0.9998328,0.0,0.0,-0.75705,1,0,0,0,0,0
96354883,0.010058006,0.0071150474,-3.1217344,0.0,-0.009910895,-0.0036072282,0.00499338,0.99993193,0.0,0.0,-0.7617339,1,0,0,0,0,0
96454977,0.016401663,0.007452426,-3.1217344,0.0,-0.009898016,-0.0038073198,0.008163284,0.9999104,0.0,0.0,-0.76543987,1,0,0,0,0,0
96575771,0.016518392,0.009098384,-3.1217344,0.0,-0.009890961,-0.0046308003,0.008213444,0.9999066,0.0,0.0,-0.76795983,1,0,0,0,0,0
96675601,0.010637834,0.016275613,-3.1217344,0.0,-0.009885223,-0.00819001,0.0052376557,0.99990386,0.0,0.0,-0.7709251,1,0,0,0,0,0
96775710,0.013801898,0.016233023,-3.1217344,0.0,-0.009872401,-0.0081843445,0.0068197404,0.9998945,0.0,0.0,-0.76753414,1,0,0,0,0,0
96875520,0.014321183,0.021418033,-3.1217344,0.0,-0.009851473,-0.010779101,0.007053441,0.9998685,0.0,0.0,-0.7657428,1,0,0,0,0,0
96976479,0.011131281,0.01977307,-3.1217344,0.0,-0.009873314,-0.00994099,0.0054669054,0.99988693,0.0,0.0,-0.76399183,1,0,0,0,0,0
97075632,0.012163699,0.019341033,-3.1217344,0.0,-0.009869515,-0.009730094,0.005985213,0.99988604,0.0,0.0,-0.7593518,1,0,0,0,0,0
97176627,0.018389482,0.019592155,-3.1217344,0.0,-0.009838011,-0.009886312,0.009096457,0.99986136,0.0,0.0,-0.75862855,1,0,0,0,0,0
97275943,0.010197077,0.027158465,-3.1217344,0.0,-0.0098587,-0.013628587,0.0049629738,0.9998462,0.0,0.0,-0.7591188,1,0,0,0,0,0
97376965,0.010326255,0.028748894,-3.1217344,0.0,-0.009853605,-0.014424312,0.0050196005,0.99983484,0.0,0.0,-0.7553145,1,0,0,0,0,0
97496606,0.016451059,0.023811225,-3.1217344,0.0,-0.009830012,-0.011986006,0.008106245,0.999847,0.0,0.0,-0.7510399,1,0,0,0,0,0
97596425,0.013867457,0.020766048,-3.1217344,0.0,-0.009856211,-0.010450916,0.006829869,0.9998735,0.0,0.0,-0.7441331,1,0,0,0,0,0
97696348,0.0047976486,0.025617732,-3.1217344,0.0,-0.009897407,-0.012831662,0.0022713318,0.9998662,0.0,0.0,-0.7425839,1,0,0,0,0,0
97796453,0.0053379005,0.023915704,-3.1217344,0.0,-0.009896316,-0.011983434,0.0025498986,0.99987596,0.0,0.0,-0.74249655,1,0,0,0,0,0
97896454,-0.004365632,0.022699555,-3.1217344,0.0,-0.009953084,-0.011327275,-0.0022952552,0.9998837,0.0,0.0,-0.74019367,1,0,0,0,0,0
97996623,-0.0060968893,0.029790834,-3.1217344,0.0,-0.00997323,-0.014863797,-0.003195841,0.9998347,0.0,0.0,-0.7422049,1,0,0,0,0,0
98096769,-0.0050281375,0.026031971,-3.1217344,0.0,-0.009960822,-0.012989976,-0.0026429605,0.9998625,0.0,0.0,-0.74504554,1,0,0,0,0,0
98196936,-0.011109231,0.023886245,-3.1217344,0.0,-0.009994447,-0.011886918,-0.0056724953,0.9998633,0.0,0.0,-0.7512813,1,0,0,0,0,0
98297036,-0.011726697,0.026982946,-3.1217344,0.0,-0.010006999,-0.013431956,-0.0059964424,0.99984175,0.0,0.0,-0.75992316,1,0,0,0,0,0
98397320,-0.01820283,0.023739794,-3.1217344,0.0,-0.0100358855,-0.011778181,-0.009218048,0.99983776,0.0,0.0,-0.7633778,1,0,0,0,0,0
98497227,-0.019961992,0.022777736,-3.1217344,0.0,-0.010041498,-0.011288402,-0.010092763,0.99983495,0.0,0.0,-0.76729673,1,0,0,0,0,0
98597365,-0.02138437,0.020336473,-3.1217344,0.0,-0.010036603,-0.010060824,-0.010791854,0.9998408,0.0,0.0,-0.7672093,1,0,0,0,0,0
98717447,-0.018796178,0.020844378,-3.1217344,0.0,-0.010025937,-0.01032772,-0.009500452,0.9998513,0.0,0.0,-0.76661927,1,0,0,0,0,0
98817894,-0.02099928,0.018905738,-3.1217344,0.0,-0.010027226,-0.009347497,-0.010592312,0.99985,0.0,0.0,-0.76422364,1,0,0,0,0,0
98917826,-0.019010616,0.01390462,-3.1217344,0.0,-0.009994363,-0.0068572233,-0.009573492,0.99988073,0.0,0.0,-0.7627437,1,0,0,0,0,0
99017952,-0.017524062,0.021502778,-3.1217344,0.0,-0.010022213,-0.010663247,-0.008867724,0.9998536,0.0,0.0,-0.7616892,1,0,0,0,0,0
99117960,-0.016791712,0.018433783,-3.1217344,0.0,-0.010005579,-0.009132625,-0.008486496,0.9998722,0.0,0.0,-0.7598385,1,0,0,0,0,0
99217879,-0.022631198,0.015008573,-3.1217344,0.0,-0.010012966,-0.0073910193,-0.0113889845,0.99985766,0.0,0.0,-0.7622546,1,0,0,0,0,0
99318431,-0.011649058,0.015993789,-3.1217344,0.0,-0.009975062,-0.007938449,-0.0059034214,0.9999013,0.0,0.0,-0.7656281,1,0,0,0,0,0
99418167,-0.021087533,0.026479326,-3.1217344,0.0,-0.010067133,-0.01313321,-0.010673571,0.9998061,0.0,0.0,-0.7700737,1,0,0,0,0,0
99518784,-0.012690083,0.020540167,-3.1217344,0.0,-0.009993409,-0.010206194,-0.0064463187,0.9998772,0.0,0.0,-0.76920617,1,0,0,0,0,0
99618244,-0.012216929,0.022540994,-3.1217344,0.0,-0.009996998,-0.011208846,-0.0062196385,0.99986786,0.0,0.0,-0.7666411,1,0,0,0,0,0
99718383,-0.015056895,0.025824111,-3.1217344,0.0,-0.010025064,-0.0128359515,-0.0076555745,0.99983805,0.0,0.0,-0.76251143,1,0,0,0,0,0
99818595,-0.011128455,0.02749421,-3.1217344,0.0,-0.010004366,-0.01369054,-0.005699887,0.99984,0.0,0.0,-0.7561963,1,0,0,0,0,0
99938774,-0.0077355807,0.029238353,-3.1217344,0.0,-0.009984376,-0.014579426,-0.004012323,0.99983585,0.0,0.0,-0.7473115,1,0,0,0,0,0
100038873,-0.005464247,0.029852603,-3.1217344,0.0,-0.009968607,-0.01489783,-0.0028798778,0.99983525,0.0,0.0,-0.7447062,1,0,0,0,0,0
100138884,-0.0023584228,0.027567504,-3.1217344,0.0,-0.009944275,-0.013770917,-0.001315895,0.9998549,0.0,0.0,-0.7381514,1,0,0,0,0,0
100238961,0.0029749414,0.027730232,-3.1217344,0.0,-0.009907384,-0.013878741,0.001349592,0.9998537,0.0,0.0,-0.7337885,1,0,0,0,0,0
100338941,0.0057249814,0.0321966,-3.1217344,0.0,-0.009881568,-0.016125163,0.0027021426,0.99981755,0.0,0.0,-0.73537827,1,0,0,0,0,0
100439067,0.0024526143,0.0300619,-3.1217344,0.0,-0.009909412,-0.015041806,0.0010768715,0.99983716,0.0,0.0,-0.73880136,1,0,0,0,0,0
100539840,0.002107401,0.02680694,-3.1217344,0.0,-0.009913955,-0.013412861,0.00092047505,0.99986047,0.0,0.0,-0.74358207,1,0,0,0,0,0
100639837,0.006615058,0.030911265,-3.1217344,0.0,-0.009876617,-0.015487008,0.0031535132,0.9998264,0.0,0.0,-0.7501034,1,0,0,0,0,0
100740332,0.005170527,0.024741195,-3.1217344,0.0,-0.009896201,-0.012395297,0.0024621112,0.9998712,0.0,0.0,-0.75574446,1,0,0,0,0,0
100839819,0.008036498,0.022457492,-3.1217344,0.0,-0.00988315,-0.01126776,0.0039063003,0.9998801,0.0,0.0,-0.76006585,1,0,0,0,0,0
100940396,0.013018665,0.016010696,-3.1217344,0.0,-0.009876339,-0.008069327,0.006429275,0.99989796,0.0,0.0,-0.7653219,1,0,0,0,0,0
101059847,0.007908388,0.014992584,-3.1217344,0.0,-0.009898977,-0.007535053,0.0038794482,0.9999151,0.0,0.0,-0.7693634,1,0,0,0,0,0
101159794,0.00816374,0.011880246,-3.1217344,0.0,-0.009904471,-0.0059802737,0.004022607,0.99992496,0.0,0.0,-0.76867783,1,0,0,0,0,0
101260384,0.009892417,0.004012179,-3.1217344,0.0,-0.00991891,-0.0020550757,0.0049260166,0.9999365,0.0,0.0,-0.7686248,1,0,0,0,0,0
101360590,0.00774887,0.002671124,-3.1217344,0.0,-0.009923716,-0.0013739546,0.0038609703,0.9999424,0.0,0.0,-0.7702924,1,0,0,0,0,0
101460246,0.014130945,-0.0011107,-3.1217344,0.0,-0.009932649,0.00048515643,0.007070578,0.99992555,0.0,0.0,-0.7690318,1,0,0,0,0,0
101561127,0.010708832,0.0019672846,-3.1217344,0.0,-0.00992356,-0.0010367433,0.0053443583,0.9999359,0.0,0.0,-0.76916087,1,0,0,0,0,0
101660250,0.010612649,-0.0018103506,-3.1217344,0.0,-0.009933632,0.00085243164,0.005315023,0.9999362,0.0,0.0,-0.7663141,1,0,0,0,0,0
101760409,0.021579606,-0.0039955857,-3.1217344,0.0,-0.00994993,0.0018904476,0.010808876,0.99989027,0.0,0.0,-0.7675349,1,0,0,0,0,0
101860474,0.013832489,-0.0031747157,-3.1217344,0.0,-0.009939702,0.0015185704,0.0069316006,0.99992543,0.0,0.0,-0.77211785,1,0,0,0,0,0
101960491,0.021989161,0.00019338714,-3.1217344,0.0,-0.009927308,-0.0002058457,0.010992859,0.99989027,0.0,0.0,-0.771838,1,0,0,0,0,0
102060579,0.015463296,-0.0034891607,-3.1217344,0.0,-0.00994215,0.001667675,0.007748501,0.9999191,0.0,0.0,-0.7727484,1,0,0,0,0,0
102160794,0.0151199605,-0.0004510355,-3.1217344,0.0,-0.0099303955,0.00015043808,0.007561774,0.9999221,0.0,0.0,-0.77273184,1,0,0,0,0,0
102260940,0.023789663,-0.0029730063,-3.1217344,0.0,-0.00994594,0.0013682237,0.011908711,0.9998787,0.0,0.0,-0.77143055,1,0,0,0,0,0
102361030,0.014998461,0.0032362528,-3.1217344,0.0,-0.009916549,-0.0016924595,0.0074827154,0.9999214,0.0,0.0,-0.7720983,1,0,0,0,0,0
102461366,0.013498159,-0.0065059643,-3.1217344,0.0,-0.009950648,0.0031857314,0.006780958,0.99992245,0.0,0.0,-0.76649034,1,0,0,0,0,0
102581294,0.016818194,0.0008154022,-3.1217344,0.0,-0.009925193,-0.00049115927,0.008404535,0.9999153,0.0,0.0,-0.76221985,1,0,0,0,0,0
102681369,0.005958816,-0.0011350325,-3.1217344,0.0,-0.00993062,0.0005379033,0.0029848907,0.9999461,0.0,0.0,-0.76119936,1,0,0,0,0,0
102782781,0.0014744995,0.005566972,-3.1217344,0.0,-0.009926882,-0.0027906648,0.0007095733,0.99994653,0.0,0.0,-0.75670236,1,0,0,0,0,0
102881562,0.002486894,-0.011233349,-3.1217344,0.0,-0.009935793,0.005604017,0.0012991333,0.9999341,0.0,0.0,-0.75222605,1,0,0,0,0,0
102982180,-0.009358571,-0.0020809453,-3.1217344,0.0,-0.009923991,0.0010868702,-0.0046687047,0.99993926,0.0,0.0,-0.7540238,1,0,0,0,0,0
103082215,-0.011620519,-0.0067458777,-3.1217344,0.0,-0.009909153,0.0034303982,-0.005776418,0.99992836,0.0,0.0,-0.75075835,1,0,0,0,0,0
103182152,-0.011362831,0.0035595521,-3.1217344,0.0,-0.009938908,-0.0017232485,-0.005698767,0.9999329,0.0,0.0,-0.7552606,1,0,0,0,0,0
103282624,-0.023456879,-0.0012383932,-3.1217344,0.0,-0.009921027,0.0007355722,-0.011721443,0.9998818,0.0,0.0,-0.75465953,1,0,0,0,0,0
103381993,-0.01846615,0.002253241,-3.1217344,0.0,-0.009938944,-0.0010348432,-0.009243668,0.9999074,0.0,0.0,-0.75623614,1,0,0,0,0,0
103482105,-0.021769498,-0.0013660375,-3.1217344,0.0,-0.009920949,0.0007910168,-0.010877214,0.9998913,0.0,0.0,-0.75562716,1,0,0,0,0,0
103582157,-0.016326739,0.005505717,-3.1217344,0.0,-0.009951077,-0.0026715747,-0.008190178,0.9999134,0.0,0.0,-0.760398,1,0,0,0,0,0
103682843,-0.012829553,0.00790502,-3.1217344,0.0,-0.009954045,-0.003888533,-0.00645361,0.9999221,0.0,0.0,-0.7598578,1,0,0,0,0,0
103782359,-0.022570992,0.0041352906,-3.1217344,0.0,-0.009951651,-0.0019553592,-0.011305203,0.9998847,0.0,0.0,-0.76066077,1,0,0,0,0,0
103882777,-0.020222088,0.008846008,-3.1217344,0.0,-0.009973086,-0.004322157,-0.010154189,0.9998893,0.0,0.0,-0.758585,1,0,0,0,0,0
103982655,-0.012016213,0.008842207,-3.1217344,0.0,-0.009955258,-0.0043611373,-0.00605161,0.99992263,0.0,0.0,-0.7543865,1,0,0,0,0,0
104082851,-0.01543535,0.016262673,-3.1217344,0.0,-0.0099911,-0.008053978,-0.0077976957,0.9998872,0.0,0.0,-0.7508343,1,0,0,0,0,0
104182819,-0.009096992,0.013531958,-3.1217344,0.0,-0.009959418,-0.0067203636,-0.0046153297,0.9999172,0.0,0.0,-0.74550915,1,0,0,0,0,0
104302854,-0.014281852,0.01334131,-3.1217344,0.0,-0.00997613,-0.0065992074,-0.0072065857,0.9999025,0.0,0.0,-0.74332136,1,0,0,0,0,0
104402905,-0.0028680249,0.019330606,-3.1217344,0.0,-0.009942358,-0.00965043,-0.0015298394,0.9999028,0.0,0.0,-0.7462026,1,0,0,0,0,0
104503337,-0.00201437,0.019152988,-3.1217344,0.0,-0.009938157,-0.00956587,-0.0011021723,0.9999043,0.0,0.0,-0.74632335,1,0,0,0,0,0
104603388,-0.002031489,0.020560956,-3.1217344,0.0,-0.009938885,-0.010269699,-0.001117713,0.99989724,0.0,0.0,-0.74843466,1,0,0,0,0,0
104703552,0.0049664825,0.028484933,-3.1217344,0.0,-0.009892571,-0.014265891,0.0023414567,0.9998466,0.0,0.0,-0.75024956,1,0,0,0,0,0
104803525,0.004169486,0.030914422,-3.1217344,0.0,-0.0098955445,-0.015476495,0.0019309216,0.9998294,0.0,0.0,-0.7512398,1,0,0,0,0,0
104903551,0.005114569,0.033382516,-3.1217344,0.0,-0.009884879,-0.016714994,0.0023910804,0.9998086,0.0,0.0,-0.75074303,1,0,0,0,0,0
105003618,0.0057238727,0.035962146,-3.1217344,0.0,-0.009875872,-0.018007554,0.0026828055,0.9997855,0.0,0.0,-0.7546425,1,0,0,0,0,0
105103665,0.004038916,0.039911434,-3.1217344,0.0,-0.00988668,-0.019973416,0.0018208289,0.99975,0.0,0.0,-0.75777406,1,0,0,0,0,0
105203829,0.0069938498,0.0275039,-3.1217344,0.0,-0.009879889,-0.01378547,0.0033598768,0.9998505,0.0,0.0,-0.75685364,1,0,0,0,0,0
105303812,0.013591998,0.023999166,-3.1217344,0.0,-0.009846489,-0.0120659,0.006675985,0.9998564,0.0,0.0,-0.7578012,1,0,0,0,0,0
105424216,0.012960285,0.02916587,-3.1217344,0.0,-0.009833218,-0.014645727,0.006334304,0.99982435,0.0,0.0,-0.75982445,1,0,0,0,0,0
105524503,0.01460878,0.03172711,-3.1217344,0.0,-0.009811597,-0.0159342,0.0071455473,0.99979943,0.0,0.0,-0.7645824,1,0,0,0,0,0
105624265,0.012359385,0.029024394,-3.1217344,0.0,-0.009838066,-0.014572047,0.0060346154,0.9998272,0.0,0.0,-0.7663874,1,0,0,0,0,0
105724571,0.016167285,0.024257403,-3.1217344,0.0,-0.0098298825,-0.012207665,0.007962142,0.9998455,0.0,0.0,-0.76775646,1,0,0,0,0,0
105824434,0.009887125,0.02205674,-3.1217344,0.0,-0.009873734,-0.01107655,0.0048335013,0.9998782,0.0,0.0,-0.7699254,1,0,0,0,0,0
105924684,0.009252849,0.01622445,-3.1217344,0.0,-0.009891011,-0.008157582,0.0045454833,0.9999075,0.0,0.0,-0.7684206,1,0,0,0,0,0
106024568,0.011636922,0.018010087,-3.1217344,0.0,-0.00987601,-0.009062094,0.0057284967,0.9998938,0.0,0.0,-0.77127045,1,0,0,0,0,0
106124642,0.00928303,0.015293472,-3.1217344,0.0,-0.009893087,-0.0076922863,0.004565211,0.99991107,0.0,0.0,-0.772126,1,0,0,0,0,0
106225024,0.004475243,0.012036897,-3.1217344,0.0,-0.009915303,-0.006040318,0.0021777123,0.9999302,0.0,0.0,-0.7711495,1,0,0,0,0,0
106325024,-0.00012603622,0.013643615,-3.1217344,0.0,-0.009929173,-0.0068207923,-0.00013074654,0.9999274,0.0,0.0,-0.7706492,1,0,0,0,0,0
106425062,0.0021783428,0.017565647,-3.1217344,0.0,-0.0099190185,-0.008793086,0.0010018721,0.99991167,0.0,0.0,-0.7726467,1,0,0,0,0,0
106525128,-0.00016828568,0.0056831203,-3.1217344,0.0,-0.009929173,-0.002840581,-0.0001123521,0.99994665,0.0,0.0,-0.7710718,1,0,0,0,0,0
106645290,-0.0048972564,0.005770639,-3.1217344,0.0,-0.009935967,-0.0028608525,-0.002477143,0.99994344,0.0,0.0,-0.769446,1,0,0,0,0,0
106745613,-0.0014514775,0.0064232596,-3.1217344,0.0,-0.00993125,-0.003204259,-0.00075758726,0.9999453,0.0,0.0,-0.76936686,1,0,0,0,0,0
106845586,-0.0048439866,0.014179726,-3.1217344,0.0,-0.009945865,-0.0070653856,-0.0024922045,0.9999225,0.0,0.0,-0.77196205,1,0,0,0,0,0
