timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
56560205,248.72154,38.93,98373.0,1.168834
56581066,248.38068,38.93,98376.99,1.1688814
56593075,249.23415,38.93,98367.0,1.1687627
56604135,248.72154,38.93,98373.0,1.168834
56627069,249.74411,38.93,98361.0,1.1686914
56638020,248.54979,38.93,98375.0,1.1688577
56649022,247.61441,38.93,98386.0,1.1689885
56672447,249.0624,38.93,98369.0,1.1687864
56683654,248.8933,38.93,98371.0,1.1688102
56694025,248.38068,38.93,98376.99,1.1688814
56716107,248.72154,38.93,98373.0,1.168834
56728272,248.12437,38.93,98380.0,1.1689172
56739786,248.97784,38.93,98369.99,1.1687982
56761026,249.23415,38.93,98367.0,1.1687627
56772134,249.3187,38.93,98366.0,1.1687508
56784657,249.3187,38.93,98366.0,1.1687508
56808477,248.54979,38.93,98375.0,1.1688577
56819347,248.12437,38.93,98380.0,1.1689172
56830099,248.20892,38.93,98379.0,1.1689053
56852223,249.0624,38.92,98369.0,1.1687864
56863670,248.20892,38.92,98379.0,1.1689053
56873142,249.65956,38.92,98362.0,1.1687033
56894065,249.3187,38.93,98366.0,1.1687508
56905019,248.12437,38.93,98380.0,1.1689172
56915604,248.80873,38.93,98372.0,1.168822
56937167,249.3187,38.93,98366.0,1.1687508
56948123,248.03983,38.93,98381.0,1.168929
56958071,250.59758,38.93,98350.99,1.1685724
56979449,249.3187,38.93,98366.0,1.1687508
56990021,249.65956,38.93,98362.0,1.1687033
57001018,248.97784,38.93,98369.99,1.1687982
57023786,249.91586,38.93,98359.0,1.1686677
57034026,249.40326,38.93,98365.0,1.168739
57045054,248.12437,38.93,98380.0,1.1689172
57067329,250.25673,38.93,98355.0,1.1686201
57078036,248.63698,38.93,98374.0,1.1688459
57088030,248.8933,38.93,98371.0,1.1688102
57110044,247.69896,38.94,98385.0,1.1689765
57121020,248.63698,38.94,98374.0,1.1688459
57132018,249.40326,38.94,98365.0,1.168739
57154824,248.46788,38.92,98375.99,1.1688695
57166029,248.63698,38.92,98374.0,1.1688459
57176332,250.08762,38.92,98357.0,1.1686438
57199320,248.54979,38.93,98375.0,1.1688577
57210957,248.20892,38.93,98379.0,1.1689053
57221046,249.1496,38.93,98368.0,1.1687746
57242895,248.80873,38.94,98372.0,1.168822
57252209,249.57501,38.94,98363.0,1.1687151
57263045,249.23415,38.94,98367.0,1.1687627
57284125,247.61441,38.93,98386.0,1.1689885
57296537,249.65956,38.93,98362.0,1.1687033
57307044,248.63698,38.93,98374.0,1.1688459
57328139,248.97784,38.93,98369.99,1.1687982
57338886,249.1496,38.93,98368.0,1.1687746
57349043,248.80873,38.93,98372.0,1.168822
57370403,247.95526,38.94,98382.0,1.1689409
57380402,248.8933,38.94,98371.0,1.1688102
57391153,249.65956,38.94,98362.0,1.1687033
57412052,248.72154,38.93,98373.0,1.168834
57422875,248.72154,38.93,98373.0,1.168834
57433064,247.95526,38.93,98382.0,1.1689409
57455707,247.61441,38.94,98386.0,1.1689885
57466666,249.3187,38.94,98366.0,1.1687508
57477064,249.3187,38.94,98366.0,1.1687508
57499049,247.35811,38.94,98388.99,1.169024
57511463,248.03983,38.94,98381.0,1.168929
57522507,248.97784,38.94,98369.99,1.1687982
57544162,248.97784,38.94,98369.99,1.1687982
57555047,248.38068,38.94,98376.99,1.1688814
57566811,249.23415,38.94,98367.0,1.1687627
57588152,248.97784,38.93,98369.99,1.1687982
57599049,249.65956,38.93,98362.0,1.1687033
57610813,247.95526,38.93,98382.0,1.1689409
57632050,249.23415,38.93,98367.0,1.1687627
57643071,248.80873,38.93,98372.0,1.168822
57655726,249.1496,38.93,98368.0,1.1687746
57676235,248.46788,38.93,98375.99,1.1688695
57687071,249.91586,38.93,98359.0,1.1686677
57697190,248.12437,38.93,98380.0,1.1689172
57719696,249.49045,38.93,98363.99,1.1687269
57729054,249.49045,38.93,98363.99,1.1687269
57740228,249.0624,38.93,98369.0,1.1687864
57761179,248.46788,38.93,98375.99,1.1688695
57772126,249.65956,38.93,98362.0,1.1687033
57783452,248.97784,38.93,98369.99,1.1687982
57804249,248.29613,38.93,98378.0,1.1688933
57815646,249.40326,38.93,98365.0,1.168739
57825095,248.20892,38.93,98379.0,1.1689053
57846859,249.57501,38.93,98363.0,1.1687151
57857074,248.46788,38.93,98375.99,1.1688695
57867218,249.3187,38.93,98366.0,1.1687508
57890417,248.80873,38.94,98372.0,1.168822
57901098,249.1496,38.94,98368.0,1.1687746
57912149,248.46788,38.94,98375.99,1.1688695
57936304,248.54979,38.94,98375.0,1.1688577
57947350,249.0624,38.94,98369.0,1.1687864
57958842,249.1496,38.94,98368.0,1.1687746
57980435,248.63698,38.93,98374.0,1.1688459
57991172,248.72154,38.93,98373.0,1.168834
58002849,249.0624,38.93,98369.0,1.1687864
58024099,248.46788,38.93,98375.99,1.1688695
58035616,248.46788,38.93,98375.99,1.1688695
58046827,250.25673,38.93,98355.0,1.1686201
58069708,248.8933,38.93,98371.0,1.1688102
58080218,248.54979,38.93,98375.0,1.1688577
58091043,248.8933,38.93,98371.0,1.1688102
58112099,248.54979,38.93,98375.0,1.1688577
58122104,249.74411,38.93,98361.0,1.1686914
58133062,248.46788,38.93,98375.99,1.1688695
58154830,250.08762,38.93,98357.0,1.1686438
58164162,249.83131,38.93,98360.0,1.1686795
58175216,250.42848,38.93,98353.0,1.1685964
58198403,247.35811,38.93,98388.99,1.169024
58211659,247.69896,38.93,98385.0,1.1689765
58222090,248.63698,38.93,98374.0,1.1688459
58246140,247.61441,38.94,98386.0,1.1689885
58258247,248.12437,38.94,98380.0,1.1689172
58269613,248.8933,38.94,98371.0,1.1688102
58290970,249.40326,38.93,98365.0,1.168739
58301580,249.3187,38.93,98366.0,1.1687508
58312157,249.49045,38.93,98363.99,1.1687269
58333874,247.95526,38.94,98382.0,1.1689409
58344135,247.87071,38.94,98382.99,1.1689527
58354978,248.12437,38.94,98380.0,1.1689172
58375201,250.17216,38.93,98356.0,1.168632
58386517,248.80873,38.93,98372.0,1.168822
58396217,247.78351,38.93,98384.0,1.1689646
58419353,247.61441,38.94,98386.0,1.1689885
58430061,247.95526,38.94,98382.0,1.1689409
58440223,248.20892,38.94,98379.0,1.1689053
58461892,248.8933,38.94,98371.0,1.1688102
58472051,248.97784,38.94,98369.99,1.1687982
58482645,248.97784,38.94,98369.99,1.1687982
58503256,247.95526,38.94,98382.0,1.1689409
58514163,248.54979,38.94,98375.0,1.1688577
58524216,248.03983,38.94,98381.0,1.168929
58546694,248.20892,38.94,98379.0,1.1689053
58558565,248.97784,38.94,98369.99,1.1687982
58570093,248.38068,38.94,98376.99,1.1688814
58594918,248.20892,38.94,98379.0,1.1689053
58605808,248.54979,38.94,98375.0,1.1688577
58616113,248.29613,38.94,98378.0,1.1688933
58638567,248.63698,38.93,98374.0,1.1688459
58650022,250.08762,38.93,98357.0,1.1686438
58660100,248.12437,38.93,98380.0,1.1689172
58682641,248.29613,38.93,98378.0,1.1688933
58693928,248.12437,38.93,98380.0,1.1689172
58704139,248.80873,38.93,98372.0,1.168822
58726105,250.00307,38.94,98357.99,1.1686556
58738764,249.1496,38.94,98368.0,1.1687746
58748060,248.72154,38.94,98373.0,1.168834
58770826,249.65956,38.94,98362.0,1.1687033
58781973,248.80873,38.94,98372.0,1.168822
58792107,249.1496,38.94,98368.0,1.1687746
58814050,249.49045,38.93,98363.99,1.1687269
58826158,248.46788,38.93,98375.99,1.1688695
58838194,249.49045,38.93,98363.99,1.1687269
58860585,248.63698,38.93,98374.0,1.1688459
58871066,249.1496,38.93,98368.0,1.1687746
58882066,248.97784,38.93,98369.99,1.1687982
58904099,248.80873,38.93,98372.0,1.168822
58915227,248.46788,38.93,98375.99,1.1688695
58926061,248.46788,38.93,98375.99,1.1688695
58950073,248.38068,38.92,98376.99,1.1688814
58962036,248.80873,38.92,98372.0,1.168822
58972445,248.46788,38.92,98375.99,1.1688695
58994133,248.29613,38.92,98378.0,1.1688933
59005057,248.72154,38.92,98373.0,1.168834
59015304,249.74411,38.92,98361.0,1.1686914
59036388,249.3187,38.92,98366.0,1.1687508
59047068,248.8933,38.92,98371.0,1.1688102
59058549,248.03983,38.92,98381.0,1.168929
59079306,249.74411,38.92,98361.0,1.1686914
59090053,249.1496,38.92,98368.0,1.1687746
59100640,248.63698,38.92,98374.0,1.1688459
59121287,248.38068,38.93,98376.99,1.1688814
59132329,248.97784,38.93,98369.99,1.1687982
59142167,247.95526,38.93,98382.0,1.1689409
59163322,249.23415,38.93,98367.0,1.1687627
59174069,249.40326,38.93,98365.0,1.168739
59185030,248.38068,38.93,98376.99,1.1688814
59205114,248.63698,38.93,98374.0,1.1688459
59216456,248.38068,38.93,98376.99,1.1688814
59226103,247.61441,38.93,98386.0,1.1689885
59248367,251.1102,38.93,98344.99,1.1685011
59259102,249.49045,38.93,98363.99,1.1687269
59270044,250.00307,38.93,98357.99,1.1686556
59294240,249.23415,38.93,98367.0,1.1687627
59306086,248.97784,38.93,98369.99,1.1687982
59317377,249.83131,38.93,98360.0,1.1686795
59339070,248.46788,38.93,98375.99,1.1688695
59350135,248.29613,38.93,98378.0,1.1688933
59361613,249.0624,38.93,98369.0,1.1687864
59382173,249.3187,38.93,98366.0,1.1687508
59393372,249.0624,38.93,98369.0,1.1687864
59404458,247.87071,38.93,98382.99,1.1689527
59426073,248.8933,38.92,98371.0,1.1688102
59437146,249.1496,38.92,98368.0,1.1687746
59448399,248.8933,38.92,98371.0,1.1688102
59470164,248.03983,38.93,98381.0,1.168929
59482590,248.46788,38.93,98375.99,1.1688695
59493044,249.3187,38.93,98366.0,1.1687508
59515066,248.38068,38.92,98376.99,1.1688814
59526066,247.78351,38.92,98384.0,1.1689646
59538356,249.1496,38.92,98368.0,1.1687746
59559192,248.8933,38.93,98371.0,1.1688102
59570091,248.97784,38.93,98369.99,1.1687982
59580733,248.97784,38.93,98369.99,1.1687982
59601255,248.46788,38.93,98375.99,1.1688695
59612531,246.84813,38.93,98394.99,1.1690953
59622095,248.46788,38.93,98375.99,1.1688695
59643335,249.74411,38.92,98361.0,1.1686914
59654064,249.1496,38.92,98368.0,1.1687746
59664385,247.44266,38.92,98388.0,1.1690122
59685823,248.63698,38.92,98374.0,1.1688459
59696572,248.63698,38.92,98374.0,1.1688459
59706104,248.29613,38.92,98378.0,1.1688933
59727169,246.84813,38.94,98394.99,1.1690953
59738047,247.27354,38.94,98390.0,1.1690359
59749366,247.69896,38.94,98385.0,1.1689765
59770118,248.8933,38.93,98371.0,1.1688102
59783620,248.63698,38.93,98374.0,1.1688459
59794042,249.91586,38.93,98359.0,1.1686677
59817101,248.29613,38.93,98378.0,1.1688933
59828385,247.44266,38.93,98388.0,1.1690122
59839067,248.97784,38.93,98369.99,1.1687982
59861067,248.54979,38.93,98375.0,1.1688577
59872339,248.46788,38.93,98375.99,1.1688695
59883061,247.61441,38.93,98386.0,1.1689885
59905065,249.65956,38.93,98362.0,1.1687033
59917286,247.78351,38.93,98384.0,1.1689646
59928225,248.20892,38.93,98379.0,1.1689053
59949061,249.23415,38.92,98367.0,1.1687627
59959236,249.23415,38.92,98367.0,1.1687627
59970044,249.57501,38.92,98363.0,1.1687151
59992319,248.46788,38.92,98375.99,1.1688695
60002103,248.38068,38.92,98376.99,1.1688814
60013063,248.54979,38.92,98375.0,1.1688577
60034048,247.69896,38.93,98385.0,1.1689765
60046053,249.1496,38.93,98368.0,1.1687746
60057055,249.49045,38.93,98363.99,1.1687269
60078106,248.97784,38.93,98369.99,1.1687982
60088381,248.54979,38.93,98375.0,1.1688577
60099064,248.63698,38.93,98374.0,1.1688459
60120193,246.84813,38.93,98394.99,1.1690953
60130159,247.69896,38.93,98385.0,1.1689765
60141390,247.95526,38.93,98382.0,1.1689409
60162066,248.80873,38.92,98372.0,1.168822
60172453,248.97784,38.92,98369.99,1.1687982
60183147,248.72154,38.92,98373.0,1.168834
60205755,249.83131,38.92,98360.0,1.1686795
60216273,248.46788,38.92,98375.99,1.1688695
60227053,248.46788,38.92,98375.99,1.1688695
60249049,248.12437,38.92,98380.0,1.1689172
60260503,248.38068,38.92,98376.99,1.1688814
60271042,248.29613,38.92,98378.0,1.1688933
60293049,247.61441,38.91,98386.0,1.1689885
60304126,248.97784,38.91,98369.99,1.1687982
60315196,249.74411,38.91,98361.0,1.1686914
60337098,248.63698,38.92,98374.0,1.1688459
60348447,248.46788,38.92,98375.99,1.1688695
60359065,248.46788,38.92,98375.99,1.1688695
60381096,249.91586,38.91,98359.0,1.1686677
60392128,249.1496,38.91,98368.0,1.1687746
60403250,248.29613,38.91,98378.0,1.1688933
60424172,247.69896,38.92,98385.0,1.1689765
60435168,248.29613,38.92,98378.0,1.1688933
60445850,248.46788,38.92,98375.99,1.1688695
60466106,249.23415,38.93,98367.0,1.1687627
60478655,247.87071,38.93,98382.99,1.1689527
60489078,248.72154,38.93,98373.0,1.168834
60511188,247.44266,38.92,98388.0,1.1690122
60522048,247.87071,38.92,98382.99,1.1689527
60533061,248.20892,38.92,98379.0,1.1689053
60555069,248.46788,38.92,98375.99,1.1688695
60566120,249.49045,38.92,98363.99,1.1687269
60577060,248.29613,38.92,98378.0,1.1688933
60599480,248.63698,38.92,98374.0,1.1688459
60610107,248.8933,38.92,98371.0,1.1688102
60621055,249.0624,38.92,98369.0,1.1687864
60645184,248.29613,38.92,98378.0,1.1688933
60656309,249.40326,38.92,98365.0,1.168739
60668619,249.40326,38.92,98365.0,1.168739
60690875,248.97784,38.899998,98369.99,1.1687982
60701088,249.74411,38.899998,98361.0,1.1686914
60712143,248.03983,38.899998,98381.0,1.168929
60735466,247.69896,38.91,98385.0,1.1689765
60746107,249.1496,38.91,98368.0,1.1687746
60757175,247.78351,38.91,98384.0,1.1689646
60781588,249.23415,38.91,98367.0,1.1687627
60792161,249.23415,38.91,98367.0,1.1687627
60802114,249.23415,38.91,98367.0,1.1687627
60823525,247.78351,38.91,98384.0,1.1689646
60834123,249.74411,38.91,98361.0,1.1686914
60845264,247.5272,38.91,98387.0,1.1690003
60866110,247.27354,38.91,98390.0,1.1690359
60877151,247.69896,38.91,98385.0,1.1689765
60887677,247.44266,38.91,98388.0,1.1690122
60908943,247.95526,38.91,98382.0,1.1689409
60919658,249.74411,38.91,98361.0,1.1686914
60929110,248.80873,38.91,98372.0,1.168822
60950144,249.23415,38.91,98367.0,1.1687627
60961053,248.20892,38.91,98379.0,1.1689053
60971669,247.95526,38.91,98382.0,1.1689409
60992200,248.12437,38.92,98380.0,1.1689172
61004445,249.40326,38.92,98365.0,1.168739
61015723,248.46788,38.92,98375.99,1.1688695
61037117,249.74411,38.91,98361.0,1.1686914
61048137,248.54979,38.91,98375.0,1.1688577
61060174,247.95526,38.91,98382.0,1.1689409
61082091,249.1496,38.91,98368.0,1.1687746
61093076,248.97784,38.91,98369.99,1.1687982
61104125,249.65956,38.91,98362.0,1.1687033
61126074,248.20892,38.91,98379.0,1.1689053
61137072,249.3187,38.91,98366.0,1.1687508
61148550,249.1496,38.91,98368.0,1.1687746
61170067,248.54979,38.91,98375.0,1.1688577
61181720,248.63698,38.91,98374.0,1.1688459
61192120,248.8933,38.91,98371.0,1.1688102
61213048,247.35811,38.92,98388.99,1.169024
61223400,248.97784,38.92,98369.99,1.1687982
61234043,248.20892,38.92,98379.0,1.1689053
61256167,249.40326,38.91,98365.0,1.168739
61268581,247.87071,38.91,98382.99,1.1689527
61280218,247.61441,38.91,98386.0,1.1689885
61302049,249.1496,38.91,98368.0,1.1687746
61313066,249.83131,38.91,98360.0,1.1686795
61324491,248.80873,38.91,98372.0,1.168822
61346047,248.72154,38.91,98373.0,1.168834
61357047,248.46788,38.91,98375.99,1.1688695
61368169,248.80873,38.91,98372.0,1.168822
61392165,247.10179,38.91,98392.0,1.1690598
61404968,247.69896,38.91,98385.0,1.1689765
61415203,248.29613,38.91,98378.0,1.1688933
61437068,246.9327,38.899998,98394.0,1.1690835
61448187,248.29613,38.899998,98378.0,1.1688933
61459597,248.63698,38.899998,98374.0,1.1688459
61481077,248.20892,38.91,98379.0,1.1689053
61492162,247.18636,38.91,98391.0,1.1690478
61503229,248.72154,38.91,98373.0,1.168834
61525049,247.95526,38.899998,98382.0,1.1689409
61535819,248.38068,38.899998,98376.99,1.1688814
61547056,249.65956,38.899998,98362.0,1.1687033
61569043,248.54979,38.91,98375.0,1.1688577
61580021,249.49045,38.91,98363.99,1.1687269
61591025,250.17216,38.91,98356.0,1.168632
61613026,248.12437,38.899998,98380.0,1.1689172
61624165,247.18636,38.899998,98391.0,1.1690478
61636155,249.1496,38.899998,98368.0,1.1687746
61658025,248.72154,38.91,98373.0,1.168834
61669025,248.97784,38.91,98369.99,1.1687982
61680138,248.12437,38.91,98380.0,1.1689172
61702536,248.03983,38.91,98381.0,1.168929
61713019,247.78351,38.91,98384.0,1.1689646
61723765,248.46788,38.91,98375.99,1.1688695
61744189,247.87071,38.91,98382.99,1.1689527
61755049,248.80873,38.91,98372.0,1.168822
61765143,248.80873,38.91,98372.0,1.168822
61788433,248.72154,38.899998,98373.0,1.168834
61799049,248.80873,38.899998,98372.0,1.168822
61809149,248.97784,38.899998,98369.99,1.1687982
61830556,248.63698,38.91,98374.0,1.1688459
61841069,247.5272,38.91,98387.0,1.1690003
61851146,247.5272,38.91,98387.0,1.1690003
61873095,247.78351,38.899998,98384.0,1.1689646
61884153,246.84813,38.899998,98394.99,1.1690953
61895063,248.20892,38.899998,98379.0,1.1689053
61918554,248.20892,38.91,98379.0,1.1689053
61929052,248.20892,38.91,98379.0,1.1689053
61940201,248.20892,38.91,98379.0,1.1689053
61963654,248.03983,38.899998,98381.0,1.168929
61974419,248.38068,38.899998,98376.99,1.1688814
61985072,248.80873,38.899998,98372.0,1.168822
62007049,248.80873,38.899998,98372.0,1.168822
62017199,248.29613,38.899998,98378.0,1.1688933
62028123,248.03983,38.899998,98381.0,1.168929
62049049,248.20892,38.899998,98379.0,1.1689053
62059208,248.72154,38.899998,98373.0,1.168834
62070563,247.95526,38.899998,98382.0,1.1689409
62091052,247.61441,38.91,98386.0,1.1689885
62101118,248.54979,38.91,98375.0,1.1688577
62112172,246.67638,38.91,98397.0,1.1691191
62134374,247.78351,38.91,98384.0,1.1689646
62144267,248.54979,38.91,98375.0,1.1688577
62155044,247.87071,38.91,98382.99,1.1689527
62176256,249.0624,38.91,98369.0,1.1687864
62188517,248.20892,38.91,98379.0,1.1689053
62199067,248.03983,38.91,98381.0,1.168929
62220190,247.69896,38.91,98385.0,1.1689765
62230592,247.69896,38.91,98385.0,1.1689765
62241083,247.35811,38.91,98388.99,1.169024
62262407,247.01724,38.899998,98393.0,1.1690716
62272213,247.87071,38.899998,98382.99,1.1689527
62283983,248.97784,38.899998,98369.99,1.1687982
62305049,248.54979,38.899998,98375.0,1.1688577
62316146,247.95526,38.899998,98382.0,1.1689409
62327044,247.87071,38.899998,98382.99,1.1689527
62350370,249.57501,38.91,98363.0,1.1687151
62361105,249.3187,38.91,98366.0,1.1687508
62372119,248.29613,38.91,98378.0,1.1688933
62395407,249.23415,38.899998,98367.0,1.1687627
62406410,247.69896,38.899998,98385.0,1.1689765
62417112,247.5272,38.899998,98387.0,1.1690003
62438712,249.1496,38.899998,98368.0,1.1687746
62450107,247.69896,38.899998,98385.0,1.1689765
62461900,248.54979,38.899998,98375.0,1.1688577
62483484,248.54979,38.899998,98375.0,1.1688577
62494047,248.29613,38.899998,98378.0,1.1688933
62506159,247.61441,38.899998,98386.0,1.1689885
62530053,248.46788,38.899998,98375.99,1.1688695
62542611,247.69896,38.899998,98385.0,1.1689765
62554862,248.72154,38.899998,98373.0,1.168834
62576135,248.80873,38.91,98372.0,1.168822
62587180,246.33553,38.91,98400.99,1.1691666
62598568,248.38068,38.91,98376.99,1.1688814
62621967,248.80873,38.899998,98372.0,1.168822
62632164,248.03983,38.899998,98381.0,1.168929
62644350,248.29613,38.899998,98378.0,1.1688933
62666135,248.8933,38.899998,98371.0,1.1688102
62678130,247.78351,38.899998,98384.0,1.1689646
62690147,248.38068,38.899998,98376.99,1.1688814
62711357,249.57501,38.89,98363.0,1.1687151
62722184,248.97784,38.89,98369.99,1.1687982
62732148,249.91586,38.89,98359.0,1.1686677
62755698,247.69896,38.899998,98385.0,1.1689765
62766067,248.72154,38.899998,98373.0,1.168834
62776188,249.57501,38.899998,98363.0,1.1687151
62798215,247.78351,38.899998,98384.0,1.1689646
62810770,248.63698,38.899998,98374.0,1.1688459
62822037,248.8933,38.899998,98371.0,1.1688102
62843429,248.54979,38.899998,98375.0,1.1688577
62854081,248.63698,38.899998,98374.0,1.1688459
62866049,248.97784,38.899998,98369.99,1.1687982
62889991,248.38068,38.899998,98376.99,1.1688814
62901862,249.0624,38.899998,98369.0,1.1687864
62912022,248.54979,38.899998,98375.0,1.1688577
62933790,250.08762,38.89,98357.0,1.1686438
62944176,248.97784,38.89,98369.99,1.1687982
62955066,248.03983,38.89,98381.0,1.168929
62978858,247.95526,38.899998,98382.0,1.1689409
62989782,247.18636,38.899998,98391.0,1.1690478
63000104,248.72154,38.899998,98373.0,1.168834
63022105,248.54979,38.89,98375.0,1.1688577
63034970,247.95526,38.89,98382.0,1.1689409
63046103,248.29613,38.89,98378.0,1.1688933
63070146,249.91586,38.89,98359.0,1.1686677
63083467,248.03983,38.89,98381.0,1.168929
63094022,248.80873,38.89,98372.0,1.168822
63117841,249.0624,38.89,98369.0,1.1687864
63128090,247.61441,38.89,98386.0,1.1689885
63139024,246.76094,38.89,98396.0,1.1691072
63163001,247.87071,38.89,98382.99,1.1689527
63174121,248.97784,38.89,98369.99,1.1687982
63186652,249.65956,38.89,98362.0,1.1687033
63208020,247.44266,38.89,98388.0,1.1690122
63219620,250.00307,38.89,98357.99,1.1686556
63230025,247.78351,38.89,98384.0,1.1689646
63253042,247.87071,38.89,98382.99,1.1689527
63264087,248.72154,38.89,98373.0,1.168834
63275032,248.72154,38.89,98373.0,1.168834
63298163,249.0624,38.89,98369.0,1.1687864
63309129,248.63698,38.89,98374.0,1.1688459
63320384,249.74411,38.89,98361.0,1.1686914
63342404,248.63698,38.89,98374.0,1.1688459
63354931,249.65956,38.89,98362.0,1.1687033
63365024,248.20892,38.89,98379.0,1.1689053
63389116,249.3187,38.89,98366.0,1.1687508
63400020,249.0624,38.89,98369.0,1.1687864
63411080,249.40326,38.89,98365.0,1.168739
63433019,247.95526,38.879997,98382.0,1.1689409
63444025,248.97784,38.879997,98369.99,1.1687982
63455018,247.78351,38.879997,98384.0,1.1689646
63477185,248.63698,38.89,98374.0,1.1688459
63488420,248.38068,38.89,98376.99,1.1688814
63499022,247.35811,38.89,98388.99,1.169024
63520311,249.0624,38.879997,98369.0,1.1687864
63530066,248.29613,38.879997,98378.0,1.1688933
63541024,247.78351,38.879997,98384.0,1.1689646
63562263,248.97784,38.879997,98369.99,1.1687982
63572345,250.08762,38.879997,98357.0,1.1686438
63583036,248.54979,38.879997,98375.0,1.1688577
63605038,246.9327,38.879997,98394.0,1.1690835
63615158,249.3187,38.879997,98366.0,1.1687508
63626027,248.54979,38.879997,98375.0,1.1688577
63647022,248.20892,38.879997,98379.0,1.1689053
63658070,249.57501,38.879997,98363.0,1.1687151
63669038,247.87071,38.879997,98382.99,1.1689527
63690043,248.8933,38.879997,98371.0,1.1688102
63700480,248.46788,38.879997,98375.99,1.1688695
63711042,248.38068,38.879997,98376.99,1.1688814
63732037,248.80873,38.879997,98372.0,1.168822
63743290,248.80873,38.879997,98372.0,1.168822
63754052,249.3187,38.879997,98366.0,1.1687508
63775019,248.12437,38.89,98380.0,1.1689172
63785956,247.78351,38.89,98384.0,1.1689646
63797774,248.54979,38.89,98375.0,1.1688577
63819039,249.1496,38.89,98368.0,1.1687746
63830080,248.03983,38.89,98381.0,1.168929
63841278,248.8933,38.89,98371.0,1.1688102
63863019,247.61441,38.89,98386.0,1.1689885
63874132,248.63698,38.89,98374.0,1.1688459
63885154,248.8933,38.89,98371.0,1.1688102
63907037,250.08762,38.879997,98357.0,1.1686438
63918064,249.23415,38.879997,98367.0,1.1687627
63930020,248.46788,38.879997,98375.99,1.1688695
63952400,248.72154,38.879997,98373.0,1.168834
63963074,248.8933,38.879997,98371.0,1.1688102
63973110,248.20892,38.879997,98379.0,1.1689053
63994075,249.83131,38.89,98360.0,1.1686795
64005042,248.72154,38.89,98373.0,1.168834
64015188,248.97784,38.89,98369.99,1.1687982
64036400,249.0624,38.89,98369.0,1.1687864
64047043,249.1496,38.89,98368.0,1.1687746
64058382,248.46788,38.89,98375.99,1.1688695
64079195,248.20892,38.879997,98379.0,1.1689053
64090066,248.80873,38.879997,98372.0,1.168822
64101739,249.23415,38.879997,98367.0,1.1687627
64122116,247.95526,38.89,98382.0,1.1689409
64133023,248.72154,38.89,98373.0,1.168834
64143520,248.63698,38.89,98374.0,1.1688459
64164182,249.40326,38.879997,98365.0,1.168739
64175020,249.1496,38.879997,98368.0,1.1687746
64185238,248.63698,38.879997,98374.0,1.1688459
64206097,247.87071,38.879997,98382.99,1.1689527
64217362,247.01724,38.879997,98393.0,1.1690716
64227184,248.8933,38.879997,98371.0,1.1688102
64248642,249.49045,38.879997,98363.99,1.1687269
64259048,248.46788,38.879997,98375.99,1.1688695
64269190,249.57501,38.879997,98363.0,1.1687151
64291018,248.80873,38.879997,98372.0,1.168822
64302018,248.46788,38.879997,98375.99,1.1688695
64314045,249.1496,38.879997,98368.0,1.1687746
64337851,248.80873,38.879997,98372.0,1.168822
64348475,249.1496,38.879997,98368.0,1.1687746
64359029,248.80873,38.879997,98372.0,1.168822
64381027,249.57501,38.87,98363.0,1.1687151
64393390,248.38068,38.87,98376.99,1.1688814
64404183,248.03983,38.87,98381.0,1.168929
64426018,248.38068,38.879997,98376.99,1.1688814
64436170,248.03983,38.879997,98381.0,1.168929
64447020,248.72154,38.879997,98373.0,1.168834
64468122,249.49045,38.879997,98363.99,1.1687269
64478107,248.63698,38.879997,98374.0,1.1688459
64489036,248.46788,38.879997,98375.99,1.1688695
64510026,249.74411,38.879997,98361.0,1.1686914
64520562,249.0624,38.879997,98369.0,1.1687864
64531018,248.97784,38.879997,98369.99,1.1687982
64552408,247.61441,38.879997,98386.0,1.1689885
64562064,248.63698,38.879997,98374.0,1.1688459
64573019,249.1496,38.879997,98368.0,1.1687746
64594023,247.95526,38.879997,98382.0,1.1689409
64605187,247.61441,38.879997,98386.0,1.1689885
64616369,248.54979,38.879997,98375.0,1.1688577
64637050,248.63698,38.879997,98374.0,1.1688459
64647185,247.87071,38.879997,98382.99,1.1689527
64658024,248.38068,38.879997,98376.99,1.1688814
64679026,248.29613,38.879997,98378.0,1.1688933
64689313,248.29613,38.879997,98378.0,1.1688933
64700331,248.97784,38.879997,98369.99,1.1687982
64721020,248.8933,38.879997,98371.0,1.1688102
64731184,248.46788,38.879997,98375.99,1.1688695
64742023,248.72154,38.879997,98373.0,1.168834
64763020,248.97784,38.879997,98369.99,1.1687982
64773137,248.29613,38.879997,98378.0,1.1688933
64786900,247.95526,38.879997,98382.0,1.1689409
64809308,248.03983,38.879997,98381.0,1.168929
64820138,247.69896,38.879997,98385.0,1.1689765
64831067,248.12437,38.879997,98380.0,1.1689172
64853020,248.20892,38.879997,98379.0,1.1689053
64865379,249.0624,38.879997,98369.0,1.1687864
64876182,248.80873,38.879997,98372.0,1.168822
64898116,247.44266,38.87,98388.0,1.1690122
64909073,248.80873,38.87,98372.0,1.168822
64919066,247.87071,38.87,98382.99,1.1689527
64940146,247.10179,38.879997,98392.0,1.1690598
64951018,248.29613,38.879997,98378.0,1.1688933
64961065,249.23415,38.879997,98367.0,1.1687627
64982121,248.29613,38.879997,98378.0,1.1688933
64993023,248.8933,38.879997,98371.0,1.1688102
