timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
85036872,0.0,0.0,0.0,4.7564507e-05,0.0026899576,-0.0027537942,0.0,0.0,0.0,0.0004441738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011606779,0.00011605754,0.00011493102,0.0,0.0,0.0,0.0025124575,0.0,0.0,0.0,0.0,0.0,0.001500569,0.021316724,0.0100112315,0.0,0.0,0.0,0.0,0.0,0.0
85236876,0.0,0.0,0.0,-0.0008428097,-0.001457572,0.00086939335,0.0,0.0,0.0,0.022286892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011511935,0.00011510606,0.00011407816,0.0,0.0,0.0,0.0025124694,0.0,0.0,0.0,0.0,0.0,0.0007083682,0.011214935,0.008641379,0.0,0.0,0.0,0.0,0.0,0.0
85444879,0.0,0.0,0.0,-0.0017802715,0.0048165917,0.0031504035,0.0,0.0,0.0,0.035711765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527603,0.00011526683,0.00011422066,0.0,0.0,0.0,0.0025124447,0.0,0.0,0.0,0.0,0.0,0.002365262,0.017584888,0.0077915727,0.0,0.0,0.0,0.0,0.0,0.0
85643306,0.0,0.0,0.0,-0.0007722974,0.0064795613,0.000108003616,0.0,0.0,0.0,0.033222675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011545922,0.00011545544,0.00011440064,0.0,0.0,0.0,0.002512451,0.0,0.0,0.0,0.0,0.0,0.0035898336,0.026481383,0.012823664,0.0,0.0,0.0,0.0,0.0,0.0
85852086,0.0,0.0,0.0,-0.0016910434,0.0046110153,0.00027281046,0.0,0.0,0.0,0.013218164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115265575,0.00011526026,0.00011427693,0.0,0.0,0.0,0.002512439,0.0,0.0,0.0,0.0,0.0,0.0033319583,0.030835591,0.01702322,0.0,0.0,0.0,0.0,0.0,0.0
86052069,0.0,0.0,0.0,0.0022640228,-0.00038659573,-0.004493177,0.0,0.0,0.0,-0.015068769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115235234,0.00011522547,0.00011423388,0.0,0.0,0.0,0.0025124897,0.0,0.0,0.0,0.0,0.0,0.0015305,0.02055546,0.014978825,0.0,0.0,0.0,0.0,0.0,0.0
86252069,0.0,0.0,0.0,-0.005849719,-0.0047075152,-0.0044597387,0.0,0.0,0.0,-0.009022236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523334,0.0001152281,0.00011423446,0.0,0.0,0.0,0.00251242,0.0,0.0,0.0,0.0,0.0,0.0015178509,0.021351408,0.010295592,0.0,0.0,0.0,0.0,0.0,0.0
86460070,0.0,0.0,0.0,-5.030632e-05,-0.0063533783,0.003805101,0.0,0.0,0.0,-0.0026192665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114730276,0.000114732415,0.000113794216,0.0,0.0,0.0,0.002512426,0.0,0.0,0.0,0.0,0.0,0.0024925175,0.03262417,0.013071054,0.0,0.0,0.0,0.0,0.0,0.0
86663289,0.0,0.0,0.0,0.0008776188,-0.007401645,0.001524508,0.0,0.0,0.0,-0.00547266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011475621,0.00011475424,0.00011381104,0.0,0.0,0.0,0.0025124566,0.0,0.0,0.0,0.0,0.0,0.0036165295,0.043948524,0.020926308,0.0,0.0,0.0,0.0,0.0,0.0
86863300,0.0,0.0,0.0,-0.0005440712,-0.0076658726,-0.0009455681,0.0,0.0,0.0,-0.00040769577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114400325,0.00011439691,0.00011351613,0.0,0.0,0.0,0.0025124438,0.0,0.0,0.0,0.0,0.0,0.0036777086,0.051356334,0.028212884,0.0,0.0,0.0,0.0,0.0,0.0
87063343,0.0,0.0,0.0,-0.0011342764,-0.001999557,-0.0010086298,0.0,0.0,0.0,-0.011144161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011531079,0.00011530762,0.000114322145,0.0,0.0,0.0,0.002512415,0.0,0.0,0.0,0.0,0.0,0.0023719866,0.034977913,0.025697734,0.0,0.0,0.0,0.0,0.0,0.0
87271270,0.0,0.0,0.0,-0.0015496016,0.0032974482,-0.000410676,0.0,0.0,0.0,-0.0059273243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001142682,0.000114267285,0.00011341527,0.0,0.0,0.0,0.0025123956,0.0,0.0,0.0,0.0,0.0,0.0007806398,0.0060218377,0.012786748,0.0,0.0,0.0,0.0,0.0,0.0
87471270,0.0,0.0,0.0,0.0012749434,0.001753211,-0.0010309219,0.0,0.0,0.0,0.0027730465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011508387,0.00011508345,0.00011412153,0.0,0.0,0.0,0.0025123884,0.0,0.0,0.0,0.0,0.0,0.00094126246,0.008633718,0.0027162877,0.0,0.0,0.0,0.0,0.0,0.0
87678470,0.0,0.0,0.0,0.0024681091,-0.002980411,-0.0014324784,0.0,0.0,0.0,-0.0006785393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115036004,0.00011503419,0.00011408678,0.0,0.0,0.0,0.002512395,0.0,0.0,0.0,0.0,0.0,0.00080074475,0.012981863,0.004972187,0.0,0.0,0.0,0.0,0.0,0.0
87878474,0.0,0.0,0.0,0.0010112524,-0.002004087,0.0019396544,0.0,0.0,0.0,0.006103277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011486844,0.00011486527,0.000113938106,0.0,0.0,0.0,0.0025123672,0.0,0.0,0.0,0.0,0.0,0.00092457514,0.01493305,0.007811211,0.0,0.0,0.0,0.0,0.0,0.0
88078476,0.0,0.0,0.0,0.005357802,0.0031183362,0.0056168437,0.0,0.0,0.0,0.0049238205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114918425,0.000114917006,0.00011396685,0.0,0.0,0.0,0.0025123737,0.0,0.0,0.0,0.0,0.0,0.0004975485,0.026187886,0.01264854,0.0,0.0,0.0,0.0,0.0,0.0
88286470,0.0,0.0,0.0,0.005452156,0.0055208206,0.00045877695,0.0,0.0,0.0,0.007143259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011545241,0.000115453375,0.00011440681,0.0,0.0,0.0,0.0025123826,0.0,0.0,0.0,0.0,0.0,0.0020224024,0.044982746,0.022963718,0.0,0.0,0.0,0.0,0.0,0.0
88485670,0.0,0.0,0.0,-0.0029933453,0.010425389,-0.0018419623,0.0,0.0,0.0,0.014796734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011551296,0.00011551114,0.00011446661,0.0,0.0,0.0,0.0025123889,0.0,0.0,0.0,0.0,0.0,0.003013321,0.045406442,0.025710559,0.0,0.0,0.0,0.0,0.0,0.0
88685681,0.0,0.0,0.0,-0.0029082894,0.006595373,-0.0045241714,0.0,0.0,0.0,0.01197505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115165334,0.00011515761,0.00011419157,0.0,0.0,0.0,0.002512401,0.0,0.0,0.0,0.0,0.0,0.003788557,0.051069397,0.028081596,0.0,0.0,0.0,0.0,0.0,0.0
88885669,0.0,0.0,0.0,-0.0016664267,0.003024578,-0.002980888,0.0,0.0,0.0,0.008758783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115495146,0.00011548672,0.000114494826,0.0,0.0,0.0,0.0025124303,0.0,0.0,0.0,0.0,0.0,0.0033197028,0.04924396,0.029882794,0.0,0.0,0.0,0.0,0.0,0.0
89093694,0.0,0.0,0.0,-0.002507329,-0.009830236,0.0011825562,0.0,0.0,0.0,0.010984421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011553608,0.00011553417,0.000114544455,0.0,0.0,0.0,0.0025124303,0.0,0.0,0.0,0.0,0.0,0.0013123879,0.01619741,0.016441057,0.0,0.0,0.0,0.0,0.0,0.0
89293676,0.0,0.0,0.0,0.0005028844,-0.014176011,-0.0013321042,0.0,0.0,0.0,0.010298729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011522397,0.000115222894,0.00011422674,0.0,0.0,0.0,0.0025124669,0.0,0.0,0.0,0.0,0.0,0.0035651184,0.05070327,0.014685769,0.0,0.0,0.0,0.0,0.0,0.0
89500870,0.0,0.0,0.0,-0.0024203062,-0.0070841312,-0.0025280118,0.0,0.0,0.0,-0.004057884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001154186,0.00011541706,0.000114380586,0.0,0.0,0.0,0.0025124694,0.0,0.0,0.0,0.0,0.0,0.0038257856,0.056876108,0.02837215,0.0,0.0,0.0,0.0,0.0,0.0
89700869,0.0,0.0,0.0,0.0009851456,-0.00024986267,0.0011011958,0.0,0.0,0.0,-0.011165857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115207105,0.000115208044,0.00011419183,0.0,0.0,0.0,0.0025124568,0.0,0.0,0.0,0.0,0.0,0.0022209748,0.037201058,0.02774694,0.0,0.0,0.0,0.0,0.0,0.0
89900883,0.0,0.0,0.0,0.001083076,0.00037777424,0.009114504,0.0,0.0,0.0,-0.016683817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011493847,0.000114933806,0.000113935406,0.0,0.0,0.0,0.0025124135,0.0,0.0,0.0,0.0,0.0,0.0018185602,0.027923329,0.020605292,0.0,0.0,0.0,0.0,0.0,0.0
90108872,0.0,0.0,0.0,0.0050145984,0.0041679144,0.008269966,0.0,0.0,0.0,-0.026854038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116067145,0.00011605227,0.000114873634,0.0,0.0,0.0,0.0025124382,0.0,0.0,0.0,0.0,0.0,0.0018966044,0.03974944,0.01917929,0.0,0.0,0.0,0.0,0.0,0.0
90308104,0.0,0.0,0.0,0.006299019,0.007730067,-0.0018097162,0.0,0.0,0.0,-0.021271706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011594685,0.000115939314,0.00011475895,0.0,0.0,0.0,0.0025124338,0.0,0.0,0.0,0.0,0.0,0.003715614,0.04694738,0.022538316,0.0,0.0,0.0,0.0,0.0,0.0
90516077,0.0,0.0,0.0,0.0012719631,-0.00076681376,-0.0027786493,0.0,0.0,0.0,-0.005571127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011556615,0.00011557067,0.00011447442,0.0,0.0,0.0,0.0025124247,0.0,0.0,0.0,0.0,0.0,0.0037838442,0.032195088,0.019781223,0.0,0.0,0.0,0.0,0.0,0.0
90716070,0.0,0.0,0.0,0.00047576427,0.0043413043,-0.005338311,0.0,0.0,0.0,0.0071861744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011481038,0.00011481636,0.000113812086,0.0,0.0,0.0,0.002512414,0.0,0.0,0.0,0.0,0.0,0.0026577811,0.03590279,0.020099001,0.0,0.0,0.0,0.0,0.0,0.0
90916086,0.0,0.0,0.0,-0.0020777583,0.0015224218,-0.0052461624,0.0,0.0,0.0,0.0027992725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115773306,0.000115771174,0.000114654984,0.0,0.0,0.0,0.002512431,0.0,0.0,0.0,0.0,0.0,0.002085588,0.036483336,0.021409513,0.0,0.0,0.0,0.0,0.0,0.0
91116125,0.0,0.0,0.0,-0.004200846,-0.0013814569,-0.0046299696,0.0,0.0,0.0,0.0032877922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011578345,0.00011577544,0.000114679104,0.0,0.0,0.0,0.0025124317,0.0,0.0,0.0,0.0,0.0,0.00044317017,0.026235674,0.017956944,0.0,0.0,0.0,0.0,0.0,0.0
91319283,0.0,0.0,0.0,-0.0028980672,-0.0025120974,-0.0033259392,0.0,0.0,0.0,0.0028853416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011500364,0.00011499383,0.00011402023,0.0,0.0,0.0,0.0025124138,0.0,0.0,0.0,0.0,0.0,0.0010779619,0.028614802,0.017615246,0.0,0.0,0.0,0.0,0.0,0.0
91527276,0.0,0.0,0.0,-0.0010390878,-0.0017700195,0.002307415,0.0,0.0,0.0,-0.0035948753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011467849,0.00011467143,0.00011376929,0.0,0.0,0.0,0.0025124087,0.0,0.0,0.0,0.0,0.0,0.0016462317,0.02646235,0.016420089,0.0,0.0,0.0,0.0,0.0,0.0
91727304,0.0,0.0,0.0,0.00022375584,-0.00066024065,0.0024122596,0.0,0.0,0.0,0.0023965836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011575925,0.00011575523,0.000114700975,0.0,0.0,0.0,0.0025124412,0.0,0.0,0.0,0.0,0.0,0.00095157954,0.016294044,0.011291384,0.0,0.0,0.0,0.0,0.0,0.0
91927274,0.0,0.0,0.0,0.00086280704,0.0025800467,0.0031400323,0.0,0.0,0.0,0.005576372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011422417,0.00011422265,0.000113327085,0.0,0.0,0.0,0.0025124168,0.0,0.0,0.0,0.0,0.0,0.0005465932,0.01281125,0.007859117,0.0,0.0,0.0,0.0,0.0,0.0
92134476,0.0,0.0,0.0,0.0024826825,0.005457431,-0.0014024377,0.0,0.0,0.0,0.006611109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115279065,0.00011527972,0.00011423829,0.0,0.0,0.0,0.0025124426,0.0,0.0,0.0,0.0,0.0,0.0015234691,0.018556416,0.0070977164,0.0,0.0,0.0,0.0,0.0,0.0
92334470,0.0,0.0,0.0,-3.3974648e-05,0.002765119,-0.0033916235,0.0,0.0,0.0,-0.0039372444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115367955,0.00011536718,0.00011433221,0.0,0.0,0.0,0.0025124121,0.0,0.0,0.0,0.0,0.0,0.0019410831,0.0201508,0.008216262,0.0,0.0,0.0,0.0,0.0,0.0
92534474,0.0,0.0,0.0,0.0015314519,0.003052801,-0.0019996166,0.0,0.0,0.0,-0.011442661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530487,0.000115303395,0.00011429661,0.0,0.0,0.0,0.0025124194,0.0,0.0,0.0,0.0,0.0,0.0016799016,0.023174055,0.011168842,0.0,0.0,0.0,0.0,0.0,0.0
92742476,0.0,0.0,0.0,0.0005272031,-0.0012255311,-0.0008788109,0.0,0.0,0.0,-0.0057270527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115423165,0.00011542198,0.00011440694,0.0,0.0,0.0,0.0025123968,0.0,0.0,0.0,0.0,0.0,0.0011286093,0.011294645,0.008576837,0.0,0.0,0.0,0.0,0.0,0.0
92942469,0.0,0.0,0.0,-0.0033324957,-0.0048678517,0.0018196106,0.0,0.0,0.0,0.005402088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115311675,0.00011530986,0.000114314156,0.0,0.0,0.0,0.0025124326,0.0,0.0,0.0,0.0,0.0,0.0006602364,0.011400355,0.0019055275,0.0,0.0,0.0,0.0,0.0,0.0
93141696,0.0,0.0,0.0,-9.736419e-05,-0.005873561,0.004244566,0.0,0.0,0.0,0.0065774918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011520377,0.000115201416,0.00011420258,0.0,0.0,0.0,0.002512417,0.0,0.0,0.0,0.0,0.0,0.0019874151,0.032818023,0.012979747,0.0,0.0,0.0,0.0,0.0,0.0
93349677,0.0,0.0,0.0,0.002235502,-0.0028598309,0.0032439828,0.0,0.0,0.0,0.0071492195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114866794,0.000114865645,0.00011387708,0.0,0.0,0.0,0.002512387,0.0,0.0,0.0,0.0,0.0,0.0020816955,0.03613466,0.019620785,0.0,0.0,0.0,0.0,0.0,0.0
93549670,0.0,0.0,0.0,0.0012896061,0.002456665,0.0008729696,0.0,0.0,0.0,0.009414196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115323244,0.00011532374,0.000114268376,0.0,0.0,0.0,0.0025123989,0.0,0.0,0.0,0.0,0.0,0.00089121086,0.01762881,0.015261168,0.0,0.0,0.0,0.0,0.0,0.0
93757670,0.0,0.0,0.0,0.0011232495,0.006396562,0.00095176697,0.0,0.0,0.0,0.006493807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011490028,0.00011490105,0.0001139023,0.0,0.0,0.0,0.0025123903,0.0,0.0,0.0,0.0,0.0,0.001623536,0.014288653,0.0074871457,0.0,0.0,0.0,0.0,0.0,0.0
93960888,0.0,0.0,0.0,0.0010733902,0.0059274137,-0.002003491,0.0,0.0,0.0,-0.0017514229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114694645,0.000114693525,0.00011372586,0.0,0.0,0.0,0.002512393,0.0,0.0,0.0,0.0,0.0,0.0028588476,0.031277433,0.011079599,0.0,0.0,0.0,0.0,0.0,0.0
94160870,0.0,0.0,0.0,-0.0022866726,0.0020075142,-0.0029345155,0.0,0.0,0.0,-0.003911257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516272,0.00011516034,0.000114145725,0.0,0.0,0.0,0.0025124035,0.0,0.0,0.0,0.0,0.0,0.0027642583,0.03341192,0.016672848,0.0,0.0,0.0,0.0,0.0,0.0
94360870,0.0,0.0,0.0,-0.003617078,0.0008767545,-0.0018305779,0.0,0.0,0.0,-0.002178669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523073,0.000115229326,0.000114231014,0.0,0.0,0.0,0.0025124045,0.0,0.0,0.0,0.0,0.0,0.0015845118,0.023878463,0.014987732,0.0,0.0,0.0,0.0,0.0,0.0
94568870,0.0,0.0,0.0,-0.0015693307,4.479289e-05,-0.0025628805,0.0,0.0,0.0,0.0019102097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114934606,0.00011493486,0.00011398838,0.0,0.0,0.0,0.0025124082,0.0,0.0,0.0,0.0,0.0,0.0011478089,0.022197986,0.014478752,0.0,0.0,0.0,0.0,0.0,0.0
94768909,0.0,0.0,0.0,-0.0012794137,-0.0011641383,-0.0026119947,0.0,0.0,0.0,0.007994175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011606229,0.000116064395,0.000114967996,0.0,0.0,0.0,0.0025124291,0.0,0.0,0.0,0.0,0.0,0.0004263541,0.015822094,0.011583736,0.0,0.0,0.0,0.0,0.0,0.0
94976078,0.0,0.0,0.0,-0.0020428598,0.00068983436,-0.0006865263,0.0,0.0,0.0,0.0053641796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011531333,0.00011531641,0.00011429968,0.0,0.0,0.0,0.002512399,0.0,0.0,0.0,0.0,0.0,0.00067241635,0.013195528,0.009845623,0.0,0.0,0.0,0.0,0.0,0.0
95176120,0.0,0.0,0.0,-0.0004965961,-0.0007701814,-4.0888786e-05,0.0,0.0,0.0,-0.009832382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011472597,0.000114729824,0.00011379128,0.0,0.0,0.0,0.0025123868,0.0,0.0,0.0,0.0,0.0,0.0003396554,0.009711109,0.007723015,0.0,0.0,0.0,0.0,0.0,0.0
95376070,0.0,0.0,0.0,-0.0010566115,-0.0009962916,0.001794219,0.0,0.0,0.0,-0.013839245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115417526,0.000115421615,0.00011441241,0.0,0.0,0.0,0.0025123982,0.0,0.0,0.0,0.0,0.0,0.00070936745,0.00871683,0.005464823,0.0,0.0,0.0,0.0,0.0,0.0
95584077,0.0,0.0,0.0,-0.001591891,0.0026992857,0.0018976927,0.0,0.0,0.0,-0.016496897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115029514,0.00011503101,0.00011405583,0.0,0.0,0.0,0.002512386,0.0,0.0,0.0,0.0,0.0,0.0014119279,0.014240409,0.0077658743,0.0,0.0,0.0,0.0,0.0,0.0
95783303,0.0,0.0,0.0,0.0032678843,0.001327604,0.0033615828,0.0,0.0,0.0,-0.00881505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530788,0.00011530772,0.00011428939,0.0,0.0,0.0,0.0025123893,0.0,0.0,0.0,0.0,0.0,0.0014773903,0.016951205,0.007908923,0.0,0.0,0.0,0.0,0.0,0.0
95983292,0.0,0.0,0.0,0.0012675524,0.0037686229,0.003037572,0.0,0.0,0.0,0.0062036514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011519619,0.000115196504,0.000114174145,0.0,0.0,0.0,0.0025123882,0.0,0.0,0.0,0.0,0.0,0.0009783984,0.023022993,0.0121130105,0.0,0.0,0.0,0.0,0.0,0.0
96183321,0.0,0.0,0.0,0.00082826614,0.0014286041,-0.0021076202,0.0,0.0,0.0,0.012391329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011505706,0.00011505894,0.00011403998,0.0,0.0,0.0,0.0025123917,0.0,0.0,0.0,0.0,0.0,0.0010162826,0.015078431,0.011055115,0.0,0.0,0.0,0.0,0.0,0.0
96391289,0.0,0.0,0.0,-0.0023644567,0.0018463731,-0.00327456,0.0,0.0,0.0,0.011415005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507522,0.00011507489,0.000114068745,0.0,0.0,0.0,0.0025123975,0.0,0.0,0.0,0.0,0.0,0.0014487274,0.0126183415,0.006630034,0.0,0.0,0.0,0.0,0.0,0.0
96591287,0.0,0.0,0.0,0.00044709444,0.0036765933,-0.0021272302,0.0,0.0,0.0,0.003190279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115026436,0.00011502381,0.000114046336,0.0,0.0,0.0,0.0025123924,0.0,0.0,0.0,0.0,0.0,0.0017363125,0.021220256,0.009769923,0.0,0.0,0.0,0.0,0.0,0.0
96798481,0.0,0.0,0.0,-0.0021474361,0.00058329105,0.0031479597,0.0,0.0,0.0,0.007786274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011593293,0.00011593083,0.00011485654,0.0,0.0,0.0,0.0025124177,0.0,0.0,0.0,0.0,0.0,0.0010952039,0.009543596,0.00725095,0.0,0.0,0.0,0.0,0.0,0.0
96998470,0.0,0.0,0.0,-0.0028910637,-0.0040869117,0.0040417314,0.0,0.0,0.0,0.014024019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011573307,0.00011573313,0.00011468329,0.0,0.0,0.0,0.002512441,0.0,0.0,0.0,0.0,0.0,0.0013939326,0.020519499,0.0054069264,0.0,0.0,0.0,0.0,0.0,0.0
97198479,0.0,0.0,0.0,-0.00085273385,-0.0027871728,0.00019532442,0.0,0.0,0.0,0.014644384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011577244,0.00011577243,0.00011466897,0.0,0.0,0.0,0.0025124364,0.0,0.0,0.0,0.0,0.0,0.0019583676,0.024051309,0.011065304,0.0,0.0,0.0,0.0,0.0,0.0
97398469,0.0,0.0,0.0,-0.0021247566,0.001015842,-0.000780046,0.0,0.0,0.0,0.0032818317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011492359,0.000114921895,0.00011392707,0.0,0.0,0.0,0.0025124121,0.0,0.0,0.0,0.0,0.0,0.0013822146,0.016446335,0.011031342,0.0,0.0,0.0,0.0,0.0,0.0
97598472,0.0,0.0,0.0,-0.0022789538,0.00050491095,0.00068455935,0.0,0.0,0.0,-0.017158031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011581501,0.0001158109,0.000114702445,0.0,0.0,0.0,0.0025124408,0.0,0.0,0.0,0.0,0.0,0.000949472,0.01634946,0.010688122,0.0,0.0,0.0,0.0,0.0,0.0
97805670,0.0,0.0,0.0,-0.0016682148,0.000487566,-0.00045269728,0.0,0.0,0.0,-0.012831688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011567514,0.00011566914,0.00011456967,0.0,0.0,0.0,0.0025124636,0.0,0.0,0.0,0.0,0.0,0.0014004816,0.009978071,0.0075664786,0.0,0.0,0.0,0.0,0.0,0.0
98005719,0.0,0.0,0.0,-0.0031647086,0.003368169,-0.0022153258,0.0,0.0,0.0,-0.0060892105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011564992,0.000115646515,0.0001145605,0.0,0.0,0.0,0.0025124568,0.0,0.0,0.0,0.0,0.0,0.0016068114,0.010854384,0.004803204,0.0,0.0,0.0,0.0,0.0,0.0
98213670,0.0,0.0,0.0,-0.0017177165,0.0043685436,-0.004913807,0.0,0.0,0.0,0.0017967224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011518952,0.00011518854,0.00011419374,0.0,0.0,0.0,0.0025124226,0.0,0.0,0.0,0.0,0.0,0.001852195,0.023906628,0.0102337,0.0,0.0,0.0,0.0,0.0,0.0
98413670,0.0,0.0,0.0,0.00011527538,-0.002447158,-0.0031199455,0.0,0.0,0.0,0.0005288124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011503449,0.00011503427,0.00011408228,0.0,0.0,0.0,0.0025124217,0.0,0.0,0.0,0.0,0.0,0.001011105,0.019644478,0.0119242715,0.0,0.0,0.0,0.0,0.0,0.0
98613670,0.0,0.0,0.0,-0.0018142164,-0.0024124384,0.0025356412,0.0,0.0,0.0,0.001439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001150041,0.000115003786,0.0001140613,0.0,0.0,0.0,0.0025124247,0.0,0.0,0.0,0.0,0.0,0.00030239395,0.013207109,0.007844818,0.0,0.0,0.0,0.0,0.0,0.0
98820870,0.0,0.0,0.0,-0.0039440393,-0.0033071637,0.0038211346,0.0,0.0,0.0,0.0005559921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011512017,0.0001151199,0.000114139526,0.0,0.0,0.0,0.0025124354,0.0,0.0,0.0,0.0,0.0,0.0013948274,0.023536142,0.008686475,0.0,0.0,0.0,0.0,0.0,0.0
99020870,0.0,0.0,0.0,-0.0011768341,-0.0027626157,0.0014228225,0.0,0.0,0.0,0.0074174404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011528497,0.000115284885,0.00011425675,0.0,0.0,0.0,0.002512422,0.0,0.0,0.0,0.0,0.0,0.0019366278,0.02971937,0.014627305,0.0,0.0,0.0,0.0,0.0,0.0
99228884,0.0,0.0,0.0,0.0038003325,0.001114577,-0.0012210608,0.0,0.0,0.0,0.0134058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115459414,0.000115459,0.00011443213,0.0,0.0,0.0,0.0025124568,0.0,0.0,0.0,0.0,0.0,0.000882792,0.01806711,0.012209583,0.0,0.0,0.0,0.0,0.0,0.0
