timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
82607270,0.01653379,-0.007450626,-0.0058765025,0.99981827,0.038534377,-0.06521263,0.08409089,0.64962256,0.6245025,-0.6714379,-6.865974e-07,2.9840203e-06,9.000116e-06,-0.0030890151,-0.0006209093,1.7964225e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.1573007e-06,0.0019944275,0.027666885,3.0977717e-06,2.275796e-05,2.364237e-05,2.0111586e-06,0.0003387316,0.00033871748,0.00029604917,1.358576e-05,1.3587633e-05,1.2793203e-05,9.034966e-12,9.039159e-12,1.0078942e-11,5.196578e-07,5.493838e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052128104,0.0035767588,0.09503585,0.0,0.012673475,0.044564985,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
82807276,0.007964518,-0.008210375,-0.0052099875,0.9999211,0.008051804,-0.038573116,0.082496,0.6547485,0.6107848,-0.6582852,-7.7767555e-07,2.991293e-06,8.702071e-06,-0.0031059366,-0.00064998644,2.1746007e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.2908525e-06,0.0019778803,0.027423974,3.0970498e-06,2.2689626e-05,2.3673067e-05,2.0108039e-06,0.00033479126,0.0003347032,0.0002930167,1.3427845e-05,1.3428072e-05,1.2646178e-05,9.0327095e-12,9.0369144e-12,1.0077469e-11,5.17818e-07,5.474435e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051822695,0.0035561465,0.13332564,0.0,0.033350565,0.08544116,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
83014470,-0.0055080457,-0.013432378,0.00024817267,0.99989456,0.011065567,-0.02092476,0.01133951,0.6606135,0.59953326,-0.6551645,-9.701292e-07,2.9251544e-06,8.347498e-06,-0.003128451,-0.000679922,2.576022e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.3511122e-06,0.0020206352,0.028595258,3.0883455e-06,2.2536107e-05,2.3671102e-05,2.0109944e-06,0.00033269546,0.0003325128,0.00029074508,1.2989483e-05,1.298711e-05,1.2227636e-05,9.02935e-12,9.033516e-12,1.0070303e-11,5.157435e-07,5.455269e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005096724,0.0034968036,0.07977509,0.0,0.021014437,0.10193464,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
83214474,-0.012082471,-0.0061961412,0.0014770918,0.9999067,0.03767739,-0.038402233,-0.071991995,0.6685898,0.58977914,-0.6672133,-1.2090729e-06,2.779913e-06,8.296406e-06,-0.0031602995,-0.0006855339,2.7275786e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.2498937e-06,0.0019958827,0.026081644,3.0869326e-06,2.2377857e-05,2.3606937e-05,2.0121092e-06,0.0003361008,0.00033608358,0.00029250668,1.3325231e-05,1.3323044e-05,1.2519652e-05,9.0253326e-12,9.0295185e-12,1.00687765e-11,5.1426065e-07,5.444581e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051621967,0.003538312,0.041102305,0.0,0.06674046,0.06997364,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
83422470,-0.00779526,-0.0043585314,0.002944345,0.99995583,0.03061609,-0.059420288,-0.13105726,0.6778342,0.57555014,-0.6900994,-1.5520274e-06,2.6490784e-06,8.4765215e-06,-0.0031745469,-0.0006635112,2.7104277e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.1918652e-06,0.0019900368,0.02540689,3.0935714e-06,2.2238064e-05,2.3455992e-05,2.0124724e-06,0.00034413012,0.00034422884,0.0002987956,1.4055462e-05,1.4055721e-05,1.316531e-05,9.022425e-12,9.026622e-12,1.0072674e-11,5.1297906e-07,5.436914e-07,5.0000878e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005301998,0.0036284032,0.07424463,0.0,0.012019633,0.0103627,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
83622470,-0.0030928259,-0.013294826,-0.004227079,0.99989796,0.0083943065,-0.043307133,-0.098155014,0.6805643,0.5654469,-0.709726,-1.6286257e-06,2.8474587e-06,8.543301e-06,-0.003136476,-0.0006376385,2.7069089e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.2085762e-06,0.0020211227,0.026661769,3.095039e-06,2.2116124e-05,2.3296934e-05,2.0092646e-06,0.0003413075,0.00034130792,0.00029885548,1.3941e-05,1.3941644e-05,1.3075601e-05,9.017381e-12,9.021497e-12,1.0072004e-11,5.119122e-07,5.429328e-07,5.0001564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005280402,0.00361602,0.0165108,0.0,0.039136026,0.0999994,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
83821670,-0.007926041,-0.014687371,-0.009163812,0.99981874,0.007321831,-0.009184829,-0.06442237,0.6834337,0.5624642,-0.7205015,-1.5624349e-06,2.9311987e-06,8.3276145e-06,-0.0031047254,-0.00061772164,2.5813899e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.3916281e-06,0.0021955941,0.027677028,3.0971132e-06,2.20262e-05,2.3258453e-05,2.0097066e-06,0.00034142134,0.00034140173,0.0003002466,1.4035906e-05,1.4035619e-05,1.3191676e-05,9.016061e-12,9.020096e-12,1.00713205e-11,5.111347e-07,5.4259897e-07,5.0001347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005298257,0.0036320346,0.11581479,0.0,0.07322113,0.065043285,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
84021730,-0.019504778,-0.01098363,-0.00950561,0.9997043,0.028384764,0.09215634,-0.061968677,0.6893789,0.5775347,-0.7313473,-1.1708785e-06,2.716107e-06,8.088967e-06,-0.0030955074,-0.0006130374,2.5513447e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.4846839e-06,0.0022473908,0.026692117,3.0947565e-06,2.1952095e-05,2.3311719e-05,2.0100897e-06,0.00034013853,0.00034001755,0.0002983902,1.3870759e-05,1.386967e-05,1.3057039e-05,9.015536e-12,9.019596e-12,1.00696e-11,5.1017753e-07,5.4238853e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052669183,0.0036134524,0.084968485,0.0,0.07160693,0.03507428,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
84229678,-0.02895979,-0.019526161,-0.0032900285,0.9993844,0.019855544,0.13576463,-0.12776965,0.6956264,0.60636914,-0.75643957,-8.7588774e-07,2.7387841e-06,7.864368e-06,-0.0031240592,-0.0006203807,2.7339282e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.5284601e-06,0.0023735045,0.02720706,3.102575e-06,2.1897877e-05,2.336128e-05,2.0107645e-06,0.00035581266,0.000355762,0.00030953067,1.4892877e-05,1.489097e-05,1.3932577e-05,9.020921e-12,9.025068e-12,1.0073244e-11,5.091233e-07,5.4214746e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005457458,0.0037326366,0.070823565,0.0,0.045675937,0.06659418,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
84429670,-0.03798611,-0.010728877,-0.010332601,0.9991673,0.052446105,0.1825297,-0.17692415,0.70508796,0.64201826,-0.7898592,-8.393899e-07,2.573868e-06,7.7052755e-06,-0.003142538,-0.0006370588,2.8507202e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.417549e-06,0.0023609803,0.025949024,3.0997567e-06,2.1775242e-05,2.3334283e-05,2.0112147e-06,0.00035563007,0.00035570128,0.000307737,1.48997515e-05,1.4899121e-05,1.3922372e-05,9.017838e-12,9.022053e-12,1.0072396e-11,5.075507e-07,5.4150047e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054588346,0.0037312694,0.04399812,0.0,0.04547084,0.01538736,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
84637676,-0.043841545,-0.011101238,-0.00020920807,0.9989769,0.018227676,0.20790227,-0.13886511,0.7118141,0.6838807,-0.81766295,-8.9341864e-07,2.6718997e-06,7.5760336e-06,-0.003113048,-0.00061158976,2.7343327e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.3864901e-06,0.002374306,0.026163721,3.088796e-06,2.1607371e-05,2.3209834e-05,2.0110733e-06,0.0003377678,0.0003375456,0.00029493545,1.3577728e-05,1.35759055e-05,1.2759024e-05,9.00949e-12,9.013636e-12,1.0065373e-11,5.0490326e-07,5.396956e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052109146,0.0035719776,0.0624336,0.0,0.04246115,0.06964512,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
84836879,-0.052921206,-0.010935711,0.006565605,0.9985173,-0.010514026,0.24422169,-0.115715064,0.71098584,0.7282533,-0.8408372,-8.80093e-07,2.8461434e-06,7.367207e-06,-0.0030866095,-0.0005744163,2.5412728e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.4240735e-06,0.0024230883,0.026168784,3.0887409e-06,2.1442886e-05,2.310075e-05,2.0139537e-06,0.0003345695,0.0003342069,0.00029196838,1.3358566e-05,1.3354631e-05,1.2566707e-05,9.009734e-12,9.013734e-12,1.00645525e-11,5.015007e-07,5.369339e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051684813,0.003544955,0.062354676,0.0,0.050302275,0.044952635,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
85036872,-0.060488462,-0.01155337,-0.00077546976,0.99810183,-0.0028004106,0.22086039,-0.083315566,0.70748943,0.7673411,-0.85953856,-1.2175486e-06,2.8958493e-06,7.2773473e-06,-0.0031221854,-0.0005581806,2.4046363e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.4907238e-06,0.0024439679,0.026210953,3.101532e-06,2.1299045e-05,2.299521e-05,2.0125833e-06,0.0003511041,0.00035043104,0.00030356986,1.4652674e-05,1.4643945e-05,1.3699709e-05,9.019815e-12,9.02375e-12,1.0073555e-11,4.975145e-07,5.3353233e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005412635,0.0037013118,0.0034082406,0.0,0.049938872,0.051373936,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
85244869,-0.058744553,-0.01129942,0.011646082,0.9981412,-0.025276704,0.2034989,-0.072443396,0.7034167,0.8128033,-0.873362,-1.1984324e-06,2.8562422e-06,7.562528e-06,-0.0031102735,-0.0005649141,2.3599076e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.4812238e-06,0.0022224612,0.024443025,3.0944082e-06,2.1150734e-05,2.2787197e-05,2.0172852e-06,0.0003392168,0.00033868366,0.00029424226,1.3491971e-05,1.3481316e-05,1.2655165e-05,9.022096e-12,9.026217e-12,1.0066195e-11,4.9191186e-07,5.28323e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051935813,0.0035574099,0.19619198,0.0,0.014889564,0.017282099,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
85444879,-0.0415498,-0.0067152497,0.017289206,0.9989643,-0.027747856,0.13559844,-0.09691859,0.70017934,0.8445672,-0.892001,-1.4293488e-06,2.7077785e-06,8.179556e-06,-0.0031705052,-0.0006194651,2.6416015e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.8227261e-06,0.002237542,0.023634084,3.0984697e-06,2.10692e-05,2.2511493e-05,2.0203458e-06,0.0003337408,0.00033355659,0.00029064596,1.3251694e-05,1.3244763e-05,1.2450154e-05,9.028402e-12,9.03289e-12,1.0064862e-11,4.8654954e-07,5.2308826e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005147471,0.0035284776,0.27402472,0.0,0.08972587,0.058955435,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
85643306,-0.015341562,-0.009313662,0.021595303,0.9996057,-0.041354224,-0.0029597578,-0.118207574,0.6934295,0.85069335,-0.91632664,-1.9026712e-06,2.7337285e-06,8.87806e-06,-0.0032064766,-0.0006289028,2.6631158e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,2.155535e-06,0.0023776912,0.026359603,3.1026636e-06,2.106235e-05,2.223558e-05,2.0222737e-06,0.00033519842,0.00033500895,0.0002938037,1.3389317e-05,1.3386499e-05,1.2587898e-05,9.0358806e-12,9.040602e-12,1.0063426e-11,4.82979e-07,5.195628e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051745353,0.0035479427,0.25492504,0.0,0.120605856,0.0020195476,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
85852086,0.0077210865,-0.008804948,0.019228298,0.9997466,-0.047217272,-0.12856078,-0.12025177,0.6866543,0.8278004,-0.93974864,-2.4196854e-06,2.568829e-06,9.312714e-06,-0.0031938355,-0.00063932984,2.537076e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,2.0052594e-06,0.002346098,0.025710324,3.1055513e-06,2.1113648e-05,2.2062446e-05,2.0194286e-06,0.00034328096,0.00034294603,0.00030009428,1.40239745e-05,1.4019371e-05,1.31835195e-05,9.041252e-12,9.0460564e-12,1.00652065e-11,4.815101e-07,5.182474e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052955966,0.0036309117,0.10142618,0.0,0.08589873,0.0051040123,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
86052069,0.014637315,-0.021917043,0.012702801,0.9995719,-0.035170507,-0.26474863,-0.12187415,0.679206,0.78262436,-0.9639515,-2.683473e-06,2.6463742e-06,9.269924e-06,-0.0031742966,-0.00063436216,2.391446e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.7277694e-06,0.0022691768,0.026639106,3.1026818e-06,2.1094442e-05,2.1967437e-05,2.015718e-06,0.00034542664,0.00034485696,0.00030051114,1.4000953e-05,1.39925105e-05,1.3147063e-05,9.0374245e-12,9.042043e-12,1.0063716e-11,4.805137e-07,5.170299e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005290885,0.003625888,0.11562515,0.0,0.042181127,0.084078714,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
86252069,0.0057168617,-0.010210504,-0.0020788284,0.99992937,-0.061563812,-0.29181048,-0.026021732,0.67153984,0.7289247,-0.97100496,-2.5144022e-06,2.4500534e-06,9.008936e-06,-0.0031482931,-0.0005404892,2.0588095e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.6133356e-06,0.0023052702,0.026525073,3.0948736e-06,2.092937e-05,2.1892933e-05,2.0084433e-06,0.00034333064,0.00034352095,0.000300669,1.3992078e-05,1.3987987e-05,1.3142761e-05,9.030065e-12,9.034496e-12,1.006218e-11,4.776347e-07,5.1359984e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052896184,0.0036252947,0.069230065,0.0,0.10898731,0.08345279,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
86460070,0.00043077042,-0.012088999,-0.017152783,0.9997797,-0.029776843,-0.23303914,-0.030082792,0.6697436,0.6830544,-0.9751006,-1.8161586e-06,2.037535e-06,8.902924e-06,-0.003211097,-0.00042738023,2.2139211e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.4385259e-06,0.0023792873,0.026148316,3.0898684e-06,2.0739566e-05,2.1790294e-05,2.012085e-06,0.00032817622,0.00032819662,0.00028813427,1.2839036e-05,1.2840658e-05,1.2122048e-05,9.019366e-12,9.023776e-12,1.00549334e-11,4.7297112e-07,5.085781e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005067514,0.0034816733,0.020098317,0.0,0.11862922,0.07134049,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
86663289,-0.0022056957,-0.01708483,-0.027944906,0.9994611,-0.030742928,-0.14557515,-0.07196262,0.6626194,0.65565705,-0.9896411,-1.0469784e-06,2.1077299e-06,8.83233e-06,-0.0032085162,-0.00042862026,2.6036832e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.3978639e-06,0.002653776,0.027931288,3.0983142e-06,2.060515e-05,2.1712358e-05,2.0188197e-06,0.0003287004,0.00032849723,0.00028852548,1.28587435e-05,1.2857253e-05,1.2135056e-05,9.015578e-12,9.0196635e-12,1.0054037e-11,4.6979847e-07,5.051295e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050710943,0.0034835406,0.0419929,0.0,0.13818914,0.028580347,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
86863300,-0.005908943,-0.018007293,-0.018674437,0.999646,-0.009659941,-0.03395608,-0.033016674,0.6579105,0.6494258,-0.99985105,-2.4499047e-07,2.0933671e-06,8.7659355e-06,-0.0032108016,-0.0004106108,2.7183674e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.4808155e-06,0.0027584173,0.029296938,3.0941512e-06,2.0502766e-05,2.166928e-05,2.0114628e-06,0.0003376124,0.00033742437,0.0002977101,1.3327696e-05,1.3324734e-05,1.2564199e-05,9.028037e-12,9.031784e-12,1.00683906e-11,4.6775543e-07,5.0292414e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005162599,0.0035446014,0.0031283454,0.0,0.14334562,0.017749822,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
87063343,-0.008158961,-0.017142925,-0.008735259,0.9997816,7.084757e-05,-0.0035349769,-0.015952433,0.6587505,0.65312004,-1.0050277,1.0825786e-07,2.0159766e-06,8.649946e-06,-0.0032083825,-0.00039906113,2.7472863e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.7652137e-06,0.0029841661,0.03115871,3.089328e-06,2.0426445e-05,2.1632462e-05,2.0080568e-06,0.00034515318,0.00034511884,0.00030398043,1.406484e-05,1.406228e-05,1.3225594e-05,9.031142e-12,9.034781e-12,1.0067883e-11,4.6635938e-07,5.0156075e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053035007,0.003636701,0.08551226,0.0,0.03724215,0.018866729,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
87271270,-0.015773768,-0.0131054325,-0.011859362,0.9997194,0.049662482,0.012385886,-0.019107854,0.6672438,0.6540672,-1.0076439,-1.2338059e-07,1.8906355e-06,8.461695e-06,-0.0031960553,-0.00039235322,2.674657e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.6211734e-06,0.002938264,0.02884659,3.0805522e-06,2.0340382e-05,2.1625043e-05,2.009409e-06,0.00033299904,0.0003329916,0.0002931443,1.3225865e-05,1.3225162e-05,1.2486158e-05,9.02697e-12,9.030596e-12,1.0061658e-11,4.653433e-07,5.0047896e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005143056,0.003533576,0.04548219,0.0,0.06169458,0.0077124713,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
87471270,-0.020169154,-0.014425805,-0.019422347,0.9995039,0.07781123,0.062183194,0.024564983,0.68057996,0.65854937,-1.0053779,-2.2935399e-07,1.9325994e-06,8.431938e-06,-0.0031889358,-0.00038649852,2.6012838e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.5095422e-06,0.0028754675,0.026955266,3.0848896e-06,2.0313526e-05,2.1632204e-05,2.0126813e-06,0.00034037157,0.00034030734,0.0002986718,1.38820415e-05,1.3881662e-05,1.3061138e-05,9.030404e-12,9.034025e-12,1.0062068e-11,4.6481534e-07,4.9970043e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052691274,0.0036140196,0.02127847,0.0,0.032685697,0.019300653,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
87678470,-0.020041302,-0.014262758,-0.016276993,0.9995649,0.09262273,0.13137496,0.06522913,0.69569,0.68042773,-0.99528563,-6.610865e-08,2.1664632e-06,8.435784e-06,-0.0031866126,-0.00037087643,2.5458723e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.6553754e-06,0.002965752,0.026380029,3.0894098e-06,2.0340924e-05,2.164543e-05,2.0110108e-06,0.00034785157,0.0003476885,0.0003044259,1.4641033e-05,1.4639126e-05,1.3736739e-05,9.0332975e-12,9.036952e-12,1.0064846e-11,4.6443046e-07,4.990123e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054111145,0.0037063106,0.0052066417,0.0,0.055576693,0.026822573,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
87878474,-0.019797696,0.00023652987,-0.004698848,0.999793,0.064093925,0.21244259,0.06663479,0.7094809,0.7201671,-0.9808701,2.5156842e-07,2.3250884e-06,8.503073e-06,-0.0031903505,-0.00035632026,2.5724476e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.5261927e-06,0.002627224,0.023693692,3.0892384e-06,2.0374342e-05,2.167656e-05,2.0136285e-06,0.0003479624,0.00034783795,0.00030400528,1.4505499e-05,1.4502486e-05,1.3614393e-05,9.034416e-12,9.038303e-12,1.0065321e-11,4.6383934e-07,4.9846653e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005385906,0.0036897687,0.046832595,0.0,0.037398327,0.036342923,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
88078476,-0.015819361,0.0042787213,0.0016938442,0.99986434,0.010856508,0.19643351,0.016349567,0.71448606,0.75765294,-0.97579134,-7.661564e-09,2.60194e-06,8.621818e-06,-0.003200432,-0.0003678121,3.0820847e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.4929493e-06,0.0025962205,0.02396748,3.0923663e-06,2.040897e-05,2.1679545e-05,2.016534e-06,0.0003499307,0.00034998264,0.00030434984,1.4549982e-05,1.4548883e-05,1.3637673e-05,9.034618e-12,9.038707e-12,1.0065281e-11,4.6319366e-07,4.981135e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053943363,0.003692922,0.03778216,0.0,0.09995898,0.105228424,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
88286470,-0.011983413,-0.007388867,0.020164398,0.9996976,-0.060869917,0.11345718,-0.018706093,0.7002417,0.7842504,-0.9814466,-5.426301e-07,3.2863472e-06,8.7282515e-06,-0.0031999217,-0.00035701244,3.465931e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.4957973e-06,0.002537936,0.025397763,3.0879478e-06,2.0376068e-05,2.1609794e-05,2.0199473e-06,0.00033489105,0.00033488445,0.00029279353,1.3384222e-05,1.3384944e-05,1.2592616e-05,9.025556e-12,9.029378e-12,1.005898e-11,4.6264898e-07,4.978219e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051738927,0.0035486077,0.054812573,0.0,0.10276147,0.008578387,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
88485670,-0.0064721876,-0.009777648,0.034259565,0.99934417,-0.07613181,-0.03722633,-0.016443187,0.68299365,0.78404707,-0.9835537,-1.2219245e-06,3.421816e-06,8.898622e-06,-0.0031941733,-0.0003356807,3.5202946e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.6085969e-06,0.0026183592,0.026862245,3.101461e-06,2.0319663e-05,2.150748e-05,2.034766e-06,0.00033549394,0.00033520238,0.00029378993,1.3429615e-05,1.3428249e-05,1.2638269e-05,9.0227235e-12,9.026075e-12,1.0058414e-11,4.6203428e-07,4.9746166e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005182457,0.0035550343,0.11354005,0.0,0.19400384,0.03443272,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
88685681,0.0027236908,-0.012030175,0.038953204,0.999165,-0.05854883,-0.2386479,0.014312036,0.672829,0.7440756,-0.9796276,-2.0678594e-06,3.1026425e-06,9.034885e-06,-0.00316487,-0.00030068215,3.4608656e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.7057213e-06,0.0024540066,0.027342409,3.120408e-06,2.0307798e-05,2.142383e-05,2.0399873e-06,0.00035042057,0.00034981166,0.00030566857,1.4750416e-05,1.474268e-05,1.3823981e-05,9.025992e-12,9.029167e-12,1.0066301e-11,4.6132078e-07,4.9711576e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054307547,0.0037180614,0.09188815,0.0,0.12292015,0.08467438,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
88885669,0.009696876,-0.013872866,0.0046432973,0.99984604,-0.07351081,-0.34820315,0.09463864,0.66223186,0.6778613,-0.9627744,-2.7048015e-06,2.904781e-06,9.212192e-06,-0.0031045435,-0.00028412847,3.3293676e-05,0.12176157,1.2911355e-08,0.12265167,0.0,0.0,0.0,0.0,0.0,1.7038531e-06,0.0024519628,0.027823715,3.0915105e-06,2.0334755e-05,2.1414899e-05,2.0085602e-06,0.00034262572,0.00034245395,0.00030089574,1.4197405e-05,1.4190473e-05,1.3351111e-05,9.021942e-12,9.025395e-12,1.0064305e-11,4.60301e-07,4.9657854e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053280275,0.0036539172,0.06720838,0.0,0.05628968,0.055716354,0.0,0.0,0.0,0.016013,0,0,0,831,24,0,0,0
