timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
58852188,58852070,-0.18183698,-0.25698638,0.09365025,0.74294966,0.0,0.0,0.0,-1.0
58952999,58952870,-0.0510931,-0.18747272,0.095710896,0.74433714,0.0,0.0,0.0,-1.0
59056201,59056103,-0.068318024,-0.20770054,0.114166826,0.7434236,0.0,0.0,0.0,-1.0
59160170,59160075,-0.07179741,-0.15250972,0.11900762,0.74400014,0.0,0.0,0.0,-1.0
59260146,59260069,-0.03879761,-0.16201979,0.110830784,0.74255335,0.0,0.0,0.0,-1.0
59360243,59360075,-0.07416249,-0.1800785,0.122199014,0.74212,0.0,0.0,0.0,-1.0
59464153,59464070,0.026334278,-0.12426829,0.10990094,0.7349315,0.0,0.0,0.0,-1.0
59564158,59564078,-0.08708275,-0.1759756,0.10966806,0.73132086,0.0,0.0,0.0,-1.0
59668220,59668115,-0.07814169,-0.21706794,0.10893567,0.7316793,0.0,0.0,0.0,-1.0
59768189,59768070,0.062361713,-0.14080651,0.09502142,0.7322982,0.0,0.0,0.0,-1.0
59868209,59868120,0.055875346,-0.08096107,0.08576704,0.7360895,0.0,0.0,0.0,-1.0
59971370,59971295,0.05807226,-0.13936634,0.07444699,0.73790586,0.0,0.0,0.0,-1.0
60071373,60071270,0.035740133,-0.21391106,0.079001136,0.73599577,0.0,0.0,0.0,-1.0
60175392,60175302,0.04508396,-0.22705157,0.085360706,0.7369134,0.0,0.0,0.0,-1.0
60275376,60275286,0.14431153,-0.09615661,0.072178476,0.73501945,0.0,0.0,0.0,-1.0
60379366,60379273,0.062446892,-0.21293004,0.07453514,0.73718256,0.0,0.0,0.0,-1.0
60479343,60479269,0.07694889,-0.23412934,0.06920917,0.7376348,0.0,0.0,0.0,-1.0
60579398,60579270,0.0049702465,-0.14451283,0.06268143,0.7349608,0.0,0.0,0.0,-1.0
60682548,60682470,0.017284926,-0.1726226,0.059152104,0.73062897,0.0,0.0,0.0,-1.0
60782561,60782470,0.050160814,-0.12761496,0.061132155,0.72500557,0.0,0.0,0.0,-1.0
60882565,60882476,0.09404159,-0.21580607,0.054725613,0.72254467,0.0,0.0,0.0,-1.0
60986607,60986470,0.1016178,-0.15136558,0.03478327,0.7175007,0.0,0.0,0.0,-1.0
61086654,61086471,0.07189902,-0.12904927,0.02834753,0.708772,0.0,0.0,0.0,-1.0
61190606,61190516,-0.007662716,-0.18030308,0.03331862,0.69809395,0.0,0.0,0.0,-1.0
61290543,61290470,-0.05923519,-0.16287011,0.021344844,0.69549376,0.0,0.0,0.0,-1.0
61390608,61390510,0.09781507,-0.088274136,0.030487023,0.69483846,0.0,0.0,0.0,-1.0
61494556,61494470,0.06997781,-0.12734057,0.033339206,0.6963165,0.0,0.0,0.0,-1.0
61595360,61595270,0.03887148,-0.2123691,0.03369947,0.699807,0.0,0.0,0.0,-1.0
61697751,61697678,-0.061691742,-0.2227842,0.049894955,0.70193255,0.0,0.0,0.0,-1.0
61797743,61797670,-0.17959802,-0.16133666,0.057807956,0.70654356,0.0,0.0,0.0,-1.0
61897761,61897670,-0.102526404,-0.22586174,0.05377269,0.70831543,0.0,0.0,0.0,-1.0
62001822,62001707,-0.060701985,-0.14021716,0.05208364,0.71307987,0.0,0.0,0.0,-1.0
62101742,62101669,-0.03227376,-0.16561241,0.06544598,0.71975684,0.0,0.0,0.0,-1.0
62205748,62205675,-0.09267606,-0.23881552,0.05663137,0.7169118,0.0,0.0,0.0,-1.0
62305795,62305722,0.11374339,-0.114284165,0.03105961,0.7129934,0.0,0.0,0.0,-1.0
62405746,62405670,0.032434635,-0.16698197,0.031741723,0.70872176,0.0,0.0,0.0,-1.0
62508966,62508876,0.088059574,-0.18184945,0.04046511,0.70122993,0.0,0.0,0.0,-1.0
62609077,62608881,-0.050515503,-0.15703353,0.027693585,0.7004992,0.0,0.0,0.0,-1.0
62712990,62712876,0.019180132,-0.05974897,0.007812027,0.6954271,0.0,0.0,0.0,-1.0
62812943,62812870,-0.008791854,-0.17697005,0.010970537,0.6951194,0.0,0.0,0.0,-1.0
62912943,62912870,-0.0531624,-0.18761732,0.008157358,0.6993731,0.0,0.0,0.0,-1.0
63016965,63016876,0.05255446,-0.16868502,-0.0016729087,0.6981942,0.0,0.0,0.0,-1.0
63120943,63120870,0.048892256,-0.17970699,0.010110442,0.7030586,0.0,0.0,0.0,-1.0
63220977,63220904,-0.030966539,-0.17859638,0.018248407,0.7042568,0.0,0.0,0.0,-1.0
63323391,63323318,0.05125366,-0.17729695,0.017414443,0.70586294,0.0,0.0,0.0,-1.0
63424166,63424081,0.081474684,-0.18658607,0.031865023,0.7106753,0.0,0.0,0.0,-1.0
63528168,63528083,0.051768452,-0.19658493,0.03164379,0.71006614,0.0,0.0,0.0,-1.0
63628209,63628070,0.15723962,-0.16490532,0.030353539,0.7124655,0.0,0.0,0.0,-1.0
63732235,63732132,0.024589097,-0.16733374,0.04646567,0.71185243,0.0,0.0,0.0,-1.0
63832148,63832070,-0.024547726,-0.19994949,0.060681805,0.70985466,0.0,0.0,0.0,-1.0
63932158,63932078,-0.0031752351,-0.11836013,0.062401008,0.70785123,0.0,0.0,0.0,-1.0
64036198,64036110,-0.043760125,-0.11222243,0.07035373,0.7086355,0.0,0.0,0.0,-1.0
64135399,64135270,0.010270721,-0.12925324,0.0662498,0.70467675,0.0,0.0,0.0,-1.0
64239360,64239269,0.09054757,-0.1570237,0.045307964,0.6979553,0.0,0.0,0.0,-1.0
64339422,64339306,-0.05799356,-0.24649805,0.040898986,0.69511145,0.0,0.0,0.0,-1.0
64439391,64439285,0.06527745,-0.10432056,0.054357376,0.6945092,0.0,0.0,0.0,-1.0
64543391,64543297,-0.05934138,-0.18526146,0.059387185,0.69831425,0.0,0.0,0.0,-1.0
64647408,64647279,-0.08664061,-0.16695435,0.06613271,0.7012006,0.0,0.0,0.0,-1.0
64747413,64747270,0.055747293,-0.15215693,0.069750644,0.70930636,0.0,0.0,0.0,-1.0
64851343,64851270,-0.04207074,-0.1954439,0.07450924,0.71497333,0.0,0.0,0.0,-1.0
64951366,64951293,0.1265951,-0.1396571,0.06053777,0.71985775,0.0,0.0,0.0,-1.0
65051403,65051293,0.02194248,-0.17315395,0.071145035,0.72560203,0.0,0.0,0.0,-1.0
65154543,65154470,0.08150165,-0.12796971,0.07385912,0.727432,0.0,0.0,0.0,-1.0
65254563,65254470,0.011565421,-0.18441138,0.072529145,0.72891873,0.0,0.0,0.0,-1.0
65358566,65358477,-0.015476632,-0.21641716,0.04760625,0.73056316,0.0,0.0,0.0,-1.0
65458555,65458470,-0.10690321,-0.11025599,0.039532706,0.73299384,0.0,0.0,0.0,-1.0
65562592,65562470,-0.009556371,-0.1361352,0.04946771,0.7313404,0.0,0.0,0.0,-1.0
65662629,65662524,-0.040786255,-0.15719746,0.053636856,0.7274822,0.0,0.0,0.0,-1.0
65762545,65762470,-0.016928593,-0.08066624,0.052530006,0.7302513,0.0,0.0,0.0,-1.0
65866555,65866482,-0.034437634,-0.083616205,0.0640568,0.72522384,0.0,0.0,0.0,-1.0
65965848,65965676,0.06625718,-0.1424358,0.06821215,0.7185049,0.0,0.0,0.0,-1.0
66069743,66069670,0.11171441,-0.1698299,0.05146527,0.7186319,0.0,0.0,0.0,-1.0
66169781,66169708,0.01855429,-0.24055532,0.059542563,0.72010976,0.0,0.0,0.0,-1.0
66269778,66269702,0.03934992,-0.18443766,0.05673994,0.7240482,0.0,0.0,0.0,-1.0
66373743,66373670,0.055034876,-0.19794002,0.06821992,0.7243551,0.0,0.0,0.0,-1.0
66473743,66473670,-0.010899498,-0.17046796,0.05784037,0.72611517,0.0,0.0,0.0,-1.0
66573749,66573676,-0.13657966,-0.121192455,0.04386799,0.72864836,0.0,0.0,0.0,-1.0
66677842,66677702,-0.13258097,-0.1885694,0.044411205,0.725295,0.0,0.0,0.0,-1.0
66777767,66777676,0.070112996,-0.134666,0.04090353,0.72433436,0.0,0.0,0.0,-1.0
66880999,66880869,0.106936455,-0.198035,0.029775048,0.7222958,0.0,0.0,0.0,-1.0
66980960,66980870,0.17569359,-0.16235718,0.027547827,0.7198916,0.0,0.0,0.0,-1.0
67084961,67084871,0.0027580704,-0.18445809,0.032358177,0.7202829,0.0,0.0,0.0,-1.0
67188943,67188869,-0.008046909,-0.2186812,0.027191306,0.7186524,0.0,0.0,0.0,-1.0
67288976,67288886,0.16981056,-0.20574534,0.022590714,0.7184871,0.0,0.0,0.0,-1.0
67393013,67392885,-0.06386401,-0.13720831,0.028904447,0.71863526,0.0,0.0,0.0,-1.0
67492949,67492876,0.09561227,-0.22373982,0.02981233,0.71904427,0.0,0.0,0.0,-1.0
67592943,67592870,0.1499375,-0.21541683,0.034321047,0.7193399,0.0,0.0,0.0,-1.0
67696969,67696879,0.107801005,-0.16624281,0.033945784,0.7161819,0.0,0.0,0.0,-1.0
67796194,67796078,0.080891944,-0.20040755,0.031676896,0.7124967,0.0,0.0,0.0,-1.0
67900170,67900077,-0.061295263,-0.18460707,0.03378868,0.7110821,0.0,0.0,0.0,-1.0
68000151,68000070,0.053033255,-0.14842938,0.036619164,0.711416,0.0,0.0,0.0,-1.0
68100199,68100108,-0.080785416,-0.17648675,0.032303695,0.7110237,0.0,0.0,0.0,-1.0
68204193,68204071,0.009600035,-0.14469151,0.04339746,0.71048254,0.0,0.0,0.0,-1.0
68304148,68304070,0.1259891,-0.16323811,0.03197917,0.7130296,0.0,0.0,0.0,-1.0
68404157,68404081,0.07848799,-0.21294782,0.038204037,0.71364933,0.0,0.0,0.0,-1.0
68508162,68508070,0.092305094,-0.10192402,0.028324094,0.72040373,0.0,0.0,0.0,-1.0
68607389,68607270,-0.07161843,-0.19206555,0.02691162,0.72175837,0.0,0.0,0.0,-1.0
68711400,68711272,0.08487175,-0.21717055,0.013577448,0.71872026,0.0,0.0,0.0,-1.0
68811396,68811269,0.004761777,-0.1722839,0.01810399,0.7219552,0.0,0.0,0.0,-1.0
68915396,68915269,-0.08560236,-0.13906452,0.016524736,0.72308636,0.0,0.0,0.0,-1.0
69015385,69015312,-0.020570762,-0.17693475,0.022126786,0.7264755,0.0,0.0,0.0,-1.0
69115403,69115270,0.014301792,-0.11860928,0.032406244,0.7308676,0.0,0.0,0.0,-1.0
69219359,69219269,-0.012117376,-0.13616228,0.045262434,0.7330377,0.0,0.0,0.0,-1.0
69319357,69319270,-0.1135435,-0.10987768,0.04817339,0.7324917,0.0,0.0,0.0,-1.0
69419414,69419272,-0.011493636,-0.12627284,0.047470078,0.7294438,0.0,0.0,0.0,-1.0
69523372,69523298,0.06310343,-0.19060235,0.048268948,0.728879,0.0,0.0,0.0,-1.0
69622550,69622470,-0.020656692,-0.1891444,0.053418584,0.7251108,0.0,0.0,0.0,-1.0
69726568,69726476,0.06629917,-0.20767213,0.05114445,0.72673655,0.0,0.0,0.0,-1.0
69826543,69826469,-0.046802003,-0.13991529,0.045879614,0.72761166,0.0,0.0,0.0,-1.0
69930599,69930519,-0.07019717,-0.13031924,0.056207906,0.72870356,0.0,0.0,0.0,-1.0
70030637,70030526,0.021398647,-0.11665547,0.06455459,0.7304504,0.0,0.0,0.0,-1.0
70130544,70130470,0.14270191,-0.14289306,0.052525874,0.72566503,0.0,0.0,0.0,-1.0
70234543,70234470,0.08707356,-0.1341269,0.056398194,0.7268858,0.0,0.0,0.0,-1.0
70334587,70334495,0.030671803,-0.1681969,0.06901136,0.7289296,0.0,0.0,0.0,-1.0
70433818,70433708,-0.0363519,-0.18399842,0.05281792,0.72591525,0.0,0.0,0.0,-1.0
70537832,70537712,0.06861881,-0.096857764,0.057655483,0.73079056,0.0,0.0,0.0,-1.0
70637782,70637689,-0.10257104,-0.11910083,0.06276597,0.73398346,0.0,0.0,0.0,-1.0
70741761,70741670,-0.13687682,-0.17779393,0.065101445,0.7370899,0.0,0.0,0.0,-1.0
70841760,70841669,-0.04053003,-0.17388143,0.06555881,0.73766464,0.0,0.0,0.0,-1.0
70941767,70941676,-0.020831635,-0.17982772,0.04315179,0.73481,0.0,0.0,0.0,-1.0
71045846,71045707,-0.026096871,-0.14086385,0.030350622,0.7365452,0.0,0.0,0.0,-1.0
71145743,71145670,0.15170935,-0.174287,0.020621056,0.73834795,0.0,0.0,0.0,-1.0
71249745,71249672,0.0649994,-0.17341354,0.026072232,0.73470765,0.0,0.0,0.0,-1.0
71349770,71349670,0.07227661,-0.16153774,0.03599321,0.73518467,0.0,0.0,0.0,-1.0
71452951,71452878,-0.04644388,-0.104267195,0.048649885,0.7369653,0.0,0.0,0.0,-1.0
71556960,71556869,-0.10102192,-0.08234974,0.042734843,0.7344641,0.0,0.0,0.0,-1.0
71656976,71656886,-0.040541176,-0.14174218,0.023221409,0.7348702,0.0,0.0,0.0,-1.0
71760987,71760910,0.0041705505,-0.14640568,0.026022656,0.73129326,0.0,0.0,0.0,-1.0
71860984,71860870,0.13899061,-0.16222401,0.026792958,0.7257897,0.0,0.0,0.0,-1.0
71960949,71960876,-0.062349416,-0.1667485,0.030190635,0.72341996,0.0,0.0,0.0,-1.0
72064943,72064870,-0.10814382,-0.06932773,0.03494302,0.7258778,0.0,0.0,0.0,-1.0
72164952,72164879,-0.021213556,-0.10317641,0.041264202,0.7278322,0.0,0.0,0.0,-1.0
72268168,72268083,0.038702544,-0.1645708,0.06281325,0.72836107,0.0,0.0,0.0,-1.0
72368147,72368070,-0.021563843,-0.07381443,0.05695817,0.73085237,0.0,0.0,0.0,-1.0
72468181,72468100,0.07460588,-0.1354287,0.06573805,0.7310613,0.0,0.0,0.0,-1.0
72572148,72572070,0.09863645,-0.09456954,0.06456895,0.7328811,0.0,0.0,0.0,-1.0
72672146,72672069,0.055981394,-0.20044719,0.060410466,0.73573667,0.0,0.0,0.0,-1.0
72776248,72776069,0.17435834,-0.18982913,0.05930046,0.74002904,0.0,0.0,0.0,-1.0
72876168,72876091,0.13317513,-0.18143556,0.04911886,0.7373168,0.0,0.0,0.0,-1.0
72976163,72976070,0.08555203,-0.211405,0.055671565,0.73568577,0.0,0.0,0.0,-1.0
73080171,73080079,0.03888428,-0.14720292,0.05909295,0.73840463,0.0,0.0,0.0,-1.0
73179407,73179270,-0.036285203,-0.22384232,0.064895615,0.7376427,0.0,0.0,0.0,-1.0
73283433,73283293,-0.04976415,-0.21185388,0.06955101,0.73521656,0.0,0.0,0.0,-1.0
73383383,73383293,-0.11144054,-0.21389823,0.07918133,0.73314714,0.0,0.0,0.0,-1.0
73483433,73483327,0.014052833,-0.09639885,0.073210046,0.73506343,0.0,0.0,0.0,-1.0
73587411,73587276,0.01054715,-0.10678418,0.0750224,0.7387208,0.0,0.0,0.0,-1.0
73687393,73687273,0.13889074,-0.17275675,0.07231904,0.7407262,0.0,0.0,0.0,-1.0
73787445,73787283,0.08792911,-0.23822564,0.05621452,0.7440908,0.0,0.0,0.0,-1.0
73891374,73891301,0.028699005,-0.20396872,0.050995596,0.74625957,0.0,0.0,0.0,-1.0
73993821,73993706,0.032574095,-0.14262637,0.040889263,0.7487357,0.0,0.0,0.0,-1.0
74094606,74094493,-0.064056896,-0.16047765,0.03385521,0.74514544,0.0,0.0,0.0,-1.0
74194590,74194517,0.05500047,-0.12988523,0.03419634,0.7461321,0.0,0.0,0.0,-1.0
74298580,74298482,0.02350567,-0.12612444,0.029392013,0.753136,0.0,0.0,0.0,-1.0
74398625,74398504,-0.01374105,-0.21417595,0.027780158,0.7527505,0.0,0.0,0.0,-1.0
74498607,74498476,0.021565517,-0.16435012,0.014792737,0.7531696,0.0,0.0,0.0,-1.0
74602543,74602470,0.09676305,-0.26103508,-0.005675912,0.74632114,0.0,0.0,0.0,-1.0
74702547,74702474,0.067609064,-0.13530709,-0.0037757754,0.74201816,0.0,0.0,0.0,-1.0
74805743,74805670,-0.14409785,-0.12387425,0.0009440705,0.73893386,0.0,0.0,0.0,-1.0
74905743,74905670,-0.109720625,-0.2109097,-0.0025155358,0.72502965,0.0,0.0,0.0,-1.0
75005747,75005670,0.08219683,-0.17787883,0.017653404,0.7262827,0.0,0.0,0.0,-1.0
75109760,75109669,-0.087995626,-0.14094073,0.018692736,0.7273104,0.0,0.0,0.0,-1.0
75213771,75213689,-0.09641086,-0.13877375,0.03469804,0.7356841,0.0,0.0,0.0,-1.0
75313765,75313688,-0.053523786,-0.11257358,0.05745738,0.7344909,0.0,0.0,0.0,-1.0
75417794,75417703,0.02902737,-0.11701045,0.06657128,0.7388586,0.0,0.0,0.0,-1.0
75517786,75517676,-0.044156343,-0.28855756,0.06928898,0.7386188,0.0,0.0,0.0,-1.0
75617776,75617686,0.10958461,-0.11738757,0.06884293,0.73749006,0.0,0.0,0.0,-1.0
75721746,75721673,-0.105324686,-0.1550151,0.073352635,0.7337504,0.0,0.0,0.0,-1.0
75820950,75820877,0.040359475,-0.14984523,0.074215434,0.72845197,0.0,0.0,0.0,-1.0
75924965,75924878,0.026470024,-0.22539084,0.09263009,0.7222961,0.0,0.0,0.0,-1.0
76024960,76024884,0.024661144,-0.05618953,0.11255971,0.72249377,0.0,0.0,0.0,-1.0
76128989,76128916,0.013922573,-0.11818661,0.123491615,0.7264131,0.0,0.0,0.0,-1.0
76228961,76228888,-0.05529208,-0.12071133,0.1256071,0.7303008,0.0,0.0,0.0,-1.0
76328981,76328870,-0.029176427,-0.24968295,0.13623941,0.7327654,0.0,0.0,0.0,-1.0
76432943,76432870,0.08466591,-0.14222994,0.13086487,0.73750305,0.0,0.0,0.0,-1.0
76532943,76532870,0.09149579,-0.15289631,0.12695716,0.7502077,0.0,0.0,0.0,-1.0
76636180,76636086,-0.062174756,-0.18990913,0.118529424,0.7556223,0.0,0.0,0.0,-1.0
76736148,76736070,-0.018070303,-0.1836017,0.10377419,0.76605767,0.0,0.0,0.0,-1.0
76836199,76836120,0.057636283,-0.09806137,0.09070916,0.77226907,0.0,0.0,0.0,-1.0
78055350,78055276,0.09087012,-0.13402334,0.03188826,0.7205469,0.0,0.0,0.0,-1.0
78159404,78159280,-0.06355715,-0.1390561,0.06299329,0.7283436,0.0,0.0,0.0,-1.0
78259383,78259291,-0.05605995,-0.24127354,0.07904038,0.7359536,0.0,0.0,0.0,-1.0
78359369,78359277,0.09692288,-0.10003257,0.09042677,0.7352297,0.0,0.0,0.0,-1.0
78462581,78462470,-0.12936614,-0.2488666,0.113444015,0.7473492,0.0,0.0,0.0,-1.0
78562543,78562470,-0.098122366,-0.166538,0.10646163,0.75575775,0.0,0.0,0.0,-1.0
78666583,78666472,-0.01878406,-0.16433287,0.09866522,0.76689446,0.0,0.0,0.0,-1.0
78766592,78766519,0.06450935,-0.10765874,0.0876053,0.763875,0.0,0.0,0.0,-1.0
78866570,78866470,-0.019922055,-0.14567877,0.067007296,0.7562498,0.0,0.0,0.0,-1.0
78970552,78970479,-0.018088264,-0.09427081,0.045474686,0.7558593,0.0,0.0,0.0,-1.0
79070555,79070482,0.069767885,-0.14390972,0.032682166,0.7495504,0.0,0.0,0.0,-1.0
79170555,79170475,0.15638275,-0.16264193,0.02787745,0.74626,0.0,0.0,0.0,-1.0
79274543,79274470,0.094170064,-0.24942665,0.03926433,0.74232703,0.0,0.0,0.0,-1.0
79373746,79373670,0.07565341,-0.15532619,0.036562636,0.73692054,0.0,0.0,0.0,-1.0
79477744,79477670,-0.026773147,-0.15885429,0.041276686,0.7305169,0.0,0.0,0.0,-1.0
79577778,79577670,-0.045019623,-0.119676314,0.044185083,0.72914815,0.0,0.0,0.0,-1.0
79681788,79681694,0.114638165,-0.20190829,0.048594266,0.7281492,0.0,0.0,0.0,-1.0
79781814,79781669,0.10316216,-0.15916306,0.053845096,0.7248238,0.0,0.0,0.0,-1.0
79885780,79885670,0.090850405,-0.119861595,0.05265812,0.7259016,0.0,0.0,0.0,-1.0
79985760,79985669,0.010081051,-0.14294158,0.06233848,0.7253169,0.0,0.0,0.0,-1.0
80089788,80089699,-0.120489635,-0.11044728,0.06704247,0.7279709,0.0,0.0,0.0,-1.0
80191407,80191307,0.063987345,-0.10890985,0.05880137,0.7339103,0.0,0.0,0.0,-1.0
80291343,80291270,0.14521128,-0.094337985,0.06437431,0.736764,0.0,0.0,0.0,-1.0
80392957,80392880,0.114116415,-0.13155422,0.066634975,0.7371671,0.0,0.0,0.0,-1.0
80496962,80496870,0.1331933,-0.11793418,0.058018073,0.7406068,0.0,0.0,0.0,-1.0
80596968,80596878,0.0543562,-0.20112123,0.06003557,0.7403778,0.0,0.0,0.0,-1.0
80696990,80696870,-0.0014530944,-0.24603657,0.06130591,0.7601298,0.0,0.0,0.0,-1.0
80800952,80800870,0.024945496,-0.17386106,0.07465296,0.7570329,0.0,0.0,0.0,-1.0
80900947,80900871,-0.015337496,-0.16027187,0.06236829,0.7527184,0.0,0.0,0.0,-1.0
81000992,81000919,-0.040674053,-0.1959079,0.05136505,0.746864,0.0,0.0,0.0,-1.0
81104943,81104870,-0.024113473,-0.17396215,0.05535403,0.74030423,0.0,0.0,0.0,-1.0
81204202,81204123,0.010821746,-0.15756951,0.04578652,0.7368972,0.0,0.0,0.0,-1.0
81308173,81308076,0.09300347,-0.16421674,0.04461382,0.73278743,0.0,0.0,0.0,-1.0
81408167,81408070,-0.020668266,-0.24590328,0.045612298,0.7308714,0.0,0.0,0.0,-1.0
81512195,81512070,0.0044684364,-0.21670969,0.048911728,0.7333617,0.0,0.0,0.0,-1.0
81612201,81612070,-0.09983434,-0.17314449,0.058120083,0.7367602,0.0,0.0,0.0,-1.0
81712279,81712077,-0.059972025,-0.09964125,0.06185802,0.7409635,0.0,0.0,0.0,-1.0
81816171,81816077,0.06370609,-0.100556694,0.0684509,0.7437337,0.0,0.0,0.0,-1.0
81920147,81920070,0.017373258,-0.17895828,0.082835004,0.7520516,0.0,0.0,0.0,-1.0
82022605,82022494,-0.05699339,-0.22666243,0.091064475,0.758954,0.0,0.0,0.0,-1.0
82123396,82123284,0.007028076,-0.106764324,0.10309166,0.7642946,0.0,0.0,0.0,-1.0
82223354,82223279,-0.0123926,-0.23604085,0.10862528,0.7718461,0.0,0.0,0.0,-1.0
82327390,82327276,-0.05294271,-0.25227562,0.10779026,0.7804985,0.0,0.0,0.0,-1.0
82431374,82431296,0.05194162,-0.129934,0.08854688,0.78128546,0.0,0.0,0.0,-1.0
82531346,82531270,-0.09252903,-0.2295139,0.0796635,0.7822857,0.0,0.0,0.0,-1.0
82635374,82635299,-0.0027265947,-0.2034399,0.069754146,0.78372633,0.0,0.0,0.0,-1.0
82735371,82735270,-0.09263845,-0.15389055,0.056949235,0.780837,0.0,0.0,0.0,-1.0
82835373,82835297,-0.012117006,-0.16418865,0.05380287,0.7758471,0.0,0.0,0.0,-1.0
82938590,82938500,0.084654994,-0.12708806,0.050190613,0.77577233,0.0,0.0,0.0,-1.0
83038599,83038470,0.00372052,-0.1799351,0.06350901,0.7734656,0.0,0.0,0.0,-1.0
83142559,83142469,-0.0086210435,-0.226763,0.077755824,0.7655845,0.0,0.0,0.0,-1.0
83242600,83242469,-0.008440712,-0.14283606,0.08009412,0.7603038,0.0,0.0,0.0,-1.0
83342577,83342478,-0.040273126,-0.21302876,0.08827649,0.7550981,0.0,0.0,0.0,-1.0
83446558,83446469,-0.0724416,-0.18284936,0.07520235,0.75404304,0.0,0.0,0.0,-1.0
83546544,83546470,0.04842078,-0.1769498,0.07069771,0.75822735,0.0,0.0,0.0,-1.0
83650602,83650476,-0.010805824,-0.2408006,0.05181613,0.75877637,0.0,0.0,0.0,-1.0
83750543,83750470,-0.06952759,-0.18082094,0.04694047,0.76003236,0.0,0.0,0.0,-1.0
83848968,83848895,-0.052955426,-0.13144459,0.030688643,0.76228434,0.0,0.0,0.0,-1.0
83953812,83953701,0.007218037,-0.22272152,0.029322777,0.7605083,0.0,0.0,0.0,-1.0
84053760,84053670,-0.05590142,-0.1836392,0.025639765,0.75499,0.0,0.0,0.0,-1.0
84157743,84157670,-0.121941224,-0.121154845,0.02147806,0.7507194,0.0,0.0,0.0,-1.0
84257749,84257675,0.058798946,-0.16201246,0.0105773285,0.7488608,0.0,0.0,0.0,-1.0
84357826,84357697,0.11776586,-0.17836265,0.014946546,0.74926174,0.0,0.0,0.0,-1.0
84461781,84461708,-0.13242666,-0.15357971,0.0074334033,0.7488379,0.0,0.0,0.0,-1.0
84561757,84561684,-0.0375006,-0.2158994,-0.008939639,0.7522853,0.0,0.0,0.0,-1.0
84661752,84661679,0.17410329,-0.2016691,-0.022752095,0.7516787,0.0,0.0,0.0,-1.0
84765802,84765710,0.05978547,-0.20055602,-0.02377288,0.7531658,0.0,0.0,0.0,-1.0
84864980,84864891,0.0346345,-0.11448553,-0.02067877,0.759105,0.0,0.0,0.0,-1.0
84968964,84968891,0.09377256,-0.1358733,-0.025811497,0.7623251,0.0,0.0,0.0,-1.0
85068943,85068870,0.0016569352,-0.09949123,-0.0031539425,0.7664407,0.0,0.0,0.0,-1.0
85172972,85172898,-0.09401114,-0.121641785,0.023287963,0.76486987,0.0,0.0,0.0,-1.0
85272981,85272870,0.009115954,-0.16690762,0.03515237,0.7522552,0.0,0.0,0.0,-1.0
85372943,85372870,-0.023235235,-0.15227042,0.061292164,0.74588263,0.0,0.0,0.0,-1.0
85476995,85476878,-0.019136216,-0.18835545,0.07924667,0.74662316,0.0,0.0,0.0,-1.0
85576978,85576888,-0.017864347,-0.1736181,0.08980173,0.74549747,0.0,0.0,0.0,-1.0
85680176,85680071,-0.08865355,-0.21758865,0.09515135,0.74631435,0.0,0.0,0.0,-1.0
85780166,85780071,-0.04734309,-0.20818557,0.0837315,0.741685,0.0,0.0,0.0,-1.0
85880209,85880075,0.061511356,-0.2196017,0.06883741,0.73874,0.0,0.0,0.0,-1.0
85984188,85984070,-0.15257666,-0.14268099,0.05049479,0.7442203,0.0,0.0,0.0,-1.0
86084164,86084070,0.08496977,-0.19145754,0.05045,0.75459945,0.0,0.0,0.0,-1.0
86184164,86184070,0.0314147,-0.24414846,0.046966005,0.75886005,0.0,0.0,0.0,-1.0
86288291,86288075,0.03217342,-0.21089229,0.053355042,0.75792557,0.0,0.0,0.0,-1.0
86388161,86388071,0.05379781,-0.22368924,0.05885133,0.7569875,0.0,0.0,0.0,-1.0
86492157,86492080,0.11208079,-0.19607621,0.049137414,0.7554645,0.0,0.0,0.0,-1.0
86591397,86591269,-0.15201743,-0.22456698,0.050910432,0.75230616,0.0,0.0,0.0,-1.0
86695343,86695270,-0.027952118,-0.23387133,0.043090533,0.7524302,0.0,0.0,0.0,-1.0
86795361,86795288,0.006411493,-0.12823819,0.052860264,0.7316607,0.0,0.0,0.0,-1.0
86895351,86895271,0.0016348617,-0.22073661,0.03520474,0.7334427,0.0,0.0,0.0,-1.0
86999365,86999273,0.16062391,-0.25123537,0.02404699,0.73412,0.0,0.0,0.0,-1.0
87099393,87099301,-0.1478421,-0.19879611,0.0300932,0.7335108,0.0,0.0,0.0,-1.0
87199363,87199271,-0.024115887,-0.14687316,0.029097846,0.73588204,0.0,0.0,0.0,-1.0
87303383,87303308,-0.043469,-0.26335713,0.03584802,0.74025273,0.0,0.0,0.0,-1.0
87403360,87403286,-0.057883438,-0.2566426,0.034395184,0.7429598,0.0,0.0,0.0,-1.0
87506570,87506470,0.10930312,-0.19575232,0.036771957,0.7495163,0.0,0.0,0.0,-1.0
87606552,87606478,0.1208302,-0.21987198,0.026173929,0.755443,0.0,0.0,0.0,-1.0
87710595,87710497,0.029928505,-0.17867538,0.032197773,0.75761586,0.0,0.0,0.0,-1.0
87814565,87814476,-0.02682345,-0.17443696,0.04647336,0.75978655,0.0,0.0,0.0,-1.0
87914546,87914469,0.08105533,-0.17780814,0.040609576,0.75384814,0.0,0.0,0.0,-1.0
