timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
91795270,-0.3175618,-0.117779665,0.07360799,-0.02936001,-0.01175658,0.011070276,0.99943846,0.5582889,0.011964722,0.018731754,0.8293489,3
91827270,0.6064435,-0.07788877,-0.08626712,-0.02885203,-0.012531972,0.013407723,0.9994152,0.5582889,0.011964722,0.018731754,0.8293489,3
91859272,-0.27372807,0.018252792,-0.022853633,-0.027749686,-0.013664528,0.015256727,0.9994051,0.5582889,0.011964722,0.018731754,0.8293489,3
91891270,-0.06449633,0.3465325,-0.13440807,-0.027099054,-0.015341835,0.013799964,0.9994198,0.5582889,0.011964722,0.018731754,0.8293489,3
91923288,-0.68879795,0.01802039,0.028506638,-0.02644517,-0.015785504,0.011262675,0.99946225,0.5582889,0.011964722,0.018731754,0.8293489,3
91955270,-0.1818144,-0.045813326,-0.05993712,-0.025276681,-0.016364496,0.010588986,0.9994905,0.5582889,0.011964722,0.018731754,0.8293489,3
91987276,0.59224886,-0.20076993,-0.104673326,-0.024193881,-0.016201936,0.012092038,0.99950284,0.5582889,0.011964722,0.018731754,0.8293489,3
92019270,-0.31878406,-0.12509882,0.037457496,-0.023558775,-0.015458329,0.01138457,0.9995381,0.5582889,0.011964722,0.018731754,0.8293489,3
92047270,0.13842346,-0.4657613,-0.03914391,-0.022896416,-0.013682071,0.011488954,0.99957824,0.5582889,0.011964722,0.018731754,0.8293489,3
92079271,0.6293607,0.003723335,-0.059489332,-0.022056222,-0.0128321415,0.013946644,0.99957716,0.5582889,0.011964722,0.018731754,0.8293489,3
92110486,-0.10858264,0.17681006,-0.04318152,-0.021183101,-0.012718165,0.015184763,0.9995794,0.5582889,0.011964722,0.018731754,0.8293489,3
92142479,-0.40939105,0.23781997,-0.057301313,-0.02067783,-0.012240899,0.015110185,0.99959713,0.5582889,0.011964722,0.018731754,0.8293489,3
92174470,-0.69553375,-0.17735352,0.12899007,-0.020748647,-0.01137998,0.014614931,0.9996132,0.5582889,0.011964722,0.018731754,0.8293489,3
92206503,0.11221868,-0.14764671,0.018548805,-0.021105321,-0.010415388,0.014122877,0.9996233,0.5582889,0.011964722,0.018731754,0.8293489,3
92238479,-0.1507755,-0.161838,0.0047731907,-0.021399952,-0.010475632,0.013079149,0.9996306,0.5582889,0.011964722,0.018731754,0.8293489,3
92270480,-0.07449566,0.016991468,0.020636212,-0.021839248,-0.01104838,0.011170918,0.9996381,0.5582889,0.011964722,0.018731754,0.8293489,3
92302499,0.17536692,0.2898836,-0.058097064,-0.02204192,-0.012043458,0.010600134,0.99962837,0.5582889,0.011964722,0.018731754,0.8293489,3
92330476,0.06825448,0.13257727,-0.01231139,-0.023077387,-0.01202118,0.009504113,0.9996163,0.5582889,0.011964722,0.018731754,0.8293489,3
92362470,-0.6765209,0.13744529,0.08933014,-0.024524333,-0.0122828325,0.006456314,0.999603,0.5582889,0.011964722,0.018731754,0.8293489,3
92394483,0.72187793,-0.015377715,0.00079820654,-0.025246985,-0.013771509,0.007829357,0.9995557,0.5582889,0.011964722,0.018731754,0.8293489,3
92426470,-0.33160418,-0.16642629,0.16384993,-0.026325708,-0.015278925,0.0071859485,0.9995108,0.5582889,0.011964722,0.018731754,0.8293489,3
92458515,0.30002254,0.12135737,0.058566496,-0.02775724,-0.017262632,0.0064910143,0.99944454,0.5582889,0.011964722,0.018731754,0.8293489,3
92490469,-0.56719625,0.038288366,0.07149149,-0.029477628,-0.017811457,0.0037750779,0.99939966,0.5582889,0.011964722,0.018731754,0.8293489,3
92522480,-0.14326338,-0.07170005,0.089193925,-0.03097625,-0.018099817,0.0016362428,0.99935496,0.5582889,0.011964722,0.018731754,0.8293489,3
92554483,0.4788023,-0.056130912,0.055004373,-0.032124963,-0.018661218,0.00076947454,0.9993094,0.5582889,0.011964722,0.018731754,0.8293489,3
92582472,0.5752431,-0.15968132,0.05082017,-0.03329276,-0.019448448,-0.0011363615,0.9992558,0.5582889,0.011964722,0.018731754,0.8293489,3
92614476,-0.443087,-0.052099284,0.09583531,-0.03438572,-0.019957459,-0.0041327076,0.9992009,0.5582889,0.011964722,0.018731754,0.8293489,3
92646477,-0.2506841,0.08011565,0.023645535,-0.035086453,-0.019686112,-0.006346573,0.99917024,0.5582889,0.011964722,0.018731754,0.8293489,3
92678470,0.51410747,-0.12998226,0.014307527,-0.03542789,-0.018144764,-0.0068562576,0.999184,0.5582889,0.011964722,0.018731754,0.8293489,3
92710494,-0.2374544,-0.13585961,0.055915385,-0.035785694,-0.016130153,-0.008860949,0.99919003,0.5582889,0.011964722,0.018731754,0.8293489,3
92742476,-0.15026285,0.122237116,-0.04575005,-0.035931844,-0.014778678,-0.010861659,0.999186,0.5582889,0.011964722,0.018731754,0.8293489,3
92774480,0.58168125,-0.17168163,-0.025568193,-0.036008414,-0.01285816,-0.010867631,0.99920964,0.5582889,0.011964722,0.018731754,0.8293489,3
92806469,-0.1532094,-0.062367406,0.042248704,-0.035742033,-0.011207383,-0.011447344,0.9992327,0.5582889,0.011964722,0.018731754,0.8293489,3
92834470,-0.06863233,-0.14136195,-0.0014682774,-0.035287805,-0.0102247875,-0.01144531,0.9992594,0.5582889,0.011964722,0.018731754,0.8293489,3
92866470,0.13172795,-0.09278798,-0.024414046,-0.034903016,-0.010158775,-0.012051322,0.99926645,0.5582889,0.011964722,0.018731754,0.8293489,3
92898518,-0.12135754,-0.11704341,-0.029717667,-0.03427659,-0.010217871,-0.0129246535,0.99927664,0.5582889,0.011964722,0.018731754,0.8293489,3
92930470,0.1793134,0.14645107,-0.01743167,-0.03342208,-0.010737722,-0.012756685,0.99930227,0.5582889,0.011964722,0.018731754,0.8293489,3
92962478,-0.5123059,-0.096662454,0.0089457,-0.032677036,-0.010220748,-0.013013429,0.999329,0.5582889,0.011964722,0.018731754,0.8293489,3
92992897,0.16250102,-0.33549926,0.008211188,-0.032361496,-0.008949743,-0.013034751,0.9993512,0.5582889,0.011964722,0.018731754,0.8293489,3
93025685,0.5951982,-0.20111313,-0.052797507,-0.03169471,-0.007812752,-0.011599536,0.9993997,0.5582889,0.011964722,0.018731754,0.8293489,3
93057670,-0.29251114,-0.09674867,-0.06307411,-0.030756416,-0.007168922,-0.011649536,0.99943334,0.5582889,0.011964722,0.018731754,0.8293489,3
93089670,0.6396137,0.01416281,-0.07501813,-0.029801242,-0.007439461,-0.009768157,0.9994805,0.5582889,0.011964722,0.018731754,0.8293489,3
93121670,-0.28092068,0.008590465,0.011294592,-0.029014733,-0.007474214,-0.008803562,0.99951226,0.5582889,0.011964722,0.018731754,0.8293489,3
93149670,-0.08642039,-0.0548269,0.0021678968,-0.028384991,-0.006867102,-0.007663193,0.9995441,0.5582889,0.011964722,0.018731754,0.8293489,3
93181672,0.35366008,0.13555555,-0.08282267,-0.027654149,-0.0064174496,-0.006810837,0.99957377,0.5582889,0.011964722,0.018731754,0.8293489,3
93213676,-0.14875351,-0.16818419,0.0034136162,-0.02699537,-0.0052578817,-0.006892787,0.999598,0.5582889,0.011964722,0.018731754,0.8293489,3
93245669,0.16547084,-0.18673012,-0.0033991477,-0.026278012,-0.004060411,-0.0062709884,0.99962676,0.5582889,0.011964722,0.018731754,0.8293489,3
93277708,-0.34150743,-0.08179634,-0.07745838,-0.025109822,-0.0030885488,-0.006151967,0.9996611,0.5582889,0.011964722,0.018731754,0.8293489,3
93309700,-0.25895172,-0.020694751,-0.047074568,-0.02433224,-0.0017811331,-0.0070367926,0.9996776,0.5582889,0.011964722,0.018731754,0.8293489,3
93341670,0.3966159,-0.08646789,-0.0897058,-0.023128148,-0.00064213976,-0.0045671584,0.99972194,0.5582889,0.011964722,0.018731754,0.8293489,3
93369693,-0.1101072,-0.051284704,-0.049689732,-0.021800824,0.00022906183,-0.0025892127,0.99975896,0.5582889,0.011964722,0.018731754,0.8293489,3
93401670,0.08048494,0.1988614,-0.119285904,-0.020366715,0.0008178515,0.0005334383,0.9997921,0.5582889,0.011964722,0.018731754,0.8293489,3
93433670,-0.26067162,-0.12282544,0.05184862,-0.019360391,0.0014433879,0.0033514444,0.9998059,0.5582889,0.011964722,0.018731754,0.8293489,3
93465670,0.55903727,-0.11754698,-0.12272265,-0.018456768,0.0018204442,0.005609861,0.9998123,0.5582889,0.011964722,0.018731754,0.8293489,3
93497687,0.068726934,-0.00188368,-0.07892999,-0.017317628,0.0020885575,0.006459896,0.99982697,0.5582889,0.011964722,0.018731754,0.8293489,3
93529704,0.1488194,0.1320064,-0.1693772,-0.01563656,0.0021363844,0.0069289845,0.99985147,0.5582889,0.011964722,0.018731754,0.8293489,3
93561670,-0.3846712,-0.0926716,0.031928718,-0.014865547,0.0019018805,0.005553653,0.9998723,0.5582889,0.011964722,0.018731754,0.8293489,3
93593669,0.5440547,-0.18205902,-0.087086454,-0.0138606755,0.0009022557,0.005527211,0.99988824,0.5582889,0.011964722,0.018731754,0.8293489,3
93625681,-0.1281829,0.0900761,-0.045575242,-0.012991385,-0.00069921446,0.0042859013,0.9999062,0.5582889,0.011964722,0.018731754,0.8293489,3
93653676,-0.055306155,0.03801141,-0.042051386,-0.011999308,-0.0018072426,0.004358057,0.99991685,0.5582889,0.011964722,0.018731754,0.8293489,3
93685684,-0.15736547,0.45249474,-0.07328477,-0.010960196,-0.0042109527,0.0049321484,0.99991894,0.5582889,0.011964722,0.018731754,0.8293489,3
93717670,-0.3712282,0.42759258,-0.06564195,-0.010429646,-0.0069318293,0.0040741316,0.9999133,0.5582889,0.011964722,0.018731754,0.8293489,3
93749670,-0.5572083,0.014142473,0.1081954,-0.010039763,-0.009271694,0.0037704837,0.99989957,0.5582889,0.011964722,0.018731754,0.8293489,3
93781676,-0.14822415,-0.1514458,0.00075893,-0.009847206,-0.010941464,0.003326129,0.9998861,0.5582889,0.011964722,0.018731754,0.8293489,3
93813680,0.13102289,-0.0722353,-0.07837999,-0.009769315,-0.011858447,0.0026789077,0.99987847,0.5582889,0.011964722,0.018731754,0.8293489,3
93845669,-0.13214414,-0.12575848,-0.003310279,-0.009878183,-0.012024265,-0.0001521875,0.999879,0.5582889,0.011964722,0.018731754,0.8293489,3
93881674,-0.5844712,0.22146732,0.037967525,-0.009575677,-0.013099836,-0.0010035585,0.99986786,0.5582889,0.011964722,0.018731754,0.8293489,3
93916127,0.17051005,-0.26410684,0.09397212,-0.009674804,-0.012390101,-0.0007785817,0.99987614,0.5582889,0.011964722,0.018731754,0.8293489,3
93948870,-0.05160803,-0.119649716,-0.0361089,-0.009722707,-0.012414646,-0.00041613192,0.99987566,0.5582889,0.011964722,0.018731754,0.8293489,3
93980870,0.13879585,0.012263498,0.024213498,-0.009817324,-0.012415561,0.00071636913,0.9998745,0.5582889,0.011964722,0.018731754,0.8293489,3
94012870,0.8465003,0.3327899,-0.07448158,-0.009629137,-0.012478516,0.003326338,0.9998703,0.5582889,0.011964722,0.018731754,0.8293489,3
94044876,0.02570789,0.19543974,-0.048657034,-0.0099653695,-0.011562008,0.0036234206,0.9998769,0.5582889,0.011964722,0.018731754,0.8293489,3
94076897,-0.16849363,0.11236136,0.03379161,-0.0103286,-0.010520497,0.0035862115,0.99988496,0.5582889,0.011964722,0.018731754,0.8293489,3
94112119,0.061777543,-0.35332456,-0.013014715,-0.0107782725,-0.0089559695,0.003912301,0.99989414,0.5582889,0.011964722,0.018731754,0.8293489,3
94144869,0.3794834,0.011210263,0.050391946,-0.011491035,-0.008986707,0.004239397,0.9998846,0.5582889,0.011964722,0.018731754,0.8293489,3
94176900,-0.40225652,0.31784227,0.049648754,-0.012321379,-0.008552612,0.0022870318,0.9998849,0.5582889,0.011964722,0.018731754,0.8293489,3
94208878,-0.4632737,0.25830138,-0.02952441,-0.012768967,-0.007697212,-0.0009708664,0.9998884,0.5582889,0.011964722,0.018731754,0.8293489,3
94240876,0.06609463,-0.06805991,0.017499914,-0.0127793765,-0.006563567,-0.0017961987,0.99989516,0.5582889,0.011964722,0.018731754,0.8293489,3
94272869,-0.16372952,-0.43381092,0.04247582,-0.013123908,-0.005410376,-0.0031199353,0.9998944,0.5582889,0.011964722,0.018731754,0.8293489,3
94304874,-0.14044186,-0.10179866,0.11562798,-0.013841965,-0.004810749,-0.0043167365,0.99988335,0.5582889,0.011964722,0.018731754,0.8293489,3
94336888,0.39283922,0.08603067,-0.118897706,-0.0136468895,-0.004295095,-0.003715784,0.99989074,0.5582889,0.011964722,0.018731754,0.8293489,3
94368877,0.20813495,0.0155020505,0.006823325,-0.013381832,-0.0046355976,-0.0032527538,0.9998945,0.5582889,0.011964722,0.018731754,0.8293489,3
94400870,0.56281835,-0.022292426,-0.04817081,-0.013312872,-0.0058118883,-0.0030164556,0.99989,0.5582889,0.011964722,0.018731754,0.8293489,3
94432906,-0.36551842,0.13925889,0.07107563,-0.013331793,-0.0074653346,-0.00361787,0.9998768,0.5582889,0.011964722,0.018731754,0.8293489,3
94464870,-0.25578433,-0.039263695,-0.028208844,-0.012986876,-0.008324474,-0.0033388038,0.9998754,0.5582889,0.011964722,0.018731754,0.8293489,3
94496876,0.35106486,-0.12133632,-0.11766238,-0.012586085,-0.008220748,-0.0016543852,0.9998856,0.5582889,0.011964722,0.018731754,0.8293489,3
94528870,-0.30232814,-0.23678279,0.06004551,-0.012493729,-0.007813386,-0.0012338151,0.9998907,0.5582889,0.011964722,0.018731754,0.8293489,3
94560889,0.48402867,-0.12390768,-0.051763427,-0.011900469,-0.0072613545,0.00045609768,0.9999027,0.5582889,0.011964722,0.018731754,0.8293489,3
94592870,-0.46384597,-0.085355006,-0.015491415,-0.011134278,-0.0070081037,9.859587e-05,0.9999135,0.5582889,0.011964722,0.018731754,0.8293489,3
94624870,-0.21285823,0.106859155,-0.048739426,-0.010218354,-0.0067346394,-0.000726181,0.9999249,0.5582889,0.011964722,0.018731754,0.8293489,3
94656869,0.12588622,0.1067378,-0.15135849,-0.008984279,-0.006743599,-0.0005167485,0.99993676,0.5582889,0.011964722,0.018731754,0.8293489,3
94688885,-0.5840628,-0.10761778,-0.044991147,-0.008175023,-0.006618215,-0.0024441385,0.99994177,0.5582889,0.011964722,0.018731754,0.8293489,3
94720876,0.5621759,-0.21194777,-0.06854182,-0.0071713882,-0.0063135563,-0.002339057,0.99995166,0.5582889,0.011964722,0.018731754,0.8293489,3
94748898,-0.2463912,-0.1608235,-0.022350386,-0.0060858424,-0.0063382844,-0.0034596862,0.9999555,0.5582889,0.011964722,0.018731754,0.8293489,3
94780876,-0.16181225,-0.23242895,-0.051905796,-0.005073741,-0.0055971644,-0.004438988,0.9999617,0.5582889,0.011964722,0.018731754,0.8293489,3
94812887,0.61450934,-0.23982374,-0.11367951,-0.0041311216,-0.004965989,-0.0043344162,0.99996984,0.5582889,0.011964722,0.018731754,0.8293489,3
94844869,-0.036378402,-0.011930462,-0.03964831,-0.0031607687,-0.0050638467,-0.0049634767,0.99996984,0.5582889,0.011964722,0.018731754,0.8293489,3
94876091,0.6411367,0.37360498,-0.095368594,-0.002367625,-0.0062928405,-0.00519456,0.99996394,0.5582889,0.011964722,0.018731754,0.8293489,3
94908090,-0.34303647,0.34736884,-0.030771328,-0.00204589,-0.00802069,-0.006238103,0.99994636,0.5582889,0.011964722,0.018731754,0.8293489,3
94940870,-0.27819055,0.09553174,0.12169146,-0.001977978,-0.00944841,-0.0062994515,0.9999336,0.5582889,0.011964722,0.018731754,0.8293489,3
94972088,-0.03377059,-0.0068463716,0.020717496,-0.0018455994,-0.010746839,-0.0066827727,0.9999182,0.5582889,0.011964722,0.018731754,0.8293489,3
95004074,-0.025733614,-0.08927107,-0.0068904143,-0.0021179938,-0.011681368,-0.0073484844,0.9999026,0.5582889,0.011964722,0.018731754,0.8293489,3
95036119,0.35793367,-0.0277483,0.089344926,-0.0028714389,-0.012954128,-0.0065789,0.9998903,0.5582889,0.011964722,0.018731754,0.8293489,3
95064126,0.5547436,-0.2242402,0.06982834,-0.004101933,-0.0136204595,-0.00674188,0.99987614,0.5582889,0.011964722,0.018731754,0.8293489,3
95096077,-0.050992843,0.07334189,0.09646751,-0.005396256,-0.01398341,-0.007476546,0.99985975,0.5582889,0.011964722,0.018731754,0.8293489,3
95128072,-0.2628057,0.26873225,-0.0013745237,-0.006523531,-0.01381595,-0.008169519,0.99985,0.5582889,0.011964722,0.018731754,0.8293489,3
95160127,0.37961164,0.06733209,0.04263947,-0.007477874,-0.013049621,-0.005792219,0.9998702,0.5582889,0.011964722,0.018731754,0.8293489,3
95192076,0.05316712,-0.32993087,0.10904006,-0.008669739,-0.011937714,-0.0037770176,0.99988407,0.5582889,0.011964722,0.018731754,0.8293489,3
95224109,0.0015826382,-0.1019611,0.20961551,-0.010738319,-0.010973109,-0.002036132,0.9998801,0.5582889,0.011964722,0.018731754,0.8293489,3
95256072,0.44149628,-0.12905496,0.011625184,-0.012333586,-0.009417772,-0.0003602215,0.9998796,0.5582889,0.011964722,0.018731754,0.8293489,3
95288084,-0.1081353,-0.098794974,0.13060132,-0.013708529,-0.0075944075,0.00069085916,0.99987704,0.5582889,0.011964722,0.018731754,0.8293489,3
95316119,0.09622744,-0.12479397,0.09438827,-0.014569043,-0.006093678,0.0027707142,0.9998715,0.5582889,0.011964722,0.018731754,0.8293489,3
95348106,0.19627608,-0.07561027,0.1300481,-0.016304359,-0.0044093123,0.0045413855,0.99984705,0.5582889,0.011964722,0.018731754,0.8293489,3
95380075,-0.41024268,0.02244281,0.1707818,-0.019182133,-0.002639983,0.002516251,0.9998094,0.5582889,0.011964722,0.018731754,0.8293489,3
95412080,-0.2560394,-0.10203103,0.09976433,-0.021540042,-0.0010380598,-0.00094097375,0.999767,0.5582889,0.011964722,0.018731754,0.8293489,3
95444070,0.21405365,-0.11801879,0.10178555,-0.023151835,-0.00022630328,-0.0022421684,0.9997295,0.5582889,0.011964722,0.018731754,0.8293489,3
95476125,-0.8847901,-0.03724663,0.16502176,-0.025009273,-0.00020863002,-0.0059138066,0.99966973,0.5582889,0.011964722,0.018731754,0.8293489,3
95508070,0.18473718,-0.2092955,0.09837012,-0.027173502,-0.00019409394,-0.007130356,0.9996053,0.5582889,0.011964722,0.018731754,0.8293489,3
95540119,-0.17099501,0.15380947,0.12508744,-0.029631842,-0.000956481,-0.007879603,0.99952936,0.5582889,0.011964722,0.018731754,0.8293489,3
95568120,-0.14966163,0.38317963,0.13119712,-0.03131728,-0.0015539053,-0.006672792,0.9994861,0.5582889,0.011964722,0.018731754,0.8293489,3
95600080,0.5546162,0.10289664,0.017216813,-0.032454725,-0.0020124214,-0.0027875684,0.9994673,0.5582889,0.011964722,0.018731754,0.8293489,3
95632076,-0.519518,0.20166716,0.1340594,-0.033879187,-0.002919417,-0.0015357907,0.99942046,0.5582889,0.011964722,0.018731754,0.8293489,3
95664093,0.32790673,0.00946046,0.015789893,-0.035199568,-0.0033241655,0.00056925404,0.9993747,0.5582889,0.011964722,0.018731754,0.8293489,3
95696083,0.21037322,0.31442392,0.10230317,-0.036487896,-0.0041826456,0.003447974,0.9993195,0.5582889,0.011964722,0.018731754,0.8293489,3
95728070,-0.2823926,-0.02403306,0.105491996,-0.037908245,-0.0041750036,0.0032597948,0.99926716,0.5582889,0.011964722,0.018731754,0.8293489,3
95760077,-0.24678811,-0.13073082,0.096479766,-0.039016884,-0.003972339,0.0020000874,0.99922866,0.5582889,0.011964722,0.018731754,0.8293489,3
95791288,-0.19671777,0.009057657,-0.0456699,-0.038902454,-0.0039446633,0.00016846709,0.9992352,0.5582889,0.011964722,0.018731754,0.8293489,3
95820082,-0.37085333,-0.09014683,-0.042556334,-0.03852547,-0.0035523726,-0.0010358113,0.99925077,0.5582889,0.011964722,0.018731754,0.8293489,3
95854497,0.4063352,0.09107749,0.018525973,-0.03834646,-0.0034519986,8.254844e-05,0.99925864,0.5582889,0.011964722,0.018731754,0.8293489,3
95884070,0.25239548,0.04289266,-0.022247965,-0.038436983,-0.0028379345,0.0011461683,0.9992564,0.5582889,0.011964722,0.018731754,0.8293489,3
95915271,0.077329405,-0.11787206,0.016509514,-0.03852596,-0.0029132452,0.003819907,0.9992461,0.5582889,0.011964722,0.018731754,0.8293489,3
95947278,-0.08647143,-0.32878333,0.018659633,-0.038485397,-0.002823441,0.007254377,0.99922884,0.5582889,0.011964722,0.018731754,0.8293489,3
95979273,-0.117809504,0.01433428,-0.014890269,-0.038222842,-0.0039247964,0.008486895,0.9992255,0.5582889,0.011964722,0.018731754,0.8293489,3
96011278,0.5619751,-0.243493,-0.09457182,-0.037597075,-0.004030096,0.0103979325,0.9992308,0.5582889,0.011964722,0.018731754,0.8293489,3
96043268,-0.59424317,-0.106295496,0.024420848,-0.037104562,-0.0038528668,0.0091135185,0.9992624,0.5582889,0.011964722,0.018731754,0.8293489,3
96075274,-0.48488107,-0.056190893,-0.044911284,-0.03658141,-0.002895107,0.0073157437,0.99929976,0.5582889,0.011964722,0.018731754,0.8293489,3
96103316,-0.32890812,-0.104646154,-0.06681041,-0.03578115,-0.0016448435,0.006900632,0.99933445,0.5582889,0.011964722,0.018731754,0.8293489,3
96135313,0.42996192,0.047048762,-0.078998305,-0.03441329,-0.00025913795,0.009340704,0.999364,0.5582889,0.011964722,0.018731754,0.8293489,3
96167271,-0.3650235,0.30156866,-0.07241401,-0.033032097,0.00078092207,0.0117900185,0.9993845,0.5582889,0.011964722,0.018731754,0.8293489,3
96199270,0.39222294,0.029543504,-0.10217111,-0.031941406,0.0020546552,0.014806435,0.99937797,0.5582889,0.011964722,0.018731754,0.8293489,3
96231323,0.46719754,-0.054074183,-0.020096794,-0.031342518,0.002422671,0.016020041,0.99937737,0.5582889,0.011964722,0.018731754,0.8293489,3
96263331,-0.3616528,-0.023512367,-0.102916986,-0.030234013,0.0022779882,0.0134043945,0.9994504,0.5582889,0.011964722,0.018731754,0.8293489,3
96295295,0.5293016,0.06041685,-0.13326618,-0.028544357,0.0010348798,0.013010586,0.9995073,0.5582889,0.011964722,0.018731754,0.8293489,3
96327270,-0.08011792,0.18148649,-0.009759085,-0.027554639,-0.000415385,0.011801577,0.9995505,0.5582889,0.011964722,0.018731754,0.8293489,3
96359308,-0.3704811,-0.08102235,0.0046195854,-0.027260842,-0.0016576572,0.009246481,0.9995843,0.5582889,0.011964722,0.018731754,0.8293489,3
96391289,0.5505102,0.024403822,-0.039667092,-0.027375577,-0.002392428,0.009475045,0.99957746,0.5582889,0.011964722,0.018731754,0.8293489,3
96423295,0.006887024,0.09401709,-0.03340582,-0.02722268,-0.0033822525,0.009469444,0.99957883,0.5582889,0.011964722,0.018731754,0.8293489,3
96455276,-0.35318047,-0.14046898,0.0007394118,-0.026804581,-0.004036973,0.009490237,0.9995876,0.5582889,0.011964722,0.018731754,0.8293489,3
96487302,0.38453314,0.03902495,-0.027988352,-0.026681677,-0.0049904566,0.010141635,0.99958014,0.5582889,0.011964722,0.018731754,0.8293489,3
96519303,-0.16193321,0.024977453,-0.016447779,-0.026886947,-0.0056510316,0.0076061487,0.99959356,0.5582889,0.011964722,0.018731754,0.8293489,3
96551283,-0.53349197,-0.21280737,0.037597913,-0.027373638,-0.0052505,0.0030729515,0.9996068,0.5582889,0.011964722,0.018731754,0.8293489,3
96583308,-0.055870384,0.0075593237,-0.04281631,-0.026772784,-0.00527824,0.00095961796,0.9996272,0.5582889,0.011964722,0.018731754,0.8293489,3
96615270,0.06800176,-0.081985414,-0.11481282,-0.025537219,-0.0049133897,0.00056821713,0.9996616,0.5582889,0.011964722,0.018731754,0.8293489,3
96647270,-0.13095798,-0.31882048,-0.033347454,-0.02473409,-0.0039151134,0.00048573437,0.99968636,0.5582889,0.011964722,0.018731754,0.8293489,3
96679270,-0.2898515,-0.012643144,-0.012866673,-0.024341287,-0.0028189227,0.000506308,0.9996996,0.5582889,0.011964722,0.018731754,0.8293489,3
96711270,0.15523174,-0.23846294,-0.07005117,-0.02347751,-0.00149247,0.0016149743,0.999722,0.5582889,0.011964722,0.018731754,0.8293489,3
96743301,-0.017626954,-0.42969978,-0.065709606,-0.022232154,0.0003438424,0.0030620806,0.9997481,0.5582889,0.011964722,0.018731754,0.8293489,3
96778476,0.116003886,-0.24909438,-0.070482306,-0.02059002,0.0013013693,0.0042398204,0.99977815,0.5582889,0.011964722,0.018731754,0.8293489,3
96810475,-0.13238025,-0.18046261,-0.10515112,-0.019294707,0.002107393,0.0043754224,0.99980205,0.5582889,0.011964722,0.018731754,0.8293489,3
96838476,-0.2540268,0.11880022,-0.060020506,-0.018356832,0.0024174668,0.0043134578,0.99981934,0.5582889,0.011964722,0.018731754,0.8293489,3
96870470,-0.107484154,0.046716083,-0.07768982,-0.016980033,0.002292531,0.0045391046,0.99984294,0.5582889,0.011964722,0.018731754,0.8293489,3
96902498,0.23502612,-0.017339323,-0.1396242,-0.01524667,0.0019377396,0.005389313,0.99986744,0.5582889,0.011964722,0.018731754,0.8293489,3
96934469,0.23606056,0.36212584,-0.14353357,-0.013453382,7.801366e-08,0.0067693386,0.9998866,0.5582889,0.011964722,0.018731754,0.8293489,3
96966470,-0.5432911,0.11119457,-0.11234571,-0.012091348,-0.0012442193,0.005557075,0.9999107,0.5582889,0.011964722,0.018731754,0.8293489,3
96998470,0.47124597,-0.11063651,-0.16050732,-0.0101819085,-0.002318973,0.0069513703,0.9999213,0.5582889,0.011964722,0.018731754,0.8293489,3
97030470,-0.16675234,-0.103967,-0.12404069,-0.008266841,-0.0033882358,0.0073256483,0.99993324,0.5582889,0.011964722,0.018731754,0.8293489,3
97062476,0.104979984,0.03544827,-0.10129963,-0.0062341993,-0.0049282643,0.0075381603,0.9999401,0.5582889,0.011964722,0.018731754,0.8293489,3
97090483,0.24500707,0.0355901,-0.08170182,-0.0045585944,-0.0059530875,0.007327503,0.99994504,0.5582889,0.011964722,0.018731754,0.8293489,3
97122476,-0.23349696,-0.18635985,-0.060287934,-0.0031476698,-0.005911265,0.0049219686,0.9999655,0.5582889,0.011964722,0.018731754,0.8293489,3
97154469,0.17498583,0.0035744533,-0.10936513,-0.0017844711,-0.005685779,0.0032055215,0.9999771,0.5582889,0.011964722,0.018731754,0.8293489,3
97186469,-0.5365878,0.17687358,-0.101018816,-0.0004480018,-0.0057810647,0.0010219597,0.9999827,0.5582889,0.011964722,0.018731754,0.8293489,3
97218487,-0.07653935,0.11937932,-0.045104913,0.00094821304,-0.0060692327,0.00025718275,0.9999811,0.5582889,0.011964722,0.018731754,0.8293489,3
97250470,-0.19759727,-0.12629548,-0.032724194,0.0019463176,-0.0056035076,-4.6922894e-05,0.9999825,0.5582889,0.011964722,0.018731754,0.8293489,3
97282469,0.22952206,0.119089015,-0.09242629,0.0026211462,-0.0051119323,0.00023632841,0.9999835,0.5582889,0.011964722,0.018731754,0.8293489,3
97314470,-0.016846599,-0.11997896,-0.035949685,0.0032946344,-0.0045233686,0.0014399542,0.9999834,0.5582889,0.011964722,0.018731754,0.8293489,3
97342470,-0.65196234,0.009619095,0.057586495,0.0036211696,-0.004890132,0.0024316711,0.99997854,0.5582889,0.011964722,0.018731754,0.8293489,3
97374471,0.30080745,-0.014607453,0.058610585,0.0036181347,-0.005344837,0.004694306,0.99996823,0.5582889,0.011964722,0.018731754,0.8293489,3
97406492,-0.45485336,-0.005866311,0.07691576,0.0028972812,-0.005952756,0.0042871633,0.9999689,0.5582889,0.011964722,0.018731754,0.8293489,3
97438470,-0.30084872,0.27422726,-0.012470244,0.0020078535,-0.0075672423,0.00236023,0.99996656,0.5582889,0.011964722,0.018731754,0.8293489,3
97470469,-0.023192117,-0.08289985,0.06977879,0.001404185,-0.008788191,0.002435354,0.9999575,0.5582889,0.011964722,0.018731754,0.8293489,3
