timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
108585781,16.8018,16.94563,19.4432,19.453815,0.0,364.47424,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
109088539,17.3184,17.004042,18.786,19.217352,0.0,367.13907,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
109592540,16.7362,17.003803,19.4432,19.280952,0.0,369.83878,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
110095758,16.523,16.982956,19.53,19.450983,0.0,372.57642,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
110588373,16.523,16.986656,19.4184,19.497183,0.0,375.25186,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
111090231,16.523,16.950047,19.7532,19.585747,0.0,377.9859,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
111594995,16.8018,16.837101,20.261599,19.860186,0.0,380.79312,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
112098588,16.7526,16.753113,20.1128,20.07896,0.0,383.6272,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
112590109,17.3594,16.893019,18.228,19.473988,0.0,386.24063,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
113093410,16.9658,17.047686,18.4388,18.741512,0.0,388.78076,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
113597829,17.3594,17.125301,18.2156,18.584726,0.0,391.3716,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
114092800,17.507,17.270521,17.595598,18.088812,0.0,393.81097,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
114597026,17.1708,17.312565,18.2652,17.96486,0.0,396.3062,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
115099674,17.1052,17.226862,19.1456,18.398174,0.0,398.91187,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
115603697,16.974,17.161726,18.972,18.76971,0.0,401.58087,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
116106952,16.769001,17.084824,19.4804,19.016087,0.0,404.26068,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
116599017,16.5558,16.982716,19.4432,19.271254,0.0,406.92407,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
117102216,16.4164,16.80153,20.7204,19.961096,0.0,409.77264,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
117606156,16.851,16.756437,19.604399,20.053644,0.0,412.6016,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
118105363,17.1626,16.810455,19.3564,19.6642,0.0,415.28918,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
118609816,16.9658,16.837639,19.2572,19.483719,0.0,418.0005,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
119108564,17.1298,16.928396,18.6,19.094898,0.0,420.611,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
119612541,17.425,16.988966,18.848,18.865356,0.0,423.2268,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
120123738,16.687,16.971453,19.4432,18.990807,0.0,425.9303,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
120627838,16.851,16.904228,19.6292,19.337322,0.0,428.67343,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121130926,17.0724,16.94434,18.8232,19.181019,0.0,431.3448,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121622926,16.9986,16.987926,18.959599,18.91903,0.0,433.90176,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122122150,16.6378,16.918835,19.84,19.207409,0.0,436.58704,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122626167,16.8756,16.868813,19.406,19.483667,0.0,439.3488,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123129358,16.769001,16.866333,19.344,19.385538,0.0,442.0482,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123633466,16.9494,16.903835,18.959599,19.236773,0.0,444.72977,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124124497,17.0888,16.946867,18.7612,19.035913,0.0,447.30594,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124628558,17.056,17.004343,18.6248,18.789865,0.0,449.91318,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125131728,16.9822,17.016088,18.8232,18.773327,0.0,452.53455,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125635733,16.892,16.993704,19.158,18.924803,0.0,455.1981,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126138938,16.2442,16.873129,20.323599,19.464071,0.0,457.96466,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126630967,16.9822,16.825325,19.2076,19.705454,0.0,460.69925,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127134177,17.2282,16.949354,18.228,18.996933,0.0,463.29074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127638581,17.179,17.0399,18.414,18.559307,0.0,465.8462,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128141565,16.7608,16.97952,19.5052,18.880085,0.0,468.506,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128645638,17.0314,16.990683,18.6124,18.9101,0.0,471.1656,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129137173,16.7034,17.004852,19.108398,18.817343,0.0,473.72043,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129640921,17.2282,16.989317,18.736399,18.96976,0.0,476.3943,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130144161,17.261,17.017387,18.401598,18.818787,0.0,479.01294,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130647731,17.2938,17.136274,17.6948,18.325222,0.0,481.53296,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131150975,17.1052,17.12976,18.9224,18.305313,0.0,484.07523,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131654799,16.8674,17.051435,19.1208,18.74737,0.0,486.7425,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132158926,16.9002,17.00082,19.170399,18.960339,0.0,489.4183,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132650062,16.933,16.964306,19.108398,19.052736,0.0,492.02808,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133153427,16.933,16.930094,19.368801,19.160423,0.0,494.71472,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133657367,16.7526,16.907928,19.1208,19.176825,0.0,497.4011,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134160606,17.179,16.972195,18.091599,18.913395,0.0,500.02875,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134652522,17.277401,17.080149,18.104,18.359766,0.0,502.47815,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135155725,17.1298,17.105785,18.5628,18.3718,0.0,505.04208,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135659866,17.3184,17.138475,18.091599,18.33042,0.0,507.60876,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136159040,16.8838,17.15578,18.538,18.198011,0.0,510.1136,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136662942,16.8674,17.01608,19.3564,18.824251,0.0,512.80664,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137154142,17.0806,17.022917,18.525599,18.828012,0.0,515.38354,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137658822,16.8838,17.061544,18.6496,18.55732,0.0,517.9565,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138161321,16.9986,16.98587,19.282,18.880331,0.0,520.6214,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138665339,17.0806,16.988068,18.798399,18.922827,0.0,523.2784,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139168529,17.5152,17.098864,17.5832,18.433416,0.0,525.81757,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139660635,16.8182,17.124407,18.6248,18.19731,0.0,528.26715,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140163684,17.1298,17.087769,18.463598,18.511234,0.0,530.8897,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140667769,17.097,17.107178,18.414,18.462042,0.0,533.4691,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141170907,16.5804,17.072052,19.0588,18.613008,0.0,536.0806,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141662909,16.9412,16.998343,19.2076,18.9661,0.0,538.70935,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143181465,17.023201,17.078346,18.662,18.452759,0.0,546.50946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143685397,17.2938,17.114805,18.1908,18.400164,0.0,549.0846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144176795,17.138,17.13069,18.3768,18.318075,0.0,551.57404,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144680790,17.1134,17.120865,18.587599,18.398376,0.0,554.15564,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145184451,17.0642,17.096554,18.414,18.550838,0.0,556.7702,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145687730,17.2528,17.170313,17.8188,18.232344,0.0,559.29236,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146191712,16.9904,17.152456,18.6248,18.311253,0.0,561.8565,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146695032,17.015,17.10105,18.835598,18.597816,0.0,564.4844,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147198405,17.2692,17.126747,18.104,18.481258,0.0,567.0646,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147690167,17.1298,17.117657,18.6372,18.436588,0.0,569.5722,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148193345,17.097,17.107485,18.364399,18.52899,0.0,572.17566,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148697476,17.0068,17.086432,18.7736,18.546844,0.0,574.76917,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149201373,17.179,17.101912,18.414,18.528837,0.0,577.3647,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149704555,17.1216,17.11668,18.4264,18.455265,0.0,579.93585,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150197076,17.1216,17.111017,18.5504,18.495945,0.0,582.4691,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150699713,17.056,17.104364,18.5752,18.49793,0.0,585.05133,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151203823,16.9002,17.02535,19.2448,18.785738,0.0,587.7069,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151706906,16.6788,16.94973,19.455599,19.088974,0.0,590.4032,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152211645,16.4738,16.83771,20.038399,19.454123,0.0,593.1616,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152706129,16.9248,16.783648,19.2076,19.678387,0.0,595.89453,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153210394,17.2118,16.876684,18.5628,19.14915,0.0,598.5278,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153713435,17.0478,16.932892,18.6992,18.900846,0.0,601.1406,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154217783,16.7444,16.949408,19.1208,18.854683,0.0,603.77155,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154720630,16.1622,16.879215,19.654,19.108885,0.0,606.4641,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155212626,16.7526,16.803474,19.4184,19.566767,0.0,609.19147,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155715985,17.1134,16.895569,18.3892,19.083124,0.0,611.81946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156219753,17.0314,16.966715,18.8108,18.728,0.0,614.3987,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156723783,16.769001,16.954712,19.021599,18.839766,0.0,617.04504,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157226843,16.8018,16.910799,19.406,19.02979,0.0,619.7202,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157718949,16.9986,16.886732,19.3564,19.189796,0.0,622.36084,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158230142,16.933,16.86758,19.3564,19.252821,0.0,625.1,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158722213,16.5804,16.832724,19.468,19.386194,0.0,627.7625,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159225201,17.1872,16.90111,18.500801,19.155195,0.0,630.4262,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159729334,16.8018,16.948372,18.9968,18.882786,0.0,633.03577,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160232516,16.5558,16.856888,19.6788,19.26437,0.0,635.76294,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160736482,16.81,16.8433,19.331598,19.38601,0.0,638.4933,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161227785,16.7854,16.808363,19.53,19.531427,0.0,641.1713,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161731729,17.1626,16.907286,18.4264,19.108437,0.0,643.81305,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162235702,16.933,16.971584,18.8728,18.799236,0.0,646.4075,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162738937,17.1134,16.953121,19.331598,19.02577,0.0,649.0865,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163242879,17.097,16.964643,19.2076,19.088194,0.0,651.7673,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163746432,16.9986,16.919638,19.4184,19.258099,0.0,654.47644,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164741791,17.9088,17.072514,18.414,18.674662,0.0,659.64825,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165245725,17.343,17.136545,18.166,18.481169,0.0,662.2169,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165748617,16.9904,17.211857,18.029598,18.203453,0.0,664.73236,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166252551,17.302,17.25893,18.029598,18.123993,0.0,667.2624,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166755627,17.3758,17.273663,18.1784,18.107431,0.0,669.79193,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167248265,17.1216,17.231543,18.4884,18.361256,0.0,672.3263,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167751065,17.343,17.261034,17.7568,18.22647,0.0,674.8662,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168254930,17.507,17.324326,18.2032,18.043842,0.0,677.36896,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168758935,17.1544,17.294323,18.525599,18.269606,0.0,679.94635,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169262163,17.302,17.287676,18.0544,18.275331,0.0,682.5076,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169766178,17.4086,17.275417,18.2032,18.260403,0.0,685.06384,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170269380,17.261,17.293556,18.104,18.198994,0.0,687.60077,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170773401,17.4168,17.379965,17.6204,17.852327,0.0,690.0681,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171276481,17.1216,17.338902,18.6124,18.079954,0.0,692.60675,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171781050,17.4742,17.31692,18.2528,18.300226,0.0,695.19806,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172272437,17.3184,17.36877,17.856,18.116926,0.0,697.6546,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172775709,18.2368,17.421436,17.719599,17.94052,0.0,700.1477,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173280293,17.4168,17.391834,18.1784,18.021595,0.0,702.6755,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173783333,17.8514,17.446404,17.806398,17.962532,0.0,705.1846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174286891,17.3102,17.42143,18.2032,18.043674,0.0,707.71216,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174778153,17.1216,17.388678,18.364399,18.134808,0.0,710.1938,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175282264,16.8838,17.306675,18.6248,18.381977,0.0,712.79016,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175785596,17.3184,17.245901,18.8232,18.579166,0.0,715.40857,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176289863,17.3102,17.251207,18.2156,18.523277,0.0,718.002,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176793430,17.277401,17.28378,18.029598,18.253641,0.0,720.52875,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177296561,16.9576,17.254793,18.6868,18.34513,0.0,723.09546,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177801065,17.1462,17.241,18.2652,18.469753,0.0,725.7016,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
178303768,17.1298,17.29304,17.8932,18.244368,0.0,728.22925,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
178795752,17.2446,17.282309,18.3148,18.18115,0.0,730.70337,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
179299717,17.4086,17.300146,18.240398,18.278534,0.0,733.27374,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
179803415,17.1216,17.27253,18.6,18.386648,0.0,735.8541,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180306975,17.097,17.253067,18.4512,18.487467,0.0,738.4512,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180810139,17.425,17.255814,18.4264,18.397253,0.0,741.01263,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181302194,17.4496,17.258747,18.500801,18.421814,0.0,743.5324,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181805339,17.3102,17.304941,17.918,18.204962,0.0,746.0598,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182309375,17.5234,17.35606,17.4592,17.94689,0.0,748.54987,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182812810,17.3184,17.414864,17.868399,17.70777,0.0,750.99603,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
183304526,17.4742,17.32015,19.096,18.218233,0.0,753.52734,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
183807768,17.0068,17.291193,17.9924,18.416075,0.0,756.133,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
184311973,17.277401,17.361992,17.5336,17.943995,0.0,758.5996,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
184815646,17.3184,17.306786,18.6,18.118742,0.0,761.14166,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
185318972,17.1708,17.219528,19.021599,18.422346,0.0,763.7455,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
185822950,16.974,17.111185,19.1952,18.886425,0.0,766.4369,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
186326115,17.1462,17.165817,17.98,18.660425,0.0,769.0345,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
186818573,17.4086,17.255821,17.98,18.190918,0.0,771.4738,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
187322165,16.9904,17.2832,18.0544,18.146816,0.0,774.0058,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
187825357,16.8264,17.190964,19.0836,18.441,0.0,776.5999,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
