timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
31277811,0.02828151,-0.0032995755,-0.04092077,0.0,0.0,0.0,0.0
31309881,0.045418527,0.007980984,-0.028494205,0.0,0.0,0.0,0.0
31341819,-0.019038208,0.022631692,0.023886658,0.0,0.0,0.0,0.0
31373861,0.019641483,0.015035042,0.02419602,0.0,0.0,0.0,0.0
31405826,0.037306134,0.013080002,-0.035267923,0.0,0.0,0.0,0.0
31437876,0.025321241,0.025995547,-0.023424849,0.0,0.0,0.0,0.0
31469948,-0.006496448,0.024966195,0.019404067,0.0,0.0,0.0,0.0
31501897,-0.015530887,0.009548851,0.008083158,0.0,0.0,0.0,0.0
31533822,0.018582437,-0.0059256703,-0.021508079,0.0,0.0,0.0,0.0
31565905,-0.014280427,0.008295333,-0.037094906,0.0,0.0,0.0,0.0
31597858,-0.047419794,0.0046045114,0.016852276,0.0,0.0,0.0,0.0
31629898,-0.031276245,-0.013448822,0.028154448,0.0,0.0,0.0,0.0
31661841,-0.0039167274,-0.007920038,-0.013055703,0.0,0.0,0.0,0.0
31693873,0.01891805,-0.010115782,-0.025269857,0.0,0.0,0.0,0.0
31725854,-0.026727218,-0.006398125,0.0077436976,0.0,0.0,0.0,0.0
31757809,-0.034339555,0.0012883006,0.015833506,0.0,0.0,0.0,0.0
31789880,0.0006418188,0.013839278,-0.0069357823,0.0,0.0,0.0,0.0
31821847,0.02135823,0.0041235033,-0.0447045,0.0,0.0,0.0,0.0
31853854,0.008450583,0.021196708,-0.0066601187,0.0,0.0,0.0,0.0
31885053,-0.037884116,0.006820412,0.034900893,0.0,0.0,0.0,0.0
31917024,-0.009515357,0.012160029,-0.010072793,0.0,0.0,0.0,0.0
31945036,0.03032247,0.017391542,-0.024570623,0.0,0.0,0.0,0.0
31980292,-0.033923995,0.0035524296,0.016976232,0.0,0.0,0.0,0.0
32008353,-0.02192251,0.01543983,0.015486829,0.0,0.0,0.0,0.0
32041013,0.012997415,0.0065435106,-0.0117380945,0.0,0.0,0.0,0.0
32073100,-0.01307302,-0.0022283008,-0.017689211,0.0,0.0,0.0,0.0
32105033,-0.0054945718,-0.0075644357,0.025586693,0.0,0.0,0.0,0.0
32137099,0.00082531094,-0.007365368,0.018801779,0.0,0.0,0.0,0.0
32169076,0.012128686,0.0014919335,-0.02121026,0.0,0.0,0.0,0.0
32201179,0.009594797,0.013377876,0.000288876,0.0,0.0,0.0,0.0
32233020,-0.02265712,-0.0060293353,0.0149609,0.0,0.0,0.0,0.0
32265140,-0.0064127357,-0.018750297,0.010599653,0.0,0.0,0.0,0.0
32297017,0.019067848,-0.027438799,-0.009528635,0.0,0.0,0.0,0.0
32329094,0.019872867,0.00130238,-0.014263995,0.0,0.0,0.0,0.0
32361033,-0.003826784,0.022154601,0.010472408,0.0,0.0,0.0,0.0
32393048,-0.012500678,0.01239286,-0.0038895803,0.0,0.0,0.0,0.0
32425027,-0.0080167595,-0.00996895,-0.017603911,0.0,0.0,0.0,0.0
32457014,-0.028083304,0.0020720917,0.008675952,0.0,0.0,0.0,0.0
32489094,-0.0055337823,0.015585889,0.0042863037,0.0,0.0,0.0,0.0
32521042,0.0038504696,0.024120828,-0.009315696,0.0,0.0,0.0,0.0
32553102,0.0060970834,-0.020542061,0.0020600376,0.0,0.0,0.0,0.0
32585014,0.0016530718,-0.0074123996,0.010202929,0.0,0.0,0.0,0.0
32617034,0.018972974,0.0016831636,0.0055101686,0.0,0.0,0.0,0.0
32645034,0.021610154,-0.0056018666,0.0049550775,0.0,0.0,0.0,0.0
32680304,-0.008889087,-0.006871737,0.0107652685,0.0,0.0,0.0,0.0
32709094,0.004694499,-0.010918081,-0.0043769064,0.0,0.0,0.0,0.0
32743476,0.016305521,-0.023823075,-0.0019425832,0.0,0.0,0.0,0.0
32777126,0.0020527123,0.022888182,0.0013241811,0.0,0.0,0.0,0.0
32808273,0.00814085,0.016430879,-0.006859486,0.0,0.0,0.0,0.0
32840229,-0.011138862,0.014479978,-0.0060419114,0.0,0.0,0.0,0.0
32872328,-0.03516666,-0.01592314,0.0009202061,0.0,0.0,0.0,0.0
32904344,-0.013081315,0.009243144,0.0072342996,0.0,0.0,0.0,0.0
32936380,-0.0007629887,0.021724587,-0.01217353,0.0,0.0,0.0,0.0
32968262,-0.004558601,0.0033507312,0.0009577897,-0.00033346913,0.00022892587,1.8088984e-05,0.0
33000248,0.0049348706,-0.010283987,0.0086353505,-0.000654146,0.0004536031,9.195523e-06,0.0
33032245,-0.0028965855,-0.007893827,-0.0017231782,-0.0009657524,0.00066671957,4.3563764e-06,0.0
33064251,0.006200664,-0.022410318,-0.013863634,-0.0012898216,0.000886591,3.287522e-05,0.0
33096229,-0.012775823,0.024416594,0.0071835592,-0.0016216271,0.0011044279,2.8014072e-05,0.0
33128351,-0.016459111,0.031852454,0.008643092,-0.0019206827,0.0013141816,-5.2866973e-05,0.0
33160267,0.026778212,-0.004941128,-0.010005062,-0.0022443084,0.0015332359,-3.9597195e-05,0.0
33192243,-0.013933624,-0.040933464,-0.004285197,-0.0025914668,0.0017617919,-2.1156502e-05,0.0
33224260,-0.04276216,0.0032517966,-0.0043301014,-0.0028947266,0.0019874023,-6.9441985e-06,0.0
33256291,-0.019307958,0.027366107,0.02092014,-0.0031964579,0.0022003553,-6.926374e-05,0.0
33288292,0.025235875,0.009838066,-0.010766826,-0.0035165315,0.0024172454,-9.1201444e-05,0.0
33320223,0.031067451,-0.00957033,-0.008350653,-0.0038506738,0.002637875,-4.9996364e-05,0.0
33352267,-0.021097954,-0.008866717,0.0048479196,-0.0041718488,0.0028616686,-8.0839505e-05,0.0
33380353,-0.015795102,0.020301236,-0.0039210045,-0.0044356463,0.0030509147,-9.538531e-05,0.0
33412228,0.019794945,-0.00080891245,0.009286495,-0.004763674,0.0032669292,-9.9889134e-05,0.0
33444298,-0.00824824,-0.015563205,-0.0020053987,-0.0050920593,0.0034889185,-0.00010642345,0.0
33476271,-0.014751653,0.02891628,7.36604e-05,-0.005401324,0.0037190039,-0.00010231459,0.0
33507500,-0.0034842566,0.039523482,0.0020681687,-0.0057147406,0.003930067,-0.0001325625,0.0
33540214,-0.012117677,-0.009046226,0.0073153395,-0.0060457047,0.004152995,-0.00012474864,0.0
33571511,-0.002713394,-0.024020458,0.0106810955,-0.006360742,0.0043658237,-0.00014395585,0.0
33603525,-0.014439299,0.025905775,0.0007713187,-0.00667224,0.0045932652,-0.00017553917,0.0
33635493,0.0022899897,0.0273348,-0.010925777,-0.0069927895,0.0048039467,-0.00017070319,0.0
33663489,0.044630688,0.025836857,0.005306431,-0.00729508,0.0049939915,-0.00014173314,0.0
33695426,0.024018297,-0.05110928,0.008313028,-0.0076203556,0.005226812,-0.00017237476,0.0
33727481,-0.0027326313,-0.009407604,-0.0011452488,-0.007917353,0.0054602306,-0.0001916573,0.0
33759464,0.039951757,0.044393536,-0.008875667,-0.0082668755,0.0056651453,-0.00017812115,0.0
33791506,-0.0020025298,-0.013039686,0.008088687,-0.008598814,0.0058831014,-0.00017170061,0.0
33823442,-0.039267093,-0.015391354,0.017202118,-0.008891604,0.006114574,-0.00022762237,0.0
33855421,-0.020875528,0.009679475,-0.00736423,-0.009218693,0.0063368217,-0.00024757694,0.0
33887582,-0.0009989609,0.022920677,-0.006663956,-0.009549095,0.0065479428,-0.00020470578,0.0
33919445,-0.0037352245,-0.010291208,0.0154778,-0.009868679,0.006776047,-0.00024144573,0.0
33951446,-0.0222848,-0.007939411,-0.007850636,-0.010187552,0.0070074936,-0.00027006096,0.0
33983467,0.007161503,0.02080073,-0.00084462285,-0.010527013,0.0072150645,-0.0002503312,0.0
34015483,-0.021010613,-0.008597611,0.0104278065,-0.010851894,0.0074323635,-0.0002781526,0.0
34047546,-0.02668664,0.012221916,-0.0067139072,-0.011150468,0.007652097,-0.00031260197,0.0
34079453,-0.00082252687,-0.009217655,0.005174714,-0.011474394,0.007867501,-0.00032131415,0.0
34111410,0.0020779727,-0.011334063,0.00043562893,-0.011805492,0.008092753,-0.0003380103,0.0
34143508,-0.0006236978,-0.00012993273,-0.016841881,-0.012128597,0.008314427,-0.0003272964,0.0
34175532,0.019473555,0.0005711195,0.0020700493,-0.012466469,0.008526087,-0.00033873905,0.0
34207550,0.0018645598,-0.03386638,0.0035963007,-0.012774865,0.00875355,-0.00036638588,0.0
34239409,-0.0029351623,0.009275408,-0.021631343,-0.013086062,0.008966993,-0.00035608636,0.0
34271431,-0.0061850213,0.025493314,0.00059012556,-0.013409443,0.009166476,-0.00035195553,0.0
34303527,-0.018623022,-0.041084,0.013708401,-0.013692868,0.00938545,-0.0004260903,0.0
34335459,0.009048696,0.009890278,-0.01668293,-0.013982489,0.009603316,-0.0004487202,0.0
34370709,0.005189989,-0.021716813,-0.017935684,-0.014383934,0.009825248,-0.0003837096,0.0
34400254,-0.023680564,0.01727372,0.00795929,-0.01467154,0.010004973,-0.00038320778,0.0
34431492,0.028369889,0.04653489,0.049548805,-0.014960963,0.010197683,-0.0005088069,0.0
34462610,-0.011423473,0.041323546,-0.031408448,-0.015276042,0.0103952,-0.0005270067,0.0
34494610,0.010723896,0.07385979,-0.00097406196,-0.015606289,0.0105621945,-0.0004746484,0.0
34526759,-0.0346543,-0.0004316626,-0.029446268,-0.015903523,0.01075495,-0.0004736295,0.0
34558643,0.035766892,-0.01532043,0.028715061,-0.01620888,0.010951804,-0.0005064507,0.0
34590649,0.00018007522,0.03782422,-0.005038213,-0.016524937,0.011128883,-0.0005339412,0.0
34622662,-0.03934057,-0.046886735,0.007795699,-0.016828306,0.01130833,-0.00053751323,0.0
34650657,0.05473081,-0.015052665,-0.016492767,-0.017153671,0.011478358,-0.00051494746,0.0
34682631,-0.04099761,0.007879182,0.00011589541,-0.01751142,0.011670304,-0.0004855479,0.0
34714637,0.0010686952,-0.028577195,0.020758992,-0.017815497,0.011876316,-0.00055071415,0.0
34746610,0.046096854,0.043493357,-0.023708615,-0.018163763,0.012060295,-0.00053837517,0.0
34778618,-0.06501166,-0.00034386734,-0.018398842,-0.018483376,0.012222614,-0.0004929682,0.0
34810650,0.053966057,-0.008905605,0.026174627,-0.018810831,0.012377117,-0.0005593808,0.0
34842648,0.059166368,-0.01647589,-0.008250109,-0.019104864,0.012554803,-0.0005703256,0.0
34870652,-0.043253463,-0.015779652,-0.001789106,-0.019375023,0.012709597,-0.00057009124,0.0
34902733,0.034199353,0.018030878,-0.02506433,-0.01972443,0.0128651345,-0.00057877926,0.0
34934665,0.07791315,0.00044678673,0.006518191,-0.020049386,0.013020198,-0.00053486344,0.0
34966610,-0.01021496,-0.010697229,0.024145408,-0.020349493,0.0131831905,-0.00055861095,0.0
34998622,-0.013237165,0.03272109,0.005789157,-0.020669263,0.013354416,-0.0006310092,0.0
35030687,-0.096351296,-0.015567767,-0.025246767,-0.02099817,0.013540682,-0.00059570366,0.0
35062610,0.038356345,-0.0030601295,0.0083506135,-0.021349667,0.013717806,-0.0005952125,0.0
35094616,0.06358147,-0.01855645,0.02144606,-0.021640606,0.013897751,-0.0006620311,0.0
35126707,0.012171346,0.009973348,-0.004579118,-0.021949593,0.014045364,-0.00066023745,0.0
35154663,-0.124923594,-0.007923519,0.007306836,-0.022181418,0.014169287,-0.00067058305,0.0
35186663,-0.039322823,-0.0059098345,0.0034963265,-0.02248102,0.014311525,-0.0007493356,0.0
35217899,0.072996244,-0.038275138,0.013365086,-0.02279932,0.014472421,-0.0007628284,0.0
35249868,0.04437636,0.031051448,-0.0077110184,-0.023089245,0.014618049,-0.0007818438,0.0
35281858,0.11411807,0.028255336,0.010741954,-0.023393346,0.014758885,-0.000826379,0.0
35313850,-0.031891484,-0.006374857,-0.006654557,-0.023664437,0.014886077,-0.00079251453,0.0
35345921,-0.056545828,0.034169074,0.02913641,-0.023949748,0.014999093,-0.0008430398,0.0
35377850,-0.0495067,0.058464225,0.026018959,-0.024190212,0.015098395,-0.0009432533,0.0
35409915,-0.10025092,0.025866233,0.03164628,-0.024373615,0.015193858,-0.0009913228,0.0
35437893,0.0026454714,-0.0041183084,-0.008248146,-0.0246366,0.015290323,-0.001070985,0.0
35469901,0.1364549,-0.0097922785,-0.0060644173,-0.02497888,0.0154148815,-0.0010424922,0.0
35501899,0.059939343,-0.017785538,0.0024708617,-0.025249561,0.0154993,-0.0010078091,0.0
35533836,-0.006139985,0.026632898,0.04814277,-0.025475964,0.015583619,-0.0011508849,0.0
35565816,0.12591685,0.040881623,0.004867455,-0.025727823,0.015662488,-0.0012683269,0.0
35597856,0.12811238,0.047405373,-0.014786675,-0.025923695,0.01570224,-0.0012352464,0.0
35629879,0.05206663,0.027317556,-0.009996819,-0.026210448,0.01570647,-0.0012205631,0.0
35661851,-0.08634623,-0.017678494,-0.015254218,-0.026417444,0.015717184,-0.0012054653,0.0
35693821,-0.09055394,0.030024411,0.023347197,-0.026615508,0.015694834,-0.0012500234,0.0
35725880,0.009998629,0.008009246,0.005489605,-0.026841396,0.015694922,-0.0012933839,0.0
35757837,-0.011507023,-0.02550331,0.013833129,-0.026948988,0.015720207,-0.0012813351,0.0
35789917,-0.04384176,-0.047078945,0.0056636645,-0.027115561,0.015702475,-0.0013268914,0.0
35821810,-0.20456257,0.04354903,-0.047205165,-0.027309788,0.015657606,-0.0012822401,0.0
35853819,-0.11000914,0.056533806,0.00573323,-0.027483912,0.01556936,-0.0012303836,0.0
35885877,-0.040225025,0.0669418,0.0144221755,-0.027630704,0.015443151,-0.0012567157,0.0
35913867,-0.030221706,0.07500547,-0.021855788,-0.027700188,0.015306015,-0.0012341844,0.0
35945854,-0.22437431,0.06735062,-0.02130915,-0.027765606,0.015156627,-0.0011639841,0.0
35977976,-0.15125017,0.045350354,-0.02425203,-0.027889932,0.015014381,-0.001136497,0.0
36009849,-0.014415863,0.01763499,-0.027429344,-0.028035916,0.014891385,-0.0010314571,0.0
36041902,0.00999332,0.03150132,0.0045651915,-0.028215185,0.014745484,-0.0009472113,0.0
36073922,-0.030813275,0.02133776,0.011931743,-0.028332885,0.014622864,-0.00095252524,0.0
36104281,-0.011822668,0.03431402,0.033958476,-0.028402751,0.0145528475,-0.0010283699,0.0
36137132,-0.12635906,0.018098572,0.02535147,-0.028529419,0.014484641,-0.0011246346,0.0
36169116,-0.1924012,0.020678226,-0.018481497,-0.028677111,0.014415993,-0.0011743995,0.0
36201109,-0.11917842,0.0057311617,-0.009892195,-0.028848566,0.014316083,-0.0011540257,0.0
36229146,-0.02044632,0.043294627,-0.006905999,-0.029035714,0.014218506,-0.0011693427,0.0
36261024,-0.07925094,0.048601057,-0.002039276,-0.029093994,0.014103525,-0.0011316171,0.0
36293089,-0.025145968,0.015465835,0.04301373,-0.029148122,0.013987853,-0.0012301472,0.0
36325027,-0.07783956,-0.010098617,-0.009309196,-0.029192585,0.013843645,-0.0012662734,0.0
36357089,-0.012029263,-0.0028046411,0.0023784973,-0.029214794,0.013610667,-0.0012373629,0.0
36389111,0.0510291,-0.07026314,-0.024368659,-0.029365456,0.013261245,-0.001196198,0.0
36421117,-0.0008486977,-0.106317095,-0.033491645,-0.029463189,0.012890626,-0.0010691169,0.0
36453024,-0.01652694,-0.06300664,0.037362263,-0.029487802,0.012537811,-0.0010795499,0.0
36485142,0.09826429,-0.078313775,0.027366303,-0.029512083,0.012231382,-0.0011814035,0.0
36517061,0.12927274,-0.08795181,-0.0056214575,-0.029603938,0.011944997,-0.0012156621,0.0
36549111,0.027909711,-0.011828717,-0.0034409878,-0.02973722,0.011592391,-0.0011967758,0.0
36581104,-0.05757555,0.020533472,0.0020607514,-0.029890744,0.011215107,-0.0012092653,0.0
36613141,-0.0139582725,0.062580176,-0.0016995611,-0.030128665,0.010803154,-0.001244664,0.0
36645131,-0.021928683,0.057258125,0.0059249266,-0.030323526,0.01035753,-0.0012753693,0.0
36677070,-0.03731917,0.07787044,0.040938858,-0.030374954,0.00986113,-0.0013348977,0.0
36709117,-0.16434409,0.01604755,0.048035845,-0.030262744,0.009371862,-0.001475191,0.0
36741092,-0.1725275,0.0214513,-0.028519694,-0.030123902,0.008910648,-0.0015452844,0.0
36777231,0.019560397,0.05655664,-0.06909862,-0.030073117,0.008316443,-0.001347888,0.0
36809071,-0.09345611,0.009158756,-0.051262423,-0.029973144,0.007789328,-0.0011302329,0.0
36841120,-0.10654277,0.009957909,-0.026872158,-0.029877447,0.007261363,-0.0010443915,0.0
36873068,-0.09724784,-0.015600847,-0.015864344,-0.029742245,0.006688058,-0.0010047132,0.0
36903470,0.052745566,-0.0077701802,0.010786042,-0.02958932,0.0061422926,-0.0010163982,0.0
36936304,0.09670143,-0.0018835325,0.0010383194,-0.029506626,0.005562051,-0.0010329025,0.0
36968314,0.062215853,0.04456058,-0.003969349,-0.029372722,0.004940544,-0.0009757746,0.0
37000218,0.118121065,0.016291337,0.022450289,-0.029231632,0.004278817,-0.0009602811,0.0
37032275,0.09335104,0.025826942,0.0005961618,-0.02913652,0.0036190874,-0.00094023714,0.0
37064229,-0.01259441,0.036146384,-0.0058874595,-0.028969768,0.0029339986,-0.0008716383,0.0
37096347,-0.08561853,0.04385831,-0.00082422455,-0.028753787,0.0022801384,-0.0008745377,0.0
37128230,-0.02114293,0.04314143,0.0061427345,-0.028505385,0.0016284689,-0.0009078302,0.0
37160268,-0.027225671,-0.027988855,-0.0069141556,-0.028266655,0.00096375344,-0.00090547453,0.0
37192269,-0.08268054,-0.023944428,-0.023430677,-0.028037975,0.00036677663,-0.0008120308,0.0
37224287,-0.08243085,0.029677046,-0.0492331,-0.027873635,-0.00027164855,-0.00070528267,0.0
37256239,-0.121044986,0.0268407,-0.017200546,-0.027638348,-0.0008545153,-0.00060249737,0.0
37288272,0.0054393806,0.041592617,0.02260858,-0.027382828,-0.0014881435,-0.0006851058,0.0
37320224,0.033228777,-0.061611302,-0.0157949,-0.027119009,-0.002125566,-0.00068488537,0.0
37352241,0.045991708,-0.0154037485,-0.04210506,-0.026710529,-0.0027850766,-0.00056957355,0.0
37384273,0.1273597,0.024257066,-0.027639797,-0.026351627,-0.0034948497,-0.00047130065,0.0
37416226,0.13713707,-0.0049225674,-0.021877164,-0.026101459,-0.0041790954,-0.00040093475,0.0
37448252,0.13349053,-0.049930792,-0.01525099,-0.026024763,-0.0047808643,-0.00028664555,0.0
37480258,0.110217825,-0.042076156,0.055656947,-0.026138302,-0.0053318017,-0.00031415187,0.0
37512242,0.01235208,-0.025143554,0.07888836,-0.026316294,-0.0058533996,-0.00051978225,0.0
37544221,0.005180867,-0.025791492,0.06914633,-0.02639442,-0.0063407486,-0.00076264073,0.0
37576321,0.07294635,-0.09942534,0.038032234,-0.02645338,-0.006798924,-0.00094304566,0.0
37608336,-0.007517788,-0.09290657,-0.002830337,-0.026453275,-0.0072853183,-0.0009500054,0.0
37640248,-0.09151305,-0.032936484,-0.0104754325,-0.026326884,-0.007896732,-0.0008940501,0.0
37672259,-0.13918109,0.009771202,-0.069687285,-0.026187172,-0.008547249,-0.00071866176,0.0
37704296,-0.17871529,0.018084113,-0.055683658,-0.02597226,-0.009128989,-0.0005093035,0.0
37736338,-0.1861884,0.046961583,-0.026759833,-0.025726791,-0.00972625,-0.00035307856,0.0
37767444,-0.18120874,0.086286105,-0.022149432,-0.025384905,-0.010361926,-0.00025864498,0.0
37799421,-0.15882798,0.12037141,-0.020997357,-0.025011167,-0.0110637685,-0.00019766617,0.0
37831466,-0.13800585,0.07360659,-0.002674472,-0.024688322,-0.011797067,-0.0001034595,0.0
37863479,-0.23198035,0.056301713,-0.020919062,-0.024257109,-0.012517175,-5.452139e-07,0.0
37891488,-0.12282032,0.07504937,0.0023433524,-0.023867687,-0.01317501,3.103913e-05,0.0
37923474,-0.034012597,0.030988732,-0.02820832,-0.023422612,-0.013903545,5.4554665e-05,0.0
37955434,-0.011765402,0.038123865,-0.052309684,-0.023062326,-0.014644718,0.00018870085,0.0
37987488,-0.01818453,0.015384982,-0.05876233,-0.022719357,-0.015433247,0.00041927482,0.0
38019468,-0.029770087,-0.0015448361,0.0009085654,-0.022222167,-0.016295409,0.00054613495,0.0
38051485,0.036548797,-0.08234542,0.0074141426,-0.021698933,-0.017235639,0.0005775735,0.0
38083458,0.07497147,-0.095774576,-0.029354157,-0.021297399,-0.0181197,0.0006979616,0.0
38115428,0.103888966,-0.058061495,-0.016917707,-0.020929426,-0.01897898,0.00084414316,0.0
38147489,0.0983811,-0.056454062,0.0040449947,-0.02065214,-0.019802064,0.00091502373,0.0
38175539,0.04114482,-0.09524544,0.0053829686,-0.020426411,-0.020490367,0.0009809145,0.0
38207496,0.04404938,-0.050138555,0.040520027,-0.020138212,-0.021271091,0.00097406114,0.0
38239416,0.09192083,-0.055436987,0.04714541,-0.019860007,-0.022011362,0.0008975927,0.0
38271464,0.079122186,-0.030457873,0.028048763,-0.0196469,-0.022762025,0.00086899044,0.0
38303464,0.16103041,-0.0060026995,-0.023336677,-0.019553186,-0.023620006,0.0009337254,0.0
38335521,0.09506713,-0.066930465,0.0013241463,-0.019471833,-0.024433114,0.0010575717,0.0
38367503,0.15504104,0.018604793,0.010352025,-0.019438716,-0.025259068,0.0010961873,0.0
38395460,0.18947878,0.067577094,-0.029404975,-0.019445434,-0.026054522,0.0011839538,0.0
38427442,0.02947319,0.031280156,0.044938564,-0.019282173,-0.026895009,0.0012617538,0.0
38459433,0.019815631,0.039246656,0.09415052,-0.018891508,-0.027650801,0.0010610068,0.0
38491451,0.16228673,0.03988021,0.023062805,-0.018637322,-0.028345786,0.0008941586,0.0
38523479,0.14726372,0.042572178,-0.105484135,-0.018471202,-0.02903293,0.0011146246,0.0
38555415,0.14117141,0.07224541,-0.04890838,-0.018245738,-0.029811667,0.0014449842,0.0
38587441,0.1149602,0.09321815,-0.031193683,-0.017998656,-0.03074706,0.0016463368,0.0
38619453,0.120906584,0.040549714,-0.02147752,-0.017671905,-0.031688802,0.0018420881,0.0
38647454,-0.006338902,0.039878752,0.0016754717,-0.01726683,-0.032498084,0.0019331833,0.0
38682664,0.16303666,-0.02441852,-0.0015870272,-0.016829247,-0.033466242,0.0020165408,0.0
38710661,0.09584424,0.006256436,-0.028505135,-0.016493654,-0.034214552,0.0021525256,0.0
38742647,0.113584675,0.03680488,-0.020717336,-0.01606704,-0.035191126,0.0023499397,0.0
38778736,0.16967852,0.06914562,-0.05875648,-0.015674887,-0.036397796,0.0026030529,0.0
38810668,0.2314538,0.03257256,-0.09291041,-0.01552788,-0.03742122,0.0029810462,0.0
38842620,0.22439212,-0.0009983007,-0.083785534,-0.015503435,-0.038410906,0.0034295276,0.0
38874653,0.19365716,-0.012669188,-0.06614638,-0.015569985,-0.039392278,0.0038100241,0.0
38906691,0.1144164,0.0523513,-0.06920551,-0.015646847,-0.040427886,0.004252445,0.0
38934687,0.051897585,-0.015525293,-0.011600202,-0.015629457,-0.041333184,0.0045625498,0.0
38966655,-0.08576549,-0.027168091,0.012857206,-0.015442949,-0.04232077,0.004768934,0.0
38998613,-0.025893597,-0.03050219,0.049950052,-0.01523779,-0.043300107,0.0048628626,0.0
39030685,0.08257617,-0.023995904,0.029138174,-0.015152285,-0.04424905,0.0049558217,0.0
39062626,0.11339754,-0.045642514,0.06636704,-0.015114557,-0.045194328,0.0049709235,0.0
39094655,0.14273167,-0.031095058,0.0701455,-0.015097289,-0.04615736,0.0049297204,0.0
39126635,0.084092006,-0.023349026,0.09136709,-0.015028037,-0.04720233,0.004871858,0.0
39158617,0.00012849343,-0.013968974,0.09812469,-0.014857568,-0.04830847,0.0047432855,0.0
39186652,-0.0826296,0.050095107,0.10525438,-0.014600027,-0.049339157,0.0045732846,0.0
39218611,0.052807666,0.0077388776,0.07613689,-0.014371511,-0.050520778,0.004387708,0.0
39250688,0.06747762,-0.10141811,0.0985683,-0.014268898,-0.051618055,0.004216231,0.0
39282610,-0.02750026,-0.12693004,0.1291955,-0.014098835,-0.052651744,0.0038907963,0.0
39314610,0.026066577,-0.14487725,0.14263971,-0.013912854,-0.05364108,0.003484057,0.0
39346655,0.015528499,-0.17486286,0.10746265,-0.01383209,-0.054598052,0.0031023459,0.0
39378678,-0.013364651,-0.20434281,0.11343572,-0.013753353,-0.05549017,0.0026793827,0.0
39410694,0.057841707,-0.1766946,0.11939682,-0.013674637,-0.056287486,0.0022332862,0.0
39438764,0.019453576,-0.23294495,0.10646048,-0.01363269,-0.056889877,0.0018326448,0.0
39470651,-0.0341953,-0.21035403,0.115959466,-0.013458691,-0.05756135,0.001341557,0.0
39505197,-0.0648418,-0.13852897,0.063305415,-0.013170112,-0.05825039,0.0008251285,0.0
39537870,-0.05594976,-0.08938344,0.05005876,-0.013003081,-0.058955885,0.00045087136,0.0
39569113,-0.15554912,-0.069262974,0.089264035,-0.012848391,-0.059721623,2.8166036e-05,0.0
39601873,-0.16651769,-0.12711582,0.12313195,-0.012512394,-0.060491897,-0.0006033215,0.0
39633837,-0.05205739,-0.047685936,0.038727686,-0.0122497175,-0.06122193,-0.0011454072,0.0
39665819,-0.12557912,-0.031454895,0.03874409,-0.012034466,-0.061948724,-0.0016042723,0.0
39693897,-0.11336222,-0.029562775,0.0652328,-0.011788948,-0.06263413,-0.0020255446,0.0
39725813,-0.20315683,-0.026815081,0.07063388,-0.011359186,-0.06348919,-0.0025618204,0.0
