timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
67904878,-0.13902478,-0.23843999,0.47161677
67913677,-0.135358,-0.21591356,0.47163704
67924067,-0.1321469,-0.23834708,0.44988933
67933679,-0.13915008,-0.19711497,0.46563053
67944082,-0.121217534,-0.24208821,0.446561
67953677,-0.121217534,-0.24208821,0.446561
67964071,-0.14455192,-0.21402973,0.4702959
67972892,-0.11562111,-0.21395008,0.45119017
67984084,-0.124433026,-0.268462,0.4680986
67992868,-0.14261855,-0.16711953,0.47508255
68002472,-0.14261855,-0.16711953,0.47508255
68012070,-0.114083305,-0.26082045,0.43708074
68021667,-0.11684107,-0.21970779,0.4804833
68032067,-0.086560234,-0.20263375,0.43829688
68041682,-0.09549984,-0.24210149,0.449106
68052067,-0.1352945,-0.22719005,0.4746705
68060868,-0.13516375,-0.20844457,0.48091537
68072116,-0.12115268,-0.23834708,0.44965917
68080884,-0.08283471,-0.24394551,0.44112438
68092121,-0.112152636,-0.24394551,0.4417381
68100099,-0.09884131,-0.23465905,0.46462503
68109668,-0.12937716,-0.2178903,0.49462885
68120074,-0.124688044,-0.23461922,0.45591605
68129671,-0.08289855,-0.23642343,0.43807468
68140102,-0.08289855,-0.23642343,0.43807468
68148912,-0.11504147,-0.22533275,0.4788797
68160067,-0.09968308,-0.26827615,0.42441353
68168911,-0.117684536,-0.27209696,0.44019097
68180067,-0.12790081,-0.23095773,0.47758296
68188876,-0.12790081,-0.23095773,0.47758296
68197667,-0.10675653,-0.29085574,0.436798
68208097,-0.12995984,-0.24029729,0.46679392
68217667,-0.10617045,-0.23090464,0.4647946
68228127,-0.10855309,-0.25144103,0.43854704
68238468,-0.10855309,-0.25144103,0.43854704
68248117,-0.101028696,-0.23646325,0.4477043
68256868,-0.13002335,-0.22902079,0.46376035
68268103,-0.11562281,-0.2327221,0.45110935
68276877,-0.10475897,-0.2477132,0.44465053
68285668,-0.10090271,-0.27027944,0.45372286
68296084,-0.1153644,-0.22902079,0.4634535
68305668,-0.10289247,-0.22707058,0.44624206
68316067,-0.07557211,-0.27021307,0.4377758
68325668,-0.142626,-0.24971649,0.47472695
68336109,-0.12237198,-0.23659599,0.47898462
68344868,-0.10263576,-0.2421413,0.45850542
68356103,-0.13677555,-0.26668432,0.4914902
68364868,-0.11870553,-0.21782394,0.47898874
68384077,-0.11768488,-0.27585137,0.44017482
68393667,-0.12642415,-0.24027073,0.46055317
68404072,-0.12249965,-0.22155182,0.47288528
68413712,-0.11215433,-0.26271757,0.4416573
68424087,-0.11215433,-0.26271757,0.4416573
68432868,-0.124561034,-0.2571722,0.46198305
68444076,-0.115107685,-0.24409154,0.4757169
68452867,-0.11903015,-0.24028401,0.46348172
68464091,-0.11363304,-0.275931,0.45859012
68472868,-0.11363304,-0.275931,0.45859012
68481679,-0.12597016,-0.21408282,0.48224032
68492073,-0.08778324,-0.24218112,0.4674446
68501695,-0.14429758,-0.2553813,0.4824461
68512077,-0.13625266,-0.19170238,0.51646954
68520868,-0.09190028,-0.24959703,0.44591492
68532085,-0.106561616,-0.27587792,0.44610867
68540868,-0.16235983,-0.2178903,0.4953193
68551285,-0.08218615,-0.20653418,0.47210604
68560871,-0.11189592,-0.25901622,0.45400152
68571271,-0.120508514,-0.24974304,0.4804307
68580069,-0.11530292,-0.26282376,0.46639007
68591280,-0.12738636,-0.24983597,0.5021581
68600074,-0.111959755,-0.25149414,0.4509518
68609700,-0.111959755,-0.25149414,0.4509518
68619305,-0.13471416,-0.23106393,0.50239235
68628872,-0.09163917,-0.21586047,0.45838842
68639269,-0.09164255,-0.25340453,0.4582268
68648867,-0.14050415,-0.25916225,0.48851725
68659293,-0.14050415,-0.25916225,0.48851725
68668067,-0.08630487,-0.2327221,0.4504956
68679301,-0.11350299,-0.2646943,0.46480256
68688122,-0.16403241,-0.23481834,0.50298995
68699276,-0.10578165,-0.21221226,0.48336744
68708068,-0.10578165,-0.21221226,0.48336744
68716882,-0.12957579,-0.2741666,0.48514047
68727298,-0.11060048,-0.2029656,0.51588404
68736885,-0.0696531,-0.2421413,0.457815
68747268,-0.11369654,-0.2646545,0.45555657
68756886,-0.11369654,-0.2646545,0.45555657
68767315,-0.113304354,-0.20841801,0.47429103
68776070,-0.12076557,-0.23842672,0.4681512
68787276,-0.12616642,-0.24407826,0.47286502
68796076,-0.12950653,-0.22161819,0.48844874
68804868,-0.12423608,-0.23095773,0.47750625
68815267,-0.094919525,-0.24597538,0.47682786
68824868,-0.11864271,-0.23660927,0.4819899
68835268,-0.118514344,-0.24414463,0.48812163
68844867,-0.12783663,-0.23472542,0.4806488
68855284,-0.1006426,-0.24780612,0.46614787
68864070,-0.13729103,-0.25906932,0.46686652
68875293,-0.12571006,-0.19160946,0.4946653
68884112,-0.091253415,-0.23095773,0.4768158
68893668,-0.091253415,-0.23095773,0.4768158
68903277,-0.16756746,-0.22733606,0.50926304
68912868,-0.10565296,-0.21599321,0.48951533
68923277,-0.12482115,-0.27964556,0.4495581
68932867,-0.12977001,-0.2816356,0.47586212
68943284,-0.12977001,-0.2816356,0.47586212
68952078,-0.09517624,-0.23090464,0.46456447
68963289,-0.12597388,-0.2553813,0.48206252
68972100,-0.14178355,-0.20859058,0.51497084
68983297,-0.10070644,-0.24028401,0.46309814
68992090,-0.10070644,-0.24028401,0.46309814
69000868,-0.1297011,-0.23284157,0.47915423
69011267,-0.11690763,-0.24222095,0.4773043
69020868,-0.1226324,-0.26282376,0.4665435
69031275,-0.12217976,-0.25165343,0.488166
69040085,-0.10790656,-0.23655617,0.46943176
69051268,-0.118578196,-0.23662254,0.48507196
69060068,-0.10970818,-0.25345764,0.47093838
69071267,-0.11504283,-0.24035038,0.47881505
69080113,-0.11504283,-0.24035038,0.47881505
69088868,-0.10385302,-0.21786377,0.48792788
69099270,-0.10269892,-0.2271104,0.45548806
69108868,-0.104242496,-0.24406499,0.46932274
69119267,-0.12757958,-0.24604174,0.49292827
69129699,-0.12757958,-0.24604174,0.49292827
69139268,-0.10250808,-0.25718546,0.46460477
69148068,-0.13330574,-0.28166217,0.4821028
69159267,-0.12525944,-0.2029656,0.5161909
69168068,-0.09723662,-0.2552618,0.4537108
69187288,-0.15002136,-0.26472086,0.47173378
69196912,-0.09292331,-0.21785049,0.48461574
69207282,-0.08643628,-0.2589764,0.44421846
69216884,-0.13310744,-0.22914027,0.4915751
69227292,-0.13310744,-0.22914027,0.4915751
69236072,-0.102248654,-0.24222095,0.47699746
69247267,-0.10951159,-0.21970779,0.48032984
69256068,-0.11330876,-0.2572253,0.4740809
69267267,-0.12610528,-0.2816356,0.4757854
69276113,-0.12610528,-0.2816356,0.4757854
69284895,-0.09877645,-0.2309179,0.46772322
69295267,-0.08071353,-0.26090008,0.4548823
69304895,-0.13709679,-0.25160033,0.47614485
69315267,-0.11144125,-0.22531949,0.47572097
69324068,-0.09897339,-0.26842216,0.45831558
69335267,-0.10944876,-0.2384931,0.48333102
69344068,-0.097168036,-0.21022221,0.45698676
69355279,-0.10751877,-0.22912699,0.4879561
69364068,-0.100320354,-0.25162688,0.48154166
69372868,-0.10199093,-0.24602847,0.4893093
69383301,-0.121727124,-0.24048313,0.5097885
69392868,-0.11291961,-0.23477851,0.4926699
69403298,-0.09671879,-0.23659599,0.47844762
69413687,-0.09671879,-0.23659599,0.47844762
69422467,-0.12211423,-0.24040349,0.49129644
69432068,-0.11098793,-0.20664036,0.49737582
69442482,-0.09164188,-0.24589573,0.4582591
69452068,-0.10257293,-0.26092663,0.4615066
69462483,-0.10257293,-0.26092663,0.4615066
69471267,-0.09125375,-0.23471214,0.47679964
69480889,-0.11909703,-0.26655158,0.4602866
69491267,-0.111442596,-0.24033712,0.47565633
69502485,-0.1074546,-0.23289467,0.4910219
69511268,-0.1074546,-0.23289467,0.4910219
69520077,-0.11118554,-0.25165343,0.48793584
69530467,-0.116972476,-0.2459621,0.47420612
69540106,-0.10591543,-0.2647474,0.4769772
69550467,-0.11105482,-0.23290794,0.49418062
69560128,-0.11105482,-0.23290794,0.49418062
69570467,-0.10083784,-0.26653832,0.45682102
69579268,-0.12686685,-0.2123981,0.5269758
69590481,-0.09684815,-0.24032384,0.47226745
69599268,-0.08373208,-0.24976958,0.48582757
69608070,-0.12372231,-0.25734475,0.5020491
69618467,-0.10886506,-0.20482291,0.5112145
69628077,-0.090929136,-0.21225208,0.4923066
69638467,-0.09730113,-0.25524855,0.4506288
69648066,-0.12378514,-0.23855947,0.49904794
69658468,-0.087588,-0.22344893,0.4767714
69667281,-0.0967833,-0.23658273,0.47536564
69678469,-0.09672082,-0.25912243,0.47835064
69687275,-0.10244255,-0.24593554,0.4677353
69696868,-0.10244255,-0.24593554,0.4677353
69706467,-0.11844916,-0.2366491,0.4912359
69716088,-0.095113076,-0.24593554,0.46758187
69726467,-0.09164323,-0.26091334,0.45819446
69736068,-0.1353607,-0.24594882,0.47150773
69746468,-0.1353607,-0.24594882,0.47150773
69755276,-0.067854166,-0.2552751,0.45617905
69766476,-0.11986401,-0.2573846,0.51121837
69775285,-0.15058836,-0.18425992,0.5322187
69786467,-0.07659344,-0.21969451,0.4765574
69795317,-0.07659344,-0.21969451,0.4765574
69804069,-0.08700903,-0.24234042,0.5044286
69814467,-0.096203655,-0.24796541,0.5030551
69824068,-0.10199059,-0.24227405,0.48932546
69834467,-0.10597826,-0.2459621,0.47397596
69843331,-0.09517692,-0.23841345,0.46453214
69854468,-0.0894572,-0.27412677,0.47505057
69863304,-0.117802285,-0.21800978,0.52213675
69874467,-0.1054594,-0.21603304,0.49876133
69883286,-0.10032238,-0.27415332,0.4814447
69892118,-0.114594586,-0.2779874,0.5002274
69902467,-0.12712188,-0.17855531,0.5147933
69912068,-0.090931505,-0.23853292,0.49219343
69922467,-0.09292636,-0.25164017,0.48447028
69932876,-0.09292636,-0.25164017,0.48447028
69942467,-0.10372263,-0.20287268,0.49415648
69951268,-0.09877848,-0.25344437,0.46762624
69962467,-0.09478981,-0.2384931,0.48302415
69971289,-0.08797781,-0.25340453,0.45815006
69990469,-0.08745964,-0.23098429,0.48290306
70000068,-0.09151318,-0.24967667,0.46440694
70010477,-0.095438376,-0.27590448,0.45204252
70020069,-0.12899105,-0.22923318,0.51307243
70030517,-0.12899105,-0.22923318,0.51307243
70039281,-0.09459592,-0.23477851,0.49228632
70050475,-0.14860061,-0.24999525,0.53960246
70059270,-0.14493214,-0.20869677,0.53970355
70070467,-0.11073019,-0.21044788,0.50968766
70079285,-0.11073019,-0.21044788,0.50968766
70088067,-0.11118419,-0.23663582,0.4880005
70098489,-0.10957881,-0.24972977,0.47711855
70108079,-0.09099704,-0.24978286,0.489063
70118467,-0.10031866,-0.23285484,0.4816225
70128868,-0.10031866,-0.23285484,0.4816225
70138467,-0.11838734,-0.26669762,0.49418858
70147291,-0.13265616,-0.23298758,0.513133
70158467,-0.107260704,-0.22918008,0.5002841
70167276,-0.10912583,-0.23480506,0.4987572
70176067,-0.123591244,-0.23484488,0.5083101
70186477,-0.10738906,-0.22164473,0.4941524
70196069,-0.08379524,-0.2347387,0.48281017
70206466,-0.09440169,-0.22730953,0.5015646
70216868,-0.09440169,-0.22730953,0.5015646
70226480,-0.11305271,-0.27980486,0.486312
70235294,-0.12725429,-0.21607286,0.5084676
70246481,-0.09672082,-0.25912243,0.47835064
70255274,-0.11137978,-0.25912243,0.4786575
70274467,-0.0985829,-0.23095773,0.4769692
70284868,-0.109385595,-0.253524,0.48634842
70294476,-0.096588396,-0.22160491,0.4846763
70305667,-0.116521865,-0.2573182,0.49573168
70314508,-0.116521865,-0.2573182,0.49573168
70323272,-0.10192539,-0.23477851,0.49243975
70334486,-0.10244288,-0.24968994,0.46771914
70343308,-0.12140352,-0.22928628,0.525247
70353667,-0.097999536,-0.20104194,0.50483656
70363283,-0.097999536,-0.20104194,0.50483656
70373667,-0.11099334,-0.26671088,0.4971172
70382468,-0.10012409,-0.22163147,0.49091697
70393667,-0.11626379,-0.2573713,0.5080597
70402494,-0.09780564,-0.19732736,0.51409876
70411270,-0.103725,-0.22915353,0.49404335
70421667,-0.10745527,-0.24040349,0.4909896
70431267,-0.15071978,-0.21051425,0.52594155
70441710,-0.08617584,-0.23274866,0.45665962
70451268,-0.08617584,-0.23274866,0.45665962
70461667,-0.10764747,-0.22534603,0.48180825
70470505,-0.09659043,-0.24413136,0.48457932
70480115,-0.13799214,-0.23489797,0.52094495
70490471,-0.09446519,-0.21603304,0.49853116
70500918,-0.09446519,-0.21603304,0.49853116
70509681,-0.12532768,-0.24425082,0.51293105
70519268,-0.0966546,-0.24036366,0.48151344
70529716,-0.073708326,-0.27960575,0.43923804
70539268,-0.11131559,-0.26289013,0.48172334
70549687,-0.11131559,-0.26289013,0.48172334
70558468,-0.10938695,-0.26854163,0.48628378
70569673,-0.11066669,-0.22172438,0.5127212
70578467,-0.09672116,-0.26287687,0.4783345
70589695,-0.09832923,-0.27981815,0.4890871
70598479,-0.09832923,-0.27981815,0.4890871
70607268,-0.09607056,-0.20293906,0.5094131
70617677,-0.09505059,-0.26847526,0.47056687
70627268,-0.13844715,-0.27234918,0.4992093
70637680,-0.11567908,-0.21243793,0.53599167
70646471,-0.073060445,-0.24970321,0.4701874
70657676,-0.08939201,-0.26663125,0.47816488
70666467,-0.10912752,-0.2535771,0.49867642
70677666,-0.10173218,-0.23857275,0.5016696
70686468,-0.10173218,-0.23857275,0.5016696
70695268,-0.10970886,-0.26096645,0.47090605
70705689,-0.11112272,-0.27043873,0.490937
70715268,-0.11138079,-0.27038565,0.47860903
70725684,-0.121660925,-0.22172438,0.5129513
70735268,-0.121660925,-0.22172438,0.5129513
70745697,-0.09652828,-0.27042547,0.48754817
70754468,-0.12185616,-0.24045658,0.50362444
70765673,-0.11239908,-0.1860774,0.5175361
70774468,-0.07145372,-0.24777956,0.45937008
70793667,-0.11272674,-0.24232715,0.50188357
70803317,-0.095436685,-0.25713238,0.45212334
70813667,-0.09684985,-0.25909588,0.47218663
70823317,-0.10012951,-0.28170198,0.49065834
70833706,-0.12166295,-0.24425082,0.51285434
70842484,-0.12410975,-0.26101956,0.48354092
70853683,-0.09993122,-0.22918008,0.50013065
70862468,-0.081866264,-0.23663582,0.48738676
70873693,-0.12346492,-0.2649067,0.5143448
70881668,-0.10661282,-0.19927756,0.53123343
70891267,-0.08553066,-0.2328814,0.48747966
70901667,-0.0820605,-0.2441048,0.47810844
70911267,-0.11992684,-0.23859929,0.5082172
70921668,-0.11992684,-0.23859929,0.5082172
70930468,-0.113180056,-0.26100627,0.48022878
70941667,-0.12552191,-0.2517198,0.5036527
70950468,-0.098130934,-0.22729625,0.4985594
70961667,-0.10019301,-0.27042547,0.48762488
70970468,-0.10019301,-0.27042547,0.48762488
70979267,-0.09645902,-0.21787705,0.4908564
70989667,-0.08257833,-0.26277065,0.4533716
70999267,-0.120121405,-0.24982269,0.4989227
71009667,-0.103402406,-0.22921991,0.5094534
71020069,-0.103402406,-0.22921991,0.5094534
71029667,-0.092861496,-0.24789904,0.48756844
71038476,-0.100383185,-0.23284157,0.4785405
71049682,-0.10231453,-0.2572253,0.47385076
71058476,-0.12391553,-0.25355056,0.49281922
71067268,-0.114526354,-0.23670219,0.50348717
71077669,-0.085983634,-0.24780612,0.465841
71087268,-0.10205646,-0.25727838,0.48617882
71097667,-0.10494394,-0.22364804,0.52338505
71107268,-0.10340106,-0.2142023,0.5095181
71117667,-0.1007078,-0.25530165,0.4630335
71126468,-0.116520524,-0.2423006,0.49579635
71137669,-0.13606147,-0.21802306,0.52560234
71146468,-0.08527192,-0.22542568,0.49983996
71165667,-0.14185213,-0.25363022,0.51169485
71175286,-0.11979509,-0.20859058,0.5145106
71185668,-0.087331966,-0.24602847,0.48900244
71195286,-0.098521434,-0.26476067,0.47990575
71205668,-0.098521434,-0.26476067,0.47990575
71214468,-0.12005486,-0.22730953,0.50210166
71225667,-0.11285578,-0.2423006,0.4957196
71234468,-0.105333075,-0.24609484,0.504796
71245667,-0.09466044,-0.23476523,0.48920435
71254468,-0.09466044,-0.23476523,0.48920435
71263301,-0.11086024,-0.22168456,0.5034751
71273709,-0.10983485,-0.22715023,0.4648875
71283293,-0.09684883,-0.24783267,0.4722351
71293667,-0.12777518,-0.26852837,0.4835853
71302468,-0.13625503,-0.21798323,0.5163564
71312867,-0.10192505,-0.2310241,0.4924559
71322467,-0.109579146,-0.2534842,0.4771024
71332867,-0.13252713,-0.23301414,0.51929694
71342468,-0.13291354,-0.22542568,0.50083727
71352868,-0.091706395,-0.24588245,0.4551771
71361675,-0.10045074,-0.26661795,0.47531304
71371325,-0.13786176,-0.2199069,0.52717364
71381668,-0.08739411,-0.21973433,0.4860336
71391313,-0.08739411,-0.21973433,0.4860336
71400867,-0.13336754,-0.25161362,0.47915012
71410467,-0.10745493,-0.2366491,0.49100575
71420867,-0.08418608,-0.27595755,0.46414036
71430468,-0.093575254,-0.29280588,0.45347244
71440868,-0.093575254,-0.29280588,0.45347244
71449668,-0.116326965,-0.24234042,0.5050423
71460867,-0.1107981,-0.24797869,0.50644404
71469680,-0.11079742,-0.24046986,0.50647634
71480868,-0.13638642,-0.24423756,0.5100792
71489668,-0.13638642,-0.24423756,0.5100792
71498504,-0.107195504,-0.22168456,0.5033984
71508876,-0.09806812,-0.24608158,0.50156057
71518480,-0.12886474,-0.259295,0.5191071
71528875,-0.12191967,-0.22918008,0.500591
71538488,-0.12191967,-0.22918008,0.500591
71548867,-0.109645024,-0.26848856,0.4739557
71557668,-0.12597388,-0.2553813,0.48206252
71568867,-0.11092511,-0.22542568,0.500377
71577668,-0.10610762,-0.24968994,0.46779585
71586479,-0.120187625,-0.26858145,0.4957599
71596867,-0.105204046,-0.24612139,0.51096
71606510,-0.09633168,-0.23667563,0.49693963
71616873,-0.09273281,-0.25168,0.4937162
71626522,-0.11832045,-0.24043003,0.49738377
71636867,-0.09774451,-0.23488471,0.5170191
71645668,-0.14030924,-0.24418445,0.49782792
71656877,-0.13863495,-0.20848438,0.4902381
71665668,-0.087396815,-0.24976958,0.48590428
71684867,-0.13226804,-0.22180402,0.53167343
71694468,-0.103335865,-0.20670673,0.51263237
71704867,-0.092926696,-0.25539458,0.48445413
71714482,-0.12025111,-0.25730494,0.49272636
71724868,-0.12025111,-0.25730494,0.49272636
71733692,-0.09247237,-0.22545223,0.50615746
71744868,-0.083925635,-0.24972977,0.47658154
71753668,-0.124301285,-0.23845327,0.47439188
71764867,-0.09453107,-0.23103738,0.49538454
71773705,-0.09453107,-0.23103738,0.49538454
71782486,-0.116650574,-0.2535373,0.48958385
71792867,-0.080324404,-0.23845327,0.47347125
71802467,-0.11851671,-0.27042547,0.48800847
71812867,-0.13439226,-0.23863912,0.5177701
71823299,-0.13439226,-0.23863912,0.5177701
71832867,-0.09144866,-0.24968994,0.46748897
71841734,-0.11652154,-0.25356382,0.49574783
71852867,-0.13978937,-0.20299216,0.5226617
71861709,-0.069202155,-0.24974304,0.47935668
71880877,-0.14712529,-0.27432588,0.522508
71890470,-0.09093083,-0.2310241,0.49222577
71900867,-0.08585562,-0.25909588,0.4719565
71910487,-0.0821284,-0.2816356,0.4748648
71920868,-0.0821284,-0.2816356,0.4748648
71929695,-0.10333688,-0.21796995,0.5125839
71940867,-0.11317904,-0.24974304,0.48027727
71949673,-0.12558642,-0.25170654,0.5005707
71960867,-0.114588834,-0.21416247,0.50050217
71969673,-0.114588834,-0.21416247,0.50050217
71978468,-0.10559182,-0.25355056,0.49243566
71988870,-0.111055836,-0.24417117,0.49413213
71998468,-0.123657785,-0.25735804,0.5051311
72008867,-0.10533104,-0.2235684,0.504893
72019268,-0.10533104,-0.2235684,0.504893
72028867,-0.10225069,-0.2647474,0.47690046
72037695,-0.14352033,-0.22175093,0.5195756
72048867,-0.0745361,-0.22912699,0.48726568
72057673,-0.10045108,-0.27037236,0.47529688
72076936,-0.10385403,-0.22912699,0.4878794
72086493,-0.087333314,-0.2610461,0.4889378
72096879,-0.11112373,-0.28170198,0.4908885
72108067,-0.1437811,-0.25173306,0.50711834
72116876,-0.1437811,-0.25173306,0.50711834
72125668,-0.08000283,-0.24978286,0.48883283
72136067,-0.120055534,-0.23481834,0.50206935
72145668,-0.12500307,-0.22179076,0.52843803
72156069,-0.09922017,-0.21430849,0.5340974
72165668,-0.09922017,-0.21430849,0.5340974
72176068,-0.094725296,-0.23850636,0.48610622
72184867,-0.0926693,-0.2629565,0.4967498
72196067,-0.11220924,-0.22741571,0.5266043
72204877,-0.10739042,-0.23666236,0.49408773
72214488,-0.10739042,-0.23666236,0.49408773
72224067,-0.10327608,-0.25928172,0.51548815
72233668,-0.14159134,-0.22364804,0.5241522
72244081,-0.09286285,-0.26291668,0.48750377
72253668,-0.08945517,-0.25160033,0.47514755
72264068,-0.08945517,-0.25160033,0.47514755
72272868,-0.13085689,-0.24236697,0.5115132
72284067,-0.11053833,-0.22925973,0.51885283
72292877,-0.10546211,-0.2460683,0.498632
72304067,-0.10385741,-0.26667106,0.48771778
72312081,-0.13188094,-0.22188367,0.5501655
72321668,-0.0926014,-0.22542568,0.4999934
72332076,-0.0788511,-0.2853104,0.4562799
72341668,-0.11452905,-0.26673743,0.5033579
72352078,-0.10841682,-0.2424599,0.5326269
72360873,-0.10906301,-0.25359038,0.50175834
72372068,-0.106939465,-0.2442641,0.51562953
72380871,-0.12153357,-0.24052295,0.51903445
72392067,-0.08881169,-0.2705051,0.50588673
72400878,-0.13580476,-0.23309378,0.5378657
72409668,-0.10449198,-0.21998654,0.5449752
72420101,-0.11472261,-0.26669762,0.49411187
72429679,-0.12526418,-0.25552732,0.5159646
72440116,-0.12853876,-0.2218173,0.53467876
72449683,-0.12853876,-0.2218173,0.53467876
72460067,-0.098522104,-0.27226952,0.47987342
72468874,-0.11292097,-0.24979614,0.49260524
72480089,-0.10372974,-0.28171527,0.49381706
72488867,-0.13387646,-0.24249971,0.5424099
72508082,-0.09093353,-0.26105937,0.49209645
72517667,-0.11600539,-0.25367004,0.52040386
72528072,-0.1158098,-0.2311834,0.52974683
72537668,-0.08926162,-0.25164017,0.48439357
72548087,-0.08926162,-0.25164017,0.48439357
72556873,-0.092861496,-0.24789904,0.48756844
72568092,-0.11633102,-0.28739333,0.50484836
72576880,-0.13085857,-0.26113904,0.51143235
72588083,-0.068880245,-0.2573182,0.49473438
72596882,-0.068880245,-0.2573182,0.49473438
72605668,-0.1215991,-0.2517729,0.51590407
72616088,-0.088806614,-0.21418902,0.5061292
72625681,-0.09813263,-0.2460683,0.4984786
72636109,-0.092150114,-0.229273,0.5215512
72646468,-0.092150114,-0.229273,0.5215512
72656108,-0.078398466,-0.27414006,0.4779024
72664882,-0.12873638,-0.26683035,0.5252388
72676102,-0.0943392,-0.24984923,0.5045497
72684883,-0.10552798,-0.26107264,0.49548537
72704067,-0.09401424,-0.22363476,0.5200729
72713667,-0.10179771,-0.24982269,0.49853912
72724067,-0.11266628,-0.28739333,0.50477165
72733668,-0.11266256,-0.24609484,0.50494945
72744068,-0.11266256,-0.24609484,0.50494945
72752867,-0.13220555,-0.24434374,0.5346585
72764106,-0.09240919,-0.24048313,0.50917476
72772868,-0.08739952,-0.27980486,0.48577496
72784107,-0.11607127,-0.26867437,0.5172572
72792868,-0.11607127,-0.26867437,0.5172572
72801668,-0.09086834,-0.25356382,0.49521083
72812070,-0.10333925,-0.24425082,0.5124707
72821667,-0.11799855,-0.24800523,0.5127615
72832125,-0.09999979,-0.2742197,0.49685472
72842468,-0.09999979,-0.2742197,0.49685472
72852072,-0.099934265,-0.2629698,0.4999852
72860868,-0.08245031,-0.2740604,0.45948708
72872068,-0.12185819,-0.26298305,0.50352746
72880867,-0.11574631,-0.2424599,0.53278035
72900066,-0.11054206,-0.2705582,0.518675
72909668,-0.1543882,-0.25181273,0.52584046
72920085,-0.12847188,-0.1955497,0.5378739
72929667,-0.09228219,-0.26303616,0.5152418
72940095,-0.09228219,-0.26303616,0.5152418
72948867,-0.11941137,-0.24621432,0.5328409
72960072,-0.10719923,-0.26298305,0.5032206
72968868,-0.12159877,-0.2480185,0.5159202
72979298,-0.09433751,-0.2310772,0.5046305
72988874,-0.09433751,-0.2310772,0.5046305
72999288,-0.11934549,-0.23120995,0.53598756
73008070,-0.08700869,-0.23858601,0.5044448
73019290,-0.10019538,-0.29670635,0.48751175
73028111,-0.12365914,-0.27237573,0.50506645
73036868,-0.09587972,-0.23301414,0.5185298
73048067,-0.062067233,-0.26096645,0.46990874
73056886,-0.10180008,-0.2761036,0.498426
73067270,-0.13587062,-0.24809815,0.53471905
73076868,-0.13638778,-0.25925517,0.51001453
73087284,-0.10822496,-0.26127177,0.5417921
73096086,-0.11227546,-0.24617448,0.5234415
73107296,-0.12339972,-0.25741112,0.51745915
73116068,-0.14274882,-0.25194547,0.55643034
73125668,-0.14274882,-0.25194547,0.55643034
73135321,-0.092670314,-0.2742197,0.4967013
73144867,-0.13047147,-0.26121867,0.5299244
73155301,-0.12827799,-0.19183514,0.5471361
73164868,-0.07659952,-0.28727385,0.47626647
73175267,-0.07659952,-0.28727385,0.47626647
73184084,-0.09588242,-0.26304942,0.5184005
73195279,-0.1304066,-0.2574775,0.5330226
73204068,-0.1320755,-0.23310706,0.54087096
73215287,-0.10841716,-0.24621432,0.5326108
73224112,-0.10841716,-0.24621432,0.5326108
73232896,-0.12847729,-0.25562024,0.5376153
73243302,-0.08861102,-0.19170238,0.51547223
73252883,-0.08874344,-0.22921991,0.5091466
73263267,-0.108482346,-0.25370985,0.52949643
73272878,-0.108482346,-0.25370985,0.52949643
73283285,-0.11780601,-0.25930825,0.52195895
73292068,-0.09928705,-0.24057604,0.5309022
73303290,-0.08482266,-0.25179943,0.5213008
73312067,-0.09440575,-0.27236244,0.50137067
73321668,-0.09440575,-0.27236244,0.50137067
73331267,-0.09980117,-0.21794342,0.5063432
73340892,-0.094211526,-0.26489344,0.510649
73351267,-0.11773776,-0.21802306,0.5252188
73360867,-0.08520909,-0.244211,0.5028411
73371268,-0.08520909,-0.244211,0.5028411
73380074,-0.122817375,-0.23875858,0.54527795
73391267,-0.08495101,-0.2442641,0.5151692
73400070,-0.09999979,-0.2742197,0.49685472
73411270,-0.13021305,-0.25751734,0.5422685
73419267,-0.096266486,-0.22918008,0.50005394
73428867,-0.09813398,-0.26108593,0.49841392
73439267,-0.11047585,-0.25179943,0.52183783
73448891,-0.105398946,-0.2610992,0.5016493
73459269,-0.12738703,-0.25734475,0.5021258
73468071,-0.104623385,-0.24624085,0.538698
73479267,-0.093249284,-0.25532818,0.4690441
73488093,-0.11292198,-0.26105937,0.49255675
73499267,-0.12468285,-0.24813798,0.54373497
73508106,-0.12468285,-0.24813798,0.54373497
73516933,-0.10559521,-0.29109466,0.49227402
73527267,-0.14872794,-0.23119667,0.53351927
73536868,-0.13059881,-0.24242006,0.52384126
73547267,-0.12500712,-0.26684362,0.5282441
73557678,-0.12500712,-0.26684362,0.5282441
73567267,-0.1016707,-0.27237573,0.5046062
73576077,-0.13368493,-0.265066,0.551559
73587267,-0.0794225,-0.25365674,0.5165547
73596068,-0.09627021,-0.27047858,0.49987614
73615267,-0.150334,-0.22561152,0.5443689
73624886,-0.087459296,-0.22722988,0.48291922
73635268,-0.11420612,-0.26304942,0.51878405
73644876,-0.10121569,-0.23492453,0.52634186
73655268,-0.10121569,-0.23492453,0.52634186
73664067,-0.10327506,-0.2480185,0.5155366
73675267,-0.11073392,-0.25174636,0.50950986
73684067,-0.07839779,-0.26663125,0.47793472
73695267,-0.13947356,-0.27814668,0.53774846
73704069,-0.13947356,-0.27814668,0.53774846
73712884,-0.101862565,-0.25356382,0.495441
73723283,-0.13966678,-0.27435243,0.5285186
73732868,-0.12712559,-0.2198538,0.5146155
