timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
56986675,0,0.0,0.0,0.21907757,0.4355352,-0.038472585,0.21807839,0.42652187,-0.36287126,0.0009877213,0.0030523303,-0.007024161,-0.0037404723,-0.00089223334,-0.0077571133,0.0,-0.30603442,0.55072534,-0.047250982,-3.045408,0.0,0.10167522,0.007024161,0.0048758457,0.0033631565,0.025088267,0.01671995,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57090669,0,0.0,0.0,0.21922892,0.4355838,-0.03850584,0.21807839,0.42652187,-0.36287126,0.0015287861,0.0021436582,-0.0068943053,-0.0035069876,-0.00089223334,-0.0077571133,0.0,-0.2616875,-0.009226669,-0.11194969,-3.0454204,0.0,0.10170847,0.0068943053,0.0050448747,0.0034704767,0.025666138,0.017065376,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57194686,0,0.0,0.0,0.21942607,0.43559325,-0.038488247,0.21807839,0.42652187,-0.36287126,0.0031267134,0.0016673817,-0.0064881267,-0.0029806728,-0.00089223334,-0.0077571133,0.0,0.048834257,0.2559185,-0.21467914,-3.0454798,0.0,0.101448104,0.0064881267,0.0052145715,0.0035799225,0.026099712,0.017324667,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57290675,0,0.0,0.0,0.2195965,0.4355267,-0.038455036,0.21807839,0.42652187,-0.36287126,0.0028134175,3.6887068e-05,-0.0066854535,-0.0030812607,-0.00089223334,-0.0077571133,0.0,-0.109333485,-0.110096075,-0.12957303,-3.045484,0.0,0.10147768,0.0066854535,0.005175088,0.0035559144,0.025889276,0.017200854,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57394705,0,0.0,0.0,0.21974845,0.43536833,-0.038369533,0.21807839,0.42652187,-0.36287126,0.0028469642,-0.00034398492,-0.005924358,-0.002236785,-0.00089223334,-0.0077571133,0.0,-0.031607736,0.039338894,0.0030567704,-3.0454893,0.0,0.10138911,0.005924358,0.005307352,0.003641255,0.026264504,0.017422767,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57493869,0,0.0,0.0,0.21982813,0.43516713,-0.03826992,0.21807839,0.42652187,-0.36287126,0.0021557158,-0.0014223492,-0.0058990964,-0.0021499442,-0.00089223334,-0.0077571133,0.0,-0.06942613,-0.12426901,-0.051543314,-3.045496,0.0,0.10132606,0.0058990964,0.0050389622,0.0034647305,0.025706187,0.017090335,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57597873,0,0.0,0.0,0.219834,0.43492803,-0.038178034,0.21807839,0.42652187,-0.36287126,0.0019134717,-0.00028702914,-0.0055136094,-0.0017319312,-0.00089223334,-0.0077571133,0.0,-0.0855139,0.19424519,0.08818984,-3.0455425,0.0,0.10123175,0.0055136094,0.005280412,0.0036207817,0.026305797,0.01744637,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57701875,0,0.0,0.0,0.21976316,0.43476295,-0.038069747,0.21807839,0.42652187,-0.36287126,0.0016954212,-0.00075881806,-0.0057212743,-0.0019252829,-0.00089223334,-0.0077571133,0.0,-0.10037053,0.121121615,-0.16614865,-3.0456223,0.0,0.10113979,0.0057212743,0.005235497,0.003591311,0.02640593,0.017532723,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57797897,0,0.0,0.0,0.21963215,0.43467066,-0.038023535,0.21807839,0.42652187,-0.36287126,-0.00016562743,-0.0003025483,-0.0062863897,-0.0025034589,-0.00089223334,-0.0077571133,0.0,-0.25302872,-0.101141766,0.002231605,-3.0457156,0.0,0.10109125,0.0062863897,0.0052809217,0.0036227738,0.026353968,0.017498678,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
57901878,0,0.0,0.0,0.21940872,0.4346159,-0.038022503,0.21807839,0.42652187,-0.36287126,-0.00078166585,-0.00081091514,-0.005938184,-0.0021777386,-0.00089223334,-0.0077571133,0.0,-0.06274933,-0.29067814,0.048241474,-3.0457146,0.0,0.10112304,0.005938184,0.0050916714,0.0035014194,0.02575996,0.017137796,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58005887,0,0.0,0.0,0.21919538,0.43459857,-0.038051564,0.21807839,0.42652187,-0.36287126,0.0007031262,-0.0021366605,-0.0056711934,-0.0019422899,-0.00089223334,-0.0077571133,0.0,0.3415115,-0.47364765,0.062928855,-3.045714,0.0,0.10107179,0.0056711934,0.0052552396,0.003607851,0.026140317,0.017355662,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58109871,0,0.0,0.0,0.21906084,0.43460187,-0.038087085,0.21807839,0.42652187,-0.36287126,0.00030077074,-7.723716e-05,-0.006359467,-0.00265588,-0.00089223334,-0.0077571133,0.0,-0.20500895,0.46118736,-0.042014346,-3.045764,0.0,0.10105182,0.006359467,0.0053793993,0.003688781,0.026409596,0.01750856,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58213868,0,0.0,0.0,0.21895716,0.4346181,-0.038052943,0.21807839,0.42652187,-0.36287126,8.6068976e-05,-0.0008403435,-0.004993493,-0.0012834617,-0.00089223334,-0.0077571133,0.0,0.16543703,-0.41026124,0.044325132,-3.045762,0.0,0.10106446,0.004993493,0.005176773,0.00355638,0.025941378,0.017226696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58316285,0,0.0,0.0,0.218837,0.43466553,-0.03793393,0.21807839,0.42652187,-0.36287126,-0.00021994724,-0.0010887677,-0.005289662,-0.001564785,-0.00089223334,-0.0077571133,0.0,0.05921369,0.21280438,-0.038181104,-3.0458462,0.0,0.100977026,0.005289662,0.005013848,0.00344944,0.025552085,0.016992453,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58421069,0,0.0,0.0,0.21867877,0.43473673,-0.03778316,0.21807839,0.42652187,-0.36287126,-0.0009597529,-0.00051376416,-0.004007688,-0.00027216208,-0.00089223334,-0.0077571133,0.0,0.1641845,-0.62112653,0.011803199,-3.045885,0.0,0.10083935,0.004007688,0.0052696,0.0036129106,0.026309589,0.017440064,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58517078,0,0.0,0.0,0.21853417,0.43481186,-0.0376058,0.21807839,0.42652187,-0.36287126,-0.0015222803,-0.00058199454,-0.004090442,-0.00037565138,-0.00089223334,-0.0077571133,0.0,0.072645076,-0.68718874,-0.0029098217,-3.0459304,0.0,0.100676306,0.004090442,0.0052811555,0.0036217324,0.026214117,0.017380502,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58621099,0,0.0,0.0,0.21833298,0.43489504,-0.037469234,0.21807839,0.42652187,-0.36287126,-0.0028128882,0.0022892996,-0.0039830245,-0.00031161698,-0.00089223334,-0.0077571133,0.0,-0.23174566,0.8494328,0.021150855,-3.045971,0.0,0.10064219,0.0039830245,0.005037428,0.0034657244,0.02549486,0.016957361,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58725082,0,0.0,0.0,0.21813665,0.43498072,-0.03736407,0.21807839,0.42652187,-0.36287126,-0.0017926851,-0.0017930423,-0.0044739335,-0.0008672947,-0.00089223334,-0.0077571133,0.0,0.06953003,-0.403317,-0.071509115,-3.0459845,0.0,0.10053356,0.0044739335,0.005198818,0.0035700484,0.025949016,0.01722696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58821083,0,0.0,0.0,0.2180018,0.43504706,-0.03737551,0.21807839,0.42652187,-0.36287126,-0.002105729,-0.0012210056,-0.0055539217,-0.0020325654,-0.00089223334,-0.0077571133,0.0,-0.025264418,0.06178133,-0.05491388,-3.0460029,0.0,0.100492194,0.0055539217,0.005523069,0.0037805624,0.026727365,0.017686145,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
58925069,0,0.0,0.0,0.21790117,0.43513006,-0.037547383,0.21807839,0.42652187,-0.36287126,-0.0019854729,-0.00059095095,-0.0063695135,-0.0029458283,-0.00089223334,-0.0077571133,0.0,0.1102627,-0.99463695,0.02020591,-3.0460143,0.0,0.100639,0.0063695135,0.005520503,0.003781413,0.026628975,0.017628083,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59029070,0,0.0,0.0,0.21787184,0.4352174,-0.037741996,0.21807839,0.42652187,-0.36287126,-0.0029075902,0.0035617242,-0.0064179883,-0.0030667384,-0.00089223334,-0.0077571133,0.0,-0.27490944,0.73064643,0.045292776,-3.046052,0.0,0.1007743,0.0064179883,0.0052350285,0.0035949128,0.026049446,0.017283527,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59124302,0,0.0,0.0,0.21785799,0.43531176,-0.037915695,0.21807839,0.42652187,-0.36287126,-0.001736059,0.0013320049,-0.006531727,-0.003215053,-0.00089223334,-0.0077571133,0.0,0.22646596,0.17951828,0.060594104,-3.0460534,0.0,0.10086216,0.006531727,0.0052402634,0.0035967298,0.026125293,0.017328154,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59228269,0,0.0,0.0,0.2178979,0.4354268,-0.038090896,0.21807839,0.42652187,-0.36287126,-0.0017041665,0.0010116979,-0.0065071825,-0.0031696698,-0.00089223334,-0.0077571133,0.0,0.14593567,-0.12541407,0.047665957,-3.0460894,0.0,0.101050824,0.0065071825,0.005096693,0.0035016648,0.025837604,0.017157186,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59332284,0,0.0,0.0,0.2179339,0.43551353,-0.038179334,0.21807839,0.42652187,-0.36287126,-0.0025271263,0.0021226425,-0.005813246,-0.0024157297,-0.00089223334,-0.0077571133,0.0,-0.09511829,0.18028775,0.074752234,-3.0460873,0.0,0.101148695,0.005813246,0.005023779,0.0034520868,0.025711814,0.017078394,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59436269,0,0.0,0.0,0.21792157,0.4355929,-0.03817931,0.21807839,0.42652187,-0.36287126,-0.0023320576,0.0014477735,-0.00586702,-0.0023969747,-0.00089223334,-0.0077571133,0.0,0.074984975,-0.084873006,-0.030834287,-3.0460455,0.0,0.10116699,0.00586702,0.0049741366,0.00341976,0.025538798,0.016978942,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59540269,0,0.0,0.0,0.21789551,0.43565452,-0.038128346,0.21807839,0.42652187,-0.36287126,-0.0026157822,0.0023683312,-0.0053255744,-0.001783442,-0.00089223334,-0.0077571133,0.0,-0.0011005527,0.16316274,-0.01826913,-3.0460362,0.0,0.101115555,0.0053255744,0.0051963376,0.0035647557,0.02605469,0.017285584,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59636272,0,0.0,0.0,0.21783857,0.4357172,-0.038036346,0.21807839,0.42652187,-0.36287126,-0.0030055486,0.001968736,-0.004836114,-0.0012457846,-0.00089223334,-0.0077571133,0.0,0.05308548,-0.017053364,-0.006656769,-3.0460947,0.0,0.101060994,0.004836114,0.0052206395,0.0035824066,0.026019169,0.017265726,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59740276,0,0.0,0.0,0.21776359,0.43576947,-0.03790818,0.21807839,0.42652187,-0.36287126,-0.0032139858,0.002367343,-0.0048540714,-0.0012306711,-0.00089223334,-0.0077571133,0.0,0.020267358,0.061298512,0.021381404,-3.0460882,0.0,0.10095993,0.0048540714,0.0053428747,0.0036633096,0.026260532,0.017408293,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59844272,0,0.0,0.0,0.217704,0.4357915,-0.03776917,0.21807839,0.42652187,-0.36287126,-0.0028540285,0.0013394157,-0.0045454,-0.0009110561,-0.00089223334,-0.0077571133,0.0,-0.0018004698,-0.0013201752,-0.029544245,-3.0461314,0.0,0.1008942,0.0045454,0.0051143314,0.0035152729,0.025717715,0.017086092,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
59940268,0,0.0,0.0,0.2176938,0.4357607,-0.037649464,0.21807839,0.42652187,-0.36287126,-0.002746332,0.0016384922,-0.004756858,-0.0011330313,-0.00089223334,-0.0077571133,0.0,0.00051182887,0.060194265,-0.025753926,-3.046228,0.0,0.10075593,0.004756858,0.0052393912,0.003592782,0.026229825,0.01738692,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
