timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
52530668,0.025946049,0.018655978,-0.004121835,4000,0,0.66939884,-0.62407964,-9.912606,4000
52534675,-0.036705162,-0.06281572,0.005545284,4007,0,-0.433493,0.13748124,-9.6351385,4007
52538668,0.01545531,0.043981407,-0.0018408967,3993,0,-0.40565085,0.48197192,-9.7918215,3993
52542701,0.022694014,0.014574351,-0.0050158943,4033,0,0.75143963,-0.5779338,-9.898856,4033
52546669,-0.031543683,-0.064650066,0.006320969,3968,0,-0.5177168,0.123981945,-9.631626,3968
52550669,0.017675828,0.052005682,-0.0028645557,4000,0,-0.3646968,0.47598168,-9.806586,4000
52554676,0.01790996,0.009820558,-0.002905639,4007,0,0.7546766,-0.6795366,-9.907139,4007
52558669,-0.03792234,-0.0648527,0.010204562,3993,0,-0.551675,0.35592392,-9.656106,3993
52562687,0.031293023,0.05214907,-0.0039742645,4018,0,-0.3553523,0.34386662,-9.797096,4018
52566669,0.0069213794,0.009339126,-0.0046651326,3982,0,0.7945031,-0.7337635,-9.924149,3982
52570670,-0.038624026,-0.06953215,0.008579387,4001,0,-0.65243995,0.5604582,-9.651109,4001
52574675,0.03995247,0.06459651,-0.006097776,4005,0,-0.2938859,0.15046696,-9.80768,4005
52578669,-0.007627844,0.00026114422,-0.0029384373,3994,0,0.8507241,-0.7143389,-9.866476,3994
52582704,-0.032630987,-0.06865998,0.010662704,4035,0,-0.8099959,0.7717621,-9.649541,4035
52586669,0.047494486,0.08038859,-0.008531737,3965,0,-0.17236356,-0.063656844,-9.810324,3965
52590669,-0.022733497,-0.015500141,-0.0032633287,4000,0,0.87270457,-0.62379265,-9.855834,4000
52594675,-0.025892602,-0.06384175,0.010565849,4006,0,-0.95190924,0.92945135,-9.645037,4006
52598668,0.05003173,0.090124056,-0.010771268,3993,0,0.032013554,-0.43334427,-9.821109,3993
52602669,-0.042571954,-0.038078375,0.0022750078,4001,0,0.785853,-0.44009525,-9.87872,4001
52606671,-0.002400128,-0.057244938,0.010416254,4002,0,-1.0652988,1.0128957,-9.681157,4002
52610669,0.047974225,0.091628425,-0.01276411,3998,0,0.23070806,-0.75956184,-9.815953,3998
52614690,-0.05646124,-0.056077253,0.008204327,4021,0,0.63446337,-0.09761685,-9.865159,4021
52618669,0.017775323,-0.036265317,0.007788646,3979,0,-1.1606693,0.9004191,-9.656603,3979
52622675,0.03683158,0.09158404,-0.013839585,4006,0,0.5238224,-0.98659956,-9.805722,4006
52626696,-0.057540987,-0.077927224,0.007583448,4021,0,0.35734203,0.313824,-9.796944,4021
52630669,0.039715063,-0.0028470801,0.00090575847,3973,0,-1.1086993,0.58797574,-9.647287,3973
52634669,0.010561745,0.07436361,-0.011821243,4000,0,0.7596122,-0.98794144,-9.828214,4000
52638668,-0.048702653,-0.09114908,0.009905676,3999,0,0.02150115,0.6516152,-9.816597,3999
52642675,0.05095506,0.025682578,-0.0038231984,4007,0,-0.9721505,0.17022187,-9.674741,4007
52646669,-0.015601818,0.05426685,-0.007140999,3994,0,0.91111875,-0.88995236,-9.894322,3994
52650698,-0.034401745,-0.09224824,0.012975881,4029,0,-0.27764976,1.0286839,-9.809009,4029
52654669,0.0646516,0.053201757,-0.006559439,3971,0,-0.73374057,-0.32496995,-9.654284,3971
52658699,-0.044778228,0.027013894,-0.0035203164,4030,0,0.9972924,-0.5923505,-9.907175,4030
52662675,-0.0055017686,-0.085630804,0.012879431,3976,0,-0.6100171,1.1281673,-9.721577,3976
52666669,0.057631966,0.07567118,-0.013158083,3994,0,-0.42440173,-0.74294895,-9.694449,3994
52670709,-0.062469337,-0.0074961088,0.0005616912,4040,0,0.96601385,-0.15822783,-9.910876,4040
52674669,0.023994211,-0.06605404,0.008924778,3960,0,-0.9391819,0.961057,-9.706329,3960
52678678,0.034529388,0.09021349,-0.013632725,4009,0,0.053670857,-1.0867702,-9.718909,4009
52682676,-0.066932,-0.047117002,0.0077384566,3998,0,0.7187837,0.41689673,-9.885281,3998
52686669,0.053486604,-0.03151678,0.002079784,3993,0,-1.0542918,0.5759808,-9.644955,3993
52690710,0.003044817,0.08406334,-0.012700284,4041,0,0.4700236,-1.1928384,-9.774358,4041
52694669,-0.058388952,-0.07720665,0.011926593,3959,0,0.308874,0.9717129,-9.915967,3959
52698668,0.07287309,0.004618994,-0.0026812002,3999,0,-0.97027,-0.024149997,-9.639501,3999
52702669,-0.033643123,0.055359636,-0.008286112,4001,0,0.7177353,-0.9171484,-9.845842,4001
52706669,-0.02971964,-0.08014551,0.011100098,4000,0,-0.15946294,1.2013801,-9.840568,4000
52710710,0.067687765,0.043445125,-0.010382659,4041,0,-0.6550894,-0.6440533,-9.619928,4041
52714668,-0.067115314,0.016865704,0.0008586284,3958,0,0.75193757,-0.37107146,-9.877712,3958
52718668,0.015544256,-0.06772103,0.010358745,4000,0,-0.46273828,1.1457865,-9.760913,4000
52722669,0.046451855,0.061658747,-0.011992425,4001,0,-0.327836,-1.144522,-9.656743,4001
52726669,-0.07812978,-0.014709083,0.003328009,4000,0,0.7445763,0.3902155,-9.955898,4000
52730717,0.05803969,-0.046384007,0.0057979263,4048,0,-0.7697656,0.6712686,-9.70673,4048
52734675,0.0050917165,0.07440569,-0.012157734,3958,0,0.14222573,-1.3014959,-9.738351,3958
52738685,-0.06398361,-0.050892975,0.011125425,4010,0,0.42246708,1.0976379,-9.946142,4010
52742668,0.084833406,-0.0040672845,-0.0002175749,3983,0,-0.82924736,-0.05540392,-9.63344,3983
52746668,-0.042995963,0.05429258,-0.008037072,4000,0,0.5208824,-0.96739125,-9.780217,4000
52750675,-0.025194645,-0.06688173,0.011995734,4007,0,-0.032325257,1.3568203,-9.892428,4007
52754671,0.07378561,0.03517243,-0.007884544,3996,0,-0.54612285,-0.77845085,-9.618508,3996
52758670,-0.07179766,0.01390926,0.00071772316,3999,0,0.58922696,-0.26559645,-9.902211,3999
52762669,0.023029953,-0.048561834,0.009814518,3999,0,-0.34283498,1.1039128,-9.77293,3999
52766669,0.043248232,0.046503372,-0.009125449,4000,0,-0.2650771,-1.1676866,-9.650387,4000
52770675,-0.0789703,-0.0110288905,0.0072809183,4006,0,0.5023031,0.48497632,-9.962472,4006
52774718,0.06385433,-0.030570416,0.004404692,4043,0,-0.51434207,0.53717357,-9.665811,4043
52778679,-0.0069373203,0.047581367,-0.00974856,3961,0,0.04817689,-1.2334738,-9.728061,3961
52782669,-0.05434891,-0.038123515,0.008451217,3990,0,0.28418493,1.1409335,-9.940262,3990
52786669,0.07878939,-0.00061641575,-0.0037618997,4000,0,-0.6031038,-0.30402163,-9.645228,4000
52790675,-0.053119395,0.033297736,-0.001962158,4006,0,0.35720664,-0.6332976,-9.882174,4006
52794691,-0.0016690042,-0.047516428,0.009046934,4016,0,-0.057308767,1.1367724,-9.820219,4016
52798679,0.0535761,0.029010465,-0.010382114,3988,0,-0.3929767,-0.9075087,-9.6189785,3988
52802669,-0.06586861,0.00032273127,0.001959278,3990,0,0.3545923,0.16464034,-9.912627,3990
52806669,0.041712355,-0.029077925,0.004275937,4000,0,-0.28507274,0.63715744,-9.698601,4000
52810669,0.010021526,0.030283788,-0.008327175,4000,0,-0.1682385,-1.0045217,-9.715559,4000
52814678,-0.05233256,-0.01663929,0.008018005,4009,0,0.2807866,0.766054,-9.94949,4009
52818689,0.06258353,-0.012277392,0.0016905372,4011,0,-0.3991644,-0.06690221,-9.65025,4011
52822668,-0.037042942,0.027392223,-0.0019486662,3979,0,0.06811529,-0.63542396,-9.849948,3979
52826686,-0.010392784,-0.02850345,0.006829725,4018,0,0.14165843,0.96741027,-9.829629,4018
52830669,0.048330378,0.00703173,-0.001495016,3983,0,-0.4411825,-0.6755914,-9.645147,3983
52834669,-0.05429163,0.01371488,-0.0013969555,4000,0,0.26873332,0.0397694,-9.928583,4000
52838675,0.030777536,-0.030534796,0.0016691079,4006,0,-0.18874617,0.48967606,-9.703184,4006
52842669,0.009025776,0.025774889,-0.0046087084,3994,0,-0.20181476,-0.6868513,-9.776445,3994
52846692,-0.030873984,-0.014050072,0.004044568,4023,0,0.22171363,0.47530994,-9.87052,4023
52850677,0.038125016,-0.009737836,-5.82473e-05,3985,0,-0.3108446,-0.04533853,-9.658285,3985
52854669,-0.021521289,0.018478366,-0.0011102447,3992,0,0.011912128,-0.33074465,-9.832842,3992
52858716,-0.0033169703,-0.017911656,0.0031402626,4047,0,0.07630879,0.5197323,-9.792549,4047
52862668,0.02404095,0.0035368947,-0.0036767432,3952,0,-0.26416218,-0.41059136,-9.688184,3952
52866671,-0.029875228,0.0091917245,0.0012243362,4003,0,0.061120894,0.084208466,-9.908684,4003
52870669,0.021128248,-0.014884113,0.00028145648,3998,0,-0.0072747697,0.24787529,-9.708732,3998
52874669,-0.0022356971,0.0030886033,-0.0022482572,4000,0,-0.25366354,-0.3320027,-9.790219,4000
52878723,-0.013250364,0.0023182386,0.0022146376,4054,0,0.15057941,0.24497387,-9.83059,4054
52882669,0.016897827,-0.015933437,0.00038979217,3946,0,-0.14358804,-0.06487167,-9.704078,3946
52886669,-0.009422795,0.009500403,-0.002129649,4000,0,-0.096895784,-0.032122973,-9.8519745,4000
52890670,0.006660399,-0.0026405687,-2.7021475e-05,4001,0,0.09018683,0.0734442,-9.73417,4001
52894669,-0.00053691294,-0.0063265073,-0.0014779451,3999,0,-0.20777985,-0.02361133,-9.794596,3999
52898692,-0.001391214,0.009047182,-0.00039600994,4023,0,0.013834874,0.044762593,-9.84846,4023
52902669,0.0049556037,-0.010752739,0.0004615805,3977,0,0.05100085,-0.008882508,-9.719247,3977
52906692,-0.0037699747,-0.005574295,0.00036589167,4023,0,-0.2226678,0.02916007,-9.847733,4023
52910669,0.0033854488,0.010741591,0.0004180324,3977,0,0.13582435,-0.016493218,-9.783529,3977
52914668,-0.0014974895,-0.02033742,0.0021497137,3999,0,-0.09218507,0.0433284,-9.744823,3999
52918689,0.0005021938,0.00625303,-0.00086247915,4021,0,-0.16083206,0.06607569,-9.863598,4021
52922669,0.0036070906,0.003333647,-0.00016307562,3980,0,0.15426126,-0.16319036,-9.730641,3980
52926680,-0.0077625043,-0.014101762,-0.0022155119,4011,0,-0.17240764,0.25674212,-9.872845,4011
52930669,0.017364139,0.012711915,-0.002667707,3989,0,-0.053773697,-0.16246936,-9.787115,3989
52934669,-0.016212303,-0.008878439,0.0006700985,4000,0,0.08492139,0.03153251,-9.799484,4000
52938668,0.008037391,-0.008435038,0.0014072717,3999,0,-0.26241592,0.2349604,-9.844175,3999
52942719,0.008615493,0.017804934,-0.0016968132,4051,0,0.12401322,-0.32525203,-9.71609,4051
52946689,-0.014034284,-0.021765687,0.0012830786,3970,0,-0.09356294,0.2841969,-9.804215,3970
52950669,0.023651255,0.012583466,-0.0031540531,3980,0,-0.21200001,-0.07865926,-9.791921,3980
52954670,-0.011824394,0.001765087,6.378604e-05,4001,0,0.21364163,-0.19492245,-9.728649,4001
52958670,-0.0023002536,-0.023547167,0.002873467,4000,0,-0.34576407,0.3927208,-9.822223,4000
52962683,0.017510118,0.026687916,-0.004338661,4013,0,0.049681194,-0.4262449,-9.717445,4013
52966674,-0.027321642,-0.025281291,0.0025502665,3991,0,0.079486996,0.25664625,-9.820442,3991
52970669,0.02676089,-9.163178e-05,-0.0008283286,3995,0,-0.34449628,0.03308545,-9.769711,3995
52974672,-0.01339221,0.016730882,-0.0021660016,4003,0,0.21922362,-0.35387585,-9.7386875,4003
52978669,-0.009073941,-0.030757496,0.00468922,3997,0,-0.19291776,0.52279556,-9.839694,3997
52982680,0.028304655,0.024147667,-0.006694761,4011,0,-0.13544111,-0.43900764,-9.716225,4011
52986690,-0.032594692,-0.010950621,0.0018788263,4010,0,0.200955,0.19851398,-9.836966,4010
52990669,0.024406014,-0.013437708,0.0014204897,3979,0,-0.38250414,0.21422145,-9.800912,3979
52994669,-0.0040816125,0.02652402,0.00014374964,4000,0,0.22578835,-0.5038507,-9.752033,4000
52998669,-0.018611882,-0.035822038,0.0057038916,4000,0,-0.11890592,0.5935693,-9.837208,4000
53002682,0.037615705,0.02395479,-0.0010369584,4013,0,-0.22025721,-0.34495407,-9.701153,4013
53006679,-0.032896798,-0.004238974,0.0041761184,3997,0,0.26718062,-0.012830496,-9.803584,3997
53010669,0.017960973,-0.023519047,0.0005928382,3990,0,-0.37446284,0.4368063,-9.785249,3990
53014683,0.0072066495,0.03437004,-0.0041174125,4014,0,0.12112233,-0.6014343,-9.722774,4014
53018670,-0.029720837,-0.033547264,0.004755696,3987,0,0.0024732687,0.5971516,-9.874105,3987
53022681,0.03946648,0.015173805,-0.0035844634,4011,0,-0.3266582,-0.2704035,-9.726794,4011
53026697,-0.03271177,0.012206562,0.0026597409,4016,0,0.31824234,-0.10419197,-9.821863,4016
53030673,0.0147958,-0.032086432,0.0041141105,3976,0,-0.38527614,0.5114081,-9.757064,3976
53034675,0.014986412,0.039192487,-0.005540952,4002,0,0.07194896,-0.6359885,-9.725896,4002
53038670,-0.03327184,-0.036084082,0.0061553065,3995,0,0.08275215,0.5408137,-9.848753,3995
53042669,0.040472817,0.0055582407,-0.0017221204,3999,0,-0.3801783,-0.09531534,-9.697423,3999
53046678,-0.025333544,0.01502486,-0.001349866,4009,0,0.35121384,-0.30915257,-9.778299,4009
53050669,0.002045911,-0.035307597,0.0016817908,3991,0,-0.28648302,0.61003596,-9.776811,3991
53054687,0.022262832,0.036121927,-0.0031630145,4018,0,-0.0064034853,-0.63845855,-9.686031,4018
53058669,-0.03707695,-0.026393658,0.007856321,3982,0,0.10283788,0.4187384,-9.925067,3982
53062668,0.03759301,0.0023287076,-0.0041490546,3999,0,-0.26833314,-0.03713369,-9.692506,3999
53066681,-0.023500469,0.013503043,-0.00055630365,4013,0,0.20688625,-0.34575006,-9.83012,4013
53070668,-0.001983814,-0.027675463,0.0022066594,3987,0,-0.20272277,0.6002798,-9.789152,3987
53074720,0.02318348,0.029204773,-0.0053434726,4052,0,-0.08211784,-0.64848703,-9.701202,4052
53078669,-0.041034456,-0.019229118,0.0050057643,3949,0,0.14721718,0.4051493,-9.878449,3949
53082669,0.039131824,-0.0073422673,-0.0015905888,4000,0,-0.34529933,0.019436192,-9.690423,4000
53086668,-0.020646349,0.021276759,-0.000360394,3999,0,0.2390227,-0.40054083,-9.8476715,3999
53090669,-0.0022586342,-0.03859069,0.002011987,4001,0,-0.20903477,0.61961985,-9.790675,4001
53094683,0.024524549,0.033715837,-0.0041612587,4014,0,-0.051774643,-0.5323601,-9.763269,4014
53098672,-0.03139217,-0.023966089,0.0054870904,3989,0,0.15614064,0.34863,-9.871172,3989
53102682,0.031884924,-0.00018756671,-0.0021528772,4010,0,-0.35068226,-0.033912152,-9.67365,4010
53106669,-0.022610484,0.019299643,-2.3649405e-05,3987,0,0.321188,-0.17715771,-9.844326,3987
53110678,0.005424962,-0.04039541,0.003880384,4009,0,-0.29643652,0.464876,-9.750756,4009
53114671,0.015980246,0.036755245,-0.0045940494,3993,0,0.017504934,-0.50907415,-9.730814,3993
53118670,-0.031495847,-0.03032514,0.0066831745,3999,0,0.08505059,0.3630956,-9.865871,3999
53122688,0.032113664,0.0058991765,-0.003718989,4018,0,-0.31042024,-0.046423048,-9.658326,4018
53126669,-0.020596867,0.010660914,0.00020961153,3981,0,0.25507593,-0.22530694,-9.829942,3981
53130678,0.004974402,-0.030419532,0.0028846767,4009,0,-0.28639454,0.3905134,-9.730661,4009
53134679,0.010064217,0.034206193,-0.0023242866,4001,0,0.08423693,-0.45518032,-9.717629,4001
53138670,-0.023921883,-0.029229006,0.0017530987,3991,0,-0.020953143,0.4396555,-9.827559,3991
53142676,0.030223554,0.016727198,-0.0065859803,4006,0,-0.21052204,-0.19273755,-9.662476,4006
53146669,-0.02631707,0.00023838968,0.00029523062,3993,0,0.23982848,-0.02902492,-9.898,3993
53150690,0.017834645,-0.024764441,-0.0010307332,4021,0,-0.35075688,0.32759634,-9.740481,4021
53154684,0.0070706224,0.033382367,-0.0027131413,3994,0,0.1747944,-0.36562142,-9.800096,3994
53158668,-0.019274687,-0.034629058,0.0015615732,3984,0,-0.121548235,0.32097492,-9.828575,3984
53162678,0.024724152,0.022129148,-0.003510081,4010,0,-0.15966913,-0.13885069,-9.683777,4010
53166669,-0.017544797,-0.007826667,0.0052347304,3991,0,0.1572384,-0.038659878,-9.865318,3991
53170669,0.013132776,-0.012718376,-0.0030087756,4000,0,-0.31234404,0.17567295,-9.740421,4000
53174672,-0.00014580118,0.02309365,-0.0012581669,4003,0,0.1615723,-0.2119741,-9.820188,4003
53178669,-0.005224265,-0.029277626,0.0015800413,3997,0,-0.2256656,0.26182795,-9.824814,3997
53182700,0.011525297,0.026622826,-0.003365521,4031,0,0.041019112,-0.20257676,-9.73197,4031
53186669,-0.018861355,-0.019984407,0.0044528,3969,0,0.014543016,0.12403417,-9.853218,3969
53190669,0.015563859,0.00609155,-0.0039239167,4000,0,-0.2271643,0.045727875,-9.687796,4000
53194681,-0.006615273,0.010937284,0.00062344427,4012,0,0.19364467,-0.16350082,-9.83562,4012
53198670,-0.0026363807,-0.021140426,0.0020348264,3989,0,-0.278451,0.2404704,-9.743013,3989
53202669,0.0118958885,0.027362172,-6.0261544e-05,3999,0,0.13458009,-0.16976702,-9.738193,3999
53206669,-0.012695402,-0.027359314,0.0056098886,4000,0,-0.14830063,0.0901017,-9.873456,4000
53210699,0.012755956,0.018599408,-0.00312973,4030,0,-0.07396026,-0.0033593997,-9.7299385,4030
53214679,-0.008604315,-0.010109112,0.004129227,3980,0,0.09877083,-0.062017154,-9.842002,3980
53218673,0.0050361715,-0.0058061504,-0.00087448343,3994,0,-0.27113518,0.10049607,-9.734159,3994
53222689,0.0014371123,0.015682854,-0.00047585228,4016,0,0.23205192,-0.14866368,-9.804309,4016
53226669,-0.010312491,-0.031102205,0.0045915945,3980,0,-0.21127647,0.11440234,-9.831781,3980
53230726,0.012101952,0.025960268,-0.0041012196,4057,0,0.024826389,0.0032728007,-9.69484,4057
53234669,-0.0074422387,-0.01820527,0.0029995998,3943,0,-0.018583518,-0.013018097,-9.877175,3943
53238670,0.005295963,0.007849239,-0.0022453016,4001,0,-0.14474557,0.056220304,-9.736259,4001
53242719,-0.0018443604,0.0026204237,0.0023550605,4049,0,0.17921117,-0.020210585,-9.812201,4049
53246669,0.001267395,-0.015013871,-0.00042120242,3950,0,-0.32544458,0.03369923,-9.769197,3950
53250706,0.00046473503,0.02129528,-0.0035074947,4037,0,0.23335385,-0.00056893926,-9.785731,4037
53254669,-0.00361026,-0.030084958,0.0037990853,3963,0,-0.2849221,0.030349726,-9.8379545,3963
53258669,0.0060652904,0.027334224,-0.0056379107,4000,0,-0.026533209,0.04627808,-9.726222,4000
53262689,-0.0031956374,-0.016448183,0.0029379565,4020,0,0.06255482,-0.039359294,-9.835889,4020
53266669,-0.00068999483,-0.0014701129,-0.0024143578,3980,0,-0.22993214,0.018743705,-9.727071,3980
53270675,0.0031823528,0.0033619634,0.00078307616,4006,0,0.11539192,0.058842424,-9.801604,4006
53274670,-0.00057809555,-0.015714819,-0.00038206964,3995,0,-0.28556457,-0.09550458,-9.83225,3995
53278693,-0.0018478169,0.015984286,-0.0011869512,4023,0,0.18154901,0.10819902,-9.7649,4023
53282686,0.0015132725,-0.025088083,0.0056832694,3993,0,-0.24813439,-0.025277147,-9.843713,3993
53286669,0.0010888319,0.023626612,-0.0043518706,3983,0,0.017838554,0.010333685,-9.737832,3983
53289912,-0.0027808778,-0.009385192,0.0033465328,3243,0,0.15893222,0.07964036,-9.808857,3243
53293869,0.0004010939,-0.012668177,0.00043699628,3957,0,-0.33479372,-0.04035205,-9.801667,3957
53297869,0.0014334266,0.021734348,-0.003648313,4000,0,0.21499628,0.07440821,-9.737378,4000
53301869,0.0038017486,-0.024165157,0.003445587,4000,0,-0.23002951,-0.10264533,-9.8345375,4000
53305869,-0.0066262274,0.01772005,-0.003132101,4000,0,0.027698455,0.08781977,-9.742681,4000
53309912,0.007014248,-0.019330794,0.0032567654,4043,0,-0.019505547,0.04364733,-9.844181,4043
53313869,-0.0026693132,0.007724684,-0.003938799,3957,0,-0.18016528,-0.14841911,-9.79309,3957
53317868,-0.0046321745,-0.0019143797,-0.00036207167,3999,0,0.17562592,0.23284042,-9.793527,3999
53321869,0.01012875,-0.010347558,-0.00010459439,4001,0,-0.34416047,-0.12633774,-9.838676,4001
53325889,-0.007373306,0.020741656,-0.0014464448,4020,0,0.228124,0.09989161,-9.749993,4020
53329917,0.0084255645,-0.021766042,0.002894814,4028,0,-0.27684194,-0.0013531273,-9.823304,4028
53333868,-0.0040804367,0.024063786,-0.0036861973,3951,0,0.052396506,-0.022130733,-9.711114,3951
53337868,0.0017979916,-0.021524293,0.003387246,4000,0,-0.05228081,0.112414986,-9.775212,4000
53341869,0.0003739901,0.011483635,-0.0034706767,4001,0,-0.14365631,-0.18810903,-9.765736,4001
53345871,-0.0056617907,-0.008939951,0.0016334634,4002,0,0.17192738,0.25372773,-9.774601,4002
53349903,0.014482335,-0.007143694,-0.0020771164,4032,0,-0.34387112,-0.20814447,-9.785179,4032
53353888,-0.013186581,0.016325502,-0.0013791845,3985,0,0.25048047,0.0958355,-9.759894,3985
53357875,0.0093546,-0.025446989,0.0024149374,3987,0,-0.29069838,0.06778003,-9.807807,3987
53361869,-0.0041213227,0.02668546,-0.0032131583,3994,0,0.06918453,-0.09991573,-9.7555685,3994
53365898,-0.0015462994,-0.023975445,0.0032839582,4029,0,-0.065028496,0.1414064,-9.80246,4029
53369869,0.0011345629,0.01559882,-0.0033804663,3971,0,-0.11880949,-0.17656189,-9.798289,3971
53373869,-0.0057914117,-0.011191851,0.0015841213,4000,0,0.093186304,0.27691394,-9.779824,4000
53377880,0.013481678,0.0005619416,6.0644925e-05,4011,0,-0.3056061,-0.3011316,-9.787424,4011
53381869,-0.018990573,0.005509446,0.0004870688,3989,0,0.23375835,0.2120522,-9.739997,3989
53385868,0.018501528,-0.020542605,0.0005576431,3999,0,-0.35251215,0.021256072,-9.774975,3999
53389881,-0.008688913,0.025973968,-0.0039243284,4013,0,0.17599626,-0.16682956,-9.780739,4013
53393869,-0.0022935546,-0.031091291,0.0006893171,3988,0,-0.16742963,0.30594116,-9.810888,3988
53397891,0.009950575,0.025269207,-0.0045202225,4022,0,-0.068945736,-0.28514585,-9.74938,4022
53401869,-0.011056714,-0.020959143,0.0028789497,3978,0,0.09786992,0.29132912,-9.768091,3978
53405871,0.016155494,0.0072782026,-0.0011929937,4002,0,-0.25754115,-0.22157674,-9.790534,4002
53409869,-0.017905165,0.0018296284,-0.00072725816,3998,0,0.23976994,0.19421352,-9.76337,3998
53413873,0.018282719,-0.013826612,0.0022614584,4004,0,-0.3681631,-0.03446821,-9.827282,4004
53417892,-0.013879593,0.02331564,-0.0006187554,4019,0,0.29943708,-0.07430036,-9.787424,4019
53421869,0.0063880575,-0.038224902,0.0019271428,3977,0,-0.33389908,0.25253356,-9.739309,3977
53425870,0.007317308,0.03753318,-0.004325843,4001,0,0.08602792,-0.31206658,-9.760077,4001
53429878,-0.013251885,-0.033763867,0.0052371323,4008,0,-0.022427412,0.29207572,-9.773539,4008
53433869,0.0161898,0.02247429,-0.0028831966,3991,0,-0.21817876,-0.24463277,-9.784511,3991
53437879,-0.016248632,-0.008745146,0.0017232451,4010,0,0.23705895,0.21542183,-9.792944,4010
53441869,0.017305693,-0.0057742507,-2.366428e-05,3990,0,-0.35221827,-0.1544206,-9.809027,3990
53445911,-0.023963127,0.015420663,0.0027455112,4042,0,0.33318895,0.05901028,-9.78755,4042
53449869,0.015989803,-0.029717246,0.0017517931,3958,0,-0.40680382,0.19541548,-9.829004,3958
53453869,-0.0052558873,0.03700754,-0.0034506794,4000,0,0.27200288,-0.35717228,-9.804372,4000
53457868,-0.0072667813,-0.046631042,0.0060413615,3999,0,-0.24705683,0.45386449,-9.798142,3999
53461886,0.022093818,0.04072513,-0.0063237436,4018,0,-0.008998668,-0.3937616,-9.778427,4018
53465875,-0.021129016,-0.033629935,0.0048520444,3989,0,0.052470606,0.28331968,-9.792359,3989
53469878,0.02247717,0.016677031,-0.0029693728,4003,0,-0.30382434,-0.17149502,-9.729221,4003
53473869,-0.02133924,-0.0017512823,-0.0015746759,3991,0,0.3032723,0.102399096,-9.79354,3991
53477879,0.01581292,-0.018686049,-0.0011802315,4010,0,-0.51723665,0.017274594,-9.814117,4010
53481868,-0.014673503,0.02862234,-0.0015663585,3989,0,0.42499667,-0.06542189,-9.817951,3989
53485876,0.011283243,-0.047290884,0.0021662232,4008,0,-0.4946853,0.23724584,-9.793761,4008
53489869,0.0020848843,0.053772256,-0.0040222695,3993,0,0.2640783,-0.33236584,-9.781875,3993
53493869,-0.01159652,-0.055045776,0.006241578,4000,0,-0.15266888,0.43523785,-9.789798,4000
53497884,0.023683174,0.03979275,-0.005487359,4015,0,-0.13174406,-0.39282995,-9.751202,4015
53501869,-0.025368918,-0.02984075,0.0030784777,3985,0,0.17306176,0.2661252,-9.782335,3985
53505889,0.02881759,0.0048009655,-0.0024035461,4020,0,-0.4123916,-0.12688814,-9.744373,4020
53509869,-0.024674056,0.008198222,0.00048558097,3980,0,0.41226596,0.03192207,-9.783055,3980
53513883,0.018259786,-0.028940856,0.00066838326,4014,0,-0.57714695,0.12741597,-9.833218,4014
53517870,-0.011754421,0.042698953,-0.0010889396,3987,0,0.5257134,-0.22790353,-9.763551,3987
53521869,0.003473681,-0.061101645,0.0046731406,3999,0,-0.52004737,0.39407942,-9.786255,3999
53525875,0.012323778,0.06419409,-0.007169918,4006,0,0.2300267,-0.3912644,-9.732407,4006
53529869,-0.022834646,-0.058888968,0.0059898742,3994,0,-0.12228307,0.40733072,-9.826665,3994
53533897,0.024172038,0.038743656,-0.007841857,4028,0,-0.18822356,-0.3043846,-9.765816,4028
53537869,-0.028480036,-0.02740413,0.0033044848,3972,0,0.27030194,0.3033163,-9.82345,3972
53541869,0.030009476,0.00029312426,-0.0025539913,4000,0,-0.52094555,-0.18165974,-9.741379,4000
53545892,-0.030531688,0.015811842,-0.00049650454,4023,0,0.5152115,0.04493249,-9.793122,4023
53549869,0.026315812,-0.039456256,0.0028951317,3977,0,-0.67410207,0.18057317,-9.798542,3977
53553884,-0.009531134,0.054368816,-0.0018698886,4015,0,0.55903965,-0.32649472,-9.770341,4015
53557868,0.0004122462,-0.06972436,0.006538781,3984,0,-0.52028286,0.38988683,-9.80165,3984
53561869,0.013997454,0.06806958,-0.007371816,4001,0,0.24240544,-0.4011008,-9.689447,4001
53565868,-0.020695118,-0.060010113,0.0073726843,3999,0,-0.17730935,0.35502803,-9.806116,3999
53569871,0.02205745,0.046385027,-0.005273996,4003,0,-0.12420785,-0.27530167,-9.730634,4003
53573875,-0.02553052,-0.031514615,0.0057469094,4004,0,0.1910158,0.30571562,-9.809543,4004
53577868,0.032939795,0.010841449,-0.0016537826,3993,0,-0.47281632,-0.24135143,-9.737026,3993
53581869,-0.031721696,0.009132912,0.0025956882,4001,0,0.5286015,0.09778789,-9.797362,4001
53585879,0.029119559,-0.03372958,0.00027889392,4010,0,-0.7253786,0.14702255,-9.79519,4010
53589869,-0.015961582,0.052213404,-0.0037426867,3990,0,0.6161081,-0.31361815,-9.73299,3990
53593880,0.0029696734,-0.07142868,0.0033202358,4011,0,-0.62718165,0.43982685,-9.811414,4011
53597919,0.011826116,0.06986612,-0.0065038167,4039,0,0.34140933,-0.43437713,-9.708023,4039
53601869,-0.018147817,-0.068304345,0.0059211655,3950,0,-0.2430875,0.47903588,-9.858912,3950
