timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
55492269,1.9792933e-06,0.0057264576,0.0006746671,0.048329007,-0.002110993,0.000314342,-0.99882925,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55524315,-0.004994783,0.023736108,0.0011649564,0.048344947,-0.0020995052,0.00032356157,-0.9988285,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55556275,-0.00061242544,0.0026586482,0.0011555407,0.048325673,-0.002105828,0.0003274509,-0.9988294,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55588268,0.004514022,0.0036413535,0.004118538,0.048295956,-0.0021082135,0.0002986353,-0.99883085,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55620269,9.0274174e-05,0.016729137,0.0007362375,0.048280027,-0.0020828573,0.00030788832,-0.9988316,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55652270,0.0018588018,0.008709853,0.0007678678,0.04829134,-0.002084496,0.00031151358,-0.9988311,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55684289,0.004601316,-0.009522164,0.0003835659,0.04827854,-0.0021083492,0.0003097795,-0.9988316,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55716269,-0.0035144493,-0.005343003,6.5972796e-05,0.04825046,-0.0021056707,0.00030396573,-0.998833,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55748291,0.0016096926,0.015130124,0.00017783052,0.048250582,-0.0020745965,0.00032477017,-0.99883306,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55780300,0.001498002,-0.023068925,0.00243082,0.048258252,-0.002122118,0.00033222322,-0.99883264,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55812269,-0.0044786986,0.02480827,-0.0019375521,0.04822949,-0.002070152,0.0003578371,-0.99883413,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55843468,-0.0100121675,-0.0058252523,0.003504493,0.048231818,-0.0021250641,0.00033839417,-0.9988339,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55875476,0.015689252,-0.0026064264,0.002184178,0.048224088,-0.0021243857,0.00031882434,-0.99883425,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55907485,-0.005538055,0.019028466,0.0003744256,0.0482254,-0.0021214506,0.0003270199,-0.9988342,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55939489,-0.015407442,-0.017810088,0.00377535,0.048220508,-0.0021705818,0.00033888713,-0.9988343,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55971472,0.008106812,-0.04032676,0.0059908517,0.048222058,-0.0021869352,0.00032241084,-0.99883425,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
55999470,-0.024462666,0.012710005,0.001108495,0.04822928,-0.0021391287,0.0003671049,-0.99883395,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56031469,-0.032384768,-0.00988722,0.0025850683,0.048226845,-0.002158147,0.00037524474,-0.998834,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56063470,-0.03737123,-0.021406293,0.00426061,0.0482263,-0.002185907,0.00039305654,-0.998834,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56095500,-0.046020146,-0.019200355,0.0030866703,0.048216656,-0.0021777276,0.0004185781,-0.9988345,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56127470,-0.04112255,0.0027264988,0.0009481543,0.048214257,-0.0021506334,0.0004307579,-0.9988346,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56159469,-0.017290222,0.021221707,0.0016267232,0.04822194,-0.002143772,0.00040706954,-0.9988343,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56191506,0.031942476,0.0077741076,0.0019320108,0.04821642,-0.0021649587,0.00033401465,-0.99883455,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56223502,0.026982503,-0.023386596,0.00034417416,0.048209228,-0.0022021434,0.0003486808,-0.9988348,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56251476,0.032781553,0.003039699,-0.0011032512,0.04820516,-0.002177645,0.00034597047,-0.9988351,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56283468,-0.015190198,-0.013489931,0.0030368012,0.048205454,-0.0021872672,0.00040438783,-0.99883497,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56315468,0.012576464,0.01661918,-0.0009010735,0.048183095,-0.0021439265,0.00037425358,-0.9988362,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56347468,-0.017015945,-0.022359598,0.0042801695,0.048198298,-0.0021936286,0.00041190817,-0.9988353,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56383474,-0.005641093,-0.034982264,0.0034552081,0.048190627,-0.0022086576,0.00039598212,-0.9988356,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56415511,-0.024701037,-0.021822004,0.0019785138,0.048180364,-0.0022298754,0.00042540053,-0.99883616,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56447474,-0.016000554,-0.008619054,0.002321756,0.04817226,-0.0022426858,0.00041116987,-0.9988365,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56475469,-0.017092494,-0.038673744,0.0035196755,0.048157625,-0.0022395572,0.00038992427,-0.99883723,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56507477,-0.016620591,-0.038707275,0.004716255,0.04815633,-0.0022297646,0.00038957832,-0.9988373,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56539509,-0.0054367627,0.015129985,-0.0023217313,0.048146706,-0.002155678,0.0003699138,-0.9988379,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56571483,0.011824246,0.0934397,-0.009589264,0.04814402,-0.002111148,0.00036679438,-0.9988381,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56603496,0.03135848,0.047970306,-0.004065201,0.048154823,-0.0022432315,0.00036636714,-0.9988373,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56635477,0.0012488142,-0.053911764,0.0079870075,0.048149165,-0.0023064017,0.00042635444,-0.9988374,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56667480,-0.03207578,-0.000357314,-0.0021621657,0.048123743,-0.0022365607,0.00042541247,-0.99883884,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56699468,0.033681385,0.018978199,-0.0003057699,0.048126396,-0.0022291774,0.00035942605,-0.9988387,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56730669,-0.03083954,-0.008685658,0.0032836958,0.048120875,-0.00227354,0.00039947013,-0.9988389,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56762706,0.018154293,0.010965313,0.0003398581,0.04811326,-0.0022262766,0.00039959114,-0.9988393,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56794669,0.009960345,-0.032178428,0.002514954,0.048117034,-0.0022996527,0.00034630453,-0.9988391,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56826685,-0.024061557,0.016427921,0.0035087732,0.048106078,-0.0022680277,0.00042177844,-0.99883956,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56858692,0.009044293,0.0023472796,0.00075864425,0.04810039,-0.0022546034,0.0003677777,-0.99884,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56890715,-0.029841721,-0.020415986,0.0018827353,0.048079032,-0.0022904759,0.00042110658,-0.99884087,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56922669,0.049984455,-0.007850313,0.0007304045,0.04808481,-0.0022909974,0.0003540234,-0.9988406,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56954668,0.034640633,0.025910303,-0.0030252712,0.048072573,-0.002234076,0.0003091774,-0.9988413,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
56982669,0.039338537,0.028779611,-0.0003832074,0.04807542,-0.0022292912,0.00033710702,-0.99884117,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57014669,-0.010561688,0.0074100844,-0.00021147245,0.048067465,-0.0022387418,0.00038395723,-0.9988415,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57046668,-0.026238415,-0.005612711,0.00089666055,0.048081446,-0.002254553,0.0004154146,-0.99884087,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57078687,-0.008668878,-0.019893957,0.0009460481,0.048069853,-0.0023003188,0.0004092978,-0.9988413,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57110669,0.019123102,-0.016614592,-0.00077335053,0.048058897,-0.0023049063,0.00036951018,-0.99884176,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57142698,0.027158802,0.00020282506,-0.0009346935,0.048051894,-0.002290327,0.0003421969,-0.9988422,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57174676,0.018408796,0.004470705,-0.00030127133,0.048042845,-0.002274722,0.00032282,-0.9988427,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57206680,0.006786351,0.011950112,0.00083304686,0.048032347,-0.0022724348,0.00033959487,-0.9988432,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57234685,0.015327781,0.001740688,-0.0027334439,0.0480258,-0.0022991868,0.00035140573,-0.9988434,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57266716,0.011892887,-1.1672848e-05,0.0005926932,0.04802262,-0.0022989926,0.0003477368,-0.9988436,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57298682,0.0027164877,0.003468486,-6.331806e-05,0.04803059,-0.0022908216,0.0003372888,-0.99884325,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57330684,-0.0011409029,-0.0029743216,-0.00019378704,0.048021443,-0.0022966582,0.00032394426,-0.9988436,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57362669,-0.0048760264,-0.002980344,0.0019753408,0.048019685,-0.0022998063,0.00031971632,-0.9988437,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57394705,-0.0043681967,-0.0020366742,0.00249569,0.04803205,-0.002308952,0.00033981612,-0.9988431,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57426671,-0.003899011,-0.0029938829,0.0027031316,0.048041824,-0.0023321668,0.00032663264,-0.99884254,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57458669,-0.006371936,0.0069763744,0.003863758,0.04802672,-0.002333438,0.00033050304,-0.9988434,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57489089,-0.013787575,0.0059909457,0.0018734479,0.048025306,-0.002339565,0.00033832283,-0.9988433,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57521900,-0.0059539196,0.0005676234,0.00030234942,0.048016652,-0.00235436,0.00034678148,-0.9988438,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57549900,0.00792368,-3.6603305e-06,0.0011223134,0.048009895,-0.0023398318,0.00033507458,-0.99884415,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57581869,0.0049118935,-0.009577207,0.00064839673,0.04801143,-0.0023442355,0.00033204517,-0.99884397,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57613889,0.008422886,-0.0056360047,0.00032067904,0.048006695,-0.002349869,0.000347041,-0.9988442,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57645868,0.0075631784,-0.015340057,0.0006841614,0.04798596,-0.002372635,0.00033686298,-0.99884516,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57677868,0.005116093,-0.004125472,-0.001454063,0.04797153,-0.002373862,0.0003295064,-0.9988459,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57709869,0.005422422,-0.004600244,-0.00039797655,0.04796363,-0.0023921153,0.00033829175,-0.9988462,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57741876,0.023445418,-0.014483595,-0.0011787855,0.047961757,-0.0024221395,0.000312421,-0.9988462,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57773869,0.033340123,0.0050114198,-0.002488839,0.04794214,-0.0024135432,0.00028068855,-0.99884725,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57801869,0.018921975,-0.011478048,-0.0015392404,0.047913607,-0.002432169,0.00031994103,-0.99884856,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57833869,0.04051466,0.013677536,-0.00026093755,0.04792117,-0.0024187057,0.0002803307,-0.99884814,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57865883,0.022305906,0.017221034,0.0015311367,0.047928885,-0.002408626,0.00026446363,-0.99884784,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57897875,-0.024952726,0.018055532,-0.0007074433,0.047922205,-0.0023727156,0.00029793684,-0.9988482,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57929869,-0.037685305,-0.028918004,0.0031608818,0.047907136,-0.0024311903,0.00033995,-0.99884886,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57961869,-0.0065864334,-0.014662344,0.0024890513,0.047897756,-0.0024362814,0.00034888706,-0.9988493,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
57993875,0.04893048,0.013005675,0.0013504073,0.04791593,-0.0024096433,0.0002647586,-0.99884844,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58025875,0.006329586,0.02616362,-0.0032936616,0.047910634,-0.0023503,0.0002767543,-0.9988489,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58053902,0.00030411684,0.022319276,0.0004651843,0.047899723,-0.0023617465,0.00028136442,-0.99884933,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58085875,-0.037370376,-0.017607171,0.0027353847,0.047910996,-0.0023827504,0.00033098576,-0.99884874,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58117869,0.0032199714,-0.008597486,0.00093570945,0.047895435,-0.0024080048,0.0003386564,-0.9988494,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58149880,0.04653802,0.01191728,-0.0007776551,0.04789248,-0.0023901442,0.00025395243,-0.9988497,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58181883,-0.020801527,0.011697337,3.2387034e-05,0.047893796,-0.0023964539,0.0002994769,-0.9988495,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58213868,-0.028299466,-0.020377956,0.0011384772,0.0478956,-0.0024475178,0.00036082673,-0.9988493,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58245868,0.035950787,0.014551703,0.0007048488,0.047898773,-0.0024158761,0.00029163872,-0.9988493,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58277903,0.0047861952,-0.0033627404,-0.0014894594,0.04787825,-0.0024076926,0.00027684745,-0.9988503,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58309078,-0.0501532,-0.0073362254,0.00014246942,0.047854777,-0.002426038,0.0003794394,-0.9988513,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58336289,-0.0485534,-0.0036032754,-0.0011455301,0.04784749,-0.002430987,0.00038227707,-0.99885166,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58372313,0.03241655,0.018073289,-5.0074887e-06,0.047844287,-0.002410492,0.00028147604,-0.99885195,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58401069,0.029248752,0.016961338,0.0010067935,0.047833096,-0.0024088903,0.00026866616,-0.9988524,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58432318,-0.05180775,-0.008567061,-0.0005035483,0.04783148,-0.0024344437,0.00037427244,-0.99885243,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58465070,0.035193305,-0.0022673607,0.0039668223,0.04783259,-0.0024429485,0.00035040147,-0.9988523,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58497096,0.019523827,0.014044956,-0.0020513032,0.04781617,-0.002407715,0.0002920682,-0.99885327,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58529069,-0.060099907,-0.014253462,0.0014476301,0.0478114,-0.0024495132,0.00043020092,-0.9988534,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58561076,0.040163483,0.005834814,0.0016489564,0.04780756,-0.0024346593,0.0003525067,-0.99885356,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58589069,0.054599732,-0.00038593088,0.002103455,0.047802687,-0.0024445446,0.0003160113,-0.99885374,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58621099,-0.011022287,0.008373769,-0.00021780381,0.047791496,-0.0024330597,0.00031985334,-0.9988544,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58653085,-0.042724136,-0.015134302,0.0012730057,0.04778984,-0.0024877095,0.00043872377,-0.9988543,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58685071,0.06342661,0.0064777895,0.0018547724,0.047787517,-0.0024435748,0.00030360615,-0.9988546,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58717071,-0.03289838,-0.0015356679,-0.0003125249,0.047781073,-0.0024349098,0.00034339138,-0.9988548,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58749069,-0.029298019,-0.007876179,0.0034436279,0.047798023,-0.0024656516,0.00043530157,-0.99885386,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58785069,-0.039345264,-0.0008164083,-0.0025946195,0.047781255,-0.002441289,0.00035155614,-0.9988548,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58813072,-0.060467392,0.0002571292,-0.0013390707,0.047772363,-0.002435801,0.00037197847,-0.9988553,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58845069,0.007041894,0.0037373668,0.002854043,0.047774643,-0.0024413378,0.00039694025,-0.9988552,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58877119,0.051844664,0.0050020246,-0.00040340645,0.047768008,-0.002416389,0.0002543634,-0.9988556,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58909075,-0.07034251,-0.011396805,0.00079799653,0.047761854,-0.0024459327,0.00042489773,-0.9988557,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58941068,0.046507075,0.0049240408,0.0018655926,0.047765516,-0.0024478533,0.00033880887,-0.9988556,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
58973069,0.013273187,0.0056620026,-0.0018642547,0.047762576,-0.0024378481,0.0002758648,-0.99885577,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59005068,-0.052878905,-0.011381892,0.000837252,0.047760334,-0.0024754922,0.00042276058,-0.99885577,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59037070,0.060846608,0.015226223,0.0003452851,0.04775113,-0.0024283305,0.00030599636,-0.99885637,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59069069,-0.004145363,0.01201841,0.0022726182,0.047749978,-0.0024091338,0.0003014487,-0.99885637,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59101077,-0.0412269,-0.0023048122,-0.0013229519,0.047748156,-0.0024173274,0.00038498567,-0.9988565,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59133078,-0.0037830465,-0.010317966,0.0010422062,0.047753513,-0.0024379552,0.00034389753,-0.9988561,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59164295,-0.00505541,-0.010347804,0.002529353,0.047751036,-0.0024461003,0.00034340317,-0.99885625,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59196269,0.0030504875,-0.0020139078,0.0006846646,0.047736783,-0.002453118,0.00034916756,-0.99885696,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59228269,0.009957707,-0.008506343,0.0020624024,0.047732215,-0.00246716,0.00033712928,-0.99885714,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59259506,0.0005670802,-0.006280689,0.0008579319,0.047742967,-0.0024533225,0.00036316994,-0.9988566,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59292286,-0.010001047,0.0009738373,0.0005280527,0.04773371,-0.0024475406,0.0003449206,-0.9988571,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59324300,-0.003385373,-0.001662175,-4.4879853e-06,0.0477419,-0.0024438377,0.0003346535,-0.99885666,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59356269,-0.019545615,-0.0015281629,0.0072850157,0.047763705,-0.002424409,0.00034601238,-0.9988557,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59388275,0.012077214,-0.00712632,0.0011101839,0.04779031,-0.0024373247,0.00033863704,-0.99885446,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59420293,-0.015866736,-0.0053286813,0.0006276203,0.047766004,-0.002434369,0.0003400592,-0.9988556,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59452270,0.00866405,-0.00075000734,0.002352458,0.047750622,-0.002444603,0.0003092669,-0.9988563,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59484287,-0.0026513487,-0.0013809773,0.002560068,0.04774587,-0.0024335822,0.00033562153,-0.99885654,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59516275,0.0026321146,-0.00080521486,0.001656862,0.047759924,-0.002442641,0.0003423267,-0.9988558,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59552269,-0.011178163,0.004998011,0.00044635776,0.047757555,-0.0024194939,0.00034895906,-0.99885607,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59580277,-0.0034025207,0.0023736686,-0.0007188101,0.047745533,-0.0024273437,0.00034246434,-0.9988566,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59612300,0.0006827768,0.00521941,0.0008621086,0.04773577,-0.0024190042,0.00034228037,-0.9988571,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59644286,0.0023490742,-0.005208396,0.0034361861,0.047740422,-0.002424077,0.00035171062,-0.9988568,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59676287,0.00065360207,0.0024810666,0.0008309958,0.04773806,-0.0024323151,0.00034812003,-0.99885684,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59708276,0.0030099142,-0.002757011,0.0018358214,0.04774409,-0.0024472505,0.00031851177,-0.9988566,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59740276,0.0016032712,0.0018297066,-0.0009890539,0.04773286,-0.0024392607,0.00034494235,-0.99885714,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59772269,0.0060666185,0.00022167794,0.00045435695,0.04773245,-0.0024374055,0.00032650944,-0.99885714,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59800307,-0.003698918,0.0013003079,0.00085996604,0.047720354,-0.0024450845,0.00033419728,-0.99885774,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59832269,-0.0016907712,-0.0014180008,0.0011356435,0.047710277,-0.0024517726,0.0003114315,-0.9988582,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59864312,-0.0026919665,0.0036048493,0.00023248751,0.04769859,-0.0024412135,0.00030613964,-0.9988588,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59896269,0.009162843,0.0039903866,-0.0006252925,0.04767657,-0.0024587042,0.0003037187,-0.99885976,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59928274,0.0029767612,0.00091293117,-0.0005953701,0.047668777,-0.0024552348,0.00029378588,-0.9988602,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
59960269,-0.007837766,-0.005205374,0.0008487636,0.047668856,-0.0024490433,0.00032176537,-0.9988602,0.7119834,-0.0033026163,0.0003681828,-0.70218843,3
