timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
52398676,32767,32767,32767,32767,32767,32767,-23
52402683,32767,32767,32767,32767,-69,-40,32767
52406675,32767,32767,32767,32767,32767,32767,-22
52414676,32767,32767,32767,32767,32767,32767,32767
52418669,32767,32767,32767,32767,32767,32767,-27
52421890,32767,32767,32767,32767,32767,-56,32767
52426675,32767,32767,32767,32767,32767,32767,-29
52430669,32767,32767,32767,32767,-45,-40,32767
52434694,32767,32767,32767,32767,32767,32767,-26
52438684,32767,32767,32767,32767,32767,32767,32767
52443469,32767,32767,32767,32767,-64,-72,32767
52447480,32767,32767,32767,32767,32767,32767,-26
52451469,32767,32767,32767,32767,-43,-48,32767
52455520,32767,32767,32767,32767,32767,32767,-14
52459473,32767,32767,32767,32767,32767,32767,32767
52463469,32767,32767,32767,32767,32767,-72,32767
52467469,32767,32767,32767,32767,32767,32767,-14
52471469,32767,32767,32767,32767,32767,-48,32767
52475514,32767,32767,32767,32767,-61,32767,32767
52479469,32767,32767,32767,32767,32767,-39,-28
52483483,32767,32767,32767,32767,32767,32767,32767
52487499,32767,32767,32767,32767,-67,32767,-22
52491469,32767,32767,32767,32767,32767,-48,32767
52495522,32767,32767,32767,32767,-54,32767,-14
52499469,32767,32767,32767,32767,32767,-39,32767
52502686,32767,32767,32767,32767,32767,32767,32767
52506669,32767,32767,32767,32767,32767,32767,-24
52510669,32767,32767,32767,32767,32767,-56,32767
52514696,32767,32767,32767,32767,32767,32767,32767
52518668,32767,32767,32767,32767,-70,-40,-21
52522683,32767,32767,32767,32767,32767,32767,32767
52526668,32767,32767,32767,32767,-45,32767,-26
52530668,32767,32767,32767,32767,32767,-64,32767
52534675,32767,32767,32767,32767,32767,32767,32767
52538668,32767,32767,32767,32767,-58,-40,-26
52542701,32767,32767,32767,32767,32767,32767,32767
52546669,32767,32767,32767,32767,32767,32767,-10
52550669,32767,32767,32767,32767,32767,-63,32767
52554676,32767,32767,32767,32767,32767,32767,32767
52558669,32767,32767,32767,32767,-55,-40,-21
52562687,32767,32767,32767,32767,32767,32767,32767
52566669,32767,32767,32767,32767,32767,32767,-2
52570670,32767,32767,32767,32767,-52,-72,32767
52574675,32767,32767,32767,32767,32767,32767,-13
52578669,32767,32767,32767,32767,32767,-40,32767
52582704,32767,32767,32767,32767,-67,32767,32767
52586669,32767,32767,32767,32767,32767,-32,-14
52590669,32767,32767,32767,32767,32767,32767,32767
52594675,32767,32767,32767,32767,32767,32767,-14
52598668,32767,32767,32767,32767,32767,-40,32767
52602669,32767,32767,32767,32767,32767,32767,32767
52606671,32767,32767,32767,32767,-69,32767,-6
52610669,32767,32767,32767,32767,32767,-72,32767
52614690,32767,32767,32767,32767,-45,32767,32767
52618669,32767,32767,32767,32767,32767,-64,-9
52622675,32767,32767,32767,32767,32767,32767,-1
52626696,32767,32767,32767,32767,-55,-40,32767
52630669,32767,32767,32767,32767,32767,32767,32767
52634669,32767,32767,32767,32767,32767,32767,32767
52638668,32767,32767,32767,32767,32767,-64,-6
52642675,32767,32767,32767,32767,32767,32767,32767
52646669,32767,32767,32767,32767,32767,-40,32767
52650698,32767,32767,32767,32767,-59,32767,-18
52654669,32767,32767,32767,32767,32767,32767,-22
52658699,32767,32767,32767,32767,32767,-72,32767
52662675,32767,32767,32767,32767,-70,32767,32767
52666669,32767,32767,32767,32767,32767,-40,-22
52670709,32767,32767,32767,32767,-47,32767,32767
52674669,32767,32767,32767,32767,32767,32767,-23
52678678,32767,32767,32767,32767,32767,-72,32767
52682676,32767,32767,32767,32767,32767,32767,32767
52686669,32767,32767,32767,32767,32767,-40,-12
52690710,32767,32767,32767,32767,32767,32767,32767
52694669,32767,32767,32767,32767,-71,32767,-13
52698668,32767,32767,32767,32767,32767,-72,32767
52702669,32767,32767,32767,32767,-45,32767,32767
52706669,32767,32767,32767,32767,32767,-64,-26
52710710,32767,32767,32767,32767,32767,32767,32767
52714668,32767,32767,32767,32767,-55,-39,-19
52718668,32767,32767,32767,32767,32767,32767,32767
52722669,32767,32767,32767,32767,32767,32767,-2
52726669,32767,32767,32767,32767,32767,-64,32767
52730717,32767,32767,32767,32767,32767,32767,32767
52734675,32767,32767,32767,32767,32767,-39,32767
52738685,32767,32767,32767,32767,-68,32767,-6
52742668,32767,32767,32767,32767,32767,32767,32767
52746668,32767,32767,32767,32767,-44,-64,-28
52750675,32767,32767,32767,32767,32767,32767,32767
52754671,32767,32767,32767,32767,32767,-40,0
52758670,32767,32767,32767,32767,-55,32767,32767
52762669,32767,32767,32767,32767,32767,32767,32767
52766669,32767,32767,32767,32767,32767,-72,-20
52770675,32767,32767,32767,32767,32767,32767,32767
52774718,32767,32767,32767,32767,32767,-41,-27
52782669,32767,32767,32767,32767,-71,32767,32767
52786669,32767,32767,32767,32767,32767,-72,-17
52790675,32767,32767,32767,32767,-54,32767,32767
52794691,32767,32767,32767,32767,32767,-40,-14
52798679,32767,32767,32767,32767,32767,32767,32767
52802669,32767,32767,32767,32767,-58,-40,32767
52806669,32767,32767,32767,32767,32767,32767,-6
52810669,32767,32767,32767,32767,32767,32767,32767
52814678,32767,32767,32767,32767,32767,-64,32767
52818689,32767,32767,32767,32767,32767,32767,-33
52822668,32767,32767,32767,32767,-46,-40,32767
52826686,32767,32767,32767,32767,32767,32767,32767
52830669,32767,32767,32767,32767,32767,32767,-26
52834669,32767,32767,32767,32767,-56,-64,32767
52838675,32767,32767,32767,32767,32767,32767,-27
52842669,32767,32767,32767,32767,32767,-40,-13
52846692,32767,32767,32767,32767,-66,32767,32767
52850677,32767,32767,32767,32767,32767,32767,32767
52854669,32767,32767,32767,32767,32767,-56,-22
52858716,32767,32767,32767,32767,32767,32767,32767
52862668,32767,32767,32767,32767,32767,-39,32767
52866671,32767,32767,32767,32767,-46,32767,-21
52870669,32767,32767,32767,32767,32767,32767,32767
52874669,32767,32767,32767,32767,32767,-72,32767
52878723,32767,32767,32767,32767,-56,32767,-27
52882669,32767,32767,32767,32767,32767,-39,-1
52886669,32767,32767,32767,32767,32767,32767,32767
52890670,32767,32767,32767,32767,-50,32767,32767
52894669,32767,32767,32767,32767,32767,-72,-22
52898692,32767,32767,32767,32767,32767,32767,32767
52902669,32767,32767,32767,32767,32767,32767,32767
52906692,32767,32767,32767,32767,32767,32767,-15
52910669,32767,32767,32767,32767,32767,-40,32767
52914668,32767,32767,32767,32767,-68,32767,-13
52918689,32767,32767,32767,32767,32767,32767,32767
52922669,32767,32767,32767,32767,-46,-64,32767
52926680,32767,32767,32767,32767,32767,32767,-25
52930669,32767,32767,32767,32767,32767,-40,32767
52934669,32767,32767,32767,32767,-55,32767,-6
52938668,32767,32767,32767,32767,32767,32767,32767
52942719,32767,32767,32767,32767,32767,-65,32767
52946689,32767,32767,32767,32767,32767,32767,-15
52950669,32767,32767,32767,32767,32767,-40,32767
52954670,32767,32767,32767,32767,32767,32767,-27
52958670,32767,32767,32767,32767,-65,32767,32767
52962683,32767,32767,32767,32767,32767,-72,32767
52966674,32767,32767,32767,32767,32767,32767,-22
52970669,32767,32767,32767,32767,-63,-40,32767
52974672,32767,32767,32767,32767,32767,32767,-22
52978669,32767,32767,32767,32767,32767,32767,32767
52982680,32767,32767,32767,32767,-72,-72,32767
52986690,32767,32767,32767,32767,32767,32767,-19
52990669,32767,32767,32767,32767,32767,-40,32767
52994669,32767,32767,32767,32767,32767,32767,32767
52998669,32767,32767,32767,32767,32767,-31,-5
53002682,32767,32767,32767,32767,-56,32767,32767
53006679,32767,32767,32767,32767,32767,32767,-6
53010669,32767,32767,32767,32767,32767,-64,32767
53014683,32767,32767,32767,32767,-66,32767,32767
53018670,32767,32767,32767,32767,32767,-40,-27
53022681,32767,32767,32767,32767,32767,32767,32767
53026697,32767,32767,32767,32767,-55,32767,32767
53030673,32767,32767,32767,32767,32767,-63,-22
53034675,32767,32767,32767,32767,32767,32767,-21
53038670,32767,32767,32767,32767,32767,-40,32767
53042669,32767,32767,32767,32767,32767,32767,32767
53046678,32767,32767,32767,32767,32767,32767,-23
53050669,32767,32767,32767,32767,-69,-56,32767
53054687,32767,32767,32767,32767,32767,32767,-14
53058669,32767,32767,32767,32767,-46,-40,32767
53062668,32767,32767,32767,32767,32767,32767,32767
53066681,32767,32767,32767,32767,32767,32767,32767
53070668,32767,32767,32767,32767,-55,-72,-26
53074720,32767,32767,32767,32767,32767,32767,-4
53078669,32767,32767,32767,32767,32767,-39,32767
53082669,32767,32767,32767,32767,32767,32767,32767
53086668,32767,32767,32767,32767,32767,-32,32767
53090669,32767,32767,32767,32767,32767,32767,-29
53094683,32767,32767,32767,32767,-73,32767,-7
53098672,32767,32767,32767,32767,32767,32767,32767
53102682,32767,32767,32767,32767,-46,32767,-3
53106669,32767,32767,32767,32767,32767,-40,32767
53110678,32767,32767,32767,32767,32767,32767,32767
53114671,32767,32767,32767,32767,-56,32767,-11
53118670,32767,32767,32767,32767,32767,-64,32767
53122688,32767,32767,32767,32767,32767,32767,32767
53126669,32767,32767,32767,32767,32767,-40,-23
53130678,32767,32767,32767,32767,32767,32767,32767
53134679,32767,32767,32767,32767,-46,32767,32767
53138670,32767,32767,32767,32767,32767,-64,-15
53142676,32767,32767,32767,32767,32767,32767,32767
53146669,32767,32767,32767,32767,-63,-40,32767
53150690,32767,32767,32767,32767,32767,32767,-19
53154684,32767,32767,32767,32767,32767,32767,-3
53158668,32767,32767,32767,32767,-71,-72,32767
53162678,32767,32767,32767,32767,32767,32767,32767
53166669,32767,32767,32767,32767,32767,-40,-10
53170669,32767,32767,32767,32767,32767,32767,32767
53174672,32767,32767,32767,32767,32767,32767,32767
53178669,32767,32767,32767,32767,-60,-72,-23
53182700,32767,32767,32767,32767,32767,32767,32767
53186669,32767,32767,32767,32767,-44,-40,32767
53190669,32767,32767,32767,32767,32767,32767,-26
53194681,32767,32767,32767,32767,32767,32767,32767
53198670,32767,32767,32767,32767,-55,-72,-6
53202669,32767,32767,32767,32767,32767,32767,32767
53206669,32767,32767,32767,32767,32767,-64,-6
53210699,32767,32767,32767,32767,32767,32767,32767
53214679,32767,32767,32767,32767,32767,-40,32767
53218673,32767,32767,32767,32767,-46,32767,32767
53222689,32767,32767,32767,32767,32767,32767,-14
53226669,32767,32767,32767,32767,32767,-56,32767
53230726,32767,32767,32767,32767,-64,32767,-19
53234669,32767,32767,32767,32767,32767,-39,32767
53238670,32767,32767,32767,32767,32767,32767,-14
53242719,32767,32767,32767,32767,-70,32767,32767
53246669,32767,32767,32767,32767,32767,-64,32767
53250706,32767,32767,32767,32767,32767,32767,-22
53254669,32767,32767,32767,32767,32767,-40,32767
53258669,32767,32767,32767,32767,32767,32767,-24
53262689,32767,32767,32767,32767,-66,-32,32767
53266669,32767,32767,32767,32767,32767,32767,-22
53270675,32767,32767,32767,32767,-46,32767,32767
53274670,32767,32767,32767,32767,32767,-40,-22
53278693,32767,32767,32767,32767,32767,32767,32767
53282686,32767,32767,32767,32767,-56,32767,32767
53286669,32767,32767,32767,32767,32767,-72,-10
53289912,32767,32767,32767,32767,32767,32767,32767
53293869,32767,32767,32767,32767,32767,-39,32767
53297869,32767,32767,32767,32767,32767,32767,-28
53301869,32767,32767,32767,32767,32767,32767,32767
53305869,32767,32767,32767,32767,-68,-72,32767
53309912,32767,32767,32767,32767,32767,32767,32767
53313869,32767,32767,32767,32767,32767,-55,-18
53317868,32767,32767,32767,32767,-70,32767,-6
53321869,32767,32767,32767,32767,32767,-32,32767
53325889,32767,32767,32767,32767,-48,32767,-6
53329917,32767,32767,32767,32767,32767,32767,32767
53333868,32767,32767,32767,32767,32767,-39,-11
53337868,32767,32767,32767,32767,32767,32767,32767
53341869,32767,32767,32767,32767,32767,32767,32767
53345871,32767,32767,32767,32767,32767,-72,-6
53349903,32767,32767,32767,32767,-69,32767,32767
53353888,32767,32767,32767,32767,32767,-64,32767
53357875,32767,32767,32767,32767,32767,32767,32767
53361869,32767,32767,32767,32767,-67,-40,-26
53365898,32767,32767,32767,32767,32767,32767,-5
53369869,32767,32767,32767,32767,32767,32767,32767
53373869,32767,32767,32767,32767,-71,-64,32767
53377880,32767,32767,32767,32767,32767,32767,-28
53381869,32767,32767,32767,32767,32767,-40,32767
53385868,32767,32767,32767,32767,32767,32767,-16
53389881,32767,32767,32767,32767,32767,32767,32767
53393869,32767,32767,32767,32767,-58,-64,-22
53397891,32767,32767,32767,32767,32767,32767,32767
53401869,32767,32767,32767,32767,32767,-40,32767
53405871,32767,32767,32767,32767,-66,32767,32767
53409869,32767,32767,32767,32767,32767,32767,-30
53413873,32767,32767,32767,32767,32767,-72,32767
53417892,32767,32767,32767,32767,-59,32767,32767
53421869,32767,32767,32767,32767,32767,-40,-17
53425870,32767,32767,32767,32767,32767,32767,32767
53429878,32767,32767,32767,32767,32767,32767,32767
53433869,32767,32767,32767,32767,32767,-72,-22
53437879,32767,32767,32767,32767,-47,32767,-22
53441869,32767,32767,32767,32767,32767,-56,32767
53445911,32767,32767,32767,32767,32767,32767,-14
53449869,32767,32767,32767,32767,-58,-39,32767
53453869,32767,32767,32767,32767,32767,32767,32767
53457868,32767,32767,32767,32767,32767,32767,-6
53461886,32767,32767,32767,32767,-71,-64,32767
53465875,32767,32767,32767,32767,32767,32767,32767
53469878,32767,32767,32767,32767,32767,-40,-7
53473869,32767,32767,32767,32767,32767,32767,32767
53477879,32767,32767,32767,32767,32767,32767,32767
53481868,32767,32767,32767,32767,-67,-64,-13
53485876,32767,32767,32767,32767,32767,32767,32767
53489869,32767,32767,32767,32767,32767,-40,-18
53493869,32767,32767,32767,32767,-67,32767,32767
53497884,32767,32767,32767,32767,32767,32767,-28
53501869,32767,32767,32767,32767,32767,-72,32767
53505889,32767,32767,32767,32767,-60,32767,-26
53509869,32767,32767,32767,32767,32767,-40,32767
53513883,32767,32767,32767,32767,32767,32767,-4
53517870,32767,32767,32767,32767,32767,-32,32767
53521869,32767,32767,32767,32767,32767,32767,32767
53525875,32767,32767,32767,32767,-48,32767,32767
53529869,32767,32767,32767,32767,32767,-40,-30
53533897,32767,32767,32767,32767,32767,32767,32767
53537869,32767,32767,32767,32767,-58,32767,32767
53541869,32767,32767,32767,32767,32767,-72,-24
53545892,32767,32767,32767,32767,32767,32767,32767
53549869,32767,32767,32767,32767,-68,-64,-14
53553884,32767,32767,32767,32767,32767,32767,-20
53557868,32767,32767,32767,32767,32767,-40,32767
53561869,32767,32767,32767,32767,32767,32767,32767
53565868,32767,32767,32767,32767,32767,32767,-14
53569871,32767,32767,32767,32767,32767,-64,32767
53573875,32767,32767,32767,32767,-71,32767,32767
53577868,32767,32767,32767,32767,32767,-40,-26
53581869,32767,32767,32767,32767,-48,32767,32767
53585879,32767,32767,32767,32767,32767,32767,-22
53589869,32767,32767,32767,32767,32767,-64,32767
53593880,32767,32767,32767,32767,-58,32767,32767
53597919,32767,32767,32767,32767,32767,-41,-27
53601869,32767,32767,32767,32767,32767,32767,32767
53605919,32767,32767,32767,32767,32767,32767,-20
53609869,32767,32767,32767,32767,32767,-72,32767
53613875,32767,32767,32767,32767,32767,32767,32767
53617895,32767,32767,32767,32767,-59,-40,-23
53621869,32767,32767,32767,32767,32767,32767,32767
53625880,32767,32767,32767,32767,-48,32767,-24
53629869,32767,32767,32767,32767,32767,-72,32767
53633869,32767,32767,32767,32767,32767,32767,-2
53637878,32767,32767,32767,32767,-58,32767,32767
53641875,32767,32767,32767,32767,32767,32767,32767
53645890,32767,32767,32767,32767,32767,-40,32767
53649868,32767,32767,32767,32767,32767,32767,32767
53653878,32767,32767,32767,32767,32767,32767,-7
53657895,32767,32767,32767,32767,32767,-63,-5
53661875,32767,32767,32767,32767,-71,32767,32767
53665869,32767,32767,32767,32767,32767,-40,32767
53669869,32767,32767,32767,32767,-55,32767,-8
53673869,32767,32767,32767,32767,32767,32767,-6
53677869,32767,32767,32767,32767,32767,-64,32767
53681874,32767,32767,32767,32767,-60,32767,32767
53685868,32767,32767,32767,32767,32767,-40,-6
53689869,32767,32767,32767,32767,32767,32767,32767
53693879,32767,32767,32767,32767,32767,32767,-13
53697869,32767,32767,32767,32767,32767,-72,32767
53701885,32767,32767,32767,32767,-58,32767,32767
53705869,32767,32767,32767,32767,32767,-40,-8
53709869,32767,32767,32767,32767,32767,32767,32767
53713882,32767,32767,32767,32767,-60,32767,-23
53717870,32767,32767,32767,32767,32767,-72,32767
53721894,32767,32767,32767,32767,32767,32767,32767
53725869,32767,32767,32767,32767,-68,-40,-23
53729868,32767,32767,32767,32767,32767,32767,32767
53733882,32767,32767,32767,32767,32767,32767,32767
53737868,32767,32767,32767,32767,32767,-72,-6
53741874,32767,32767,32767,32767,32767,32767,32767
53745868,32767,32767,32767,32767,32767,-64,32767
53749875,32767,32767,32767,32767,-67,32767,-21
53753868,32767,32767,32767,32767,32767,-40,32767
53757868,32767,32767,32767,32767,32767,32767,32767
53761886,32767,32767,32767,32767,-67,32767,-27
53765878,32767,32767,32767,32767,32767,-64,-4
53769875,32767,32767,32767,32767,32767,32767,32767
53773885,32767,32767,32767,32767,-73,-40,32767
53777869,32767,32767,32767,32767,32767,32767,32767
53781894,32767,32767,32767,32767,32767,32767,-8
53785885,32767,32767,32767,32767,32767,-64,-22
53789876,32767,32767,32767,32767,32767,32767,32767
53793894,32767,32767,32767,32767,-54,-40,-22
53797868,32767,32767,32767,32767,32767,32767,32767
53801869,32767,32767,32767,32767,32767,-32,32767
53805878,32767,32767,32767,32767,-68,32767,-25
53809875,32767,32767,32767,32767,32767,32767,32767
53813869,32767,32767,32767,32767,-46,-40,-10
53817868,32767,32767,32767,32767,32767,32767,32767
53821879,32767,32767,32767,32767,32767,-32,32767
53825869,32767,32767,32767,32767,32767,32767,32767
53829875,32767,32767,32767,32767,32767,32767,-22
53833869,32767,32767,32767,32767,32767,-40,-3
53837868,32767,32767,32767,32767,-70,32767,32767
53841869,32767,32767,32767,32767,32767,-32,32767
53845868,32767,32767,32767,32767,-47,32767,-8
53849888,32767,32767,32767,32767,32767,32767,32767
53853870,32767,32767,32767,32767,32767,-64,-4
53857875,32767,32767,32767,32767,-56,32767,32767
53861883,32767,32767,32767,32767,32767,-40,32767
53865869,32767,32767,32767,32767,32767,32767,32767
53869903,32767,32767,32767,32767,32767,32767,-29
53873869,32767,32767,32767,32767,32767,-64,32767
53877875,32767,32767,32767,32767,-47,32767,-11
53881882,32767,32767,32767,32767,32767,-40,32767
53885871,32767,32767,32767,32767,32767,32767,32767
53889872,32767,32767,32767,32767,-55,32767,-28
53893869,32767,32767,32767,32767,32767,-56,32767
53897875,32767,32767,32767,32767,32767,32767,32767
53901879,32767,32767,32767,32767,-68,-40,-20
53905869,32767,32767,32767,32767,32767,32767,-24
53909886,32767,32767,32767,32767,32767,32767,32767
53913871,32767,32767,32767,32767,32767,-72,-2
53917875,32767,32767,32767,32767,32767,32767,32767
53921879,32767,32767,32767,32767,-57,-40,-4
53925869,32767,32767,32767,32767,32767,32767,32767
53929885,32767,32767,32767,32767,32767,32767,32767
53933884,32767,32767,32767,32767,-68,-72,32767
53937869,32767,32767,32767,32767,32767,32767,-27
53941870,32767,32767,32767,32767,-47,32767,32767
53945875,32767,32767,32767,32767,32767,32767,32767
53949875,32767,32767,32767,32767,32767,-40,-21
53953891,32767,32767,32767,32767,32767,32767,32767
53957874,32767,32767,32767,32767,32767,32767,-22
53961888,32767,32767,32767,32767,32767,-64,32767
53965882,32767,32767,32767,32767,-70,32767,32767
53969886,32767,32767,32767,32767,32767,-40,-7
53973874,32767,32767,32767,32767,-47,32767,-13
53977869,32767,32767,32767,32767,32767,32767,32767
53981871,32767,32767,32767,32767,32767,-64,32767
53985876,32767,32767,32767,32767,-59,32767,-20
53989875,32767,32767,32767,32767,32767,-40,32767
53993869,32767,32767,32767,32767,32767,32767,-23
53997868,32767,32767,32767,32767,32767,32767,32767
54001869,32767,32767,32767,32767,32767,-72,32767
54005875,32767,32767,32767,32767,-57,32767,-23
54009886,32767,32767,32767,32767,32767,-40,32767
54013908,32767,32767,32767,32767,32767,32767,-11
54017917,32767,32767,32767,32767,-56,-33,32767
54021883,32767,32767,32767,32767,32767,32767,32767
54025875,32767,32767,32767,32767,32767,32767,-8
54029883,32767,32767,32767,32767,-68,-40,32767
54033879,32767,32767,32767,32767,32767,32767,32767
54037884,32767,32767,32767,32767,32767,32767,32767
54041868,32767,32767,32767,32767,32767,-72,-27
54045868,32767,32767,32767,32767,32767,32767,32767
54049904,32767,32767,32767,32767,32767,-65,-14
54053875,32767,32767,32767,32767,-63,32767,32767
54057908,32767,32767,32767,32767,32767,-41,-19
54061871,32767,32767,32767,32767,32767,32767,32767
54065868,32767,32767,32767,32767,-59,32767,-14
54069887,32767,32767,32767,32767,32767,-64,32767
54073875,32767,32767,32767,32767,32767,32767,-23
54077894,32767,32767,32767,32767,-70,-40,32767
54081872,32767,32767,32767,32767,32767,32767,32767
54085869,32767,32767,32767,32767,32767,32767,-6
54089869,32767,32767,32767,32767,32767,-56,32767
54093869,32767,32767,32767,32767,32767,32767,32767
54097105,32767,32767,32767,32767,-48,-41,32767
54101068,32767,32767,32767,32767,32767,32767,-18
54104318,32767,32767,32767,32767,32767,32767,32767
54108281,32767,32767,32767,32767,-52,-56,-11
54113075,32767,32767,32767,32767,32767,32767,32767
54117085,32767,32767,32767,32767,32767,-40,32767
54121075,32767,32767,32767,32767,-61,32767,-27
54125120,32767,32767,32767,32767,32767,32767,-13
54129869,32767,32767,32767,32767,32767,-72,32767
54133869,32767,32767,32767,32767,32767,32767,-6
54137094,32767,32767,32767,32767,32767,-40,32767
54141069,32767,32767,32767,32767,-50,32767,32767
54144308,32767,32767,32767,32767,32767,-25,32767
54149069,32767,32767,32767,32767,32767,32767,-9
54152316,32767,32767,32767,32767,-52,32767,32767
54157070,32767,32767,32767,32767,32767,-55,32767
54161073,32767,32767,32767,32767,32767,32767,-10
54164327,32767,32767,32767,32767,-63,-24,32767
54172316,32767,32767,32767,32767,32767,32767,-21
54177071,32767,32767,32767,32767,32767,-47,-19
54181068,32767,32767,32767,32767,32767,32767,32767
54184327,32767,32767,32767,32767,-37,32767,32767
54189078,32767,32767,32767,32767,32767,-72,-30
54192315,32767,32767,32767,32767,32767,32767,32767
54197069,32767,32767,32767,32767,-60,-47,32767
54201075,32767,32767,32767,32767,32767,32767,-23
54205068,32767,32767,32767,32767,32767,-40,32767
54209081,32767,32767,32767,32767,-67,32767,-31
54213070,32767,32767,32767,32767,32767,32767,32767
54217074,32767,32767,32767,32767,32767,-64,32767
54221079,32767,32767,32767,32767,32767,32767,-23
54225098,32767,32767,32767,32767,32767,-40,-23
54229099,32767,32767,32767,32767,-50,32767,32767
54233092,32767,32767,32767,32767,32767,32767,32767
54237069,32767,32767,32767,32767,32767,-64,32767
54241078,32767,32767,32767,32767,-60,32767,-31
54245075,32767,32767,32767,32767,32767,-40,-14
54249071,32767,32767,32767,32767,32767,32767,32767
54253097,32767,32767,32767,32767,-68,32767,32767
54257069,32767,32767,32767,32767,32767,-72,-29
54261075,32767,32767,32767,32767,32767,32767,32767
54265090,32767,32767,32767,32767,32767,-40,-20
54269069,32767,32767,32767,32767,32767,32767,32767
54273125,32767,32767,32767,32767,-51,32767,32767
54277069,32767,32767,32767,32767,32767,-72,-15
54281077,32767,32767,32767,32767,32767,32767,32767
54285073,32767,32767,32767,32767,-60,-40,32767
54289069,32767,32767,32767,32767,32767,32767,-22
54293080,32767,32767,32767,32767,32767,32767,32767
54297110,32767,32767,32767,32767,-69,-73,-7
54301075,32767,32767,32767,32767,32767,32767,32767
54305069,32767,32767,32767,32767,32767,-64,32767
54309080,32767,32767,32767,32767,32767,32767,-23
54313068,32767,32767,32767,32767,32767,-40,32767
54317068,32767,32767,32767,32767,-50,32767,-7
54321079,32767,32767,32767,32767,32767,32767,32767
54325071,32767,32767,32767,32767,32767,-64,32767
54329075,32767,32767,32767,32767,-58,32767,-31
54333072,32767,32767,32767,32767,32767,-40,32767
54337078,32767,32767,32767,32767,32767,32767,-23
54341071,32767,32767,32767,32767,-70,32767,32767
54345069,32767,32767,32767,32767,32767,-64,-25
54349075,32767,32767,32767,32767,32767,32767,32767
54353082,32767,32767,32767,32767,32767,-40,32767
54357078,32767,32767,32767,32767,32767,32767,32767
54361069,32767,32767,32767,32767,-49,32767,-29
54365069,32767,32767,32767,32767,32767,-71,32767
54369075,32767,32767,32767,32767,32767,32767,-27
54373068,32767,32767,32767,32767,-60,-40,-6
54377082,32767,32767,32767,32767,32767,32767,32767
54381077,32767,32767,32767,32767,32767,32767,32767
54385072,32767,32767,32767,32767,-55,-72,32767
54389069,32767,32767,32767,32767,32767,32767,32767
54393079,32767,32767,32767,32767,32767,-55,-29
54397075,32767,32767,32767,32767,32767,32767,-14
54401080,32767,32767,32767,32767,32767,-40,32767
54405069,32767,32767,32767,32767,-35,32767,32767
54409069,32767,32767,32767,32767,32767,32767,-30
54413122,32767,32767,32767,32767,32767,-65,32767
54417076,32767,32767,32767,32767,-50,32767,32767
54421116,32767,32767,32767,32767,32767,-41,-15
54425071,32767,32767,32767,32767,32767,32767,32767
54429069,32767,32767,32767,32767,-69,32767,-14
54433078,32767,32767,32767,32767,32767,-64,32767
54437079,32767,32767,32767,32767,32767,32767,32767
54441108,32767,32767,32767,32767,32767,-41,-29
54445069,32767,32767,32767,32767,32767,32767,-6
54449106,32767,32767,32767,32767,-53,32767,32767
54453076,32767,32767,32767,32767,32767,-72,-8
54457075,32767,32767,32767,32767,32767,32767,32767
54461071,32767,32767,32767,32767,-70,-40,32767
54465069,32767,32767,32767,32767,32767,32767,-14
54469069,32767,32767,32767,32767,-47,32767,32767
54473070,32767,32767,32767,32767,32767,-72,-9
54477075,32767,32767,32767,32767,32767,32767,32767
54481070,32767,32767,32767,32767,32767,-40,32767
54485069,32767,32767,32767,32767,32767,32767,-17
54489069,32767,32767,32767,32767,-35,32767,32767
54493069,32767,32767,32767,32767,32767,-72,32767
54497072,32767,32767,32767,32767,32767,32767,32767
54501093,32767,32767,32767,32767,-50,32767,-26
54505099,32767,32767,32767,32767,32767,32767,32767
54509073,32767,32767,32767,32767,32767,-40,-19
54513085,32767,32767,32767,32767,-60,32767,32767
54517069,32767,32767,32767,32767,32767,-24,-8
54521076,32767,32767,32767,32767,32767,32767,32767
54525084,32767,32767,32767,32767,32767,32767,-13
54529086,32767,32767,32767,32767,32767,-40,32767
54533075,32767,32767,32767,32767,-47,32767,32767
54537077,32767,32767,32767,32767,32767,32767,-8
54541083,32767,32767,32767,32767,32767,-64,32767
54545079,32767,32767,32767,32767,-59,32767,32767
54549069,32767,32767,32767,32767,32767,-40,-12
54553069,32767,32767,32767,32767,-31,32767,32767
54557069,32767,32767,32767,32767,32767,32767,-22
54565075,32767,32767,32767,32767,32767,32767,32767
54569079,32767,32767,32767,32767,32767,-40,-25
54573068,32767,32767,32767,32767,32767,32767,32767
54577069,32767,32767,32767,32767,-67,32767,-29
54581094,32767,32767,32767,32767,32767,-72,32767
54585076,32767,32767,32767,32767,-34,32767,32767
54589115,32767,32767,32767,32767,32767,-41,-14
54593069,32767,32767,32767,32767,32767,32767,32767
54597070,32767,32767,32767,32767,-59,32767,32767
54601069,32767,32767,32767,32767,32767,-72,-10
54605069,32767,32767,32767,32767,32767,32767,32767
54609119,32767,32767,32767,32767,32767,-65,-32
54613076,32767,32767,32767,32767,32767,32767,32767
54617069,32767,32767,32767,32767,-46,-40,32767
54621069,32767,32767,32767,32767,32767,32767,-27
54625069,32767,32767,32767,32767,32767,32767,-27
54629121,32767,32767,32767,32767,-60,-64,32767
