timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
51056428,0.00016823655,0.0013465806,0.0027661282,0.0,0.0,0.0,0.0
51088558,-0.002362507,-0.0013075991,0.0018623711,0.0,0.0,0.0,0.0
51120523,0.0017139879,0.0017513435,0.004047514,0.0,0.0,0.0,0.0
51152489,-7.413735e-06,-0.0015685696,0.00025295198,0.0,0.0,0.0,0.0
51184474,-0.00064881734,0.0005026914,0.0015202397,0.0,0.0,0.0,0.0
51216520,0.00012194144,-0.0019302596,0.002863064,0.0,0.0,0.0,0.0
51248531,3.566366e-05,-7.410091e-05,0.0013492769,0.0,0.0,0.0,0.0
51280503,0.00053460954,0.002558605,0.00025543256,0.0,0.0,0.0,0.0
51312448,-0.0009322987,-0.00048587716,0.0027418025,0.0,0.0,0.0,0.0
51344470,-0.0023017768,0.0010642537,0.0021805586,0.0,0.0,0.0,0.0
51376438,0.0012514114,0.00018625509,0.0033102953,0.0,0.0,0.0,0.0
51408447,-0.0011766196,-0.00088959315,0.00056341046,0.0,0.0,0.0,0.0
51440450,-0.0005209983,0.00201119,-0.00010520429,0.0,0.0,0.0,0.0
51472434,-0.0015518365,0.001899619,0.002010691,0.0,0.0,0.0,0.0
51504499,0.0010648839,-0.0017886593,0.0011723078,0.0,0.0,0.0,0.0
51536409,0.0010100421,-0.0015665155,0.0023547192,0.0,0.0,0.0,0.0
51568487,-0.0033971542,0.0021051636,0.0019235332,0.0,0.0,0.0,0.0
51596458,-0.00012382655,0.0012044695,0.00058697315,2.5906313e-06,1.024589e-05,-6.7051405e-07,0.0
51627622,-0.00037912175,0.00040384254,0.00077315944,1.4249136e-05,5.2345462e-05,-3.6583733e-06,0.0
51659713,-0.00084898045,0.0014600863,-0.00060103857,2.457449e-05,9.4620606e-05,-2.3934963e-06,0.0
51691630,-0.0012144506,0.0010455772,0.0019377961,3.5756406e-05,0.000136669,-3.860717e-06,0.0
51723671,-0.0013610765,0.0011062782,0.0011657622,4.8578586e-05,0.00017709279,-7.833679e-06,0.0
51755625,0.0006898175,-0.0009854016,0.0014479415,6.10507e-05,0.00021966023,-7.2451476e-06,0.0
51787699,0.00029946165,-0.00049319724,0.0011347469,7.201409e-05,0.0002627652,-1.03872635e-05,0.0
51819657,-0.0013026979,-0.0011788422,0.0018852707,8.524183e-05,0.00030461283,-1.2786776e-05,0.0
51851695,0.0004983638,-0.0002460298,0.002394771,9.701157e-05,0.00034649775,-1.6762366e-05,0.0
51883699,0.0013585114,0.0005184398,0.0006308205,0.00010939913,0.00038763531,-1.75943e-05,0.0
51915665,0.0016929295,0.0017072259,-0.00041682355,0.00011989169,0.00042833792,-1.6081305e-05,0.0
51947654,-0.00050443044,-0.0010765215,0.0018343731,0.00013091354,0.00046962188,-1.7470797e-05,0.0
51979651,-3.1981792e-05,-0.0026069644,0.0035610863,0.00014279959,0.00051116507,-1.9957806e-05,0.0
52011676,0.0011081842,-0.0014256111,0.0029328526,0.00015325486,0.0005512591,-2.1006172e-05,0.0
52043655,-0.0015556498,0.00012711086,0.00033031462,0.00016462598,0.0005919359,-2.1608685e-05,0.0
52075618,-0.0004027802,-0.00034112867,0.0014266333,0.00017526436,0.0006325212,-2.0812417e-05,0.0
52107616,-6.0642604e-05,-0.0017463391,0.0015411945,0.00018648944,0.00067542325,-2.0227424e-05,0.0
52139648,-0.0015749696,6.255205e-05,0.0015855632,0.00019843093,0.00071715243,-1.8318357e-05,0.0
52171669,-0.0032393446,-0.0038023582,0.0015371523,0.00020987561,0.0007596969,-1.8102632e-05,0.0
52203639,-0.0023443236,-0.005925297,0.0026700222,0.00022139383,0.00080171623,-1.8638855e-05,0.0
52235636,0.0022101018,-0.0025056456,0.001297049,0.00023324332,0.0008454706,-1.7539898e-05,0.0
52267663,0.00400428,0.0050736796,0.0013565187,0.00024337688,0.00088644895,-1.3693637e-05,0.0
52299657,-0.009315512,0.00029738178,-0.00018332608,0.00025683548,0.0009286656,-9.5487685e-06,0.0
52331695,0.0023262047,-0.0048703835,0.0028829891,0.0002686252,0.000973766,-7.233805e-06,0.0
52359724,0.010747366,-0.0038822554,0.0020813681,0.00027691136,0.001010932,-4.133899e-06,0.0
52391618,-0.0069111683,0.0029362137,-0.00031169888,0.00028933553,0.0010537007,9.0493546e-07,0.0
52422080,0.0014421096,-0.001036679,0.0009751343,0.00030118326,0.0010953061,6.242173e-06,0.0
52455660,-0.0039636544,0.0017357798,0.0017286257,0.00031176046,0.0011409818,1.207656e-05,0.0
52487672,0.002852378,-0.0034911036,0.0011018326,0.00032078344,0.0011822445,1.562809e-05,0.0
52518849,0.0019060227,0.007985104,0.0015585786,0.00033091244,0.0012232078,1.7804474e-05,0.0
52550811,-0.0036746685,-0.0068688137,0.0019415277,0.00034126273,0.0012668691,2.2422322e-05,0.0
52582951,-0.004628008,-0.0040388745,0.0014374352,0.00035032423,0.0013074077,2.657664e-05,0.0
52615027,0.003170508,0.01114342,0.00044722977,0.00036173698,0.0013464483,3.1743417e-05,0.0
52646871,0.00706373,0.008794732,-0.00067038334,0.00037202062,0.0013909118,3.721526e-05,0.0
52678859,0.0073208953,-0.0016703608,0.00089297286,0.00038229968,0.0014322816,4.282415e-05,0.0
52710870,0.00046743185,-0.009906007,0.0016720367,0.00039345986,0.0014741231,5.0227653e-05,0.0
52742869,-0.002628153,-0.0076041995,0.00336891,0.00040550256,0.0015152307,5.6688343e-05,0.0
52774858,-0.007980146,-0.0029918996,0.0040109567,0.00041624793,0.0015538596,6.0593324e-05,0.0
52806823,-0.0064409547,-0.0019217753,0.0014057417,0.0004261954,0.0015946327,6.664856e-05,0.0
52838909,-0.0059429617,-0.00062621606,0.0017488333,0.00043675504,0.001636143,7.0276474e-05,0.0
52866822,0.00045689265,0.0018961953,0.0008337244,0.0004446863,0.0016723984,7.628861e-05,0.0
52898910,-0.0005388892,0.00087979995,0.0003757578,0.0004554689,0.0017145516,8.420579e-05,0.0
52930809,0.0012295084,-0.0007943262,-2.9651099e-05,0.0004652788,0.0017576683,9.138247e-05,0.0
52962869,0.0025563904,-0.00071191427,0.0011501363,0.0004737561,0.0017992745,0.000100328674,0.0
52994849,0.004119848,0.00168042,0.0011627419,0.00048386783,0.0018422032,0.00010908966,0.0
53026875,0.0020971666,0.0060008783,0.00066184654,0.00049349986,0.0018838888,0.00011341645,0.0
53058850,-0.0014384283,0.0034642164,0.0015805137,0.0005032171,0.0019258894,0.000119636345,0.0
53090888,-0.0049295067,-0.0015722302,0.0016812445,0.0005146657,0.001968558,0.000127105,0.0
53122829,-0.0019112037,-0.0055425605,0.0025227438,0.0005242553,0.002012645,0.00013392686,0.0
53154865,0.0043991,0.0009667675,-0.00075878296,0.000534086,0.002054815,0.00014439592,0.0
53186850,-0.00058347505,0.0034348709,0.0008803994,0.00054269243,0.0020964006,0.00015474293,0.0
53218909,-0.0010755018,-0.0023617644,0.0028225454,0.00055287126,0.0021370633,0.00016133039,0.0
53250960,0.0006986164,0.0013004876,0.0005750337,0.00056257716,0.0021787374,0.00016917186,0.0
53282922,-0.0006443,1.0802993e-05,0.0016054981,0.0005726477,0.0022210267,0.00017984536,0.0
53314242,0.0010853016,-0.0028752296,0.0012438649,0.00058237015,0.00226122,0.00018892794,0.0
53346052,-0.0011803252,0.0024552024,0.00060973485,0.00059202785,0.0023015924,0.00020022121,0.0
53378031,0.0006638013,-0.0023292687,0.0014402866,0.00060198177,0.0023440267,0.00021117568,0.0
53410087,0.00016103103,0.0034030557,0.0004921053,0.00061190344,0.0023857942,0.00022351288,0.0
53442015,-0.0008409808,-0.0023246803,0.0017556774,0.00062188186,0.0024279268,0.00023324872,0.0
53474130,0.0011407721,0.0053453213,0.00025398645,0.0006326602,0.0024689874,0.0002428202,0.0
53506034,0.00045231043,-0.007055865,0.0014950883,0.00064245495,0.0025130205,0.00025542232,0.0
53538077,-0.002002459,0.005153101,-0.00037557317,0.0006524855,0.0025552362,0.00026774488,0.0
53570063,0.0007632936,-0.0033341488,0.0018544173,0.0006620851,0.002599125,0.00027911813,0.0
53602079,-0.0019200782,0.0022957325,0.00025424326,0.0006717366,0.0026406301,0.00029040303,0.0
53630062,-0.0037786893,-0.0022232523,0.0029766457,0.000680449,0.0026768164,0.00030078745,0.0
53662118,0.0012439251,0.008421858,0.0015097905,0.00069151283,0.0027168402,0.00031139978,0.0
53694023,0.0018307166,-0.0062733707,0.00051484787,0.0007031817,0.002760613,0.00032417476,0.0
53726077,-0.0028344288,0.00045204198,0.0020280315,0.0007131,0.0028044549,0.000337478,0.0
53758066,0.002104508,0.0038996642,0.0011524818,0.0007213964,0.0028469062,0.00034588302,0.0
53790099,0.0009278243,-0.003976136,0.00075676164,0.00073108065,0.0028923913,0.00036007387,0.0
53822021,-0.0015216494,-0.0024218322,0.0018213931,0.00074272277,0.0029376848,0.00037188595,0.0
53854076,-0.0024762182,0.0023886177,0.0012218067,0.0007516598,0.0029809638,0.000384942,0.0
53882077,-0.0009236889,-0.0009642985,0.0013481923,0.0007620046,0.003018674,0.00039512824,0.0
53914182,-0.0037447552,0.0003076112,0.0019124937,0.0007732914,0.003062131,0.00040643645,0.0
53946078,-0.00048263153,0.003078279,0.0007522286,0.00078329165,0.003106678,0.0004206297,0.0
53978098,-0.0008577148,-0.00096634415,0.0009861639,0.0007934577,0.0031513702,0.00043680938,0.0
54010030,0.0012022556,-0.00038395636,0.0014423294,0.0008022654,0.0031957754,0.00045050602,0.0
54042094,0.0014752151,0.0010455126,0.00052588625,0.00081263523,0.0032374084,0.00046456663,0.0
54074027,0.0028794087,0.0029137717,-0.00034642592,0.00082183105,0.003280906,0.00048041542,0.0
54104473,-0.00011088708,0.0016571248,0.0013902637,0.0008320413,0.003322552,0.0004918625,0.0
54137238,-0.0012764513,-0.00021180208,0.0025045797,0.00084367214,0.0033682277,0.00050594145,0.0
54172464,-0.0012240994,0.004201803,-0.00034299528,0.00085461425,0.0034166484,0.000522647,0.0
54201240,-0.00028348932,-0.0047079045,0.0025601452,0.0008630892,0.0034567907,0.0005373234,0.0
54233294,-0.0026341227,-0.004101739,0.0022115214,0.0008747732,0.0035012588,0.0005530141,0.0
54265238,-0.00095164304,-0.0051863305,0.001513568,0.00088404096,0.003546257,0.00056852575,0.0
54297320,-0.001020459,-0.0029798136,0.001641768,0.0008948962,0.0035895663,0.0005874219,0.0
54329218,-0.00042715823,-0.0043362416,0.00057377917,0.0009053362,0.0036339937,0.0006056784,0.0
54361298,-0.0003596032,-0.0034390623,0.0018824567,0.0009150819,0.0036793193,0.0006235222,0.0
54393252,0.0015035804,0.0008729299,0.0014272681,0.0009261349,0.0037242481,0.0006415132,0.0
54425363,0.00040148827,0.0041482067,-6.6724606e-06,0.00093721866,0.0037672056,0.000658348,0.0
54457220,-0.00033172878,0.0053977678,0.0006264723,0.0009473403,0.0038106148,0.00067215756,0.0
54489214,-0.0017705765,-0.00028159318,0.00081014674,0.00095703674,0.0038556457,0.0006911624,0.0
54521249,-0.00084503915,-0.0043202164,0.0008409517,0.00096654875,0.0039009429,0.0007087747,0.0
54553262,0.0016730095,0.0010847324,0.00017810264,0.0009768903,0.003945745,0.00072586123,0.0
54585264,-0.0016209909,0.0045935633,0.00029182795,0.000986666,0.0039892127,0.000746188,0.0
54617220,-0.00083426863,-0.0022696839,0.0013410058,0.0009971206,0.004033935,0.00076120225,0.0
54649220,0.0011446781,-0.0016713006,0.001713335,0.0010061198,0.004078743,0.000775964,0.0
54681304,-0.0007290068,0.00478751,0.0011235989,0.0010150321,0.0041229436,0.0007942637,0.0
54713269,0.0010492686,-0.0032470892,0.0009960559,0.0010233894,0.004167164,0.0008123696,0.0
54745257,0.0012631443,0.0009519629,0.0016539709,0.001030969,0.0042118607,0.0008317468,0.0
54777271,-0.0014854729,-9.994139e-06,0.0012022776,0.0010414226,0.0042546126,0.00084619323,0.0
54809247,0.00060483447,0.0017709716,9.6200034e-05,0.0010492506,0.00429872,0.0008659099,0.0
54841265,-6.591447e-05,-0.0031455704,0.000929042,0.001057607,0.004343256,0.0008837504,0.0
54873227,-0.0011064005,0.0018615258,0.00021344837,0.0010658435,0.0043876753,0.0009044804,0.0
54904485,0.0034509879,-0.0013136072,0.0025414526,0.0010721852,0.004430633,0.0009210196,0.0
54936440,-0.0019292767,0.0017541123,0.0007747487,0.0010811267,0.004474255,0.00094136136,0.0
54968439,0.0009889731,0.00017443893,0.0021928477,0.0010891244,0.0045182356,0.0009597402,0.0
55000501,-0.0011533643,0.0015737935,0.0033124979,0.0010971063,0.004561202,0.0009750123,0.0
55032459,-0.0008696836,-0.00040739693,0.0034049067,0.0011068821,0.004604593,0.000987836,0.0
55064505,0.00026372733,0.0007787515,0.00020117307,0.0011161418,0.00464956,0.0010052893,0.0
55096443,-0.0006169447,0.00090745866,-0.0008582832,0.0011249848,0.004693978,0.0010295896,0.0
55124568,-0.0019842745,9.832531e-05,0.0009929407,0.0011332752,0.0047318703,0.0010502842,0.0
55156409,-0.0018713032,0.0007966114,0.003511515,0.0011443543,0.0047748317,0.00106637,0.0
55188454,0.00045062264,0.00012140069,0.0021833817,0.001151943,0.0048189517,0.001083701,0.0
55220448,0.00080222107,-0.00071267807,0.00044556463,0.0011602298,0.0048627346,0.001104027,0.0
55252420,0.000385236,0.00032484892,0.00029211445,0.0011678888,0.0049070898,0.0011243424,0.0
55284508,0.0005633052,-0.00021992147,-0.00054744224,0.0011773048,0.0049535967,0.0011433912,0.0
55316448,0.0002914188,0.0016870252,0.0005229701,0.0011851058,0.0049950834,0.001163347,0.0
55348486,0.00092160486,-0.0021676803,-0.00061060174,0.0011943899,0.005039402,0.0011846574,0.0
55384490,-0.0005375986,0.00069296826,0.001006922,0.0012040718,0.005089208,0.0012072707,0.0
55416526,-0.0010355109,0.0011771009,0.0004031866,0.0012140801,0.005133307,0.0012265992,0.0
55448517,-9.325327e-05,-0.00075466884,0.002234637,0.0012233739,0.005175381,0.0012456411,0.0
55480410,5.9578306e-05,-0.00040828506,0.00041281752,0.0012306818,0.0052172686,0.0012684955,0.0
55512482,-6.700403e-05,0.00074740406,0.0025450322,0.0012397999,0.0052611167,0.0012891192,0.0
55544483,-0.0011362492,0.0033832714,6.815302e-06,0.0012493219,0.0053035966,0.0013061773,0.0
55572416,0.0009127685,0.00032448827,-0.0005433271,0.0012559742,0.0053404327,0.0013284303,0.0
55604463,0.00020201865,0.0004400066,-0.00015815714,0.0012624719,0.005383865,0.0013539279,0.0
55636463,-0.00040800654,0.0010234334,0.002570103,0.0012719659,0.005425481,0.0013743513,0.0
55668483,-0.0011157348,0.001088362,0.0008235817,0.0012813624,0.0054688836,0.0013935678,0.0
55700449,0.0012534558,0.0010290318,-0.0009906068,0.0012881764,0.0055115847,0.0014186997,0.0
55732510,-0.0014434682,-0.0006622962,0.0014082679,0.0012970043,0.0055549424,0.0014435056,0.0
55764523,-0.00026664912,0.0021361182,0.0009922388,0.0013073003,0.0055973856,0.0014625659,0.0
55796419,-0.00053173606,-0.0028890306,2.443546e-05,0.0013168982,0.005641002,0.0014846113,0.0
55826860,0.0007132817,0.0024719876,0.0005358197,0.0013253947,0.0056831753,0.0015088775,0.0
55859740,-0.00053321675,-0.0028025424,0.0009099406,0.0013337391,0.005729542,0.0015315086,0.0
55891620,0.002425511,-0.0030040746,0.002204187,0.0013427156,0.0057735173,0.0015524578,0.0
55923649,9.0364454e-05,0.0021505428,4.5952038e-05,0.0013502942,0.0058185584,0.0015754431,0.0
55955609,-0.0018492274,0.0010415157,0.00077741576,0.0013602151,0.00586318,0.0015980984,0.0
55987701,-0.0013807486,-0.002362094,0.0027861202,0.0013692931,0.0059068296,0.00161913,0.0
56019609,0.00068838964,-0.0029453503,0.0015128172,0.0013791473,0.005951366,0.001639003,0.0
56051632,0.0003578128,-0.003638967,0.0013596194,0.0013880141,0.0059953886,0.0016628769,0.0
56083650,0.0011570115,-0.00085586344,0.00025894836,0.001398829,0.0060403915,0.0016849152,0.0
56115656,0.00045751448,-0.0017524592,0.0016946596,0.0014115192,0.0060839388,0.0017071649,0.0
56147713,-0.0023703582,-0.0023593507,0.0014669057,0.0014216426,0.006128146,0.0017305257,0.0
56179682,-0.0027694236,0.0011339472,0.0010428668,0.0014307712,0.0061724936,0.0017513308,0.0
56211697,0.00014034417,0.0017824837,0.0007657754,0.0014392294,0.0062182886,0.0017749822,0.0
56243639,0.002660792,-0.0012975226,0.00052424555,0.0014496545,0.0062631643,0.0017978991,0.0
56275640,-0.0039492105,0.00056664605,0.0014176507,0.0014610722,0.00630656,0.0018201472,0.0
56303687,-0.0024165267,-0.00063420064,0.00022798392,0.0014707493,0.006345319,0.0018418945,0.0
56335612,0.0014038082,0.0024511577,0.0014700505,0.0014801645,0.006388208,0.0018651889,0.0
56367612,-0.0022262998,-0.004178413,0.0005948249,0.0014916931,0.0064337226,0.0018874003,0.0
56399628,-0.0029430597,0.001247418,0.0011719519,0.0015026468,0.006479196,0.001910134,0.0
56431636,0.0018378207,0.0040151784,-9.389437e-05,0.0015125303,0.0065251174,0.0019363479,0.0
56463727,0.004259628,0.006522641,-0.0011102337,0.001520791,0.006571586,0.0019608291,0.0
56495628,0.004754633,0.008367747,0.00064305554,0.0015313288,0.00661763,0.0019849862,0.0
56527654,0.004889442,0.008998418,-5.2910415e-05,0.0015411502,0.0066629597,0.0020085706,0.0
56559646,0.0017721507,-0.002305301,0.0021639725,0.0015514672,0.006710274,0.0020313056,0.0
56587626,-0.0023732984,0.0053298473,0.00012710411,0.0015615764,0.0067489804,0.00205183,0.0
56619736,0.0022393246,0.01108178,-0.00018680148,0.0015727782,0.0067958143,0.0020757467,0.0
56651632,0.0037579131,-0.0037783287,0.0006479619,0.0015843274,0.0068420996,0.0021016665,0.0
56683664,-0.0062244483,0.0006198007,0.00093473494,0.0015947709,0.0068870625,0.0021281927,0.0
56715613,0.005454952,-0.00087859004,0.00039317252,0.0016043549,0.0069340137,0.0021515924,0.0
56746943,-0.0037391128,-0.0023245537,0.0011546982,0.0016144348,0.006979403,0.0021768478,0.0
56778850,-0.0001368874,0.0032287491,0.0010613143,0.0016261695,0.007026017,0.002199633,0.0
56810820,0.00255311,-0.004506325,1.5628757e-05,0.001635177,0.007073355,0.0022253655,0.0
56842831,-0.001958018,-0.0009659062,0.001634601,0.0016405685,0.007097438,0.0022390354,0.0
56870855,0.0041454886,-0.0026587527,0.0003900165,0.0016405685,0.007097438,0.0022390354,0.0
56902849,0.00233352,0.0038960022,0.0021597156,0.0016405685,0.007097438,0.0022390354,0.0
56934874,-0.014546877,-0.001083966,0.0009874175,0.0016405685,0.007097438,0.0022390354,0.0
56966814,-0.002833229,-0.002545884,0.0014986552,0.0016405685,0.007097438,0.0022390354,0.0
56998900,0.007483969,0.002164527,0.001024011,0.0016405685,0.007097438,0.0022390354,0.0
57030849,0.0039582127,0.0065871715,0.0015036965,0.0016405685,0.007097438,0.0022390354,0.0
57062874,-0.003416173,0.0026248712,-0.00027532445,0.0016405685,0.007097438,0.0022390354,0.0
57094825,-0.0059065,-0.0015401074,0.0009062534,0.0016405685,0.007097438,0.0022390354,0.0
57122858,-0.0042032143,0.0018633583,0.0009020495,0.0016405685,0.007097438,0.0022390354,0.0
57154810,-0.0036245293,0.0011458511,0.000585092,0.0016405685,0.007097438,0.0022390354,0.0
57186844,-0.00418147,-0.0015850612,0.00089492026,0.0016405685,0.007097438,0.0022390354,0.0
57218885,-0.0025974538,-0.0014483896,0.00049278094,0.0016405685,0.007097438,0.0022390354,0.0
57250872,-0.00083471066,-0.0014460592,0.00058483926,0.0016405685,0.007097438,0.0022390354,0.0
57282848,0.0010351004,-0.0012894649,0.0023947414,0.0016405685,0.007097438,0.0022390354,0.0
57314863,0.00091424177,-0.00045359612,0.00075846456,0.0016405685,0.007097438,0.0022390354,0.0
57346903,0.00065116957,-0.0009896376,0.0021727788,0.0016405685,0.007097438,0.0022390354,0.0
57378942,-0.0012489937,-0.00081991125,0.0021310295,0.0016405685,0.007097438,0.0022390354,0.0
57410808,0.00014274198,-0.002232884,0.0020032213,0.0016405685,0.007097438,0.0022390354,0.0
57442810,-0.0011208744,0.0009859013,5.409855e-05,0.0016405685,0.007097438,0.0022390354,0.0
57474850,-0.000816535,-3.7011807e-05,0.0007297777,0.0016405685,0.007097438,0.0022390354,0.0
57506053,-0.0019054352,-0.0014569492,0.0008309018,0.0016405685,0.007097438,0.0022390354,0.0
57538155,-0.0005764282,0.00042919023,-0.0006528186,0.0016405685,0.007097438,0.0022390354,0.0
57569265,-0.0011022103,0.00025860767,0.0007328076,0.0016405685,0.007097438,0.0022390354,0.0
57601348,-0.003010297,-0.0009064615,0.00077314733,0.0016405685,0.007097438,0.0022390354,0.0
57634063,-0.0017613233,-0.00094326516,2.7399801e-05,0.0016405685,0.007097438,0.0022390354,0.0
57662068,-0.00026721373,0.0006800742,0.0012846515,0.0016405685,0.007097438,0.0022390354,0.0
57694050,-0.003135603,-0.00079554983,0.000500433,0.0016405685,0.007097438,0.0022390354,0.0
57726014,-0.0035192892,-0.0019119726,0.0019460071,0.0016405685,0.007097438,0.0022390354,0.0
57758218,-0.0015717543,-0.005848297,0.000188387,0.0016405685,0.007097438,0.0022390354,0.0
57790055,-0.00016400492,-0.0034303772,-0.00041247444,0.0016405685,0.007097438,0.0022390354,0.0
57822071,0.0069978028,-0.0015125255,0.0024741502,0.0016405685,0.007097438,0.0022390354,0.0
57854014,0.0091005005,0.004333614,0.0011121738,0.0016405685,0.007097438,0.0022390354,0.0
57886071,0.0025461481,0.007014109,0.0006118159,0.0016405685,0.007097438,0.0022390354,0.0
57914129,0.00674427,0.0054990044,-0.0013502929,0.0016405685,0.007097438,0.0022390354,0.0
57946142,-0.0056032487,0.003848076,-0.0003349696,0.0016405685,0.007097438,0.0022390354,0.0
57978179,-0.0067965905,-0.007356092,0.0021783835,0.0016405685,0.007097438,0.0022390354,0.0
58010038,0.0053066695,0.00023608387,0.0014527051,0.0016405685,0.007097438,0.0022390354,0.0
58042059,0.008330576,0.0042751534,-0.0005813858,0.0016405685,0.007097438,0.0022390354,0.0
58074130,-0.00359429,0.0034904368,0.00066547486,0.0016405685,0.007097438,0.0022390354,0.0
58106054,-0.0060757343,-0.005152765,-0.0004387967,0.0016405685,0.007097438,0.0022390354,0.0
58138108,0.006439885,0.0014077759,0.0012228901,0.0016405685,0.007097438,0.0022390354,0.0
58166019,0.0064696413,0.0013175295,0.00034984507,0.0016405685,0.007097438,0.0022390354,0.0
58198109,0.0027054772,0.0014050405,0.0015218521,0.0016405685,0.007097438,0.0022390354,0.0
58230028,-0.009841434,-0.00243507,0.0014987725,0.0016405685,0.007097438,0.0022390354,0.0
58262103,0.004300652,-0.00019956147,0.0010480997,0.0016405685,0.007097438,0.0022390354,0.0
58293213,0.008876339,0.004747783,-0.0015129026,0.0016405685,0.007097438,0.0022390354,0.0
58325211,-0.0058538616,-0.0025091895,0.0011151242,0.0016405685,0.007097438,0.0022390354,0.0
58357220,-0.0039158864,-0.001454339,0.0015085923,0.0016405685,0.007097438,0.0022390354,0.0
58389297,0.011561005,0.0013588511,-0.00029804424,0.0016405685,0.007097438,0.0022390354,0.0
58421216,-0.0074543017,-0.00019452965,0.00060657144,0.0016405685,0.007097438,0.0022390354,0.0
58449241,-0.0075016716,-0.001689426,0.0007277791,0.0016405685,0.007097438,0.0022390354,0.0
58481272,-0.0011914399,0.0005955115,0.00048016792,0.0016405685,0.007097438,0.0022390354,0.0
58513252,0.00908022,0.0012353016,0.00060731365,0.0016405685,0.007097438,0.0022390354,0.0
58545272,-0.008094306,-0.0018330988,-2.47024e-05,0.0016405685,0.007097438,0.0022390354,0.0
58577333,0.0014653984,-0.00039697974,0.0005901585,0.0016405685,0.007097438,0.0022390354,0.0
58609262,0.00843849,0.00088657846,0.0006204364,0.0016405685,0.007097438,0.0022390354,0.0
58641267,-0.01309345,-0.00040364382,0.00038444586,0.0016405685,0.007097438,0.0022390354,0.0
58673222,0.005124801,0.0013148447,0.001342557,0.0016405685,0.007097438,0.0022390354,0.0
58701232,0.008107238,0.0020075568,0.00045131633,0.0016405685,0.007097438,0.0022390354,0.0
58733250,0.0014871012,0.00035821518,0.00133397,0.0016405685,0.007097438,0.0022390354,0.0
58765309,-0.010714849,-0.0027182878,0.0009366366,0.0016405685,0.007097438,0.0022390354,0.0
58797234,0.011263592,0.003813245,-0.00022710505,0.0016405685,0.007097438,0.0022390354,0.0
58829232,-0.004880429,0.00078475213,0.00093171943,0.0016405685,0.007097438,0.0022390354,0.0
58861289,-0.006816224,-0.002667524,0.0017250215,0.0016405685,0.007097438,0.0022390354,0.0
58893261,0.012269326,0.0018304924,0.0008842659,0.0016405685,0.007097438,0.0022390354,0.0
58925211,-0.008777775,-0.0024053105,0.0009112593,0.0016405685,0.007097438,0.0022390354,0.0
58953212,-0.011665696,-0.00260597,0.0005711832,0.0016405685,0.007097438,0.0022390354,0.0
58985213,0.007511278,0.00089323125,0.00066906365,0.0,0.0,0.0,0.0
59017263,0.0026351174,0.0021213,-0.0006972494,0.0,0.0,0.0,0.0
59049249,-0.01282689,-0.001476895,0.0006241743,0.0,0.0,0.0,0.0
59081336,0.0048230635,-0.0027529337,0.00078144076,0.0,0.0,0.0,0.0
