timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
56241070,0.007228487,0.0676917,0.23976377
56251467,-0.014180805,0.061804283,0.24429055
56260267,-0.0025860562,0.08140657,0.23266158
56271467,0.009138535,0.06577405,0.23535378
56280268,0.009271639,0.07736955,0.25003472
56291466,0.0032763751,0.07554158,0.23402266
56300267,-0.0064860675,0.077504046,0.23266695
56309079,-0.0045231055,0.07554158,0.23409338
56319509,0.005345441,0.07739197,0.2471519
56329069,0.0053462563,0.08909955,0.24724182
56339493,0.009245181,0.07739197,0.24711654
56349067,0.0051596933,0.06974383,0.22666451
56359501,0.005266068,0.077459216,0.23839729
56368267,-0.0025590553,0.08918922,0.2356397
56379501,0.0091925375,0.08133932,0.2413101
56388267,-0.0025598702,0.077481635,0.23554978
56399466,0.0052126087,0.06969899,0.23250093
56408267,0.0052126087,0.06969899,0.23250093
56417092,0.0033565636,0.0871819,0.2428672
56427466,0.015028238,0.07159422,0.23972303
56437084,-0.0024537675,0.08129449,0.24725258
56447466,-0.0064604254,0.06577405,0.23549521
56457867,-0.0064604254,0.06577405,0.23549521
56467466,0.013144649,0.073489435,0.2470512
56476267,0.0032769188,0.083346635,0.23408262
56487520,0.005158878,0.058036257,0.22657458
56496267,0.0012858673,0.061916366,0.22955814
56515466,-0.010439268,0.06974383,0.22680594
56525067,-0.004522562,0.083346635,0.23415333
56535466,-0.014206448,0.073534265,0.24146229
56545067,0.005239338,0.0735791,0.23544909
56555467,0.005239338,0.0735791,0.23544909
56564307,0.013117919,0.06960932,0.24410301
56575466,-0.0026648862,0.089278884,0.22396693
56584294,-0.00067655224,0.07168389,0.22819166
56595466,-0.0025863277,0.077504046,0.2326316
56604309,-0.0025863277,0.077504046,0.2326316
56613894,0.007229031,0.07549675,0.23982371
56623466,0.007203389,0.08722673,0.23699546
56633886,-0.006327321,0.07736955,0.25017616
56643466,-0.008422301,0.083346635,0.23418869
56653911,-0.008422301,0.083346635,0.23418869
56663466,-0.004496104,0.08332422,0.23707154
56672294,-0.010386352,0.06969899,0.23264235
56683466,-0.0026130574,0.07362393,0.22968341
56692292,-0.0044693747,0.08720432,0.24001971
56702667,-0.0044693747,0.08720432,0.24001971
56711466,0.00908725,0.08923405,0.22969726
56722690,-0.004522834,0.0794441,0.23412335
56731467,-0.0025328689,0.085264266,0.23852795
56742665,0.011103945,0.09893431,0.23705003
56751467,0.011103945,0.09893431,0.23705003
56760267,-0.0064336956,0.06965416,0.2384434
56770666,-0.0006762805,0.075586416,0.22822164
56780266,-0.0025323255,0.093069315,0.2385879
56790666,0.0052663395,0.08136174,0.23842727
56800267,0.0052663395,0.08136174,0.23842727
56810666,0.003249102,0.06385642,0.23101453
56819482,0.013012632,0.077504046,0.23249017
56830678,0.0051866947,0.077526465,0.22964269
56839467,0.0013128686,0.06969899,0.23253629
56849098,0.0013128686,0.06969899,0.23253629
56858683,-0.0027715322,0.07766097,0.21220419
56868267,-0.002612242,0.085331514,0.22977334
56878669,-0.008422572,0.0794441,0.23415871
56888266,-0.0064601535,0.06967658,0.23552519
56898667,-0.0064601535,0.06967658,0.23552519
56907482,0.0072023016,0.071616635,0.23687555
56918666,0.0013660558,0.073556684,0.23840266
56927496,-0.002587687,0.057991423,0.23248172
56938666,-0.01041281,0.06972141,0.22972415
56947485,-0.01041281,0.06972141,0.22972415
56956267,-0.004496104,0.08332422,0.23707154
56966666,0.007255217,0.071571805,0.24271193
56976266,0.0013406851,0.08918922,0.23560436
56986667,-0.0025334123,0.077459216,0.238468
56996267,-0.0025334123,0.077459216,0.238468
57006666,-0.0044696466,0.083301805,0.23998973
57015467,0.00523961,0.077481635,0.23547907
57026666,-0.0007294679,0.07172872,0.22235525
57035467,0.0013927853,0.0774368,0.24135084
57045119,0.0013927853,0.0774368,0.24135084
57054668,0.0052668834,0.0891668,0.23848721
57064305,-0.0007027384,0.07560883,0.22530343
57074666,-0.014365736,0.06586372,0.22389314
57084280,0.011049127,0.07166147,0.23100378
57094667,0.011049127,0.07166147,0.23100378
57103467,0.0014181559,0.061804283,0.24414912
57114666,0.024792042,0.08914438,0.24122863
57123467,-0.006539255,0.07364635,0.22680056
57134681,0.009113437,0.085309096,0.23258547
57143467,0.009113437,0.085309096,0.23258547
57152288,0.0014189712,0.07351185,0.24423905
57162676,0.0150006935,0.056006532,0.23668493
57172283,0.0013134121,0.077504046,0.23259623
57182693,0.016911829,0.06969899,0.23239486
57193112,0.016911829,0.06969899,0.23239486
57202678,-0.0025331408,0.08136174,0.23849797
57211467,0.014975595,0.07554158,0.2339166
57222666,-0.0142855495,0.077504046,0.23273766
57231468,-0.0005172621,0.079354435,0.24576081
57242666,-0.0005169904,0.08325697,0.2457908
57250666,0.003302833,0.07551916,0.23694088
57260275,0.013065548,0.077459216,0.23832656
57270666,-0.016247695,0.0911741,0.23140116
57280313,-0.00059663533,0.079421684,0.23700622
57290666,-0.002638972,0.08145141,0.22682516
57301067,-0.002638972,0.08145141,0.22682516
57310678,0.0051864227,0.07362393,0.22961271
57319474,0.009167167,0.09697185,0.23851182
57330675,0.009112893,0.077504046,0.23252553
57339467,-0.016194507,0.09503179,0.23726755
57358666,0.0012866826,0.07362393,0.22964807
57368267,-0.0043913606,0.06762444,0.24862443
57378666,0.01898008,0.059841808,0.24543415
57388305,-0.00059663533,0.079421684,0.23700622
57398685,-0.00247941,0.09302448,0.2444243
57407467,-0.0006230932,0.0794441,0.234088
57418666,0.009059433,0.06974383,0.22662915
57427467,0.0013128686,0.06969899,0.23253629
57437868,-0.0025323255,0.093069315,0.2385879
57447467,-0.0025334123,0.077459216,0.238468
57457866,-0.010412538,0.07362393,0.22975414
57466666,0.0013657841,0.06965416,0.23837268
57476297,0.0013930572,0.08133932,0.24138083
57486667,0.005292254,0.073534265,0.24128552
57497868,0.007201758,0.063811585,0.2368156
57505866,0.016937472,0.057969004,0.23522311
57515509,-0.012322313,0.0794441,0.23419407
57525866,0.005345713,0.08129449,0.24718186
57535509,-0.0007030101,0.0717063,0.22527345
57545877,0.013092278,0.08133932,0.24127474
57554667,-0.0025331408,0.08136174,0.23849797
57564313,0.016913189,0.08921163,0.23254474
57574667,0.012933259,0.0775713,0.22373557
57584318,0.0033546614,0.059864223,0.24265736
57594667,0.0013139556,0.085309096,0.2326562
57603466,0.01306582,0.08136174,0.23835655
57613880,0.003249102,0.06385642,0.23101453
57623485,0.005213696,0.085309096,0.23262084
57633866,0.009033248,0.07366877,0.22374095
57643471,-0.008395028,0.09503179,0.23719683
57653866,0.00523961,0.077481635,0.23547907
57662667,-0.002612514,0.08142899,0.22974338
57673866,0.013066091,0.085264266,0.23838653
57682667,-0.010332621,0.08136174,0.2385687
57692270,-0.010332621,0.08136174,0.2385687
57701866,-0.00078156806,0.08348114,0.21660876
57711478,-0.0005169904,0.08325697,0.2457908
57721867,-0.0045231055,0.07554158,0.23409338
57731467,0.0032769188,0.083346635,0.23408262
57741867,0.0032769188,0.083346635,0.23408262
57750680,0.0013938725,0.093046896,0.24147075
57761870,-0.0044429167,0.0871819,0.24293791
57770676,0.018955251,0.083279386,0.2426958
57781866,-0.006457979,0.10089679,0.235765
57790667,-0.006457979,0.10089679,0.235765
57799468,-0.010278891,0.09302448,0.244495
57809866,-0.00847576,0.075586416,0.22829235
57819503,-0.0026397873,0.06974383,0.22673523
57829866,-0.00438973,0.0910396,0.24880429
57839467,-0.006538983,0.077548884,0.22683054
57849866,0.0052930694,0.08524185,0.24137545
57858670,0.0013927853,0.0774368,0.24135084
57869866,-0.006512253,0.08142899,0.22977872
57878704,0.016912373,0.077504046,0.2324548
57889866,0.011102857,0.08332422,0.23693012
57897866,0.005265796,0.073556684,0.2383673
57907477,0.011076129,0.0794441,0.23398192
57917866,-0.010332621,0.08136174,0.2385687
57927488,0.01696583,0.085264266,0.23835117
57937866,-0.008422301,0.083346635,0.23418869
57946698,-0.0005704496,0.07549675,0.23989442
57957866,0.02089203,0.08524185,0.241234
57966723,-0.010385266,0.085309096,0.23276226
57977866,0.009139079,0.0735791,0.23541373
57986704,0.011156045,0.0871819,0.24279648
57995480,0.0110764,0.083346635,0.2340119
58005878,0.013012088,0.06969899,0.23243022
58015479,0.0092187235,0.07741438,0.24419832
58025866,0.0013398697,0.077481635,0.23551443
58036287,0.0013398697,0.077481635,0.23551443
58045866,0.0072020297,0.06771411,0.23684557
58054667,-0.0006230932,0.0794441,0.234088
58065866,0.009165809,0.077459216,0.23836192
58074696,0.0033295623,0.07939927,0.23988904
58085866,-0.000597179,0.071616635,0.23694627
58093866,0.001339598,0.0735791,0.23548445
58103507,0.0032769188,0.083346635,0.23408262
58113878,-0.0005690906,0.09500938,0.24004431
58123467,-0.008396659,0.071616635,0.23701698
58133882,-0.008396659,0.071616635,0.23701698
58142667,-0.0006751932,0.09119652,0.22834153
58153885,-0.014205632,0.08524185,0.24155222
58162675,0.0013927853,0.0774368,0.24135084
58173881,0.018875334,0.07554158,0.23388124
58182684,0.018875334,0.07554158,0.23388124
58191467,0.0012855955,0.058013838,0.22952816
58201867,0.009139622,0.08138416,0.23547369
58211511,0.003330106,0.08720432,0.239949
58221904,-0.0005693623,0.091106854,0.24001433
58231467,0.007176931,0.08724915,0.23407724
58241866,-0.02391516,0.087159485,0.24603291
58250698,0.0052401535,0.085286684,0.23553902
58261866,0.0052668834,0.0891668,0.23848721
58270693,0.01110177,0.06771411,0.23681022
58281068,0.0014197865,0.08521943,0.24432898
58289883,0.0013930572,0.08133932,0.24138083
58301066,-0.00447019,0.07549675,0.23992978
58309874,0.0033033765,0.08332422,0.23700084
58321067,-0.008475217,0.08339147,0.22835231
58329884,0.0053724423,0.0851746,0.25013006
58338681,-0.0045495634,0.075564,0.23117518
58349080,-0.00067573687,0.08339147,0.22828159
58358671,-0.01022679,0.08127207,0.2502415
58369079,-0.012374686,0.08729399,0.22841763
58378666,-0.0025865997,0.073601514,0.23260163
58389104,0.0013930572,0.08133932,0.24138083
58397877,-0.006539799,0.0658413,0.22674061
58409067,0.013038818,0.0735791,0.23537838
58417887,0.0052404255,0.08918922,0.235569
58429076,0.0051866947,0.077526465,0.22964269
58437066,-0.010358536,0.08918922,0.23571043
58446669,0.01303909,0.077481635,0.23540835
58457066,0.0072025736,0.07551916,0.23690553
58466667,0.011129859,0.091106854,0.23990826
58477067,0.011129859,0.091106854,0.23990826
58485869,0.0091922665,0.0774368,0.24128012
58497087,-0.010251889,0.10080712,0.24747318
58505867,0.005318983,0.07741438,0.24423367
58517069,-0.0045498353,0.07166147,0.2311452
58525877,-0.0045498353,0.07166147,0.2311452
58534669,0.0032510045,0.0911741,0.23122437
58545077,0.0014203301,0.09302448,0.24438894
58554671,-0.0006239086,0.06773653,0.23399808
58565087,0.009086707,0.08142899,0.2296373
58574667,0.009086707,0.08142899,0.2296373
58585066,-0.0142855495,0.077504046,0.23273766
58593882,0.005106778,0.069788665,0.22082813
58605067,-0.008343471,0.07547433,0.24288334
58613916,-0.0026395153,0.07364635,0.2267652
58623467,-0.0026395153,0.07364635,0.2267652
58633066,0.0071758437,0.07163905,0.23395734
58642669,-0.0006230932,0.0794441,0.234088
58653077,-0.0064590666,0.085286684,0.23564509
58662667,0.0012607682,0.08145141,0.2267898
58673066,0.0012607682,0.08145141,0.2267898
58681869,0.0014192429,0.07741438,0.24426903
58693086,-0.0025334123,0.077459216,0.238468
58701867,0.009165537,0.073556684,0.23833196
58713094,-0.00447019,0.07549675,0.23992978
58721903,-0.0006228215,0.083346635,0.23411797
58730666,-0.0025595988,0.08138416,0.23557976
58741076,-0.0064326087,0.085264266,0.23856331
58750667,-0.0045220186,0.091151685,0.23421328
58761073,-0.006538983,0.077548884,0.22683054
58770667,0.0091663515,0.085264266,0.23842189
58781076,0.0071240156,0.08729399,0.22824085
58789867,-0.0064336956,0.06965416,0.2384434
58801066,0.011182231,0.08325697,0.24568473
58809913,0.007228487,0.0676917,0.23976377
58829081,-0.0103337085,0.065751635,0.23844878
58838667,0.009191995,0.073534265,0.24125016
58849080,-0.01028025,0.07351185,0.24434513
58858667,-0.0005169904,0.08325697,0.2457908
58869068,-0.0005169904,0.08325697,0.2457908
58877867,-0.0006239086,0.06773653,0.23399808
58889076,-0.0063799648,0.0813169,0.24436972
58897879,-0.020174166,0.08729399,0.22848836
58909066,0.0051861512,0.06972141,0.22958273
58917867,0.016911557,0.065796465,0.23236488
58926677,0.018876422,0.091151685,0.23400114
58937087,-0.0064342394,0.061849117,0.23838346
58946680,0.015054696,0.071571805,0.24264123
58957100,-0.012216211,0.08325697,0.24589686
58966666,0.018955523,0.0871819,0.24272577
58977096,0.017071662,0.0851746,0.25002396
58985872,0.0071772025,0.091151685,0.23410721
58997101,0.0013668712,0.085264266,0.2384926
59005913,-0.012295585,0.08332422,0.23714226
59017071,0.009139079,0.0735791,0.23541373
59025066,0.009193081,0.08914438,0.24137005
59034667,-0.008422301,0.083346635,0.23418869
59045074,0.0032234597,0.075586416,0.22818628
59054667,0.005133236,0.069766246,0.22374633
59065066,-0.0006751932,0.09119652,0.22834153
59073867,0.0032488303,0.059953894,0.23098455
59085077,0.007228759,0.07159422,0.23979373
59093867,0.0052666115,0.085264266,0.23845723
59105090,0.014923766,0.09119652,0.22820011
59113867,0.0032507326,0.08727157,0.23119439
59124293,0.007308676,0.07933202,0.24860829
59133070,0.005292254,0.073534265,0.24128552
59144315,0.0013668712,0.085264266,0.2384926
59153070,-0.008449846,0.06775895,0.23115058
59164286,0.009086163,0.07362393,0.22957735
59173067,0.009086163,0.07362393,0.22957735
59181913,-0.008555405,0.07175114,0.21950777
59193066,0.010916838,0.07177356,0.21641277
59201868,-0.0005701777,0.07939927,0.2399244
59212298,0.014896221,0.07560883,0.225162
59221867,0.014896221,0.07560883,0.225162
59232294,0.0033298342,0.083301805,0.23991902
59241081,0.010970568,0.0834363,0.2223391
59252267,0.009113437,0.085309096,0.23258547
59261066,-0.0025593268,0.085286684,0.23560974
59270667,-0.0025593268,0.085286684,0.23560974
59280282,0.0032507326,0.08727157,0.23119439
59289866,-0.0004905327,0.08323455,0.24870898
59300267,0.0032504608,0.083369054,0.23116441
59309886,-0.00056963426,0.08720432,0.23998435
59320267,-0.00056963426,0.08720432,0.23998435
59329079,-0.016249053,0.07166147,0.23125127
59340281,0.0072039324,0.09503179,0.2370554
59349066,0.005187238,0.085331514,0.22970264
59360270,0.0012858673,0.061916366,0.22955814
59369067,0.0012858673,0.061916366,0.22955814
59377867,0.0031964583,0.06780378,0.2252081
59388266,0.0031978171,0.0873164,0.225358
59397879,-0.0025609576,0.061871532,0.23542988
59408266,0.0071488423,0.06385642,0.23097917
59417870,0.0071488423,0.06385642,0.23097917
59428268,-0.0064598816,0.0735791,0.23555516
59437067,-0.016222596,0.07163905,0.23416947
59448266,0.001314771,0.09701668,0.23274612
59457067,-0.008397203,0.063811585,0.23695703
59468266,-0.0005974507,0.06771411,0.23691629
59476269,0.007043555,0.07175114,0.21936634
59485866,-0.010385266,0.085309096,0.23276226
59496266,-0.000649551,0.07946652,0.2311698
59505867,-0.004628121,0.08733882,0.2225105
59516266,-0.008395844,0.08332422,0.2371069
59525066,-0.0007016511,0.09121893,0.22542332
59536266,-0.0027188885,0.0737136,0.21801063
59545076,0.0032501891,0.07946652,0.23113444
59556266,-0.0025604141,0.06967658,0.23548983
59565066,-0.01237686,0.05607378,0.22817783
59573867,-0.010384994,0.08921163,0.23279224
59584305,0.0051864227,0.07362393,0.22961271
59593869,-0.0006776393,0.05607378,0.22807175
59604288,-0.008501403,0.0873164,0.22546406
59613867,-0.0026651577,0.08537635,0.22393695
59624277,-0.014311464,0.085331514,0.22987942
59633073,0.0032771905,0.08724915,0.23411259
59644277,-0.0142858215,0.073601514,0.2327077
59653067,0.0012078529,0.081496246,0.2209534
59664291,-0.010358808,0.085286684,0.23568045
59672283,0.0013136838,0.08140657,0.23262621
59681866,-0.00844903,0.07946652,0.23124051
59692266,-0.018159106,0.0735791,0.23566124
59701866,-0.010492183,0.069788665,0.22096956
59712266,0.0013404132,0.085286684,0.23557438
59721067,-0.010385809,0.077504046,0.23270231
59732266,-0.0104117235,0.085331514,0.22984406
59741067,-0.0026384285,0.089256465,0.22688511
59752266,-0.0006230932,0.0794441,0.234088
59761067,-0.008581048,0.08348114,0.21667948
59769869,-0.0104117235,0.085331514,0.22984406
59780297,0.0032240034,0.08339147,0.22824623
59789902,-0.012374414,0.09119652,0.22844762
59800298,-0.0026400588,0.0658413,0.22670525
59809867,-0.008448487,0.08727157,0.23130046
59820297,-0.008448487,0.08727157,0.23130046
59829067,-0.008475217,0.08339147,0.22835231
59840266,-0.00070219475,0.083413884,0.22536337
59849067,-0.00842366,0.063834004,0.23403881
59860268,0.00916608,0.08136174,0.2383919
59869067,0.00916608,0.08136174,0.2383919
59877883,-0.0046027508,0.0717063,0.2253088
59888266,0.003224275,0.08729399,0.22827621
59897907,-0.008395844,0.08332422,0.2371069
59908266,0.001207581,0.07759372,0.22092344
59918703,0.001207581,0.07759372,0.22092344
59928266,-0.0026643423,0.09708393,0.22402687
59937067,0.0033033765,0.08332422,0.23700084
59948286,-0.016220694,0.09895673,0.2343793
59957066,0.0051337793,0.0775713,0.22380628
