timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
58650109,254.43687,39.03,98306.0,1.1680379
58660348,255.03404,39.03,98299.0,1.1679547
58681621,254.43687,39.04,98306.0,1.1680379
58692019,255.11859,39.04,98298.0,1.1679429
58703108,255.03404,39.04,98299.0,1.1679547
58724210,254.78038,39.04,98301.99,1.1679903
58735025,254.94948,39.04,98300.0,1.1679666
58745633,255.03404,39.04,98299.0,1.1679547
58766553,254.35233,39.03,98307.0,1.1680498
58777029,255.45946,39.03,98294.0,1.1678953
58787063,255.03404,39.03,98299.0,1.1679547
58808197,254.43687,39.03,98306.0,1.1680379
58819022,254.60863,39.03,98304.0,1.1680142
58829385,254.94948,39.03,98300.0,1.1679666
58850071,254.43687,39.04,98306.0,1.1680379
58861414,254.26776,39.04,98307.99,1.1680616
58871681,254.35233,39.04,98307.0,1.1680498
58892063,253.92427,39.05,98312.0,1.1681092
58903023,254.01146,39.05,98311.0,1.1680973
58913905,254.86493,39.05,98300.99,1.1679784
58935213,254.43687,39.04,98306.0,1.1680379
58946272,254.18057,39.04,98309.0,1.1680735
58956066,254.94948,39.04,98300.0,1.1679666
58977666,255.45946,39.03,98294.0,1.1678953
58988019,254.78038,39.03,98301.99,1.1679903
58999159,254.86493,39.03,98300.99,1.1679784
59020160,254.09602,39.04,98310.0,1.1680855
59031018,254.43687,39.04,98306.0,1.1680379
59042264,254.86493,39.04,98300.99,1.1679784
59063153,254.52142,39.05,98305.0,1.168026
59074023,254.52142,39.05,98305.0,1.168026
59084349,254.26776,39.05,98307.99,1.1680616
59105417,254.94948,39.04,98300.0,1.1679666
59116041,255.2058,39.04,98297.0,1.167931
59126103,254.60863,39.04,98304.0,1.1680142
59147172,254.60863,39.04,98304.0,1.1680142
59158020,254.60863,39.04,98304.0,1.1680142
59168164,254.60863,39.04,98304.0,1.1680142
59190406,254.78038,39.04,98301.99,1.1679903
59201562,255.03404,39.04,98299.0,1.1679547
59211098,255.11859,39.04,98298.0,1.1679429
59232236,254.60863,39.05,98304.0,1.1680142
59243104,254.94948,39.05,98300.0,1.1679666
59253418,254.26776,39.05,98307.99,1.1680616
59274181,253.92427,39.04,98312.0,1.1681092
59286051,254.35233,39.04,98307.0,1.1680498
59297168,254.52142,39.04,98305.0,1.168026
59319024,254.86493,39.05,98300.99,1.1679784
59330020,253.92427,39.05,98312.0,1.1681092
59342807,254.43687,39.05,98306.0,1.1680379
59364740,254.43687,39.04,98306.0,1.1680379
59375067,254.35233,39.04,98307.0,1.1680498
59386070,254.94948,39.04,98300.0,1.1679666
59408190,254.26776,39.04,98307.99,1.1680616
59419129,254.18057,39.04,98309.0,1.1680735
59430090,254.43687,39.04,98306.0,1.1680379
59452168,254.26776,39.04,98307.99,1.1680616
59463181,254.60863,39.04,98304.0,1.1680142
59474156,254.69318,39.04,98303.0,1.1680022
59495022,254.60863,39.04,98304.0,1.1680142
59505161,255.3749,39.04,98294.99,1.1679071
59516026,254.94948,39.04,98300.0,1.1679666
59537231,254.60863,39.04,98304.0,1.1680142
59547099,254.78038,39.04,98301.99,1.1679903
59558021,254.60863,39.04,98304.0,1.1680142
59579042,254.52142,39.04,98305.0,1.168026
59590275,254.94948,39.04,98300.0,1.1679666
59601365,254.86493,39.04,98300.99,1.1679784
59622272,255.03404,39.04,98299.0,1.1679547
59632057,254.69318,39.04,98303.0,1.1680022
59643022,254.60863,39.04,98304.0,1.1680142
59665392,254.52142,39.04,98305.0,1.168026
59675073,255.2058,39.04,98297.0,1.167931
59687059,254.43687,39.04,98306.0,1.1680379
59710317,254.35233,39.04,98307.0,1.1680498
59721270,255.03404,39.04,98299.0,1.1679547
59732020,254.60863,39.04,98304.0,1.1680142
59754020,254.60863,39.04,98304.0,1.1680142
59766418,254.35233,39.04,98307.0,1.1680498
59777141,254.43687,39.04,98306.0,1.1680379
59799022,254.35233,39.04,98307.0,1.1680498
59810018,254.43687,39.04,98306.0,1.1680379
59823157,254.43687,39.04,98306.0,1.1680379
59844564,254.18057,39.03,98309.0,1.1680735
59855030,254.35233,39.03,98307.0,1.1680498
59865139,254.52142,39.03,98305.0,1.168026
59886983,254.09602,39.04,98310.0,1.1680855
59897141,254.60863,39.04,98304.0,1.1680142
59907057,255.03404,39.04,98299.0,1.1679547
59928057,254.69318,39.04,98303.0,1.1680022
59939025,254.52142,39.04,98305.0,1.168026
59951374,254.09602,39.04,98310.0,1.1680855
