timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
23218675,0.012192248,-0.013042121,-0.00037929526,4007,0,-0.12290863,-0.049700428,-9.761862,4007
23222692,-0.007788131,0.00845573,-0.0019252495,4017,0,-0.055037543,-0.112076856,-9.834617,4017
23226684,0.0024395965,-0.006839887,0.0010441748,3992,0,-0.0623211,0.22423983,-9.868175,3992
23230684,0.006142507,0.007193393,-0.0016672446,4000,0,-0.08422709,-0.25367683,-9.766551,4000
23234669,-0.011927679,-0.00558851,0.0027845209,3985,0,0.017910548,0.13832457,-9.710687,3985
23238675,0.014213649,0.00042174704,-0.00038788933,4006,0,-0.08481592,0.009500628,-9.7471895,4006
23242681,-0.0055658887,-0.004009843,-0.0058872337,4006,0,-0.09629822,-0.17687838,-9.840949,4006
23246673,-0.0029923737,-0.0003616419,-0.0030018273,3992,0,-0.0326484,0.1813295,-9.889125,3992
23250669,0.010753621,-0.001547701,-0.00091071014,3996,0,-0.059205893,-0.062239215,-9.783624,3996
23254670,-0.005150334,0.0005470786,-0.00063987396,4001,0,-0.048949894,-0.028978856,-9.754909,4001
23258675,0.0005675199,-0.0029370517,0.0007793482,4005,0,0.04852266,0.060282025,-9.733709,4005
23262707,0.003949319,-0.0062472443,-0.002065371,4032,0,-0.27557057,-0.13753612,-9.83072,4032
23266670,-0.01046552,0.010733145,-0.002210659,3963,0,0.11490919,0.11828334,-9.86587,3963
23270672,0.01019855,-0.01659391,0.0021762713,4002,0,-0.16866441,0.09500467,-9.754335,4002
23274669,-0.0072762747,0.016408104,0.0006714403,3997,0,-0.02468433,-0.1604357,-9.7329445,3997
23278669,-0.0035785558,-0.01296768,0.0017863931,4000,0,0.09186949,0.24586956,-9.770715,4000
23282669,0.013983686,-0.0013167794,-7.263382e-05,4000,0,-0.28894502,-0.2262115,-9.819515,4000
23286675,-0.015845379,0.007578322,0.0008887125,4006,0,0.11767084,0.15165254,-9.828396,4006
23290670,0.008941269,-0.012658964,0.0014717921,3995,0,-0.11954263,0.078810886,-9.741483,3995
23294669,-0.008420727,0.008723218,0.001262318,3999,0,-0.0010115543,-0.004721791,-9.6922245,3999
23298669,0.0046230773,-0.009707093,0.0020953966,4000,0,0.003535203,0.123098575,-9.772128,4000
23302669,0.003402135,0.001381882,-0.0004960179,4000,0,-0.12385417,-0.17560248,-9.816335,4000
23306675,-0.007161843,-0.0013630043,0.00053137285,4006,0,-0.049280666,0.17905399,-9.841207,4006
23310683,0.006978398,-0.00032337755,0.00094865524,4008,0,-0.049979165,-0.011797836,-9.763262,4008
23314669,-0.0075434637,-0.0040377146,0.0020109524,3986,0,-0.016272612,-0.008733183,-9.738966,3986
23318669,-0.00068628346,-0.0033948666,0.0009947597,4000,0,0.015118335,0.12369303,-9.724443,4000
23322668,0.008789715,-0.0028556807,-0.0010051152,3999,0,-0.11511361,-0.1363232,-9.815211,3999
23326676,-0.00986129,0.0044497075,0.00039129,4008,0,-0.026865106,0.0024223018,-9.852318,4008
23330697,0.0027847555,-0.0077811577,0.0010337834,4021,0,-0.04583904,0.16000725,-9.761023,4021
23334669,0.0018319879,0.0064754267,0.00318878,3972,0,-0.08429188,-0.1406021,-9.734086,3972
23338669,-0.0025863484,-0.0044330503,0.0028153493,4000,0,0.10220678,0.20159861,-9.694463,4000
23342668,0.013066568,-0.0046040267,-0.0040363786,3999,0,-0.2437522,-0.2319105,-9.803822,3999
23346675,-0.014237812,0.0069723683,-9.795226e-05,4007,0,0.06417621,0.07327294,-9.853992,4007
23350709,0.01433812,-0.015010005,0.0006619281,4034,0,-0.17610724,0.07977824,-9.787361,4034
23354668,-0.005249863,0.013360714,-0.0021449826,3959,0,-0.013627261,-0.16736205,-9.727326,3959
23358679,-8.2975275e-05,-0.010934149,7.48512e-05,4011,0,0.037452906,0.2345409,-9.739905,4011
23362669,0.012123424,0.0041810963,-0.0034433305,3990,0,-0.19312598,-0.24631335,-9.790167,3990
23366675,-0.01276235,0.002646899,-0.00024216836,4006,0,0.08180896,0.09284194,-9.862311,4006
23370714,0.008440854,-0.011861946,0.0026597623,4039,0,-0.18034229,0.023039673,-9.814862,4039
23374671,-0.0073107136,0.011742928,0.0024443439,3957,0,-0.0033761084,0.011887079,-9.776817,3957
23378669,0.0017506491,-0.0064560208,0.0011723202,3998,0,0.036746044,0.095570646,-9.718901,3998
23382668,0.004439542,-0.0005330384,-0.0027656814,3999,0,-0.16378964,-0.09280238,-9.76555,3999
23386669,-0.0037543715,0.0024799323,0.00095880195,4001,0,0.03313332,0.0015365814,-9.80473,4001
23390716,0.00018085913,-0.009765503,-2.2426102e-05,4047,0,-0.11098877,0.09552583,-9.775666,4047
23394714,-0.0019089909,0.007965005,-0.00049341144,3998,0,-0.09386071,-0.09135243,-9.777523,3998
23398669,-0.004805467,-0.0045313127,0.002840146,3955,0,0.074254684,0.16084616,-9.704309,3955
23402668,0.0104117775,-0.0056031933,-0.0012436399,3999,0,-0.19761431,-0.18811136,-9.782628,3999
23406668,-0.013109241,0.0061841654,-0.00094989926,4000,0,0.12589371,0.050484754,-9.780983,4000
23410684,0.008983308,-0.017750416,0.0019581697,4016,0,-0.18036243,0.081650205,-9.831811,4016
23414675,-0.007633359,0.017320257,0.00079222035,3991,0,0.025807245,-0.07314023,-9.808059,3991
23418669,-0.0011939071,-0.012370478,0.0018922143,3994,0,-0.027159851,0.21827249,-9.784908,3994
23422673,0.006741241,0.011421597,-0.0023659852,4004,0,-0.102999985,-0.23639654,-9.762633,4004
23426669,-0.011061378,-0.008821661,-0.00064588414,3996,0,0.06841111,0.18195172,-9.757235,3996
23430669,0.009088144,-0.0030037279,-0.0023869956,4000,0,-0.20665239,-0.07563804,-9.760441,4000
23434675,-0.0105374865,0.0017402713,0.0027899747,4006,0,0.08030996,0.050766557,-9.789013,4006
23438669,0.0063803326,-0.009990476,0.0018297988,3994,0,-0.15480185,0.06364098,-9.785382,3994
23442669,6.667174e-05,0.008012976,-0.0024397564,4000,0,-0.01745361,-0.12879038,-9.806529,4000
23446669,-0.0036231703,-0.01052962,-0.0015930281,4000,0,-0.04266477,0.0725847,-9.785979,4000
23450669,0.0045270817,-0.00010016018,-0.0010516191,4000,0,-0.14202115,0.024322415,-9.773001,4000
23454675,-0.0034126285,0.002996981,-0.00031995925,4006,0,-0.024593394,-0.029731818,-9.837691,4006
23458697,0.0020315286,-0.009003017,0.0011415519,4022,0,-0.048777822,0.1013541,-9.783718,4022
23462668,0.004537768,0.0012523795,-0.0017799451,3971,0,-0.20844524,-0.14159274,-9.826715,3971
23466669,-0.008266018,0.002796643,-0.0004231702,4001,0,0.17046817,0.07457714,-9.768578,4001
23470669,0.007966092,-0.017033568,0.0020865651,4000,0,-0.31043917,0.051973753,-9.791182,4000
23474669,-0.0047635837,0.02018997,0.0007918633,4000,0,0.13528298,-0.03721272,-9.77698,4000
23478693,0.002368647,-0.023966262,0.00272138,4024,0,-0.14695585,0.10502146,-9.815478,4024
23482675,0.0031146791,0.018468805,-0.0014415302,3982,0,-0.06346611,-0.16469276,-9.766036,3982
23486668,-0.005378872,-0.015161671,0.00020167684,3993,0,0.043982662,0.13461818,-9.755379,3993
23490668,0.0065431613,0.0022041602,-0.0030707929,4000,0,-0.19879928,-0.04105669,-9.763598,4000
23494668,-0.007008747,0.0010866335,0.0018056524,4000,0,0.07634463,0.12064762,-9.804785,4000
23498715,0.009706351,-0.0032196757,0.0023862692,4047,0,-0.10469246,-0.0034623444,-9.810021,4047
23502675,-0.0029136203,0.0032903664,0.0016956577,3960,0,-0.019069107,-0.05728881,-9.759136,3960
23506668,0.002588146,-0.0032945767,-0.0019033684,3993,0,-0.08225278,0.061045595,-9.772456,3993
23510669,-0.0009935908,-0.00081984664,-0.0009060243,4001,0,-0.06021014,-0.030606873,-9.796883,4001
23514669,-0.003335949,-0.000786139,0.0007257569,4000,0,-0.094659515,0.07505312,-9.788477,4000
23518668,0.002518716,0.00077896344,-0.0010329367,3999,0,0.008272189,-0.016493488,-9.748699,3999
23522676,-0.0006645434,-0.004349773,0.0010889864,4008,0,-0.10085697,-0.05021855,-9.781076,4008
23526672,-0.0019753806,0.0010917478,-0.00044710402,3996,0,0.031215845,0.022088882,-9.720126,3996
23530669,0.0016433743,-0.009211382,-0.00013726934,3997,0,-0.19008407,0.017160853,-9.814981,3997
23534669,-0.0034221278,0.008433215,0.0003613151,4000,0,0.02261585,0.032254748,-9.811486,4000
23538680,0.0035786987,-0.011036887,0.0009987716,4011,0,-0.087648004,0.03695261,-9.764035,4011
23542684,0.00088589906,0.0073792445,-0.0034081687,4004,0,0.039413817,-0.10303657,-9.738341,4004
23546669,-0.0041723996,-0.0116944425,0.0021282965,3985,0,-0.10347922,0.08360349,-9.770578,3985
23550669,0.0032598167,0.008958789,-0.001080426,4000,0,-0.07634382,-0.0052815797,-9.846332,4000
23554669,-0.00066397694,-0.0084372,0.0007401623,4000,0,-0.044189475,0.06833615,-9.822728,4000
23558689,0.005400495,0.0040598693,0.0010961257,4020,0,-0.08388672,-0.0036288288,-9.78455,4020
23562669,-0.004273099,-0.0024137904,0.0001805857,3980,0,0.08675828,-0.049268454,-9.719438,3980
23565908,0.00039714816,-0.010885513,-0.0008346481,3239,0,-0.12663694,0.06751923,-9.780303,3239
23569869,0.00027038352,0.003752163,0.00020458449,3961,0,-0.07066627,0.038023703,-9.829923,3961
23574669,-0.0003038674,-0.0058642174,0.0019666057,4800,0,-0.08475988,0.018110912,-9.8543005,4800
23578669,-0.004986142,0.001889503,0.0010720572,4000,0,-0.022288598,0.057705894,-9.75169,4000
23585933,0.0003032486,-0.0027285302,-0.0011579512,3255,0,-0.15978895,-0.18589334,-9.775579,3255
23589868,-0.008567508,0.0026363775,0.00090092863,3935,0,-0.015875014,0.25513944,-9.853879,3935
23593105,0.014400226,-0.006137196,-0.0006560201,3237,0,-0.15990166,-0.09534244,-9.864646,3237
23597869,-0.008449101,0.007924755,0.0015307374,4764,0,0.0044266973,0.020228598,-9.789785,4764
23601875,0.01004088,-0.0109455725,-1.4344744e-05,4006,0,-0.079518355,-0.018791594,-9.639818,4006
23605879,-0.0062397257,0.005908989,-0.0020805823,4004,0,-0.0321347,-0.03131211,-9.710113,4004
23609919,0.0042592417,-0.0125237685,0.0011019225,4040,0,-0.08675313,0.11281596,-9.841682,4040
23614669,0.0006319362,0.0060121673,-8.045065e-05,4750,0,-0.07008279,-0.048754536,-9.881493,4750
23618669,-0.0026071407,-0.0065648775,-0.0008237225,4000,0,0.008264472,0.04114581,-9.757357,4000
23622687,0.0045244526,-7.885933e-05,-0.0017039577,4018,0,-0.07683982,0.02529489,-9.6856,4018
23626704,0.0024817376,-0.00044476954,-0.0001836736,4017,0,0.02707953,-0.08213724,-9.757598,4017
23630669,-0.0027892878,-0.005520108,0.0003527635,3965,0,-0.12201092,0.08910661,-9.870104,3965
23634669,0.0033840465,0.006378705,0.0014563868,4000,0,-0.021736713,-0.040128324,-9.866575,4000
23638669,-0.003964471,-0.0063810805,0.0008928488,4000,0,0.019759052,0.0534536,-9.738335,4000
23642669,0.004906567,-0.0016537996,-0.0022189363,4000,0,-0.15086722,-0.08385702,-9.689664,4000
23646719,-0.0044783773,0.001877638,0.00064195046,4050,0,0.10432853,0.09431919,-9.715595,4050
23650669,0.006977201,-0.010159307,0.002794252,3950,0,-0.22658509,-0.025653929,-9.827319,3950
23654693,-0.008237241,0.012285085,0.0022400545,4024,0,0.08929649,-0.019745348,-9.839893,4024
23658669,0.005694928,-0.017608946,0.001045451,3976,0,-0.123989426,0.011180837,-9.757341,3976
23662669,-0.0057959245,0.012478579,-0.0010564028,4000,0,-0.03897756,-0.03412472,-9.723601,4000
23666711,0.0057808105,-0.01066698,0.0002471772,4042,0,-0.02894109,0.07009464,-9.781329,4042
23670669,0.0026389048,0.0036933692,0.00036522577,3958,0,-0.12219442,-0.09837985,-9.821,3958
23673890,-0.0011208575,0.00020485478,0.0051233475,3221,0,0.062165387,0.12099631,-9.844647,3221
23677869,0.006126631,-0.0060370895,0.00036367285,3979,0,-0.11984668,-0.09149912,-9.757925,3979
23681869,-0.00657644,0.0023954266,-0.001043529,4000,0,-0.04884278,0.036474936,-9.816897,4000
23685869,0.007102914,-0.0047895187,0.0012287139,4000,0,-0.03171234,0.07900454,-9.766098,4000
23689875,0.001044359,-0.0017011516,0.00088369125,4006,0,-0.15271235,-0.05351376,-9.812208,4006
23693893,-0.0060901525,0.0058480576,0.0009058193,4018,0,0.11854746,0.061302852,-9.740877,4018
23697869,0.005014607,-0.01558032,0.0027658807,3976,0,-0.10773986,0.05068589,-9.726854,3976
23701873,0.0011604379,0.014807239,-0.004000742,4004,0,-0.050874036,-0.13788642,-9.740599,4004
23705869,-0.0006447876,-0.0120014455,-0.0018402131,3996,0,-0.039785,0.21285231,-9.811079,3996
23709869,0.008942492,0.008457555,-0.0012392632,4000,0,-0.15918963,-0.14470445,-9.81227,4000
23713915,-0.010062666,-0.0052982285,0.0012662903,4046,0,0.155153,0.15259174,-9.72881,4046
23717869,0.012574521,-0.006996268,-0.0016174678,3954,0,-0.19850223,-0.087143645,-9.7214985,3954
23721883,-0.00641322,0.009469974,0.0005060145,4014,0,0.08188992,0.0068041184,-9.809286,4014
23725869,0.0073405267,-0.013179188,0.000838642,3986,0,-0.18792097,0.031987503,-9.844505,3986
23729869,-0.0027568545,0.009173153,-0.00037433224,4000,0,-0.03611868,0.04666096,-9.827777,4000
23733904,0.0017886094,-0.009077223,0.0011550869,4035,0,0.06514144,-0.016486958,-9.681044,4035
23737875,-0.003338566,-0.005580647,0.001300724,3971,0,-0.123370394,0.034881286,-9.727628,3971
23741869,0.0076186736,0.0006595576,-0.001819184,3994,0,0.023195341,-0.025967399,-9.787237,3994
23745869,-0.001817465,-0.0096203135,-3.0052595e-06,4000,0,-0.21531099,-0.014152988,-9.913588,4000
23749869,0.00024011331,0.011676411,0.0013126697,4000,0,0.06917305,0.0664961,-9.81057,4000
23753906,0.0025363406,-0.014386591,0.0018337406,4037,0,-0.06497869,0.012603648,-9.6599,4037
23757875,-0.0002846041,0.010459748,-0.0022263466,3969,0,-0.00821161,-0.038856898,-9.706315,3969
23761869,0.002411249,-0.012271016,0.00014778075,3994,0,0.002694138,0.059539694,-9.796656,3994
23765868,0.0044582733,0.0056638895,-0.0005808214,3999,0,-0.21090059,-0.054718636,-9.887263,3999
23769869,-0.0073182653,0.002036635,0.00054358586,4001,0,0.12114243,0.11210741,-9.785622,4001
23773869,0.0048351656,-0.009261899,-0.00058579975,4000,0,-0.17017913,-0.050892033,-9.700591,4000
23777889,-0.0064100814,0.0066520064,-0.00015009595,4020,0,0.107571796,0.01859063,-9.697394,4020
23781896,0.010243853,-0.014266092,-0.0007987484,4007,0,-0.19210899,0.0002208141,-9.826057,4007
23785869,-0.0062570134,0.0093230605,-0.0014139562,3973,0,-0.076507054,-0.022993114,-9.917446,3973
23789871,-0.00034664688,-0.0070025977,0.000103861945,4002,0,0.008349854,0.11519781,-9.793525,4002
23793869,0.00041290568,-0.002559367,0.0013107138,3998,0,-0.110193074,-0.04447674,-9.679221,3998
23797884,-0.0014534272,0.0018290277,-0.0008732532,4015,0,0.059145372,0.07096119,-9.683229,4015
23801869,0.0046463893,-0.007886164,0.00048990373,3985,0,-0.12763333,-0.05017943,-9.817152,3985
23805869,-0.0050318465,0.0067936103,-0.0005947289,4000,0,-0.0480086,0.035255235,-9.897606,4000
23809868,0.0010243991,-0.007872271,0.0022258966,3999,0,-0.06214426,0.065811686,-9.794749,3999
23813869,0.0009379383,0.006582593,0.00073391566,4001,0,0.007321943,-0.06232783,-9.757615,4001
23817888,0.00030288444,-0.012761755,0.0013294556,4019,0,-0.015643634,0.115270786,-9.701707,4019
23821879,0.008739695,0.006896535,-0.0038125503,3991,0,-0.09549417,-0.13584633,-9.831887,3991
23825869,-0.00914384,-0.011151697,0.002264461,3990,0,0.061365303,0.077775374,-9.846061,3990
23829916,0.006592826,-0.0046893274,0.0002784691,4047,0,-0.19458652,0.040118795,-9.781897,4047
23833869,-0.0012901889,0.0036260295,-0.0009675488,3953,0,0.098574035,0.014555892,-9.762559,3953
23837869,0.0070156967,-0.011457875,-0.0030257606,4000,0,-0.103824906,-0.032651424,-9.742344,4000
23841919,-0.007261459,0.0056507364,-0.0020502382,4050,0,-0.05384607,0.012464174,-9.808478,4050
23845875,0.005193086,-0.0030147096,0.002234167,3956,0,0.027624961,0.104686044,-9.810104,3956
23849886,-0.0012779314,-0.0058813435,0.0033205266,4011,0,-0.14932084,-0.10818503,-9.75544,4011
23853869,-0.0005496464,0.0065331734,-0.0012818971,3983,0,0.018106498,0.123897836,-9.756654,3983
23857869,0.009337407,-0.010531258,-0.0020334357,4000,0,-0.08291475,-0.07605876,-9.7815695,4000
23861918,-0.0050803376,0.0033976466,-0.004235743,4049,0,-0.09372958,0.026499873,-9.834213,4049
23865875,-0.0009573634,-0.005604756,0.0020758174,3957,0,0.07137312,0.075266235,-9.772575,3957
23869869,0.001385853,-0.00084366265,-0.0011231768,3994,0,-0.17854872,-0.04731953,-9.795782,3994
23873869,-0.003448032,0.0045939586,-0.00083679636,4000,0,0.10747181,0.07300276,-9.737087,4000
23877869,0.010852035,-0.00877594,-0.0015925525,4000,0,-0.22184734,-0.032916244,-9.830737,4000
23881909,-0.0076177595,0.0096437475,-2.5772302e-05,4040,0,0.073808156,-0.045787737,-9.795614,4040
23885875,-0.0011111641,-0.018101782,0.0011989878,3966,0,-0.08561807,0.16910751,-9.778799,3966
23889868,0.0015514527,0.007467573,0.00052190525,3993,0,-0.03681612,-0.12147551,-9.765197,3993
23893869,0.00023347576,-0.010592535,-0.0013017623,4001,0,-0.017936276,0.10573503,-9.818458,4001
23897869,0.0038656224,0.0010706566,-0.0016856918,4000,0,-0.17200062,-0.1632073,-9.818243,4000
23901918,-0.009555573,-0.002915346,-0.00094103,4049,0,0.053839497,0.20112833,-9.805905,4049
23905875,0.008152368,-0.0068106106,0.00013685414,3957,0,-0.12628724,-0.13892525,-9.738403,3957
23909889,-0.008714059,0.0010108168,0.0017385316,4014,0,0.04337407,0.1346411,-9.796216,4014
23913869,0.0122451745,-0.009361979,-2.7333725e-05,3980,0,-0.15843552,-0.12668721,-9.767345,3980
23917869,-0.00870222,0.009141273,0.0005056089,4000,0,-0.028323336,0.035056088,-9.865256,4000
23921881,0.0057147886,-0.009463094,0.0039679026,4012,0,-0.04156079,0.08312884,-9.741963,4012
23925875,-0.0007661937,0.00604766,0.0004300555,3994,0,-0.04771176,-0.044424072,-9.714755,3994
23929875,-0.004376298,-0.0043008197,0.0019824766,4000,0,0.060862146,0.033109795,-9.728466,4000
23933875,0.005811216,-0.0046436805,-0.0011007807,4000,0,-0.15975359,0.01580627,-9.835423,4000
23937869,-0.0012875111,0.006694583,-0.000113396614,3994,0,0.00042981765,-0.1459967,-9.816251,3994
23941869,-0.006856739,-0.009216909,0.0013185368,4000,0,-0.060522277,0.21280889,-9.757734,4000
23945877,0.008892541,0.0025494893,-0.00021911736,4008,0,-0.041254133,-0.16138324,-9.688957,4008
23949899,-0.0075365235,-0.0053370446,0.0010241345,4022,0,-0.0017782655,0.078225404,-9.762369,4022
23953875,0.012434117,-0.0030535564,-7.551625e-05,3976,0,-0.12392571,-0.08234196,-9.810006,3976
23957869,-0.0069764964,0.001408812,-0.001575795,3994,0,-0.0449776,-0.0424553,-9.853964,3994
23961869,-0.00023264019,-0.005643938,0.0021402477,4000,0,-0.04085811,0.10996286,-9.76577,4000
23965886,0.006319455,0.002504318,-0.0015208016,4017,0,-0.038369335,0.027783185,-9.747342,4017
23969874,0.00046675737,-0.003935474,-0.0013617488,3988,0,-0.03550953,-0.12598059,-9.747762,3988
23973875,-0.0027651978,-0.002125625,0.0015523339,4001,0,-0.046274982,0.13061973,-9.829926,4001
23977883,0.0039000625,0.00086049247,2.6922202e-05,4008,0,-0.12778494,-0.15635091,-9.8208885,4008
23981869,-0.010791456,0.0016038707,0.0006930493,3986,0,0.009782626,0.16205654,-9.8112545,3986
23985869,0.0145778395,-0.011224389,0.003553927,4000,0,-0.0675886,0.0016262375,-9.739617,4000
23989892,-0.002329422,0.0061236788,-0.0022206104,4023,0,-0.04761431,-0.10977832,-9.751948,4023
23993875,-0.0007346385,-0.005806417,-0.00018665352,3983,0,-0.029438442,0.09149221,-9.777254,3983
23997878,0.0023057447,-0.00010585478,0.0003447716,4003,0,-0.1414499,0.01472219,-9.814862,4003
24001868,-0.0025674207,0.004690321,0.0011763663,3990,0,0.05102162,-0.018476337,-9.772307,3990
24005869,0.0002901594,-0.007973736,0.0029696503,4001,0,-0.07926969,0.0922417,-9.765971,4001
24009906,0.004899729,0.0050259572,-0.0026028098,4037,0,-0.0010538255,-0.14605741,-9.743905,4037
24013875,-0.005318417,-0.009496163,-0.00082882686,3969,0,-0.02413676,0.08031748,-9.779619,3969
24017869,0.0048308857,0.0013503523,0.001190366,3994,0,-0.14792565,-0.057577096,-9.807666,3994
24021868,-0.0058767786,0.0017151628,0.0025666517,3999,0,0.0601955,0.08202562,-9.8122835,3999
24025868,0.0064635635,-0.0074624433,-0.0015450709,4000,0,-0.118900746,-0.08925513,-9.7736025,4000
24029912,-0.0064364728,0.006299179,-0.0019673659,4044,0,-0.00031363076,-0.019596148,-9.776927,4044
24033869,0.0004129912,-0.00816059,0.0007451799,3957,0,-0.031227611,0.038004447,-9.74033,3957
24037869,-0.00010501767,0.00049095746,0.003468133,4000,0,-0.14289196,0.021718198,-9.825108,4000
24041875,-1.6435002e-05,0.003960426,0.0027435196,4006,0,0.104774006,0.043572214,-9.77146,4006
24045869,0.0036960538,-0.008231542,-4.1046824e-05,3994,0,-0.20556735,-0.04510884,-9.810905,3994
24049934,-0.0010590531,0.01318262,-0.0012043265,4065,0,0.11056647,-0.00539281,-9.757904,4065
24053868,0.003476783,-0.018168952,9.8155666e-05,3934,0,-0.20666082,0.11120796,-9.777827,3934
24057869,-0.0050822664,0.01962793,0.0009850886,4001,0,0.030289324,-0.079513125,-9.8166,4001
24061875,0.00031205986,-0.017469514,0.002258294,4006,0,-0.04306249,0.12277708,-9.826193,4006
24065871,0.008022155,0.010761923,-0.0015109245,3996,0,-0.122799605,-0.15954022,-9.785331,3996
24069868,-0.007052146,-0.0065903906,-0.0016413846,3997,0,0.10306854,0.11936627,-9.783471,3997
24073869,0.0038359985,-0.0054780785,-0.001939855,4001,0,-0.2544473,-0.08191032,-9.763334,4001
24077869,-0.007703877,0.009596254,-0.00044076628,4000,0,0.12102691,0.16581233,-9.82876,4000
24081876,0.011131007,-0.012012883,-3.047143e-05,4007,0,-0.14677212,-0.14440843,-9.815487,4007
24085869,-0.009251745,0.006966294,-0.0005341894,3993,0,-0.0151259815,0.032670747,-9.818614,3993
24089897,0.006295697,-0.0070686303,-0.0024951713,4028,0,-0.020221919,-0.016523112,-9.736012,4028
24093879,-0.005050387,0.0008907221,-0.0004250618,3982,0,-0.1297267,0.023754444,-9.789335,3982
24097909,0.0035350276,0.0006833538,0.003339116,4030,0,0.06629834,0.025400216,-9.735402,4030
24101875,0.0032578479,-0.00819639,0.0007010103,3966,0,-0.13206986,-0.055686116,-9.816707,3966
24105869,-0.0006640633,0.00988333,-0.0016793282,3994,0,0.04129259,-0.02546401,-9.764975,3994
24109869,-0.00268948,-0.011375802,0.00062954513,4000,0,-0.13298678,0.078118674,-9.782641,4000
24113871,-0.0017221858,0.012065457,0.0014369128,4002,0,-0.0184969,-0.023529014,-9.807768,4002
24117913,0.00091039325,-0.012322816,0.0014182566,4042,0,-0.03455809,0.08665132,-9.757326,4042
24121884,0.0078032273,0.007772673,-0.0019826882,3971,0,-0.04491904,-0.13531107,-9.754492,3971
24125870,-0.0068312413,-0.00940859,0.0010979603,3986,0,0.013081077,0.053334605,-9.733225,3986
24129869,0.004391279,0.002511102,-0.0017625653,3999,0,-0.1555951,-0.053765856,-9.809385,3999
24133908,-0.005294446,0.00057045947,0.00050598907,4039,0,0.06826366,0.12676124,-9.822579,4039
24137909,0.010482027,-0.008668504,0.00041470752,4001,0,-0.12949726,-0.0680663,-9.756779,4001
24141874,-0.009285068,0.0074516423,0.000292319,3965,0,0.040776886,-0.030281864,-9.788655,3965
24145908,0.006529496,-0.011859102,0.00075297174,4034,0,-0.031492677,0.044227358,-9.755193,4034
24149875,-0.0056795967,0.00043139252,0.0013598714,3967,0,-0.18775724,-0.029604139,-9.859977,3967
24153868,0.0005733561,0.003212158,0.0015576181,3993,0,0.07352847,0.10032085,-9.828616,3993
24157911,0.0024924504,-0.012616298,0.0025999863,4043,0,-0.18018176,-0.04950199,-9.773327,4043
24161869,-0.0025973876,0.0129734585,-0.0019709368,3958,0,0.106311314,-0.062599994,-9.733701,3958
24165868,-0.001989736,-0.019460285,0.0020730952,3999,0,-0.111035675,0.12237699,-9.770431,3999
24169875,0.004740369,0.014776254,-0.0010453584,4007,0,-0.07157249,-0.0032468296,-9.84633,4007
24173869,-0.0052938936,-0.009087782,0.0042828126,3994,0,-0.027246708,0.06915013,-9.853118,3994
24177894,0.0076672053,0.0059356974,0.0005462313,4025,0,-0.048445202,0.009691151,-9.785936,4025
24181868,-0.00060662744,-0.006419638,-0.001159443,3974,0,-0.0033634356,-0.117444895,-9.695311,3974
24185880,-0.0026606305,-0.002177637,0.00039463694,4012,0,-0.08400418,0.11389111,-9.784077,4012
24189875,0.0045647444,-0.0071363673,0.0020878662,3995,0,-0.008257835,0.07260411,-9.816473,3995
24193870,-0.00093152386,0.0016037781,-0.00056214107,3995,0,-0.11148914,-0.1163286,-9.852699,3995
24197878,-0.008215737,-0.001397907,0.00054104795,4008,0,0.07128911,0.15260115,-9.757856,4008
24201868,0.0116808275,-0.0032992018,-0.0025251028,3990,0,-0.10851534,-0.09953881,-9.696941,3990
24205869,-0.014606091,0.0058640763,1.8713683e-05,4001,0,0.020147195,0.041437697,-9.79708,4001
24209875,0.009242071,-0.0075533814,0.00086996244,4006,0,-0.062377576,0.17502323,-9.85872,4006
24213869,0.0014372132,0.0040468066,-0.0012023542,3994,0,-0.090273365,-0.22834125,-9.816165,3994
24217881,-0.00856395,-0.0018554723,-0.0027495937,4012,0,0.05497333,0.21037245,-9.758379,4012
24221868,0.009865016,-0.0036377436,-0.0021972056,3987,0,-0.1612916,-0.054126136,-9.6899,3987
24225881,-0.010036388,0.0063905763,0.00072835165,4013,0,0.021604901,-0.007513882,-9.806494,4013
24229869,0.0041369353,-0.012471267,0.0036502748,3988,0,-0.07645679,0.15999581,-9.802383,3988
24233869,0.006258295,0.0047787405,-7.6872086e-05,4000,0,-0.06432345,-0.18040165,-9.806186,4000
24237884,-0.011004461,-0.0086935,0.0024178354,4015,0,0.015626699,0.077596284,-9.746761,4015
24241868,0.010678213,-0.0019218469,-0.005135781,3984,0,-0.17365882,0.07187244,-9.768488,3984
24245869,-0.0021066288,0.00412053,-0.0016946691,4001,0,-0.023342576,-0.051273905,-9.775058,4001
24249869,0.001753632,-0.00934673,-0.00046086218,4000,0,-0.022344152,0.1308325,-9.794159,4000
24253868,0.0016470863,-0.0007908896,0.00016507605,3999,0,-0.09747517,-0.106982104,-9.739507,3999
24257879,-0.0065371823,-0.002534164,-0.0021386915,4011,0,-0.019727463,0.012114148,-9.753919,4011
24261869,0.0023071808,-0.003719869,-0.0003164374,3990,0,-0.11382489,0.08191867,-9.783653,3990
24265881,0.0036760494,0.0019365586,-0.0012393062,4012,0,-0.048056867,-0.02131136,-9.819199,4012
24269868,-0.005241781,-0.0026681926,0.0023258133,3987,0,0.010623112,0.04909983,-9.791755,3987
