timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
24393869,32767,32767,32767,32767,32767,32767,32767
24397869,32767,32767,32767,32767,32767,32767,32767
24401869,32767,32767,32767,32767,-70,-72,32767
24405884,32767,32767,32767,32767,32767,32767,32767
24409869,32767,32767,32767,32767,-56,-40,32767
24413879,32767,32767,32767,32767,32767,32767,32767
24417869,32767,32767,32767,32767,32767,32767,32767
24421884,32767,32767,32767,32767,-63,-72,32767
24425875,32767,32767,32767,32767,32767,32767,32767
24429893,32767,32767,32767,32767,32767,-40,32767
24433875,32767,32767,32767,32767,32767,32767,32767
24437869,32767,32767,32767,32767,32767,-40,32767
24441915,32767,32767,32767,32767,-59,32767,32767
24445869,32767,32767,32767,32767,32767,32767,32767
24449878,32767,32767,32767,32767,32767,-55,32767
24453901,32767,32767,32767,32767,-64,32767,32767
24461085,32767,32767,32767,32767,32767,32767,32767
24465868,32767,32767,32767,32767,-70,32767,32767
24469882,32767,32767,32767,32767,32767,-64,32767
24473896,32767,32767,32767,32767,32767,32767,32767
24477869,32767,32767,32767,32767,32767,-40,32767
24481905,32767,32767,32767,32767,32767,32767,32767
24485869,32767,32767,32767,32767,-66,-31,32767
24489878,32767,32767,32767,32767,32767,32767,32767
24493869,32767,32767,32767,32767,-47,32767,32767
24497869,32767,32767,32767,32767,32767,-48,32767
24501884,32767,32767,32767,32767,32767,32767,32767
24505869,32767,32767,32767,32767,-58,32767,32767
24509869,32767,32767,32767,32767,32767,-72,32767
24513869,32767,32767,32767,32767,32767,32767,32767
24517869,32767,32767,32767,32767,32767,-48,32767
24521879,32767,32767,32767,32767,32767,32767,32767
24525869,32767,32767,32767,32767,32767,-32,32767
24529883,32767,32767,32767,32767,-66,32767,32767
24533882,32767,32767,32767,32767,32767,32767,32767
24537869,32767,32767,32767,32767,32767,-48,32767
24541875,32767,32767,32767,32767,-68,32767,32767
24545869,32767,32767,32767,32767,32767,-40,32767
24549872,32767,32767,32767,32767,32767,32767,32767
24553880,32767,32767,32767,32767,-71,32767,32767
24557869,32767,32767,32767,32767,32767,-48,32767
24561876,32767,32767,32767,32767,32767,32767,32767
24565869,32767,32767,32767,32767,32767,-40,32767
24569089,32767,32767,32767,32767,32767,32767,32767
24573075,32767,32767,32767,32767,-44,32767,32767
24577068,32767,32767,32767,32767,32767,-40,32767
24581071,32767,32767,32767,32767,32767,32767,32767
24585071,32767,32767,32767,32767,-60,32767,32767
24589096,32767,32767,32767,32767,32767,-72,32767
24593072,32767,32767,32767,32767,32767,32767,32767
24597076,32767,32767,32767,32767,-51,-64,32767
24601095,32767,32767,32767,32767,32767,32767,32767
24605070,32767,32767,32767,32767,32767,-40,32767
24609081,32767,32767,32767,32767,32767,32767,32767
24613069,32767,32767,32767,32767,32767,32767,32767
24617090,32767,32767,32767,32767,-37,-64,32767
24621093,32767,32767,32767,32767,32767,32767,32767
24625073,32767,32767,32767,32767,32767,-40,32767
24629085,32767,32767,32767,32767,-50,32767,32767
24633069,32767,32767,32767,32767,32767,32767,32767
24637088,32767,32767,32767,32767,32767,-64,32767
24641090,32767,32767,32767,32767,-60,32767,32767
24645069,32767,32767,32767,32767,32767,-40,32767
24649081,32767,32767,32767,32767,32767,32767,32767
24653070,32767,32767,32767,32767,32767,32767,32767
24657089,32767,32767,32767,32767,32767,-72,32767
24661084,32767,32767,32767,32767,-34,32767,32767
24665069,32767,32767,32767,32767,32767,-40,32767
24669095,32767,32767,32767,32767,32767,32767,32767
24673069,32767,32767,32767,32767,-50,32767,32767
24677075,32767,32767,32767,32767,32767,-72,32767
24681074,32767,32767,32767,32767,32767,32767,32767
24685073,32767,32767,32767,32767,-60,-56,32767
24689075,32767,32767,32767,32767,32767,32767,32767
24693068,32767,32767,32767,32767,32767,-40,32767
24697090,32767,32767,32767,32767,32767,32767,32767
24701069,32767,32767,32767,32767,32767,32767,32767
24705110,32767,32767,32767,32767,-50,-65,32767
24709075,32767,32767,32767,32767,32767,32767,32767
24713069,32767,32767,32767,32767,32767,-40,32767
24717069,32767,32767,32767,32767,-60,32767,32767
24721069,32767,32767,32767,32767,32767,32767,32767
24725082,32767,32767,32767,32767,-34,-64,32767
24729076,32767,32767,32767,32767,32767,32767,32767
24733071,32767,32767,32767,32767,32767,-40,32767
24737109,32767,32767,32767,32767,32767,32767,32767
24741069,32767,32767,32767,32767,32767,32767,32767
24745079,32767,32767,32767,32767,32767,-72,32767
24749077,32767,32767,32767,32767,-66,32767,32767
24753083,32767,32767,32767,32767,32767,-40,32767
24757099,32767,32767,32767,32767,-34,32767,32767
24761069,32767,32767,32767,32767,32767,32767,32767
24765073,32767,32767,32767,32767,32767,-72,32767
24769077,32767,32767,32767,32767,-59,32767,32767
24773069,32767,32767,32767,32767,32767,-40,32767
24777117,32767,32767,32767,32767,32767,32767,32767
24781070,32767,32767,32767,32767,32767,32767,32767
24785084,32767,32767,32767,32767,32767,-72,32767
24789110,32767,32767,32767,32767,-49,32767,32767
24793068,32767,32767,32767,32767,32767,-64,32767
24797075,32767,32767,32767,32767,32767,32767,32767
24801069,32767,32767,32767,32767,-60,-40,32767
24805069,32767,32767,32767,32767,32767,32767,32767
24809069,32767,32767,32767,32767,-37,32767,32767
24813071,32767,32767,32767,32767,32767,-64,32767
24817106,32767,32767,32767,32767,32767,32767,32767
24821075,32767,32767,32767,32767,32767,-40,32767
24825070,32767,32767,32767,32767,32767,32767,32767
24829069,32767,32767,32767,32767,32767,32767,32767
24833069,32767,32767,32767,32767,-70,-56,32767
24837085,32767,32767,32767,32767,32767,32767,32767
24841072,32767,32767,32767,32767,-36,-40,32767
24845069,32767,32767,32767,32767,32767,32767,32767
24849069,32767,32767,32767,32767,32767,32767,32767
24853079,32767,32767,32767,32767,-59,-72,32767
24857079,32767,32767,32767,32767,32767,32767,32767
24861071,32767,32767,32767,32767,32767,-40,32767
24865069,32767,32767,32767,32767,32767,32767,32767
24869069,32767,32767,32767,32767,32767,-32,32767
24873108,32767,32767,32767,32767,-50,32767,32767
24877084,32767,32767,32767,32767,32767,32767,32767
24881069,32767,32767,32767,32767,32767,-40,32767
24885075,32767,32767,32767,32767,-57,32767,32767
24889069,32767,32767,32767,32767,32767,-40,32767
24893088,32767,32767,32767,32767,32767,32767,32767
24897069,32767,32767,32767,32767,-68,32767,32767
24901072,32767,32767,32767,32767,32767,-64,32767
24905093,32767,32767,32767,32767,32767,32767,32767
24909070,32767,32767,32767,32767,32767,-40,32767
24913072,32767,32767,32767,32767,32767,32767,32767
24917069,32767,32767,32767,32767,-48,32767,32767
24921069,32767,32767,32767,32767,32767,-64,32767
24925077,32767,32767,32767,32767,32767,32767,32767
24929069,32767,32767,32767,32767,-59,-40,32767
24933081,32767,32767,32767,32767,32767,32767,32767
24937078,32767,32767,32767,32767,32767,32767,32767
24941094,32767,32767,32767,32767,-62,-56,32767
24945091,32767,32767,32767,32767,32767,32767,32767
24949070,32767,32767,32767,32767,32767,-40,32767
24953071,32767,32767,32767,32767,32767,32767,32767
24957078,32767,32767,32767,32767,32767,32767,32767
24961069,32767,32767,32767,32767,-49,-72,32767
24965103,32767,32767,32767,32767,32767,32767,32767
24969071,32767,32767,32767,32767,32767,-40,32767
24973081,32767,32767,32767,32767,-59,32767,32767
24977081,32767,32767,32767,32767,32767,32767,32767
24981069,32767,32767,32767,32767,32767,-71,32767
24985069,32767,32767,32767,32767,-70,32767,32767
24989079,32767,32767,32767,32767,32767,32767,32767
24993075,32767,32767,32767,32767,32767,32767,32767
24997069,32767,32767,32767,32767,32767,-40,32767
25001068,32767,32767,32767,32767,32767,32767,32767
25005069,32767,32767,32767,32767,-48,32767,32767
25009069,32767,32767,32767,32767,32767,-64,32767
25013113,32767,32767,32767,32767,32767,32767,32767
25017068,32767,32767,32767,32767,-60,-39,32767
25021100,32767,32767,32767,32767,32767,32767,32767
25025077,32767,32767,32767,32767,32767,32767,32767
25029069,32767,32767,32767,32767,-55,-64,32767
25033131,32767,32767,32767,32767,32767,32767,32767
25037074,32767,32767,32767,32767,32767,-39,32767
25041097,32767,32767,32767,32767,32767,32767,32767
25045069,32767,32767,32767,32767,32767,32767,32767
25049069,32767,32767,32767,32767,-36,-71,32767
25053086,32767,32767,32767,32767,32767,32767,32767
25057069,32767,32767,32767,32767,32767,-40,32767
25061072,32767,32767,32767,32767,-58,32767,32767
25065072,32767,32767,32767,32767,32767,32767,32767
25069069,32767,32767,32767,32767,32767,-72,32767
25073074,32767,32767,32767,32767,-68,32767,32767
25077073,32767,32767,32767,32767,32767,-40,32767
25081082,32767,32767,32767,32767,32767,32767,32767
25085077,32767,32767,32767,32767,32767,32767,32767
25089070,32767,32767,32767,32767,32767,-72,32767
25093094,32767,32767,32767,32767,-60,32767,32767
25097068,32767,32767,32767,32767,32767,-64,32767
25101091,32767,32767,32767,32767,32767,32767,32767
25105083,32767,32767,32767,32767,-70,-40,32767
25109071,32767,32767,32767,32767,32767,32767,32767
25113071,32767,32767,32767,32767,-37,32767,32767
25117071,32767,32767,32767,32767,32767,-64,32767
25121072,32767,32767,32767,32767,32767,32767,32767
25125069,32767,32767,32767,32767,32767,32767,32767
25129069,32767,32767,32767,32767,32767,32767,32767
25133069,32767,32767,32767,32767,32767,32767,32767
25137068,32767,32767,32767,32767,-60,-64,32767
25141085,32767,32767,32767,32767,32767,32767,32767
25145078,32767,32767,32767,32767,32767,-40,32767
25149084,32767,32767,32767,32767,-65,32767,32767
25153071,32767,32767,32767,32767,32767,32767,32767
25157069,32767,32767,32767,32767,-36,-72,32767
25161079,32767,32767,32767,32767,32767,32767,32767
25165072,32767,32767,32767,32767,32767,-40,32767
25169069,32767,32767,32767,32767,32767,32767,32767
25173070,32767,32767,32767,32767,32767,32767,32767
25177069,32767,32767,32767,32767,32767,-72,32767
25181085,32767,32767,32767,32767,-60,32767,32767
25185070,32767,32767,32767,32767,32767,-40,32767
25189113,32767,32767,32767,32767,32767,32767,32767
25193069,32767,32767,32767,32767,-70,-39,32767
25197080,32767,32767,32767,32767,32767,32767,32767
25201068,32767,32767,32767,32767,-37,32767,32767
25205069,32767,32767,32767,32767,32767,-64,32767
25209079,32767,32767,32767,32767,32767,32767,32767
25213071,32767,32767,32767,32767,32767,-40,32767
25217069,32767,32767,32767,32767,32767,32767,32767
25221083,32767,32767,32767,32767,32767,32767,32767
25225074,32767,32767,32767,32767,-60,-64,32767
25229093,32767,32767,32767,32767,32767,32767,32767
25233069,32767,32767,32767,32767,32767,-40,32767
25237069,32767,32767,32767,32767,-68,32767,32767
25241095,32767,32767,32767,32767,32767,32767,32767
25245069,32767,32767,32767,32767,-36,-71,32767
25249085,32767,32767,32767,32767,32767,32767,32767
25253069,32767,32767,32767,32767,32767,-40,32767
25257073,32767,32767,32767,32767,32767,32767,32767
25261069,32767,32767,32767,32767,32767,32767,32767
25264287,32767,32767,32767,32767,32767,-64,32767
25268294,32767,32767,32767,32767,-47,32767,32767
25272269,32767,32767,32767,32767,32767,-40,32767
25275512,32767,32767,32767,32767,32767,32767,32767
25280269,32767,32767,32767,32767,-62,32767,32767
25284287,32767,32767,32767,32767,32767,-64,32767
25288285,32767,32767,32767,32767,32767,32767,32767
25292269,32767,32767,32767,32767,-59,-40,32767
25295511,32767,32767,32767,32767,32767,32767,32767
25300268,32767,32767,32767,32767,32767,32767,32767
25304287,32767,32767,32767,32767,32767,-72,32767
25308315,32767,32767,32767,32767,32767,32767,32767
25312269,32767,32767,32767,32767,-52,-39,32767
25315498,32767,32767,32767,32767,32767,32767,32767
25320270,32767,32767,32767,32767,32767,32767,32767
25324290,32767,32767,32767,32767,-62,-72,32767
25327515,32767,32767,32767,32767,32767,32767,32767
25332269,32767,32767,32767,32767,32767,-47,32767
25335516,32767,32767,32767,32767,-70,32767,32767
25340276,32767,32767,32767,32767,32767,32767,32767
25344294,32767,32767,32767,32767,32767,-72,32767
25348269,32767,32767,32767,32767,32767,32767,32767
25352268,32767,32767,32767,32767,32767,-64,32767
25356302,32767,32767,32767,32767,-68,32767,32767
25360301,32767,32767,32767,32767,32767,-41,32767
25365069,32767,32767,32767,32767,-50,32767,32767
25369081,32767,32767,32767,32767,32767,-32,32767
25373069,32767,32767,32767,32767,32767,32767,32767
25376290,32767,32767,32767,32767,-62,32767,32767
25380289,32767,32767,32767,32767,32767,-40,32767
25384283,32767,32767,32767,32767,32767,32767,32767
25388268,32767,32767,32767,32767,32767,32767,32767
25392269,32767,32767,32767,32767,32767,-64,32767
25396305,32767,32767,32767,32767,-52,32767,32767
25400291,32767,32767,32767,32767,32767,-40,32767
25404270,32767,32767,32767,32767,32767,32767,32767
25408269,32767,32767,32767,32767,-62,32767,32767
25412268,32767,32767,32767,32767,32767,-72,32767
25416319,32767,32767,32767,32767,-43,32767,32767
25420281,32767,32767,32767,32767,32767,-39,32767
25424278,32767,32767,32767,32767,32767,32767,32767
25428268,32767,32767,32767,32767,32767,32767,32767
25432269,32767,32767,32767,32767,32767,-72,32767
25436290,32767,32767,32767,32767,32767,32767,32767
25440269,32767,32767,32767,32767,-71,-56,32767
25444284,32767,32767,32767,32767,32767,32767,32767
25448269,32767,32767,32767,32767,-42,-40,32767
25452269,32767,32767,32767,32767,32767,32767,32767
25456269,32767,32767,32767,32767,32767,32767,32767
25460269,32767,32767,32767,32767,-61,-64,32767
25464287,32767,32767,32767,32767,32767,32767,32767
25468279,32767,32767,32767,32767,32767,-40,32767
25472269,32767,32767,32767,32767,32767,32767,32767
25476269,32767,32767,32767,32767,32767,32767,32767
25480269,32767,32767,32767,32767,-52,-64,32767
25484317,32767,32767,32767,32767,32767,32767,32767
25488269,32767,32767,32767,32767,32767,-39,32767
25492269,32767,32767,32767,32767,-62,32767,32767
25496268,32767,32767,32767,32767,32767,-32,32767
25500268,32767,32767,32767,32767,-42,32767,32767
25504276,32767,32767,32767,32767,32767,32767,32767
25508271,32767,32767,32767,32767,32767,-40,32767
25512269,32767,32767,32767,32767,32767,32767,32767
25516271,32767,32767,32767,32767,32767,32767,32767
25520269,32767,32767,32767,32767,32767,-72,32767
25524292,32767,32767,32767,32767,-58,32767,32767
25528315,32767,32767,32767,32767,32767,-41,32767
25532269,32767,32767,32767,32767,32767,32767,32767
25536269,32767,32767,32767,32767,-69,32767,32767
25540269,32767,32767,32767,32767,32767,-72,32767
25544296,32767,32767,32767,32767,-51,32767,32767
25548278,32767,32767,32767,32767,32767,-64,32767
25552298,32767,32767,32767,32767,32767,32767,32767
25556268,32767,32767,32767,32767,32767,-40,32767
25560269,32767,32767,32767,32767,32767,32767,32767
25564313,32767,32767,32767,32767,-42,32767,32767
25568269,32767,32767,32767,32767,32767,-64,32767
25572282,32767,32767,32767,32767,32767,32767,32767
25576269,32767,32767,32767,32767,-52,-40,32767
25580269,32767,32767,32767,32767,32767,32767,32767
25584327,32767,32767,32767,32767,32767,32767,32767
25588268,32767,32767,32767,32767,-60,-64,32767
25592280,32767,32767,32767,32767,32767,32767,32767
25596269,32767,32767,32767,32767,32767,-40,32767
25600269,32767,32767,32767,32767,32767,32767,32767
25604290,32767,32767,32767,32767,32767,32767,32767
25608269,32767,32767,32767,32767,-51,-72,32767
25612278,32767,32767,32767,32767,32767,32767,32767
25616269,32767,32767,32767,32767,32767,-40,32767
25620270,32767,32767,32767,32767,-59,32767,32767
25624281,32767,32767,32767,32767,32767,-32,32767
25628269,32767,32767,32767,32767,-36,32767,32767
25632317,32767,32767,32767,32767,32767,32767,32767
25636268,32767,32767,32767,32767,32767,-39,32767
25640275,32767,32767,32767,32767,32767,32767,32767
25644280,32767,32767,32767,32767,32767,-40,32767
25648268,32767,32767,32767,32767,32767,32767,32767
25652283,32767,32767,32767,32767,-66,32767,32767
25656268,32767,32767,32767,32767,32767,-64,32767
25660279,32767,32767,32767,32767,-42,32767,32767
25664282,32767,32767,32767,32767,32767,-40,32767
25668269,32767,32767,32767,32767,32767,32767,32767
25672284,32767,32767,32767,32767,-61,32767,32767
25676288,32767,32767,32767,32767,32767,-64,32767
25680277,32767,32767,32767,32767,32767,32767,32767
25684289,32767,32767,32767,32767,32767,-40,32767
25688269,32767,32767,32767,32767,32767,32767,32767
25692305,32767,32767,32767,32767,-53,32767,32767
25696281,32767,32767,32767,32767,32767,-72,32767
25700275,32767,32767,32767,32767,32767,32767,32767
25704288,32767,32767,32767,32767,-62,-40,32767
25708268,32767,32767,32767,32767,32767,32767,32767
25712271,32767,32767,32767,32767,-42,32767,32767
25716281,32767,32767,32767,32767,32767,-72,32767
25720276,32767,32767,32767,32767,32767,32767,32767
25724280,32767,32767,32767,32767,32767,-40,32767
25728269,32767,32767,32767,32767,32767,32767,32767
25732304,32767,32767,32767,32767,32767,32767,32767
25736269,32767,32767,32767,32767,-70,-72,32767
25740287,32767,32767,32767,32767,32767,32767,32767
25744279,32767,32767,32767,32767,-42,32767,32767
25748275,32767,32767,32767,32767,32767,32767,32767
25752269,32767,32767,32767,32767,32767,-40,32767
25756269,32767,32767,32767,32767,-62,32767,32767
25760278,32767,32767,32767,32767,32767,32767,32767
25764288,32767,32767,32767,32767,32767,-64,32767
25768276,32767,32767,32767,32767,32767,32767,32767
25772269,32767,32767,32767,32767,32767,-40,32767
25776269,32767,32767,32767,32767,-52,32767,32767
25780271,32767,32767,32767,32767,32767,32767,32767
25784286,32767,32767,32767,32767,32767,-64,32767
25788277,32767,32767,32767,32767,-63,32767,32767
25792269,32767,32767,32767,32767,32767,-40,32767
25796269,32767,32767,32767,32767,-52,32767,32767
25800307,32767,32767,32767,32767,32767,32767,32767
25804288,32767,32767,32767,32767,32767,-72,32767
25808275,32767,32767,32767,32767,32767,32767,32767
25812268,32767,32767,32767,32767,32767,-40,32767
25816269,32767,32767,32767,32767,-42,32767,32767
25820288,32767,32767,32767,32767,32767,32767,32767
25824287,32767,32767,32767,32767,32767,-72,32767
25828281,32767,32767,32767,32767,-52,32767,32767
25832269,32767,32767,32767,32767,32767,-40,32767
25836269,32767,32767,32767,32767,32767,32767,32767
25840277,32767,32767,32767,32767,-70,32767,32767
25844274,32767,32767,32767,32767,32767,-72,32767
25848269,32767,32767,32767,32767,32767,32767,32767
25852269,32767,32767,32767,32767,32767,-64,32767
25856275,32767,32767,32767,32767,32767,32767,32767
25860293,32767,32767,32767,32767,-61,-40,32767
25864275,32767,32767,32767,32767,32767,32767,32767
25868269,32767,32767,32767,32767,32767,32767,32767
25872269,32767,32767,32767,32767,-70,-64,32767
25876275,32767,32767,32767,32767,32767,32767,32767
25880294,32767,32767,32767,32767,-52,-40,32767
25884282,32767,32767,32767,32767,32767,32767,32767
25888285,32767,32767,32767,32767,32767,32767,32767
25892269,32767,32767,32767,32767,32767,-56,32767
25896287,32767,32767,32767,32767,32767,32767,32767
25900269,32767,32767,32767,32767,-41,-40,32767
25904308,32767,32767,32767,32767,32767,32767,32767
25908276,32767,32767,32767,32767,32767,32767,32767
25912268,32767,32767,32767,32767,-52,-72,32767
25916275,32767,32767,32767,32767,32767,32767,32767
25920268,32767,32767,32767,32767,32767,-40,32767
25924299,32767,32767,32767,32767,-68,32767,32767
25928319,32767,32767,32767,32767,32767,32767,32767
25932269,32767,32767,32767,32767,32767,-72,32767
25936269,32767,32767,32767,32767,32767,32767,32767
25940269,32767,32767,32767,32767,32767,32767,32767
25944293,32767,32767,32767,32767,-52,32767,32767
25948297,32767,32767,32767,32767,32767,-40,32767
25952269,32767,32767,32767,32767,32767,32767,32767
25956277,32767,32767,32767,32767,-62,32767,32767
25960269,32767,32767,32767,32767,32767,-64,32767
25964293,32767,32767,32767,32767,32767,32767,32767
25968270,32767,32767,32767,32767,-71,-40,32767
25972268,32767,32767,32767,32767,32767,32767,32767
25976294,32767,32767,32767,32767,32767,32767,32767
25980269,32767,32767,32767,32767,32767,-64,32767
25984299,32767,32767,32767,32767,32767,32767,32767
25988273,32767,32767,32767,32767,-52,-40,32767
25992269,32767,32767,32767,32767,32767,32767,32767
25996271,32767,32767,32767,32767,32767,32767,32767
26000281,32767,32767,32767,32767,-62,-72,32767
26004293,32767,32767,32767,32767,32767,32767,32767
26008290,32767,32767,32767,32767,32767,-40,32767
26012284,32767,32767,32767,32767,-62,32767,32767
26016280,32767,32767,32767,32767,32767,32767,32767
26020269,32767,32767,32767,32767,32767,-72,32767
26024293,32767,32767,32767,32767,32767,32767,32767
26028284,32767,32767,32767,32767,32767,-40,32767
26032270,32767,32767,32767,32767,-42,32767,32767
26036272,32767,32767,32767,32767,32767,32767,32767
26040269,32767,32767,32767,32767,32767,-72,32767
26044287,32767,32767,32767,32767,-52,32767,32767
26048269,32767,32767,32767,32767,32767,-64,32767
26052287,32767,32767,32767,32767,32767,32767,32767
26056297,32767,32767,32767,32767,-62,-40,32767
26060269,32767,32767,32767,32767,32767,32767,32767
26064290,32767,32767,32767,32767,32767,32767,32767
26068269,32767,32767,32767,32767,32767,-64,32767
26072275,32767,32767,32767,32767,32767,32767,32767
26076272,32767,32767,32767,32767,32767,-40,32767
26080268,32767,32767,32767,32767,-71,32767,32767
26084270,32767,32767,32767,32767,32767,32767,32767
26088269,32767,32767,32767,32767,-52,-64,32767
26092275,32767,32767,32767,32767,32767,32767,32767
26096326,32767,32767,32767,32767,32767,-41,32767
26100269,32767,32767,32767,32767,-62,32767,32767
26104284,32767,32767,32767,32767,32767,32767,32767
26108269,32767,32767,32767,32767,32767,-72,32767
26112269,32767,32767,32767,32767,32767,32767,32767
26116307,32767,32767,32767,32767,32767,-49,32767
26120269,32767,32767,32767,32767,-52,32767,32767
26124309,32767,32767,32767,32767,32767,32767,32767
26128269,32767,32767,32767,32767,32767,-72,32767
26132277,32767,32767,32767,32767,-49,32767,32767
26136321,32767,32767,32767,32767,32767,-41,32767
26140269,32767,32767,32767,32767,32767,32767,32767
26143509,32767,32767,32767,32767,-55,32767,32767
26147469,32767,32767,32767,32767,32767,-64,32767
26151475,32767,32767,32767,32767,32767,32767,32767
26155469,32767,32767,32767,32767,32767,-40,32767
26159469,32767,32767,32767,32767,32767,32767,32767
26163498,32767,32767,32767,32767,32767,-32,32767
26167468,32767,32767,32767,32767,-67,32767,32767
26171469,32767,32767,32767,32767,32767,32767,32767
26175469,32767,32767,32767,32767,-54,-55,32767
26179469,32767,32767,32767,32767,32767,32767,32767
26183497,32767,32767,32767,32767,32767,32767,32767
26187468,32767,32767,32767,32767,-63,-72,32767
26191469,32767,32767,32767,32767,32767,32767,32767
26195469,32767,32767,32767,32767,32767,-55,32767
26199475,32767,32767,32767,32767,32767,32767,32767
26203482,32767,32767,32767,32767,32767,-40,32767
26207469,32767,32767,32767,32767,-54,32767,32767
26211469,32767,32767,32767,32767,32767,32767,32767
26215469,32767,32767,32767,32767,32767,-64,32767
26219475,32767,32767,32767,32767,-68,32767,32767
26223506,32767,32767,32767,32767,32767,-41,32767
26227468,32767,32767,32767,32767,-44,32767,32767
26230705,32767,32767,32767,32767,32767,32767,32767
26235469,32767,32767,32767,32767,32767,-64,32767
26239476,32767,32767,32767,32767,32767,32767,32767
26243469,32767,32767,32767,32767,32767,-40,32767
26247471,32767,32767,32767,32767,32767,32767,32767
26250715,32767,32767,32767,32767,-56,32767,32767
26255468,32767,32767,32767,32767,32767,-72,32767
26259475,32767,32767,32767,32767,32767,32767,32767
26263471,32767,32767,32767,32767,-67,-40,32767
26267511,32767,32767,32767,32767,32767,32767,32767
26271508,32767,32767,32767,32767,-45,32767,32767
26275469,32767,32767,32767,32767,32767,-72,32767
26279475,32767,32767,32767,32767,32767,32767,32767
26283469,32767,32767,32767,32767,32767,-40,32767
26287468,32767,32767,32767,32767,32767,32767,32767
26291481,32767,32767,32767,32767,32767,32767,32767
26295469,32767,32767,32767,32767,-63,-72,32767
26299472,32767,32767,32767,32767,32767,32767,32767
26303469,32767,32767,32767,32767,32767,-64,32767
26307475,32767,32767,32767,32767,-69,32767,32767
26311483,32767,32767,32767,32767,32767,-40,32767
26315469,32767,32767,32767,32767,-44,32767,32767
26319490,32767,32767,32767,32767,32767,32767,32767
26323468,32767,32767,32767,32767,32767,-64,32767
26327490,32767,32767,32767,32767,32767,32767,32767
26331507,32767,32767,32767,32767,32767,-41,32767
26335469,32767,32767,32767,32767,32767,32767,32767
26339469,32767,32767,32767,32767,-64,32767,32767
26343468,32767,32767,32767,32767,32767,-64,32767
26347475,32767,32767,32767,32767,32767,32767,32767
26351515,32767,32767,32767,32767,-69,-41,32767
26355468,32767,32767,32767,32767,32767,32767,32767
26359469,32767,32767,32767,32767,-44,32767,32767
26363468,32767,32767,32767,32767,32767,-72,32767
26367475,32767,32767,32767,32767,32767,32767,32767
26371468,32767,32767,32767,32767,32767,-40,32767
26375469,32767,32767,32767,32767,32767,32767,32767
26379482,32767,32767,32767,32767,32767,32767,32767
26383469,32767,32767,32767,32767,-63,-72,32767
26387476,32767,32767,32767,32767,32767,32767,32767
26391469,32767,32767,32767,32767,32767,-56,32767
26395475,32767,32767,32767,32767,-62,32767,32767
26399469,32767,32767,32767,32767,32767,-40,32767
26403469,32767,32767,32767,32767,32767,32767,32767
26407469,32767,32767,32767,32767,-72,32767,32767
26411469,32767,32767,32767,32767,32767,-64,32767
26415485,32767,32767,32767,32767,32767,32767,32767
26419482,32767,32767,32767,32767,32767,-40,32767
26423468,32767,32767,32767,32767,32767,32767,32767
26427468,32767,32767,32767,32767,-53,32767,32767
26431469,32767,32767,32767,32767,32767,-64,32767
26435484,32767,32767,32767,32767,32767,32767,32767
26439468,32767,32767,32767,32767,-63,-40,32767
26443468,32767,32767,32767,32767,32767,32767,32767
26447469,32767,32767,32767,32767,-44,32767,32767
26451469,32767,32767,32767,32767,32767,-72,32767
26455475,32767,32767,32767,32767,32767,32767,32767
26459494,32767,32767,32767,32767,32767,-40,32767
26463469,32767,32767,32767,32767,32767,32767,32767
26467469,32767,32767,32767,32767,32767,-32,32767
26471469,32767,32767,32767,32767,-67,32767,32767
26475475,32767,32767,32767,32767,32767,32767,32767
26479468,32767,32767,32767,32767,-44,-40,32767
26483469,32767,32767,32767,32767,32767,32767,32767
26487469,32767,32767,32767,32767,32767,32767,32767
26491469,32767,32767,32767,32767,-62,-72,32767
26495490,32767,32767,32767,32767,32767,32767,32767
26499521,32767,32767,32767,32767,32767,-65,32767
26503534,32767,32767,32767,32767,32767,32767,32767
26507488,32767,32767,32767,32767,32767,-39,32767
26511469,32767,32767,32767,32767,-54,32767,32767
26515471,32767,32767,32767,32767,32767,32767,32767
26519477,32767,32767,32767,32767,32767,-64,32767
26523475,32767,32767,32767,32767,-60,32767,32767
26527482,32767,32767,32767,32767,32767,-40,32767
26531469,32767,32767,32767,32767,32767,32767,32767
26535469,32767,32767,32767,32767,-70,32767,32767
26539486,32767,32767,32767,32767,32767,-64,32767
26543475,32767,32767,32767,32767,32767,32767,32767
26547483,32767,32767,32767,32767,32767,-40,32767
26551469,32767,32767,32767,32767,32767,32767,32767
26555468,32767,32767,32767,32767,-54,32767,32767
26559470,32767,32767,32767,32767,32767,-72,32767
26563475,32767,32767,32767,32767,32767,32767,32767
26567471,32767,32767,32767,32767,-63,-40,32767
26571469,32767,32767,32767,32767,32767,32767,32767
26575469,32767,32767,32767,32767,32767,32767,32767
26579471,32767,32767,32767,32767,-68,-72,32767
26583488,32767,32767,32767,32767,32767,32767,32767
26587483,32767,32767,32767,32767,32767,-40,32767
26591468,32767,32767,32767,32767,32767,32767,32767
26595468,32767,32767,32767,32767,32767,32767,32767
26599469,32767,32767,32767,32767,-54,-72,32767
26603469,32767,32767,32767,32767,32767,32767,32767
26607519,32767,32767,32767,32767,32767,-65,32767
26611475,32767,32767,32767,32767,-61,32767,32767
