timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
50901172,50901096,-0.06567549,-0.039159335,0.00086174236,0.08,0.0,0.0,0.0,-1.0
51005162,51005070,-0.06665165,-0.071500376,0.00080229447,0.08,0.0,0.0,0.0,-1.0
51105207,51105077,-0.053161845,-0.0089267995,0.00015930813,0.08,0.0,0.0,0.0,-1.0
51209284,51209072,-0.046420887,-0.046316322,-0.001963115,0.08,0.0,0.0,0.0,-1.0
51312350,51312278,-0.062637754,-0.042430893,0.0011924607,0.08,0.0,0.0,0.0,-1.0
51412368,51412293,-0.034037575,-0.045280278,0.0023912739,0.08,0.0,0.0,0.0,-1.0
51516355,51516283,-0.06097257,-0.059183884,-0.00016792603,0.08,0.0,0.0,0.0,-1.0
51616343,51616270,-0.04768682,-0.027251083,-0.0008066807,0.08,0.0,0.0,0.0,-1.0
51716362,51716290,-0.082392454,-0.041046623,0.0008049567,0.08,0.0,0.0,0.0,-1.0
51820383,51820310,-0.042019643,-0.011752,0.0023732379,0.08,0.0,0.0,0.0,-1.0
51919548,51919476,-0.05550554,-0.040950168,0.00015761075,0.08,0.0,0.0,0.0,-1.0
52023625,52023495,-0.053486627,-0.022951793,0.0014400642,0.08,0.0,0.0,0.0,-1.0
52123560,52123469,-0.05688913,-0.052193534,0.0027197755,0.08,0.0,0.0,0.0,-1.0
52227554,52227482,-0.062270995,-0.023074605,-0.0012521734,0.08,0.0,0.0,0.0,-1.0
52327583,52327511,-0.069672234,-0.057788204,-0.00015747464,0.08,0.0,0.0,0.0,-1.0
52430749,52430670,-0.060428746,-0.027935253,0.0021350512,0.08,0.0,0.0,0.0,-1.0
52534745,52534670,-0.047990125,-0.038055,0.001522663,0.08,0.0,0.0,0.0,-1.0
52634764,52634676,-0.06974316,-0.04343963,4.625274e-05,0.08,0.0,0.0,0.0,-1.0
52738784,52738688,-0.04020292,-0.023010006,0.0037497983,0.08,0.0,0.0,0.0,-1.0
52838816,52838673,-0.07479003,-0.037396375,0.001211031,0.08,0.0,0.0,0.0,-1.0
52937959,52937869,-0.055556137,-0.06488111,-0.0014500736,0.08,0.0,0.0,0.0,-1.0
53041995,53041906,-0.07079135,-0.041832704,-0.0002809139,0.08,0.0,0.0,0.0,-1.0
53141980,53141890,-0.06118794,-0.059661914,0.0030140707,0.08,0.0,0.0,0.0,-1.0
53245955,53245870,-0.06544488,-0.053848118,0.001752945,0.08,0.0,0.0,0.0,-1.0
53349977,53349904,-0.0690363,-0.03826602,9.704819e-05,0.08,0.0,0.0,0.0,-1.0
53449163,53449076,-0.05501095,-0.049827106,0.0017798219,0.08,0.0,0.0,0.0,-1.0
53553198,53553082,-0.07056598,-0.03606297,0.0027547008,0.08,0.0,0.0,0.0,-1.0
53653162,53653075,-0.06404823,-0.06466141,0.001279785,0.08,0.0,0.0,0.0,-1.0
53757153,53757070,-0.07095933,-0.041417424,-0.00016028341,0.08,0.0,0.0,0.0,-1.0
53860457,53860270,-0.06751652,-0.039608736,-0.0011596738,0.08,0.0,0.0,0.0,-1.0
53960385,53960310,-0.050986897,-0.046981193,0.00029940376,0.08,0.0,0.0,0.0,-1.0
54064376,54064285,-0.054520667,-0.035554424,0.0015505551,0.08,0.0,0.0,0.0,-1.0
54168373,54168270,-0.03464468,-0.025925023,0.0017750718,0.08,0.0,0.0,0.0,-1.0
54268415,54268310,-0.074808665,-0.044925224,-0.00032228345,0.08,0.0,0.0,0.0,-1.0
54372386,54372270,-0.06364581,-0.027103832,0.00067749195,0.08,0.0,0.0,0.0,-1.0
54471564,54471473,-0.07155186,-0.053974647,0.0033867115,0.08,0.0,0.0,0.0,-1.0
54575617,54575515,-0.069541894,-0.03476378,-0.0031000038,0.08,0.0,0.0,0.0,-1.0
54675602,54675476,-0.06438555,-0.037307944,0.0007984966,0.08,0.0,0.0,0.0,-1.0
54775541,54775469,-0.08035365,-0.040303342,0.0014386174,0.08,0.0,0.0,0.0,-1.0
54879603,54879513,-0.055584785,-0.051005512,-0.00066806184,0.08,0.0,0.0,0.0,-1.0
54978801,54978721,-0.06425999,-0.028864877,-0.0007322018,0.08,0.0,0.0,0.0,-1.0
55082766,55082676,-0.05716238,-0.0442153,-0.00031654592,0.08,0.0,0.0,0.0,-1.0
55182772,55182683,-0.05576239,-0.029828489,0.0018801289,0.08,0.0,0.0,0.0,-1.0
55286749,55286670,-0.05004682,-0.026180923,0.0010487079,0.08,0.0,0.0,0.0,-1.0
55386742,55386670,-0.10010438,-0.06535517,0.0015224805,0.08,0.0,0.0,0.0,-1.0
55485942,55485870,-0.06371479,-0.052386746,0.0022814788,0.08,0.0,0.0,0.0,-1.0
55589973,55589874,-0.07582788,-0.036508895,0.0011077949,0.08,0.0,0.0,0.0,-1.0
55689952,55689870,-0.048304245,-0.06396939,0.0029159132,0.08,0.0,0.0,0.0,-1.0
55793957,55793885,-0.06151817,-0.042690866,-0.0021523142,0.08,0.0,0.0,0.0,-1.0
55893940,55893868,-0.06269111,-0.04147001,0.0001730438,0.08,0.0,0.0,0.0,-1.0
55997200,55997071,-0.054747153,-0.056898758,0.002509411,0.08,0.0,0.0,0.0,-1.0
56097166,56097090,-0.062669635,-0.033425808,-7.496355e-05,0.08,0.0,0.0,0.0,-1.0
56197200,56197105,-0.065538265,-0.06932727,0.0027349896,0.08,0.0,0.0,0.0,-1.0
56301145,56301069,-0.059715725,-0.015456076,0.0013262349,0.08,0.0,0.0,0.0,-1.0
56401158,56401071,-0.075397074,-0.032070212,-0.0024828892,0.08,0.0,0.0,0.0,-1.0
56504430,56504339,-0.067495234,-0.039522495,0.0002160559,0.08,0.0,0.0,0.0,-1.0
56604411,56604321,-0.04496094,-0.052912053,0.0027653936,0.08,0.0,0.0,0.0,-1.0
56704411,56704317,-0.056143347,-0.031775177,0.00047694714,0.08,0.0,0.0,0.0,-1.0
56808440,56808269,-0.05589414,-0.0702149,0.0013158753,0.08,0.0,0.0,0.0,-1.0
56908373,56908270,-0.06363631,-0.04060505,0.0018082903,0.08,0.0,0.0,0.0,-1.0
57011592,57011520,-0.056566294,-0.057722937,0.0018339538,0.08,0.0,0.0,0.0,-1.0
57111583,57111469,-0.05691238,-0.017076852,0.00021245317,0.08,0.0,0.0,0.0,-1.0
57211545,57211469,-0.07624267,-0.058133185,-0.00061483256,0.08,0.0,0.0,0.0,-1.0
57315584,57315512,-0.070874155,-0.04185186,-0.00033098087,0.08,0.0,0.0,0.0,-1.0
57415557,57415485,-0.057555128,-0.05749454,-0.00014863182,0.08,0.0,0.0,0.0,-1.0
57518767,57518695,-0.056699056,-0.030204793,0.002794604,0.08,0.0,0.0,0.0,-1.0
57618742,57618670,-0.060482137,-0.059389904,0.001177044,0.08,0.0,0.0,0.0,-1.0
57722749,57722670,-0.053574868,-0.046515703,0.0009390752,0.08,0.0,0.0,0.0,-1.0
57826759,57826687,-0.052193485,-0.0387739,0.0016731862,0.08,0.0,0.0,0.0,-1.0
57926751,57926679,-0.0685686,-0.05987597,0.0019633898,0.08,0.0,0.0,0.0,-1.0
58029982,58029870,-0.05795684,-0.0380644,0.001656558,0.08,0.0,0.0,0.0,-1.0
58129949,58129877,-0.08081302,-0.048169862,0.0012159807,0.08,0.0,0.0,0.0,-1.0
58229964,58229892,-0.054998554,-0.044714957,-0.002100219,0.08,0.0,0.0,0.0,-1.0
58333941,58333870,-0.037487198,-0.05022453,1.4001084e-05,0.08,0.0,0.0,0.0,-1.0
58433942,58433870,-0.056556292,-0.028175043,0.0018758242,0.08,0.0,0.0,0.0,-1.0
58538030,58537870,-0.06527575,-0.06953967,0.0013476863,0.08,0.0,0.0,0.0,-1.0
58641217,58641093,-0.08157759,-0.04929755,0.0017332829,0.08,0.0,0.0,0.0,-1.0
58741173,58741080,-0.045803938,-0.046667796,0.00097505975,0.08,0.0,0.0,0.0,-1.0
58845163,58845070,-0.062069457,-0.060852382,0.0006641059,0.08,0.0,0.0,0.0,-1.0
58945167,58945075,-0.06246287,-0.033358388,-0.0009507408,0.08,0.0,0.0,0.0,-1.0
59048390,59048270,-0.088742085,-0.06608979,0.0014888026,0.08,0.0,0.0,0.0,-1.0
59148390,59148271,-0.038615197,-0.035888106,0.0013243802,0.08,0.0,0.0,0.0,-1.0
59248373,59248270,-0.05631074,-0.03246836,0.0016463554,0.08,0.0,0.0,0.0,-1.0
59352417,59352306,-0.082620054,-0.025283435,0.00014390322,0.08,0.0,0.0,0.0,-1.0
59452343,59452269,-0.39047256,0.21287802,-0.01486671,0.08,0.0,0.0,0.0,-1.0
59556367,59556281,-0.47690782,0.39321327,0.0019103707,0.08,0.0,0.0,0.0,-1.0
59655550,59655478,-0.485744,0.41502813,-0.011249086,0.08,0.0,0.0,0.0,-1.0
59759556,59759470,-0.49727044,0.38528875,-0.030947689,0.08,0.0,0.0,0.0,-1.0
59859589,59859476,-0.4400907,0.38516375,-0.0077870595,0.08,0.0,0.0,0.0,-1.0
59959543,59959470,-0.48134226,0.3580406,-0.002354777,0.08,0.0,0.0,0.0,-1.0
60063559,60063469,-0.47326717,0.3442002,-0.020011915,0.08,0.0,0.0,0.0,-1.0
60162805,60162702,-0.4654954,0.33422062,-0.016260145,0.08,0.0,0.0,0.0,-1.0
60266759,60266669,-0.46189567,0.33295986,-0.0057392456,0.08,0.0,0.0,0.0,-1.0
60366742,60366670,-0.45394486,0.41493657,-0.013495304,0.08,0.0,0.0,0.0,-1.0
60466772,60466676,-0.47293043,0.40373108,-0.015975429,0.08,0.0,0.0,0.0,-1.0
60570767,60570678,-0.47066993,0.37700042,-0.010234549,0.08,0.0,0.0,0.0,-1.0
60670137,60669888,-0.47909132,0.3525285,-0.012572131,0.08,0.0,0.0,0.0,-1.0
60773942,60773870,-0.044888295,-0.04154435,-0.00317588,0.08,0.0,0.0,0.0,-1.0
60873989,60873899,-0.06953586,-0.07370964,0.008735284,0.08,0.0,0.0,0.0,-1.0
60973969,60973870,-0.08462635,-0.035961613,0.0008330565,0.08,0.0,0.0,0.0,-1.0
61077944,61077870,-0.06408962,-0.0400587,-0.008590377,0.08,0.0,0.0,0.0,-1.0
61177171,61177086,-0.06526698,-0.07779967,0.0030099184,0.08,0.0,0.0,0.0,-1.0
61281145,61281069,-0.075472735,-0.04494288,0.0010854461,0.08,0.0,0.0,0.0,-1.0
61381151,61381076,-0.056907617,-0.065837875,0.00019023944,0.08,0.0,0.0,0.0,-1.0
61485213,61485075,-0.07381954,-0.0690676,0.0026075502,0.08,0.0,0.0,0.0,-1.0
61585145,61585069,-0.035725042,-0.0389462,-3.5558176e-05,0.08,0.0,0.0,0.0,-1.0
61684404,61684316,-0.095814474,-0.033620946,0.0019221575,0.08,0.0,0.0,0.0,-1.0
61788400,61788270,-0.056708943,-0.023120614,0.0012501209,0.08,0.0,0.0,0.0,-1.0
61888372,61888270,-0.0867773,-0.046998758,-0.0015276946,0.08,0.0,0.0,0.0,-1.0
61992377,61992304,-0.053103853,-0.030793257,-0.00020907614,0.08,0.0,0.0,0.0,-1.0
62092384,62092270,-0.06938047,-0.07297816,0.0016237654,0.08,0.0,0.0,0.0,-1.0
62195548,62195476,-0.0814873,-0.041448314,0.00065195566,0.08,0.0,0.0,0.0,-1.0
62295547,62295470,-0.056494504,-0.056607123,-0.00016406701,0.08,0.0,0.0,0.0,-1.0
62395547,62395473,-0.050555956,-0.018759444,0.00033069061,0.08,0.0,0.0,0.0,-1.0
62499548,62499476,-0.06901555,-0.06091447,0.00013785814,0.08,0.0,0.0,0.0,-1.0
62599600,62599470,-0.044800192,-0.016515527,-2.327785e-05,0.08,0.0,0.0,0.0,-1.0
62698758,62698685,-0.06486943,-0.049546394,-0.0011988902,0.0868126,0.0,0.0,0.0,-1.0
62802762,62802670,-0.05504587,-0.022431117,0.0033882027,0.12800744,0.0,0.0,0.0,-1.0
62902773,62902676,-0.09392735,-0.048869766,0.00081461197,0.12724437,0.0,0.0,0.0,-1.0
63006808,63006697,-0.049397565,-0.035997592,-0.0011271553,0.12755615,0.0,0.0,0.0,-1.0
63106829,63106673,-0.07677888,-0.063973404,0.00036669025,0.12756625,0.0,0.0,0.0,-1.0
63206766,63206676,-0.09477067,-0.046066877,0.00028665923,0.12756628,0.0,0.0,0.0,-1.0
63309982,63309892,-0.095557004,-0.016225014,-0.0016262649,0.12756626,0.0,0.0,0.0,-1.0
63409998,63409870,-0.072351515,-0.058789168,0.0035484408,0.12756626,0.0,0.0,0.0,-1.0
63513944,63513870,-0.042462777,-0.08903911,0.0037188968,0.12756626,0.0,0.0,0.0,-1.0
63613990,63613917,-0.063305765,-0.04898282,-8.176621e-05,0.12756626,0.0,0.0,0.0,-1.0
63717944,63717870,-0.050658546,-0.05591928,-4.483445e-07,0.12756626,0.0,0.0,0.0,-1.0
63817943,63817870,-0.07820999,-0.055277858,-0.0017901195,0.12756626,0.0,0.0,0.0,-1.0
63921173,63921069,-0.073426865,-0.06810452,0.001046555,0.12647788,0.0,0.0,0.0,-1.0
64021155,64021078,-0.056223355,-0.03930123,0.00057755597,0.12655519,0.0,0.0,0.0,-1.0
64121160,64121070,-0.11116834,-0.075551555,0.00030064094,0.091275275,0.0,0.0,0.0,-1.0
64225194,64225099,-0.09267569,-0.07709503,-0.0004995075,0.080258116,0.0,0.0,0.0,-1.0
64324422,64324308,-0.09299662,-0.083574735,0.004458081,0.080004066,0.0,0.0,0.0,-1.0
64428392,64428290,-0.083849244,-0.05999065,0.0018373012,0.09337796,0.0,0.0,0.0,-1.0
64528445,64528289,-0.08917184,-0.084991775,-0.00059335027,0.09715178,0.0,0.0,0.0,-1.0
64628416,64628273,-0.07211568,-0.06155545,0.0024422614,0.14735928,0.0,0.0,0.0,-1.0
64732356,64732270,-0.07419072,-0.03629767,-0.003935207,0.15984452,0.0,0.0,0.0,-1.0
64831567,64831489,-0.076275215,-0.075027786,0.0019076167,0.18571816,0.0,0.0,0.0,-1.0
64935543,64935470,-0.08407777,-0.039167896,-0.006148247,0.19140519,0.0,0.0,0.0,-1.0
65035610,65035470,-0.10852414,-0.08279883,-0.0013460268,0.1923569,0.0,0.0,0.0,-1.0
65135560,65135469,-0.10826865,-0.03975117,-0.0005929122,0.22199401,0.0,0.0,0.0,-1.0
65239543,65239470,-0.07085785,-0.027759898,-0.0015465951,0.22168505,0.0,0.0,0.0,-1.0
65338767,65338669,-0.09400142,-0.01253843,-0.0028905808,0.22168504,0.0,0.0,0.0,-1.0
65442828,65442724,-0.14351618,-0.043910794,-0.004885776,0.25078347,0.0,0.0,0.0,-1.0
65542825,65542696,-0.16018547,-0.118016884,-0.005935373,0.25099182,0.0,0.0,0.0,-1.0
65646768,65646688,-0.0379786,-0.08231086,0.00092786876,0.25675604,0.0,0.0,0.0,-1.0
65750743,65750670,-0.07856977,-0.09266323,-0.001714848,0.2841535,0.0,0.0,0.0,-1.0
65849977,65849891,-0.0063212593,-0.09319677,-0.0021619285,0.30521187,0.0,0.0,0.0,-1.0
65953991,65953876,0.055700563,-0.124563746,-0.005615038,0.3435999,0.0,0.0,0.0,-1.0
66053943,66053870,-0.0040966915,-0.12272824,-0.0060122143,0.34318402,0.0,0.0,0.0,-1.0
66153951,66153878,-0.10690146,-0.08291198,-4.059507e-05,0.3499247,0.0,0.0,0.0,-1.0
66257969,66257894,-0.1270956,-0.07537256,-0.0030336117,0.37363175,0.0,0.0,0.0,-1.0
66357275,66357077,-0.04477026,-0.07615996,-0.0017229286,0.3735101,0.0,0.0,0.0,-1.0
66461147,66461070,-0.18216258,-0.075621955,0.0021219628,0.37349418,0.0,0.0,0.0,-1.0
66561212,66561081,-0.14545362,-0.110357866,-0.00037954983,0.37349397,0.0,0.0,0.0,-1.0
66665305,66665074,0.003815538,-0.10304044,-0.000518016,0.37349397,0.0,0.0,0.0,-1.0
66765163,66765070,-0.10715886,-0.10709023,0.01145768,0.40427953,0.0,0.0,0.0,-1.0
66865173,66865078,-0.18135665,-0.07328773,0.008502333,0.40269133,0.0,0.0,0.0,-1.0
66968392,66968270,-0.03246327,-0.13956119,0.01447387,0.4028409,0.0,0.0,0.0,-1.0
67068444,67068269,-0.1257078,-0.053893294,0.013006815,0.40393174,0.0,0.0,0.0,-1.0
67172428,67172321,-0.022776382,-0.059837762,0.013396617,0.40494475,0.0,0.0,0.0,-1.0
67272398,67272270,-0.19028144,-0.10829602,0.01305301,0.40486646,0.0,0.0,0.0,-1.0
67372387,67372311,0.038445074,-0.14777538,0.0047860146,0.40486744,0.0,0.0,0.0,-1.0
67475633,67475532,-0.18817563,-0.062315132,0.0047153216,0.43669978,0.0,0.0,0.0,-1.0
67575627,67575495,-0.08065143,-0.094327375,0.017692406,0.43624118,0.0,0.0,0.0,-1.0
67679561,67679470,-0.07175822,-0.05257009,0.015454947,0.43644822,0.0,0.0,0.0,-1.0
67779586,67779488,0.09379752,-0.08549701,0.0154657625,0.46303374,0.0,0.0,0.0,-1.0
67982764,67982670,-0.0643097,-0.088346556,0.012776293,0.46356446,0.0,0.0,0.0,-1.0
68082777,68082679,-0.023073891,-0.15254633,0.013111098,0.46356627,0.0,0.0,0.0,-1.0
68186751,68186678,-0.07913733,-0.06227416,0.00731693,0.46356627,0.0,0.0,0.0,-1.0
68286762,68286670,0.06948134,-0.15593527,0.02199258,0.46356627,0.0,0.0,0.0,-1.0
68390759,68390679,-0.0905873,-0.12735605,0.012709724,0.46356627,0.0,0.0,0.0,-1.0
68490770,68490670,0.07996154,-0.09136937,0.014214665,0.46356627,0.0,0.0,0.0,-1.0
68589964,68589870,-0.17729813,-0.095258765,0.020497119,0.46377534,0.0,0.0,0.0,-1.0
68693946,68693872,-0.18993577,-0.09053793,0.022362418,0.4658681,0.0,0.0,0.0,-1.0
68793966,68793893,0.029640898,-0.1724909,0.024968151,0.49522364,0.0,0.0,0.0,-1.0
68897979,68897871,-0.067849144,-0.13094816,0.02182303,0.49490175,0.0,0.0,0.0,-1.0
68997956,68997876,-0.10146898,-0.09588933,0.027936898,0.49493745,0.0,0.0,0.0,-1.0
69101199,69101079,0.14377044,-0.16372415,0.017243588,0.49493977,0.0,0.0,0.0,-1.0
69205211,69205118,0.121132135,-0.17192477,0.0081436625,0.49493974,0.0,0.0,0.0,-1.0
69309205,69309092,-0.11230153,-0.11475453,0.009090269,0.4951488,0.0,0.0,0.0,-1.0
69409178,69409076,0.11625052,-0.1730359,0.014993525,0.523259,0.0,0.0,0.0,-1.0
69513191,69513070,-0.09184084,-0.19710551,0.024440255,0.5322534,0.0,0.0,0.0,-1.0
69615637,69615526,-0.14368272,-0.08713138,0.0062449765,0.53252995,0.0,0.0,0.0,-1.0
69716354,69716277,-0.030810487,-0.22431314,0.013233988,0.5333688,0.0,0.0,0.0,-1.0
69816403,69816291,0.033539724,-0.057859197,0.0069777737,0.533727,0.0,0.0,0.0,-1.0
69916360,69916274,-0.07691512,-0.079208024,0.008034512,0.54400295,0.0,0.0,0.0,-1.0
70020398,70020313,-0.15305601,-0.23023205,-0.0021345187,0.57241726,0.0,0.0,0.0,-1.0
70119630,70119470,0.11640974,-0.13118416,0.0015116967,0.57230824,0.0,0.0,0.0,-1.0
70223602,70223476,-0.050795592,-0.17394386,0.006957694,0.57228875,0.0,0.0,0.0,-1.0
70323591,70323499,0.061693538,-0.14017493,-0.010588749,0.57228917,0.0,0.0,0.0,-1.0
70427543,70427470,0.0650566,-0.21796544,-0.0064867344,0.57228917,0.0,0.0,0.0,-1.0
70531548,70531475,0.07987869,-0.1474913,-0.016980719,0.57228917,0.0,0.0,0.0,-1.0
70631544,70631469,-0.057975873,-0.0730343,-0.019210618,0.57228917,0.0,0.0,0.0,-1.0
70734750,70734677,-0.13075797,-0.20594293,-0.024866719,0.57228917,0.0,0.0,0.0,-1.0
70834763,70834690,0.17409413,-0.102091044,-0.024681889,0.57228917,0.0,0.0,0.0,-1.0
70938871,70938715,-0.07248137,-0.08251435,-0.020189092,0.57228917,0.0,0.0,0.0,-1.0
71042805,71042716,0.13308373,-0.17632362,-0.01870186,0.57228917,0.0,0.0,0.0,-1.0
71142759,71142669,-0.01169575,-0.11780266,-0.023323983,0.57228917,0.0,0.0,0.0,-1.0
71245963,71245873,0.064032905,-0.25148278,-0.015968038,0.57228917,0.0,0.0,0.0,-1.0
71345948,71345869,-0.15457411,-0.13924827,-0.024600007,0.57228917,0.0,0.0,0.0,-1.0
71445994,71445911,0.010573643,-0.09114955,-0.026749738,0.57228917,0.0,0.0,0.0,-1.0
71549966,71549876,-0.062577926,-0.14205307,-0.027522255,0.57228917,0.0,0.0,0.0,-1.0
71649943,71649870,-0.15371732,-0.15833251,-0.031261936,0.57228917,0.0,0.0,0.0,-1.0
71753943,71753870,0.016958928,-0.22920659,-0.03022834,0.57228917,0.0,0.0,0.0,-1.0
71857187,71857079,-0.031220822,-0.100063674,-0.035809826,0.57228917,0.0,0.0,0.0,-1.0
71957195,71957069,0.060738128,-0.18021588,-0.046045944,0.57228917,0.0,0.0,0.0,-1.0
72061170,72061084,-0.030646611,-0.20116754,-0.045050774,0.57228917,0.0,0.0,0.0,-1.0
72161152,72161070,-0.092891425,-0.09270972,-0.004287947,0.5350835,0.0,0.0,0.0,-1.0
72265152,72265076,0.123405114,-0.12289759,-0.028177988,0.5396716,0.0,0.0,0.0,-1.0
72368389,72368270,0.048488565,-0.21248923,-0.037364986,0.54192585,0.0,0.0,0.0,-1.0
72468454,72468298,-0.024283681,-0.21174063,-0.023425626,0.5441117,0.0,0.0,0.0,-1.0
72568460,72568293,0.09881347,-0.14405674,-0.014950601,0.5481055,0.0,0.0,0.0,-1.0
72672370,72672281,0.018584054,-0.12325492,-0.025558239,0.5459642,0.0,0.0,0.0,-1.0
72772375,72772285,-0.07614139,-0.17959693,-0.021120157,0.5468549,0.0,0.0,0.0,-1.0
72876393,72876314,-0.00032833,-0.1859263,-0.017736418,0.542553,0.0,0.0,0.0,-1.0
72975560,72975470,0.17453387,-0.14506815,-0.05195856,0.53899294,0.0,0.0,0.0,-1.0
73079668,73079517,0.015003101,-0.13896625,-0.086681016,0.52826905,0.0,0.0,0.0,-1.0
73179543,73179470,-0.037891917,-0.14725795,-0.08836381,0.5302818,0.0,0.0,0.0,-1.0
73283566,73283486,0.08830227,-0.13586439,-0.104915485,0.53303754,0.0,0.0,0.0,-1.0
73383589,73383499,-0.009776031,-0.18078254,-0.11355394,0.54151607,0.0,0.0,0.0,-1.0
73486752,73486672,0.17458186,-0.19124897,-0.13155083,0.541809,0.0,0.0,0.0,-1.0
73590768,73590678,0.0014786215,-0.15552337,-0.13534231,0.5386133,0.0,0.0,0.0,-1.0
73690782,73690694,-0.046235137,-0.07943992,-0.12531051,0.5359807,0.0,0.0,0.0,-1.0
73794754,73794674,0.07102036,-0.19908972,-0.11198421,0.5399942,0.0,0.0,0.0,-1.0
73894778,73894677,0.03713217,-0.16169325,-0.0872896,0.5425792,0.0,0.0,0.0,-1.0
73993943,73993870,0.06706656,-0.13037568,-0.063499734,0.5440614,0.0,0.0,0.0,-1.0
74097944,74097870,-0.044340506,-0.1172378,-0.021678373,0.5454781,0.0,0.0,0.0,-1.0
74198002,74197915,-0.16924272,-0.18016416,-0.009856593,0.5470193,0.0,0.0,0.0,-1.0
74301961,74301878,0.17309844,-0.124041066,-0.009471279,0.5376973,0.0,0.0,0.0,-1.0
74405998,74405869,-0.073022544,-0.21702963,-0.00562172,0.5406711,0.0,0.0,0.0,-1.0
74506054,74505872,-0.006835891,-0.087839425,-0.0069553517,0.53774077,0.0,0.0,0.0,-1.0
74609165,74609071,0.14102677,-0.1764986,0.0010850988,0.539892,0.0,0.0,0.0,-1.0
74709220,74709105,0.1019534,-0.11496827,-0.04677341,0.5434256,0.0,0.0,0.0,-1.0
74813194,74813070,-0.004419115,-0.21160316,-0.06626274,0.54104275,0.0,0.0,0.0,-1.0
74913165,74913087,0.02559377,-0.16670807,-0.08352319,0.54470444,0.0,0.0,0.0,-1.0
75013154,75013076,0.12877457,-0.18908569,-0.10700159,0.54413354,0.0,0.0,0.0,-1.0
75116346,75116270,0.0028516296,-0.14859597,-0.11798678,0.54199964,0.0,0.0,0.0,-1.0
75216385,75216270,0.10608725,-0.17891799,-0.12867084,0.538202,0.0,0.0,0.0,-1.0
75320366,75320293,0.12451418,-0.18346372,-0.15574925,0.5393187,0.0,0.0,0.0,-1.0
75424418,75424327,0.022697296,-0.1836023,-0.16082773,0.53872424,0.0,0.0,0.0,-1.0
75524367,75524276,0.08229515,-0.16204569,-0.15926728,0.5387125,0.0,0.0,0.0,-1.0
75625993,75625920,-0.015315147,-0.11960761,-0.1475418,0.54218745,0.0,0.0,0.0,-1.0
75727543,75727470,0.044469923,-0.19785327,-0.15084118,0.5402891,0.0,0.0,0.0,-1.0
75831620,75831469,0.06404715,-0.12216397,-0.15367278,0.5434371,0.0,0.0,0.0,-1.0
75931557,75931484,0.007577401,-0.15635426,-0.12667438,0.54863304,0.0,0.0,0.0,-1.0
76031546,76031470,0.04013049,-0.19533996,-0.11065335,0.5517097,0.0,0.0,0.0,-1.0
76135587,76135469,-0.0017482196,-0.17732072,-0.088583775,0.55488974,0.0,0.0,0.0,-1.0
76238046,76237914,0.043897472,-0.17644534,-0.06188356,0.5509861,0.0,0.0,0.0,-1.0
76342778,76342681,-0.08308927,-0.14209941,-0.052989513,0.55802864,0.0,0.0,0.0,-1.0
76446747,76446674,-0.06926805,-0.18932569,-0.043819606,0.6055466,0.0,0.0,0.0,-1.0
76546794,76546704,-0.021426367,-0.22678699,-0.014477387,0.5966794,0.0,0.0,0.0,-1.0
76650804,76650724,-0.013414962,-0.15498309,-0.022922006,0.5856421,0.0,0.0,0.0,-1.0
76750746,76750670,0.025526563,-0.20186608,-0.021416161,0.5805622,0.0,0.0,0.0,-1.0
76849958,76849885,0.047882203,-0.09958892,-0.013615992,0.58289874,0.0,0.0,0.0,-1.0
76953959,76953869,-0.13702822,-0.094012275,-0.012296982,0.58235925,0.0,0.0,0.0,-1.0
77053953,77053879,0.15655728,-0.17678629,-0.003882248,0.587001,0.0,0.0,0.0,-1.0
77157993,77157882,-0.057104666,-0.034156892,-0.0063978583,0.59532475,0.0,0.0,0.0,-1.0
77261987,77261914,0.09481981,-0.17349571,-0.009038817,0.6087895,0.0,0.0,0.0,-1.0
77361153,77361075,-0.036865845,-0.11457109,-0.013235297,0.615596,0.0,0.0,0.0,-1.0
77465192,77465083,-0.10760466,-0.14393781,-0.01207976,0.62052715,0.0,0.0,0.0,-1.0
77565200,77565070,-0.017764987,-0.22476064,-0.013371959,0.62206155,0.0,0.0,0.0,-1.0
77669242,77669070,0.03712287,-0.12062367,-0.022323063,0.6208759,0.0,0.0,0.0,-1.0
77769180,77769076,-0.03628217,-0.2423758,-0.03087417,0.6176563,0.0,0.0,0.0,-1.0
77868381,77868276,-0.0713313,-0.097933285,-0.029893283,0.61732733,0.0,0.0,0.0,-1.0
77972398,77972271,0.033413123,-0.20857117,-0.032568485,0.61568,0.0,0.0,0.0,-1.0
78072458,78072276,0.12882593,-0.11100732,-0.027266227,0.61744344,0.0,0.0,0.0,-1.0
78176370,78176296,-0.11931856,-0.15434578,-0.017902136,0.61671513,0.0,0.0,0.0,-1.0
78280392,78280316,0.0010353643,-0.23498602,-0.022263052,0.6219853,0.0,0.0,0.0,-1.0
78380367,78380276,-0.01235307,-0.08372137,-0.018558031,0.62225974,0.0,0.0,0.0,-1.0
78483584,78483484,-0.12579453,-0.16025735,-0.00892796,0.62859464,0.0,0.0,0.0,-1.0
78583570,78583476,0.033789087,-0.20791826,-0.009152036,0.6306516,0.0,0.0,0.0,-1.0
78687555,78687481,0.094158955,-0.18049507,-0.010416908,0.62630314,0.0,0.0,0.0,-1.0
