timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
43872267,0.02780926,-0.04734904,0.122063674
43882680,0.02780926,-0.04734904,0.122063674
43892272,0.029805124,-0.022978574,0.12983538
43901068,0.02793965,-0.032357957,0.12829235
43912267,0.035397828,-0.03613891,0.13428675
43921082,0.04079799,-0.037996206,0.12954058
43940267,0.03539681,-0.047402136,0.13423826
43949873,0.02793965,-0.032357957,0.12829235
43960268,0.024403943,-0.032384507,0.13453306
43969885,0.03533365,-0.032371234,0.1312209
43980268,0.03533365,-0.032371234,0.1312209
43989082,0.046392392,-0.032384507,0.13407277
44000267,0.04645555,-0.04741541,0.13709012
44009068,0.029997662,-0.03428162,0.1390329
44020306,0.039128777,-0.017380144,0.13737285
44029068,0.044140816,-0.030421017,0.11408619
44037886,0.048320014,-0.04929925,0.13858466
44048275,0.04812781,-0.034241796,0.12940331
44057867,0.03533297,-0.03988005,0.13118859
44068267,0.03340298,-0.049246155,0.12656353
44078715,0.03366308,-0.026772805,0.13898851
44088268,0.03366308,-0.026772805,0.13898851
44097076,0.037198108,-0.03425507,0.13271548
44107467,0.031862125,-0.03616546,0.14052747
44117073,0.053398605,-0.03982695,0.11847699
44127467,0.04452792,-0.030500663,0.13257821
44137077,0.04452792,-0.030500663,0.13257821
44147467,0.057322767,-0.024862414,0.13079293
44156282,0.031797267,-0.039906595,0.1374293
44167467,0.04112092,-0.034308165,0.14496678
44176279,0.03520461,-0.032344684,0.1250569
44187467,0.040864877,-0.011728625,0.13273574
44196294,0.040864877,-0.011728625,0.13273574
44205067,0.024532642,-0.03616546,0.14068091
44215467,0.027810276,-0.036085814,0.12211216
44225077,0.03173241,-0.043647733,0.13433114
44235467,0.042404715,-0.036072537,0.1187233
44245101,0.042404715,-0.036072537,0.1187233
44255468,0.03147502,-0.036085814,0.12203545
44264306,0.029804787,-0.026732981,0.12981921
44275467,0.037132576,-0.045505024,0.12958497
44284303,0.039063245,-0.028630098,0.13424236
44293881,0.039063245,-0.028630098,0.13424236
44303468,0.026075864,-0.022965299,0.12683012
44313077,0.024145195,-0.039840225,0.12217272
44323467,0.022344576,-0.045478474,0.12372784
44333067,0.03147502,-0.036085814,0.12203545
44343467,0.040798668,-0.030487388,0.1295729
44352268,0.035461664,-0.043661006,0.13733642
44363468,0.053978927,-0.04370083,0.14619884
44372270,0.048127472,-0.037996206,0.12938714
44383467,0.037263643,-0.023005122,0.13584597
44392268,0.037327144,-0.03428162,0.13887946
44401080,0.040861834,-0.045518298,0.13259026
44411482,0.035655897,-0.036192007,0.14661475
44421092,0.037003882,-0.041724063,0.12343714
44431482,0.031669587,-0.024862414,0.13132995
44441067,0.037069075,-0.034228522,0.12655146
44451481,0.037069075,-0.034228522,0.12655146
44460269,0.028067669,-0.043647733,0.13440785
44471468,0.024469139,-0.024888963,0.13764739
44480294,0.02774542,-0.03982695,0.11901401
44491467,0.03539884,-0.02487569,0.13433523
44500268,0.03539884,-0.02487569,0.13433523
44509128,0.040799007,-0.026732981,0.12958907
44519467,0.040734153,-0.030474113,0.12649092
44529092,0.04626369,-0.02860355,0.12792493
44539467,0.035462342,-0.036152184,0.13736875
44549871,0.035462342,-0.036152184,0.13736875
44559482,0.040538907,-0.04920633,0.11716409
44568278,0.029868288,-0.03800948,0.13285275
44579505,0.038934547,-0.024849141,0.12809452
44588293,0.042403024,-0.054844577,0.11864249
44607467,0.035269465,-0.02860355,0.12815508
44618668,0.038869355,-0.032344684,0.12498018
44627467,0.024210729,-0.028590275,0.12530321
44638667,0.048191316,-0.045518298,0.13243684
44647467,0.033275295,-0.034201972,0.12046418
44656291,0.033468846,-0.034241796,0.12971017
44666675,0.042857014,-0.028656647,0.14032964
44676314,0.03713393,-0.030487388,0.12964962
44686669,0.050120287,-0.04741541,0.13701339
44696299,0.03372692,-0.034294892,0.1420382
44706668,0.037199464,-0.01923744,0.13278013
44715468,0.04427053,-0.02293875,0.12028252
44726667,0.037260596,-0.056794796,0.1357005
44735468,0.03346851,-0.037996206,0.12969401
44746667,0.040797655,-0.041750614,0.12952441
44755468,0.040797655,-0.041750614,0.12952441
44764297,0.026075188,-0.030474113,0.12679778
44774667,0.046327874,-0.032371234,0.13099076
44784292,0.044463404,-0.030487388,0.12949619
44794681,0.026009655,-0.041724063,0.123667285
44805069,0.026009655,-0.041724063,0.123667285
44814679,0.02813185,-0.04741541,0.13747369
44823468,0.03713393,-0.030487388,0.12964962
44834712,0.028069023,-0.028630098,0.1344725
44843468,0.05751395,-0.051183097,0.13992581
44862667,0.03906291,-0.032384507,0.13422619
44872271,0.03147502,-0.036085814,0.12203545
44882667,0.022281753,-0.026693158,0.12072666
44892270,0.026205238,-0.01923744,0.13301028
44902668,0.026205238,-0.01923744,0.13301028
44911472,0.03906291,-0.032384507,0.13422619
44922667,0.037003543,-0.045478474,0.123420976
44931492,0.035203256,-0.047362313,0.124992244
44942667,0.046392392,-0.032384507,0.13407277
44951467,0.022541175,-0.011728625,0.13311933
44960269,0.04812646,-0.049259428,0.12933865
44970668,0.046521425,-0.032411058,0.14023677
44980268,0.03160507,-0.024849141,0.12824796
44990678,0.020545311,-0.036099087,0.1253476
45000287,0.048193347,-0.02299185,0.13253382
45010668,0.048193347,-0.02299185,0.13253382
45019509,0.04259827,-0.03611236,0.12796932
45030667,0.031861786,-0.03991987,0.1405113
45039493,0.014951593,-0.034201972,0.12084777
45050667,0.046265047,-0.013585916,0.12798959
45059486,0.046265047,-0.013585916,0.12798959
45068268,0.03533365,-0.032371234,0.1312209
45078667,0.051792208,-0.037996206,0.12931043
45089068,0.04465662,-0.03428162,0.13872604
45098667,0.039063923,-0.02112128,0.13427469
45108287,0.039063923,-0.02112128,0.13427469
45117868,0.046457242,-0.028643372,0.13717093
45127468,0.0478059,-0.02666661,0.11402563
45137867,0.03160439,-0.032357957,0.12821564
45147503,0.033597883,-0.034268346,0.1358742
45157868,0.033597883,-0.034268346,0.1358742
45166667,0.04047439,-0.049193054,0.11408208
45177883,0.029866595,-0.05678152,0.13277192
45186668,0.042535104,-0.021081457,0.12495196
45197885,0.04825651,-0.038022757,0.13555117
45206669,0.046391714,-0.03989332,0.13404043
45215468,0.042663462,-0.028616823,0.13108364
45225891,0.03353303,-0.03800948,0.13277604
45235477,0.0447208,-0.038049303,0.1417919
45245867,0.027875131,-0.032344684,0.12521033
45255515,0.024273893,-0.043621182,0.12832057
45265875,0.04099256,-0.026772805,0.13883507
45274681,0.044591762,-0.038022757,0.13562788
45285868,0.035269804,-0.024849141,0.12817125
45294668,0.04953997,-0.043541536,0.10929153
45305868,0.020610167,-0.032357957,0.12844579
45314668,0.020610167,-0.032357957,0.12844579
45323488,0.0318628,-0.028656647,0.14055979
45333867,0.042467877,-0.05110345,0.12174065
45343468,0.0370684,-0.04173734,0.12651914
45353881,0.036939364,-0.04171079,0.120355144
45363490,0.036939364,-0.04171079,0.120355144
45373867,0.04465696,-0.030527212,0.1387422
45382671,0.03893421,-0.02860355,0.12807837
45393867,0.042599622,-0.021094732,0.12803398
45402701,0.03166823,-0.03988005,0.1312653
45421867,0.048321027,-0.03803603,0.13863316
45431468,0.040670652,-0.019197617,0.1234574
45441877,0.022539822,-0.026746256,0.13305467
45451467,0.031797267,-0.039906595,0.1374293
45461867,0.04433437,-0.03046084,0.123332195
45470667,0.04118476,-0.04183026,0.14801644
45481867,0.03906291,-0.032384507,0.13422619
45490677,0.024081018,-0.036072537,0.11910689
45501867,0.04433471,-0.026706433,0.12334836
45510669,0.03179862,-0.024888963,0.13749395
45529867,0.046457242,-0.028643372,0.13717093
45539469,0.05192091,-0.041777164,0.13545829
45549894,0.0351384,-0.05110345,0.12189408
45559468,0.03906257,-0.03613891,0.13421004
45569868,0.03906257,-0.03613891,0.13421004
45578668,0.02794168,-0.009831508,0.12838933
45589867,0.03707009,-0.022965299,0.12659995
45598679,0.029997325,-0.03803603,0.13901673
45609867,0.027940664,-0.021094732,0.12834084
45618668,0.027940664,-0.021094732,0.12834084
45629068,0.040861834,-0.045518298,0.13259026
45637918,0.035012074,-0.021041634,0.1158594
45649067,0.040991884,-0.03428162,0.13880275
45657875,0.036941055,-0.02293875,0.12043596
45668311,0.036941055,-0.02293875,0.12043596
45677067,0.042533413,-0.0398535,0.12487114
45686667,0.04812646,-0.049259428,0.12933865
45697067,0.029611234,-0.026693158,0.12057323
45706669,0.024211744,-0.017327048,0.1253517
45717068,0.024211744,-0.017327048,0.1253517
45725870,0.030192908,-0.015549403,0.14835973
45737079,0.038933534,-0.03611236,0.12804604
45745929,0.029674396,-0.041724063,0.12359057
45757077,0.05378639,-0.03239778,0.13700134
45765909,0.03899839,-0.032371234,0.1311442
45774667,0.02800383,-0.036125638,0.13135818
45785067,0.033340827,-0.022952026,0.12359467
45794671,0.033597548,-0.038022757,0.13585803
45805069,0.03732647,-0.041790437,0.13884714
45814689,0.02588028,-0.045451928,0.11748712
45825068,0.02588028,-0.045451928,0.11748712
45833868,0.05179424,-0.015469757,0.1294074
45845069,0.04279182,-0.036152184,0.13721532
45853882,0.044463404,-0.030487388,0.12949619
45865072,0.028133202,-0.03239778,0.13753834
45873867,0.028133202,-0.03239778,0.13753834
45882667,0.033597548,-0.038022757,0.13585803
45893067,0.03526879,-0.03611236,0.12812276
45902668,0.04079799,-0.037996206,0.12954058
45913067,0.04452589,-0.053027112,0.13248123
45923480,0.04452589,-0.053027112,0.13248123
45933067,0.040797316,-0.045505024,0.12950826
45941918,0.035332292,-0.047388863,0.13115625
45953072,0.04272798,-0.028630098,0.13416564
45961887,0.022667166,-0.045544848,0.13913785
45981067,0.0318628,-0.028656647,0.14055979
45990676,0.055651862,-0.023018397,0.13854438
46001067,0.02613903,-0.037996206,0.12984744
46010681,0.037003882,-0.041724063,0.12343714
46021082,0.029868964,-0.030500663,0.13288507
46029868,0.031733766,-0.028630098,0.1343958
46041098,0.044463065,-0.034241796,0.12948002
46049896,0.040798668,-0.030487388,0.1295729
46061067,0.03539715,-0.043647733,0.13425443
46069874,0.040861495,-0.0492727,0.13257411
46078680,0.037069075,-0.034228522,0.12655146
46089117,0.042597592,-0.043621182,0.12793699
46098667,0.048257187,-0.030513937,0.13558349
46109103,0.048386563,-0.026786078,0.14176366
46118695,0.020738525,-0.03989332,0.13457745
46129068,0.020738525,-0.03989332,0.13457745
46137868,0.037134945,-0.019224165,0.12969811
46148308,0.042532396,-0.051116724,0.12482265
46157868,0.029867949,-0.041763887,0.13283658
46168268,0.029481858,-0.030421017,0.11439305
46177868,0.029481858,-0.030421017,0.11439305
46188268,0.018808534,-0.049259428,0.12995239
46197066,0.048323397,-0.011755173,0.1387463
46208267,0.03186246,-0.032411058,0.14054364
46217077,0.039192956,-0.021147829,0.14043869
46226673,0.039192956,-0.021147829,0.14043869
46236267,0.03359856,-0.02675953,0.13590652
46245867,0.04272866,-0.02112128,0.13419797
46256285,0.048193686,-0.01923744,0.13254999
46265908,0.02633292,-0.03428162,0.13910961
46276279,0.02633292,-0.03428162,0.13910961
46285068,0.03359721,-0.041777164,0.13584188
46296267,0.024339426,-0.032371234,0.13145106
46305082,0.035268113,-0.043621182,0.12809043
46316271,0.05192091,-0.041777164,0.13545829
46325068,0.05192091,-0.041777164,0.13545829
46333887,0.04253409,-0.032344684,0.12490347
46344310,0.018808872,-0.045505024,0.12996855
46353867,0.033727597,-0.026786078,0.14207053
46364299,0.035203595,-0.04360791,0.1250084
46373871,0.039191604,-0.03616546,0.14037403
46384299,0.030062858,-0.026786078,0.14214724
46393077,0.038996696,-0.051143274,0.13106337
46404299,0.02633292,-0.03428162,0.13910961
46413081,0.031862125,-0.03616546,0.14052747
46424339,0.031667892,-0.04363446,0.13124913
46432279,0.0391281,-0.024888963,0.13734053
46441901,0.029740945,-0.01921089,0.12676956
46452286,0.0316027,-0.051129997,0.12813482
46461867,0.018746046,-0.026719706,0.12696739
46472269,0.040992223,-0.030527212,0.13881892
46482672,0.040992223,-0.030527212,0.13881892
46492267,0.025881635,-0.03043429,0.117551774
46501068,0.040796977,-0.049259428,0.12949209
46512267,0.051792886,-0.030487388,0.12934275
46521114,0.033533704,-0.030500663,0.13280836
46540316,0.051985428,-0.041790437,0.13854028
46549868,0.044591427,-0.041777164,0.13561171
46560276,0.03186246,-0.032411058,0.14054364
46569869,0.02819806,-0.028656647,0.14063652
46580287,0.02819806,-0.028656647,0.14063652
46589068,0.038933873,-0.032357957,0.1280622
46600291,0.050185144,-0.043674283,0.14011157
46609120,0.024274908,-0.032357957,0.12836906
46620267,0.042791143,-0.043661006,0.137183
46629110,0.042791143,-0.043661006,0.137183
46639467,0.044204656,-0.03794311,0.11713586
46648290,0.041056402,-0.034294892,0.14188477
46658690,0.038804837,-0.03233141,0.12189818
46668306,0.04992809,-0.032357957,0.12783206
46679506,0.028262237,-0.03242433,0.14370236
46687467,0.04053992,-0.03794311,0.11721258
46697067,0.031476032,-0.02482259,0.12208394
46707467,0.04259827,-0.03611236,0.12796932
46717070,0.039191943,-0.032411058,0.1403902
46727467,0.029674057,-0.045478474,0.123574406
46737068,0.029674057,-0.045478474,0.123574406
46747467,0.03707009,-0.022965299,0.12659995
46756274,0.033468846,-0.034241796,0.12971017
46767467,0.042469572,-0.03233141,0.12182146
46776278,0.04452826,-0.026746256,0.13259438
46785868,0.04452826,-0.026746256,0.13259438
46795504,0.04292052,-0.039933145,0.14336316
46805068,0.05912169,-0.037996206,0.12915699
46815467,0.031473663,-0.05110345,0.121970795
46825068,0.0314105,-0.036072537,0.11895345
46835468,0.0314105,-0.036072537,0.11895345
46844303,0.044333693,-0.037969656,0.12329987
46855467,0.038932856,-0.043621182,0.12801372
46864299,0.037197094,-0.045518298,0.13266699
46875480,0.044591762,-0.038022757,0.13562788
46884289,0.0534638,-0.03233141,0.121591315
46893072,0.038933534,-0.03611236,0.12804604
46903469,0.057192378,-0.0398535,0.124564275
46913068,0.03353269,-0.041763887,0.13275987
46923482,0.024211405,-0.021081457,0.12533554
46933068,0.028133202,-0.03239778,0.13753834
46943491,0.028133202,-0.03239778,0.13753834
46952268,0.036940377,-0.030447565,0.12040363
46963467,0.033597548,-0.038022757,0.13585803
46972312,0.033469863,-0.022978574,0.12975867
46983467,0.04459244,-0.030513937,0.13566022
46992288,0.04459244,-0.030513937,0.13566022
47001068,0.031864155,-0.013639013,0.14062445
47011517,0.028326755,-0.032437604,0.14678435
47021068,0.049926735,-0.047375586,0.1277674
47031477,0.0391281,-0.024888963,0.13734053
47041070,0.039061893,-0.043647733,0.1341777
47051517,0.029868964,-0.030500663,0.13288507
47060268,0.033275973,-0.026693158,0.12049651
47071487,0.046328887,-0.021108005,0.13103925
47080268,0.042599283,-0.024849141,0.12801781
47091467,0.027875131,-0.032344684,0.12521033
47099513,0.03346851,-0.037996206,0.12969401
47109068,0.0407328,-0.04549175,0.12642626
47119502,0.033403654,-0.04173734,0.12659585
47129081,0.038933534,-0.03611236,0.12804604
47139494,0.055715363,-0.034294892,0.1415779
47149904,0.055715363,-0.034294892,0.1415779
47158676,0.040669635,-0.03046084,0.12340891
47168268,0.04272832,-0.02487569,0.1341818
47178667,0.03880416,-0.039840225,0.12186585
47188272,0.0301902,-0.04558467,0.14823042
47198668,0.0301902,-0.04558467,0.14823042
47207470,0.03166857,-0.036125638,0.13128147
47218677,0.033469524,-0.026732981,0.1297425
47227524,0.026139367,-0.034241796,0.1298636
47238667,0.03314423,-0.056701872,0.11420319
47247519,0.038933873,-0.032357957,0.1280622
47257068,0.038933873,-0.032357957,0.1280622
47266672,0.035527874,-0.024902238,0.14049925
47276267,0.03147502,-0.036085814,0.12203545
47286705,0.044463404,-0.030487388,0.12949619
47296305,0.042533413,-0.0398535,0.12487114
47306668,0.042533413,-0.0398535,0.12487114
47315468,0.038933534,-0.03611236,0.12804604
47326667,0.042793512,-0.017380144,0.13729614
47335468,0.046134993,-0.02482259,0.12177707
47346667,0.028068684,-0.032384507,0.13445634
47355468,0.028068684,-0.032384507,0.13445634
47364316,0.038933534,-0.03611236,0.12804604
47374711,0.04259793,-0.03986677,0.12795316
47384299,0.030062519,-0.030540485,0.14213109
47394673,0.033405345,-0.022965299,0.12667668
47404301,0.033855952,-0.034321442,0.1482022
47414676,0.033855952,-0.034321442,0.1482022
47423468,0.037003204,-0.049232878,0.123404816
47434667,0.038998727,-0.028616823,0.13116035
47443468,0.04053992,-0.03794311,0.11721258
47454667,0.033469524,-0.026732981,0.1297425
47463488,0.033469524,-0.026732981,0.1297425
47472287,0.04491469,-0.034334715,0.15105405
47482680,0.035202917,-0.051116724,0.12497608
47492268,0.03912573,-0.05116982,0.13722739
47502680,0.031734105,-0.02487569,0.13441196
47513068,0.031734105,-0.02487569,0.13441196
47522694,0.03353269,-0.041763887,0.13275987
47531468,0.04433505,-0.022952026,0.12336452
47542679,0.04465662,-0.03428162,0.13872604
47551468,0.026331905,-0.045544848,0.13906112
47562694,0.03359619,-0.05304039,0.13579337
47571470,0.03359619,-0.05304039,0.13579337
47580268,0.029804448,-0.030487388,0.12980306
47590676,0.039319623,-0.047455233,0.14648955
47600282,0.040927365,-0.034268346,0.13572076
47610667,0.04793392,-0.037956383,0.120141156
47621068,0.04793392,-0.037956383,0.120141156
47630687,0.029998,-0.030527212,0.13904907
47639468,0.035333984,-0.028616823,0.13123707
47650727,0.040668283,-0.045478474,0.12334426
47659473,0.02060949,-0.03986677,0.12841345
47678683,0.042855322,-0.047428686,0.14024884
47689868,0.04253375,-0.036099087,0.1248873
47698667,0.037196755,-0.0492727,0.13265082
47709868,0.042663127,-0.032371234,0.13106747
47718672,0.029805124,-0.022978574,0.12983538
47727472,0.046521425,-0.032411058,0.14023677
47737891,0.035398167,-0.032384507,0.13430291
47747468,0.035461325,-0.04741541,0.13732027
47757914,0.03179625,-0.05116982,0.13738081
47767468,0.0447208,-0.038049303,0.1417919
47777868,0.0447208,-0.038049303,0.1417919
47786668,0.040733475,-0.037982933,0.12645859
47797867,0.03359856,-0.02675953,0.13590652
47806675,0.0282619,-0.036178734,0.14368619
47817882,0.031797606,-0.036152184,0.13744546
47826683,0.031797606,-0.036152184,0.13744546
47835493,0.028198399,-0.024902238,0.14065267
47845873,0.027874116,-0.04360791,0.12516184
47855479,0.028068684,-0.032384507,0.13445634
47865872,0.027874455,-0.0398535,0.12517801
47875485,0.018875081,-0.026746256,0.13313138
47885918,0.035204273,-0.036099087,0.12504074
47894668,0.037069075,-0.034228522,0.12655146
47905924,0.04266414,-0.021108005,0.13111596
47914668,0.047869742,-0.0341887,0.11707531
47925884,0.04285668,-0.032411058,0.14031349
47934668,0.04285668,-0.032411058,0.14031349
47943468,0.042469572,-0.03233141,0.12182146
47953876,0.022216896,-0.03043429,0.117628485
47963468,0.030062519,-0.030540485,0.14213109
47973872,0.04799844,-0.037969656,0.123223156
47983473,0.04799844,-0.037969656,0.123223156
47993886,0.046262678,-0.03986677,0.12787645
48002668,0.037263643,-0.023005122,0.13584597
48013913,0.04446205,-0.045505024,0.12943153
48022668,0.03520258,-0.054871127,0.12495992
48041875,0.05172702,-0.04549175,0.12619612
48051467,0.044527244,-0.03800948,0.13254587
48061871,0.03873964,-0.03982695,0.118783854
48071469,0.026204562,-0.026746256,0.13297795
48081883,0.020351758,-0.036059264,0.11610161
48090676,0.04099324,-0.019263988,0.13886741
48101877,0.03346851,-0.037996206,0.12969401
48110668,0.040992223,-0.030527212,0.13881892
48121887,0.051857743,-0.026746256,0.13244094
48130668,0.044397876,-0.04173734,0.1263657
48139468,0.0445921,-0.034268346,0.13564405
48149867,0.04446239,-0.041750614,0.1294477
48159468,0.024145871,-0.03233141,0.12220505
48169869,0.033211116,-0.03043429,0.11739834
48181068,0.03694004,-0.034201972,0.12038747
48189868,0.03694004,-0.034201972,0.12038747
48198668,0.044397876,-0.04173734,0.1263657
48209882,0.028069362,-0.02487569,0.13448867
48218668,0.046005286,-0.03230486,0.11558075
48229066,0.026139706,-0.030487388,0.12987977
48238689,0.026139706,-0.030487388,0.12987977
48249097,0.033339135,-0.041724063,0.123513855
48257878,0.04652007,-0.047428686,0.14017211
48269068,0.037391324,-0.038049303,0.14194532
48277868,0.04092872,-0.019250713,0.13578542
48287479,0.04092872,-0.019250713,0.13578542
48297067,0.050057463,-0.028630098,0.1340122
48306675,0.03167026,-0.017353596,0.13136227
48317080,0.029804448,-0.030487388,0.12980306
48326676,0.03154021,-0.028590275,0.12514979
48337121,0.022409433,-0.04173734,0.126826
48345867,0.02073954,-0.028630098,0.13462594
48357077,0.02433875,-0.03988005,0.13141873
48365887,0.03899839,-0.032371234,0.1311442
48377119,0.027875131,-0.032344684,0.12521033
48385883,0.03687586,-0.03043429,0.117321625
48395486,0.03687586,-0.03043429,0.117321625
48405085,0.024531627,-0.047428686,0.14063242
48414668,0.04272798,-0.028630098,0.13416564
48425072,0.038869355,-0.032344684,0.12498018
48434668,0.038998052,-0.036125638,0.13112803
48445087,0.038998052,-0.036125638,0.13112803
48453868,0.035267774,-0.047375586,0.12807426
48465072,0.046391714,-0.03989332,0.13404043
48473882,0.022473613,-0.045505024,0.12989183
48485085,0.03713359,-0.034241796,0.12963346
48493880,0.040669635,-0.03046084,0.12340891
48502668,0.046069123,-0.03982695,0.118630424
48513067,0.03160405,-0.03611236,0.12819947
48522668,0.031605404,-0.021094732,0.12826413
48533067,0.039126746,-0.039906595,0.13727587
48542668,0.044139802,-0.04168424,0.11403769
48553081,0.05025,-0.039933145,0.14320973
48561868,0.040604103,-0.04171079,0.120278426
48573068,0.04632618,-0.051143274,0.13090993
48581894,0.03932064,-0.036192007,0.14653803
48593077,0.046327874,-0.032371234,0.13099076
48601885,0.046327874,-0.032371234,0.13099076
48610668,0.046263356,-0.032357957,0.12790877
48621069,0.039063245,-0.028630098,0.13424236
48630668,0.033275295,-0.034201972,0.12046418
48641070,0.027746435,-0.028563727,0.1190625
48651468,0.027746435,-0.028563727,0.1190625
48661069,0.048126798,-0.045505024,0.12935482
48669868,0.04253409,-0.032344684,0.12490347
48681097,0.033855278,-0.04183026,0.14816988
48689868,0.029868625,-0.03425507,0.13286892
48700303,0.029868625,-0.03425507,0.13286892
48709110,0.03173275,-0.03989332,0.1343473
48718668,0.04272798,-0.028630098,0.13416564
48729076,0.0318628,-0.028656647,0.14055979
48740297,0.03713528,-0.015469757,0.12971428
48749115,0.03713528,-0.015469757,0.12971428
48757868,0.040862173,-0.041763887,0.13260643
48768267,0.026334275,-0.019263988,0.13917427
48777867,0.037069414,-0.030474113,0.12656763
48788269,0.03359687,-0.045531575,0.13582571
48797876,0.047999118,-0.03046084,0.12325548
48808285,0.04465628,-0.03803603,0.13870987
48817068,0.02781129,-0.02482259,0.12216066
48828306,0.037262287,-0.038022757,0.13578132
48837068,0.03366274,-0.030527212,0.13897234
48848317,0.042467877,-0.05110345,0.12174065
48856281,0.039127424,-0.03239778,0.1373082
48865868,0.03372726,-0.030540485,0.14205436
48876274,0.02080372,-0.03239778,0.13769178
48885883,0.039063245,-0.028630098,0.13424236
48896268,0.04099053,-0.04929925,0.1387381
48905868,0.04099053,-0.04929925,0.1387381
48916267,0.04986391,-0.028590275,0.12476619
48925068,0.040734492,-0.026719706,0.12650707
48936267,0.040863864,-0.02299185,0.13268726
48945068,0.033597548,-0.038022757,0.13585803
48964330,0.051790856,-0.05301384,0.12924577
48973868,0.035398167,-0.032384507,0.13430291
48984320,0.04272663,-0.043647733,0.13410099
48993872,0.025945138,-0.04171079,0.12058529
49004311,0.025945138,-0.04171079,0.12058529
49013067,0.040927365,-0.034268346,0.13572076
49024294,0.029867273,-0.0492727,0.13280426
49033068,0.031539198,-0.0398535,0.12510128
49044285,0.02819772,-0.032411058,0.14062035
49053067,0.04452792,-0.030500663,0.13257821
49061883,0.04272832,-0.02487569,0.1341818
49072267,0.02813185,-0.04741541,0.13747369
49081888,0.03719777,-0.03800948,0.13269931
49092267,0.04645623,-0.039906595,0.13712244
49101888,0.031539537,-0.036099087,0.12511745
49112302,0.035398167,-0.032384507,0.13430291
49121068,0.03366105,-0.04929925,0.13889153
49132269,0.028068008,-0.03989332,0.13442402
49141068,0.051921923,-0.030513937,0.13550678
49152300,0.042469572,-0.03233141,0.12182146
49161079,0.042469572,-0.03233141,0.12182146
49169867,0.024273893,-0.043621182,0.12832057
49180267,0.018874403,-0.03425507,0.13309906
49189868,0.04253375,-0.036099087,0.1248873
49200272,0.04066862,-0.041724063,0.123360425
49209868,0.04066862,-0.041724063,0.123360425
49219497,0.035590023,-0.05119637,0.14346811
49229067,0.035204273,-0.036099087,0.12504074
49240269,0.053657357,-0.032371234,0.13083732
49249068,0.040925674,-0.05304039,0.13563995
49259491,0.0244688,-0.028643372,0.13763122
49268268,0.037132237,-0.049259428,0.1295688
49279475,0.03160507,-0.024849141,0.12824796
49288267,0.026395747,-0.053066935,0.14211082
49299477,0.026202532,-0.0492727,0.13288097
49308267,0.055586666,-0.030513937,0.13543007
49317080,0.04619782,-0.04360791,0.12477826
49327467,0.029868288,-0.03800948,0.13285275
49337092,0.029739253,-0.037982933,0.12668873
49347481,0.035074897,-0.03982695,0.11886057
49357068,0.04266279,-0.036125638,0.13105132
49367499,0.04266279,-0.036125638,0.13105132
49376268,0.04099256,-0.026772805,0.13883507
49387501,0.059509136,-0.034321442,0.14766517
49396268,0.037001852,-0.064250514,0.12334016
49407496,0.029739253,-0.037982933,0.12668873
49416268,0.029739253,-0.037982933,0.12668873
49425068,0.049927752,-0.03611236,0.12781589
49435467,0.026074512,-0.037982933,0.12676546
49445085,0.042791482,-0.039906595,0.13719915
49455475,0.042469908,-0.028577,0.12183762
49465868,0.042469908,-0.028577,0.12183762
49475467,0.03533365,-0.032371234,0.1312209
49484311,0.0370684,-0.04173734,0.12651914
49495472,0.04426816,-0.049219605,0.120169386
49504303,0.03366274,-0.030527212,0.13897234
49523467,0.033470202,-0.019224165,0.12977482
49533068,0.04279182,-0.036152184,0.13721532
49543467,0.07191518,-0.047375586,0.1273071
49553068,0.030061843,-0.038049303,0.14209875
49563468,0.030061843,-0.038049303,0.14209875
49572294,0.03539715,-0.043647733,0.13425443
49583467,0.022603326,-0.038022757,0.13608818
49592272,0.042727306,-0.03613891,0.13413331
49603467,0.027874455,-0.0398535,0.12517801
49612268,0.035397828,-0.03613891,0.13428675
49621068,0.033469185,-0.030487388,0.12972634
49631467,0.042793173,-0.021134553,0.13727997
49641093,0.028070038,-0.017366871,0.134521
49651467,0.03526879,-0.03611236,0.12812276
49661071,0.035075236,-0.036072537,0.11887674
49671468,0.035075236,-0.036072537,0.11887674
49680268,0.033275634,-0.030447565,0.12048035
49691467,0.04819199,-0.03800948,0.13246916
49700302,0.044269852,-0.030447565,0.1202502
49711467,0.03906257,-0.03613891,0.13421004
49720292,0.03906257,-0.03613891,0.13421004
49729906,0.03340467,-0.030474113,0.12664434
49739467,0.022603326,-0.038022757,0.13608818
49749906,0.03906223,-0.03989332,0.13419387
49759468,0.04986188,-0.051116724,0.12466922
49769069,0.04986188,-0.051116724,0.12466922
49779467,0.048255835,-0.045531575,0.13551883
49788287,0.02073988,-0.02487569,0.13464211
49798667,0.037069075,-0.034228522,0.12655146
49808268,0.014951593,-0.034201972,0.12084777
49818668,0.014951593,-0.034201972,0.12084777
49827469,0.037327822,-0.026772805,0.1389118
49838668,0.049926735,-0.047375586,0.1277674
49847468,0.020544972,-0.0398535,0.12533145
49858687,0.02421039,-0.032344684,0.12528706
49867468,0.03880416,-0.039840225,0.12186585
49876269,0.03346851,-0.037996206,0.12969401
49886667,0.03153852,-0.047362313,0.12506896
49896268,0.038933873,-0.032357957,0.1280622
49906668,0.031797606,-0.036152184,0.13744546
49916267,0.033403654,-0.04173734,0.12659585
49926668,0.033403654,-0.04173734,0.12659585
