timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
25673271,0.012712933,-0.002748183,-0.002723285,0.0,0.0,0.0,0.0
25705294,-0.010829571,0.006227543,-0.008756926,0.0,0.0,0.0,0.0
25736455,0.0027031142,0.011299534,-0.0026711465,0.0,0.0,0.0,0.0
25769254,0.023325793,0.0016580649,-0.0048710806,0.0,0.0,0.0,0.0
25800456,0.011667894,-0.006238124,0.0017245098,0.0,0.0,0.0,0.0
25833281,0.009046076,-0.0025299224,0.003662942,0.0,0.0,0.0,0.0
25864583,0.014060421,-0.014383411,-0.0034318962,0.0,0.0,0.0,0.0
25896439,0.007065304,-0.016916696,-0.002805612,0.0,0.0,0.0,0.0
25928479,0.0031235002,0.0037820581,-0.0010636249,0.0,0.0,0.0,0.0
25960444,0.011209615,0.021848915,-0.0018603138,0.0,0.0,0.0,0.0
25988491,0.004939607,-0.0012510547,-0.00079019833,0.0,0.0,0.0,0.0
26020461,-0.018343603,0.008574328,0.00084360084,0.0,0.0,0.0,0.0
26052422,0.008999571,0.009359312,-0.003991895,0.0,0.0,0.0,0.0
26084436,0.0123780565,-0.01074563,0.003514856,0.0,0.0,0.0,0.0
26116474,-0.0134419,-0.013490706,-0.00053427136,0.0,0.0,0.0,0.0
26148519,-0.0032519582,-0.0016919102,-0.0067838933,0.0,0.0,0.0,0.0
26180459,-0.00509075,-0.0035520352,-0.0031632322,0.0,0.0,0.0,0.0
26208528,-0.0023480533,-0.015071896,0.011428924,0.0,0.0,0.0,0.0
26243700,0.006501395,-0.013658554,0.003356509,0.0,0.0,0.0,0.0
26272453,0.0107669085,0.016921721,0.0001872743,0.0,0.0,0.0,0.0
26306884,0.019695539,0.016542612,0.0010629279,0.0,0.0,0.0,0.0
26335660,-0.011278371,-0.0051309494,0.008725235,0.0,0.0,0.0,0.0
26367610,-0.019873323,-0.01264548,0.004522959,0.0,0.0,0.0,0.0
26399609,-0.003682603,-0.0019694571,-0.00816385,0.0,0.0,0.0,0.0
26431649,-0.0075123925,0.03023176,-0.007688311,0.0,0.0,0.0,0.0
26463649,0.008861272,0.004034269,-0.0115801925,0.0,0.0,0.0,0.0
26495682,0.0061743567,-0.015287343,-0.0048529557,0.0,0.0,0.0,0.0
26527615,-0.0064991787,-0.0013726351,-0.00010007678,0.0,0.0,0.0,0.0
26559677,0.008620004,-0.000681826,-0.0049632126,0.0,0.0,0.0,0.0
26591619,-0.0018595641,0.006563695,-0.0038765157,0.0,0.0,0.0,0.0
26623659,0.014140419,-0.010296749,0.0037412327,0.0,0.0,0.0,0.0
26655627,0.0008418561,-0.007332318,0.003827657,0.0,0.0,0.0,0.0
26687690,-0.013274788,-0.02072888,0.002669587,0.0,0.0,0.0,0.0
26719608,-0.0020744281,-0.0113881575,-0.007533297,0.0,0.0,0.0,0.0
26747779,0.003822279,0.014381807,-0.0075167236,0.0,0.0,0.0,0.0
26782839,0.0052915276,0.017342862,0.006415092,0.0,0.0,0.0,0.0
26810053,-0.0031031903,0.0021166075,0.010000236,0.0,0.0,0.0,0.0
26842894,0.014174114,0.010830589,-0.003092878,0.0,0.0,0.0,0.0
26874870,-0.007094217,0.013059538,-0.00065856776,0.0,0.0,0.0,0.0
26906935,0.005956055,-0.012718048,0.003831769,0.0,0.0,0.0,0.0
26938827,-0.0043642805,-0.007563993,-0.005483498,0.0,0.0,0.0,0.0
26970941,0.005768426,-0.009779263,-0.013939968,0.0,0.0,0.0,0.0
27002893,0.004372468,0.003756303,-0.002343639,0.0,0.0,0.0,0.0
27034837,0.011136129,-0.005117523,-0.006569222,0.0,0.0,0.0,0.0
27062829,0.015914446,-0.005458137,-0.0012910811,0.0,0.0,0.0,0.0
27094852,-0.015947575,0.012934845,0.0148785375,0.0,0.0,0.0,0.0
27126815,-0.014618065,0.00046535948,0.0055663195,0.0,0.0,0.0,0.0
27158903,-0.005807014,-0.009096583,0.003713221,0.0,0.0,0.0,0.0
27190824,-0.038195025,-0.0027307814,0.0050426223,0.0,0.0,0.0,0.0
27222895,-0.006361756,0.013297609,-0.0019684709,0.0,0.0,0.0,0.0
27254064,0.0019944832,0.011930498,-0.0031247437,0.0,0.0,0.0,0.0
27286096,-0.022847038,-0.011982103,-0.005402062,0.0,0.0,0.0,0.0
27318098,0.009394012,-0.012840517,-0.0032045422,0.0,0.0,0.0,0.0
27350075,0.019946132,0.0016256975,-0.010498143,0.0,0.0,0.0,0.0
27382052,0.010017504,-0.0038460144,0.003697218,0.0,0.0,0.0,0.0
27414091,0.007795793,-0.0101023875,0.0018306209,0.0,0.0,0.0,0.0
27446013,0.007843681,-0.0058178655,-0.005414412,0.0,0.0,0.0,0.0
27478101,0.01053419,0.002298292,0.009616508,0.0,0.0,0.0,0.0
27510100,1.8432678e-05,0.011145126,0.0054371003,0.0,0.0,0.0,0.0
27542145,-0.0055040764,0.0058740373,0.002728689,0.0,0.0,0.0,0.0
27574125,-0.024976093,-0.003554482,-0.0019629782,0.0,0.0,0.0,0.0
27606055,0.0028825223,-0.008572975,0.0039872853,0.0,0.0,0.0,0.0
27638063,0.0031204189,0.009650056,0.0033628156,0.0,0.0,0.0,0.0
27674033,-0.0071796738,0.0004054599,0.006484155,0.0,0.0,0.0,0.0
27706117,-0.0017704064,0.008502797,-0.0051782676,0.0,0.0,0.0,0.0
27738071,0.0012068377,0.024581349,0.0055712955,0.0,0.0,0.0,0.0
27766030,-0.019602608,-0.015025562,0.0023687463,0.0,0.0,0.0,0.0
27798077,0.013500724,-0.0020909102,-0.007298499,0.0,0.0,0.0,0.0
27829239,0.013725869,0.0017355068,0.0020129588,0.0,0.0,0.0,0.0
27864586,0.027206074,-0.003955883,-0.008738636,0.0,0.0,0.0,0.0
27893268,-0.01238123,-0.006141719,-0.0004777189,0.0,0.0,0.0,0.0
27925333,-0.0032435409,0.005807203,-0.0016105699,0.0,0.0,0.0,0.0
27957217,0.018062795,0.003405034,0.0068650115,0.0,0.0,0.0,0.0
27989250,-0.009937361,0.018116616,0.0061873207,0.0,0.0,0.0,0.0
28021220,-0.0044776076,-0.0068014525,0.003166681,0.0,0.0,0.0,0.0
28053250,-0.006578688,-0.0043196566,0.0004629508,0.0,0.0,0.0,0.0
28085229,-0.00439197,0.007551291,0.0058817267,0.0,0.0,0.0,0.0
28117229,-0.0043876134,0.005361504,-0.0016233545,0.0,0.0,0.0,0.0
28149255,-0.014530386,-0.003725587,-0.0077272244,0.0,0.0,0.0,0.0
28181282,-0.015556744,-0.004732015,-0.008639935,0.0,0.0,0.0,0.0
28213234,-0.008177245,-0.00035702228,-0.0052958997,0.0,0.0,0.0,0.0
28245213,-0.00914637,-0.008390873,-0.0019980774,0.0,0.0,0.0,0.0
28276430,0.0081445575,0.001151857,-0.0067322366,0.0,0.0,0.0,0.0
28308531,0.00889181,0.0039045024,-0.0017394371,0.0,0.0,0.0,0.0
28340454,-0.0051609618,-0.0081860535,0.0039022828,0.0,0.0,0.0,0.0
28368607,0.009370112,0.012346611,0.007916596,0.0,0.0,0.0,0.0
28400408,0.0103558395,0.008239161,0.00756755,0.0,0.0,0.0,0.0
28432434,-0.013250461,0.0016357182,0.008054763,0.0,0.0,0.0,0.0
28464525,-0.010578214,-0.012246362,0.0039331596,0.0,0.0,0.0,0.0
28496409,-0.002012218,-0.003547859,-0.0066785053,0.0,0.0,0.0,0.0
28528508,-0.0049234373,0.016783096,-0.0071201813,0.0,0.0,0.0,0.0
28560438,0.013452957,0.015327095,-0.004355818,0.0,0.0,0.0,0.0
28588438,-0.0077291415,-0.0080918865,-0.009277193,0.0,0.0,0.0,0.0
28620468,-0.013621203,0.0021954202,0.0024818794,0.0,0.0,0.0,0.0
28652436,0.01801564,0.0032169947,-0.0023090132,0.0,0.0,0.0,0.0
28684444,0.023265064,0.0033154404,-0.0012741254,0.0,0.0,0.0,0.0
28716424,0.019150166,0.0026190951,-0.0017395875,0.0,0.0,0.0,0.0
28748487,-0.006161117,-0.012130374,0.004412695,0.0,0.0,0.0,0.0
28780463,-0.00031974557,-0.014696599,0.0028943268,0.0,0.0,0.0,0.0
28811703,-0.01275783,-0.005171568,-0.0067514786,0.0,0.0,0.0,0.0
28843649,-0.013759308,0.012234074,-0.007110308,0.0,0.0,0.0,0.0
28875665,-0.01738563,0.0074641635,0.001373803,0.0,0.0,0.0,0.0
28903668,0.011634764,0.0038222072,0.0039515644,0.0,0.0,0.0,0.0
28935695,0.0013242492,0.008602197,-0.0036328658,0.0,0.0,0.0,0.0
28967731,0.0095665725,-0.0062384875,-0.0019539949,0.0,0.0,0.0,0.0
28999670,0.00410613,-0.010942559,0.0023158914,0.0,0.0,0.0,0.0
29031616,0.0075563225,0.00011430972,0.0027561607,0.0,0.0,0.0,0.0
29063701,0.012915936,0.0018496593,-0.0043203607,0.0,0.0,0.0,0.0
29095639,0.023295406,0.009425996,-0.0078508435,0.0,0.0,0.0,0.0
29127741,-0.002492773,-0.00024112072,-0.0010754771,0.0,0.0,0.0,0.0
29159651,0.008507734,-0.0043162983,0.0007689098,0.0,0.0,0.0,0.0
29191682,0.011232281,0.0133544095,-0.000100000645,0.0,0.0,0.0,0.0
29223639,-0.005630374,0.012571241,0.010636913,0.0,0.0,0.0,0.0
29255609,-0.0012644061,-0.002719644,0.0065752277,0.0,0.0,0.0,0.0
29287682,-0.009872121,-0.004491208,0.0014437471,0.0,0.0,0.0,0.0
29319620,-0.0066605485,-0.009712591,0.010966616,0.0,0.0,0.0,0.0
29350823,-0.0013365922,0.006667409,0.0016402001,0.0,0.0,0.0,0.0
29382886,-0.009263322,0.00759775,-0.010663078,0.0,0.0,0.0,0.0
29414828,-0.010525403,-0.0018425891,-0.009334201,0.0,0.0,0.0,0.0
29446939,0.0040324205,-0.012928991,0.0067120213,0.0,0.0,0.0,0.0
29478821,-0.0040756795,-0.0053271786,0.0007127131,0.0,0.0,0.0,0.0
29510910,0.0221398,0.0022878358,-0.013696944,0.0,0.0,0.0,0.0
29542856,0.007011418,0.003456699,-0.003283858,0.0,0.0,0.0,0.0
29574949,0.0067691915,-0.013208025,-0.004341089,0.0,0.0,0.0,0.0
29606897,0.004139583,-0.011842601,-0.002375622,0.0,0.0,0.0,0.0
29638878,-0.002936529,0.00869577,0.0002617978,0.0,0.0,0.0,0.0
29670877,0.010376055,0.0089623835,0.007327823,0.0,0.0,0.0,0.0
29702836,0.0036121162,0.01078854,0.006551793,0.0,0.0,0.0,0.0
29734886,-0.016000245,-0.008420044,0.0046645543,0.0,0.0,0.0,0.0
29770870,0.009340237,0.0039489996,0.0086396495,0.0,0.0,0.0,0.0
29802925,-0.0008380356,0.0015019744,0.009017826,0.0,0.0,0.0,0.0
29834816,0.005595731,0.0074566584,0.0050311317,0.0,0.0,0.0,0.0
29866021,-0.004033361,0.009774229,-0.005122559,0.0,0.0,0.0,0.0
29894014,-0.0030630138,-0.0043373536,-0.010275312,0.0,0.0,0.0,0.0
29926017,0.014999483,-0.004322176,-0.008778322,0.0,0.0,0.0,0.0
29958097,-0.004567596,-0.004233814,-0.005876028,0.0,0.0,0.0,0.0
29990014,0.0025852653,-0.010126259,0.003455084,0.0,0.0,0.0,0.0
30022024,-0.0009370113,-0.016630273,0.009636387,0.0,0.0,0.0,0.0
30054023,-0.025850857,-0.016886666,0.004015741,0.0,0.0,0.0,0.0
30086053,-0.021868821,-0.0006728725,0.002156906,0.0,0.0,0.0,0.0
30118092,-0.0062460997,0.01805388,0.0013062432,0.0,0.0,0.0,0.0
30150042,-0.023038547,0.0065687876,0.0048534274,0.0,0.0,0.0,0.0
30182048,-0.014372395,-0.0065184636,0.0012199453,0.0,0.0,0.0,0.0
30214055,-0.011643316,0.0038733853,-0.0046694553,0.0,0.0,0.0,0.0
30246093,0.000768031,0.007474663,-0.0010316294,0.0,0.0,0.0,0.0
30278032,0.02039427,0.011425429,-0.0021437472,0.0,0.0,0.0,0.0
30309240,0.008150516,0.008197362,-0.0075553274,0.0,0.0,0.0,0.0
30339650,-0.0016186824,0.005920922,-0.003771334,0.0,0.0,0.0,0.0
30370096,0.018150853,-0.0006536948,0.001031213,0.0,0.0,0.0,0.0
30402092,0.008746242,-0.008904207,-0.0030077652,0.0,0.0,0.0,0.0
30434027,0.0021525521,-0.011818224,0.01297071,0.0,0.0,0.0,0.0
30465323,-0.0032451744,-0.012531047,0.0069805393,0.0,0.0,0.0,0.0
30497277,-0.011421449,-0.0047467146,0.0021781623,0.0,0.0,0.0,0.0
30529264,-0.0053734565,0.015024868,0.00030235015,0.0,0.0,0.0,0.0
30561218,0.0021332607,0.009758167,0.006069783,0.0,0.0,0.0,0.0
30593239,-0.005901457,-0.005529843,0.0031887193,0.0,0.0,0.0,0.0
30625316,-0.009982615,0.0035005603,-0.0015498081,0.0,0.0,0.0,0.0
30657272,0.013665541,0.014198864,-0.0058842013,0.0,0.0,0.0,0.0
30685258,-0.0031377869,-0.00974562,0.00057612057,0.0,0.0,0.0,0.0
30717293,-0.00995072,-0.012257708,-0.0021434743,0.0,0.0,0.0,0.0
30749219,0.0020235388,0.00041912647,-0.0080686025,0.0,0.0,0.0,0.0
30781234,0.03361185,-0.0006975623,-0.0022684196,0.0,0.0,0.0,0.0
30813256,-0.011558637,-0.0015662827,0.009687318,0.0,0.0,0.0,0.0
30844526,-0.020605177,-0.0178672,0.0070317714,0.0,0.0,0.0,0.0
30877212,0.005200676,-0.0041691554,0.008206036,0.0,0.0,0.0,0.0
30909296,-0.0271775,0.0020905314,-0.0030936785,0.0,0.0,0.0,0.0
30940486,-0.01588121,0.0057238424,-0.009998385,0.0,0.0,0.0,0.0
30972552,-0.0033325995,-0.008891289,-0.00483408,0.0,0.0,0.0,0.0
31000442,-0.011639006,0.0045125764,0.005479954,0.0,0.0,0.0,0.0
31032446,-0.0017939243,-0.01066584,-0.006321109,0.0,0.0,0.0,0.0
31064454,0.014886541,0.0011112512,-0.0054239566,0.0,0.0,0.0,0.0
31096453,-0.0015207321,-0.012999415,0.002834206,0.0,0.0,0.0,0.0
31128500,0.015937094,-0.0029736753,0.0045479303,0.0,0.0,0.0,0.0
31160450,0.019559344,0.005063813,-0.0058194837,0.0,0.0,0.0,0.0
31192410,0.010958411,-0.00039575459,0.002474021,0.0,0.0,0.0,0.0
31224492,-0.012877293,-0.015396418,0.004239182,0.0,0.0,0.0,0.0
31256451,-0.0008242338,0.009652478,-0.011860625,0.0,0.0,0.0,0.0
31288446,0.021349357,0.017628988,0.0020250361,0.0,0.0,0.0,0.0
31320410,0.002936149,0.0015291378,0.013888598,0.0,0.0,0.0,0.0
31351714,-0.014250876,0.0022908119,-0.0028959417,0.0,0.0,0.0,0.0
31383673,-0.0039829463,0.015072274,-0.0025287324,0.0,0.0,0.0,0.0
31415667,-0.0042117992,0.010109087,0.0012998966,0.0,0.0,0.0,0.0
31447622,-0.013774782,0.005408393,-0.00014917192,0.0,0.0,0.0,0.0
31479670,-0.0046054213,3.6577694e-06,-0.00464059,0.0,0.0,0.0,0.0
31511666,-0.00017328296,-0.011239379,0.004855941,0.0,0.0,0.0,0.0
31543696,-0.0048751053,-0.009599042,-0.0056079505,0.0,0.0,0.0,0.0
31575648,0.007190223,-0.0070356084,-0.015900219,0.0,0.0,0.0,0.0
31607704,0.009180194,-0.014737431,0.0031454358,0.0,0.0,0.0,0.0
31639640,-0.008261286,-0.010198252,0.0136197675,0.0,0.0,0.0,0.0
31671655,-0.0067132185,0.007873687,0.0049086045,0.0,0.0,0.0,0.0
31703688,0.0033842968,0.010369342,0.0060750507,0.0,0.0,0.0,0.0
31735618,-0.024600161,-0.0022489426,0.008820546,0.0,0.0,0.0,0.0
31767686,-0.010417821,-0.0055578505,0.0025093108,0.0,0.0,0.0,0.0
31799615,0.009029717,0.0167616,0.00042565423,0.0,0.0,0.0,0.0
31831629,-0.00347796,0.015334258,0.0045427894,0.0,0.0,0.0,0.0
31863671,-0.00503622,-0.004273961,-0.00741609,0.0,0.0,0.0,0.0
31895710,0.0040886197,-0.006694955,-0.009812553,0.0,0.0,0.0,0.0
31926815,0.020487828,-0.00094364723,0.0007963381,0.0,0.0,0.0,0.0
31958812,0.02511174,0.0055920267,-0.0016659593,0.0,0.0,0.0,0.0
31990858,0.015028125,-0.00284786,-0.009666067,0.0,0.0,0.0,0.0
32018871,-0.013325893,0.0029408582,0.003229419,0.0,0.0,0.0,0.0
32050875,-0.010817047,-0.0016426174,0.006398473,0.0,0.0,0.0,0.0
32082809,-0.024039676,0.0010283696,-0.00040275592,0.0,0.0,0.0,0.0
32114858,-0.023604548,-0.0135895815,0.0051239515,0.0,0.0,0.0,0.0
32146814,-0.0046668015,0.0015369634,0.007283669,0.0,0.0,0.0,0.0
32178906,-0.0056885188,0.0011600272,-0.0033566533,0.0,0.0,0.0,0.0
32206861,-0.009883126,0.001082316,-0.011079149,0.0,0.0,0.0,0.0
32238960,-0.011082598,-0.003771348,-0.00067846593,0.0,0.0,0.0,0.0
32270892,0.01096499,0.0011412799,-0.008156892,0.0,0.0,0.0,0.0
32302852,-0.0047465693,-0.011492325,-0.0071586417,0.0,0.0,0.0,0.0
32334113,-0.016761439,-0.00770215,0.016444469,0.0,0.0,0.0,0.0
32366891,-0.0061873756,0.012895739,0.008827798,0.0,0.0,0.0,0.0
32398028,-0.0028261733,0.0072438456,-0.0043481197,0.0,0.0,0.0,0.0
32430041,-0.039132945,0.0037586736,0.006201531,0.0,0.0,0.0,0.0
32462102,0.009992954,-0.0025138585,0.0030257732,0.0,0.0,0.0,0.0
32494092,0.0071237255,0.017524844,-0.01490237,0.0,0.0,0.0,0.0
32526088,-0.010022875,0.016194157,-0.0073628994,0.0,0.0,0.0,0.0
32558110,-0.00020481678,-0.012353367,-0.001063247,0.0,0.0,0.0,0.0
32590033,-0.00424096,-0.0076624034,-0.0041593974,0.0,0.0,0.0,0.0
32622088,0.005429843,0.001149694,-0.004423811,0.0,0.0,0.0,0.0
32654064,0.013180355,-0.0017772403,0.0069366386,0.0,0.0,0.0,0.0
32686119,-0.006387244,-0.023332138,0.006685764,0.0,0.0,0.0,0.0
32718052,-0.009593158,-0.007355955,0.001016418,0.0,0.0,0.0,0.0
32750118,0.0149267,0.014338541,0.0077399993,0.0,0.0,0.0,0.0
32778098,-0.00064026157,-0.0038807068,0.0037828952,0.0,0.0,0.0,0.0
