timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
74654975,nan,nan,nan,-3.0919049,0.0,0.00673496,-0.13543405,-0.14859445,0.0,0.0,0.0,0.0,0.0,0.0,0.0016343236,-0.03686828,-0.53943425
74755020,nan,nan,nan,-3.0919049,0.0,0.0067298487,-0.13533126,-0.14859445,0.0,0.0,0.0,0.0,0.0,0.0,0.0025837452,-0.03969479,-0.54260486
74855188,nan,nan,nan,-3.0919049,0.0,0.0067299884,-0.13533407,-0.14859445,0.0,0.0,0.0,0.0,0.0,0.0,0.006829998,-0.037167624,-0.54188114
74955241,nan,nan,nan,-3.0919049,0.0,0.0067299884,-0.13533407,-0.14859445,0.0,0.0,0.0,0.0,0.0,0.0,0.004264926,-0.04446403,-0.54326934
75055393,nan,nan,nan,-3.0919049,0.0,0.006729992,-0.13533415,-0.14859445,0.0,0.0,0.0,0.0,0.0,0.0,0.004785757,-0.040275358,-0.5430023
75155576,nan,nan,nan,-3.0919049,0.0,0.008133927,-0.16356604,-0.14859445,0.0,0.0,0.0,0.0,0.0,0.0,0.0075031226,-0.037026603,-0.54097646
75255656,nan,nan,nan,-3.0919049,0.0,0.008074703,-0.16237508,-0.14859445,0.0,0.0,0.0,0.0,0.0,0.0,0.0075571695,-0.041856878,-0.53908706
75355713,nan,nan,nan,-3.0919049,0.0,0.010927316,-0.21973859,-0.14859445,0.0,0.0,0.0,0.0,0.0,0.0,0.00326631,-0.040417925,-0.5359037
75455817,nan,nan,nan,-3.0919049,0.0,0.010767958,-0.21653406,-0.15723196,0.0,0.0,0.0,0.0,0.0,0.0,0.0029806856,-0.037981577,-0.5361674
75555821,nan,nan,nan,-3.0919049,0.0,0.010767794,-0.21653076,-0.15661883,0.0,0.0,0.0,0.0,0.0,0.0,0.004556273,-0.036498778,-0.5390823
75655981,nan,nan,nan,-3.0919049,0.0,0.021817308,-0.43872663,-0.15662558,0.0,0.0,0.0,0.0,0.0,0.0,0.0018890996,-0.05273976,-0.5392279
75776171,nan,nan,nan,-3.0919049,0.0,0.026346965,-0.529814,-0.15662637,0.0,0.0,0.0,0.0,0.0,0.0,-0.00067036744,-0.057526402,-0.5365999
75876298,nan,nan,nan,-3.0919049,0.0,0.03102793,-0.62394404,-0.15662637,0.0,0.0,0.0,0.0,0.0,0.0,0.0016885432,-0.065842226,-0.54298383
75977638,nan,nan,nan,-3.0919049,0.0,0.029554918,-0.5943231,-0.15662637,0.0,0.0,0.0,0.0,0.0,0.0,0.000703149,-0.0611123,-0.5471967
76076498,nan,nan,nan,-3.0919049,0.0,0.022506375,-0.45258313,-0.16500442,0.0,0.0,0.0,0.0,0.0,0.0,0.0031603607,-0.040583156,-0.55479604
76176763,nan,nan,nan,-3.0919049,0.0,0.019547395,-0.3930807,-0.16460545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029903413,-0.0458126,-0.55060196
76276613,nan,nan,nan,-3.0919049,0.0,0.0105653275,-0.21245933,-0.17024843,0.0,0.0,0.0,0.0,0.0,0.0,5.8524834e-05,-0.024211371,-0.5522739
76377288,nan,nan,nan,-3.0919049,0.0,0.007939503,-0.15965633,-0.4268365,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020472184,-0.024909154,-0.601283
76476742,nan,nan,nan,-3.0919049,0.0,0.0053002657,-0.106583625,-0.4529104,0.0,0.0,0.0,0.0,0.0,0.0,-0.00436291,-0.02001892,-0.6017622
76578019,nan,nan,nan,-3.0919049,0.0,0.0067885467,-0.13651164,-0.4537973,0.0,0.0,0.0,0.0,0.0,0.0,-0.010160708,-0.02810839,-0.5884381
76677236,nan,nan,nan,-3.0919049,0.0,0.0067212223,-0.1351578,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066355458,-0.02965642,-0.5829811
76777185,nan,nan,nan,-3.0919049,0.0,0.006729857,-0.13533142,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.004269123,-0.020981768,-0.57874113
76877236,nan,nan,nan,-3.0919049,0.0,0.0067299884,-0.13533407,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051250416,-0.031841625,-0.5803058
76997421,nan,nan,nan,-3.0919049,0.0,0.006729992,-0.13533415,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.008302673,-0.036482,-0.5827904
77097518,nan,nan,nan,-3.0919049,0.0,0.0067299884,-0.13533407,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0007321801,-0.03768581,-0.59324956
77197472,nan,nan,nan,-3.0919049,0.0,0.006729984,-0.13533399,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.004198741,-0.033790782,-0.602103
77297619,nan,nan,nan,-3.0919049,0.0,0.004769958,-0.09591961,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0011120046,-0.03069817,-0.61185074
77397775,nan,nan,nan,-3.0919049,0.0,0.0024356556,-0.048978865,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031751166,-0.029301751,-0.61938614
77499263,nan,nan,nan,-3.0919049,0.0,0.0013562226,-0.027272427,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0006141913,-0.02919191,-0.62319446
77598203,nan,nan,nan,-3.0919049,0.0,0.0013452527,-0.027051834,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069755623,-0.0200494,-0.6212139
77699351,0.46778798,0.79118544,nan,-3.0919049,0.0,0.00071496813,0.0033626407,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.003305352,-0.02227172,-0.61991423
77798142,0.46778798,0.79118544,nan,-3.0919049,0.0,0.00088506786,0.011182472,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057697007,-0.020917851,-0.617327
77898435,0.46778798,0.79118544,nan,-3.0919049,0.0,-0.0006093919,0.018128986,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-6.1569153e-06,-0.017334333,-0.6172626
77998538,0.46778798,0.79118544,nan,-3.0919049,0.0,-0.0031709105,0.023155421,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.002366268,-0.025062764,-0.6177519
78098921,0.46778798,0.79118544,nan,-3.0919049,0.0,-0.0068183434,0.025108283,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0011739886,-0.022943998,-0.6164771
78218601,nan,nan,nan,-3.0919049,0.0,0.0034048343,-0.06846818,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058764853,-0.0273288,-0.6162171
78318766,nan,nan,nan,-3.0919049,0.0,0.0063627632,-0.1279495,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0030548982,-0.038297113,-0.62190187
78419212,nan,nan,nan,-3.0919049,0.0,0.010054546,-0.20218797,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074308226,-0.043305986,-0.62180626
78518926,nan,nan,nan,-3.0919049,0.0,0.016370544,-0.32919705,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.00081230025,-0.053428136,-0.6279725
78618966,nan,nan,nan,-3.0919049,0.0,0.016149426,-0.32475057,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010599234,-0.049256198,-0.62747955
78719014,nan,nan,nan,-3.0919049,0.0,0.010270603,-0.20653267,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037802133,-0.03960535,-0.6232584
78819095,nan,nan,nan,-3.0919049,0.0,0.002588622,-0.052054886,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026606256,-0.026492102,-0.62543666
78919251,nan,nan,nan,-3.0919049,0.0,0.00269937,-0.054281924,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069733886,-0.019394523,-0.6281003
79019608,nan,nan,nan,-3.0919049,0.0,0.0036290104,-0.07297617,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.008859813,-0.02069483,-0.628446
79121137,nan,nan,nan,-3.0919049,0.0,0.0040277853,-0.08099518,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.010274429,-0.023305949,-0.6276814
79219700,nan,nan,nan,-3.0919049,0.0,0.004038011,-0.081200816,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016783447,-0.022390315,-0.627072
79340059,nan,nan,nan,-3.0919049,0.0,0.0040379986,-0.08120056,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031544182,-0.025184063,-0.6271523
79439903,nan,nan,nan,-3.0919049,0.0,0.002665823,-0.053607326,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068273367,-0.021900352,-0.62820494
79540018,nan,nan,nan,-3.0919049,0.0,0.001243205,-0.024999747,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.006045061,-0.021637676,-0.6296582
79639961,nan,nan,nan,-3.0919049,0.0,0.0013447264,-0.02704125,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026578477,-0.023894738,-0.6275007
79740217,nan,nan,nan,-3.0919049,0.0,0.0013460503,-0.027067874,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.006868068,-0.027735977,-0.6312829
79841153,nan,nan,nan,-3.0919049,0.0,0.0022828823,-0.04590673,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022756066,-0.033208586,-0.6337205
79940486,nan,nan,nan,-3.0919049,0.0,0.002683096,-0.053954672,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.00923802,-0.03690032,-0.63165396
80040722,nan,nan,nan,-3.0919049,0.0,0.0026920186,-0.054134097,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0034929276,-0.03785746,-0.63511884
80140619,nan,nan,nan,-3.0919049,0.0,0.008597616,-0.17289041,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022521832,-0.04991591,-0.63384175
80240590,nan,nan,nan,-3.0919049,0.0,0.010783349,-0.21684355,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0032358167,-0.044835743,-0.63260734
80340749,nan,nan,nan,-3.0919049,0.0,0.010769652,-0.21656813,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,0.00034058245,-0.050320312,-0.63689166
80460711,nan,nan,nan,-3.0919049,0.0,0.00489416,-0.0984172,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,6.751297e-05,-0.04104124,-0.6357446
80560868,nan,nan,nan,-3.0919049,0.0,0.004046786,-0.08137726,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068662055,-0.043134436,-0.63241506
80661168,nan,nan,nan,-3.0919049,0.0,0.0040374524,-0.081189565,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.009396021,-0.0436333,-0.63180673
81362038,nan,nan,nan,-3.0919049,0.0,0.004046876,-0.08137907,-0.4538152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073418873,-0.040366884,-0.65131617
81562017,nan,nan,nan,-3.0919049,0.0,0.002702199,-0.054338817,-0.7425965,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059759505,-0.039296817,-0.70012087
81662118,nan,nan,nan,-3.0919049,0.0,0.00035045424,-0.0070473226,-0.74294895,0.0,0.0,0.0,0.0,0.0,0.0,-0.008797766,-0.035477657,-0.6883795
81762417,nan,nan,nan,-3.0919049,0.0,1.0172275e-05,-0.0002045554,-0.742972,0.0,0.0,0.0,0.0,0.0,0.0,-0.004639455,-0.03537983,-0.6815198
81882301,nan,nan,nan,-3.0919049,0.0,1.8502523e-07,-3.7206926e-06,-0.742972,0.0,0.0,0.0,0.0,0.0,0.0,-0.011498086,-0.03594781,-0.6705786
81982342,0.6699997,0.7143728,nan,-3.0919049,0.0,-0.004521455,-0.0017763905,-0.742972,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074221627,-0.033605665,-0.6683999
82082575,nan,nan,nan,-3.0919049,0.0,0.0005560913,-0.011182501,-0.742972,0.0,0.0,0.0,0.0,0.0,0.0,-0.005115483,-0.04208677,-0.6699883
82182615,nan,nan,nan,-3.0919049,0.0,0.0026715754,-0.053723004,-0.742972,0.0,0.0,0.0,0.0,0.0,0.0,-0.008634321,-0.042397298,-0.6716201
82283265,nan,nan,nan,-3.0919049,0.0,0.0026934287,-0.054162454,-0.742972,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066325413,-0.038740747,-0.67937
82382921,nan,nan,nan,-3.0919049,0.0,0.0026920186,-0.054134097,-0.742972,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029689253,-0.038809445,-0.6859238
82483113,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7010823,0.0,0.0,0.0,0.0,0.0,0.0,-0.004893057,-0.043238614,-0.68086624
82583039,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7030766,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060719484,-0.043397594,-0.69048715
82683166,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043458682,-0.040259257,-0.6993021
82783152,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054392377,-0.03975441,-0.7037866
82883226,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.006318202,-0.046031296,-0.7092488
82983387,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.004499959,-0.04075645,-0.71202964
83083671,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025985297,-0.04404725,-0.7150369
83183737,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.003381268,-0.04066602,-0.7131492
83303855,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024946777,-0.03717959,-0.71401745
83403900,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.004325168,-0.03897428,-0.70974076
83504014,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028513893,-0.033284836,-0.7081935
83604017,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027530657,-0.040310144,-0.70984936
83703968,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.003441445,-0.029568482,-0.70997596
83804814,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.004391719,-0.03311284,-0.7100478
83904490,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043437574,-0.031555608,-0.7150465
84004617,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010548204,-0.029576618,-0.7215349
84105446,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.002005843,-0.027238525,-0.72529435
84205177,nan,nan,nan,-3.0919049,0.0,0.002691994,-0.0541336,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024509765,-0.032674816,-0.72657824
84305440,nan,nan,nan,-3.0919049,0.0,0.008118743,-0.16326068,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.001484382,-0.03846477,-0.73205173
84405251,nan,nan,nan,-3.0919049,0.0,0.0051076342,-0.10270997,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016511625,-0.03692982,-0.73406565
84504813,0.75386846,0.69788694,nan,-3.0919049,0.0,6.19471e-05,0.0020402342,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017855273,-0.031988714,-0.74076045
84605125,0.75386846,0.69788694,nan,-3.0919049,0.0,0.000718677,0.0049276263,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.00051115523,-0.033995464,-0.7409409
84725138,0.75386846,0.69788694,nan,-3.0919049,0.0,0.0027370541,0.0047061113,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0011619555,-0.03757679,-0.74244136
84825289,0.75386846,0.69788694,nan,-3.0919049,0.0,0.005489737,0.0006086558,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003558551,-0.03684936,-0.74448466
84925373,0.75386846,0.69788694,nan,-3.0919049,0.0,0.008530977,-0.0073736873,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-1.1261785e-05,-0.044155437,-0.7469346
85025413,0.75386846,0.69788694,nan,-3.0919049,0.0,0.011215767,-0.019128406,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,2.3529865e-05,-0.051100228,-0.74676585
85125473,0.75386846,0.69788694,nan,-3.0919049,0.0,0.012871352,-0.034479905,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.001264958,-0.046127334,-0.7470381
85225457,0.75386846,0.69788694,nan,-3.0919049,0.0,0.012988281,-0.049758814,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012667914,-0.05448024,-0.74723196
85325573,0.75386846,0.69788694,nan,-3.0919049,0.0,0.011929858,-0.06659314,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021307648,-0.04905253,-0.7471356
85425665,0.75386846,0.69788694,nan,-3.0919049,0.0,0.009728074,-0.08043062,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030017653,-0.05112297,-0.7478354
85526124,0.75386846,0.69788694,nan,-3.0919049,0.0,0.005677956,-0.09105166,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056974376,-0.043970637,-0.74372864
85626218,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.00062694546,-0.09659162,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.010458253,-0.047789454,-0.7384467
85726102,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.008493775,-0.096562006,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090856245,-0.042908758,-0.739958
85846298,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.019919788,-0.09075245,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121356305,-0.043192558,-0.7376014
85946357,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.030455157,-0.08108265,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.010196799,-0.03771082,-0.7364329
86046390,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.039617043,-0.06896236,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01316555,-0.031352054,-0.7355671
86146554,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.047943436,-0.051589597,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01472492,-0.033559762,-0.7371327
86246743,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.053229947,-0.035595804,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.009627034,-0.021805637,-0.7409853
86346805,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.056662407,-0.017026225,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097350925,-0.027257867,-0.73990583
86446882,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.058580276,-0.0015863895,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.010155512,-0.02440908,-0.7386423
86547003,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.05976282,0.013621681,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.007117251,-0.024131652,-0.7398491
86647063,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.05984572,0.024962872,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078017926,-0.02737467,-0.73928773
86747022,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.05839104,0.033757377,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.008358551,-0.021535302,-0.7368063
86847230,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.05688494,0.039023675,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.009913292,-0.028534688,-0.7354679
86967208,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.055875666,0.041883096,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.008484592,-0.02982357,-0.73373526
87067365,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.05619565,0.04075763,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.012361995,-0.027156219,-0.7308421
87167801,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.057211492,0.038069498,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.011210937,-0.03038285,-0.7311624
87267631,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.05964612,0.03369611,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.016092153,-0.034293044,-0.73003125
87368348,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.064652056,0.027969401,-0.6972207,0.0,0.0,0.0,0.0,0.0,0.0,-0.018578961,-0.03190835,-0.7339931
87467788,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.07157167,0.02270033,-0.68619424,0.0,0.0,0.0,0.0,0.0,0.0,-0.019835372,-0.038664598,-0.73677504
87568013,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.080829024,0.016296845,-0.6783769,0.0,0.0,0.0,0.0,0.0,0.0,-0.021481283,-0.04080993,-0.740353
87667907,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.090432756,0.011962983,-0.38776326,0.0,0.0,0.0,0.0,0.0,0.0,-0.024976945,-0.038069285,-0.6855506
87768350,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.101889625,0.0074580014,-0.3993667,0.0,0.0,0.0,0.0,0.0,0.0,-0.026741462,-0.03792505,-0.69549733
87868408,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.11355935,0.003508392,-0.39761668,0.0,0.0,0.0,0.0,0.0,0.0,-0.026343977,-0.036972176,-0.7052751
87968477,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.1261537,-0.0013948857,-0.39759088,0.0,0.0,0.0,0.0,0.0,0.0,-0.028000101,-0.03752139,-0.71775115
88088526,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.13868609,-0.0060251206,-0.40596813,0.0,0.0,0.0,0.0,0.0,0.0,-0.022929423,-0.04127215,-0.7308723
88188558,0.75386846,0.69788694,nan,-3.0919049,0.0,-0.14639403,-0.00945588,-0.40561447,0.0,0.0,0.0,0.0,0.0,0.0,-0.02733941,-0.044132855,-0.7354469
