timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
43381262,0.0,-0.0,3.121478,0.0,0.010057117,0.0,0.0,0.99994946,0.0,0.0,-0.08,1,0,0,0,0,0
43481310,0.0,-0.0,3.1213038,0.0,0.010144254,0.0,0.0,0.99994856,0.0,0.0,-0.08,1,0,0,0,0,0
43584623,0.0,-0.0,3.1217935,0.0,0.00989941,0.0,0.0,0.999951,0.0,0.0,-0.08,1,0,0,0,0,0
43684556,0.0,-0.0,3.1219113,0.0,0.009840525,0.0,0.0,0.9999516,0.0,0.0,-0.08,1,0,0,0,0,0
43788562,0.0,-0.0,3.121878,0.0,0.009857213,0.0,0.0,0.9999514,0.0,0.0,-0.08,1,0,0,0,0,0
43888568,0.0,-0.0,3.1214573,0.0,0.010067487,0.0,0.0,0.99994934,0.0,0.0,-0.08,1,0,0,0,0,0
43992502,0.0,-0.0,3.1215565,0.0,0.010017899,0.0,0.0,0.9999498,0.0,0.0,-0.08,1,0,0,0,0,0
44091667,0.0,-0.0,3.1221159,0.0,0.009738248,0.0,0.0,0.99995255,0.0,0.0,-0.08,1,0,0,0,0,0
44191679,0.0,-0.0,3.1219096,0.0,0.009841358,0.0,0.0,0.9999516,0.0,0.0,-0.08,1,0,0,0,0,0
44295736,0.0,-0.0,3.1212547,0.0,0.01016881,0.0,0.0,0.9999483,0.0,0.0,-0.08,1,0,0,0,0,0
44399678,0.0,-0.0,3.1213143,0.0,0.01013901,0.0,0.0,0.9999486,0.0,0.0,-0.08,1,0,0,0,0,0
44499735,0.0,-0.0,3.1219356,0.0,0.009828365,0.0,0.0,0.9999517,0.0,0.0,-0.08,1,0,0,0,0,0
44603789,0.0,-0.0,3.1219466,0.0,0.009822882,0.0,0.0,0.9999518,0.0,0.0,-0.08,1,0,0,0,0,0
44702958,0.0,-0.0,3.121549,0.0,0.010021714,0.0,0.0,0.99994975,0.0,0.0,-0.08,1,0,0,0,0,0
44806935,0.0,-0.0,3.1214807,0.0,0.010055806,0.0,0.0,0.99994946,0.0,0.0,-0.08,1,0,0,0,0,0
44910924,0.0,-0.0,3.1217892,0.0,0.009901556,0.0,0.0,0.999951,0.0,0.0,-0.08,1,0,0,0,0,0
45010973,0.0,-0.0,3.1215692,0.0,0.010011581,0.0,0.0,0.9999499,0.0,0.0,-0.08,1,0,0,0,0,0
45114902,0.0,-0.0,3.1216083,0.0,0.009992032,0.0,0.0,0.99995005,0.0,0.0,-0.08,1,0,0,0,0,0
45214111,0.0,-0.0,3.1218464,0.0,0.009872948,0.0,0.0,0.99995124,0.0,0.0,-0.08,1,0,0,0,0,0
45318110,0.0,-0.0,3.1214154,0.0,0.010088467,0.0,0.0,0.9999491,0.0,0.0,-0.08,1,0,0,0,0,0
45418059,0.0,-0.0,3.1217005,0.0,0.0099459,0.0,0.0,0.9999505,0.0,0.0,-0.08,1,0,0,0,0,0
45522119,0.0,-0.0,3.1220427,0.0,0.009774843,0.0,0.0,0.9999522,0.0,0.0,-0.08,1,0,0,0,0,0
45622204,0.0,-0.0,3.1214797,0.0,0.010056282,0.0,0.0,0.99994946,0.0,0.0,-0.08,1,0,0,0,0,0
45725403,0.0,-0.0,3.1215718,0.0,0.01001027,0.0,0.0,0.9999499,0.0,0.0,-0.08,1,0,0,0,0,0
45829273,0.0,-0.0,3.1218688,0.0,0.009861742,0.0,0.0,0.99995136,0.0,0.0,-0.08,1,0,0,0,0,0
45929280,0.0,-0.0,3.121717,0.0,0.009937675,0.0,0.0,0.99995065,0.0,0.0,-0.08,1,0,0,0,0,0
46029314,0.0,-0.0,3.1215959,0.0,0.00999823,0.0,0.0,0.99995,0.0,0.0,-0.08,1,0,0,0,0,0
46133260,0.0,-0.0,3.1214066,0.0,0.010092878,0.0,0.0,0.99994904,0.0,0.0,-0.08,1,0,0,0,0,0
46232497,0.0,-0.0,3.1217384,0.0,0.009926947,0.0,0.0,0.9999507,0.0,0.0,-0.08,1,0,0,0,0,0
46336563,0.0,-0.0,3.1216447,0.0,0.009973794,0.0,0.0,0.9999503,0.0,0.0,-0.08,1,0,0,0,0,0
46436599,0.0,-0.0,3.1214845,0.0,0.010053898,0.0,0.0,0.99994946,0.0,0.0,-0.08,1,0,0,0,0,0
46540522,0.0,-0.0,3.1212816,0.0,0.010155341,0.0,0.0,0.99994844,0.0,0.0,-0.08,1,0,0,0,0,0
46644613,0.0,-0.0,3.1216028,0.0,0.009994773,0.0,0.0,0.99995005,0.0,0.0,-0.08,1,0,0,0,0,0
46743756,0.0,-0.0,3.121807,0.0,0.009892616,0.0,0.0,0.99995106,0.0,0.0,-0.08,1,0,0,0,0,0
46847710,0.0,-0.0,3.121521,0.0,0.01003566,0.0,0.0,0.99994963,0.0,0.0,-0.08,1,0,0,0,0,0
46947758,0.0,-0.0,3.1217139,0.0,0.009939224,0.0,0.0,0.9999506,0.0,0.0,-0.08,1,0,0,0,0,0
47047667,0.0,-0.0,3.1219912,0.0,0.0098005915,0.0,0.0,0.99995196,0.0,0.0,-0.08,1,0,0,0,0,0
47151689,0.0,-0.0,3.1216483,0.0,0.009972006,0.0,0.0,0.9999503,0.0,0.0,-0.08,1,0,0,0,0,0
47250918,0.0,-0.0,3.121165,0.0,0.01021363,0.0,0.0,0.99994785,0.0,0.0,-0.08,1,0,0,0,0,0
47354877,0.0,-0.0,3.1218197,0.0,0.009886298,0.0,0.0,0.9999511,0.0,0.0,-0.08,1,0,0,0,0,0
47454889,0.0,-0.0,3.1217086,0.0,0.009941847,0.0,0.0,0.9999506,0.0,0.0,-0.08,1,0,0,0,0,0
47558860,0.0,-0.0,3.1215746,0.0,0.01000884,0.0,0.0,0.99994993,0.0,0.0,-0.08,1,0,0,0,0,0
47662882,0.0,-0.0,3.1216934,0.0,0.009949476,0.0,0.0,0.9999505,0.0,0.0,-0.08,1,0,0,0,0,0
47762120,0.0,-0.0,3.1219397,0.0,0.009826339,0.0,0.0,0.9999517,0.0,0.0,-0.08,1,0,0,0,0,0
47866165,0.0,-0.0,3.1218698,0.0,0.009861265,0.0,0.0,0.99995136,0.0,0.0,-0.08,1,0,0,0,0,0
47966106,0.0,-0.0,3.1219177,0.0,0.009837306,0.0,0.0,0.9999516,0.0,0.0,-0.08,1,0,0,0,0,0
48070189,0.0,-0.0,3.1217618,0.0,0.009915265,0.0,0.0,0.9999508,0.0,0.0,-0.08,1,0,0,0,0,0
48174157,0.0,-0.0,3.1216583,0.0,0.009966999,0.0,0.0,0.99995035,0.0,0.0,-0.08,1,0,0,0,0,0
48273369,0.0,-0.0,3.1216877,0.0,0.0099523375,0.0,0.0,0.99995047,0.0,0.0,-0.08,1,0,0,0,0,0
48377364,0.0,-0.0,3.1219742,0.0,0.009809054,0.0,0.0,0.9999519,0.0,0.0,-0.08,1,0,0,0,0,0
48477307,0.0,-0.0,3.122248,0.0,0.009672209,0.0,0.0,0.9999532,0.0,0.0,-0.08,1,0,0,0,0,0
48577320,0.0,-0.0,3.1219563,0.0,0.009817995,0.0,0.0,0.9999518,0.0,0.0,-0.08,1,0,0,0,0,0
48681298,0.0,-0.0,3.1215098,0.0,0.010041263,0.0,0.0,0.9999496,0.0,0.0,-0.08,1,0,0,0,0,0
48780555,0.0,-0.0,3.121545,0.0,0.010023621,0.0,0.0,0.99994975,0.0,0.0,-0.08,1,0,0,0,0,0
48884531,0.0,-0.0,3.1215959,0.0,0.00999823,0.0,0.0,0.99995,0.0,0.0,-0.08,1,0,0,0,0,0
48984585,0.0,-0.0,3.1219954,0.0,0.009798446,0.0,0.0,0.999952,0.0,0.0,-0.08,1,0,0,0,0,0
49088540,0.0,-0.0,3.1215887,0.0,0.010001807,0.0,0.0,0.99995,0.0,0.0,-0.08,1,0,0,0,0,0
49188507,0.0,-0.0,3.121084,0.0,0.01025416,0.0,0.0,0.9999474,0.0,0.0,-0.08,1,0,0,0,0,0
49286920,0.0,-0.0,3.1215467,0.0,0.010022786,0.0,0.0,0.99994975,0.0,0.0,-0.08,1,0,0,0,0,0
49391708,0.0,-0.0,3.121975,0.0,0.009808697,0.0,0.0,0.9999519,0.0,0.0,-0.08,1,0,0,0,0,0
49491655,0.0,-0.0,3.1217184,0.0,0.0099369595,0.0,0.0,0.99995065,0.0,0.0,-0.08,1,0,0,0,0,0
49595740,0.0,-0.0,3.1214006,0.0,0.010095858,0.0,0.0,0.99994904,0.0,0.0,-0.08,1,0,0,0,0,0
49695693,0.0,-0.0,3.1218634,0.0,0.009864484,0.0,0.0,0.99995136,0.0,0.0,-0.08,1,0,0,0,0,0
49798889,0.0,-0.0,3.121571,0.0,0.010010628,0.0,0.0,0.9999499,0.0,0.0,-0.08,1,0,0,0,0,0
49898908,0.0,-0.0,3.1215007,0.0,0.010045793,0.0,0.0,0.9999495,0.0,0.0,-0.08,1,0,0,0,0,0
49998881,0.0,-0.0,3.121736,0.0,0.009928139,0.0,0.0,0.9999507,0.0,0.0,-0.08,1,0,0,0,0,0
50102936,0.0,-0.0,3.1220744,0.0,0.009758989,0.0,0.0,0.9999524,0.0,0.0,-0.08,1,0,0,0,0,0
50206991,0.0,-0.0,3.122182,0.0,0.009705228,0.0,0.0,0.9999529,0.0,0.0,-0.08,1,0,0,0,0,0
50310147,0.0,-0.0,3.121675,0.0,0.009958655,0.0,0.0,0.9999504,0.0,0.0,-0.08,1,0,0,0,0,0
50414094,0.0,-0.0,3.1219373,0.0,0.009827531,0.0,0.0,0.9999517,0.0,0.0,-0.08,1,0,0,0,0,0
50514123,0.0,-0.0,3.122314,0.0,0.00963919,0.0,0.0,0.99995357,0.0,0.0,-0.08,1,0,0,0,0,0
50614076,0.0,-0.0,3.1217144,0.0,0.009938986,0.0,0.0,0.9999506,0.0,0.0,-0.08,1,0,0,0,0,0
50718163,0.0,-0.0,3.121881,0.0,0.009855663,0.0,0.0,0.9999514,0.0,0.0,-0.08,1,0,0,0,0,0
50820500,0.0,-0.0,3.1217287,0.0,0.009931834,0.0,0.0,0.9999507,0.0,0.0,-0.08,1,0,0,0,0,0
50921280,0.0,-0.0,3.121793,0.0,0.009899649,0.0,0.0,0.999951,0.0,0.0,-0.08,1,0,0,0,0,0
51021337,0.0,-0.0,3.1217268,0.0,0.009932788,0.0,0.0,0.99995065,0.0,0.0,-0.08,1,0,0,0,0,0
51125379,0.0,-0.0,3.121212,0.0,0.010190148,0.0,0.0,0.9999481,0.0,0.0,-0.08,1,0,0,0,0,0
51225279,0.0,-0.0,3.1217496,0.0,0.009921344,0.0,0.0,0.99995077,0.0,0.0,-0.08,1,0,0,0,0,0
51328511,0.0,-0.0,3.1220407,0.0,0.009775797,0.0,0.0,0.9999522,0.0,0.0,-0.08,1,0,0,0,0,0
51428551,0.0,-0.0,3.1215374,0.0,0.010027436,0.0,0.0,0.99994975,0.0,0.0,-0.08,1,0,0,0,0,0
51528568,0.0,-0.0,3.1215491,0.0,0.010021594,0.0,0.0,0.99994975,0.0,0.0,-0.08,1,0,0,0,0,0
51632567,0.0,-0.0,3.1220853,0.0,0.009753506,0.0,0.0,0.99995244,0.0,0.0,-0.08,1,0,0,0,0,0
51732461,0.0,-0.0,3.121934,0.0,0.0098292,0.0,0.0,0.9999517,0.0,0.0,-0.08,1,0,0,0,0,0
51832458,0.0,-0.0,3.1212819,0.0,0.010155221,0.0,0.0,0.99994844,0.0,0.0,-0.08,1,0,0,0,0,0
51935737,0.0,-0.0,3.1215603,0.0,0.0100159915,0.0,0.0,0.9999498,0.0,0.0,-0.08,1,0,0,0,0,0
52035850,0.0,-0.0,3.1218927,0.0,0.009849822,0.0,0.0,0.9999515,0.0,0.0,-0.08,1,0,0,0,0,0
52139766,0.0,-0.0,3.1209736,0.0,0.010309351,0.0,0.0,0.99994683,0.0,0.0,-0.08,1,0,0,0,0,0
52239753,0.0,-0.0,3.1214864,0.0,0.0100529445,0.0,0.0,0.99994946,0.0,0.0,-0.08,1,0,0,0,0,0
52339788,0.0,-0.0,3.1219912,0.0,0.0098005915,0.0,0.0,0.99995196,0.0,0.0,-0.08,1,0,0,0,0,0
52442976,0.0,-0.0,3.1216626,0.0,0.0099648535,0.0,0.0,0.99995035,0.0,0.0,-0.08,1,0,0,0,0,0
52542948,0.0,-0.0,3.1211114,0.0,0.010240451,0.0,0.0,0.99994755,0.0,0.0,-0.08,1,0,0,0,0,0
52646855,0.0,-0.0,3.1217804,0.0,0.009905967,0.0,0.0,0.99995095,0.0,0.0,-0.08,1,0,0,0,0,0
52746915,0.0,-0.0,3.1218169,0.0,0.009887729,0.0,0.0,0.9999511,0.0,0.0,-0.08,1,0,0,0,0,0
52850914,0.0,-0.0,3.1213143,0.0,0.01013901,0.0,0.0,0.9999486,0.0,0.0,-0.08,1,0,0,0,0,0
52950113,0.0,-0.0,3.1215425,0.0,0.010024932,0.0,0.0,0.99994975,0.0,0.0,-0.08,1,0,0,0,0,0
53050065,0.0,-0.0,3.1221735,0.0,0.0097094,0.0,0.0,0.99995285,0.0,0.0,-0.08,1,0,0,0,0,0
53154140,0.0,-0.0,3.12184,0.0,0.0098761665,0.0,0.0,0.99995124,0.0,0.0,-0.08,1,0,0,0,0,0
53254104,0.0,-0.0,3.1213858,0.0,0.010103248,0.0,0.0,0.999949,0.0,0.0,-0.08,1,0,0,0,0,0
53357327,0.0,-0.0,3.1214817,0.0,0.010055329,0.0,0.0,0.99994946,0.0,0.0,-0.08,1,0,0,0,0,0
53457361,0.0,-0.0,3.1217875,0.0,0.009902391,0.0,0.0,0.99995095,0.0,0.0,-0.08,1,0,0,0,0,0
53561368,0.0,-0.0,3.1213455,0.0,0.0101233935,0.0,0.0,0.99994874,0.0,0.0,-0.08,1,0,0,0,0,0
53661284,0.0,-0.0,3.1211894,0.0,0.010201472,0.0,0.0,0.99994797,0.0,0.0,-0.08,1,0,0,0,0,0
53761298,0.0,-0.0,3.121272,0.0,0.010160108,0.0,0.0,0.9999484,0.0,0.0,-0.08,1,0,0,0,0,0
53864499,0.0,-0.0,3.1214561,0.0,0.010068083,0.0,0.0,0.99994934,0.0,0.0,-0.08,1,0,0,0,0,0
53964599,0.0,-0.0,3.1219819,0.0,0.00980524,0.0,0.0,0.9999519,0.0,0.0,-0.08,1,0,0,0,0,0
54068621,0.0,-0.0,3.1215177,0.0,0.010037329,0.0,0.0,0.99994963,0.0,0.0,-0.08,1,0,0,0,0,0
54168486,0.0,-0.0,3.1210148,0.0,0.010288728,0.0,0.0,0.9999471,0.0,0.0,-0.08,1,0,0,0,0,0
54268528,0.0,-0.0,3.121065,0.0,0.010263696,0.0,0.0,0.9999473,0.0,0.0,-0.08,1,0,0,0,0,0
54372557,0.0,-0.0,3.1214175,0.0,0.010087394,0.0,0.0,0.9999491,0.0,0.0,-0.08,1,0,0,0,0,0
54471771,0.0,-0.0,3.1207807,0.0,0.010405785,0.0,0.0,0.9999459,0.0,0.0,-0.08,1,0,0,0,0,0
54575778,0.0,-0.0,3.121238,0.0,0.010177154,0.0,0.0,0.9999482,0.0,0.0,-0.08,1,0,0,0,0,0
54675714,0.0,-0.0,3.1219983,0.0,0.009797015,0.0,0.0,0.999952,0.0,0.0,-0.08,1,0,0,0,0,0
54775712,0.0,-0.0,3.1213975,0.0,0.010097408,0.0,0.0,0.99994904,0.0,0.0,-0.08,1,0,0,0,0,0
54879754,0.0,-0.0,3.121002,0.0,0.010295166,0.0,0.0,0.999947,0.0,0.0,-0.08,1,0,0,0,0,0
54978934,0.0,-0.0,3.1214304,0.0,0.010080958,0.0,0.0,0.99994916,0.0,0.0,-0.08,1,0,0,0,0,0
55082927,0.0,-0.0,3.1216798,0.0,0.00995627,0.0,0.0,0.9999504,0.0,0.0,-0.08,1,0,0,0,0,0
55182929,0.0,-0.0,3.1215334,0.0,0.010029462,0.0,0.0,0.9999497,0.0,0.0,-0.08,1,0,0,0,0,0
55286900,0.0,-0.0,3.1212986,0.0,0.010146877,0.0,0.0,0.9999485,0.0,0.0,-0.08,1,0,0,0,0,0
55386900,0.0,-0.0,3.121332,0.0,0.010130188,0.0,0.0,0.9999487,0.0,0.0,-0.08,1,0,0,0,0,0
55490175,0.0,-0.0,3.1212313,0.0,0.010180492,0.0,0.0,0.9999482,0.0,0.0,-0.08,1,0,0,0,0,0
55590100,0.0,-0.0,3.1215916,0.0,0.010000376,0.0,0.0,0.99995,0.0,0.0,-0.08,1,0,0,0,0,0
55690124,0.0,-0.0,3.1209219,0.0,0.010335217,0.0,0.0,0.9999466,0.0,0.0,-0.08,1,0,0,0,0,0
55794094,0.0,-0.0,3.1211483,0.0,0.010221975,0.0,0.0,0.9999477,0.0,0.0,-0.08,1,0,0,0,0,0
55894061,0.0,-0.0,3.1222653,0.0,0.009663507,0.0,0.0,0.9999533,0.0,0.0,-0.08,1,0,0,0,0,0
55997313,0.0,-0.0,3.1211405,0.0,0.010225909,0.0,0.0,0.9999477,0.0,0.0,-0.08,1,0,0,0,0,0
56097278,0.0,-0.0,3.1210475,0.0,0.010272398,0.0,0.0,0.99994725,0.0,0.0,-0.08,1,0,0,0,0,0
56197360,0.0,-0.0,3.1211185,0.0,0.010236875,0.0,0.0,0.9999476,0.0,0.0,-0.08,1,0,0,0,0,0
56301260,0.0,-0.0,3.1210966,0.0,0.0102478415,0.0,0.0,0.9999475,0.0,0.0,-0.08,1,0,0,0,0,0
56401274,0.0,-0.0,3.121734,0.0,0.009929212,0.0,0.0,0.9999507,0.0,0.0,-0.08,1,0,0,0,0,0
56504645,0.0,-0.0,3.1218069,0.0,0.009892736,0.0,0.0,0.99995106,0.0,0.0,-0.08,1,0,0,0,0,0
56604634,0.0,-0.0,3.121234,0.0,0.010179181,0.0,0.0,0.9999482,0.0,0.0,-0.08,1,0,0,0,0,0
56704569,0.0,-0.0,3.1212106,0.0,0.010190863,0.0,0.0,0.9999481,0.0,0.0,-0.08,1,0,0,0,0,0
56808616,0.0,-0.0,3.121718,0.0,0.009937198,0.0,0.0,0.99995065,0.0,0.0,-0.08,1,0,0,0,0,0
56908559,0.0,-0.0,3.1215682,0.0,0.010012058,0.0,0.0,0.9999499,0.0,0.0,-0.08,1,0,0,0,0,0
57011705,0.0,-0.0,3.1215787,0.0,0.010006813,0.0,0.0,0.99994993,0.0,0.0,-0.08,1,0,0,0,0,0
57111700,0.0,-0.0,3.1213717,0.0,0.010110281,0.0,0.0,0.9999489,0.0,0.0,-0.08,1,0,0,0,0,0
57211707,0.0,-0.0,3.1215377,0.0,0.010027316,0.0,0.0,0.99994975,0.0,0.0,-0.08,1,0,0,0,0,0
57315698,0.0,-0.0,3.1215198,0.0,0.010036256,0.0,0.0,0.99994963,0.0,0.0,-0.08,1,0,0,0,0,0
57415711,0.0,-0.0,3.121664,0.0,0.009964138,0.0,0.0,0.99995035,0.0,0.0,-0.08,1,0,0,0,0,0
57518880,0.0,-0.0,3.121657,0.0,0.009967715,0.0,0.0,0.99995035,0.0,0.0,-0.08,1,0,0,0,0,0
57618870,0.0,-0.0,3.1210606,0.0,0.010265841,0.0,0.0,0.9999473,0.0,0.0,-0.08,1,0,0,0,0,0
57722893,0.0,-0.0,3.121652,0.0,0.009970218,0.0,0.0,0.9999503,0.0,0.0,-0.08,1,0,0,0,0,0
57826883,0.0,-0.0,3.12157,0.0,0.010011105,0.0,0.0,0.9999499,0.0,0.0,-0.08,1,0,0,0,0,0
57926868,0.0,-0.0,3.1217127,0.0,0.0099398205,0.0,0.0,0.9999506,0.0,0.0,-0.08,1,0,0,0,0,0
58030170,0.0,-0.0,3.1216652,0.0,0.009963542,0.0,0.0,0.99995035,0.0,0.0,-0.08,1,0,0,0,0,0
58130076,0.0,-0.0,3.1210263,0.0,0.010283006,0.0,0.0,0.99994713,0.0,0.0,-0.08,1,0,0,0,0,0
58234129,0.0,-0.0,3.1216052,0.0,0.009993581,0.0,0.0,0.99995005,0.0,0.0,-0.08,1,0,0,0,0,0
58334072,0.0,-0.0,3.121803,0.0,0.009894643,0.0,0.0,0.99995106,0.0,0.0,-0.08,1,0,0,0,0,0
58434063,0.0,-0.0,3.1210527,0.0,0.010269775,0.0,0.0,0.99994725,0.0,0.0,-0.08,1,0,0,0,0,0
58538342,0.0,-0.0,3.1213584,0.0,0.010116957,0.0,0.0,0.9999488,0.0,0.0,-0.08,1,0,0,0,0,0
58641399,0.0,-0.0,3.1214488,0.0,0.010071779,0.0,0.0,0.9999493,0.0,0.0,-0.08,1,0,0,0,0,0
58741353,0.0,-0.0,3.120938,0.0,0.010327112,0.0,0.0,0.99994665,0.0,0.0,-0.08,1,0,0,0,0,0
58845372,0.0,-0.0,3.1212077,0.0,0.010192294,0.0,0.0,0.9999481,0.0,0.0,-0.08,1,0,0,0,0,0
58945333,0.0,-0.0,3.1216393,0.0,0.009976535,0.0,0.0,0.99995023,0.0,0.0,-0.08,1,0,0,0,0,0
59048599,0.0,-0.0,3.1218817,0.0,0.009855306,0.0,0.0,0.9999514,0.0,0.0,-0.08,1,0,0,0,0,0
59148595,0.0,-0.0,3.1213717,0.0,0.010110281,0.0,0.0,0.9999489,0.0,0.0,-0.08,1,0,0,0,0,0
59252480,0.0,-0.0,3.1213574,0.0,0.010117434,0.0,0.0,0.9999488,0.0,0.0,-0.08,1,0,0,0,0,0
59352532,-0.03222356,0.009539372,3.121198,0.0,0.0101189,-0.0049330867,-0.016061433,0.9998076,0.0,0.0,-0.08,1,0,0,0,0,0
59452493,-0.33724275,0.28047305,3.0753217,0.0,0.008893904,-0.14322454,-0.16151962,0.9763805,0.0,0.0,-0.08,1,0,0,0,0,0
59556488,-0.45973715,0.41761306,3.0226395,0.0,0.00947283,-0.21473259,-0.21050863,0.9536699,0.0,0.0,-0.08,1,0,0,0,0,0
59655669,-0.45973715,0.41761306,3.0162132,0.0,0.012537073,-0.2154079,-0.20981757,0.9536346,0.0,0.0,-0.08,1,0,0,0,0,0
59759682,-0.45973715,0.41761306,3.0216997,0.0,0.009920978,-0.21483149,-0.2104077,0.9536654,0.0,0.0,-0.08,1,0,0,0,0,0
59859749,-0.45973715,0.417613,3.0255818,0.0,0.008069824,-0.21442264,-0.21082431,0.9536828,0.0,0.0,-0.08,1,0,0,0,0,0
59959661,-0.45973715,0.41761306,3.0204506,0.0,0.010516577,-0.21496287,-0.21027349,0.953659,0.0,0.0,-0.08,1,0,0,0,0,0
60063819,-0.45973715,0.41761306,3.0201478,0.0,0.010660955,-0.2149947,-0.21024095,0.9536574,0.0,0.0,-0.08,1,0,0,0,0,0
60162985,-0.45973715,0.41761306,3.023249,0.0,0.009182248,-0.21466844,-0.21057405,0.95367277,0.0,0.0,-0.08,1,0,0,0,0,0
60266972,-0.45973715,0.41761306,3.0217686,0.0,0.009888125,-0.21482424,-0.2104151,0.9536657,0.0,0.0,-0.08,1,0,0,0,0,0
60366907,-0.45973715,0.41761306,3.019917,0.0,0.010771003,-0.21501894,-0.21021613,0.95365614,0.0,0.0,-0.08,1,0,0,0,0,0
60466894,-0.45973715,0.41761306,3.0215702,0.0,0.00998271,-0.21484512,-0.2103938,0.9536647,0.0,0.0,-0.08,1,0,0,0,0,0
60570989,-0.46084,0.4163787,3.0218081,0.0,0.009895895,-0.21424043,-0.21100949,0.9536657,0.0,0.0,-0.08,1,0,0,0,0,0
60670303,-0.47285357,0.4024248,3.0211987,0.0,0.010579148,-0.20775285,-0.21739997,0.95365834,0.0,0.0,-0.08,1,0,0,0,0,0
60774064,0.0047175977,-0.01003304,3.1203887,0.0,0.01058976,0.00504121,0.002305451,0.99992853,0.0,0.0,-0.08,1,0,0,0,0,0
60874129,0.00017070245,-0.00020714395,3.1196525,0.0,0.010969844,0.00010450204,8.4209925e-05,0.99993986,0.0,0.0,-0.08,1,0,0,0,0,0
60978227,3.3101026e-06,1.0172654e-06,3.1174603,0.0,0.012065909,-4.88626e-07,1.661068e-06,0.9999272,0.0,0.0,-0.08,1,0,0,0,0,0
61078102,-1.9690503e-08,8.799859e-08,3.1212206,0.0,0.010185856,-4.40973e-08,-9.396571e-09,0.99994814,0.0,0.0,-0.08,1,0,0,0,0,0
61177305,-4.885034e-09,3.3591854e-09,3.1226733,0.0,0.00945955,-1.7026226e-09,-2.4265197e-09,0.99995524,0.0,0.0,-0.08,1,0,0,0,0,0
61281260,0.0,-0.0,3.1206398,0.0,0.010476234,0.0,0.0,0.9999451,0.0,0.0,-0.08,1,0,0,0,0,0
61381265,0.0,-0.0,3.1211479,0.0,0.010222213,0.0,0.0,0.9999477,0.0,0.0,-0.08,1,0,0,0,0,0
61485369,0.0,-0.0,3.121433,0.0,0.0100796465,0.0,0.0,0.9999492,0.0,0.0,-0.08,1,0,0,0,0,0
61585336,0.0,-0.0,3.1215985,0.0,0.009996919,0.0,0.0,0.99995005,0.0,0.0,-0.08,1,0,0,0,0,0
61688526,0.0,-0.0,3.1216245,0.0,0.009983926,0.0,0.0,0.9999502,0.0,0.0,-0.08,1,0,0,0,0,0
61788513,0.0,-0.0,3.1208045,0.0,0.010393865,0.0,0.0,0.999946,0.0,0.0,-0.08,1,0,0,0,0,0
61888525,0.0,-0.0,3.1213334,0.0,0.010129473,0.0,0.0,0.9999487,0.0,0.0,-0.08,1,0,0,0,0,0
61992496,0.0,-0.0,3.121064,0.0,0.010264173,0.0,0.0,0.9999473,0.0,0.0,-0.08,1,0,0,0,0,0
62092494,0.0,-0.0,3.1211843,0.0,0.010203975,0.0,0.0,0.99994797,0.0,0.0,-0.08,1,0,0,0,0,0
62195679,0.0,-0.0,3.121153,0.0,0.010219591,0.0,0.0,0.9999478,0.0,0.0,-0.08,1,0,0,0,0,0
62295660,0.0,-0.0,3.1212246,0.0,0.01018383,0.0,0.0,0.99994814,0.0,0.0,-0.08,1,0,0,0,0,0
62395663,0.0,-0.0,3.1212616,0.0,0.010165353,0.0,0.0,0.9999483,0.0,0.0,-0.08,1,0,0,0,0,0
62499661,0.0,-0.0,3.121149,0.0,0.010221617,0.0,0.0,0.9999478,0.0,0.0,-0.08,1,0,0,0,0,0
62599737,0.0,-0.0,3.121031,0.0,0.010280623,0.0,0.0,0.99994713,0.0,0.0,-0.08,1,0,0,0,0,0
62698895,0.0,-0.0,3.1215572,0.0,0.010017541,0.0,0.0,0.9999498,0.0,0.0,-0.09372923,1,0,0,0,0,0
62802979,0.0,-0.0,3.1216872,3.6599845e-34,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12800744,1,0,0,0,0,0
62903195,0.0,-0.0,3.1216872,3.0434674e-36,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12724437,1,0,0,0,0,0
63007039,0.0,-0.0,3.1216872,-2.7033776e-37,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12755615,1,0,0,0,0,0
63107058,0.0,-0.0,3.1216872,-4.545154e-39,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12756625,1,0,0,0,0,0
63210876,0.0,-0.0,3.1216872,-5.0944e-41,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12756626,1,0,0,0,0,0
63310249,0.0,-0.0,3.1216872,2.675e-42,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12756626,1,0,0,0,0,0
63410192,0.0,-0.0,3.1216872,4.9e-44,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12756626,1,0,0,0,0,0
63514128,0.0,-0.0,3.1216872,0.0,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12756626,1,0,0,0,0,0
63614113,0.0,-0.0,3.1216872,0.0,0.009952576,0.0,0.0,0.99995047,0.0,0.0,-0.12756626,1,0,0,0,0,0
