timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
56748288,32767,32767,32767,32767,32767,32767,32767
56752307,32767,32767,32767,32767,32767,-65,32767
56756324,32767,32767,32767,32767,-63,32767,-262
56760284,32767,32767,32767,32767,32767,-39,32767
56764316,32767,32767,32767,32767,-42,32767,-257
56768270,32767,32767,32767,32767,32767,32767,32767
56772270,32767,32767,32767,32767,32767,-64,-235
56776283,32767,32767,32767,32767,-52,32767,32767
56780269,32767,32767,32767,32767,32767,-40,32767
56784313,32767,32767,32767,32767,32767,32767,32767
56788273,32767,32767,32767,32767,32767,32767,-295
56792269,32767,32767,32767,32767,32767,-56,32767
56796324,32767,32767,32767,32767,-43,32767,-276
56800272,32767,32767,32767,32767,32767,-39,32767
56804315,32767,32767,32767,32767,32767,32767,-254
56808269,32767,32767,32767,32767,-60,-32,32767
56812270,32767,32767,32767,32767,32767,32767,-234
56816324,32767,32767,32767,32767,32767,32767,32767
56820272,32767,32767,32767,32767,-71,-39,32767
56824319,32767,32767,32767,32767,32767,32767,-251
56828270,32767,32767,32767,32767,32767,32767,32767
56832270,32767,32767,32767,32767,32767,-72,-234
56836299,32767,32767,32767,32767,32767,32767,32767
56840314,32767,32767,32767,32767,-56,-41,32767
56844306,32767,32767,32767,32767,32767,32767,-242
56848270,32767,32767,32767,32767,-32,-32,32767
56852270,32767,32767,32767,32767,32767,32767,-228
56856296,32767,32767,32767,32767,32767,32767,32767
56860298,32767,32767,32767,32767,-42,-64,-215
56864326,32767,32767,32767,32767,32767,32767,32767
56868270,32767,32767,32767,32767,32767,-39,32767
56872277,32767,32767,32767,32767,32767,32767,32767
56876289,32767,32767,32767,32767,32767,32767,32767
56880283,32767,32767,32767,32767,32767,-64,-215
56884295,32767,32767,32767,32767,-62,32767,32767
56888269,32767,32767,32767,32767,32767,-40,32767
56892270,32767,32767,32767,32767,32767,32767,-232
56896308,32767,32767,32767,32767,-68,32767,32767
56900279,32767,32767,32767,32767,32767,-56,32767
56904289,32767,32767,32767,32767,-42,32767,-253
56908270,32767,32767,32767,32767,32767,-40,32767
56912270,32767,32767,32767,32767,32767,32767,32767
56916270,32767,32767,32767,32767,32767,32767,-276
56920273,32767,32767,32767,32767,32767,-72,32767
56924337,32767,32767,32767,32767,32767,32767,-253
56928270,32767,32767,32767,32767,-62,-39,32767
56932269,32767,32767,32767,32767,32767,32767,32767
56936269,32767,32767,32767,32767,32767,32767,-276
56940270,32767,32767,32767,32767,-71,-72,32767
56943515,32767,32767,32767,32767,32767,32767,32767
56947470,32767,32767,32767,32767,32767,-39,-288
56951479,32767,32767,32767,32767,-62,32767,32767
56955473,32767,32767,32767,32767,32767,32767,-261
56958686,32767,32767,32767,32767,32767,-64,-199
56963476,32767,32767,32767,32767,32767,32767,32767
56967470,32767,32767,32767,32767,32767,-40,32767
56970706,32767,32767,32767,32767,-37,32767,32767
56975470,32767,32767,32767,32767,32767,32767,-264
56978691,32767,32767,32767,32767,32767,-64,32767
56983476,32767,32767,32767,32767,-54,32767,-243
56987470,32767,32767,32767,32767,32767,-40,32767
56991515,32767,32767,32767,32767,32767,32767,32767
56995470,32767,32767,32767,32767,-63,32767,-265
56999470,32767,32767,32767,32767,32767,-72,32767
57003490,32767,32767,32767,32767,32767,32767,-247
57007511,32767,32767,32767,32767,32767,-57,32767
57011520,32767,32767,32767,32767,32767,32767,-223
57015470,32767,32767,32767,32767,-44,-39,32767
57019480,32767,32767,32767,32767,32767,32767,32767
57023470,32767,32767,32767,32767,32767,32767,-243
57027470,32767,32767,32767,32767,-54,-64,32767
57031521,32767,32767,32767,32767,32767,32767,-226
57035470,32767,32767,32767,32767,32767,-39,32767
57039470,32767,32767,32767,32767,-68,32767,32767
57043469,32767,32767,32767,32767,32767,32767,-239
57047470,32767,32767,32767,32767,32767,-64,32767
57051477,32767,32767,32767,32767,32767,32767,32767
57055470,32767,32767,32767,32767,32767,-40,-264
57059472,32767,32767,32767,32767,-63,32767,32767
57063470,32767,32767,32767,32767,32767,32767,-246
57067469,32767,32767,32767,32767,32767,-72,32767
57071537,32767,32767,32767,32767,-58,32767,32767
57075473,32767,32767,32767,32767,32767,-39,-262
57079470,32767,32767,32767,32767,32767,32767,32767
57083470,32767,32767,32767,32767,-72,32767,-246
57087470,32767,32767,32767,32767,32767,-72,32767
57091495,32767,32767,32767,32767,32767,32767,32767
57095478,32767,32767,32767,32767,32767,-40,-259
57099486,32767,32767,32767,32767,32767,32767,32767
57103472,32767,32767,32767,32767,-54,32767,32767
57107469,32767,32767,32767,32767,32767,-72,-280
57111469,32767,32767,32767,32767,32767,32767,32767
57115477,32767,32767,32767,32767,-63,-64,-265
57119481,32767,32767,32767,32767,32767,32767,32767
57123469,32767,32767,32767,32767,32767,-40,32767
57127470,32767,32767,32767,32767,-66,32767,-282
57131470,32767,32767,32767,32767,32767,32767,-227
57135470,32767,32767,32767,32767,32767,-63,32767
57139492,32767,32767,32767,32767,32767,32767,32767
57143469,32767,32767,32767,32767,32767,-40,-240
57147470,32767,32767,32767,32767,-54,32767,32767
57151470,32767,32767,32767,32767,32767,32767,-220
57155470,32767,32767,32767,32767,32767,-64,32767
57159521,32767,32767,32767,32767,-64,32767,32767
57163470,32767,32767,32767,32767,32767,-39,-246
57167469,32767,32767,32767,32767,32767,32767,32767
57171470,32767,32767,32767,32767,-71,32767,32767
57175470,32767,32767,32767,32767,32767,-72,-264
57179477,32767,32767,32767,32767,32767,32767,32767
57183469,32767,32767,32767,32767,32767,-40,-246
57187470,32767,32767,32767,32767,32767,32767,32767
57191470,32767,32767,32767,32767,-52,32767,32767
57195470,32767,32767,32767,32767,32767,-72,-263
57199521,32767,32767,32767,32767,32767,32767,32767
57203470,32767,32767,32767,32767,-63,-39,32767
57207472,32767,32767,32767,32767,32767,32767,-283
57211469,32767,32767,32767,32767,32767,32767,32767
57215474,32767,32767,32767,32767,-52,-71,-264
57219498,32767,32767,32767,32767,32767,32767,32767
57223470,32767,32767,32767,32767,32767,-64,32767
57227476,32767,32767,32767,32767,32767,32767,-283
57231469,32767,32767,32767,32767,32767,-40,32767
57235469,32767,32767,32767,32767,-44,32767,-265
57239493,32767,32767,32767,32767,32767,32767,32767
57243496,32767,32767,32767,32767,32767,-64,-241
57247489,32767,32767,32767,32767,-63,32767,32767
57251470,32767,32767,32767,32767,32767,-40,32767
57255470,32767,32767,32767,32767,32767,32767,-267
57259470,32767,32767,32767,32767,-71,32767,32767
57263478,32767,32767,32767,32767,32767,-56,-246
57267476,32767,32767,32767,32767,32767,32767,32767
57271470,32767,32767,32767,32767,32767,-40,32767
57275470,32767,32767,32767,32767,32767,32767,-262
57279470,32767,32767,32767,32767,-59,32767,32767
57283469,32767,32767,32767,32767,32767,-72,-244
57287524,32767,32767,32767,32767,-44,32767,32767
57291470,32767,32767,32767,32767,32767,-39,32767
57295470,32767,32767,32767,32767,32767,32767,-262
57299471,32767,32767,32767,32767,-54,32767,32767
57307475,32767,32767,32767,32767,32767,32767,32767
57311470,32767,32767,32767,32767,32767,-40,-219
57315512,32767,32767,32767,32767,32767,32767,32767
57319470,32767,32767,32767,32767,32767,32767,32767
57323470,32767,32767,32767,32767,-54,-72,-238
57327515,32767,32767,32767,32767,32767,32767,32767
57331470,32767,32767,32767,32767,32767,-64,32767
57335493,32767,32767,32767,32767,-58,32767,-266
57339470,32767,32767,32767,32767,32767,-40,32767
57343470,32767,32767,32767,32767,32767,32767,-246
57347504,32767,32767,32767,32767,-72,32767,32767
57351470,32767,32767,32767,32767,32767,-64,-226
57355476,32767,32767,32767,32767,32767,32767,32767
57359472,32767,32767,32767,32767,32767,-40,32767
57363470,32767,32767,32767,32767,32767,32767,-247
57367521,32767,32767,32767,32767,-64,32767,32767
57371469,32767,32767,32767,32767,32767,-56,32767
57375486,32767,32767,32767,32767,-43,32767,-267
57379470,32767,32767,32767,32767,32767,-40,32767
57383470,32767,32767,32767,32767,32767,32767,-243
57387470,32767,32767,32767,32767,-54,-32,32767
57391470,32767,32767,32767,32767,32767,32767,32767
57395483,32767,32767,32767,32767,32767,32767,-261
57399470,32767,32767,32767,32767,32767,-40,32767
57403469,32767,32767,32767,32767,32767,32767,-246
57407469,32767,32767,32767,32767,-54,-32,32767
57411484,32767,32767,32767,32767,32767,32767,-227
57415485,32767,32767,32767,32767,32767,32767,32767
57419473,32767,32767,32767,32767,-63,-40,32767
57423476,32767,32767,32767,32767,32767,32767,-241
57427470,32767,32767,32767,32767,32767,-40,32767
57431519,32767,32767,32767,32767,-55,32767,32767
57435470,32767,32767,32767,32767,32767,32767,-262
57439470,32767,32767,32767,32767,32767,-64,32767
57443476,32767,32767,32767,32767,32767,32767,-246
57447470,32767,32767,32767,32767,32767,-40,32767
57451478,32767,32767,32767,32767,32767,32767,32767
57455479,32767,32767,32767,32767,-60,32767,-266
57459470,32767,32767,32767,32767,32767,-56,32767
57463476,32767,32767,32767,32767,32767,32767,-243
57467470,32767,32767,32767,32767,-70,-40,32767
57471473,32767,32767,32767,32767,32767,32767,-226
57475519,32767,32767,32767,32767,-45,32767,32767
57479470,32767,32767,32767,32767,32767,-64,32767
57483476,32767,32767,32767,32767,32767,32767,-246
57487470,32767,32767,32767,32767,32767,-40,32767
57491489,32767,32767,32767,32767,32767,32767,32767
57495526,32767,32767,32767,32767,32767,32767,-265
57499470,32767,32767,32767,32767,-63,-72,32767
57502692,32767,32767,32767,32767,32767,32767,32767
57506670,32767,32767,32767,32767,32767,-40,-273
57510670,32767,32767,32767,32767,-66,32767,32767
57514670,32767,32767,32767,32767,32767,32767,-243
57518695,32767,32767,32767,32767,32767,-64,32767
57522681,32767,32767,32767,32767,-68,32767,32767
57526670,32767,32767,32767,32767,32767,-40,-277
57530677,32767,32767,32767,32767,32767,32767,-219
57534670,32767,32767,32767,32767,32767,32767,32767
57538673,32767,32767,32767,32767,32767,-72,32767
57542692,32767,32767,32767,32767,-54,32767,-238
57546670,32767,32767,32767,32767,32767,-40,32767
57550670,32767,32767,32767,32767,32767,32767,32767
57554670,32767,32767,32767,32767,-60,32767,-259
57558674,32767,32767,32767,32767,32767,-72,32767
57562719,32767,32767,32767,32767,32767,32767,-234
57566669,32767,32767,32767,32767,-71,-39,32767
57570670,32767,32767,32767,32767,32767,32767,-216
57574670,32767,32767,32767,32767,32767,32767,32767
57578669,32767,32767,32767,32767,32767,-72,32767
57582710,32767,32767,32767,32767,32767,32767,32767
57586670,32767,32767,32767,32767,-55,-56,-265
57590678,32767,32767,32767,32767,32767,32767,32767
57594670,32767,32767,32767,32767,32767,-40,-256
57598670,32767,32767,32767,32767,-66,32767,32767
57602670,32767,32767,32767,32767,32767,32767,-239
57606670,32767,32767,32767,32767,32767,-64,32767
57610676,32767,32767,32767,32767,-60,32767,-218
57614670,32767,32767,32767,32767,32767,-40,32767
57618670,32767,32767,32767,32767,32767,32767,32767
57622669,32767,32767,32767,32767,32767,32767,32767
57626670,32767,32767,32767,32767,32767,-64,-272
57630716,32767,32767,32767,32767,-47,32767,32767
57634670,32767,32767,32767,32767,32767,-39,-259
57638670,32767,32767,32767,32767,32767,32767,32767
57642695,32767,32767,32767,32767,-55,-32,32767
57646684,32767,32767,32767,32767,32767,32767,-275
57650709,32767,32767,32767,32767,32767,32767,32767
57654670,32767,32767,32767,32767,-66,-39,-258
57658670,32767,32767,32767,32767,32767,32767,32767
57662669,32767,32767,32767,32767,32767,32767,-239
57666708,32767,32767,32767,32767,32767,-73,32767
57670726,32767,32767,32767,32767,32767,32767,32767
57674669,32767,32767,32767,32767,-56,-39,-257
57678670,32767,32767,32767,32767,32767,32767,32767
57682670,32767,32767,32767,32767,32767,32767,-238
57686669,32767,32767,32767,32767,-66,-72,32767
57690710,32767,32767,32767,32767,32767,32767,-219
57694670,32767,32767,32767,32767,32767,-64,32767
57698676,32767,32767,32767,32767,-68,32767,32767
57702670,32767,32767,32767,32767,32767,-40,-236
57706669,32767,32767,32767,32767,32767,32767,32767
57710689,32767,32767,32767,32767,32767,32767,32767
57714670,32767,32767,32767,32767,32767,-64,-258
57718676,32767,32767,32767,32767,-55,32767,32767
57722670,32767,32767,32767,32767,32767,-40,-237
57726695,32767,32767,32767,32767,32767,32767,32767
57730684,32767,32767,32767,32767,-59,32767,-218
57734670,32767,32767,32767,32767,32767,-64,32767
57738677,32767,32767,32767,32767,32767,32767,32767
57742670,32767,32767,32767,32767,-71,-40,-238
57746670,32767,32767,32767,32767,32767,32767,32767
57750711,32767,32767,32767,32767,32767,32767,32767
57754669,32767,32767,32767,32767,32767,-72,32767
57758676,32767,32767,32767,32767,32767,32767,-293
57762670,32767,32767,32767,32767,-56,-40,-237
57766670,32767,32767,32767,32767,32767,32767,32767
57770681,32767,32767,32767,32767,32767,-32,-215
57774669,32767,32767,32767,32767,-60,32767,32767
57778689,32767,32767,32767,32767,32767,32767,32767
57782670,32767,32767,32767,32767,32767,-40,-238
57786670,32767,32767,32767,32767,-68,32767,32767
57790670,32767,32767,32767,32767,32767,32767,-219
57794670,32767,32767,32767,32767,32767,-72,32767
57798719,32767,32767,32767,32767,32767,32767,32767
57802670,32767,32767,32767,32767,32767,-64,-238
57806683,32767,32767,32767,32767,-66,32767,32767
57810671,32767,32767,32767,32767,32767,-40,32767
57814684,32767,32767,32767,32767,-44,32767,-257
57818686,32767,32767,32767,32767,32767,32767,32767
57822670,32767,32767,32767,32767,32767,-64,32767
57826687,32767,32767,32767,32767,-55,32767,-275
57830670,32767,32767,32767,32767,32767,-40,-219
57834719,32767,32767,32767,32767,32767,32767,32767
57838720,32767,32767,32767,32767,32767,32767,32767
57842670,32767,32767,32767,32767,32767,-64,-234
57846676,32767,32767,32767,32767,-46,32767,32767
57850670,32767,32767,32767,32767,32767,-40,-219
57854678,32767,32767,32767,32767,32767,32767,32767
57858698,32767,32767,32767,32767,-66,32767,32767
57862670,32767,32767,32767,32767,32767,-72,-239
57866688,32767,32767,32767,32767,32767,32767,32767
57870670,32767,32767,32767,32767,-72,-40,32767
57874669,32767,32767,32767,32767,32767,32767,-257
57878670,32767,32767,32767,32767,32767,32767,32767
57882670,32767,32767,32767,32767,32767,-72,-237
57886692,32767,32767,32767,32767,32767,32767,32767
57890670,32767,32767,32767,32767,-55,-40,32767
57894670,32767,32767,32767,32767,32767,32767,-252
57898698,32767,32767,32767,32767,32767,32767,32767
57902670,32767,32767,32767,32767,-66,-72,32767
57906669,32767,32767,32767,32767,32767,32767,-272
57910670,32767,32767,32767,32767,32767,32767,-219
57914676,32767,32767,32767,32767,-49,32767,32767
57918678,32767,32767,32767,32767,32767,-40,32767
57922670,32767,32767,32767,32767,32767,32767,32767
57926679,32767,32767,32767,32767,32767,32767,-270
57930670,32767,32767,32767,32767,32767,-63,32767
57934676,32767,32767,32767,32767,32767,32767,32767
57938679,32767,32767,32767,32767,-58,-40,-298
57942670,32767,32767,32767,32767,32767,32767,32767
57946679,32767,32767,32767,32767,32767,32767,-273
57950669,32767,32767,32767,32767,-68,-64,-207
57954677,32767,32767,32767,32767,32767,32767,32767
57958670,32767,32767,32767,32767,-46,-40,32767
57962670,32767,32767,32767,32767,32767,32767,-235
57966683,32767,32767,32767,32767,32767,32767,32767
57970669,32767,32767,32767,32767,32767,-72,-219
57974677,32767,32767,32767,32767,32767,32767,32767
57978670,32767,32767,32767,32767,32767,-40,32767
57982682,32767,32767,32767,32767,-66,32767,-206
57986671,32767,32767,32767,32767,32767,-32,32767
57990669,32767,32767,32767,32767,32767,32767,32767
57993885,32767,32767,32767,32767,-52,32767,-245
57997870,32767,32767,32767,32767,32767,-40,32767
58001086,32767,32767,32767,32767,32767,32767,32767
58005877,32767,32767,32767,32767,-68,32767,-269
58009891,32767,32767,32767,32767,32767,-64,32767
58013875,32767,32767,32767,32767,32767,32767,-248
58017870,32767,32767,32767,32767,32767,-40,32767
58021887,32767,32767,32767,32767,32767,32767,-231
58025870,32767,32767,32767,32767,32767,32767,32767
58029870,32767,32767,32767,32767,-72,-71,32767
58033887,32767,32767,32767,32767,32767,32767,-247
58037893,32767,32767,32767,32767,-47,-40,32767
58041899,32767,32767,32767,32767,32767,32767,-220
58045870,32767,32767,32767,32767,32767,32767,32767
58049884,32767,32767,32767,32767,-55,-72,-211
58053886,32767,32767,32767,32767,32767,32767,32767
58057870,32767,32767,32767,32767,32767,-40,32767
58061892,32767,32767,32767,32767,32767,32767,-226
58065891,32767,32767,32767,32767,32767,32767,32767
58069878,32767,32767,32767,32767,32767,-72,-205
58073869,32767,32767,32767,32767,-59,32767,32767
58077870,32767,32767,32767,32767,32767,-64,32767
58081876,32767,32767,32767,32767,32767,32767,-225
58085870,32767,32767,32767,32767,-70,-40,32767
58089870,32767,32767,32767,32767,32767,32767,32767
58093891,32767,32767,32767,32767,-48,32767,32767
58097870,32767,32767,32767,32767,32767,-64,-288
58101885,32767,32767,32767,32767,32767,32767,-232
58105869,32767,32767,32767,32767,32767,-40,32767
58109873,32767,32767,32767,32767,32767,32767,32767
58113870,32767,32767,32767,32767,32767,32767,-246
58117870,32767,32767,32767,32767,-68,-64,32767
58121924,32767,32767,32767,32767,32767,32767,32767
58125870,32767,32767,32767,32767,32767,-39,-269
58129877,32767,32767,32767,32767,-68,32767,32767
58133884,32767,32767,32767,32767,32767,32767,32767
58137870,32767,32767,32767,32767,32767,-72,-288
58141886,32767,32767,32767,32767,-71,32767,-229
58145870,32767,32767,32767,32767,32767,-40,32767
58149870,32767,32767,32767,32767,32767,32767,32767
58153878,32767,32767,32767,32767,32767,32767,-252
58157870,32767,32767,32767,32767,32767,-72,32767
58161881,32767,32767,32767,32767,-58,32767,-229
58165870,32767,32767,32767,32767,32767,-40,32767
58169888,32767,32767,32767,32767,32767,32767,-205
58173888,32767,32767,32767,32767,-69,32767,32767
58177904,32767,32767,32767,32767,32767,-73,32767
58181889,32767,32767,32767,32767,-58,32767,32767
58185869,32767,32767,32767,32767,32767,-64,-271
58189876,32767,32767,32767,32767,32767,32767,32767
58193870,32767,32767,32767,32767,32767,-40,-250
58197870,32767,32767,32767,32767,32767,32767,32767
58201883,32767,32767,32767,32767,32767,32767,32767
58205892,32767,32767,32767,32767,-68,-64,-266
58209881,32767,32767,32767,32767,32767,32767,-210
58213870,32767,32767,32767,32767,-47,-40,32767
58217895,32767,32767,32767,32767,32767,32767,32767
58221870,32767,32767,32767,32767,32767,32767,-226
58225870,32767,32767,32767,32767,-58,-56,32767
58229892,32767,32767,32767,32767,32767,32767,32767
58233891,32767,32767,32767,32767,32767,-40,-245
58237880,32767,32767,32767,32767,32767,32767,32767
58241872,32767,32767,32767,32767,32767,-32,-230
58245870,32767,32767,32767,32767,-48,32767,32767
58249883,32767,32767,32767,32767,32767,32767,32767
58253870,32767,32767,32767,32767,32767,-40,-246
58257895,32767,32767,32767,32767,-65,32767,32767
58261889,32767,32767,32767,32767,32767,32767,-230
58265870,32767,32767,32767,32767,32767,-72,32767
58269905,32767,32767,32767,32767,-72,32767,32767
58273869,32767,32767,32767,32767,32767,-40,-250
58277901,32767,32767,32767,32767,32767,32767,32767
58281870,32767,32767,32767,32767,32767,-40,-231
58285870,32767,32767,32767,32767,32767,32767,32767
58289916,32767,32767,32767,32767,-61,32767,32767
58293870,32767,32767,32767,32767,32767,-64,-251
58297906,32767,32767,32767,32767,-48,32767,32767
58301884,32767,32767,32767,32767,32767,-40,32767
58309892,32767,32767,32767,32767,-58,32767,32767
58313870,32767,32767,32767,32767,32767,-64,-246
58317876,32767,32767,32767,32767,32767,32767,32767
58321884,32767,32767,32767,32767,32767,-40,32767
58325870,32767,32767,32767,32767,32767,32767,-268
58329874,32767,32767,32767,32767,32767,32767,32767
58333870,32767,32767,32767,32767,-71,-56,32767
58337884,32767,32767,32767,32767,32767,32767,-287
58341885,32767,32767,32767,32767,-48,-40,-227
58345889,32767,32767,32767,32767,32767,32767,32767
58349899,32767,32767,32767,32767,32767,32767,32767
58353870,32767,32767,32767,32767,-58,-72,32767
58357893,32767,32767,32767,32767,32767,32767,-289
58361870,32767,32767,32767,32767,32767,-40,-227
58365885,32767,32767,32767,32767,32767,32767,32767
58369870,32767,32767,32767,32767,32767,32767,-211
58373900,32767,32767,32767,32767,32767,-73,32767
58377896,32767,32767,32767,32767,-51,32767,32767
58381869,32767,32767,32767,32767,32767,32767,-229
58385894,32767,32767,32767,32767,32767,32767,32767
58389870,32767,32767,32767,32767,-68,-40,32767
58393870,32767,32767,32767,32767,32767,32767,-250
58397870,32767,32767,32767,32767,32767,32767,32767
58401870,32767,32767,32767,32767,-67,-64,32767
58405917,32767,32767,32767,32767,32767,32767,-267
58409870,32767,32767,32767,32767,32767,-39,32767
58413870,32767,32767,32767,32767,32767,32767,-250
58417909,32767,32767,32767,32767,32767,32767,32767
58421870,32767,32767,32767,32767,32767,-64,32767
58425876,32767,32767,32767,32767,-66,32767,-262
58429870,32767,32767,32767,32767,32767,-40,32767
58433870,32767,32767,32767,32767,32767,32767,32767
58437899,32767,32767,32767,32767,-71,32767,-286
58441870,32767,32767,32767,32767,32767,-56,32767
58445878,32767,32767,32767,32767,-57,32767,32767
58449870,32767,32767,32767,32767,32767,-40,-305
58453870,32767,32767,32767,32767,32767,32767,32767
58457898,32767,32767,32767,32767,32767,32767,-286
58461870,32767,32767,32767,32767,32767,-72,32767
58465878,32767,32767,32767,32767,-47,32767,-268
58469873,32767,32767,32767,32767,32767,-40,32767
58473883,32767,32767,32767,32767,32767,32767,32767
58477873,32767,32767,32767,32767,-58,-32,-285
58481870,32767,32767,32767,32767,32767,32767,32767
58485870,32767,32767,32767,32767,32767,32767,-265
58489908,32767,32767,32767,32767,-68,32767,32767
58493876,32767,32767,32767,32767,32767,32767,32767
58497908,32767,32767,32767,32767,32767,-41,-283
58501870,32767,32767,32767,32767,32767,32767,-231
58505874,32767,32767,32767,32767,32767,32767,32767
58509870,32767,32767,32767,32767,-54,-64,32767
58513877,32767,32767,32767,32767,32767,32767,-235
58517870,32767,32767,32767,32767,32767,-40,32767
58521870,32767,32767,32767,32767,-66,32767,-226
58525870,32767,32767,32767,32767,32767,32767,32767
58529912,32767,32767,32767,32767,-47,-56,32767
58533877,32767,32767,32767,32767,32767,32767,-249
58537870,32767,32767,32767,32767,32767,-40,32767
58541894,32767,32767,32767,32767,32767,32767,-231
58545870,32767,32767,32767,32767,32767,-32,32767
58549870,32767,32767,32767,32767,32767,32767,32767
58553890,32767,32767,32767,32767,-60,32767,-246
58557870,32767,32767,32767,32767,32767,-40,32767
58561869,32767,32767,32767,32767,32767,32767,-223
58565899,32767,32767,32767,32767,-68,32767,32767
58569886,32767,32767,32767,32767,32767,-72,32767
58573916,32767,32767,32767,32767,32767,32767,-251
58577870,32767,32767,32767,32767,-61,-48,32767
58581869,32767,32767,32767,32767,32767,32767,32767
58585880,32767,32767,32767,32767,32767,32767,-266
58589870,32767,32767,32767,32767,32767,-72,32767
58593090,32767,32767,32767,32767,32767,32767,32767
58597069,32767,32767,32767,32767,-40,-40,-274
58601070,32767,32767,32767,32767,32767,32767,32767
58608320,32767,32767,32767,32767,-43,-65,32767
58612326,32767,32767,32767,32767,32767,32767,32767
58617070,32767,32767,32767,32767,32767,-47,-275
58621094,32767,32767,32767,32767,-60,32767,32767
58624342,32767,32767,32767,32767,32767,32767,32767
58629070,32767,32767,32767,32767,32767,-72,-295
58633084,32767,32767,32767,32767,32767,32767,-242
58637070,32767,32767,32767,32767,32767,-40,32767
58641093,32767,32767,32767,32767,-35,32767,32767
58645075,32767,32767,32767,32767,32767,32767,32767
58649070,32767,32767,32767,32767,32767,-72,-301
58653068,32767,32767,32767,32767,-50,32767,-243
58657074,32767,32767,32767,32767,32767,-64,32767
58661099,32767,32767,32767,32767,32767,32767,32767
58665070,32767,32767,32767,32767,-60,-40,-259
58669075,32767,32767,32767,32767,32767,32767,32767
58673079,32767,32767,32767,32767,32767,32767,-239
58677070,32767,32767,32767,32767,32767,-64,32767
58681089,32767,32767,32767,32767,32767,32767,-222
58685071,32767,32767,32767,32767,-40,-40,32767
58689070,32767,32767,32767,32767,32767,32767,32767
58693088,32767,32767,32767,32767,32767,32767,-233
58697070,32767,32767,32767,32767,-50,-64,32767
58701093,32767,32767,32767,32767,32767,32767,-215
58705112,32767,32767,32767,32767,32767,-41,32767
58709070,32767,32767,32767,32767,-60,32767,32767
58713070,32767,32767,32767,32767,32767,32767,-225
58717070,32767,32767,32767,32767,32767,-72,32767
58721080,32767,32767,32767,32767,32767,32767,32767
58725077,32767,32767,32767,32767,32767,-40,-256
58729070,32767,32767,32767,32767,32767,32767,32767
58733070,32767,32767,32767,32767,-69,32767,-238
58737083,32767,32767,32767,32767,32767,-72,-180
58741080,32767,32767,32767,32767,-33,32767,32767
58745087,32767,32767,32767,32767,32767,32767,32767
58749076,32767,32767,32767,32767,32767,32767,-203
58753070,32767,32767,32767,32767,-50,-40,32767
58757070,32767,32767,32767,32767,32767,32767,32767
58761070,32767,32767,32767,32767,32767,32767,32767
58765070,32767,32767,32767,32767,32767,-63,-258
58769077,32767,32767,32767,32767,32767,32767,32767
58773077,32767,32767,32767,32767,-37,-40,32767
58777087,32767,32767,32767,32767,32767,32767,-280
58781082,32767,32767,32767,32767,32767,32767,32767
58785072,32767,32767,32767,32767,-50,-64,-258
58789137,32767,32767,32767,32767,32767,32767,32767
58793069,32767,32767,32767,32767,32767,-39,-237
58797070,32767,32767,32767,32767,-60,32767,32767
58801120,32767,32767,32767,32767,32767,32767,-223
58805072,32767,32767,32767,32767,32767,-72,32767
58809102,32767,32767,32767,32767,32767,32767,32767
58813070,32767,32767,32767,32767,32767,-40,32767
58817070,32767,32767,32767,32767,32767,32767,-279
58821088,32767,32767,32767,32767,-70,32767,32767
58825084,32767,32767,32767,32767,32767,-72,-257
58829119,32767,32767,32767,32767,-36,32767,32767
58833074,32767,32767,32767,32767,32767,-39,-241
58837072,32767,32767,32767,32767,32767,32767,32767
58841093,32767,32767,32767,32767,-50,-32,-220
58845070,32767,32767,32767,32767,32767,32767,32767
58849069,32767,32767,32767,32767,32767,32767,32767
58853069,32767,32767,32767,32767,32767,32767,-242
58857076,32767,32767,32767,32767,32767,32767,32767
58861070,32767,32767,32767,32767,32767,-40,-219
58865070,32767,32767,32767,32767,-66,32767,32767
58869097,32767,32767,32767,32767,32767,32767,32767
58873087,32767,32767,32767,32767,-36,-64,32767
58877076,32767,32767,32767,32767,32767,32767,-246
58881072,32767,32767,32767,32767,32767,-40,32767
58885073,32767,32767,32767,32767,-50,32767,-262
58889070,32767,32767,32767,32767,32767,32767,32767
58893078,32767,32767,32767,32767,32767,-64,-234
58897077,32767,32767,32767,32767,32767,32767,32767
58901070,32767,32767,32767,32767,32767,-40,-222
58905070,32767,32767,32767,32767,32767,32767,32767
58909082,32767,32767,32767,32767,-67,32767,32767
58913080,32767,32767,32767,32767,32767,-72,-237
58917076,32767,32767,32767,32767,-40,32767,32767
58921071,32767,32767,32767,32767,32767,-40,-217
58925070,32767,32767,32767,32767,32767,32767,32767
58929124,32767,32767,32767,32767,-50,32767,32767
58933070,32767,32767,32767,32767,32767,-72,-238
58937095,32767,32767,32767,32767,32767,32767,32767
58941083,32767,32767,32767,32767,32767,-40,32767
58945075,32767,32767,32767,32767,32767,32767,-263
58949080,32767,32767,32767,32767,-34,-32,32767
58953070,32767,32767,32767,32767,32767,32767,-242
58957106,32767,32767,32767,32767,32767,32767,32767
58961069,32767,32767,32767,32767,-50,-64,-221
58965077,32767,32767,32767,32767,32767,32767,32767
58969097,32767,32767,32767,32767,32767,-40,32767
58973070,32767,32767,32767,32767,-68,32767,-239
