timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
59249658,59249658,18,39,0,0,0,1514,1514,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
59441591,59441591,18,39,0,0,0,1153,1784,1094,1853,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
59664998,59664998,18,39,0,0,0,1094,1934,1094,1937,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
59860895,59860895,18,39,0,0,0,1094,1934,1094,1937,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
60064982,60064982,18,39,0,0,0,1094,1934,1094,1937,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
60272202,60272202,18,39,0,0,0,1094,1934,1094,1937,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
60456172,60456172,18,39,0,0,0,1094,1934,1094,1937,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
60671556,60671556,18,39,0,0,0,1515,1584,1094,1724,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
60871368,60871368,18,39,0,0,0,1514,1515,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
61071419,61071419,18,39,0,0,0,1514,1515,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
61274586,61274586,18,39,0,0,0,1514,1515,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
61474579,61474579,18,39,0,0,0,1514,1515,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
61674572,61674572,18,39,0,0,0,1514,1515,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
61877798,61877798,18,39,0,0,0,1514,1514,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
62077778,62077778,18,39,0,0,0,1514,1514,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
62288970,62288970,18,39,0,0,0,1514,1514,1094,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
62477148,62477148,18,39,0,0,0,1514,1514,1094,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
62692334,62692334,18,39,0,0,0,1514,1514,1120,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
62896180,62896180,18,39,0,0,0,1514,1514,1151,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63096186,63096186,18,39,0,0,0,1514,1514,1151,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63299354,63299354,18,39,0,0,0,1514,1514,1151,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63499413,63499413,18,39,0,0,0,1514,1514,1151,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63707454,63707454,18,39,0,0,0,1514,1514,1151,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63910570,63910570,18,39,0,0,0,1514,1514,1150,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64114393,64114393,18,39,0,0,0,1514,1514,1094,1524,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64309976,64309976,18,39,0,0,0,1514,1514,1094,1520,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64505778,64505778,18,39,0,0,0,1514,1514,1121,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64721565,64721565,18,39,0,0,0,1514,1514,1183,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64925017,64925017,18,39,0,0,0,1514,1514,1215,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65108972,65108972,18,39,0,0,0,1514,1514,1243,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65316323,65316323,18,39,0,0,0,1514,1514,1244,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65524364,65524364,18,39,0,0,0,1514,1514,1273,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65732171,65732171,18,39,0,0,0,1514,1514,1306,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65931180,65931180,18,39,0,0,0,1514,1514,1363,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66123457,66123457,18,39,0,0,0,1514,1514,1383,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66331207,66331207,18,39,0,0,0,1514,1514,1394,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66550575,66550575,18,39,0,0,0,1514,1514,1394,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66734413,66734413,18,39,0,0,0,1514,1514,1423,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66953565,66953565,18,39,0,0,0,1514,1514,1423,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67145957,67145957,18,39,0,0,0,1514,1514,1425,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67341619,67341619,18,39,0,0,0,1514,1514,1425,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67565024,67565024,18,39,0,0,0,1514,1514,1456,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67761140,67761140,18,39,0,0,0,1514,1514,1483,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67963367,67963367,18,39,0,0,0,1514,1514,1483,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68159966,68159966,18,39,0,0,0,1514,1514,1483,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68364343,68364343,18,39,0,0,0,1528,1514,1483,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68563255,68563255,18,39,0,0,0,1538,1513,1484,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68767648,68767648,18,39,0,0,0,1539,1513,1514,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68971362,68971362,18,39,0,0,0,1539,1513,1514,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69170584,69170584,18,39,0,0,0,1539,1513,1514,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69370595,69370595,18,39,0,0,0,1554,1511,1546,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69569939,69569939,18,39,0,0,0,1552,1511,1546,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69785769,69785769,18,39,0,0,0,1553,1512,1547,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69989918,69989918,18,39,0,0,0,1553,1512,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70196768,70196768,18,40,0,0,0,1553,1512,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70396967,70396967,18,40,0,0,0,1563,1513,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70592970,70592970,18,40,0,0,0,1567,1511,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70788179,70788179,18,40,0,0,0,1585,1514,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71008199,71008199,18,40,0,0,0,1603,1514,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71199944,71199944,18,40,0,0,0,1621,1512,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71395411,71395411,18,39,0,0,0,1603,1514,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71615272,71615272,18,39,0,0,0,1588,1514,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71818364,71818364,18,39,0,0,0,1581,1514,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72018604,72018604,18,40,0,0,0,1575,1514,1579,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72218772,72218772,18,39,0,0,0,1567,1514,1579,1518,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72413564,72413564,18,39,0,0,0,1543,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72613916,72613916,18,39,0,0,0,1520,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72821595,72821595,18,39,0,0,0,1515,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73024751,73024751,18,39,0,0,0,1561,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73220761,73220761,18,39,0,0,0,1583,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73431981,73431981,18,39,0,0,0,1613,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73632166,73632166,18,39,0,0,0,1588,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73832177,73832177,18,39,0,0,0,1540,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74035261,74035261,18,39,0,0,0,1517,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74251403,74251403,18,39,0,0,0,1561,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74451265,74451265,18,39,0,0,0,1567,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74646555,74646555,18,39,0,0,0,1570,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74866378,74866378,18,39,0,0,0,1570,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75066606,75066606,18,39,0,0,0,1570,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75265784,75265784,18,39,0,0,0,1572,1514,1579,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75469774,75469774,18,39,0,0,0,1573,1514,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75672904,75672904,18,39,0,0,0,1584,1514,1580,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75872974,75872974,18,39,0,0,0,1588,1514,1580,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76072977,76072977,18,39,0,0,0,1582,1514,1581,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76272208,76272208,18,39,0,0,0,1573,1514,1582,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76476155,76476155,18,39,0,0,0,1569,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76676172,76676172,18,39,0,0,0,1570,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76871414,76871414,18,39,0,0,0,1570,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77083196,77083196,18,39,0,0,0,1570,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77294590,77294590,18,39,0,0,0,1567,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77490568,77490568,18,39,0,0,0,1566,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77690573,77690573,18,39,0,0,0,1560,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77893968,77893968,18,39,0,0,0,1562,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78097767,78097767,18,39,0,0,0,1565,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78297802,78297802,18,39,0,0,0,1570,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78500964,78500964,18,39,0,0,0,1577,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78696745,78696745,18,39,0,0,0,1569,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78896859,78896859,18,39,0,0,0,1567,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79099959,79099959,18,39,0,0,0,1568,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79316149,79316149,18,39,0,0,0,1568,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79515376,79515376,18,39,0,0,0,1566,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79699363,79699363,18,39,0,0,0,1566,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79923377,79923377,18,39,0,0,0,1567,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80122750,80122750,18,39,0,0,0,1572,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80326576,80326576,18,39,0,0,0,1573,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80526574,80526574,18,39,0,0,0,1568,1514,1617,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81528768,81528768,18,39,0,0,0,1567,1514,1653,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81728170,81728170,18,39,0,0,0,1565,1514,1653,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81931995,81931995,18,39,0,0,0,1565,1514,1653,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82132211,82132211,18,39,0,0,0,1567,1514,1653,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82332171,82332171,18,39,0,0,0,1567,1514,1653,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82539386,82539386,18,39,0,0,0,1567,1514,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82739384,82739384,18,39,0,0,0,1567,1514,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82938554,82938554,18,39,0,0,0,1567,1514,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83138623,83138623,18,39,0,0,0,1567,1514,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83345004,83345004,18,39,0,0,0,1567,1514,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83561792,83561792,18,39,0,0,0,1567,1514,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83753942,83753942,18,39,0,0,0,1567,1514,1648,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83960765,83960765,18,39,0,0,0,1567,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84165004,84165004,18,39,0,0,0,1567,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84365187,84365187,18,39,0,0,0,1568,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84563947,84563947,18,39,0,0,0,1537,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84772195,84772195,18,39,0,0,0,1532,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84968067,84968067,18,39,0,0,0,1517,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85171387,85171387,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85367352,85367352,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85585928,85585928,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85778571,85778571,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85994583,85994583,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86197927,86197927,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86397560,86397560,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86593944,86593944,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86796780,86796780,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86996778,86996778,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87196142,87196142,18,39,0,0,0,1515,1514,1648,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87396165,87396165,18,39,0,0,0,1515,1514,1646,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87600318,87600318,18,39,0,0,0,1515,1514,1643,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87811398,87811398,18,39,0,0,0,1515,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87999347,87999347,18,39,0,0,0,1515,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88215375,88215375,18,39,0,0,0,1515,1514,1611,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88418491,88418491,18,39,0,0,0,1515,1514,1611,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88610598,88610598,18,39,0,0,0,1515,1514,1611,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88818382,88818382,18,39,0,0,0,1515,1514,1611,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89025771,89025771,18,39,0,0,0,1515,1514,1611,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89221553,89221553,18,39,0,0,0,1515,1514,1611,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89425671,89425671,18,39,0,0,0,1515,1514,1611,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89641223,89641223,18,39,0,0,0,1515,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89825233,89825233,18,39,0,0,0,1515,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90032182,90032182,18,39,0,0,0,1515,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90228223,90228223,18,39,0,0,0,1515,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90444363,90444363,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90643304,90643304,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90843400,90843400,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91051253,91051253,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91250617,91250617,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91454378,91454378,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91665816,91665816,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91861564,91861564,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92069568,92069568,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92260996,92260996,18,39,0,0,0,1515,1514,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92456797,92456797,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92665296,92665296,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92872239,92872239,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93072172,93072172,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93279955,93279955,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93475195,93475195,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93671680,93671680,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93878377,93878377,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94078585,94078585,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94278376,94278376,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94477745,94477745,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94697797,94697797,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94901788,94901788,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95105026,95105026,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95289166,95289166,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95509181,95509181,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95708364,95708364,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95900383,95900383,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96107369,96107369,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96311405,96311405,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96519372,96519372,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96719153,96719153,18,39,0,0,0,1515,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
