timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
29239473,0.02608755,-0.012263752,0.004044973,4004,0,-0.9229155,0.16039005,-10.1367855,4004
29243476,0.014190399,0.09286794,-0.0020548545,4003,0,0.55491287,-1.4283344,-9.7572775,4003
29247477,-0.07840935,-0.07375963,0.010999955,4001,0,0.6540037,0.42839265,-9.622237,4001
29251469,0.023453062,-0.026208686,0.01919396,3992,0,-0.8021187,0.42163065,-9.513743,3992
29255470,0.03443168,0.08535317,-0.005477086,4001,0,0.60610706,-0.78427875,-9.948966,4001
29259497,-0.021184301,-0.060744867,0.018790219,4027,0,0.2893063,-0.22270024,-10.467929,4027
29263469,-0.01860434,-0.024871087,0.0014159962,3972,0,-0.67765564,-0.07445403,-10.136421,3972
29267519,0.02745413,0.066734806,-0.01709529,4050,0,0.49327943,-0.17264272,-10.117215,4050
29271489,-0.013366077,-0.06346842,0.007711783,3970,0,-0.34942904,-0.09937775,-9.807029,3970
29275470,0.04444802,0.03862838,-0.004530279,3981,0,-0.14273673,-0.04313057,-9.398487,3981
29279486,-0.04401936,0.03471641,-0.0020366102,4016,0,0.96066844,-1.0052537,-9.746638,4016
29283472,-0.03298253,-0.10295447,0.014830872,3986,0,-0.9766876,0.7543796,-9.93181,3986
29287501,0.06707869,0.12008092,-0.007462885,4029,0,0.33144438,0.33022207,-9.721217,4029
29291485,0.027254343,-0.0075516556,0.01071885,3984,0,1.068951,-1.3620936,-9.845431,3984
29295470,-0.06949519,-0.09624852,0.006005241,3985,0,-0.6924856,-0.1779226,-9.98819,3985
29299475,0.00902992,0.06642454,-0.0030201857,4005,0,0.08093264,0.5708571,-10.06893,4005
29303470,0.074463084,-0.013291968,-0.008556949,3995,0,0.26097614,-0.77872366,-10.327824,3995
29307494,-0.022382313,-0.031911973,0.0121307755,4024,0,-0.9369324,0.15218677,-10.028415,4024
29311499,0.047118135,0.10470721,0.0013176993,4005,0,0.7255656,-0.20199965,-9.507957,4005
29315476,-0.04417473,-0.05009185,0.018622559,3977,0,0.5773647,-0.83861345,-9.634757,3977
29319479,-0.01148885,-0.048258837,0.020416982,4003,0,-1.110329,0.97768694,-9.530016,4003
29323469,0.06838154,0.12381338,-0.010670027,3990,0,0.8160965,-0.5700092,-9.8892565,3990
29327470,-0.028983798,-0.07902299,0.0140890945,4001,0,0.35063165,-0.7662007,-10.39783,4001
29331470,-0.063236035,-0.028511228,0.004373125,4000,0,-0.569843,-0.1294763,-9.945045,4000
29334701,0.033419255,0.048176114,-0.010179291,3231,0,0.6098715,0.4513111,-9.674258,3231
29338692,0.055041555,-0.046486143,-0.0040160283,3991,0,-0.3451499,-1.065639,-10.220276,3991
29342671,-0.06403618,0.009869858,0.006989113,3979,0,-0.38392124,-0.098798625,-9.813848,3979
29346688,0.026464744,0.04660933,0.004416904,4017,0,0.6550001,-0.076004624,-9.965171,4017
29350670,-0.013038078,-0.05036417,0.014920617,3982,0,0.00046992916,-0.78253365,-9.67366,3982
29354692,-0.03195976,0.012965758,0.014199969,4022,0,-0.3674556,1.046288,-9.553775,4022
29358687,0.09978052,0.07215354,-0.0008618413,3995,0,0.55746055,-0.8051486,-10.088596,3995
29362679,-0.078013584,-0.05573793,0.003652211,3992,0,0.0885914,-1.0954598,-10.318695,3992
29366685,-0.04366096,-0.016983235,-0.00790029,4006,0,-0.16546386,0.45296428,-9.583472,4006
29370669,0.048679978,0.023896903,-0.023602685,3984,0,0.28983456,0.098551154,-9.709926,3984
29374692,0.040520553,-0.022916006,-0.0031363124,4023,0,-0.3750976,-0.8446101,-10.255506,4023
29378680,-0.0475691,0.024093842,-0.007535122,3988,0,-0.016277736,-0.45432803,-10.023018,3988
29382670,-0.042031128,0.0152122015,0.002012533,3990,0,0.63388455,-0.07606222,-9.800239,3990
29386674,0.020999534,-0.06187573,0.010703745,4004,0,-0.5469311,0.62141955,-9.547067,4004
29390670,0.06244696,0.08055798,0.00235268,3996,0,0.19427976,-0.76695126,-9.6184,3996
29394676,-0.09590824,-0.01585701,0.010442545,4006,0,0.81064826,-1.1767904,-10.176623,4006
29398670,-0.021209903,-0.09342431,0.013854021,3994,0,-0.5825643,1.6561854,-10.06335,3994
29402670,0.12291688,0.08485243,-0.016204167,4000,0,-0.10858609,-0.7531294,-9.797104,4000
29406699,-0.01259365,-0.013424224,-0.020132625,4029,0,0.2033732,-1.3536673,-10.015826,4029
29410672,-0.096485876,-0.016993826,0.0054227314,3973,0,-0.08898947,0.65806675,-9.903687,3973
29414682,0.07098899,0.029328924,-0.012771162,4010,0,0.18268086,0.23188692,-9.7754545,4010
29418669,-0.0059996345,-0.010199114,0.005226038,3987,0,0.19104452,-1.0678144,-9.492095,3987
29422684,-0.043007836,-0.023235409,0.0051458613,4015,0,-0.54033685,0.88464606,-9.8787565,4015
29426670,0.07149702,0.06710889,-0.0020757453,3986,0,0.9369425,-0.64657825,-10.090814,3986
29430670,-0.06735727,-0.08653678,0.024469236,4000,0,0.001220381,-0.558869,-10.105739,4000
29434688,0.01259935,-0.013316651,0.006748478,4018,0,-0.88840413,0.413329,-9.798025,4018
29438669,0.06510396,0.08645349,-0.004832856,3981,0,0.6844813,-0.54385597,-9.962581,3981
29442682,-0.033786558,-0.06513528,0.014703012,4013,0,0.040798217,-0.464772,-10.234361,4013
29446669,0.0126901,-0.013226299,0.0074355584,3987,0,-0.8736851,0.41417608,-9.693072,3987
29450669,5.7684738e-05,0.10861729,-0.0029677842,4000,0,0.81077594,-0.36046588,-9.663136,4000
29454676,0.011531933,-0.09323342,0.013901453,4007,0,-0.23548207,-0.020814322,-9.783867,4007
29458670,-0.0060159736,0.06148987,-0.0010100832,3994,0,-0.33572105,-0.225463,-9.940502,3994
29462684,-0.029474342,0.022468597,0.0016091974,4014,0,0.9142352,-0.3101671,-9.995778,4014
29466670,0.02820424,-0.08534455,0.014458614,3986,0,-0.32321742,0.30437377,-9.698443,3986
29470670,0.030438477,0.052955486,-0.006756007,4000,0,-0.09411716,-0.8971195,-9.798469,4000
29474679,-0.008494359,0.0018759646,-0.003665375,4009,0,0.45049644,-0.83206904,-10.0894985,4009
29478670,-0.05870736,-0.048286147,0.022400007,3991,0,-0.9092797,0.41814807,-10.322789,3991
29482705,0.0893584,0.09845649,-0.011036694,4035,0,0.3053042,0.058712687,-9.832978,4035
29486669,-0.018883204,-0.0178098,0.0043906854,3964,0,0.78866214,-0.99829245,-9.3343525,3964
29490670,-0.024467252,-0.05065906,0.010723824,4001,0,-1.0672305,0.6798743,-9.916615,4001
29494668,0.02473135,0.11827625,-0.00861474,3998,0,0.710313,-0.44090647,-10.104331,3998
29498670,-0.009489916,-0.07637766,0.006841291,4002,0,0.5937526,-0.38969132,-9.833646,4002
29502678,-0.0037139356,-0.04523935,-0.01571814,4008,0,-0.7212575,0.0654387,-9.615626,4008
29506684,0.05972173,0.077332735,-0.018388482,4006,0,0.4322757,-0.26319164,-9.942616,4006
29510670,-0.0011547945,-0.046138115,-0.0014205909,3986,0,0.15413064,-1.4291539,-10.2472925,3986
29514679,-0.10775145,-0.02420718,0.010894404,4009,0,-0.5210823,0.509753,-9.822954,4009
29518670,0.07160693,0.06166966,-0.0034732826,3991,0,0.643432,0.29934716,-9.4411745,3991
29522676,0.03452679,-0.045505643,0.008951639,4006,0,-0.15715963,-1.1382945,-9.630949,4006
29526684,-0.09413742,0.024992013,0.01564978,4008,0,-0.22762215,-0.3115416,-10.204315,4008
29530670,-0.021505233,0.020873846,0.007361868,3986,0,0.8704153,0.7464174,-10.306096,3986
29534674,0.07800869,-0.07557091,0.016208664,4004,0,-0.3867746,-0.18312554,-9.688253,4004
29538670,-0.0009903803,0.06078553,-0.015699022,3996,0,-0.12912202,-1.0968481,-9.689422,3996
29542676,-0.039751556,-0.015513846,-0.01638731,4006,0,0.6787035,-0.24996345,-9.936962,4006
29546698,-0.04295191,-0.04333976,0.004515176,4022,0,-0.23602414,0.33801076,-10.265843,4022
29550670,0.07754924,0.0043615145,-0.01644571,3972,0,-0.43767846,-0.2016575,-9.514726,3972
29554704,-0.051370937,0.063124515,-0.00762425,4034,0,0.32944995,-1.2155849,-9.708265,4034
29558670,-0.054808497,-0.044225913,-0.007983548,3966,0,0.66619724,0.9141602,-10.013389,3966
29562681,0.044322513,-0.039684985,0.0029307844,4011,0,-0.5521817,-0.625267,-9.754416,4011
29566684,-0.033133935,0.042356323,-0.0011902542,4003,0,0.11864193,-0.36260748,-10.100096,4003
29570687,0.0137700215,-0.03985651,-0.003879011,4003,0,0.27262095,0.21233033,-10.064326,4003
29574669,0.060621552,-0.009529,-0.0121378815,3982,0,-0.0452512,-0.020819878,-9.605931,3982
29578692,0.0023317493,0.013726182,-0.022853168,4023,0,-0.29625943,-1.1626006,-10.21041,4023
29582669,-0.056664538,-0.007727245,-0.004700222,3977,0,0.017561028,0.75326055,-9.7606735,3977
29586669,0.069517486,0.018156447,-0.0076376465,4000,0,0.3175951,0.24672168,-9.393219,4000
29590679,0.008640292,-0.00093395356,-0.014303004,4010,0,-0.18600512,-1.2646103,-10.016556,4010
29594670,-0.09834306,-0.0013161739,0.0013281622,3991,0,-0.27226678,0.24912389,-10.085871,3991
29598670,0.05987576,0.029472865,-0.0030266054,4000,0,0.778023,0.88789696,-9.727891,4000
29602679,0.032980163,-0.050779402,0.008107625,4009,0,-0.15102878,-1.5371969,-9.776504,4009
29606670,-0.056452487,0.0012113538,-0.011343544,3991,0,0.022202522,0.07481056,-9.780982,3991
29610694,0.054067984,0.0031129094,0.0023806926,4024,0,0.06836586,0.17559531,-10.357866,4024
29614697,-0.0018629115,0.0074658412,0.00020122684,4003,0,-0.29831654,-0.824762,-10.279533,4003
29618670,-0.01265973,-0.0017568133,0.0015074405,3973,0,-0.24399553,0.41237658,-9.716275,3973
29622720,0.030736608,0.05328616,-0.004249305,4050,0,0.44412473,-0.41339806,-9.679287,4050
29626670,-0.060616657,-0.033754222,0.010283387,3950,0,0.013225034,-0.5457668,-9.75957,3950
29630713,-0.015551805,0.0015615411,0.0063539105,4043,0,-0.4227222,0.3494926,-9.708192,4043
29634670,0.007397285,0.049011122,-0.001368709,3957,0,0.4047892,-0.19187275,-10.076507,3957
29638670,0.0400033,-0.04137528,-0.0023605416,4000,0,0.2806925,-0.45164382,-9.867854,4000
29642685,-0.02825626,-0.011934925,0.0014804234,4015,0,-0.24490659,-0.4270194,-9.660318,4015
29646670,0.0007111411,0.01885424,-0.0044296677,3985,0,0.06727767,-0.42718732,-9.978985,3985
29650676,-0.030860081,-0.00666014,0.003891213,4006,0,0.043925118,-0.28496897,-10.063449,4006
29654670,0.035193425,-0.021111524,0.0053285453,3994,0,-0.18490733,0.58437645,-9.922949,3994
29658670,0.017822377,0.053424746,-0.00021100632,4000,0,-0.053191025,-1.2067975,-10.17099,4000
29662668,-0.07167781,-0.030587751,0.024654917,3998,0,0.20417513,0.33746094,-9.69854,3998
29666670,0.045111056,0.015460457,0.0040066084,4002,0,-0.018311393,0.28145188,-9.654983,4002
29670697,0.038439043,0.029015187,0.0035721387,4027,0,0.2149242,-0.9865089,-9.886822,4027
29674687,-0.018898997,-0.032576032,-0.0034093617,3990,0,0.22251402,-0.13979748,-9.751407,3990
29678676,-0.0026586812,0.0072350977,-0.00760071,3989,0,0.0044612684,-0.14319888,-9.823871,3989
29682693,0.05737789,-0.006684825,-0.011262321,4017,0,0.14829043,0.09407131,-10.096215,4017
29686670,0.0071429797,0.0017153613,0.00026783414,3977,0,-0.56710696,-1.0370889,-10.171095,3977
29690672,-0.060975824,0.05365649,-0.011150071,4002,0,0.6681123,-0.22667709,-10.076865,4002
29694685,0.00025081803,-0.065223485,0.018298538,4013,0,0.0066753454,0.5219227,-9.67876,4013
29698676,0.024716493,0.011450832,0.017276589,3991,0,-0.67881435,-0.4599657,-9.442524,3991
29702670,0.012165355,0.07698195,-0.0010932096,3994,0,1.2769644,-0.8472769,-9.838972,3994
29706669,-0.059548575,-0.120951965,0.024450896,3999,0,-0.16431896,0.31771526,-10.1353245,3999
29710698,0.065768234,0.053662784,-0.0034051433,4029,0,-0.80608183,0.022757703,-10.027648,4029
29714688,0.022930112,0.05826134,-0.014592923,3990,0,0.75114644,-0.9835028,-9.920133,3990
29718677,-0.0523843,-0.06502359,0.008274532,3989,0,0.104319856,0.06033806,-9.824822,3989
29722670,-0.004990689,-0.0022871438,-0.0058895675,3993,0,-0.45914862,-0.21228461,-9.8459,3993
29726669,-0.038362075,0.040054142,0.0017374236,3999,0,0.28027907,-0.43877703,-9.907358,3999
29730675,-0.016080555,-0.046230502,0.011754607,4006,0,0.04007965,0.38903302,-9.8642,4006
29734670,0.04450695,0.009974859,0.017301897,3995,0,0.024485486,-0.10738379,-9.599719,3995
29738676,-0.034277383,0.008123734,0.01426365,4006,0,0.5369671,-1.0415152,-9.751841,4006
29742677,-0.037913684,-0.061977867,0.022805987,4001,0,-0.311681,0.106209666,-10.04287,4001
29746684,0.0129023325,0.042559683,0.0075745913,4007,0,0.06434269,0.29916957,-9.928572,4007
29750689,0.07617836,-0.004930852,0.0032898795,4005,0,0.24119508,-0.5997645,-10.1455,4005
29754670,-0.086240344,-0.026122335,0.017423468,3981,0,-0.8665974,-0.6170994,-10.525152,3981
29758708,-0.01845194,0.057784855,0.0057445182,4038,0,0.41591942,0.584236,-9.430751,4038
29762670,0.019195564,-0.019002588,0.011951462,3962,0,0.5880098,-0.18229137,-9.414673,3962
29766670,0.034660466,-0.041173853,0.017637312,4000,0,-0.8175023,0.0021809505,-9.855034,4000
29770674,-0.01333512,0.08084808,-0.0013841098,4004,0,0.45067883,-0.685626,-9.984106,4004
29774670,-0.03268995,-0.04874599,0.022894988,3996,0,0.5103702,0.18149841,-10.035761,3996
29778704,0.03114175,-0.030180689,0.0047629233,4034,0,-0.1721839,-0.042272337,-9.697092,4034
29782670,0.060769826,0.01866235,0.0005451256,3966,0,-0.008377213,-0.75008017,-9.63378,3966
29786676,-0.07993974,0.008847833,-0.00011120219,4006,0,-0.10483482,-0.80908763,-10.754701,4006
29790685,-0.013247919,-0.049819607,0.023952456,4009,0,-0.5560095,1.6998692,-10.189739,4009
29794670,0.13245653,0.096093476,-0.002921825,3985,0,0.24924716,-1.2485385,-9.336093,3985
29798683,-0.06543954,-0.03545853,0.013767559,4013,0,0.49472353,-0.64334726,-9.457798,4013
29802671,-0.024961837,-0.025966499,0.020960206,3988,0,-0.49071053,1.0883453,-9.853478,3988
29806676,0.07049517,0.068178415,-0.0032355015,4005,0,0.34497532,-0.55243003,-9.932277,4005
29810674,-0.009813999,-0.04178188,0.00053747924,3998,0,0.46892142,-0.5945832,-9.946559,3998
29814670,0.004516208,-0.033107925,-0.008328392,3996,0,-0.3993426,0.264873,-9.893228,3996
29818703,0.02802524,0.043407142,-0.017108833,4033,0,0.35915935,-0.964937,-10.053784,4033
29822670,-0.06819925,-0.04220152,0.012343614,3967,0,-0.2571024,-0.40295595,-10.228914,3967
29826676,0.02265263,0.004249807,0.0063232817,4006,0,-0.17830737,0.8161696,-9.618811,4006
29830694,0.061239228,0.068370774,0.0065429257,4018,0,0.4142929,-1.2541176,-9.766898,4018
29834670,-0.0713493,-0.06248905,0.016553344,3976,0,-0.058852874,-0.4853149,-9.723847,3976
29837901,-0.033142194,0.03286358,0.015642364,3231,0,-0.30604115,0.83019584,-10.159987,3231
29841900,0.057787187,0.046071347,0.0063161906,3999,0,0.65866673,0.036784142,-9.891589,3999
29845924,0.0003032174,-0.04440727,0.010049188,4024,0,-0.1726754,-0.755497,-9.817763,4024
29849870,-0.018164933,0.022025824,-0.0126256645,3946,0,0.20489436,-0.12484522,-9.98874,3946
29853870,-0.009220836,-0.026418844,-0.012136774,4000,0,-0.0076230885,-0.4077678,-10.090482,4000
29857881,-0.032316193,-0.0010495657,0.0011833477,4011,0,-0.3351869,0.02815654,-10.108421,4011
29861870,0.048354298,0.01813296,-0.0033005935,3989,0,-0.056045983,-0.39476627,-9.783458,3989
29865876,-0.060192887,0.028454492,0.0062489524,4006,0,0.7761377,-0.7930398,-9.572429,4006
29869893,-0.019362923,-0.07664289,0.022350052,4017,0,-0.18855385,0.8173148,-9.622349,4017
29873870,0.058309034,0.055967066,0.0026837182,3977,0,-0.26064885,-0.5723828,-9.940902,3977
29877873,-0.036276773,0.01326591,0.0012926768,4003,0,0.601072,-0.82556796,-10.182427,4003
29881881,-0.004682422,-0.053532835,0.008080639,4008,0,-0.07379757,0.70197237,-10.088381,4008
29885126,0.04617589,0.026847066,-0.017911172,3245,0,0.039912585,-0.43160298,-10.021498,3245
29889870,0.016244316,-0.018689413,-0.010992538,4744,0,-0.28641838,-0.81726635,-9.996595,4744
29893870,-0.06926339,0.009972769,-0.002800003,4000,0,0.0010438066,0.8472884,-9.928992,4000
29897921,0.11570262,0.035116594,-0.007201977,4051,0,0.5196136,-0.6483953,-9.66284,4051
29901870,-0.06871445,-0.051448237,-0.004250909,3949,0,-0.2822988,-1.3483666,-9.604746,3949
29905901,-0.0652633,0.027917968,0.005612772,4031,0,-0.19928552,1.65192,-9.8002,4031
29909884,0.13871707,0.034778457,-0.013908996,3983,0,1.0855039,-0.6655795,-9.68194,3983
29913870,-0.07066819,-0.08752449,0.013690806,3986,0,-0.5430905,-1.5025057,-10.061407,3986
29917870,-0.07121162,0.028683964,-0.0144116925,4000,0,-0.13822976,0.7077754,-10.260724,4000
29921870,0.10061814,0.006706151,-0.011330179,4000,0,0.2524179,0.13017921,-10.2183485,4000
29925869,-0.003375649,-0.017305044,0.0014093947,3999,0,-0.58635384,-0.8848065,-9.977445,3999
29929882,0.005495498,0.032137346,-0.008818876,4013,0,-0.06196695,0.21949363,-9.498214,4013
29933876,-0.044337858,0.04179949,-0.00035052496,3994,0,1.024517,-0.77238834,-9.675715,3994
29937869,-0.030683171,-0.09985815,0.0144676175,3993,0,-0.65195674,0.6343369,-9.6529665,3993
29941870,0.05734542,0.089790046,-0.0100001665,4001,0,-0.4007948,0.14651619,-9.835713,4001
29945871,0.022335501,0.039881345,-0.0049343784,4001,0,1.0015217,-1.0775293,-10.156074,4001
29949878,-0.089290306,-0.087813474,0.0073998827,4007,0,-0.12005168,-0.2644602,-10.060729,4007
29953876,0.0064628078,0.013359571,-0.005621449,3998,0,-0.20381923,0.5147565,-9.422478,3998
29957870,0.060145497,0.024905523,-0.014157914,3994,0,0.1611652,-0.75512475,-10.144075,3994
29961870,-0.037120752,-0.030710613,0.018990858,4000,0,-0.4804798,-0.23661795,-10.371394,4000
29965881,0.028493984,0.042893656,-0.0050393594,4011,0,0.08704748,0.024385804,-10.019163,4011
29969877,-0.01601895,0.007855492,0.013714267,3996,0,0.5898237,-0.49800482,-9.501508,3996
29973877,-0.0029604682,-0.050682433,0.023969473,4000,0,-0.5158538,0.99500513,-9.249833,4000
29977869,0.06772296,0.105466865,-0.0024814985,3992,0,0.20412461,-1.2375032,-9.9847975,3992
29981883,-0.08489345,-0.03318777,0.010836159,4014,0,0.83893365,-0.33014342,-10.448796,4014
29985919,0.025620503,-0.08406272,0.0061043208,4036,0,-0.7701492,0.508758,-9.57873,4036
29989870,0.03550668,0.09355757,-0.010155174,3951,0,0.0054870853,-0.55578774,-9.515246,3951
29993919,0.017992597,-0.014286845,-0.0052036126,4049,0,0.36880127,-0.7934616,-10.300303,4049
29997870,-0.060908165,-0.017850148,0.008110731,3951,0,-0.18612687,-0.12924531,-10.151285,3951
30001870,0.029456094,0.024844019,0.0027986488,4000,0,0.20987545,0.21024232,-9.5473385,4000
30005888,0.016993936,-0.004632396,0.009180727,4018,0,-0.22931926,-0.52515084,-9.558197,4018
30009891,-0.0019083013,0.025895426,0.014937221,4003,0,0.21605784,0.038348343,-9.728409,4003
30013891,-0.0029871254,0.01657525,0.008935972,4000,0,0.8932305,-0.9506285,-10.154857,4000
30017869,-0.04003966,-0.09881302,0.018055862,3978,0,-0.6401509,0.59708357,-10.251546,3978
30021870,0.080891654,0.0741613,-0.0081610605,4001,0,-0.3314253,-0.2776386,-9.7762375,4001
30025878,0.008932874,0.018162137,-0.010500286,4008,0,0.43463764,-1.3430943,-10.032081,4008
30029870,-0.09110993,-0.04428344,0.009965933,3992,0,0.1269332,0.5096477,-9.759907,3992
30033912,0.06705263,0.016899696,-0.0066606444,4042,0,-0.2456579,0.026777714,-9.690621,4042
30037889,-0.011339554,0.02552362,-0.0026450856,3977,0,0.46328574,-1.0817791,-9.722104,3977
30041876,-0.05041473,-0.046125185,0.012338909,3987,0,-0.24012277,0.8087171,-9.929896,3987
30045870,0.08644408,0.04064618,-0.0020560115,3994,0,0.34356427,-0.6919975,-9.785071,3994
30049870,-0.12109317,-0.014727608,0.0099219745,4000,0,0.4480277,-0.94794214,-10.260667,4000
30053883,0.010419016,-0.07856953,0.007407961,4013,0,-0.3628147,1.1356626,-9.636459,4013
30057870,0.11939741,0.06347206,-0.009940716,3987,0,-0.03739139,-0.62890756,-9.910531,3987
30061877,-0.046670087,0.0016972086,0.0030917295,4007,0,0.31583205,-1.3429817,-10.278961,4007
30065892,-0.06689988,-0.05806098,0.00708652,4015,0,-0.7453384,0.62856853,-9.899714,4015
30069870,0.023487687,0.10674924,-0.00414438,3978,0,0.6448702,0.042595204,-9.4581585,3978
30073898,0.008602283,-0.07222763,0.008799974,4028,0,0.28459153,-0.06828196,-9.571955,4028
30077884,0.015441729,0.0066778124,0.009109374,3986,0,-0.8580503,-0.1640991,-10.090388,3986
30081876,-0.053881887,0.0772602,-0.011115215,3992,0,1.1957091,-0.8889672,-10.306477,3992
30085870,-0.02171953,-0.14589979,0.021170648,3994,0,-0.26806694,0.9544657,-9.812545,3994
30089870,0.06555964,0.051969457,-0.00748446,4000,0,-0.41229728,-0.5405047,-9.495406,4000
30093873,-0.0045030764,0.019060515,-0.0038857127,4003,0,0.7711955,-1.291418,-9.912261,4003
30097878,-0.07968406,-0.08153773,0.018027302,4005,0,-0.7075639,0.5059489,-10.478697,4005
30101876,0.09597029,0.05887028,-0.008533965,3998,0,-0.42114595,0.6435768,-10.002546,3998
30105870,0.008985048,0.056100495,0.008673562,3994,0,0.8539184,-1.5132364,-9.334345,3994
30109869,-0.0779898,-0.08577057,0.023481354,3999,0,-0.4292929,0.73408926,-9.419686,3999
30113879,0.045281433,0.09351441,-0.01053951,4010,0,0.31688046,-0.28955436,-10.079585,4010
30117878,-0.034601033,-0.047725197,0.0022008747,3999,0,0.4020082,-0.34810796,-10.470835,3999
30121896,0.030727733,-0.058409385,-0.004423416,4018,0,-0.7828145,0.58726054,-9.742104,4018
30125870,0.065609924,0.089368306,-0.015670387,3974,0,0.20977582,-1.1779424,-9.643841,3974
30129870,-0.07532941,-0.027829748,-0.004601489,4000,0,0.77569336,-0.96292555,-10.07027,4000
30133920,-0.056602124,-0.08273998,0.015443018,4050,0,-0.8086346,1.057861,-9.80836,4050
30137869,0.11204253,0.099672124,-0.007942486,3949,0,-0.033054158,-0.009740688,-9.7529,3949
30141881,-0.0060231145,-0.0011380492,0.008195853,4012,0,0.52598655,-1.35338,-10.028753,4012
30145870,-0.08658254,-0.04695964,0.017826343,3989,0,-0.40910992,-0.006043694,-9.744474,3989
30149891,-0.026924744,0.072406664,-0.006891541,4021,0,0.66057223,0.32575792,-10.0435505,4021
30153879,0.07911829,-0.0869748,0.020656342,3988,0,-0.25559705,0.47706828,-9.91102,3988
30157870,0.028101292,0.050843973,-0.009423474,3991,0,-0.5007608,-1.3318396,-9.849006,3991
30161900,-0.03442567,0.021615284,-0.017391685,4030,0,1.0888784,-0.50883657,-9.9165535,4030
30165870,-0.054361574,-0.08737802,0.011269001,3970,0,-0.6927521,0.5397402,-10.194759,3970
30169876,0.107459806,0.075932756,-0.013386972,4006,0,-0.37442842,0.022356663,-9.77654,4006
30173883,-0.050261077,0.052570995,0.0023435666,4007,0,1.0449133,-1.584337,-9.53918,4007
30177891,-0.06971738,-0.103755966,0.014291266,4008,0,-0.19135909,1.0888042,-9.767274,4008
30181905,0.0840643,0.057915367,-0.006377471,4014,0,-0.11991552,-0.46573082,-9.957278,4014
30185870,-0.054000374,0.001204374,0.007714585,3965,0,0.55682313,-0.97545564,-9.982373,3965
30189876,0.003960555,-0.058931664,0.0030011423,4006,0,-0.39191,0.77217233,-10.144848,4006
30193870,0.08647724,0.06755397,-0.00570656,3994,0,0.32789496,-0.45883217,-9.913205,3994
30197870,-0.01916924,-0.043830812,-0.007389355,4000,0,0.11787747,-1.1864663,-9.909782,4000
30201908,-0.055604097,-0.0039759483,-0.0076818285,4038,0,-0.541267,0.75574493,-10.060044,4038
30209876,-0.002503157,-0.0022677393,0.003346785,3984,0,0.23914973,-1.4980886,-9.644309,3984
30213869,-0.10984581,-0.034218833,0.0086499965,3993,0,-0.35191506,0.5708264,-9.972063,3993
30217870,0.05601688,0.048488904,-0.005153727,4001,0,0.6076755,0.42211187,-9.869977,4001
30221884,0.027293922,-0.06255435,0.014103449,4014,0,0.09588777,-0.9942043,-9.773316,4014
30225870,-0.0577386,-0.01229218,0.0039563333,3986,0,-0.8178649,-0.4723639,-10.009543,3986
30229876,0.020091692,0.06972995,-0.008864057,4006,0,1.3006821,0.093873344,-10.007617,4006
30233883,-0.004373357,-0.1200614,0.017672487,4007,0,-0.7622101,-0.359475,-10.104969,4007
30237869,0.0089672115,0.06297188,-0.011343419,3986,0,-0.7780228,0.22737294,-9.830703,3986
30241899,0.02163374,0.06978831,-0.0023952895,4030,0,1.2070704,-0.5567457,-9.713196,4030
30245886,-0.059251342,-0.1094977,0.015246997,3987,0,-0.17654985,-0.07572021,-9.800091,3987
30249870,-0.016598804,0.043432947,-0.0036471847,3984,0,-0.50139105,0.25913566,-9.767345,3984
30253870,0.052384738,0.028023425,-0.008365952,4000,0,0.40307614,-0.15778254,-9.8694935,4000
30257876,0.0025254523,-0.034359157,-0.0053114025,4006,0,-0.023089131,-0.56642663,-9.983967,4006
30261909,0.020685887,0.01639537,-0.012225871,4033,0,0.4573085,-0.29955688,-9.685274,4033
30265888,-0.035974164,-0.03727413,-0.009972181,3979,0,-0.34109935,-0.8916857,-10.025688,3979
30269877,-0.023077462,0.021411082,0.0038950602,3989,0,-0.31171587,0.9700182,-9.968127,3989
30273873,0.09254912,0.035135232,-0.0021060077,3996,0,0.32087597,-0.23936816,-9.841196,3996
30277876,-0.0182153,-0.012841803,0.0076820874,4003,0,0.14665869,-1.1236793,-10.071661,4003
30281879,-0.08205599,-0.02809012,0.004447706,4003,0,-0.34475312,0.2378199,-9.788007,4003
30285885,0.040767916,0.0429836,-0.002140131,4006,0,0.2938333,0.7295908,-9.703144,4006
30289870,0.052597694,-0.012929159,0.008957441,3985,0,0.36195576,-0.59616584,-9.929486,3985
30293870,0.0028836285,-0.02832922,0.0048037707,4000,0,-0.47763023,-0.7852255,-9.930955,4000
30297876,-0.010759177,0.02844251,-0.01723335,4006,0,0.40087077,0.024915595,-9.939246,4006
30301869,0.01638783,-0.018541642,-0.0037453985,3993,0,-0.23552339,-0.39278787,-9.969616,3993
30305869,-0.005770737,0.01285667,-0.0035294378,4000,0,-0.48039502,0.15995644,-10.076327,4000
30309082,0.05566576,0.07588944,-0.00051743735,3213,0,0.7028786,-0.99708325,-9.698635,3213
30313084,-0.0914948,-0.049237274,0.015289491,4002,0,0.46609288,-0.364578,-9.853198,4002
30316297,-0.0217708,-0.055847988,0.014711916,3213,0,-0.45277348,1.19077,-9.6989155,3213
30319510,0.12398434,0.06568549,-0.0048090443,3213,0,-0.07197973,-0.6597748,-9.552676,3213
30323472,-0.042260103,0.018575294,0.004998483,3962,0,0.46580145,-1.3224746,-10.241938,3962
