timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
59420537,247.10179,44.1,98392.0,1.1690598
59431101,247.01724,44.1,98393.0,1.1690716
59442060,246.84813,44.1,98394.99,1.1690953
59463066,246.67638,44.1,98397.0,1.1691191
59473651,246.76094,44.1,98396.0,1.1691072
59484042,247.18636,44.1,98391.0,1.1690478
59506122,246.84813,44.1,98394.99,1.1690953
59517145,246.84813,44.1,98394.99,1.1690953
59528060,247.35811,44.1,98388.99,1.169024
59550049,247.18636,44.1,98391.0,1.1690478
59562216,246.33553,44.1,98400.99,1.1691666
59573600,246.67638,44.1,98397.0,1.1691191
59595058,246.67638,44.09,98397.0,1.1691191
59606118,247.35811,44.09,98388.99,1.169024
59617581,246.76094,44.09,98396.0,1.1691072
59639067,247.18636,44.1,98391.0,1.1690478
59650067,246.59183,44.1,98398.0,1.169131
59661122,246.84813,44.1,98394.99,1.1690953
59684871,246.9327,44.1,98394.0,1.1690835
59697466,246.84813,44.1,98394.99,1.1690953
59708770,247.18636,44.1,98391.0,1.1690478
59730018,247.27354,44.09,98390.0,1.1690359
59741108,247.44266,44.09,98388.0,1.1690122
59753813,247.10179,44.09,98392.0,1.1690598
59775021,247.35811,44.09,98388.99,1.169024
59786018,247.18636,44.09,98391.0,1.1690478
59797243,247.27354,44.09,98390.0,1.1690359
59820516,246.84813,44.09,98394.99,1.1690953
59830065,247.27354,44.09,98390.0,1.1690359
59841935,247.27354,44.09,98390.0,1.1690359
59865225,246.84813,44.1,98394.99,1.1690953
59876388,247.10179,44.1,98392.0,1.1690598
59887022,247.10179,44.1,98392.0,1.1690598
59909128,247.10179,44.09,98392.0,1.1690598
59921506,247.10179,44.09,98392.0,1.1690598
59932331,247.61441,44.09,98386.0,1.1689885
59954019,247.01724,44.09,98393.0,1.1690716
59965174,247.35811,44.09,98388.99,1.169024
59978114,246.9327,44.09,98394.0,1.1690835
59999129,247.44266,44.09,98388.0,1.1690122
60010097,247.10179,44.09,98392.0,1.1690598
60020463,246.84813,44.09,98394.99,1.1690953
60041142,247.18636,44.09,98391.0,1.1690478
60052153,247.10179,44.09,98392.0,1.1690598
60062064,247.35811,44.09,98388.99,1.169024
60085020,246.9327,44.09,98394.0,1.1690835
60097664,246.67638,44.09,98397.0,1.1691191
60108651,247.5272,44.09,98387.0,1.1690003
60130020,247.18636,44.09,98391.0,1.1690478
60141023,247.10179,44.09,98392.0,1.1690598
60152026,247.61441,44.09,98386.0,1.1689885
60174020,247.35811,44.079998,98388.99,1.169024
60185109,247.01724,44.079998,98393.0,1.1690716
60196022,247.78351,44.079998,98384.0,1.1689646
60219522,247.01724,44.079998,98393.0,1.1690716
60229202,247.87071,44.079998,98382.99,1.1689527
60240626,248.38068,44.079998,98376.99,1.1688814
60261178,247.44266,44.079998,98388.0,1.1690122
60272955,246.9327,44.079998,98394.0,1.1690835
60283879,247.44266,44.079998,98388.0,1.1690122
60305142,247.35811,44.079998,98388.99,1.169024
60316023,247.27354,44.079998,98390.0,1.1690359
60327921,247.18636,44.079998,98391.0,1.1690478
60349127,247.44266,44.09,98388.0,1.1690122
60360021,247.01724,44.09,98393.0,1.1690716
60371832,247.78351,44.09,98384.0,1.1689646
60393018,247.01724,44.07,98393.0,1.1690716
60404158,246.84813,44.07,98394.99,1.1690953
60416601,247.01724,44.07,98393.0,1.1690716
60438101,247.44266,44.079998,98388.0,1.1690122
60449018,247.5272,44.079998,98387.0,1.1690003
60459614,247.10179,44.079998,98392.0,1.1690598
60480839,247.69896,44.07,98385.0,1.1689765
60491513,247.27354,44.07,98390.0,1.1690359
60501139,247.61441,44.07,98386.0,1.1689885
60522120,246.76094,44.079998,98396.0,1.1691072
60533132,247.10179,44.079998,98392.0,1.1690598
60544587,247.78351,44.079998,98384.0,1.1689646
60565199,247.01724,44.079998,98393.0,1.1690716
60576748,247.44266,44.079998,98388.0,1.1690122
60586441,247.27354,44.079998,98390.0,1.1690359
60608056,247.27354,44.079998,98390.0,1.1690359
60618733,247.18636,44.079998,98391.0,1.1690478
60629114,247.27354,44.079998,98390.0,1.1690359
60650796,247.10179,44.09,98392.0,1.1690598
60661078,247.35811,44.09,98388.99,1.169024
60672536,246.84813,44.09,98394.99,1.1690953
60693119,247.01724,44.079998,98393.0,1.1690716
60704026,247.01724,44.079998,98393.0,1.1690716
60715002,247.44266,44.079998,98388.0,1.1690122
60735936,247.10179,44.079998,98392.0,1.1690598
60746732,247.44266,44.079998,98388.0,1.1690122
60756061,247.35811,44.079998,98388.99,1.169024
60777159,247.10179,44.079998,98392.0,1.1690598
60788035,247.27354,44.079998,98390.0,1.1690359
60800045,247.5272,44.079998,98387.0,1.1690003
60821194,247.5272,44.079998,98387.0,1.1690003
60832018,247.44266,44.079998,98388.0,1.1690122
60842611,246.67638,44.079998,98397.0,1.1691191
60863110,247.27354,44.079998,98390.0,1.1690359
60874830,247.27354,44.079998,98390.0,1.1690359
60884195,247.78351,44.079998,98384.0,1.1689646
60907032,246.84813,44.079998,98394.99,1.1690953
60919108,247.01724,44.079998,98393.0,1.1690716
60930788,247.18636,44.079998,98391.0,1.1690478
60952062,246.59183,44.079998,98398.0,1.169131
60963021,246.59183,44.079998,98398.0,1.169131
60975077,246.59183,44.079998,98398.0,1.169131
60997018,246.50464,44.079998,98399.0,1.1691428
61008050,246.76094,44.079998,98396.0,1.1691072
61019018,246.59183,44.079998,98398.0,1.169131
61043025,245.8229,44.079998,98407.0,1.169238
61056096,246.84813,44.079998,98394.99,1.1690953
61067033,247.18636,44.079998,98391.0,1.1690478
61088067,246.84813,44.079998,98394.99,1.1690953
61099155,246.16377,44.079998,98403.0,1.1691904
61109130,246.59183,44.079998,98398.0,1.169131
61131024,246.9327,44.079998,98394.0,1.1690835
61142384,246.67638,44.079998,98397.0,1.1691191
61153370,246.33553,44.079998,98400.99,1.1691666
61174885,247.01724,44.079998,98393.0,1.1690716
61184342,247.01724,44.079998,98393.0,1.1690716
61195023,246.9327,44.079998,98394.0,1.1690835
61216034,246.9327,44.079998,98394.0,1.1690835
61226224,246.84813,44.079998,98394.99,1.1690953
61240219,247.44266,44.079998,98388.0,1.1690122
61262306,247.10179,44.079998,98392.0,1.1690598
61273624,246.59183,44.079998,98398.0,1.169131
61284022,247.27354,44.079998,98390.0,1.1690359
61306253,246.59183,44.07,98398.0,1.169131
61317367,246.84813,44.07,98394.99,1.1690953
61328018,246.9327,44.07,98394.0,1.1690835
61350228,246.9327,44.07,98394.0,1.1690835
61361339,246.33553,44.07,98400.99,1.1691666
61372255,246.67638,44.07,98397.0,1.1691191
61393915,246.67638,44.079998,98397.0,1.1691191
61404023,247.10179,44.079998,98392.0,1.1690598
61415221,246.59183,44.079998,98398.0,1.169131
61436281,246.67638,44.079998,98397.0,1.1691191
61447028,246.59183,44.079998,98398.0,1.169131
61457467,247.18636,44.079998,98391.0,1.1690478
61479046,247.18636,44.07,98391.0,1.1690478
61489346,247.10179,44.07,98392.0,1.1690598
61500068,247.18636,44.07,98391.0,1.1690478
61521807,246.84813,44.079998,98394.99,1.1690953
61532018,247.18636,44.079998,98391.0,1.1690478
61542567,246.84813,44.079998,98394.99,1.1690953
61563093,246.25098,44.07,98401.99,1.1691785
61575072,246.84813,44.07,98394.99,1.1690953
61586031,246.9327,44.07,98394.0,1.1690835
61608023,246.59183,44.079998,98398.0,1.169131
61619024,246.50464,44.079998,98399.0,1.1691428
61630289,246.42007,44.079998,98400.0,1.1691548
61652018,247.18636,44.079998,98391.0,1.1690478
61663093,246.25098,44.079998,98401.99,1.1691785
61674378,246.76094,44.079998,98396.0,1.1691072
61696488,247.35811,44.079998,98388.99,1.169024
61707022,247.27354,44.079998,98390.0,1.1690359
61718613,246.59183,44.079998,98398.0,1.169131
61740029,247.18636,44.07,98391.0,1.1690478
61751131,246.42007,44.07,98400.0,1.1691548
61762126,245.90747,44.07,98406.0,1.169226
61783034,246.9327,44.07,98394.0,1.1690835
61793230,246.67638,44.07,98397.0,1.1691191
61804040,246.67638,44.07,98397.0,1.1691191
61825196,246.67638,44.079998,98397.0,1.1691191
61835137,247.78351,44.079998,98384.0,1.1689646
61846026,246.84813,44.079998,98394.99,1.1690953
61867039,247.5272,44.07,98387.0,1.1690003
61878745,246.84813,44.07,98394.99,1.1690953
61889174,247.18636,44.07,98391.0,1.1690478
61910048,246.59183,44.07,98398.0,1.169131
61920062,246.33553,44.07,98400.99,1.1691666
61931018,247.01724,44.07,98393.0,1.1690716
61952061,246.84813,44.079998,98394.99,1.1690953
61962229,246.84813,44.079998,98394.99,1.1690953
61973574,246.9327,44.079998,98394.0,1.1690835
61994020,246.50464,44.07,98399.0,1.1691428
62004792,246.84813,44.07,98394.99,1.1690953
62015020,247.27354,44.07,98390.0,1.1690359
62036020,246.76094,44.07,98396.0,1.1691072
62046905,247.10179,44.07,98392.0,1.1690598
62057242,246.16377,44.07,98403.0,1.1691904
62078978,246.42007,44.079998,98400.0,1.1691548
62089261,246.84813,44.079998,98394.99,1.1690953
62100135,246.76094,44.079998,98396.0,1.1691072
62122070,247.35811,44.07,98388.99,1.169024
62134390,247.10179,44.07,98392.0,1.1690598
62145223,246.9327,44.07,98394.0,1.1690835
62167022,246.9327,44.07,98394.0,1.1690835
62178020,247.01724,44.07,98393.0,1.1690716
62189035,246.76094,44.07,98396.0,1.1691072
62211020,246.9327,44.07,98394.0,1.1690835
62222027,246.50464,44.07,98399.0,1.1691428
62233469,247.01724,44.07,98393.0,1.1690716
62255109,247.10179,44.07,98392.0,1.1690598
62266026,247.10179,44.07,98392.0,1.1690598
62276415,246.76094,44.07,98396.0,1.1691072
62297605,246.76094,44.07,98396.0,1.1691072
62308695,247.18636,44.07,98391.0,1.1690478
62318135,247.61441,44.07,98386.0,1.1689885
62339117,247.18636,44.059998,98391.0,1.1690478
62350023,247.10179,44.059998,98392.0,1.1690598
62360700,246.9327,44.059998,98394.0,1.1690835
62381205,246.67638,44.07,98397.0,1.1691191
62392748,247.01724,44.07,98393.0,1.1690716
62402098,246.84813,44.07,98394.99,1.1690953
62423146,247.18636,44.07,98391.0,1.1690478
62434025,247.27354,44.07,98390.0,1.1690359
62444763,246.50464,44.07,98399.0,1.1691428
62465187,246.59183,44.07,98398.0,1.169131
62476415,246.59183,44.07,98398.0,1.169131
62486150,247.10179,44.07,98392.0,1.1690598
62507232,246.42007,44.079998,98400.0,1.1691548
62517018,247.18636,44.079998,98391.0,1.1690478
62528702,246.76094,44.079998,98396.0,1.1691072
62549253,247.27354,44.07,98390.0,1.1690359
62561788,246.84813,44.07,98394.99,1.1690953
62572709,247.44266,44.07,98388.0,1.1690122
62594018,246.25098,44.07,98401.99,1.1691785
62604767,246.76094,44.07,98396.0,1.1691072
62615018,246.84813,44.07,98394.99,1.1690953
62637139,247.27354,44.07,98390.0,1.1690359
62648785,247.10179,44.07,98392.0,1.1690598
62659018,246.50464,44.07,98399.0,1.1691428
62681431,247.01724,44.059998,98393.0,1.1690716
62692061,247.10179,44.059998,98392.0,1.1690598
62703022,247.27354,44.059998,98390.0,1.1690359
62725018,246.9327,44.07,98394.0,1.1690835
62739534,246.67638,44.07,98397.0,1.1691191
62750021,247.01724,44.07,98393.0,1.1690716
62771934,247.01724,44.059998,98393.0,1.1690716
62782068,247.18636,44.059998,98391.0,1.1690478
62793142,246.9327,44.059998,98394.0,1.1690835
62816724,247.01724,44.059998,98393.0,1.1690716
62827735,246.76094,44.059998,98396.0,1.1691072
62838024,247.10179,44.059998,98392.0,1.1690598
62859632,246.50464,44.059998,98399.0,1.1691428
62870164,246.67638,44.059998,98397.0,1.1691191
62881181,246.33553,44.059998,98400.99,1.1691666
62904703,247.44266,44.059998,98388.0,1.1690122
62915373,246.84813,44.059998,98394.99,1.1690953
62926022,247.5272,44.059998,98387.0,1.1690003
62948036,246.9327,44.059998,98394.0,1.1690835
62960729,247.10179,44.059998,98392.0,1.1690598
62971919,247.44266,44.059998,98388.0,1.1690122
62992063,246.67638,44.059998,98397.0,1.1691191
63004040,246.84813,44.059998,98394.99,1.1690953
63016651,247.18636,44.059998,98391.0,1.1690478
63038023,246.42007,44.059998,98400.0,1.1691548
63049026,246.84813,44.059998,98394.99,1.1690953
63060019,246.59183,44.059998,98398.0,1.169131
63083586,246.84813,44.05,98394.99,1.1690953
63094049,247.5272,44.05,98387.0,1.1690003
63105811,247.27354,44.05,98390.0,1.1690359
63127814,246.42007,44.05,98400.0,1.1691548
63137233,246.9327,44.05,98394.0,1.1690835
63148029,246.67638,44.05,98397.0,1.1691191
63169026,246.76094,44.05,98396.0,1.1691072
63179592,246.76094,44.05,98396.0,1.1691072
63190023,246.76094,44.05,98396.0,1.1691072
63211555,246.84813,44.05,98394.99,1.1690953
63221253,247.01724,44.05,98393.0,1.1690716
63232026,246.9327,44.05,98394.0,1.1690835
63253094,246.59183,44.059998,98398.0,1.169131
63263947,246.59183,44.059998,98398.0,1.169131
63274864,247.01724,44.059998,98393.0,1.1690716
63295087,246.67638,44.059998,98397.0,1.1691191
63305154,246.33553,44.059998,98400.99,1.1691666
63316018,247.27354,44.059998,98390.0,1.1690359
63339164,245.90747,44.059998,98406.0,1.169226
63351815,246.50464,44.059998,98399.0,1.1691428
63362576,246.50464,44.059998,98399.0,1.1691428
63384022,247.01724,44.05,98393.0,1.1690716
63395020,246.59183,44.05,98398.0,1.169131
63408375,246.59183,44.05,98398.0,1.169131
63431230,246.42007,44.05,98400.0,1.1691548
63442753,246.67638,44.05,98397.0,1.1691191
63453209,247.27354,44.05,98390.0,1.1690359
63474851,246.50464,44.05,98399.0,1.1691428
63485039,246.67638,44.05,98397.0,1.1691191
63495127,247.10179,44.05,98392.0,1.1690598
63519188,246.9327,44.05,98394.0,1.1690835
63530817,246.16377,44.05,98403.0,1.1691904
63541121,246.9327,44.05,98394.0,1.1690835
63563071,247.10179,44.04,98392.0,1.1690598
63575830,247.10179,44.04,98392.0,1.1690598
63586637,247.01724,44.04,98393.0,1.1690716
63609665,246.9327,44.05,98394.0,1.1690835
63620019,246.50464,44.05,98399.0,1.1691428
63631867,247.18636,44.05,98391.0,1.1690478
63653038,247.01724,44.04,98393.0,1.1690716
63664402,246.67638,44.04,98397.0,1.1691191
63675021,247.01724,44.04,98393.0,1.1690716
63696020,246.9327,44.04,98394.0,1.1690835
63707260,247.27354,44.04,98390.0,1.1690359
63719052,247.18636,44.04,98391.0,1.1690478
63741020,246.76094,44.04,98396.0,1.1691072
63752018,246.67638,44.04,98397.0,1.1691191
63763023,246.84813,44.04,98394.99,1.1690953
63786612,246.84813,44.04,98394.99,1.1690953
63797018,246.67638,44.04,98397.0,1.1691191
63808375,246.76094,44.04,98396.0,1.1691072
63831074,247.10179,44.03,98392.0,1.1690598
63842021,247.27354,44.03,98390.0,1.1690359
63853020,246.9327,44.03,98394.0,1.1690835
63875107,247.44266,44.03,98388.0,1.1690122
63886989,247.18636,44.03,98391.0,1.1690478
63898034,246.84813,44.03,98394.99,1.1690953
63920019,247.27354,44.04,98390.0,1.1690359
63931021,246.84813,44.04,98394.99,1.1690953
63942312,246.9327,44.04,98394.0,1.1690835
63964046,246.50464,44.03,98399.0,1.1691428
63975020,247.01724,44.03,98393.0,1.1690716
63986257,246.76094,44.03,98396.0,1.1691072
64008534,247.27354,44.04,98390.0,1.1690359
64019018,247.01724,44.04,98393.0,1.1690716
64030240,247.27354,44.04,98390.0,1.1690359
64052021,246.16377,44.03,98403.0,1.1691904
64062397,245.99466,44.03,98405.0,1.1692141
64073349,246.84813,44.03,98394.99,1.1690953
64094386,247.01724,44.03,98393.0,1.1690716
64104346,246.76094,44.03,98396.0,1.1691072
64115018,247.01724,44.03,98393.0,1.1690716
64136022,246.33553,44.03,98400.99,1.1691666
64146296,247.27354,44.03,98390.0,1.1690359
64157401,247.27354,44.03,98390.0,1.1690359
64178018,246.9327,44.04,98394.0,1.1690835
64188174,247.18636,44.04,98391.0,1.1690478
64199023,246.84813,44.04,98394.99,1.1690953
64219024,246.50464,44.04,98399.0,1.1691428
64231265,246.84813,44.04,98394.99,1.1690953
64242020,246.9327,44.04,98394.0,1.1690835
64263020,247.10179,44.03,98392.0,1.1690598
64274304,247.10179,44.03,98392.0,1.1690598
64285500,247.18636,44.03,98391.0,1.1690478
64307244,246.9327,44.03,98394.0,1.1690835
64318033,246.9327,44.03,98394.0,1.1690835
64330342,247.18636,44.03,98391.0,1.1690478
64352023,246.42007,44.04,98400.0,1.1691548
64363025,246.42007,44.04,98400.0,1.1691548
64374025,247.01724,44.04,98393.0,1.1690716
64397171,246.84813,44.03,98394.99,1.1690953
64408065,246.84813,44.03,98394.99,1.1690953
64419018,246.84813,44.03,98394.99,1.1690953
64441554,246.76094,44.02,98396.0,1.1691072
64452022,246.84813,44.02,98394.99,1.1690953
64462117,247.01724,44.02,98393.0,1.1690716
64485545,247.44266,44.03,98388.0,1.1690122
64496020,247.18636,44.03,98391.0,1.1690478
64507826,246.76094,44.03,98396.0,1.1691072
64529608,246.76094,44.03,98396.0,1.1691072
64540026,246.76094,44.03,98396.0,1.1691072
64551064,246.76094,44.03,98396.0,1.1691072
64573622,246.76094,44.02,98396.0,1.1691072
64584020,246.84813,44.02,98394.99,1.1690953
64595024,247.18636,44.02,98391.0,1.1690478
64617439,246.9327,44.03,98394.0,1.1690835
64628023,246.9327,44.03,98394.0,1.1690835
64639041,246.59183,44.03,98398.0,1.169131
64661176,247.01724,44.03,98393.0,1.1690716
64672205,247.10179,44.03,98392.0,1.1690598
64683020,247.18636,44.03,98391.0,1.1690478
64704057,246.67638,44.02,98397.0,1.1691191
64715018,246.76094,44.02,98396.0,1.1691072
64726027,247.44266,44.02,98388.0,1.1690122
64748018,246.25098,44.02,98401.99,1.1691785
64759018,246.9327,44.02,98394.0,1.1690835
64770769,246.9327,44.02,98394.0,1.1690835
64792030,246.84813,44.02,98394.99,1.1690953
64803031,246.42007,44.02,98400.0,1.1691548
64814032,246.84813,44.02,98394.99,1.1690953
64837175,247.27354,44.02,98390.0,1.1690359
64849539,247.10179,44.02,98392.0,1.1690598
64860378,247.10179,44.02,98392.0,1.1690598
64881143,247.10179,44.02,98392.0,1.1690598
64892212,247.18636,44.02,98391.0,1.1690478
64902177,246.84813,44.02,98394.99,1.1690953
64923114,246.84813,44.02,98394.99,1.1690953
64934018,246.84813,44.02,98394.99,1.1690953
64945334,247.18636,44.02,98391.0,1.1690478
64966103,246.67638,44.03,98397.0,1.1691191
64977119,246.42007,44.03,98400.0,1.1691548
64987061,246.25098,44.03,98401.99,1.1691785
65010080,246.84813,44.02,98394.99,1.1690953
65020397,246.76094,44.02,98396.0,1.1691072
65031063,246.59183,44.02,98398.0,1.169131
65052382,247.01724,44.02,98393.0,1.1690716
65063035,247.18636,44.02,98391.0,1.1690478
65073605,246.67638,44.02,98397.0,1.1691191
65094067,246.67638,44.02,98397.0,1.1691191
65106555,246.50464,44.02,98399.0,1.1691428
65117018,247.01724,44.02,98393.0,1.1690716
65140366,246.76094,44.02,98396.0,1.1691072
65151021,247.10179,44.02,98392.0,1.1690598
65162020,246.9327,44.02,98394.0,1.1690835
65185819,246.59183,44.02,98398.0,1.169131
65196341,246.16377,44.02,98403.0,1.1691904
65207028,246.16377,44.02,98403.0,1.1691904
65229032,246.25098,44.01,98401.99,1.1691785
65240562,246.76094,44.01,98396.0,1.1691072
65251050,247.10179,44.01,98392.0,1.1690598
65273351,247.69896,44.01,98385.0,1.1689765
65284637,247.18636,44.01,98391.0,1.1690478
65295814,247.69896,44.01,98385.0,1.1689765
65317020,247.01724,44.01,98393.0,1.1690716
65328851,246.9327,44.01,98394.0,1.1690835
65339921,246.76094,44.01,98396.0,1.1691072
65363889,246.76094,44.01,98396.0,1.1691072
65374040,246.25098,44.01,98401.99,1.1691785
65385149,246.59183,44.01,98398.0,1.169131
65408930,246.33553,44.0,98400.99,1.1691666
65419496,246.25098,44.0,98401.99,1.1691785
65430070,246.76094,44.0,98396.0,1.1691072
65451566,246.25098,44.0,98401.99,1.1691785
65462020,246.59183,44.0,98398.0,1.169131
65472064,246.59183,44.0,98398.0,1.169131
65493141,246.67638,44.0,98397.0,1.1691191
65505929,247.44266,44.0,98388.0,1.1690122
65516029,246.33553,44.0,98400.99,1.1691666
65539967,246.50464,44.0,98399.0,1.1691428
65550026,246.76094,44.0,98396.0,1.1691072
65561108,247.10179,44.0,98392.0,1.1690598
65585175,246.50464,44.0,98399.0,1.1691428
65596028,246.67638,44.0,98397.0,1.1691191
65609347,245.99466,44.0,98405.0,1.1692141
65630018,246.84813,43.989998,98394.99,1.1690953
65640756,246.33553,43.989998,98400.99,1.1691666
65651530,247.27354,43.989998,98390.0,1.1690359
65672790,246.67638,43.989998,98397.0,1.1691191
65683810,246.33553,43.989998,98400.99,1.1691666
65694020,247.35811,43.989998,98388.99,1.169024
65716020,246.9327,43.98,98394.0,1.1690835
65728674,247.27354,43.98,98390.0,1.1690359
65739888,246.84813,43.98,98394.99,1.1690953
65761133,246.50464,43.98,98399.0,1.1691428
65772063,246.42007,43.98,98400.0,1.1691548
65784827,245.90747,43.98,98406.0,1.169226
65808845,246.9327,43.98,98394.0,1.1690835
65819020,246.25098,43.98,98401.99,1.1691785
65829180,246.76094,43.98,98396.0,1.1691072
65850755,246.9327,43.969997,98394.0,1.1690835
65861021,246.50464,43.969997,98399.0,1.1691428
65872823,246.67638,43.969997,98397.0,1.1691191
65893159,246.25098,43.969997,98401.99,1.1691785
65904023,246.76094,43.969997,98396.0,1.1691072
65914791,246.9327,43.969997,98394.0,1.1690835
65935167,247.10179,43.969997,98392.0,1.1690598
65946924,246.25098,43.969997,98401.99,1.1691785
65956067,246.9327,43.969997,98394.0,1.1690835
65979030,246.9327,43.969997,98394.0,1.1690835
65991930,246.67638,43.969997,98397.0,1.1691191
66002736,246.07922,43.969997,98404.0,1.1692023
66024031,246.9327,43.96,98394.0,1.1690835
66035025,246.07922,43.96,98404.0,1.1692023
66047922,246.67638,43.96,98397.0,1.1691191
66069091,247.87071,43.96,98382.99,1.1689527
66080018,245.99466,43.96,98405.0,1.1692141
66091021,246.07922,43.96,98404.0,1.1692023
66114737,246.33553,43.96,98400.99,1.1691666
66124189,246.33553,43.96,98400.99,1.1691666
66135122,245.99466,43.96,98405.0,1.1692141
66156018,246.07922,43.95,98404.0,1.1692023
66167982,246.59183,43.95,98398.0,1.169131
66178806,245.65381,43.95,98409.0,1.1692617
66199019,245.99466,43.94,98405.0,1.1692141
66209114,246.59183,43.94,98398.0,1.169131
66220020,245.99466,43.94,98405.0,1.1692141
66243142,246.84813,43.95,98394.99,1.1690953
66255099,246.59183,43.95,98398.0,1.169131
66266877,245.65381,43.95,98409.0,1.1692617
66288591,246.59183,43.95,98398.0,1.169131
66299034,245.90747,43.95,98406.0,1.169226
66311621,247.10179,43.95,98392.0,1.1690598
66333018,245.65381,43.93,98409.0,1.1692617
66344019,246.59183,43.93,98398.0,1.169131
66355018,246.50464,43.93,98399.0,1.1691428
66377020,246.33553,43.93,98400.99,1.1691666
66388018,247.18636,43.93,98391.0,1.1690478
66399112,247.18636,43.93,98391.0,1.1690478
66420105,246.25098,43.93,98401.99,1.1691785
66431020,245.5666,43.93,98410.0,1.1692736
66441537,246.59183,43.93,98398.0,1.169131
66462378,246.76094,43.93,98396.0,1.1691072
66473020,246.76094,43.93,98396.0,1.1691072
66483115,245.3975,43.93,98412.0,1.1692973
66504190,245.90747,43.93,98406.0,1.169226
66515023,245.8229,43.93,98407.0,1.169238
66525514,246.76094,43.93,98396.0,1.1691072
66546067,246.59183,43.93,98398.0,1.169131
66557021,246.07922,43.93,98404.0,1.1692023
66567209,245.31294,43.93,98413.0,1.1693093
66588223,246.07922,43.93,98404.0,1.1692023
66599074,245.8229,43.93,98407.0,1.169238
66609568,244.88489,43.93,98418.0,1.1693686
66631151,246.25098,43.92,98401.99,1.1691785
66641776,246.76094,43.92,98396.0,1.1691072
66652065,245.99466,43.92,98405.0,1.1692141
66673766,246.42007,43.92,98400.0,1.1691548
66684022,247.10179,43.92,98392.0,1.1690598
66694330,244.88489,43.92,98418.0,1.1693686
66717352,245.5666,43.91,98410.0,1.1692736
66728018,246.16377,43.91,98403.0,1.1691904
66739030,247.01724,43.91,98393.0,1.1690716
66762026,245.99466,43.91,98405.0,1.1692141
66773430,246.67638,43.91,98397.0,1.1691191
66784025,245.5666,43.91,98410.0,1.1692736
66808367,246.84813,43.91,98394.99,1.1690953
66819136,246.16377,43.91,98403.0,1.1691904
66830266,247.35811,43.91,98388.99,1.169024
66851020,245.73836,43.899998,98407.99,1.1692498
66861592,246.50464,43.899998,98399.0,1.1691428
66873005,246.42007,43.899998,98400.0,1.1691548
66895049,245.99466,43.899998,98405.0,1.1692141
66906024,246.50464,43.899998,98399.0,1.1691428
66917458,245.8229,43.899998,98407.0,1.169238
66939023,246.42007,43.899998,98400.0,1.1691548
66950037,245.90747,43.899998,98406.0,1.169226
66961209,245.2284,43.899998,98413.99,1.1693211
66983028,246.16377,43.899998,98403.0,1.1691904
66994020,247.01724,43.899998,98393.0,1.1690716
67008066,244.96945,43.899998,98417.0,1.1693568
67029522,246.9327,43.89,98394.0,1.1690835
67040018,247.35811,43.89,98388.99,1.169024
67050136,245.65381,43.89,98409.0,1.1692617
67073407,245.65381,43.89,98409.0,1.1692617
67084049,245.3975,43.89,98412.0,1.1692973
67095019,245.73836,43.89,98407.99,1.1692498
67117407,245.8229,43.89,98407.0,1.169238
67128033,245.99466,43.89,98405.0,1.1692141
67139029,246.25098,43.89,98401.99,1.1691785
67161337,246.16377,43.89,98403.0,1.1691904
67172023,246.07922,43.89,98404.0,1.1692023
67183024,246.42007,43.89,98400.0,1.1691548
67207188,245.8229,43.879997,98407.0,1.169238
67218061,245.3975,43.879997,98412.0,1.1692973
67229458,246.59183,43.879997,98398.0,1.169131
67250023,245.05664,43.879997,98416.0,1.1693449
67260062,244.37492,43.879997,98424.0,1.1694399
67271020,246.16377,43.879997,98403.0,1.1691904
67292067,246.9327,43.87,98394.0,1.1690835
67302108,244.88489,43.87,98418.0,1.1693686
67313029,245.65381,43.87,98409.0,1.1692617
67334022,246.33553,43.879997,98400.99,1.1691666
67344167,246.67638,43.879997,98397.0,1.1691191
67355018,247.18636,43.879997,98391.0,1.1690478
67377345,245.48206,43.879997,98411.0,1.1692854
67387140,245.65381,43.879997,98409.0,1.1692617
67398029,245.73836,43.879997,98407.99,1.1692498
67419018,245.8229,43.87,98407.0,1.169238
67430901,246.25098,43.87,98401.99,1.1691785
67441223,246.59183,43.87,98398.0,1.169131
67462051,245.65381,43.87,98409.0,1.1692617
67472181,247.5272,43.87,98387.0,1.1690003
67483059,245.3975,43.87,98412.0,1.1692973
67504716,246.59183,43.86,98398.0,1.169131
67514070,245.48206,43.86,98411.0,1.1692854
67525125,246.42007,43.86,98400.0,1.1691548
67546057,246.07922,43.86,98404.0,1.1692023
67556736,245.3975,43.86,98412.0,1.1692973
67567114,245.65381,43.86,98409.0,1.1692617
67590015,246.25098,43.87,98401.99,1.1691785
67601109,245.99466,43.87,98405.0,1.1692141
67613452,245.05664,43.87,98416.0,1.1693449
67635028,244.96945,43.85,98417.0,1.1693568
67646037,245.73836,43.85,98407.99,1.1692498
67657130,245.73836,43.85,98407.99,1.1692498
67680333,246.59183,43.85,98398.0,1.169131
67691031,246.42007,43.85,98400.0,1.1691548
67702096,245.73836,43.85,98407.99,1.1692498
67723104,246.16377,43.85,98403.0,1.1691904
67734022,245.65381,43.85,98409.0,1.1692617
67744669,246.9327,43.85,98394.0,1.1690835
67765643,244.20317,43.85,98425.99,1.1694636
67776350,246.42007,43.85,98400.0,1.1691548
67936361,245.5666,43.829998,98410.0,1.1692736
67948948,246.25098,43.829998,98401.99,1.1691785
