timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
45285877,0.01051884,-0.023167903,0.025482886,0.9993515,0.0075533167,-0.0051885033,0.010825807,0.23111996,0.6215848,-0.036066193,3.0365431e-06,5.7557236e-06,1.6158549e-05,-0.0032005352,0.0023719503,-0.0010321434,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,8.376933e-08,0.0005546213,0.0071893386,3.1179238e-06,5.8037338e-05,6.857552e-05,2.116313e-06,0.00033155712,0.00033152918,0.00029482576,1.2897899e-05,1.2897434e-05,1.2227535e-05,9.310854e-12,9.310724e-12,1.055145e-11,1.381888e-06,1.6468524e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050789104,0.0034967891,0.0064105187,0.0,0.01923537,0.027862841,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
45485870,0.010703918,-0.023564534,0.025635723,0.9993363,0.008536827,0.0034631938,0.005566599,0.23108743,0.62171906,-0.036245354,3.0419865e-06,5.8640308e-06,1.6177743e-05,-0.0032008204,0.0024009573,-0.001032907,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,8.238406e-08,0.00054836523,0.0070282514,3.0931355e-06,5.770386e-05,6.842653e-05,2.1165774e-06,0.0003179453,0.0003179155,0.00028393607,1.1682855e-05,1.1682431e-05,1.1112652e-05,9.2950855e-12,9.2950595e-12,1.05176345e-11,1.3733619e-06,1.642775e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0048337653,0.0033335644,0.036079828,0.0,0.019523112,0.02399645,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
45692315,0.0104016485,-0.023471436,0.025681006,0.9993405,0.007737197,0.001570984,0.007999094,0.23131877,0.62180364,-0.036300857,3.0402125e-06,5.983395e-06,1.6179416e-05,-0.0032015732,0.0024249507,-0.0010335259,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,6.518785e-08,0.00049928215,0.0065489286,3.0921221e-06,5.7416644e-05,6.8276786e-05,2.1158717e-06,0.0003269367,0.00032690156,0.00029134602,1.2656574e-05,1.26560135e-05,1.2001721e-05,9.289255e-12,9.28935e-12,1.05018615e-11,1.3654718e-06,1.6387878e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050311615,0.00346435,0.013007857,0.0,0.02337248,0.024818216,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
45893076,0.01061692,-0.023519496,0.02595283,0.99933004,0.010835105,0.0009302097,0.008072694,0.2315408,0.6217656,-0.0361573,3.0373665e-06,6.117724e-06,1.6167318e-05,-0.0031953412,0.0024475907,-0.0010341152,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,5.445276e-08,0.00046155704,0.0060909907,3.099078e-06,5.713826e-05,6.813763e-05,2.116121e-06,0.00033881576,0.00033878203,0.00030061902,1.3667002e-05,1.3666348e-05,1.29185555e-05,9.285432e-12,9.285658e-12,1.0492444e-11,1.3583582e-06,1.6350161e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052281306,0.0035942392,0.0012879791,0.0,0.029863808,0.021957032,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
46093070,0.010552111,-0.023500348,0.026018051,0.99932957,0.0113417925,-0.0008703056,0.0089338785,0.23163643,0.62182474,-0.03607028,3.0437984e-06,6.270723e-06,1.6176915e-05,-0.003196507,0.002472028,-0.0010347088,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.3010594e-08,0.0004075112,0.0053056055,3.1201016e-06,5.6873367e-05,6.798871e-05,2.1157273e-06,0.00034409107,0.00034406077,0.00030481681,1.4639344e-05,1.46386865e-05,1.3835061e-05,9.278927e-12,9.279301e-12,1.0494205e-11,1.351307e-06,1.6310902e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054109176,0.003719551,0.008060711,0.0,0.03265625,0.027584966,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
46300270,0.010713858,-0.023654837,0.026109893,0.99932176,0.011138915,0.000106193125,0.009964026,0.23171978,0.6219041,-0.03601163,3.0514022e-06,6.428652e-06,1.6173906e-05,-0.0031972737,0.002497677,-0.001035328,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.505227e-08,0.0003711821,0.004972262,3.1312297e-06,5.6599925e-05,6.783793e-05,2.1157093e-06,0.0003518203,0.00035179208,0.00031095828,1.4851779e-05,1.4851176e-05,1.4007943e-05,9.27398e-12,9.27449e-12,1.0488591e-11,1.3442761e-06,1.6270532e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054500415,0.0037427186,0.0046706577,0.0,0.033036534,0.026454331,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
46500309,0.010591155,-0.023663143,0.026353119,0.9993165,0.010186812,-0.0007672731,0.009396707,0.23176219,0.62201834,-0.03604826,3.0526578e-06,6.5857193e-06,1.6166228e-05,-0.0031952597,0.0025230302,-0.0010359234,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.1646732e-08,0.00038451754,0.00510957,3.135962e-06,5.635627e-05,6.7682944e-05,2.1157807e-06,0.0003606803,0.00036065202,0.00031783263,1.5295564e-05,1.529497e-05,1.4375729e-05,9.269463e-12,9.27009e-12,1.0478074e-11,1.3378282e-06,1.6231421e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005530871,0.0037915339,0.007125793,0.0,0.034115393,0.026521465,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
46703469,0.010760085,-0.023688257,0.026422452,0.9993122,0.010013547,0.0017386468,0.009793646,0.23161283,0.6220887,-0.036196914,3.0431108e-06,6.7723386e-06,1.615927e-05,-0.0031964704,0.002552236,-0.0010365667,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.9878643e-08,0.00037563161,0.005088734,3.110831e-06,5.6066125e-05,6.749371e-05,2.115393e-06,0.00033377286,0.00033374826,0.00029657927,1.28015345e-05,1.2801115e-05,1.2122068e-05,9.250279e-12,9.251024e-12,1.0446839e-11,1.330718e-06,1.6185124e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050599063,0.003481676,0.016117893,0.0,0.032534145,0.024919061,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
46903477,0.010518378,-0.023555795,0.026631366,0.9993124,0.016690765,0.0017651394,0.0086170565,0.2318134,0.6222135,-0.036062635,3.0376357e-06,6.9402536e-06,1.6175189e-05,-0.0032070926,0.0025792075,-0.001037179,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.251789e-08,0.0003498115,0.004730109,3.1204374e-06,5.5838504e-05,6.7316636e-05,2.1151184e-06,0.0003496166,0.0003496454,0.00030958708,1.4250376e-05,1.4249966e-05,1.3443453e-05,9.256935e-12,9.2578e-12,1.0450281e-11,1.3247205e-06,1.6143924e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005338571,0.0036665315,0.01144161,0.0,0.036276687,0.030875372,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
47103469,0.010566857,-0.023607958,0.026784223,0.99930656,0.0101338625,2.5257323e-05,0.008405176,0.23176119,0.62228584,-0.036068033,3.0348772e-06,7.122721e-06,1.617148e-05,-0.0032072177,0.002609327,-0.0010380275,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,2.7899834e-08,0.0003384573,0.004401874,3.1249197e-06,5.5524997e-05,6.704632e-05,2.1150365e-06,0.00034101942,0.00034100964,0.00030266642,1.402583e-05,1.4025736e-05,1.327055e-05,9.247617e-12,9.248659e-12,1.0441866e-11,1.3185509e-06,1.6097964e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005296373,0.0036428766,0.018565565,0.0,0.029045843,0.022877619,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
47310670,0.010598674,-0.0234412,0.026873631,0.9993078,0.011359,0.00022465615,0.0067456937,0.23158816,0.62231874,-0.03630661,3.0242272e-06,7.3064216e-06,1.618096e-05,-0.0032073096,0.0026407011,-0.0010389249,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,2.7186722e-08,0.00034024834,0.0047683483,3.1205168e-06,5.5198165e-05,6.675169e-05,2.1143958e-06,0.00032728715,0.0003272635,0.00029122853,1.2920726e-05,1.2920423e-05,1.2273697e-05,9.236128e-12,9.2373305e-12,1.042643e-11,1.3122127e-06,1.6048663e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005083419,0.0035033836,0.0401918,0.0,0.030569768,0.020448627,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
47510684,0.010508144,-0.023374058,0.027052073,0.9993055,0.011845619,0.004270858,0.0064375633,0.23149501,0.6224841,-0.03633446,3.0172368e-06,7.4629424e-06,1.6169324e-05,-0.0032046144,0.0026656578,-0.0010395405,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,2.9747877e-08,0.0003556858,0.0047381627,3.1100683e-06,5.496212e-05,6.654353e-05,2.1142455e-06,0.00032868143,0.00032865614,0.00029218142,1.2577013e-05,1.2576561e-05,1.192726e-05,9.230228e-12,9.23151e-12,1.0406874e-11,1.3067299e-06,1.6005371e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005015334,0.0034535865,0.004502384,0.0,0.029780429,0.025014635,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
47717915,0.0106477495,-0.023493715,0.027088625,0.99930024,0.009698866,0.0014279936,0.0075651305,0.23163582,0.6224813,-0.036337838,3.00791e-06,7.611691e-06,1.6178783e-05,-0.0032014307,0.0026887076,-0.0010400352,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.3674073e-08,0.00037286538,0.0049251528,3.1065663e-06,5.475105e-05,6.637012e-05,2.1141122e-06,0.0003369859,0.00033695894,0.00029884747,1.3353999e-05,1.3353503e-05,1.2620376e-05,9.2264104e-12,9.22775e-12,1.0393398e-11,1.301312e-06,1.5960721e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.00516793,0.003552517,0.028071964,0.0,0.025689088,0.02292846,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
47917870,0.010511499,-0.023346186,0.027493479,0.99929404,0.010592858,0.00051664235,0.008486832,0.23145263,0.62250686,-0.036377277,3.0085444e-06,7.771951e-06,1.6189624e-05,-0.0032005375,0.0027144537,-0.0010405708,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.634019e-08,0.00039313312,0.0050931666,3.0976134e-06,5.453999e-05,6.617496e-05,2.1143535e-06,0.00032207268,0.00032205603,0.00028675856,1.2489613e-05,1.2489218e-05,1.1860385e-05,9.212608e-12,9.214016e-12,1.0374771e-11,1.2958254e-06,1.5914237e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0049978825,0.003443891,0.011414331,0.0,0.027968947,0.02294814,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
48117870,0.010470035,-0.023348266,0.027537739,0.99929327,0.010275473,-0.0021528178,0.009554921,0.2315192,0.62253284,-0.036241222,3.014263e-06,7.911027e-06,1.6188693e-05,-0.0031983934,0.002740226,-0.0010410794,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.959147e-08,0.0003915683,0.0051213745,3.0890635e-06,5.43656e-05,6.601878e-05,2.1139763e-06,0.00032647364,0.0003264577,0.00029022474,1.2431225e-05,1.2430902e-05,1.178689e-05,9.2080605e-12,9.209509e-12,1.03584355e-11,1.2908225e-06,1.5870429e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0049861935,0.003433204,0.0028339492,0.0,0.027250832,0.02475244,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
48325070,0.010627564,-0.02352637,0.027765863,0.99928105,0.009944119,0.0015151349,0.008881563,0.23163217,0.62265986,-0.036239173,3.0133606e-06,8.063531e-06,1.6214859e-05,-0.00319878,0.0027682818,-0.0010416182,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.6788088e-08,0.00041462085,0.005481518,3.0872507e-06,5.4190074e-05,6.585988e-05,2.1143067e-06,0.00033608565,0.00033606862,0.00029811254,1.3236385e-05,1.3236043e-05,1.2509396e-05,9.205298e-12,9.206791e-12,1.0347134e-11,1.2859674e-06,1.5825213e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051451363,0.0035368623,0.027666261,0.0,0.024891844,0.02601031,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
48525089,0.010542201,-0.023348644,0.027837437,0.9992842,0.01146831,0.0030655896,0.006533321,0.23156129,0.6228619,-0.03634597,3.004501e-06,8.218686e-06,1.622279e-05,-0.0031989955,0.0027947659,-0.0010421288,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.6976957e-08,0.00037263898,0.0050239265,3.0934643e-06,5.401356e-05,6.5667955e-05,2.1136887e-06,0.00033050566,0.00033049108,0.0002935718,1.3483073e-05,1.3482785e-05,1.277369e-05,9.19561e-12,9.1971725e-12,1.0340826e-11,1.2812758e-06,1.5777881e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005192866,0.00357403,0.01366834,0.0,0.029290007,0.024943547,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
48725072,0.010435862,-0.023354027,0.027947979,0.9992821,0.008633126,0.0015984529,0.00513511,0.23160754,0.6229279,-0.036375247,2.9849944e-06,8.366225e-06,1.622326e-05,-0.0031970632,0.002817575,-0.0010425351,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.059192e-08,0.0004028728,0.0056583434,3.0853896e-06,5.386034e-05,6.5486776e-05,2.1135165e-06,0.00033720187,0.0003371802,0.00029882562,1.3106671e-05,1.310636e-05,1.2390241e-05,9.192759e-12,9.19436e-12,1.0325682e-11,1.2769525e-06,1.5730964e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005119866,0.0035199774,0.014193573,0.0,0.02338518,0.017071337,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
48932272,0.010681057,-0.023165021,0.028118357,0.9992791,0.0110087795,0.0002710917,0.011060919,0.23181133,0.62306505,-0.036314856,2.96706e-06,8.519222e-06,1.6222197e-05,-0.0031967554,0.0028400295,-0.0010429325,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.392765e-08,0.00040830902,0.005726757,3.099063e-06,5.370176e-05,6.530793e-05,2.1132716e-06,0.00035433393,0.00035430808,0.00031254775,1.4932038e-05,1.4931566e-05,1.4040258e-05,9.194132e-12,9.1957865e-12,1.0326607e-11,1.2728561e-06,1.5683472e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.00546476,0.0037470332,0.0057575307,0.0,0.030927416,0.020451862,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
49132278,0.010517765,-0.02314139,0.028414823,0.999273,0.007888377,0.002372542,0.005843664,0.23155266,0.6231528,-0.03641638,2.9426542e-06,8.676364e-06,1.6221235e-05,-0.0031958583,0.0028672437,-0.0010434253,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.3148813e-08,0.00040615263,0.0055390913,3.0901813e-06,5.352975e-05,6.5078624e-05,2.113382e-06,0.00033138986,0.0003313602,0.00029428524,1.3128849e-05,1.3128421e-05,1.2440502e-05,9.178166e-12,9.1798765e-12,1.03102075e-11,1.2684452e-06,1.5629837e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005124185,0.0035271097,0.009702018,0.0,0.02557644,0.022437112,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
49335469,0.010891839,-0.023247456,0.02879326,0.99925566,0.008507847,0.0007533538,0.00781686,0.23147844,0.6230859,-0.036403336,2.9257658e-06,8.813027e-06,1.6211583e-05,-0.0031966728,0.002890356,-0.0010438446,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.5690843e-08,0.00041495007,0.0061125276,3.0825852e-06,5.33736e-05,6.4898464e-05,2.1140706e-06,0.00033677072,0.00033673577,0.000298488,1.3141866e-05,1.3141304e-05,1.2421357e-05,9.174931e-12,9.176667e-12,1.0296046e-11,1.2645853e-06,1.5581237e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051267114,0.0035243945,0.0013300794,0.0,0.023772174,0.020819005,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
49535478,0.01050408,-0.022982987,0.028671375,0.9992695,0.010249167,0.0011125862,0.0074749175,0.2315817,0.6230166,-0.036445998,2.9249434e-06,8.946457e-06,1.6203956e-05,-0.0032095,0.0029151305,-0.0010444,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.452703e-08,0.00041015996,0.0057714162,3.078684e-06,5.319699e-05,6.4631284e-05,2.1128892e-06,0.00033572008,0.00033572398,0.0002981957,1.315935e-05,1.3159088e-05,1.2451275e-05,9.178184e-12,9.179982e-12,1.029491e-11,1.2606209e-06,1.5529562e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.00513015,0.0035286364,0.022625944,0.0,0.01981053,0.018003156,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
49735481,0.010697237,-0.0227257,0.028748577,0.9992711,0.0102095995,0.0013635993,0.007113611,0.23165521,0.62302583,-0.03634963,2.9297842e-06,9.068912e-06,1.6195645e-05,-0.0032063436,0.002938283,-0.0010450165,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.412617e-08,0.00040659253,0.005446867,3.0859742e-06,5.2982097e-05,6.4351385e-05,2.1123296e-06,0.0003415353,0.00034151503,0.00030244858,1.3891794e-05,1.3891506e-05,1.3121039e-05,9.177133e-12,9.179008e-12,1.0291907e-11,1.2569409e-06,1.5479714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052709864,0.0036222974,0.021683717,0.0,0.021004817,0.017482681,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
49942670,0.010576431,-0.022762762,0.028823148,0.9992694,0.008927575,0.0012134054,0.007967763,0.23149285,0.62319076,-0.036506146,2.932505e-06,9.2052205e-06,1.6189582e-05,-0.0032066093,0.0029644498,-0.0010456699,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.2292253e-08,0.0004219183,0.005715911,3.082918e-06,5.277719e-05,6.405317e-05,2.1121184e-06,0.00032773204,0.00032770613,0.000291059,1.3045208e-05,1.3044783e-05,1.2371679e-05,9.166635e-12,9.168575e-12,1.0281006e-11,1.2531146e-06,1.542532e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051078363,0.0035173397,0.00045006568,0.0,0.021571845,0.021302111,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
50142676,0.010615703,-0.022648975,0.02926112,0.9992588,0.008613901,0.0026804826,0.007752854,0.2314355,0.62342376,-0.03639608,2.9241003e-06,9.30955e-06,1.6169914e-05,-0.0032035813,0.0029877035,-0.0010461714,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.203379e-08,0.00040635339,0.005455509,3.0897024e-06,5.2639272e-05,6.3839005e-05,2.1125427e-06,0.00032891415,0.00032888664,0.00029196136,1.3045963e-05,1.304546e-05,1.2370781e-05,9.162427e-12,9.1644045e-12,1.0277524e-11,1.2497916e-06,1.5375119e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051079765,0.003517212,0.012920114,0.0,0.01949525,0.024490625,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
50349869,0.010336431,-0.02257576,0.0291605,0.9992663,0.0039937263,0.00012496352,0.008094814,0.23139185,0.6234866,-0.036257867,2.9023895e-06,9.40844e-06,1.6177362e-05,-0.003201012,0.0030148085,-0.001046703,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.815193e-08,0.00040328933,0.005552086,3.086974e-06,5.253736e-05,6.363136e-05,2.1115789e-06,0.00033297937,0.000332952,0.0002952429,1.3012414e-05,1.30119215e-05,1.2316534e-05,9.159054e-12,9.16105e-12,1.0267965e-11,1.2464625e-06,1.5321913e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005101405,0.003509492,0.003810929,0.0,0.01764105,0.023823973,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
50549870,0.010564298,-0.022717778,0.029552037,0.9992492,0.006852519,0.0032998414,0.007869743,0.23135242,0.62348264,-0.03629592,2.8876486e-06,9.505762e-06,1.6175409e-05,-0.0032003308,0.0030441948,-0.0010472699,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.5206195e-08,0.00039808394,0.005253719,3.0781612e-06,5.2422638e-05,6.3441155e-05,2.1121361e-06,0.0003278297,0.00032780712,0.00029109843,1.258321e-05,1.25828e-05,1.1921138e-05,9.151278e-12,9.153293e-12,1.025341e-11,1.2433019e-06,1.5268851e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050165737,0.0034527,0.017366018,0.0,0.019278169,0.026634593,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
50749870,0.010656493,-0.022878515,0.029640913,0.99924195,0.00686111,0.0019380454,0.0065393127,0.23148528,0.62361515,-0.036281418,2.8780412e-06,9.601539e-06,1.6212905e-05,-0.0031984341,0.0030715559,-0.001047768,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.47653e-08,0.00038758907,0.005179748,3.0844199e-06,5.2335097e-05,6.32673e-05,2.1120645e-06,0.00033789105,0.00033786238,0.00029915903,1.3652254e-05,1.3651762e-05,1.2893559e-05,9.150275e-12,9.15231e-12,1.0251074e-11,1.2404005e-06,1.5218036e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052253245,0.0035907603,0.06847608,0.0,0.01776615,0.020399356,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
50953070,0.010624365,-0.022786828,0.029789621,0.99924,0.0038812913,2.018935e-05,0.0072699585,0.23132719,0.62363243,-0.03656873,2.865957e-06,9.709917e-06,1.6243712e-05,-0.003200453,0.003099923,-0.0010483069,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,3.5451894e-08,0.00039496162,0.0057087988,3.0616397e-06,5.22196e-05,6.303682e-05,2.1117096e-06,0.00031670142,0.00031667898,0.00028214345,1.171794e-05,1.17175305e-05,1.1138503e-05,9.136313e-12,9.138358e-12,1.02270414e-11,1.2373157e-06,1.5161353e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0048410194,0.0033374396,0.007828713,0.0,0.018528529,0.021613436,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
51153076,0.010614065,-0.022639219,0.03001741,0.9992366,0.009469445,0.00012365193,0.0075725964,0.23152852,0.6236028,-0.036477994,2.8577153e-06,9.80931e-06,1.625037e-05,-0.003209243,0.003124399,-0.0010489007,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,5.0194174e-08,0.00045128807,0.0061736437,3.0733097e-06,5.2081265e-05,6.277678e-05,2.1115811e-06,0.00033198917,0.0003319863,0.00029496156,1.3052447e-05,1.3052209e-05,1.2362391e-05,9.148685e-12,9.150791e-12,1.0239626e-11,1.2346038e-06,1.5108718e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051092715,0.0035160193,0.0066504446,0.0,0.016543338,0.020094058,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
51352288,0.0107571725,-0.022485292,0.030173432,0.9992339,0.0065108268,-0.0014002856,0.0061151874,0.23153046,0.6236452,-0.03645628,2.8646643e-06,9.91491e-06,1.6247968e-05,-0.003207396,0.0031476868,-0.0010495163,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,4.5062194e-08,0.00042416222,0.006346571,3.0662816e-06,5.1907664e-05,6.248236e-05,2.1113608e-06,0.00033086108,0.00033084428,0.00029361874,1.2748097e-05,1.2747858e-05,1.2073449e-05,9.1459765e-12,9.148121e-12,1.022833e-11,1.2318628e-06,1.505443e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005049352,0.003474687,0.023444094,0.0,0.016608682,0.020999676,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
51560286,0.01066798,-0.022536354,0.030266538,0.9992309,0.0050388537,0.005044605,0.0074560745,0.23136692,0.62378883,-0.036416862,2.864335e-06,1.0012199e-05,1.6259652e-05,-0.0032046728,0.003173241,-0.0010501416,0.05757115,-4.9174966e-09,0.111542396,0.0,0.0,0.0,0.0,0.0,5.947049e-08,0.00046558975,0.0064582904,3.0649162e-06,5.1782197e-05,6.222131e-05,2.1111928e-06,0.0003349254,0.00033490494,0.0002969226,1.3340666e-05,1.33402455e-05,1.2608901e-05,9.144067e-12,9.14624e-12,1.0221232e-11,1.2292626e-06,1.5000385e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051653567,0.0035509013,0.00083427987,0.0,0.01647479,0.022616675,0.0,0.0,0.0,0.01602,0,0,0,831,24,0,0,0
