timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
98699397,17.0724,17.512318,18.9968,18.365677,0.0,156.63017,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
99198361,17.5726,17.500782,18.0544,18.45309,0.0,159.20532,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
99701553,17.2446,17.520716,18.959599,18.254868,0.0,161.73393,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
100205116,16.6706,17.383821,19.0092,18.79805,0.0,164.4239,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
100708189,17.0806,17.344011,19.468,18.961893,0.0,167.09265,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
101211104,16.9494,17.352543,18.934801,18.976822,0.0,169.75151,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
101715107,16.523,17.245201,19.4432,19.29277,0.0,172.47974,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
102218397,16.8346,17.1488,20.0508,19.621506,0.0,175.24437,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
102721517,16.8838,17.082975,19.84,19.809784,0.0,178.03418,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
103212843,16.8428,17.070179,19.5548,19.664856,0.0,180.70325,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
103715923,17.5972,17.123186,18.4884,19.39635,0.0,183.40034,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
104219159,16.5886,17.292078,18.6992,18.865389,0.0,185.97891,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
104722891,16.7034,17.226944,20.274,19.247591,0.0,188.69481,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
105214338,16.7444,17.072266,20.4476,19.803524,0.0,191.45226,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
105716841,17.1052,17.128984,19.2572,19.658672,0.0,194.19191,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
106220779,17.2282,17.13758,19.468,19.3548,0.0,196.86942,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
106724434,17.0068,17.123676,19.368801,19.418545,0.0,199.59206,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
108221595,17.4004,17.292307,19.344,18.666645,0.0,207.38531,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
108724819,16.7526,17.079132,20.2864,19.6559,0.0,210.23505,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
109227955,16.5722,17.076916,19.158,19.506847,0.0,212.95801,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
109730748,16.7854,17.10652,19.455599,19.45313,0.0,215.66747,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
110235594,17.056,17.154919,18.959599,19.31679,0.0,218.36868,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
110734387,16.9822,17.18398,19.0464,19.195728,0.0,221.01508,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
111238323,16.7198,17.241577,18.6248,18.947124,0.0,223.64565,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
111741204,16.9576,17.243477,19.0712,18.946323,0.0,226.28876,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
112231993,17.1544,17.223433,19.381199,19.191324,0.0,228.92871,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
112735377,17.4086,17.214079,19.1208,19.241022,0.0,231.63184,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
113238609,16.4082,17.207527,19.1828,19.206158,0.0,234.30849,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
113742397,16.605,17.069841,20.0756,19.576208,0.0,237.07956,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
114245588,17.5726,17.027317,19.6416,19.766386,0.0,239.8679,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
114745129,17.0724,17.031914,19.5548,19.590364,0.0,242.56767,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
115244168,17.0724,17.024109,19.7904,19.60857,0.0,245.28534,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
115747003,17.1626,17.017199,19.5796,19.635555,0.0,248.03262,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
116250391,16.646,17.09311,19.108398,19.320168,0.0,250.70377,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
116753557,17.6792,17.014591,19.9392,19.419588,0.0,253.42422,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
117245442,17.8022,16.954008,20.2864,19.83093,0.0,256.17258,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
117756699,17.3512,16.994648,18.835598,19.552448,0.0,258.93463,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
118247829,16.7854,17.059202,19.034,19.191753,0.0,261.51196,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
118751137,17.097,17.107002,18.972,19.06379,0.0,264.16376,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
119262309,17.2446,17.16125,19.034,19.005781,0.0,266.85675,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
119764721,16.7034,17.114645,19.5052,19.21822,0.0,269.55508,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
120257592,16.8428,17.070576,19.802801,19.53223,0.0,272.2605,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
120760765,17.3676,17.06952,19.344,19.610237,0.0,275.01398,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121259947,16.605,16.991095,19.802801,19.744822,0.0,277.76044,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121763798,17.4824,17.007952,19.5548,19.710213,0.0,280.5178,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122266468,16.974,17.028698,19.1456,19.431198,0.0,283.20468,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122769518,16.8346,17.03454,19.158,19.284845,0.0,285.8831,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123260713,16.9248,17.072212,19.0464,19.268648,0.0,288.5114,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123764691,17.0396,17.059696,19.0588,19.197897,0.0,291.19257,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124268211,16.9412,17.09648,18.972,19.142485,0.0,293.86426,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124771364,16.514801,17.094385,19.1332,19.166979,0.0,296.54346,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125278388,17.0396,17.096495,18.934801,19.164816,0.0,299.2474,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125769947,17.999,17.127007,18.9844,18.9857,0.0,301.821,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126272984,16.9248,17.126974,19.269598,19.070036,0.0,304.4894,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126776840,16.8674,17.054096,19.3564,19.275496,0.0,307.2057,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127279965,18.5402,17.075354,19.3564,19.222603,0.0,309.8899,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127771526,16.5886,17.027735,19.716,19.294458,0.0,312.52463,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128274425,16.7526,16.958105,19.7284,19.655062,0.0,315.30856,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128774378,17.277401,16.94475,19.406,19.581774,0.0,318.02383,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129280277,17.6546,17.014977,19.2448,19.329636,0.0,320.712,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129785121,17.9498,17.03755,19.654,19.241274,0.0,323.39825,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130287952,16.3262,16.962366,20.0632,19.664036,0.0,326.17984,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130791393,17.343,17.008608,18.4884,19.512693,0.0,328.9109,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131282404,17.056,17.147154,18.240398,18.730007,0.0,331.38547,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131785617,16.9166,17.136541,19.0464,18.75767,0.0,334.00113,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132289557,17.1954,17.115648,18.8852,18.871998,0.0,336.65848,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132792680,17.63,17.124302,18.959599,18.88778,0.0,339.2987,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133295892,17.261,17.118624,19.108398,18.91577,0.0,341.9442,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133799219,16.7772,17.051023,19.4928,19.13972,0.0,344.63953,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134302400,17.0396,17.037012,18.972,19.257547,0.0,347.34738,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134806763,16.4164,16.92113,20.15,19.562487,0.0,350.11002,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135309810,16.3918,16.801367,20.6088,20.115223,0.0,352.97498,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135812740,16.9822,16.77529,19.8648,20.191061,0.0,355.81134,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136304357,16.9248,16.808662,19.2572,19.778479,0.0,358.47546,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136807367,18.089201,16.926,19.0092,19.363422,0.0,361.1408,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137306744,17.2282,17.075153,18.029598,18.802687,0.0,363.70084,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137810396,17.0642,17.137747,18.3768,18.500942,0.0,366.25452,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138313531,17.1298,17.104212,19.344,18.731108,0.0,368.88748,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138816716,16.974,17.014723,19.5548,19.230904,0.0,371.62656,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139320513,17.0314,17.015772,18.972,19.175577,0.0,374.3103,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139811096,17.0396,17.07529,18.463598,18.837538,0.0,376.8464,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140315120,16.7444,17.053661,19.381199,18.900908,0.0,379.4897,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140818403,16.5066,16.90029,20.236801,19.512285,0.0,382.2743,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141325611,16.523,16.775234,20.336,19.988766,0.0,385.1406,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141816611,16.8674,16.764524,19.5796,19.956345,0.0,387.8672,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142319964,16.8674,16.817804,19.4804,19.597712,0.0,390.5698,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142823963,16.7526,16.82039,19.4928,19.547222,0.0,393.30066,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143327138,16.7444,16.836397,19.5176,19.480331,0.0,396.0165,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143818422,16.5722,16.769266,20.236801,19.719988,0.0,398.72644,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144321523,16.5558,16.677319,20.249199,20.078646,0.0,401.57016,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144825334,17.179,16.781368,18.6992,19.660278,0.0,404.2949,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145328751,16.9658,16.891281,18.8852,19.116705,0.0,406.90836,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145831976,16.7444,16.86839,19.592001,19.259201,0.0,409.60825,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146335135,16.3262,16.756714,20.5468,19.733715,0.0,412.40564,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146826529,16.605,16.674595,19.9516,20.156954,0.0,415.20914,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147328678,17.0068,16.75037,19.2448,19.766127,0.0,417.93335,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147833458,17.0478,16.795767,19.282,19.546013,0.0,420.64792,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148337109,17.2364,16.91612,18.4512,19.099262,0.0,423.2813,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148839916,17.0068,16.999886,18.7488,18.734085,0.0,425.85696,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149331155,17.097,16.98885,18.9224,18.893497,0.0,428.44946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149834416,17.343,17.031261,18.476,18.77608,0.0,431.06805,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150338649,17.277401,17.125072,18.0048,18.427982,0.0,433.6166,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151847831,17.023201,17.020046,18.8108,18.94128,0.0,441.512,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152339947,17.2446,17.024853,18.8604,18.880363,0.0,444.08395,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152843380,17.0724,17.043682,18.736399,18.792608,0.0,446.7024,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153346603,16.9084,17.058842,18.959599,18.673021,0.0,449.29535,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153849492,17.0724,17.011734,19.108398,18.972496,0.0,451.9761,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154340848,17.0068,16.992563,19.021599,19.021755,0.0,454.57712,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154844996,16.9576,16.96035,19.1208,19.1369,0.0,457.26764,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155347837,17.0396,16.978989,18.6124,19.015924,0.0,459.91443,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155851223,17.1216,16.998724,18.6992,18.89625,0.0,462.5451,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156354440,16.8018,16.977388,19.393599,18.931475,0.0,465.1867,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156846473,16.9494,16.973753,18.5628,19.012096,0.0,467.80478,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157349595,17.2856,17.056059,18.29,18.623281,0.0,470.37015,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157852709,17.0478,17.158342,17.9924,18.189068,0.0,472.87158,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158355906,16.728,17.061918,19.269598,18.662771,0.0,475.51877,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158859501,16.465601,16.920021,20.236801,19.27348,0.0,478.2694,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159363412,16.687,16.78244,19.9516,19.849321,0.0,481.11218,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159854400,17.2446,16.874807,18.4884,19.359138,0.0,483.714,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160357417,17.1298,16.992357,18.364399,18.762154,0.0,486.27307,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160860718,17.2282,17.029121,18.476,18.679235,0.0,488.8733,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161365301,16.9658,17.036608,18.959599,18.656366,0.0,491.47946,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161867930,16.9084,16.98168,19.1456,18.997927,0.0,494.16605,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162359175,17.1462,17.050432,18.1908,18.743881,0.0,496.70755,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162859126,17.0314,17.099316,18.302399,18.45837,0.0,499.23993,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163362363,17.2118,17.148771,18.104,18.326616,0.0,501.79074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163865766,16.9084,17.1601,18.724,18.282955,0.0,504.33786,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164369170,17.3348,17.136244,18.3272,18.51305,0.0,506.95688,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164872314,17.1626,17.12382,18.6992,18.54521,0.0,509.54584,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165375031,17.3512,17.142355,18.0544,18.51785,0.0,512.13556,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165879115,17.4086,17.228333,17.9428,18.139858,0.0,514.63635,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166378384,17.138,17.237347,18.414,18.111412,0.0,517.1408,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166881557,16.851,17.120052,19.269598,18.612633,0.0,519.786,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167385217,17.3184,17.117027,18.2652,18.709837,0.0,522.42444,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167888766,17.302,17.196775,17.8808,18.237858,0.0,524.9302,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
