timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
47945921,0.0013991173,-0.08205889,0.0045654434,0.010434446,-0.023241442,0.027196927,0.9993054,0.369356,-0.0030700094,0.02178862,0.92902744,3
47977884,0.03445225,0.03364561,0.0029013508,0.010443259,-0.023387818,0.027351065,0.99929774,0.369356,-0.0030700094,0.02178862,0.92902744,3
48005869,-0.010655471,0.011644957,0.00671812,0.010408104,-0.023368876,0.027353996,0.9992985,0.369356,-0.0030700094,0.02178862,0.92902744,3
48037870,-0.07532436,0.053818863,0.0016857162,0.010454038,-0.023457583,0.027304437,0.9992972,0.369356,-0.0030700094,0.02178862,0.92902744,3
48069870,-0.029358126,-0.027085036,-0.0022020056,0.010552907,-0.023248857,0.027279992,0.99930173,0.369356,-0.0030700094,0.02178862,0.92902744,3
48101886,-0.021697342,0.064025864,-0.009024846,0.010587765,-0.023347575,0.027393056,0.99929595,0.369356,-0.0030700094,0.02178862,0.92902744,3
48133869,-0.02391531,0.016681924,-0.0054568313,0.01057063,-0.0233829,0.02743888,0.99929404,0.369356,-0.0030700094,0.02178862,0.92902744,3
48165870,-0.02546001,-0.039695118,-0.012562171,0.010599451,-0.023283867,0.027358118,0.9992983,0.369356,-0.0030700094,0.02178862,0.92902744,3
48197886,0.08360257,0.06368129,-0.012949302,0.010610513,-0.023348143,0.027634297,0.99928916,0.369356,-0.0030700094,0.02178862,0.92902744,3
48229870,-0.037899,0.028459998,-0.004315912,0.010595408,-0.023433577,0.027402302,0.9992936,0.369356,-0.0030700094,0.02178862,0.92902744,3
48261078,-0.029593524,-0.037940852,0.009372623,0.010609435,-0.023309393,0.027407875,0.99929625,0.369356,-0.0030700094,0.02178862,0.92902744,3
48293070,0.058616564,-0.0065122927,0.004474885,0.010623705,-0.023329904,0.02763697,0.99928933,0.369356,-0.0030700094,0.02178862,0.92902744,3
48325070,-0.0039759604,0.014403014,-0.001306341,0.010555134,-0.023356065,0.027491556,0.9992934,0.369356,-0.0030700094,0.02178862,0.92902744,3
48357086,-0.062081523,0.017504973,-0.0008896793,0.010495459,-0.023317318,0.027538363,0.9992936,0.369356,-0.0030700094,0.02178862,0.92902744,3
48389070,0.002827182,0.038192384,-0.005213424,0.010418,-0.02341758,0.027687842,0.999288,0.369356,-0.0030700094,0.02178862,0.92902744,3
48421072,0.0072858045,0.015675504,0.0034088292,0.010305157,-0.023370663,0.027662948,0.99929094,0.369356,-0.0030700094,0.02178862,0.92902744,3
48453070,-0.030282684,-0.037983093,0.005996242,0.010253443,-0.023289472,0.027566914,0.99929607,0.369356,-0.0030700094,0.02178862,0.92902744,3
48485094,0.037265215,0.050081864,-0.006123636,0.010321377,-0.023474447,0.027739162,0.99928623,0.369356,-0.0030700094,0.02178862,0.92902744,3
48517069,0.017979808,-0.0048740488,-0.010121966,0.010391551,-0.023366112,0.027706662,0.9992889,0.369356,-0.0030700094,0.02178862,0.92902744,3
48549078,-0.02127468,-0.0229795,0.013600357,0.0104023,-0.023284027,0.027670482,0.9992918,0.369356,-0.0030700094,0.02178862,0.92902744,3
48581085,-0.06319468,0.055913106,-0.0016495963,0.0104701575,-0.023410812,0.027763184,0.9992855,0.369356,-0.0030700094,0.02178862,0.92902744,3
48613119,0.019881925,-0.009193827,-0.0034433566,0.01056159,-0.023320321,0.027735472,0.9992875,0.369356,-0.0030700094,0.02178862,0.92902744,3
48645084,0.016901288,0.058609188,-0.010245118,0.01069079,-0.023336235,0.02788063,0.9992817,0.369356,-0.0030700094,0.02178862,0.92902744,3
48677070,-0.032494217,-0.008628089,-0.0006049648,0.010686239,-0.02331927,0.027832521,0.99928343,0.369356,-0.0030700094,0.02178862,0.92902744,3
48709119,-0.025081389,-0.060813673,-0.00324215,0.010627613,-0.023187606,0.027804779,0.9992879,0.369356,-0.0030700094,0.02178862,0.92902744,3
48740306,0.12661092,-0.015505331,-0.00760577,0.01068623,-0.023223266,0.028103225,0.9992782,0.369356,-0.0030700094,0.02178862,0.92902744,3
48773070,-0.069331214,-0.040309213,0.005426989,0.010663935,-0.02332957,0.027742092,0.99928594,0.369356,-0.0030700094,0.02178862,0.92902744,3
48804284,0.053685494,-0.032258343,0.0011818521,0.010728769,-0.023271179,0.027880365,0.99928284,0.369356,-0.0030700094,0.02178862,0.92902744,3
48836270,-0.017867792,0.05312648,0.0042955363,0.010747143,-0.023263136,0.02800348,0.9992793,0.369356,-0.0030700094,0.02178862,0.92902744,3
48868273,-0.055181663,0.03579773,0.00033593667,0.010715816,-0.023332926,0.028055489,0.9992766,0.369356,-0.0030700094,0.02178862,0.92902744,3
48900270,0.03757269,0.011596708,0.0021877824,0.010626316,-0.023221994,0.028048046,0.99928033,0.369356,-0.0030700094,0.02178862,0.92902744,3
48932272,-0.0020155944,0.019048112,-0.0011567088,0.010541714,-0.023232853,0.02812362,0.9992789,0.369356,-0.0030700094,0.02178862,0.92902744,3
48964339,-0.049981896,-0.038832385,0.003731346,0.010503967,-0.02317366,0.028114455,0.99928087,0.369356,-0.0030700094,0.02178862,0.92902744,3
48996285,0.030415084,0.02046331,0.004763198,0.010378116,-0.023117717,0.028047271,0.9992854,0.369356,-0.0030700094,0.02178862,0.92902744,3
49028298,0.065225065,0.098656684,-0.014681888,0.010393614,-0.023213845,0.028310774,0.99927557,0.369356,-0.0030700094,0.02178862,0.92902744,3
49060272,-0.05019671,-0.030933702,-0.0021975893,0.010528677,-0.023162866,0.028268972,0.99927646,0.369356,-0.0030700094,0.02178862,0.92902744,3
49092275,0.026858201,0.0070425477,0.0045713084,0.010657688,-0.02311378,0.028176755,0.9992789,0.369356,-0.0030700094,0.02178862,0.92902744,3
49124339,-0.04154511,0.06739405,-0.0062531293,0.0107537275,-0.023256555,0.028213328,0.99927354,0.369356,-0.0030700094,0.02178862,0.92902744,3
49156271,-0.032434847,-0.052376445,-0.0054937396,0.010875763,-0.023115125,0.028375551,0.9992709,0.369356,-0.0030700094,0.02178862,0.92902744,3
49188270,0.024628937,0.037509747,-0.005928795,0.01091242,-0.023095455,0.028325077,0.99927235,0.369356,-0.0030700094,0.02178862,0.92902744,3
49219506,-0.00079771166,0.03189666,-0.0055165077,0.010884995,-0.023110444,0.02830989,0.99927276,0.369356,-0.0030700094,0.02178862,0.92902744,3
49251494,0.0031066027,-0.05008775,-0.0016784428,0.0108384695,-0.02301036,0.028491754,0.9992704,0.369356,-0.0030700094,0.02178862,0.92902744,3
49283486,0.05645607,0.056434553,0.00010002614,0.010674433,-0.02302237,0.028464446,0.99927264,0.369356,-0.0030700094,0.02178862,0.92902744,3
49315470,-0.03881008,0.0010083078,0.0029574574,0.010563602,-0.023082016,0.028296866,0.99927723,0.369356,-0.0030700094,0.02178862,0.92902744,3
49343470,-0.08112042,0.029991522,0.011395946,0.0105312625,-0.023104817,0.028323142,0.99927634,0.369356,-0.0030700094,0.02178862,0.92902744,3
49375471,0.018948412,-0.07280374,0.010335645,0.010494393,-0.022934012,0.028402058,0.99927837,0.369356,-0.0030700094,0.02178862,0.92902744,3
49407505,0.049179174,0.07934878,-0.010467376,0.010502095,-0.023018774,0.02843976,0.99927527,0.369356,-0.0030700094,0.02178862,0.92902744,3
49439470,-0.051706377,-0.05087717,-0.0004201989,0.0105368495,-0.022920018,0.028445063,0.99927706,0.369356,-0.0030700094,0.02178862,0.92902744,3
49471486,-0.0042767082,-0.067653656,0.0005651803,0.010598846,-0.022832382,0.028592756,0.99927413,0.369356,-0.0030700094,0.02178862,0.92902744,3
49503469,0.0076990663,0.07367669,-0.014420108,0.010639448,-0.023074605,0.028534586,0.9992699,0.369356,-0.0030700094,0.02178862,0.92902744,3
49535478,0.02147196,-0.024103284,-0.003012526,0.010689188,-0.022941098,0.028473483,0.99927413,0.369356,-0.0030700094,0.02178862,0.92902744,3
49567470,-0.05429082,-0.08262814,0.0143505875,0.01070067,-0.022795403,0.028501052,0.9992765,0.369356,-0.0030700094,0.02178862,0.92902744,3
49595513,-0.027338635,-0.018026693,0.017268594,0.010708435,-0.022796053,0.028465604,0.99927753,0.369356,-0.0030700094,0.02178862,0.92902744,3
49627470,-0.02850319,0.03011581,0.0025631057,0.010717229,-0.022956977,0.028586075,0.99927026,0.369356,-0.0030700094,0.02178862,0.92902744,3
49659472,0.03243459,0.0133755775,0.0012051233,0.01063012,-0.022937553,0.02859659,0.9992713,0.369356,-0.0030700094,0.02178862,0.92902744,3
49691476,-0.05774014,0.030092597,0.005995564,0.010512314,-0.022869924,0.028480235,0.9992775,0.369356,-0.0030700094,0.02178862,0.92902744,3
49723482,-0.08825259,-0.03568728,-0.0034480835,0.010488857,-0.022819076,0.028559357,0.99927664,0.369356,-0.0030700094,0.02178862,0.92902744,3
49755470,0.068837546,-0.10753187,-0.0008244009,0.0105282925,-0.022591412,0.028729087,0.99927646,0.369356,-0.0030700094,0.02178862,0.92902744,3
49786675,0.0108932685,0.091687985,-0.013638899,0.010609445,-0.022853231,0.028667003,0.9992714,0.369356,-0.0030700094,0.02178862,0.92902744,3
49818677,-0.025932694,-0.065021805,-0.0047996943,0.0107219275,-0.022803154,0.028674588,0.99927115,0.369356,-0.0030700094,0.02178862,0.92902744,3
49850698,0.148974,-0.00092426746,0.008681083,0.01074709,-0.022808176,0.028925516,0.9992636,0.369356,-0.0030700094,0.02178862,0.92902744,3
49882669,-0.077820756,0.05577747,0.010257444,0.01070083,-0.0227939,0.028714815,0.99927044,0.369356,-0.0030700094,0.02178862,0.92902744,3
49910670,-0.02101354,0.028029341,-0.0040275445,0.01075493,-0.02272778,0.028800104,0.99926895,0.369356,-0.0030700094,0.02178862,0.92902744,3
49942670,-0.0055620186,-0.022463847,-0.0005328285,0.010726871,-0.022726366,0.02874976,0.99927074,0.369356,-0.0030700094,0.02178862,0.92902744,3
49974669,0.091203645,0.02052113,-0.00080542767,0.010628536,-0.022675723,0.028997833,0.99926573,0.369356,-0.0030700094,0.02178862,0.92902744,3
50006679,-0.012265826,0.064186744,-0.004479763,0.010568142,-0.0227965,0.028903944,0.9992664,0.369356,-0.0030700094,0.02178862,0.92902744,3
50038670,0.004160718,-0.05439218,0.002751344,0.010533228,-0.022574801,0.028774083,0.99927557,0.369356,-0.0030700094,0.02178862,0.92902744,3
50070669,0.015045645,0.08826172,-0.00017132913,0.010466881,-0.022665154,0.028868573,0.99927145,0.369356,-0.0030700094,0.02178862,0.92902744,3
50102676,-0.034327257,-0.019352347,0.017565338,0.010374124,-0.022632252,0.028784547,0.9992756,0.369356,-0.0030700094,0.02178862,0.92902744,3
50134669,-0.016592005,-0.03943525,0.0032513854,0.01033975,-0.02253052,0.028837418,0.99927676,0.369356,-0.0030700094,0.02178862,0.92902744,3
50166670,0.021675887,0.075472906,-0.008328577,0.010350096,-0.022669883,0.028975392,0.9992695,0.369356,-0.0030700094,0.02178862,0.92902744,3
50198670,0.020220159,-0.044812094,-0.004038209,0.010358995,-0.022449017,0.02893986,0.9992753,0.369356,-0.0030700094,0.02178862,0.92902744,3
50230677,-0.08123377,0.049099818,-0.003872145,0.010398198,-0.022564186,0.028962243,0.9992717,0.369356,-0.0030700094,0.02178862,0.92902744,3
50262670,-0.00056281366,-0.0041976916,-0.017725838,0.0105235595,-0.02263884,0.029030612,0.99926674,0.369356,-0.0030700094,0.02178862,0.92902744,3
50293870,0.06087732,0.0004406243,-0.009041484,0.010584721,-0.022584876,0.028984154,0.99926865,0.369356,-0.0030700094,0.02178862,0.92902744,3
50325870,-0.043414515,-0.010264803,0.0040349117,0.010552971,-0.022600394,0.02898582,0.99926865,0.369356,-0.0030700094,0.02178862,0.92902744,3
50357876,0.059047867,-0.0787172,0.004163379,0.01050472,-0.022522716,0.029201472,0.9992646,0.369356,-0.0030700094,0.02178862,0.92902744,3
50389870,0.039320845,0.032656923,0.007929982,0.010509372,-0.022635026,0.029230008,0.99926114,0.369356,-0.0030700094,0.02178862,0.92902744,3
50421883,-0.04451293,-0.05260126,0.017729243,0.010438592,-0.022649145,0.028977044,0.99926895,0.369356,-0.0030700094,0.02178862,0.92902744,3
50449869,0.013278377,-0.0070390636,-0.0005467766,0.010418079,-0.022684991,0.02915296,0.9992633,0.369356,-0.0030700094,0.02178862,0.92902744,3
50481878,0.0008631542,-0.0012292214,-0.0028970954,0.010353349,-0.022560976,0.029239643,0.9992642,0.369356,-0.0030700094,0.02178862,0.92902744,3
50513870,-0.057391535,0.0046810447,-0.0067725624,0.010305648,-0.02249164,0.02917629,0.99926805,0.369356,-0.0030700094,0.02178862,0.92902744,3
50545869,0.018072959,-0.008152177,-0.016628416,0.010414852,-0.02262365,0.029254979,0.99926174,0.369356,-0.0030700094,0.02178862,0.92902744,3
50577880,-0.009348111,0.009960134,-0.0040338645,0.0105474945,-0.022620719,0.029307423,0.9992589,0.369356,-0.0030700094,0.02178862,0.92902744,3
50609882,-0.0460266,0.014041204,0.000876246,0.010598375,-0.02272936,0.029152878,0.99926037,0.369356,-0.0030700094,0.02178862,0.92902744,3
50637869,-0.039183225,0.03976337,0.0022343032,0.010622221,-0.022722617,0.029172057,0.9992597,0.369356,-0.0030700094,0.02178862,0.92902744,3
50669869,-0.008520893,-0.03539714,0.0084388405,0.010642374,-0.022622358,0.02937093,0.99925596,0.369356,-0.0030700094,0.02178862,0.92902744,3
50701891,-0.016302934,-0.025259137,0.011426089,0.010546893,-0.022598715,0.02937048,0.9992575,0.369356,-0.0030700094,0.02178862,0.92902744,3
50733870,0.015501746,0.045828134,-0.000686103,0.010517551,-0.02280157,0.029318491,0.9992547,0.369356,-0.0030700094,0.02178862,0.92902744,3
50765894,0.025939453,-0.030446397,-0.0008565092,0.010560445,-0.022683108,0.02939158,0.9992548,0.369356,-0.0030700094,0.02178862,0.92902744,3
50797072,0.05646965,-0.029327352,-0.008387864,0.010583324,-0.022618324,0.029579686,0.99925053,0.369356,-0.0030700094,0.02178862,0.92902744,3
50829091,-0.045050625,-0.026943289,-0.008007299,0.01063437,-0.02262052,0.029520065,0.9992516,0.369356,-0.0030700094,0.02178862,0.92902744,3
50861093,0.079003155,0.00047211547,-0.0093502235,0.010639212,-0.022584016,0.029536469,0.99925196,0.369356,-0.0030700094,0.02178862,0.92902744,3
50893102,0.019764703,-0.027584,0.0030486167,0.010581742,-0.022664124,0.029542986,0.9992506,0.369356,-0.0030700094,0.02178862,0.92902744,3
50925070,-0.038879488,-0.029789714,0.0034180768,0.010560766,-0.0227171,0.029627971,0.9992471,0.369356,-0.0030700094,0.02178862,0.92902744,3
50957092,0.074242935,-0.017421987,0.009864238,0.010575568,-0.02262718,0.029676886,0.9992475,0.369356,-0.0030700094,0.02178862,0.92902744,3
50985072,0.0050793374,-0.0033774516,0.006592557,0.010562669,-0.022647036,0.02971915,0.9992459,0.369356,-0.0030700094,0.02178862,0.92902744,3
51017070,0.016343841,0.06341508,-0.014280897,0.010606746,-0.022774508,0.029727578,0.9992423,0.369356,-0.0030700094,0.02178862,0.92902744,3
51049110,0.026443906,-0.08224232,7.230672e-05,0.010708643,-0.022616372,0.029683422,0.9992461,0.369356,-0.0030700094,0.02178862,0.92902744,3
51081108,-0.0098560415,0.040720027,-0.0076075625,0.010766141,-0.022687042,0.029754678,0.9992417,0.369356,-0.0030700094,0.02178862,0.92902744,3
51113072,-0.06885693,-0.07533788,-0.00984687,0.010817076,-0.022645833,0.029739106,0.99924266,0.369356,-0.0030700094,0.02178862,0.92902744,3
51145107,0.04086617,0.054943874,-0.011594592,0.010856181,-0.022652637,0.02984425,0.99923885,0.369356,-0.0030700094,0.02178862,0.92902744,3
51177118,-0.046873167,0.006628036,0.0062646354,0.010767696,-0.022628097,0.029818727,0.99924123,0.369356,-0.0030700094,0.02178862,0.92902744,3
51209072,0.07679702,-0.014256852,0.007054262,0.010622536,-0.02265352,0.029837606,0.99924165,0.369356,-0.0030700094,0.02178862,0.92902744,3
51241084,-0.00094456715,0.0547883,0.011287585,0.010493941,-0.022600472,0.029782597,0.99924576,0.369356,-0.0030700094,0.02178862,0.92902744,3
51272290,-0.0516333,0.09448504,0.0011256777,0.010461076,-0.022680994,0.02987008,0.99924165,0.369356,-0.0030700094,0.02178862,0.92902744,3
51304345,0.042108588,0.016943324,-0.010773283,0.010470405,-0.022519797,0.029902449,0.99924433,0.369356,-0.0030700094,0.02178862,0.92902744,3
51336281,0.020859627,0.036833983,-0.006700552,0.0105116805,-0.02251056,0.03001528,0.99924064,0.369356,-0.0030700094,0.02178862,0.92902744,3
51368269,-0.111636125,0.014874075,-0.01790678,0.010628999,-0.022614218,0.029950034,0.999239,0.369356,-0.0030700094,0.02178862,0.92902744,3
51400311,0.07808021,-0.061821558,0.0014930703,0.010638858,-0.02241429,0.029932389,0.999244,0.369356,-0.0030700094,0.02178862,0.92902744,3
51432282,0.043763973,0.09495889,-0.014809263,0.010711591,-0.022582825,0.030096872,0.99923444,0.369356,-0.0030700094,0.02178862,0.92902744,3
51464340,-0.04749416,-0.054296926,0.0041085426,0.010765145,-0.022477059,0.029923981,0.9992415,0.369356,-0.0030700094,0.02178862,0.92902744,3
51496276,0.101003006,-0.020244103,0.01798862,0.010752939,-0.022407144,0.030017927,0.9992404,0.369356,-0.0030700094,0.02178862,0.92902744,3
51528270,-0.048805896,0.018338919,0.008742258,0.010673966,-0.022442788,0.030056098,0.9992392,0.369356,-0.0030700094,0.02178862,0.92902744,3
51560286,-0.02805416,-0.0065110843,0.004878073,0.010522282,-0.022400893,0.030047433,0.99924207,0.369356,-0.0030700094,0.02178862,0.92902744,3
51592275,0.03597107,-0.027873207,0.0077367425,0.010440162,-0.02230376,0.030142378,0.99924225,0.369356,-0.0030700094,0.02178862,0.92902744,3
51624315,-0.063458584,0.0056204707,-0.0065495223,0.010413563,-0.022345541,0.03008761,0.9992432,0.369356,-0.0030700094,0.02178862,0.92902744,3
51656270,-0.014226368,-0.079502374,-0.0042522238,0.010440291,-0.022255221,0.030158194,0.99924284,0.369356,-0.0030700094,0.02178862,0.92902744,3
51688278,0.078761056,0.05968014,-0.005626128,0.010430938,-0.022333087,0.03027861,0.9992376,0.369356,-0.0030700094,0.02178862,0.92902744,3
51720282,-0.06307475,-0.041089382,-0.0027221008,0.010463844,-0.02234898,0.03015492,0.99924064,0.369356,-0.0030700094,0.02178862,0.92902744,3
51748326,-0.12158302,0.01184909,0.004883689,0.010514018,-0.022368973,0.030075205,0.999242,0.369356,-0.0030700094,0.02178862,0.92902744,3
51780276,0.06751251,-0.05668814,0.0027840494,0.010611003,-0.022212205,0.030238392,0.99923956,0.369356,-0.0030700094,0.02178862,0.92902744,3
51812270,0.062188677,0.13892166,-0.025667444,0.010813717,-0.022480968,0.03034567,0.9992281,0.369356,-0.0030700094,0.02178862,0.92902744,3
51843484,-0.037923064,-0.01985368,-0.0053843637,0.010919723,-0.022276914,0.030260341,0.99923414,0.369356,-0.0030700094,0.02178862,0.92902744,3
51875470,0.023552999,-0.019888125,-0.0020316432,0.0108913155,-0.022286862,0.030383011,0.99923056,0.369356,-0.0030700094,0.02178862,0.92902744,3
51907469,0.010553304,-0.0054969518,0.0016464989,0.010746413,-0.022313438,0.03038671,0.9992314,0.369356,-0.0030700094,0.02178862,0.92902744,3
51939477,-0.010128346,-0.053424865,0.0054448103,0.010650186,-0.022205776,0.030369109,0.99923533,0.369356,-0.0030700094,0.02178862,0.92902744,3
51971518,-0.018009173,-0.0023687957,0.014431364,0.010522236,-0.0222327,0.030395655,0.99923533,0.369356,-0.0030700094,0.02178862,0.92902744,3
52003493,0.043870594,0.075163834,-0.0025293105,0.010466699,-0.022363791,0.030431557,0.9992318,0.369356,-0.0030700094,0.02178862,0.92902744,3
52035531,-0.014191144,-0.092898175,0.004573651,0.010525905,-0.022169955,0.030497534,0.9992335,0.369356,-0.0030700094,0.02178862,0.92902744,3
52067470,-0.07533219,0.07761046,-0.011160957,0.010650516,-0.022369497,0.030471416,0.9992286,0.369356,-0.0030700094,0.02178862,0.92902744,3
52099479,-0.034969736,-0.0534641,0.004435094,0.0108310785,-0.02225889,0.03048683,0.9992286,0.369356,-0.0030700094,0.02178862,0.92902744,3
52131470,0.008740405,-0.06210669,0.010953182,0.0109760715,-0.022138711,0.030605251,0.9992261,0.369356,-0.0030700094,0.02178862,0.92902744,3
52163476,-0.04749746,-0.0012057388,-0.00341659,0.01091836,-0.0222326,0.030465461,0.99922895,0.369356,-0.0030700094,0.02178862,0.92902744,3
52195480,-0.013446851,-0.07620543,0.0059965304,0.010844746,-0.022161141,0.030573023,0.99922806,0.369356,-0.0030700094,0.02178862,0.92902744,3
52227482,0.055951435,0.0041859923,0.0056298883,0.010754877,-0.02209859,0.03070697,0.9992263,0.369356,-0.0030700094,0.02178862,0.92902744,3
52255470,0.088672526,0.080244586,0.0044215275,0.010627176,-0.022267288,0.030649127,0.9992257,0.369356,-0.0030700094,0.02178862,0.92902744,3
52287511,-0.09354976,-0.07376292,0.026444266,0.010501149,-0.022196481,0.030533986,0.99923205,0.369356,-0.0030700094,0.02178862,0.92902744,3
52319470,0.031213507,-0.0586714,0.0063056587,0.010501002,-0.022182763,0.030802213,0.9992242,0.369356,-0.0030700094,0.02178862,0.92902744,3
52351470,0.0639436,0.030818554,-0.0071037333,0.010528733,-0.022189176,0.030862674,0.99922186,0.369356,-0.0030700094,0.02178862,0.92902744,3
52382702,-0.11272295,-0.012996551,-0.008573609,0.010509311,-0.022212312,0.030660098,0.99922776,0.369356,-0.0030700094,0.02178862,0.92902744,3
52414688,0.04384753,-0.08674971,-0.0012313721,0.010595147,-0.022055205,0.030909956,0.99922264,0.369356,-0.0030700094,0.02178862,0.92902744,3
52446670,-0.035415,0.096507885,-0.009925837,0.010671664,-0.022281785,0.030906666,0.999217,0.369356,-0.0030700094,0.02178862,0.92902744,3
52478676,-0.101517305,-0.06957849,0.0026175953,0.0107602,-0.022205211,0.030598689,0.9992271,0.369356,-0.0030700094,0.02178862,0.92902744,3
52510669,0.087935895,0.0008344386,0.0037175245,0.010867608,-0.022167364,0.030981807,0.99921507,0.369356,-0.0030700094,0.02178862,0.92902744,3
52542684,0.0445689,0.04423657,0.005803448,0.010912985,-0.022259282,0.031111928,0.9992085,0.369356,-0.0030700094,0.02178862,0.92902744,3
52574677,-0.045792796,-0.092331246,0.013685823,0.010802856,-0.022116618,0.030803222,0.99922234,0.369356,-0.0030700094,0.02178862,0.92902744,3
52606687,0.03540344,0.06658711,0.0060241036,0.01072034,-0.02227375,0.030933768,0.9992157,0.369356,-0.0030700094,0.02178862,0.92902744,3
52638670,-0.023567377,0.0025673625,0.0069670924,0.010633748,-0.022231642,0.03107795,0.9992131,0.369356,-0.0030700094,0.02178862,0.92902744,3
52670684,-0.05340784,-0.031060055,0.012787049,0.010453644,-0.022026539,0.030894913,0.99922526,0.369356,-0.0030700094,0.02178862,0.92902744,3
52702670,0.0007531374,0.075002424,-0.013985484,0.010417108,-0.022164524,0.031009287,0.99921906,0.369356,-0.0030700094,0.02178862,0.92902744,3
52734670,-0.062303703,-0.02855811,-0.028449597,0.010526646,-0.022152541,0.03107594,0.9992161,0.369356,-0.0030700094,0.02178862,0.92902744,3
52766670,0.048578784,-0.019121513,-0.007828141,0.0106458105,-0.022091858,0.031069059,0.9992164,0.369356,-0.0030700094,0.02178862,0.92902744,3
52794678,0.11023625,-0.007714263,0.0013168489,0.010701382,-0.022130243,0.031214878,0.9992104,0.369356,-0.0030700094,0.02178862,0.92902744,3
52826670,-0.05418637,0.012400405,0.007379043,0.010722516,-0.022142844,0.031160569,0.9992116,0.369356,-0.0030700094,0.02178862,0.92902744,3
52858737,-0.05506251,-0.055722766,0.0029084368,0.010865257,-0.022040548,0.031187056,0.99921143,0.369356,-0.0030700094,0.02178862,0.92902744,3
52890670,0.032864112,0.031476762,-0.0068513984,0.010900379,-0.02213237,0.031156182,0.99921006,0.369356,-0.0030700094,0.02178862,0.92902744,3
52922670,-0.00019024574,0.030490072,0.0009597081,0.010832047,-0.022138089,0.031185478,0.9992097,0.369356,-0.0030700094,0.02178862,0.92902744,3
52953879,-0.080192976,-0.06599583,0.012119378,0.010695091,-0.022029404,0.031230958,0.99921215,0.369356,-0.0030700094,0.02178862,0.92902744,3
52985912,0.08664462,0.037224222,-0.004705212,0.010582413,-0.022077711,0.031351063,0.99920857,0.369356,-0.0030700094,0.02178862,0.92902744,3
53017877,-0.019548347,-0.056260325,0.008637956,0.010444156,-0.022045586,0.031196486,0.99921554,0.369356,-0.0030700094,0.02178862,0.92902744,3
53049878,-0.013263502,-0.053383294,0.0022712916,0.01039863,-0.022062892,0.03123121,0.9992146,0.369356,-0.0030700094,0.02178862,0.92902744,3
53081876,0.012952206,-0.025292043,0.005135418,0.010385122,-0.02208874,0.031372856,0.9992097,0.369356,-0.0030700094,0.02178862,0.92902744,3
53109870,-0.074410446,0.034724526,0.0104413275,0.010410685,-0.022082502,0.03123447,0.9992139,0.369356,-0.0030700094,0.02178862,0.92902744,3
53141890,-0.06333253,-0.055085897,-0.00173404,0.010550975,-0.022099009,0.031324897,0.9992092,0.369356,-0.0030700094,0.02178862,0.92902744,3
53173869,0.04493529,0.021811511,-0.0042842655,0.010689033,-0.022143593,0.031456523,0.99920267,0.369356,-0.0030700094,0.02178862,0.92902744,3
53209875,-0.07261636,-0.054657325,0.0049842168,0.010751944,-0.022177074,0.03128592,0.99920666,0.369356,-0.0030700094,0.02178862,0.92902744,3
53241870,0.09176121,0.016138464,-0.004120527,0.01081897,-0.022127647,0.031561412,0.9991984,0.369356,-0.0030700094,0.02178862,0.92902744,3
53269912,-0.01855713,0.0007298201,0.0070485445,0.010813482,-0.02206969,0.031439703,0.9992035,0.369356,-0.0030700094,0.02178862,0.92902744,3
53305870,-0.02742446,-0.112516105,0.009550268,0.010828506,-0.022000652,0.031371616,0.99920696,0.369356,-0.0030700094,0.02178862,0.92902744,3
53333872,0.052091323,-0.014666588,-0.011702481,0.010804426,-0.022033362,0.031435814,0.9992045,0.369356,-0.0030700094,0.02178862,0.92902744,3
53365070,0.046561122,0.020624964,-0.0041675656,0.0107415,-0.022083826,0.031583607,0.9991994,0.369356,-0.0030700094,0.02178862,0.92902744,3
53397104,-0.07674502,-0.061673336,0.021835592,0.010621338,-0.02204735,0.0314877,0.9992045,0.369356,-0.0030700094,0.02178862,0.92902744,3
53429079,0.10219531,-0.0288887,0.010485565,0.010538862,-0.022043832,0.031625856,0.9992011,0.369356,-0.0030700094,0.02178862,0.92902744,3
53461070,-0.016716843,0.11590324,-0.0007285492,0.010594853,-0.022213653,0.031627644,0.99919665,0.369356,-0.0030700094,0.02178862,0.92902744,3
53493083,-0.07470472,-0.039652452,-0.0020113604,0.0107167885,-0.022066578,0.03154458,0.99920124,0.369356,-0.0030700094,0.02178862,0.92902744,3
53525086,0.048530992,0.010161311,-0.002599379,0.010739416,-0.022027116,0.03159789,0.9992003,0.369356,-0.0030700094,0.02178862,0.92902744,3
53557076,-0.027007964,0.05062802,-0.012011606,0.010818549,-0.022043899,0.03162288,0.99919826,0.369356,-0.0030700094,0.02178862,0.92902744,3
53589072,-0.0015264492,-0.04498891,-0.0017616024,0.010818484,-0.021926764,0.03153134,0.9992037,0.369356,-0.0030700094,0.02178862,0.92902744,3
53617076,0.06422658,-0.07785814,-0.0038228976,0.010797559,-0.021928707,0.031484716,0.9992053,0.369356,-0.0030700094,0.02178862,0.92902744,3
53649070,0.052141078,0.092979774,-0.013606027,0.010861227,-0.02212314,0.031691007,0.99919385,0.369356,-0.0030700094,0.02178862,0.92902744,3
53681070,-0.060848992,-0.10159392,0.018307807,0.010866547,-0.022016108,0.031478554,0.9992029,0.369356,-0.0030700094,0.02178862,0.92902744,3
