timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
39311470,0,0.0,0.0,0.23492904,0.6189323,-0.034590527,0.24050389,0.60899144,-0.2548081,0.0039365864,-0.0031345878,0.011515102,0.0018633059,0.0008437185,-0.003844313,0.00022075027,0.6612825,-0.82664734,-0.08501179,3.1218517,0.0,0.1,-0.011515102,0.005252525,0.0036107886,0.026005888,0.017289666,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
39407476,0,0.0,0.0,0.23473105,0.61887664,-0.034620825,0.24050389,0.60899144,-0.2548081,-0.00029909518,0.0011707842,0.013886128,0.0044112355,0.0008437185,-0.003844313,0.00022075027,-0.2479455,0.01455553,0.11512071,3.1220374,0.0,0.1,-0.013886128,0.0054486836,0.0037399998,0.026406227,0.017526856,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
39510673,0,0.0,0.0,0.2343874,0.6188552,-0.0345292,0.24050389,0.60899144,-0.2548081,-0.0019082986,-0.0024318858,0.012988675,0.0036741272,0.0008437185,-0.003844313,0.00022075027,-1.0157282,-1.1947619,0.15923738,3.121609,0.0,0.1,-0.012988675,0.005137596,0.0035359978,0.025755147,0.017140081,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
39614670,0,0.0,0.0,0.23391514,0.61887974,-0.03433961,0.24050389,0.60899144,-0.2548081,0.0016773613,-0.004204706,0.015373937,0.0061922236,0.0008437185,-0.003844313,0.00022075027,1.1277105,-1.0901531,0.15641928,3.121005,0.0,0.1,-0.015373937,0.0050136633,0.0034514351,0.025627693,0.017068813,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
39718670,0,0.0,0.0,0.23361382,0.6189878,-0.03405469,0.24050389,0.60899144,-0.2548081,-0.0010994928,7.8450736e-05,0.01607676,0.0070061376,0.0008437185,-0.003844313,0.00022075027,-0.84964526,-0.15208381,0.4049902,3.1217816,0.0,0.1,-0.01607676,0.005242936,0.003598424,0.026255406,0.01744144,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
39814670,0,0.0,0.0,0.23324755,0.6190472,-0.03374137,0.24050389,0.60899144,-0.2548081,0.0024742004,-0.0018053714,0.01845608,0.009455489,0.0008437185,-0.003844313,0.00022075027,0.930729,0.13214476,0.6531896,3.1221037,0.0,0.1,-0.01845608,0.0052773333,0.00362205,0.026238268,0.01742422,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
39918682,0,0.0,0.0,0.23293166,0.61917627,-0.03337316,0.24050389,0.60899144,-0.2548081,-0.0047771363,0.0020010825,0.017781915,0.008804209,0.0008437185,-0.003844313,0.00022075027,-0.9272927,0.8217729,-0.023171933,3.1213827,0.0,0.1,-0.017781915,0.005323095,0.0036553338,0.026180878,0.017401865,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40021870,0,0.0,0.0,0.23266973,0.6193908,-0.03312179,0.24050389,0.60899144,-0.2548081,-0.003840146,-0.00035237253,0.016255153,0.00719671,0.0008437185,-0.003844313,0.00022075027,-0.48221332,-1.652406,0.067658655,3.1218152,0.0,0.1,-0.016255153,0.005067766,0.003489471,0.025550665,0.01702057,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40117892,0,0.0,0.0,0.23235208,0.6196295,-0.03287486,0.24050389,0.60899144,-0.2548081,-0.0040435335,0.0021101062,0.016354289,0.0071948296,0.0008437185,-0.003844313,0.00022075027,-0.73469853,-0.44485325,-0.23504452,3.1212833,0.0,0.1,-0.016354289,0.005375485,0.003689409,0.026371779,0.017517943,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40221885,0,0.0,0.0,0.23210728,0.61986744,-0.03272352,0.24050389,0.60899144,-0.2548081,-0.0053291265,0.0010112682,0.016001532,0.00670512,0.0008437185,-0.003844313,0.00022075027,-0.03543486,-0.70850325,0.13060914,3.1215978,0.0,0.1,-0.016001532,0.0054292395,0.0037247287,0.026454644,0.01755901,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40325884,0,0.0,0.0,0.23189703,0.6200941,-0.03266632,0.24050389,0.60899144,-0.2548081,-0.0024243665,0.0017502487,0.01797159,0.008506019,0.0008437185,-0.003844313,0.00022075027,-0.78787106,0.41372764,-0.16969642,3.1218963,0.0,0.1,-0.01797159,0.0051792297,0.0035619324,0.025911829,0.017244417,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40421870,0,0.0,0.0,0.23182775,0.620311,-0.03272081,0.24050389,0.60899144,-0.2548081,0.0019226655,0.0011093704,0.016473893,0.0068382304,0.0008437185,-0.003844313,0.00022075027,0.66076475,-0.6754751,0.35106394,3.1218681,0.0,0.1,-0.016473893,0.004924537,0.00339338,0.025391923,0.016929232,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40525876,0,0.0,0.0,0.23195304,0.6205557,-0.032747377,0.24050389,0.60899144,-0.2548081,-0.00045928138,0.0062823906,0.017186403,0.0074295914,0.0008437185,-0.003844313,0.00022075027,-0.5005989,1.0922402,-0.2206918,3.1218734,0.0,0.1,-0.017186403,0.0051144413,0.0035172843,0.025841763,0.01720779,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40625092,0,0.0,0.0,0.23209482,0.6207081,-0.032713518,0.24050389,0.60899144,-0.2548081,0.0048521785,0.0019457712,0.015701462,0.0058459174,0.0008437185,-0.003844313,0.00022075027,0.51800615,0.48918498,0.1549139,3.1214657,0.0,0.1,-0.015701462,0.005185855,0.0035632027,0.026044056,0.017324578,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40729091,0,0.0,0.0,0.23222554,0.62087876,-0.032745425,0.24050389,0.60899144,-0.2548081,-0.002655569,0.003360474,0.014536327,0.0046354537,0.0008437185,-0.003844313,0.00022075027,-0.6547914,-0.9868499,-0.5051255,3.121589,0.0,0.1,-0.014536327,0.005423934,0.0037190616,0.02672984,0.01775241,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40833108,0,0.0,0.0,0.23250572,0.6208818,-0.0328815,0.24050389,0.60899144,-0.2548081,0.002137784,0.0007518931,0.0171862,0.0072294096,0.0008437185,-0.003844313,0.00022075027,0.26512587,0.27813917,0.34278268,3.1217914,0.0,0.1,-0.0171862,0.00518752,0.0035671596,0.026033144,0.017334918,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
40929099,0,0.0,0.0,0.23269528,0.6208126,-0.033029553,0.24050389,0.60899144,-0.2548081,0.0034355056,-0.002580986,0.016017709,0.0060049905,0.0008437185,-0.003844313,0.00022075027,0.6144048,-1.226007,0.48982894,3.1215096,0.0,0.1,-0.016017709,0.0052188016,0.003586936,0.026135324,0.01739147,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41033070,0,0.0,0.0,0.23285982,0.62064993,-0.033186104,0.24050389,0.60899144,-0.2548081,0.0013140991,0.0036505735,0.01569471,0.0056559583,0.0008437185,-0.003844313,0.00022075027,-1.0813046,1.0118573,0.14762928,3.1218886,0.0,0.1,-0.01569471,0.0050575174,0.0034821553,0.025657171,0.017108073,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41136302,0,0.0,0.0,0.23289493,0.6202973,-0.033394378,0.24050389,0.60899144,-0.2548081,-0.0012185198,-0.000881866,0.013275795,0.0032661036,0.0008437185,-0.003844313,0.00022075027,-1.2661713,-0.76047796,0.070533946,3.121427,0.0,0.1,-0.013275795,0.0051712566,0.0035577524,0.025848882,0.01721898,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41240269,0,0.0,0.0,0.23279983,0.6199691,-0.03357579,0.24050389,0.60899144,-0.2548081,-0.0010942847,-0.00378432,0.012971,0.0030165035,0.0008437185,-0.003844313,0.00022075027,0.4373816,-0.3599559,0.5224076,3.1215565,0.0,0.1,-0.012971,0.005221595,0.0035921037,0.025894701,0.017235631,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41344301,0,0.0,0.0,0.2326069,0.61971116,-0.033806063,0.24050389,0.60899144,-0.2548081,0.0018400422,0.00061065576,0.013861115,0.003950944,0.0008437185,-0.003844313,0.00022075027,0.29720172,1.761549,0.12583719,3.1220522,0.0,0.1,-0.013861115,0.005020973,0.003459382,0.025512083,0.017015453,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41440269,0,0.0,0.0,0.2324002,0.6194687,-0.03406107,0.24050389,0.60899144,-0.2548081,0.0019429543,-0.003167589,0.01229759,0.0024517823,0.0008437185,-0.003844313,0.00022075027,0.6668614,0.28763536,0.31031495,3.121591,0.0,0.1,-0.01229759,0.005034982,0.0034678488,0.025569934,0.017047917,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41544271,0,0.0,0.0,0.23218128,0.61932933,-0.034430016,0.24050389,0.60899144,-0.2548081,-0.0032721048,0.00254274,0.0093581285,-0.00041974787,0.0008437185,-0.003844313,0.00022075027,-0.5844748,1.4104761,-0.7314715,3.121734,0.0,0.1,-0.0093581285,0.005294636,0.0036339387,0.026385978,0.017539492,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41647499,0,0.0,0.0,0.23195988,0.6193964,-0.03488827,0.24050389,0.60899144,-0.2548081,-0.0005471516,-0.0027820275,0.010101255,0.00043169426,0.0008437185,-0.003844313,0.00022075027,0.65717083,-1.4928082,0.17993735,3.1216578,0.0,0.1,-0.010101255,0.005161748,0.0035477444,0.026010716,0.01731069,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41751470,0,0.0,0.0,0.23179348,0.6194882,-0.03516481,0.24050389,0.60899144,-0.2548081,-0.00070786336,0.003479076,0.011457871,0.0019588908,0.0008437185,-0.003844313,0.00022075027,-0.49141458,1.3495404,-0.14138147,3.121083,0.0,0.1,-0.011457871,0.005023987,0.0034591777,0.025561908,0.017045513,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41847470,0,0.0,0.0,0.23158681,0.6196984,-0.035249002,0.24050389,0.60899144,-0.2548081,-9.042559e-05,-0.0010413105,0.013827047,0.004551218,0.0008437185,-0.003844313,0.00022075027,0.32853636,0.15615977,0.3122833,3.122055,0.0,0.1,-0.013827047,0.0053518517,0.0036741942,0.026296072,0.01748274,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
41951498,0,0.0,0.0,0.23144498,0.62000537,-0.03522714,0.24050389,0.60899144,-0.2548081,-0.0025152669,-0.00011520557,0.013058562,0.0040225377,0.0008437185,-0.003844313,0.00022075027,-0.7811954,-0.60778254,0.1563456,3.1221132,0.0,0.1,-0.013058562,0.0048829466,0.003367161,0.025219519,0.016846292,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42055496,0,0.0,0.0,0.2313223,0.6201443,-0.03509603,0.24050389,0.60899144,-0.2548081,0.00030144176,-0.0012231946,0.012662886,0.00387794,0.0008437185,-0.003844313,0.00022075027,0.54908854,-0.52603006,0.73500806,3.121341,0.0,0.1,-0.012662886,0.005172237,0.0035539854,0.026072381,0.017354991,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42150670,0,0.0,0.0,0.23135239,0.62024665,-0.034911763,0.24050389,0.60899144,-0.2548081,-0.0030919567,0.00022003781,0.012931768,0.004349605,0.0008437185,-0.003844313,0.00022075027,-0.1772293,0.31338838,0.18462035,3.1215296,0.0,0.1,-0.012931768,0.005197648,0.0035728842,0.025986182,0.017305091,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42254670,0,0.0,0.0,0.23140857,0.6202516,-0.034680717,0.24050389,0.60899144,-0.2548081,0.0019966157,-0.0024825723,0.013231371,0.004789378,0.0008437185,-0.003844313,0.00022075027,0.7985077,0.10186733,0.24499373,3.1221464,0.0,0.1,-0.013231371,0.0049954215,0.003442227,0.025392085,0.016938696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42358684,0,0.0,0.0,0.23149543,0.6200848,-0.03441417,0.24050389,0.60899144,-0.2548081,-0.0012495911,-5.0821654e-05,0.012457733,0.004090805,0.0008437185,-0.003844313,0.00022075027,-0.41776505,0.5164509,-0.61341614,3.1215832,0.0,0.1,-0.012457733,0.0051561883,0.0035473215,0.025824571,0.017211413,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42462705,0,0.0,0.0,0.23167099,0.6199525,-0.034214925,0.24050389,0.60899144,-0.2548081,0.0012791983,-0.0042787045,0.014895657,0.0065396894,0.0008437185,-0.003844313,0.00022075027,1.0563221,-0.82672924,0.22296266,3.1216486,0.0,0.1,-0.014895657,0.005003709,0.0034471082,0.025489947,0.017007612,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42566687,0,0.0,0.0,0.23172244,0.6198244,-0.03396755,0.24050389,0.60899144,-0.2548081,0.0029096694,0.00043001177,0.014878271,0.006515915,0.0008437185,-0.003844313,0.00022075027,0.08549039,0.83599526,-0.17508732,3.1217072,0.0,0.1,-0.014878271,0.00516587,0.0035530915,0.025905574,0.017254878,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42661869,0,0.0,0.0,0.23177476,0.61979973,-0.03374572,0.24050389,0.60899144,-0.2548081,-0.00033273344,-0.003055639,0.018045966,0.009648566,0.0008437185,-0.003844313,0.00022075027,0.22154218,0.32976273,0.49168816,3.1220267,0.0,0.1,-0.018045966,0.005214175,0.0035843204,0.026042473,0.017341098,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42765883,0,0.0,0.0,0.23175934,0.61976075,-0.033504073,0.24050389,0.60899144,-0.2548081,-0.0022592999,-0.002412946,0.016462477,0.008001959,0.0008437185,-0.003844313,0.00022075027,-0.4963309,-0.31911692,-0.09980793,3.122076,0.0,0.1,-0.016462477,0.005003072,0.003447506,0.025414612,0.016960494,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42869870,0,0.0,0.0,0.23167795,0.61970884,-0.03332914,0.24050389,0.60899144,-0.2548081,0.00018678186,-0.0039741322,0.017012596,0.008453577,0.0008437185,-0.003844313,0.00022075027,0.7005509,-0.03190152,0.27468607,3.1220846,0.0,0.1,-0.017012596,0.0052371933,0.0035987648,0.026158767,0.017410116,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
42973887,0,0.0,0.0,0.23141272,0.6197655,-0.03316684,0.24050389,0.60899144,-0.2548081,-0.004025018,0.0002775996,0.015036825,0.006388521,0.0008437185,-0.003844313,0.00022075027,-1.334259,0.3901679,-0.42953402,3.121636,0.0,0.1,-0.015036825,0.005383785,0.0036961366,0.026407847,0.01756323,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43077870,0,0.0,0.0,0.23106802,0.6197983,-0.033006065,0.24050389,0.60899144,-0.2548081,0.0006868119,-0.0032256343,0.018245682,0.009482419,0.0008437185,-0.003844313,0.00022075027,1.7604884,-0.6474773,0.49686143,3.1211083,0.0,0.1,-0.018245682,0.00510354,0.0035152836,0.025644807,0.017111357,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43173070,0,0.0,0.0,0.23069635,0.6198889,-0.032959536,0.24050389,0.60899144,-0.2548081,-0.0035291302,-0.0063780113,0.016104616,0.0072055166,0.0008437185,-0.003844313,0.00022075027,0.8721725,-1.2870812,0.53368986,3.1217976,0.0,0.1,-0.016104616,0.0051683043,0.003555284,0.025972994,0.01730884,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43277077,0,0.0,0.0,0.23014592,0.61990184,-0.03292893,0.24050389,0.60899144,-0.2548081,-0.0063645225,-0.00091207493,0.014458232,0.0054454035,0.0008437185,-0.003844313,0.00022075027,-1.4152389,0.32267603,-0.44254395,3.1216838,0.0,0.1,-0.014458232,0.0053259325,0.0036585126,0.026340952,0.017529631,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43381076,0,0.0,0.0,0.2298004,0.61995554,-0.03289534,0.24050389,0.60899144,-0.2548081,-0.0012968075,-0.003302737,0.01621193,0.0070640026,0.0008437185,-0.003844313,0.00022075027,2.5559874,-0.3889468,0.34974536,3.1214912,0.0,0.1,-0.01621193,0.00510705,0.003516281,0.025748046,0.017175127,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43485088,0,0.0,0.0,0.22950691,0.62010694,-0.032879196,0.24050389,0.60899144,-0.2548081,-0.007027893,0.0007577588,0.014683932,0.005424476,0.0008437185,-0.003844313,0.00022075027,-1.5058614,0.8045259,-0.3239276,3.1212983,0.0,0.1,-0.014683932,0.005041129,0.003471229,0.025684481,0.017136067,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43589070,0,0.0,0.0,0.22925095,0.6203222,-0.032888994,0.24050389,0.60899144,-0.2548081,-0.0030456076,-0.00032260193,0.015992977,0.006657235,0.0008437185,-0.003844313,0.00022075027,1.0763385,-0.74289924,0.7393403,3.1218364,0.0,0.1,-0.015992977,0.005185981,0.0035678896,0.025916466,0.017276613,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43692270,0,0.0,0.0,0.22906499,0.62063456,-0.03292064,0.24050389,0.60899144,-0.2548081,-0.00595979,0.0041469955,0.015643226,0.006217806,0.0008437185,-0.003844313,0.00022075027,-0.9131192,0.6911781,-0.715767,3.1218455,0.0,0.1,-0.015643226,0.0052752206,0.0036280423,0.02606102,0.017371757,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43796270,0,0.0,0.0,0.22892387,0.62102926,-0.03290401,0.24050389,0.60899144,-0.2548081,-0.0037601667,0.00043769446,0.017660964,0.00814696,0.0008437185,-0.003844313,0.00022075027,1.037808,0.10702353,0.36235517,3.1218526,0.0,0.1,-0.017660964,0.0053318376,0.0036659017,0.026173621,0.017435431,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43892281,0,0.0,0.0,0.22893164,0.62125754,-0.032895677,0.24050389,0.60899144,-0.2548081,-0.005659702,-0.0014918951,0.015848022,0.006246202,0.0008437185,-0.003844313,0.00022075027,-0.8504452,-1.2793676,0.07904146,3.1214523,0.0,0.1,-0.015848022,0.005022064,0.0034613668,0.025558272,0.017071623,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
43996271,0,0.0,0.0,0.2290929,0.6215354,-0.032835927,0.24050389,0.60899144,-0.2548081,-0.0015715222,0.004561173,0.016023163,0.0064071687,0.0008437185,-0.003844313,0.00022075027,-0.062263176,1.6514814,-0.29318175,3.1216242,0.0,0.1,-0.016023163,0.0054405523,0.0037362266,0.026502423,0.017631685,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44095478,0,0.0,0.0,0.22945902,0.6217832,-0.032853547,0.24050389,0.60899144,-0.2548081,-0.0033314682,0.0030345598,0.015290234,0.005597968,0.0008437185,-0.003844313,0.00022075027,-1.2975425,0.0014842069,-0.019003876,3.1220348,0.0,0.1,-0.015290234,0.0050173644,0.003460364,0.025440479,0.016993746,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44199481,0,0.0,0.0,0.23003232,0.621807,-0.032993276,0.24050389,0.60899144,-0.2548081,0.0052619055,-0.00071079197,0.015401641,0.005624288,0.0008437185,-0.003844313,0.00022075027,0.92589253,0.027605774,0.45648462,3.1218934,0.0,0.1,-0.015401641,0.0051702643,0.0035591738,0.025896383,0.01726961,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44303477,0,0.0,0.0,0.230874,0.6218382,-0.03309158,0.24050389,0.60899144,-0.2548081,0.00059100834,-0.0016194365,0.013207008,0.003383167,0.0008437185,-0.003844313,0.00022075027,-1.3498272,-0.578721,-0.77094465,3.1213257,0.0,0.1,-0.013207008,0.005315845,0.0036552227,0.02639086,0.017579498,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44407487,0,0.0,0.0,0.23192245,0.621757,-0.033286355,0.24050389,0.60899144,-0.2548081,0.011220199,-0.00039350425,0.014738718,0.004893089,0.0008437185,-0.003844313,0.00022075027,0.36443013,-0.14017254,0.05621982,3.1213837,0.0,0.1,-0.014738718,0.005406781,0.0037141382,0.026545387,0.01766796,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44503470,0,0.0,0.0,0.23299904,0.6215886,-0.033529874,0.24050389,0.60899144,-0.2548081,0.014955481,0.00042810073,0.012420341,0.0025918444,0.0008437185,-0.003844313,0.00022075027,1.2211132,0.41407013,-0.26535434,3.1219568,0.0,0.1,-0.012420341,0.005321621,0.0036596837,0.026250532,0.017485792,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44607476,0,0.0,0.0,0.23415783,0.6214519,-0.033797916,0.24050389,0.60899144,-0.2548081,0.008552945,-0.002453976,0.013510829,0.0037064296,0.0008437185,-0.003844313,0.00022075027,-1.3545511,-0.73417085,0.2947184,3.1219034,0.0,0.1,-0.013510829,0.005072365,0.0034963498,0.025628904,0.01711234,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44710715,0,0.0,0.0,0.23515615,0.6213187,-0.034105875,0.24050389,0.60899144,-0.2548081,0.016125966,-0.00046491862,0.012557403,0.002791392,0.0008437185,-0.003844313,0.00022075027,0.4825803,1.0022548,-0.081257395,3.1215696,0.0,0.1,-0.012557403,0.004940481,0.0034074695,0.02540492,0.016963724,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44814688,0,0.0,0.0,0.23599467,0.6211918,-0.03438077,0.24050389,0.60899144,-0.2548081,0.015626388,-0.0038159888,0.012016288,0.0023519362,0.0008437185,-0.003844313,0.00022075027,0.3204495,-1.1205417,0.15062629,3.1215668,0.0,0.1,-0.012016288,0.00515641,0.0035470456,0.025999727,0.017328685,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
44910669,0,0.0,0.0,0.23653579,0.6211709,-0.03460295,0.24050389,0.60899144,-0.2548081,0.014195937,-0.002780097,0.011424277,0.0018809123,0.0008437185,-0.003844313,0.00022075027,0.39768198,-1.2105681,0.34508717,3.1217892,0.0,0.1,-0.011424277,0.0051783477,0.003561829,0.025964743,0.0173028,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45014670,0,0.0,0.0,0.23692988,0.6211423,-0.03465112,0.24050389,0.60899144,-0.2548081,0.015914503,0.0031888583,0.012204768,0.0028162845,0.0008437185,-0.003844313,0.00022075027,-0.040853877,1.5312395,-0.7307988,3.1214974,0.0,0.1,-0.012204768,0.0053098802,0.0036489277,0.026208313,0.017445412,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45118681,0,0.0,0.0,0.2371089,0.6211882,-0.034558233,0.24050389,0.60899144,-0.2548081,0.01667304,-0.0056878272,0.014788816,0.0055696587,0.0008437185,-0.003844313,0.00022075027,0.93624943,-1.5401998,0.3020908,3.121632,0.0,0.1,-0.014788816,0.0050552282,0.003484084,0.025511,0.017032953,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45221870,0,0.0,0.0,0.23719892,0.62128603,-0.034488708,0.24050389,0.60899144,-0.2548081,0.012363226,0.0015680584,0.0141203515,0.005037948,0.0008437185,-0.003844313,0.00022075027,-1.6192205,1.0127379,0.06556583,3.1218853,0.0,0.1,-0.0141203515,0.0049319,0.003401143,0.025347596,0.016935682,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45317870,0,0.0,0.0,0.23721945,0.62142086,-0.034475744,0.24050389,0.60899144,-0.2548081,0.01757625,0.0029635262,0.010344193,0.0013625216,0.0008437185,-0.003844313,0.00022075027,-0.37752736,0.86263806,-0.8138372,3.1213918,0.0,0.1,-0.010344193,0.0050049955,0.003447992,0.025580933,0.017075172,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45421876,0,0.0,0.0,0.23722929,0.6215297,-0.0346028,0.24050389,0.60899144,-0.2548081,0.017520769,-0.003101622,0.013394181,0.0044756043,0.0008437185,-0.003844313,0.00022075027,0.5383789,-0.846032,0.3734474,3.1217282,0.0,0.1,-0.013394181,0.004916515,0.003389302,0.025347335,0.016930586,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45525873,0,0.0,0.0,0.2373244,0.6216943,-0.034744855,0.24050389,0.60899144,-0.2548081,0.016560089,0.0018044484,0.011930641,0.003030552,0.0008437185,-0.003844313,0.00022075027,0.27241987,0.62722456,-0.01875325,3.122032,0.0,0.1,-0.011930641,0.0049356213,0.0033995728,0.025506666,0.017024864,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45629870,0,0.0,0.0,0.23746929,0.62181944,-0.034827862,0.24050389,0.60899144,-0.2548081,0.020824805,-2.5821714e-06,0.011251893,0.0024279999,0.0008437185,-0.003844313,0.00022075027,0.1485162,0.49930727,-0.19615944,3.1214628,0.0,0.1,-0.011251893,0.0052170213,0.0035835977,0.02617267,0.01742301,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45725085,0,0.0,0.0,0.23779513,0.6218865,-0.034896646,0.24050389,0.60899144,-0.2548081,0.021051504,0.0013632671,0.0112633845,0.0025564767,0.0008437185,-0.003844313,0.00022075027,-0.053178374,0.42366,-0.3054901,3.1215763,0.0,0.1,-0.0112633845,0.0052700373,0.0036206206,0.026159838,0.017419714,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45829070,0,0.0,0.0,0.23818254,0.62194,-0.034932733,0.24050389,0.60899144,-0.2548081,0.021897236,-0.0015037224,0.013495627,0.0049217963,0.0008437185,-0.003844313,0.00022075027,0.8325076,-0.6602006,0.47226664,3.121849,0.0,0.1,-0.013495627,0.005097883,0.0035093888,0.025697414,0.017142901,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
45933076,0,0.0,0.0,0.23851298,0.6218795,-0.034877036,0.24050389,0.60899144,-0.2548081,0.01986637,0.00091011607,0.012715314,0.004285794,0.0008437185,-0.003844313,0.00022075027,-0.98409164,0.7127296,0.14153574,3.1216235,0.0,0.1,-0.012715314,0.0052243914,0.003593366,0.0259337,0.017277995,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
46029114,0,0.0,0.0,0.23880218,0.6218407,-0.03478899,0.24050389,0.60899144,-0.2548081,0.022372013,-0.0023208552,0.012581088,0.0042928047,0.0008437185,-0.003844313,0.00022075027,0.22524859,-0.5666818,-0.1880999,3.121628,0.0,0.1,-0.012581088,0.005403946,0.0037143829,0.026199078,0.017443337,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
46133070,0,0.0,0.0,0.23903704,0.6218769,-0.03467669,0.24050389,0.60899144,-0.2548081,0.02305037,8.5201646e-05,0.013488043,0.0052812384,0.0008437185,-0.003844313,0.00022075027,-0.033387948,-0.39527872,0.1124603,3.1214135,0.0,0.1,-0.013488043,0.00538231,0.0037006284,0.026205054,0.017439632,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
46236276,0,0.0,0.0,0.23913886,0.62188756,-0.034647707,0.24050389,0.60899144,-0.2548081,0.024846151,0.0001815814,0.012098674,0.0039308206,0.0008437185,-0.003844313,0.00022075027,-0.039793324,0.42098176,0.06311583,3.1217024,0.0,0.1,-0.012098674,0.005396184,0.0037084513,0.026352964,0.017531188,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
