timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
140898494,0.024716191,-0.0015302454,-0.0017105647,-0.99969184,-0.0019762074,0.00078169577,-0.0034040392,0.28904563,0.6185001,-0.036452282,-1.9301492e-06,-1.6574839e-05,6.6591206e-06,-8.00571e-05,0.00011279307,0.00063553837,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,4.331162e-08,0.00059645594,0.009303823,3.1209122e-06,3.860518e-06,3.4562506e-06,1.7660464e-06,0.00033045997,0.0003304605,0.0002959488,1.3105907e-05,1.3105917e-05,1.2477748e-05,9.028138e-12,9.028161e-12,1.0097868e-11,6.0550406e-08,5.0273464e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051197484,0.0035323857,0.0065913396,0.0,0.0036815156,0.0017339932,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
141098470,0.024757037,-0.0014992962,-0.0018362898,-0.9996908,0.0017163082,0.0014612414,0.0004350056,0.28906134,0.6185101,-0.03646115,-1.9472548e-06,-1.657637e-05,6.6729763e-06,-8.005115e-05,0.000112788446,0.00063488836,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.940112e-08,0.00054912234,0.0082825115,3.11819e-06,3.860021e-06,3.4556103e-06,1.7660718e-06,0.00032993493,0.00032993552,0.00029562035,1.306982e-05,1.3069829e-05,1.2443935e-05,9.026936e-12,9.02696e-12,1.0095268e-11,6.0551294e-08,5.027436e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005112695,0.0035275961,0.0036368612,0.0,0.0028975864,0.004125591,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
141298470,0.024659999,-0.0015458487,-0.0018088706,-0.9996931,-0.00077327306,-0.0011789369,-0.001992778,0.28900656,0.6184421,-0.03651116,-1.9530862e-06,-1.6588816e-05,6.710625e-06,-8.003848e-05,0.00011278999,0.0006343831,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.9163556e-08,0.00055111106,0.0079741655,3.1157324e-06,3.859776e-06,3.4553168e-06,1.7660642e-06,0.00033023692,0.00033023732,0.0002958421,1.3101278e-05,1.3101287e-05,1.2472559e-05,9.025892e-12,9.025915e-12,1.0092865e-11,6.055218e-08,5.027526e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005118844,0.003531651,0.009037289,0.0,0.0024364437,0.0031789537,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
141506476,0.02477958,-0.0015756476,-0.0017351394,-0.9996902,0.0018777609,-0.0009490964,0.0004771419,0.28891087,0.6183496,-0.03645217,-1.9546194e-06,-1.6599917e-05,6.7162205e-06,-8.002935e-05,0.00011279147,0.00063374935,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,4.297565e-08,0.000551115,0.007907252,3.1195532e-06,3.863578e-06,3.4590146e-06,1.7660611e-06,0.0003387233,0.00033872316,0.0003028133,1.3784934e-05,1.378494e-05,1.3092364e-05,9.028198e-12,9.028222e-12,1.0094659e-11,6.0553106e-08,5.0276196e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005250702,0.0036183372,0.015910415,0.0,0.003963434,0.0011299986,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
141706486,0.02452666,-0.0014838618,-0.0018112522,-0.9996965,0.0025960407,0.004624988,-0.0011044833,0.2890022,0.61838573,-0.03635248,-1.9520548e-06,-1.6611568e-05,6.7532646e-06,-8.001901e-05,0.00011279535,0.0006333441,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,4.6716696e-08,0.00060291897,0.0088334065,3.1174422e-06,3.8639428e-06,3.459418e-06,1.7660581e-06,0.0003398942,0.00033989383,0.00030373072,1.3800964e-05,1.3800967e-05,1.31040615e-05,9.027713e-12,9.027735e-12,1.0092519e-11,6.0553994e-08,5.0277094e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005253754,0.0036199533,0.0118765775,0.0,0.0021194348,0.0010648916,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
141906469,0.024522731,-0.0015088448,-0.0018544684,-0.9996965,-0.00057556026,-0.0011066451,0.0012069918,0.28904623,0.61840045,-0.036238953,-1.954362e-06,-1.661035e-05,6.7774477e-06,-8.0019345e-05,0.00011279496,0.00063357543,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,4.284448e-08,0.0006130645,0.008653984,3.1155082e-06,3.8643143e-06,3.4596997e-06,1.7660717e-06,0.0003403802,0.0003403801,0.00030419856,1.3864703e-05,1.3864704e-05,1.3162429e-05,9.027002e-12,9.027025e-12,1.0090488e-11,6.055488e-08,5.027799e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005265872,0.0036280062,0.0011982702,0.0,0.0035533702,0.0022672561,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
142114476,0.02456147,-0.0012886019,-0.0018208787,-0.99969584,0.002117286,0.004797772,-0.000118368924,0.2890642,0.6185001,-0.03626317,-1.9604286e-06,-1.6611206e-05,6.7962505e-06,-8.002033e-05,0.00011279344,0.0006340198,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,5.5188845e-08,0.00070035196,0.009902681,3.1198915e-06,3.8694743e-06,3.4647244e-06,1.7660501e-06,0.0003506394,0.00035063876,0.00031244324,1.4685759e-05,1.4685758e-05,1.39018275e-05,9.030199e-12,9.030222e-12,1.0092708e-11,6.0555806e-08,5.0278924e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054195495,0.0037285155,0.0032618607,0.0,0.0024375396,0.0024378684,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
142313705,0.024652146,-0.0012976587,-0.0016227185,-0.99969393,-0.0013871868,0.00017013901,-0.0003145789,0.28905255,0.61843026,-0.036370207,-1.974427e-06,-1.6603328e-05,6.80466e-06,-8.002229e-05,0.00011278994,0.0006342061,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,5.043333e-08,0.00068269914,0.009865353,3.1181496e-06,3.8676426e-06,3.4628126e-06,1.7660058e-06,0.00034649574,0.0003464953,0.00030912395,1.4475536e-05,1.44755295e-05,1.372015e-05,9.027576e-12,9.027601e-12,1.0090815e-11,6.0556694e-08,5.027982e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053806193,0.003704072,0.0138011165,0.0,0.001916108,0.00072155485,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
142521670,0.024410015,-0.0015936045,-0.0018097666,-0.9996992,-0.0029976016,-0.00046427082,-0.0025561333,0.28899765,0.61849254,-0.0364556,-1.9868767e-06,-1.66067e-05,6.8200657e-06,-8.002134e-05,0.00011278142,0.00063385814,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,4.6463143e-08,0.00065789255,0.009581633,3.1067489e-06,3.862078e-06,3.4572483e-06,1.766055e-06,0.00033407236,0.0003340715,0.00029900184,1.3354347e-05,1.3354336e-05,1.2700867e-05,9.021628e-12,9.021652e-12,1.0082255e-11,6.055759e-08,5.028074e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051680445,0.0035638276,0.009593499,0.0,0.002672022,0.0011166744,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
142721676,0.024325697,-0.0014641254,-0.001901681,-0.9997012,0.0026459591,0.0022408555,-0.0007553625,0.28906545,0.61853796,-0.03642508,-2.0014008e-06,-1.66162e-05,6.845273e-06,-8.0008016e-05,0.00011277644,0.0006333089,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,4.299009e-08,0.00060108874,0.008975586,3.1053871e-06,3.8621474e-06,3.4571583e-06,1.7660593e-06,0.00033329212,0.0003332911,0.0002984511,1.3370547e-05,1.3370532e-05,1.2719248e-05,9.020135e-12,9.0201605e-12,1.008061e-11,6.055844e-08,5.028161e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005171178,0.0035664055,0.009941101,0.0,0.0016387905,9.640491e-05,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
142921706,0.024443587,-0.0016734588,-0.0018815974,-0.99969804,0.0023847641,0.00440353,0.0006999421,0.28923008,0.61863405,-0.036396764,-2.0203217e-06,-1.6607573e-05,6.8509958e-06,-8.0007936e-05,0.00011276958,0.0006330594,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,4.2808626e-08,0.0005847691,0.008773222,3.1040524e-06,3.8614885e-06,3.456352e-06,1.7660782e-06,0.00033104085,0.00033104027,0.000296678,1.3242307e-05,1.3242294e-05,1.2607022e-05,9.018239e-12,9.018265e-12,1.0079025e-11,6.055933e-08,5.028251e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051463195,0.0035506368,0.008258037,0.0,0.005087673,0.0015899969,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
143129670,0.024443762,-0.0014878006,-0.0016775909,-0.9996987,-0.0009799794,0.0008581041,-0.00063580007,0.2892725,0.61850506,-0.036347482,-2.039401e-06,-1.6595655e-05,6.8579334e-06,-8.000771e-05,0.00011276555,0.00063296413,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.9687475e-08,0.000550299,0.0077959714,3.1089282e-06,3.86737e-06,3.4622008e-06,1.7660111e-06,0.00034269,0.0003426896,0.00030606243,1.4026309e-05,1.4026296e-05,1.3309078e-05,9.021953e-12,9.02198e-12,1.0081504e-11,6.0560254e-08,5.0283454e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005296471,0.003648161,0.0016227042,0.0,0.0054960633,0.0007702636,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
143329715,0.024251593,-0.0016197307,-0.0017921136,-0.999703,0.0010895464,0.00081906514,-0.0016407836,0.28914753,0.61843115,-0.036370628,-2.0456225e-06,-1.6586875e-05,6.8655113e-06,-8.000791e-05,0.00011276454,0.0006330688,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.6268485e-08,0.00054799113,0.008119409,3.1079333e-06,3.8684566e-06,3.4633397e-06,1.7660376e-06,0.0003449072,0.00034490696,0.00030783543,1.42169065e-05,1.4216897e-05,1.3479591e-05,9.021869e-12,9.021896e-12,1.0080129e-11,6.056114e-08,5.0284356e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005332336,0.0036714564,0.025306523,0.0,0.003209908,0.0030152227,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
143537670,0.024424607,-0.00166466,-0.0018544189,-0.9996986,-0.00042687065,-0.00037683675,-0.00023373294,0.2890926,0.6183529,-0.03637721,-2.0466862e-06,-1.6591837e-05,6.8514582e-06,-8.00097e-05,0.00011276283,0.00063302467,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.49578e-08,0.00052809983,0.00782266,3.1131738e-06,3.8736507e-06,3.4684226e-06,1.7660723e-06,0.00035565486,0.00035565437,0.00031652235,1.51079685e-05,1.51079585e-05,1.4281164e-05,9.0252415e-12,9.025269e-12,1.0082985e-11,6.0562066e-08,5.0285294e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054969015,0.0037790427,0.010303364,0.0,0.003062686,0.0014518982,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
143737670,0.024335377,-0.0015720954,-0.0018651824,-0.9997009,-0.00066267175,-0.0011956826,-0.0012074914,0.2890691,0.6183704,-0.036329016,-2.0410994e-06,-1.6603624e-05,6.8457402e-06,-8.0009624e-05,0.00011276401,0.00063288026,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.1382147e-08,0.0005197803,0.0075821322,3.112195e-06,3.8723024e-06,3.4670986e-06,1.7660643e-06,0.00035287577,0.00035287542,0.00031426485,1.4938677e-05,1.4938671e-05,1.4134034e-05,9.023124e-12,9.023153e-12,1.0081558e-11,6.0562954e-08,5.0286197e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054660174,0.0037595257,0.010740607,0.0,0.0029026319,0.0021438294,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
143937676,0.024312044,-0.0015096859,-0.0017105871,-0.9997018,0.0016305293,0.0012416034,-0.00030974127,0.2890665,0.6183999,-0.03641787,-2.042112e-06,-1.6609125e-05,6.860082e-06,-8.000822e-05,0.00011276527,0.00063275814,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,2.92891e-08,0.000527359,0.0077672973,3.1112324e-06,3.8716357e-06,3.4664533e-06,1.7660221e-06,0.00035136178,0.0003513612,0.0003130667,1.4775764e-05,1.4775757e-05,1.3986244e-05,9.021634e-12,9.021665e-12,1.0080199e-11,6.056384e-08,5.0287102e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005436131,0.0037398187,0.01513309,0.0,0.0020370511,0.00022211239,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
144145670,0.024335293,-0.00162511,-0.0017457991,-0.999701,0.0022743004,0.0003639882,-0.0012346633,0.28909376,0.61837786,-0.03650111,-2.0419022e-06,-1.6613209e-05,6.871541e-06,-8.00065e-05,0.00011276666,0.00063245866,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.033111e-08,0.00050189195,0.007238123,3.1010622e-06,3.8640633e-06,3.4588656e-06,1.7660401e-06,0.00033577246,0.0003357721,0.00030047484,1.3564503e-05,1.3564495e-05,1.2895833e-05,9.014345e-12,9.014378e-12,1.0072623e-11,6.0564766e-08,5.0288044e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052085505,0.0035910767,0.008596502,0.0,0.002454878,0.001288154,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
144345672,0.024241066,-0.0015688956,-0.0018945811,-0.99970317,-0.0013110343,-0.0009410911,0.0008460593,0.28906217,0.61835796,-0.03646406,-2.0400237e-06,-1.6613662e-05,6.889343e-06,-8.000357e-05,0.00011276828,0.0006319898,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,2.9203356e-08,0.00046790327,0.006758671,3.100389e-06,3.8649036e-06,3.4596972e-06,1.766069e-06,0.00033768703,0.00033768665,0.00030208097,1.3712542e-05,1.37125335e-05,1.3028043e-05,9.01418e-12,9.014214e-12,1.0071486e-11,6.0565654e-08,5.0288953e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052368953,0.003609438,0.0044491817,0.0,0.0013044555,0.001484022,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
144552102,0.024238462,-0.0015717103,-0.0017472518,-0.9997035,-0.00069470075,-0.0025662896,0.0008717757,0.2890827,0.61835134,-0.036383588,-2.039126e-06,-1.6611235e-05,6.8964355e-06,-8.000158e-05,0.00011276923,0.0006316028,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.1193053e-08,0.00047081854,0.0069683986,3.105855e-06,3.8697594e-06,3.4645846e-06,1.766038e-06,0.00034781222,0.0003478116,0.00031024904,1.4486053e-05,1.4486044e-05,1.372488e-05,9.0173155e-12,9.017349e-12,1.0074441e-11,6.056658e-08,5.028989e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053825737,0.0037047104,0.0023947414,0.0,0.00055507635,0.0038035421,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
144752870,0.024326628,-0.0015672459,-0.0020437215,-0.9997007,0.0033975993,-0.0016719283,-0.00019487212,0.2891534,0.61849266,-0.036275584,-2.048588e-06,-1.6611471e-05,6.916667e-06,-8.000109e-05,0.00011276713,0.00063184503,0.102713786,1.0845367e-08,0.11751194,0.0,0.0,0.0,0.0,0.0,3.827447e-08,0.0005014235,0.007805797,3.1046768e-06,3.8689373e-06,3.4635684e-06,1.7661154e-06,0.00034500053,0.00034499992,0.00030795485,1.4297133e-05,1.429712e-05,1.3557564e-05,9.015805e-12,9.015842e-12,1.00732565e-11,6.0567466e-08,5.029079e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053473595,0.0036820597,0.017328419,0.0,0.0028570383,0.00028086716,0.0,0.0,0.0,0.016022,0,0,0,831,24,0,0,0
