timestamp,heartbeat_time,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,remote_system_id,remote_component_id,remote_type,remote_system_status,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams
227799657,0,1200.0,0.25786987,0.0,0.34355968,0.0,0,0,0,0,0,0,0,1,0,1,36
228223859,228222033,80000.0,1.0,13.014917,25.6179,0.0,1,240,18,4,0,2,0,0,1,1,43
228640634,228636456,80000.0,1.0,13.014917,25.6179,0.0,255,0,6,4,0,2,0,0,1,1,43
228800217,0,1200.0,0.25786987,0.0,0.5565691,0.0,0,0,0,0,0,0,0,1,0,1,36
229219581,229219397,80000.0,1.0,13.0462055,25.516596,0.0,1,240,18,4,0,2,0,0,1,1,43
229647868,229645091,80000.0,1.0,13.0462055,25.516596,0.0,255,0,6,4,0,2,0,0,1,1,43
229800355,0,1200.0,0.25786987,0.0,0.60582286,0.0,0,0,0,0,0,0,0,1,0,1,36
230223312,230221167,80000.0,1.0,12.954326,25.538443,0.0,1,240,18,4,0,2,0,0,1,1,43
230637577,230635866,80000.0,1.0,12.954326,25.538443,0.0,255,0,6,4,0,2,0,0,1,1,43
230804939,0,1200.0,0.25786987,0.0,0.2981878,0.0,0,0,0,0,0,0,0,1,0,1,36
231223951,231221232,80000.0,1.0,13.014358,25.616798,0.0,1,240,18,4,0,2,0,0,1,1,43
231647551,231646045,80000.0,1.0,13.014358,25.616798,0.0,255,0,6,4,0,2,0,0,1,1,43
231815055,0,1200.0,0.25786987,0.0,0.5086991,0.0,0,0,0,0,0,0,0,1,0,1,36
232219509,232219307,80000.0,1.0,13.070831,25.564552,0.0,1,240,18,4,0,2,0,0,1,1,43
232645924,232644601,80000.0,1.0,13.070831,25.564552,0.0,255,0,6,4,0,2,0,0,1,1,43
232815175,0,1200.0,0.25786987,0.0,0.57215637,0.0,0,0,0,0,0,0,0,1,0,1,36
233222302,233220345,80000.0,1.0,13.003019,25.572205,0.0,1,240,18,4,0,2,0,0,1,1,43
233640492,233636181,80000.0,1.0,13.003019,25.572205,0.0,255,0,6,4,0,2,0,0,1,1,43
233824448,0,1200.0,0.25786987,0.0,0.37609652,0.0,0,0,0,0,0,0,0,1,0,1,36
234222357,234220291,80000.0,1.0,13.062316,25.620857,0.0,1,240,18,4,0,2,0,0,1,1,43
234642561,234641868,80000.0,1.0,13.062316,25.620857,0.0,255,0,6,4,0,2,0,0,1,1,43
235226905,235223048,80000.0,1.0,12.988335,25.525663,0.0,1,240,18,4,0,2,0,0,1,1,43
235645264,235639347,80000.0,1.0,12.988335,25.525663,0.0,255,0,6,4,0,2,0,0,1,1,43
235835439,0,1200.0,0.25786987,0.0,0.42188862,0.0,0,0,0,0,0,0,0,1,0,1,36
236226681,236223036,80000.0,1.0,12.96004,25.39041,0.0,1,240,18,4,0,2,0,0,1,1,43
236638974,236637224,80000.0,1.0,12.96004,25.39041,0.0,255,0,6,4,0,2,0,0,1,1,43
236837990,0,1200.0,0.25786987,0.0,0.6566299,0.0,0,0,0,0,0,0,0,1,0,1,36
237225883,237225420,80000.0,1.0,13.090836,25.478367,0.0,1,240,18,4,0,2,0,0,1,1,43
237638938,237636527,80000.0,1.0,13.090836,25.478367,0.0,255,0,6,4,0,2,0,0,1,1,43
237846224,0,1200.0,0.25786987,0.0,0.43480384,0.0,0,0,0,0,0,0,0,1,0,1,36
238225456,238224932,80000.0,1.0,12.958634,25.787851,0.0,1,240,18,4,0,2,0,0,1,1,43
238637917,238636787,80000.0,1.0,12.958634,25.787851,0.0,255,0,6,4,0,2,0,0,1,1,43
238852784,0,1200.0,0.25786987,0.0,0.29838553,0.0,0,0,0,0,0,0,0,1,0,1,36
239220539,239220285,80000.0,1.0,13.014565,25.577215,0.0,1,240,18,4,0,2,0,0,1,1,43
240224769,240224163,80000.0,1.0,13.0971365,25.536476,0.0,1,240,18,4,0,2,0,0,1,1,43
240645346,240643558,80000.0,1.0,13.0971365,25.536476,0.0,255,0,6,4,0,2,0,0,1,1,43
240863829,0,1200.0,0.25786987,0.0,0.49558342,0.0,0,0,0,0,0,0,0,1,0,1,36
241222295,241221119,80000.0,1.0,12.969014,25.599281,0.0,1,240,18,4,0,2,0,0,1,1,43
241644247,241642034,80000.0,1.0,12.969014,25.599281,0.0,255,0,6,4,0,2,0,0,1,1,43
241871962,0,1200.0,0.25786987,0.0,0.5083838,0.0,0,0,0,0,0,0,0,1,0,1,36
242219748,242219676,80000.0,1.0,13.057082,25.516344,0.0,1,240,18,4,0,2,0,0,1,1,43
242644254,242643492,80000.0,1.0,13.057082,25.516344,0.0,255,0,6,4,0,2,0,0,1,1,43
242876592,0,1200.0,0.25786987,0.0,0.3733172,0.0,0,0,0,0,0,0,0,1,0,1,36
243222681,243221228,80000.0,1.0,12.995726,25.623055,0.0,1,240,18,4,0,2,0,0,1,1,43
243646598,243645167,80000.0,1.0,12.995726,25.623055,0.0,255,0,6,4,0,2,0,0,1,1,43
243881261,0,1200.0,0.25786987,0.0,0.5385287,0.0,0,0,0,0,0,0,0,1,0,1,36
244228547,244224038,80000.0,1.0,13.015307,25.498684,0.0,1,240,18,4,0,2,0,0,1,1,43
244646687,244641056,80000.0,1.0,13.015307,25.498684,0.0,255,0,6,4,0,2,0,0,1,1,43
244886842,0,1200.0,0.25786987,0.0,0.46433443,0.0,0,0,0,0,0,0,0,1,0,1,36
245224659,245223035,80000.0,1.0,13.004644,25.517756,0.0,1,240,18,4,0,2,0,0,1,1,43
245646985,245641305,80000.0,1.0,13.004644,25.517756,0.0,255,0,6,4,0,2,0,0,1,1,43
245889446,0,1200.0,0.25786987,0.0,0.5064999,0.0,0,0,0,0,0,0,0,1,0,1,36
246221894,246220293,80000.0,1.0,13.107444,25.556574,0.0,1,240,18,4,0,2,0,0,1,1,43
246646195,246644324,80000.0,1.0,13.107444,25.556574,0.0,255,0,6,4,0,2,0,0,1,1,43
246891847,0,1200.0,0.25786987,0.0,0.40343565,0.0,0,0,0,0,0,0,0,1,0,1,36
247227862,247224091,80000.0,1.0,12.962117,25.47414,0.0,1,240,18,4,0,2,0,0,1,1,43
247647614,247646041,80000.0,1.0,12.962117,25.47414,0.0,255,0,6,4,0,2,0,0,1,1,43
247894818,0,1200.0,0.25786987,0.0,0.56580216,0.0,0,0,0,0,0,0,0,1,0,1,36
248220004,248219766,80000.0,1.0,13.016648,25.621307,0.0,1,240,18,4,0,2,0,0,1,1,43
248644613,248644455,80000.0,1.0,13.016648,25.621307,0.0,255,0,6,4,0,2,0,0,1,1,43
248900320,0,1200.0,0.25786987,0.0,0.33630988,0.0,0,0,0,0,0,0,0,1,0,1,36
249226499,249223543,80000.0,1.0,12.999463,25.58049,0.0,1,240,18,4,0,2,0,0,1,1,43
249646154,249644955,80000.0,1.0,12.999463,25.58049,0.0,255,0,6,4,0,2,0,0,1,1,43
249907500,0,1200.0,0.25786987,0.0,0.54783946,0.0,0,0,0,0,0,0,0,1,0,1,36
250225869,250223311,80000.0,1.0,13.006061,25.48057,0.0,1,240,18,4,0,2,0,0,1,1,43
250643350,250642692,80000.0,1.0,13.006061,25.48057,0.0,255,0,6,4,0,2,0,0,1,1,43
250911563,0,1200.0,0.25786987,0.0,0.29865673,0.0,0,0,0,0,0,0,0,1,0,1,36
251221963,251221157,80000.0,1.0,13.013888,25.535894,0.0,1,240,18,4,0,2,0,0,1,1,43
251643967,251642911,80000.0,1.0,13.013888,25.535894,0.0,255,0,6,4,0,2,0,0,1,1,43
251914631,0,1200.0,0.25786987,0.0,0.5055214,0.0,0,0,0,0,0,0,0,1,0,1,36
252221371,252220972,80000.0,1.0,13.049294,25.501125,0.0,1,240,18,4,0,2,0,0,1,1,43
252645188,252644586,80000.0,1.0,13.049294,25.501125,0.0,255,0,6,4,0,2,0,0,1,1,43
252921285,0,1200.0,0.25786987,0.0,0.7129322,0.0,0,0,0,0,0,0,0,1,0,1,36
253225896,253225742,80000.0,1.0,13.127215,25.555166,0.0,1,240,18,4,0,2,0,0,1,1,43
253645295,253645041,80000.0,1.0,13.127215,25.555166,0.0,255,0,6,4,0,2,0,0,1,1,43
253922403,0,1200.0,0.25786987,0.0,0.33155084,0.0,0,0,0,0,0,0,0,1,0,1,36
254226150,254223157,80000.0,1.0,12.950125,25.670437,0.0,1,240,18,4,0,2,0,0,1,1,43
254650583,254646032,80000.0,1.0,12.950125,25.670437,0.0,255,0,6,4,0,2,0,0,1,1,43
254932592,0,1200.0,0.25786987,0.0,0.47310755,0.0,0,0,0,0,0,0,0,1,0,1,36
255223690,255220223,80000.0,1.0,12.974314,25.53798,0.0,1,240,18,4,0,2,0,0,1,1,43
255648911,255648158,80000.0,1.0,12.974314,25.53798,0.0,255,0,6,4,0,2,0,0,1,1,43
255933836,0,1200.0,0.25786987,0.0,0.4909995,0.0,0,0,0,0,0,0,0,1,0,1,36
256226161,256224234,80000.0,1.0,13.069145,25.806116,0.0,1,240,18,4,0,2,0,0,1,1,43
256647997,256646030,80000.0,1.0,13.069145,25.806116,0.0,255,0,6,4,0,2,0,0,1,1,43
256944608,0,1200.0,0.25786987,0.0,0.45679814,0.0,0,0,0,0,0,0,0,1,0,1,36
257223808,257223657,80000.0,1.0,13.013057,25.57425,0.0,1,240,18,4,0,2,0,0,1,1,43
257639432,257636926,80000.0,1.0,13.013057,25.57425,0.0,255,0,6,4,0,2,0,0,1,1,43
257958205,0,1200.0,0.25786987,0.0,0.4263889,0.0,0,0,0,0,0,0,0,1,0,1,36
258223416,258222495,80000.0,1.0,12.98112,25.511486,0.0,1,240,18,4,0,2,0,0,1,1,43
258643482,258639374,80000.0,1.0,12.98112,25.511486,0.0,255,0,6,4,0,2,0,0,1,1,43
258968906,0,1200.0,0.25786987,0.0,0.38151583,0.0,0,0,0,0,0,0,0,1,0,1,36
259224419,259224130,80000.0,1.0,12.98024,25.59352,0.0,1,240,18,4,0,2,0,0,1,1,43
259647618,259645045,80000.0,1.0,12.98024,25.59352,0.0,255,0,6,4,0,2,0,0,1,1,43
259976158,0,1200.0,0.25786987,0.0,0.70290977,0.0,0,0,0,0,0,0,0,1,0,1,36
260225238,260224376,80000.0,1.0,13.011119,25.611423,0.0,1,240,18,4,0,2,0,0,1,1,43
260643824,260643458,80000.0,1.0,13.011119,25.611423,0.0,255,0,6,4,0,2,0,0,1,1,43
260980507,0,1200.0,0.25786987,0.0,0.4323788,0.0,0,0,0,0,0,0,0,1,0,1,36
261222534,261222094,80000.0,1.0,13.098338,25.818907,0.0,1,240,18,4,0,2,0,0,1,1,43
261643776,261643531,80000.0,1.0,13.098338,25.818907,0.0,255,0,6,4,0,2,0,0,1,1,43
261987504,0,1200.0,0.25786987,0.0,0.30033565,0.0,0,0,0,0,0,0,0,1,0,1,36
262227957,262224093,80000.0,1.0,13.022694,25.516228,0.0,1,240,18,4,0,2,0,0,1,1,43
262643838,262643609,80000.0,1.0,13.022694,25.516228,0.0,255,0,6,4,0,2,0,0,1,1,43
262995752,0,1200.0,0.25786987,0.0,0.5578944,0.0,0,0,0,0,0,0,0,1,0,1,36
263226563,263224136,80000.0,1.0,13.006204,25.58406,0.0,1,240,18,4,0,2,0,0,1,1,43
263648111,263647061,80000.0,1.0,13.006204,25.58406,0.0,255,0,6,4,0,2,0,0,1,1,43
263996383,0,1200.0,0.25786987,0.0,0.5526594,0.0,0,0,0,0,0,0,0,1,0,1,36
264229875,264226039,80000.0,1.0,13.124413,25.506853,0.0,1,240,18,4,0,2,0,0,1,1,43
264646170,264645150,80000.0,1.0,13.124413,25.506853,0.0,255,0,6,4,0,2,0,0,1,1,43
264997446,0,1200.0,0.25786987,0.0,0.41563797,0.0,0,0,0,0,0,0,0,1,0,1,36
265226680,265223416,80000.0,1.0,12.977936,25.578932,0.0,1,240,18,4,0,2,0,0,1,1,43
265645449,265643984,80000.0,1.0,12.977936,25.578932,0.0,255,0,6,4,0,2,0,0,1,1,43
266001287,0,1200.0,0.25786987,0.0,0.35961735,0.0,0,0,0,0,0,0,0,1,0,1,36
266222543,266221163,80000.0,1.0,13.021095,25.518515,0.0,1,240,18,4,0,2,0,0,1,1,43
266645395,266645136,80000.0,1.0,13.021095,25.518515,0.0,255,0,6,4,0,2,0,0,1,1,43
267003396,0,1200.0,0.25786987,0.0,0.41926843,0.0,0,0,0,0,0,0,0,1,0,1,36
267221353,267221207,80000.0,1.0,12.98459,25.562197,0.0,1,240,18,4,0,2,0,0,1,1,43
267654206,267649789,80000.0,1.0,12.98459,25.562197,0.0,255,0,6,4,0,2,0,0,1,1,43
268005805,0,1200.0,0.25786987,0.0,0.62789196,0.0,0,0,0,0,0,0,0,1,0,1,36
268225565,268222113,80000.0,1.0,13.070951,25.766912,0.0,1,240,18,4,0,2,0,0,1,1,43
268650874,268649787,80000.0,1.0,13.070951,25.766912,0.0,255,0,6,4,0,2,0,0,1,1,43
269006611,0,1200.0,0.25786987,0.0,0.43570283,0.0,0,0,0,0,0,0,0,1,0,1,36
269225601,269225396,80000.0,1.0,12.99439,25.741209,0.0,1,240,18,4,0,2,0,0,1,1,43
269650987,269646398,80000.0,1.0,12.99439,25.741209,0.0,255,0,6,4,0,2,0,0,1,1,43
270014143,0,1200.0,0.25786987,0.0,0.4120161,0.0,0,0,0,0,0,0,0,1,0,1,36
270226113,270225422,80000.0,1.0,13.00227,25.579596,0.0,1,240,18,4,0,2,0,0,1,1,43
270645148,270644321,80000.0,1.0,13.00227,25.579596,0.0,255,0,6,4,0,2,0,0,1,1,43
271022361,0,1200.0,0.25786987,0.0,0.6315203,0.0,0,0,0,0,0,0,0,1,0,1,36
271224229,271223416,80000.0,1.0,12.969045,25.58276,0.0,1,240,18,4,0,2,0,0,1,1,43
271653981,271652760,80000.0,1.0,12.969045,25.58276,0.0,255,0,6,4,0,2,0,0,1,1,43
272031671,0,1200.0,0.25786987,0.0,0.33490017,0.0,0,0,0,0,0,0,0,1,0,1,36
272224267,272223438,80000.0,1.0,13.084523,25.409876,0.0,1,240,18,4,0,2,0,0,1,1,43
272632250,272631515,80000.0,1.0,13.084523,25.409876,0.0,255,0,6,4,0,2,0,0,1,1,43
273031694,0,1200.0,0.25786987,0.0,0.4817987,0.0,0,0,0,0,0,0,0,1,0,1,36
273224173,273222239,80000.0,1.0,13.012107,25.573383,0.0,1,240,18,4,0,2,0,0,1,1,43
273654271,273651964,80000.0,1.0,13.012107,25.573383,0.0,255,0,6,4,0,2,0,0,1,1,43
275033458,0,1200.0,0.25786987,0.0,0.5382339,0.0,0,0,0,0,0,0,0,1,0,1,36
275228386,275224186,80000.0,1.0,13.067053,25.615263,0.0,1,240,18,4,0,2,0,0,1,1,43
275636575,275636274,80000.0,1.0,13.067053,25.615263,0.0,255,0,6,4,0,2,0,0,1,1,43
276035738,0,1200.0,0.25786987,0.0,0.55342597,0.0,0,0,0,0,0,0,0,1,0,1,36
276228984,276225289,80000.0,1.0,13.025929,25.611063,0.0,1,240,18,4,0,2,0,0,1,1,43
276636298,276633444,80000.0,1.0,13.025929,25.611063,0.0,255,0,6,4,0,2,0,0,1,1,43
277041311,0,1200.0,0.25786987,0.0,0.41880533,0.0,0,0,0,0,0,0,0,1,0,1,36
277225295,277224141,80000.0,1.0,12.996906,25.583448,0.0,1,240,18,4,0,2,0,0,1,1,43
277640750,277636114,80000.0,1.0,12.996906,25.583448,0.0,255,0,6,4,0,2,0,0,1,1,43
278044669,0,1200.0,0.25786987,0.0,0.42493224,0.0,0,0,0,0,0,0,0,1,0,1,36
278225869,278224103,80000.0,1.0,13.00072,25.642614,0.0,1,240,18,4,0,2,0,0,1,1,43
278642725,278639409,80000.0,1.0,13.00072,25.642614,0.0,255,0,6,4,0,2,0,0,1,1,43
279050266,0,1200.0,0.25786987,0.0,0.5041293,0.0,0,0,0,0,0,0,0,1,0,1,36
279226648,279224122,80000.0,1.0,12.991947,25.593946,0.0,1,240,18,4,0,2,0,0,1,1,43
279639634,279636214,80000.0,1.0,12.991947,25.593946,0.0,255,0,6,4,0,2,0,0,1,1,43
280059496,0,1200.0,0.25786987,0.0,0.48994082,0.0,0,0,0,0,0,0,0,1,0,1,36
280225989,280224116,80000.0,1.0,13.012745,25.606627,0.0,1,240,18,4,0,2,0,0,1,1,43
280638722,280637358,80000.0,1.0,13.012745,25.606627,0.0,255,0,6,4,0,2,0,0,1,1,43
281065180,0,1200.0,0.25786987,0.0,0.42677823,0.0,0,0,0,0,0,0,0,1,0,1,36
281223021,281222378,80000.0,1.0,13.015424,25.422724,0.0,1,240,18,4,0,2,0,0,1,1,43
281639330,281638188,80000.0,1.0,13.015424,25.422724,0.0,255,0,6,4,0,2,0,0,1,1,43
282067454,0,1200.0,0.25786987,0.0,0.34381434,0.0,0,0,0,0,0,0,0,1,0,1,36
282221940,282221415,80000.0,1.0,13.108692,25.613136,0.0,1,240,18,4,0,2,0,0,1,1,43
282633956,282633128,80000.0,1.0,13.108692,25.613136,0.0,255,0,6,4,0,2,0,0,1,1,43
283075539,0,1200.0,0.25786987,0.0,0.5675639,0.0,0,0,0,0,0,0,0,1,0,1,36
283221804,283221576,80000.0,1.0,13.003632,25.509773,0.0,1,240,18,4,0,2,0,0,1,1,43
283650796,283647043,80000.0,1.0,13.003632,25.509773,0.0,255,0,6,4,0,2,0,0,1,1,43
284085604,0,1200.0,0.25786987,0.0,0.62774825,0.0,0,0,0,0,0,0,0,1,0,1,36
284224686,284224335,80000.0,1.0,12.971961,25.775507,0.0,1,240,18,4,0,2,0,0,1,1,43
284633772,284633546,80000.0,1.0,12.971961,25.775507,0.0,255,0,6,4,0,2,0,0,1,1,43
285096906,0,1200.0,0.25786987,0.0,0.33446705,0.0,0,0,0,0,0,0,0,1,0,1,36
285225155,285224215,80000.0,1.0,12.981336,25.513597,0.0,1,240,18,4,0,2,0,0,1,1,43
285649108,285647043,80000.0,1.0,12.981336,25.513597,0.0,255,0,6,4,0,2,0,0,1,1,43
286096915,0,1200.0,0.25786987,0.0,0.4737781,0.0,0,0,0,0,0,0,0,1,0,1,36
286224499,286222509,80000.0,1.0,13.105679,25.59308,0.0,1,240,18,4,0,2,0,0,1,1,43
286645868,286643038,80000.0,1.0,13.105679,25.59308,0.0,255,0,6,4,0,2,0,0,1,1,43
287102235,0,1200.0,0.25786987,0.0,0.5745788,0.0,0,0,0,0,0,0,0,1,0,1,36
287225714,287224388,80000.0,1.0,13.002788,25.746859,0.0,1,240,18,4,0,2,0,0,1,1,43
287645883,287645684,80000.0,1.0,13.002788,25.746859,0.0,255,0,6,4,0,2,0,0,1,1,43
288108512,0,1200.0,0.25786987,0.0,0.34355557,0.0,0,0,0,0,0,0,0,1,0,1,36
288227374,288225118,80000.0,1.0,12.951646,25.53714,0.0,1,240,18,4,0,2,0,0,1,1,43
288648559,288646142,80000.0,1.0,12.951646,25.53714,0.0,255,0,6,4,0,2,0,0,1,1,43
289113359,0,1200.0,0.25786987,0.0,0.42753568,0.0,0,0,0,0,0,0,0,1,0,1,36
289224291,289222219,80000.0,1.0,13.106073,25.580204,0.0,1,240,18,4,0,2,0,0,1,1,43
289643800,289641954,80000.0,1.0,13.106073,25.580204,0.0,255,0,6,4,0,2,0,0,1,1,43
290115530,0,1200.0,0.25786987,0.0,0.42096147,0.0,0,0,0,0,0,0,0,1,0,1,36
290227409,290225158,80000.0,1.0,12.877271,25.52605,0.0,1,240,18,4,0,2,0,0,1,1,43
290638201,290637310,80000.0,1.0,12.877271,25.52605,0.0,255,0,6,4,0,2,0,0,1,1,43
291118148,0,1200.0,0.25786987,0.0,0.6621565,0.0,0,0,0,0,0,0,0,1,0,1,36
291223999,291221337,80000.0,1.0,13.042074,25.575302,0.0,1,240,18,4,0,2,0,0,1,1,43
291644504,291641096,80000.0,1.0,13.042074,25.575302,0.0,255,0,6,4,0,2,0,0,1,1,43
292123001,0,1200.0,0.25786987,0.0,0.4325461,0.0,0,0,0,0,0,0,0,1,0,1,36
292225364,292225169,80000.0,1.0,13.141163,25.576124,0.0,1,240,18,4,0,2,0,0,1,1,43
292646795,292645116,80000.0,1.0,13.141163,25.576124,0.0,255,0,6,4,0,2,0,0,1,1,43
293123424,0,1200.0,0.25786987,0.0,0.3115722,0.0,0,0,0,0,0,0,0,1,0,1,36
293225213,293225056,80000.0,1.0,13.000762,25.591036,0.0,1,240,18,4,0,2,0,0,1,1,43
293644281,293643479,80000.0,1.0,13.000762,25.591036,0.0,255,0,6,4,0,2,0,0,1,1,43
294123702,0,1200.0,0.25786987,0.0,0.56788,0.0,0,0,0,0,0,0,0,1,0,1,36
294225279,294225046,80000.0,1.0,13.007081,25.562237,0.0,1,240,18,4,0,2,0,0,1,1,43
294643814,294643607,80000.0,1.0,13.007081,25.562237,0.0,255,0,6,4,0,2,0,0,1,1,43
295124427,0,1200.0,0.25786987,0.0,0.4981362,0.0,0,0,0,0,0,0,0,1,0,1,36
295225735,295225410,80000.0,1.0,13.012276,25.573715,0.0,1,240,18,4,0,2,0,0,1,1,43
295647974,295647400,80000.0,1.0,13.012276,25.573715,0.0,255,0,6,4,0,2,0,0,1,1,43
296126033,0,1200.0,0.25786987,0.0,0.5044905,0.0,0,0,0,0,0,0,0,1,0,1,36
296227471,296224096,80000.0,1.0,12.994143,25.498148,0.0,1,240,18,4,0,2,0,0,1,1,43
296646367,296644724,80000.0,1.0,12.994143,25.498148,0.0,255,0,6,4,0,2,0,0,1,1,43
297134414,0,1200.0,0.25786987,0.0,0.3767773,0.0,0,0,0,0,0,0,0,1,0,1,36
297227753,297227182,80000.0,1.0,13.013108,25.575352,0.0,1,240,18,4,0,2,0,0,1,1,43
297647643,297645933,80000.0,1.0,13.013108,25.575352,0.0,255,0,6,4,0,2,0,0,1,1,43
298139463,0,1200.0,0.25786987,0.0,0.5052429,0.0,0,0,0,0,0,0,0,1,0,1,36
298227679,298226779,80000.0,1.0,13.013108,25.575352,0.0,1,240,18,4,0,2,0,0,1,1,43
298646178,298644126,80000.0,1.0,12.983826,25.506828,0.0,255,0,6,4,0,2,0,0,1,1,43
299148249,0,1200.0,0.25786987,0.0,0.46301675,0.0,0,0,0,0,0,0,0,1,0,1,36
299227974,299227437,80000.0,1.0,12.983826,25.506828,0.0,1,240,18,4,0,2,0,0,1,1,43
299646182,299645172,80000.0,1.0,13.137842,25.622692,0.0,255,0,6,4,0,2,0,0,1,1,43
300157177,0,1200.0,0.25786987,0.0,0.5065184,0.0,0,0,0,0,0,0,0,1,0,1,36
300227700,300224058,80000.0,1.0,13.137842,25.622692,0.0,1,240,18,4,0,2,0,0,1,1,43
300651658,300646099,80000.0,1.0,12.971642,25.639416,0.0,255,0,6,4,0,2,0,0,1,1,43
301158167,0,1200.0,0.25786987,0.0,0.3707649,0.0,0,0,0,0,0,0,0,1,0,1,36
301226393,301226055,80000.0,1.0,12.971642,25.639416,0.0,1,240,18,4,0,2,0,0,1,1,43
301654625,301647042,80000.0,1.0,13.012367,25.573895,0.0,255,0,6,4,0,2,0,0,1,1,43
302167510,0,1200.0,0.25786987,0.0,0.59723014,0.0,0,0,0,0,0,0,0,1,0,1,36
302229420,302223469,80000.0,1.0,13.012367,25.573895,0.0,1,240,18,4,0,2,0,0,1,1,43
302645845,302645332,80000.0,1.0,13.142641,25.887564,0.0,255,0,6,4,0,2,0,0,1,1,43
303170025,0,1200.0,0.25786987,0.0,0.34787267,0.0,0,0,0,0,0,0,0,1,0,1,36
303226392,303225734,80000.0,1.0,13.142641,25.887564,0.0,1,240,18,4,0,2,0,0,1,1,43
303645336,303643039,80000.0,1.0,12.954185,25.459545,0.0,255,0,6,4,0,2,0,0,1,1,43
304172233,0,1200.0,0.25786987,0.0,0.5719448,0.0,0,0,0,0,0,0,0,1,0,1,36
304226784,304225743,80000.0,1.0,12.954185,25.459545,0.0,1,240,18,4,0,2,0,0,1,1,43
304644961,304644430,80000.0,1.0,12.980615,25.51149,0.0,255,0,6,4,0,2,0,0,1,1,43
305177440,0,1200.0,0.25786987,0.0,0.30070892,0.0,0,0,0,0,0,0,0,1,0,1,36
305228472,305227033,80000.0,1.0,12.980615,25.51149,0.0,1,240,18,4,0,2,0,0,1,1,43
305650922,305646037,80000.0,1.0,13.056093,25.610298,0.0,255,0,6,4,0,2,0,0,1,1,43
306178488,0,1200.0,0.25786987,0.0,0.5063861,0.0,0,0,0,0,0,0,0,1,0,1,36
306226206,306226045,80000.0,1.0,13.056093,25.610298,0.0,1,240,18,4,0,2,0,0,1,1,43
306650662,306647205,80000.0,1.0,13.035327,25.557138,0.0,255,0,6,4,0,2,0,0,1,1,43
307185014,0,1200.0,0.25786987,0.0,0.6679993,0.0,0,0,0,0,0,0,0,1,0,1,36
307228408,307226574,80000.0,1.0,13.035327,25.557138,0.0,1,240,18,4,0,2,0,0,1,1,43
307649461,307645101,80000.0,1.0,13.014643,25.681017,0.0,255,0,6,4,0,2,0,0,1,1,43
308187642,0,1200.0,0.25786987,0.0,0.34383896,0.0,0,0,0,0,0,0,0,1,0,1,36
308228647,308228212,80000.0,1.0,13.014643,25.681017,0.0,1,240,18,4,0,2,0,0,1,1,43
308649272,308648612,80000.0,1.0,12.939597,25.503946,0.0,255,0,6,4,0,2,0,0,1,1,43
309196594,0,1200.0,0.25786987,0.0,0.47268805,0.0,0,0,0,0,0,0,0,1,0,1,36
309228445,309226041,80000.0,1.0,12.939597,25.503946,0.0,1,240,18,4,0,2,0,0,1,1,43
309650180,309649062,80000.0,1.0,13.022604,25.600597,0.0,255,0,6,4,0,2,0,0,1,1,43
310197324,0,1200.0,0.25786987,0.0,0.46077764,0.0,0,0,0,0,0,0,0,1,0,1,36
310224325,310223735,80000.0,1.0,13.022604,25.600597,0.0,1,240,18,4,0,2,0,0,1,1,43
310651839,310649198,80000.0,1.0,13.10649,25.47592,0.0,255,0,6,4,0,2,0,0,1,1,43
311205568,0,1200.0,0.25786987,0.0,0.4811152,0.0,0,0,0,0,0,0,0,1,0,1,36
311226870,311225143,80000.0,1.0,13.10649,25.47592,0.0,1,240,18,4,0,2,0,0,1,1,43
311644579,311643983,80000.0,1.0,13.018772,25.562195,0.0,255,0,6,4,0,2,0,0,1,1,43
312215597,0,1200.0,0.25786987,0.0,0.42622954,0.0,0,0,0,0,0,0,0,1,0,1,36
312227507,312225039,80000.0,1.0,13.018772,25.562195,0.0,1,240,18,4,0,2,0,0,1,1,43
312649130,312648440,80000.0,1.0,13.057774,25.638666,0.0,255,0,6,4,0,2,0,0,1,1,43
313219716,0,1200.0,0.25786987,0.0,0.39234123,0.0,0,0,0,0,0,0,0,1,0,1,36
313226724,313226572,80000.0,1.0,13.057774,25.638666,0.0,1,240,18,4,0,2,0,0,1,1,43
313644998,313644407,80000.0,1.0,13.005411,25.563221,0.0,255,0,6,4,0,2,0,0,1,1,43
314223516,314223362,80000.0,1.0,13.005411,25.563221,0.0,1,240,18,4,0,2,0,0,1,1,43
314223750,0,1200.0,0.25786987,0.0,0.7183417,0.0,0,0,0,0,0,0,0,1,0,1,36
314648784,314647343,80000.0,1.0,12.994467,25.578646,0.0,255,0,6,4,0,2,0,0,1,1,43
315223562,315222916,80000.0,1.0,12.994467,25.578646,0.0,1,240,18,4,0,2,0,0,1,1,43
315229201,0,1200.0,0.25786987,0.0,0.4318824,0.0,0,0,0,0,0,0,0,1,0,1,36
315647657,315646205,80000.0,1.0,13.011535,25.492292,0.0,255,0,6,4,0,2,0,0,1,1,43
316223887,316223500,80000.0,1.0,13.011535,25.492292,0.0,1,240,18,4,0,2,0,0,1,1,43
316234822,0,1200.0,0.25786987,0.0,0.29825985,0.0,0,0,0,0,0,0,0,1,0,1,36
316646646,316646252,80000.0,1.0,13.086481,25.909061,0.0,255,0,6,4,0,2,0,0,1,1,43
317224467,317223682,80000.0,1.0,13.086481,25.909061,0.0,1,240,18,4,0,2,0,0,1,1,43
