timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
142278353,-0.020996206,0.021036407,-1.4496208e-05,0.0,0.0,-0.08
142306032,-0.022654679,0.02116603,-1.6202275e-05,0.0,0.0,-0.08
142337929,-0.021980263,0.018596202,-1.3261281e-05,0.0,0.0,-0.08
142369936,-0.023133839,0.022717781,-1.7225957e-05,0.0,0.0,-0.08
142401921,-0.021072514,0.020340795,-1.431848e-05,0.0,0.0,-0.08
142433933,-0.023925988,0.02191422,-1.7161963e-05,0.0,0.0,-0.08
142465978,-0.022499084,0.019585729,-1.48492645e-05,0.0,0.0,-0.08
142497934,-0.021506416,0.021855889,-1.5688896e-05,0.0,0.0,-0.08
142529965,-0.023554686,0.020361867,-1.6175625e-05,0.0,0.0,-0.08
142557986,-0.02390449,0.019799503,-1.5779682e-05,0.0,0.0,-0.08
142589916,-0.022751732,0.021355355,-1.6030503e-05,0.0,0.0,-0.08
142621915,-0.022547163,0.020251831,-1.5200307e-05,0.0,0.0,-0.08
142653955,-0.022405319,0.020758087,-1.5665302e-05,0.0,0.0,-0.08
142685908,-0.022621859,0.021727024,-1.6633841e-05,0.0,0.0,-0.08
142717953,-0.022515906,0.021823185,-1.6559805e-05,0.0,0.0,-0.08
142749935,-0.022617,0.020762617,-1.5275367e-05,0.0,0.0,-0.08
142782136,-0.021987662,0.02017691,-1.4610391e-05,0.0,0.0,-0.08
142809953,-0.021413775,0.021060752,-1.5051843e-05,0.0,0.0,-0.08
142842077,-0.022605918,0.020943731,-1.5723497e-05,0.0,0.0,-0.08
142874037,-0.021321181,0.021088928,-1.49809985e-05,0.0,0.0,-0.08
142909991,-0.02307852,0.0210862,-1.5795016e-05,0.0,0.0,-0.08
142942037,-0.022680387,0.021917785,-1.6502543e-05,0.0,0.0,-0.08
142974246,-0.022127412,0.020042218,-1.4776023e-05,0.0,0.0,-0.08
143006058,-0.022405054,0.022902759,-1.7109818e-05,0.0,0.0,-0.08
143034047,-0.022388699,0.022393864,-1.6506483e-05,0.0,0.0,-0.08
143065918,-0.022630395,0.019935086,-1.4809893e-05,0.0,0.0,-0.08
143097964,-0.023585644,0.021838497,-1.6986418e-05,0.0,0.0,-0.08
143129894,-0.023007497,0.020937653,-1.571357e-05,0.0,0.0,-0.08
143161952,-0.024402557,0.022285478,-1.8172886e-05,0.0,0.0,-0.08
143194002,-0.021605546,0.022024672,-1.599558e-05,0.0,0.0,-0.08
143225990,-0.02371687,0.021612786,-1.7276729e-05,0.0,0.0,-0.08
143257979,-0.021196907,0.020797523,-1.4731299e-05,0.0,0.0,-0.08
143289954,-0.023464074,0.021762965,-1.7201268e-05,0.0,0.0,-0.08
143321904,-0.023050165,0.021300642,-1.6450449e-05,0.0,0.0,-0.08
143353928,-0.024928084,0.022095881,-1.8430763e-05,0.0,0.0,-0.08
143385904,-0.022495627,0.021525698,-1.5753467e-05,0.0,0.0,-0.08
143417960,-0.023404565,0.02151687,-1.6423568e-05,0.0,0.0,-0.08
143449936,-0.025044233,0.023370484,-1.9112073e-05,0.0,0.0,-0.08
143481966,-0.022609817,0.021428546,-1.5735863e-05,0.0,0.0,-0.08
143514193,-0.023837028,0.022750279,-1.7838514e-05,0.0,0.0,-0.08
143545997,-0.023093935,0.021189487,-1.6381002e-05,0.0,0.0,-0.08
143578028,-0.023414291,0.022431213,-1.7420218e-05,0.0,0.0,-0.08
143609945,-0.02343698,0.020553777,-1.5620995e-05,0.0,0.0,-0.08
143642218,-0.021865046,0.023405943,-1.6830276e-05,0.0,0.0,-0.08
143674402,-0.022073543,0.020538813,-1.536416e-05,0.0,0.0,-0.08
143705949,-0.024385812,0.023094619,-1.858966e-05,0.0,0.0,-0.08
143737953,-0.022521505,0.02060691,-1.5651034e-05,0.0,0.0,-0.08
143770006,-0.02377302,0.022873824,-1.816475e-05,0.0,0.0,-0.08
143801899,-0.021895263,0.019713953,-1.4293828e-05,0.0,0.0,-0.08
143833987,-0.02289394,0.021479974,-1.6124273e-05,0.0,0.0,-0.08
143866013,-0.022527298,0.0198432,-1.4771027e-05,0.0,0.0,-0.08
143897986,-0.022192124,0.021875586,-1.5781265e-05,0.0,0.0,-0.08
143929944,-0.021498779,0.019934718,-1.4179591e-05,0.0,0.0,-0.08
143958018,-0.023104928,0.019996684,-1.539217e-05,0.0,0.0,-0.08
143989901,-0.022073943,0.020772578,-1.499164e-05,0.0,0.0,-0.08
144021942,-0.021592109,0.019487083,-1.413666e-05,0.0,0.0,-0.08
144054026,-0.021972483,0.021220338,-1.5272972e-05,0.0,0.0,-0.08
144086024,-0.021913905,0.018019214,-1.2973697e-05,0.0,0.0,-0.08
144118036,-0.021593213,0.020117398,-1.4165678e-05,0.0,0.0,-0.08
144150041,-0.023442302,0.020602288,-1.5882883e-05,0.0,0.0,-0.08
144182139,-0.024150172,0.021041473,-1.6570651e-05,0.0,0.0,-0.08
144209967,-0.021739494,0.020348985,-1.4860417e-05,0.0,0.0,-0.08
144245920,-0.021515064,0.020377334,-1.4322223e-05,0.0,0.0,-0.08
144278140,-0.023042506,0.019110022,-1.43981815e-05,0.0,0.0,-0.08
144310036,-0.021336434,0.020016372,-1.4376747e-05,0.0,0.0,-0.08
144342164,-0.0209539,0.020244762,-1.39598915e-05,0.0,0.0,-0.08
144374211,-0.022530334,0.020659791,-1.5375368e-05,0.0,0.0,-0.08
144405985,-0.022845719,0.019193573,-1.4277687e-05,0.0,0.0,-0.08
144433923,-0.021946084,0.019192714,-1.4058093e-05,0.0,0.0,-0.08
144465188,-0.023552973,0.019065347,-1.4635156e-05,0.0,0.0,-0.08
144497928,-0.022549288,0.020137338,-1.497282e-05,0.0,0.0,-0.08
144529153,-0.024201155,0.01824121,-1.4850149e-05,0.0,0.0,-0.08
144561116,-0.021539617,0.020251092,-1.4439763e-05,0.0,0.0,-0.08062718
144593422,-0.024674121,0.019489933,-1.593051e-05,0.0,0.0,-0.08927501
144625164,-0.02522514,0.020509569,-1.6864798e-05,0.0,0.0,-0.09614783
144657440,-0.022761492,0.019109422,-0.00011277748,0.0,0.0,-0.11907431
144689121,-0.025765928,0.020118106,0.0010667832,0.0,0.0,-0.12791781
144717147,-0.025113296,0.018984506,0.0010190083,0.0,0.0,-0.12873185
144749117,-0.02406925,0.018110428,-0.00023435804,0.0,0.0,-0.1273945
144781192,-0.024876563,0.017627323,-0.00067348516,0.0,0.0,-0.12747286
144813374,-0.026539076,0.01725367,0.00075498,0.0,0.0,-0.12779328
144845174,-0.026234366,0.01568958,5.2066884e-05,0.0,0.0,-0.12827751
144877455,-0.021140702,0.017240915,-0.000803127,0.0,0.0,-0.13092054
144909327,-0.02348228,0.019031098,5.9632436e-07,0.0,0.0,-0.15119399
144941329,-0.02674371,0.015122797,-8.9996254e-05,0.0,0.0,-0.15799518
144969198,-0.019118927,0.01632362,-0.0013182773,0.0,0.0,-0.15833372
145001105,-0.020528123,0.019050768,0.00029802363,0.0,0.0,-0.1578556
145033206,-0.025700066,0.018322049,0.0030677507,0.0,0.0,-0.15790261
145065154,-0.023703424,0.019720368,0.001539093,0.0,0.0,-0.15814827
145097174,-0.020903183,0.015229011,3.9653747e-05,0.0,0.0,-0.15898447
145129180,-0.023420619,0.015937194,0.0009296843,0.0,0.0,-0.15901472
145161171,-0.026044946,0.01782778,0.0010350015,0.0,0.0,-0.16293085
145193290,-0.022782167,0.017623123,0.0003620501,0.0,0.0,-0.18624333
145225214,-0.022111088,0.0164475,0.0007799517,0.0,0.0,-0.1908787
145257138,-0.021794792,0.016026529,0.00043033186,0.0,0.0,-0.18942899
145289134,-0.023721036,0.015613797,0.00041151262,0.0,0.0,-0.18911703
145321151,-0.01959242,0.01481141,0.0003742186,0.0,0.0,-0.18930288
145353355,-0.021134667,0.010623974,0.000324129,0.0,0.0,-0.18932004
145385165,-0.018481845,0.013223636,0.00077481056,0.0,0.0,-0.18929997
145417162,-0.021209145,0.0146321785,0.0001757763,0.0,0.0,-0.18929945
145445199,-0.019513564,0.011440146,0.00095356815,0.0,0.0,-0.1893008
145477393,-0.022314962,0.014432177,0.00040742682,0.0,0.0,-0.18930136
145509223,-0.019408537,0.014227894,0.00023788115,0.0,0.0,-0.18930122
145541353,-0.016449664,0.011387471,0.0012546007,0.0,0.0,-0.1893012
145573421,-0.020099733,0.013591932,0.0006001113,0.0,0.0,-0.18930121
145605139,-0.018206807,0.011428383,0.00039378338,0.0,0.0,-0.18930121
145637380,-0.019110143,0.011846752,0.0005097968,0.0,0.0,-0.18930121
145669171,-0.019208042,0.014096171,0.0013816191,0.0,0.0,-0.18930121
145697135,-0.01751963,0.012108179,0.001027819,0.0,0.0,-0.18930121
145729190,-0.018392406,0.011609937,0.00064896524,0.0,0.0,-0.18930121
145761111,-0.017642459,0.012814611,0.0006637472,0.0,0.0,-0.18930121
145793111,-0.02044258,0.012971645,0.00080814795,0.0,0.0,-0.18951027
145825154,-0.018438868,0.010608461,0.0012511531,0.0,0.0,-0.19000565
145857226,-0.019938966,0.010086944,0.00074268976,0.0,0.0,-0.19038959
145889120,-0.018985908,0.009225943,0.001466875,0.0,0.0,-0.19033293
145921126,-0.020166283,0.012138985,0.0011531069,0.0,0.0,-0.19030656
145953120,-0.022152135,0.014348923,0.0011497051,0.0,0.0,-0.19540893
145985204,-0.016281215,0.008850506,0.0016936522,0.0,0.0,-0.20762601
146017193,-0.018024746,0.012287755,0.0006172294,0.0,0.0,-0.21850063
146049114,-0.017580157,0.010733661,0.0015610373,0.0,0.0,-0.22081153
146081248,-0.016932657,0.009782673,0.00138863,0.0,0.0,-0.22033694
146113437,-0.018811371,0.0096542705,0.0013698918,0.0,0.0,-0.22068481
146145216,-0.015201273,0.010713719,0.0016113168,0.0,0.0,-0.22070812
146177243,-0.019589797,0.012755471,0.0012243568,0.0,0.0,-0.22068508
146209241,-0.013260149,0.0047819125,0.0014040137,0.0,0.0,-0.22067165
146241236,-0.015043722,0.011373837,0.0007427434,0.0,0.0,-0.22067413
146273252,-0.012884521,0.006996766,0.0014137032,0.0,0.0,-0.22067495
146305217,-0.012543025,0.0053095166,0.0015833972,0.0,0.0,-0.22067471
146337236,-0.014478083,0.0031858645,0.0004226932,0.0,0.0,-0.22067468
146369144,-0.013311828,0.008869113,0.0015950111,0.0,0.0,-0.2206747
146401185,-0.012223329,0.008209724,0.0009716976,0.0,0.0,-0.22401968
146433116,-0.013426718,0.00906444,0.0010314467,0.0,0.0,-0.23424536
146465270,-0.012077107,0.008030679,0.0018089636,0.0,0.0,-0.24573146
146497150,-0.013237745,0.010942128,0.0011670616,0.0,0.0,-0.2514748
146529143,-0.010924549,0.0064447816,0.0014415089,0.0,0.0,-0.2509748
146561141,-0.013570781,0.004585758,0.0020123,0.0,0.0,-0.25100806
146593133,-0.010580139,0.0031543397,0.0020832445,0.0,0.0,-0.25125608
146625157,-0.009406208,0.008647444,0.001174436,0.0,0.0,-0.25209317
146657153,-0.01180118,0.0025183505,0.0012018355,0.0,0.0,-0.25212318
146689246,-0.015945323,0.001318577,0.00250907,0.0,0.0,-0.2520671
146721113,-0.012611667,0.0054113055,0.0016814349,0.0,0.0,-0.25854522
146753162,-0.013462812,0.005476578,0.0024340905,0.0,0.0,-0.27084354
146785201,-0.014296845,0.005285927,0.0026712469,0.0,0.0,-0.280509
146815524,-0.01671263,0.0044849655,0.0028019238,0.0,0.0,-0.28213668
146847604,-0.009665783,0.0037037837,0.0027141098,0.0,0.0,-0.28137127
146880438,-0.011302056,0.0047788816,0.0025315105,0.0,0.0,-0.2813457
146915594,-0.012782697,0.00847353,0.003299105,0.0,0.0,-0.28141186
146943628,-0.009156896,0.0077463714,0.0032234124,0.0,0.0,-0.2814007
146976409,-0.015240773,0.0053276573,0.0028175982,0.0,0.0,-0.28139597
147008503,-0.013789868,0.007655721,0.004267292,0.0,0.0,-0.28160545
147040441,-0.0057788626,0.0023251455,0.0027266112,0.0,0.0,-0.28370777
147072340,-0.014628131,7.01529e-05,0.0035372467,0.0,0.0,-0.28943047
147104329,-0.008578582,0.0008851207,0.004441798,0.0,0.0,-0.3096996
147132435,-0.0062351115,0.00416638,0.0025333425,0.0,0.0,-0.31329843
147164353,-0.015606175,-0.0014211864,0.0035321896,0.0,0.0,-0.31273115
147196444,-0.010509331,-0.0012328763,0.00497245,0.0,0.0,-0.31159005
147228387,-0.0021069476,-0.008660802,0.0041858475,0.0,0.0,-0.31168526
147260352,-0.010491317,-0.0056142085,0.003460179,0.0,0.0,-0.31198472
147292373,-0.0077168816,-0.0027850757,0.0037962957,0.0,0.0,-0.31246847
147324370,-0.00042570196,-0.0069161905,0.004432823,0.0,0.0,-0.31600454
147356464,0.0021368505,-0.007934236,0.004744523,0.0,0.0,-0.32366073
147384403,-0.01165586,-0.010899215,0.004975433,0.0,0.0,-0.33539554
147416299,-0.0042177495,-0.0105176745,0.0047645797,0.0,0.0,-0.34341395
147448356,0.0021155744,-0.0107917385,0.0047822143,0.0,0.0,-0.34250006
147480400,0.012299905,-0.013416073,0.004348453,0.0,0.0,-0.3420075
147512391,0.009030734,-0.020013306,0.0052509815,0.0,0.0,-0.34209973
147544451,0.0067944964,-0.017428748,0.0061143045,0.0,0.0,-0.34213558
147576441,0.0054303766,-0.020728633,0.0057706507,0.0,0.0,-0.3421211
147608456,-0.00084382965,-0.02210952,0.006583347,0.0,0.0,-0.34211883
147640372,0.003548599,-0.024357619,0.0069338563,0.0,0.0,-0.3423296
147672304,0.007982324,-0.02383507,0.006083053,0.0,0.0,-0.34303415
147704338,0.0062534427,-0.021391448,0.0060084285,0.0,0.0,-0.35092255
147736323,0.014651773,-0.022694739,0.0070627662,0.0,0.0,-0.36175767
147768378,0.0043731257,-0.020769717,0.0069881305,0.0,0.0,-0.3740595
147800380,0.0046106502,-0.028667046,0.0074808337,0.0,0.0,-0.3733417
147832353,0.010133598,-0.03710572,0.0063440464,0.0,0.0,-0.37231684
147864327,0.0048906575,-0.04619872,0.005260961,0.0,0.0,-0.3724192
147896387,0.009870794,-0.054338798,0.00700838,0.0,0.0,-0.37249762
147928337,0.014636117,-0.053478878,0.0059470036,0.0,0.0,-0.37248597
147960367,0.020508125,-0.052337363,0.0050768144,0.0,0.0,-0.37248036
147992314,0.021375166,-0.048059173,0.005104781,0.0,0.0,-0.37248176
148024435,0.017909287,-0.049594153,0.006020133,0.0,0.0,-0.37248215
148056386,0.020178761,-0.05635553,0.007794649,0.0,0.0,-0.37248194
148088312,0.021124288,-0.06366364,0.006693019,0.0,0.0,-0.3724819
148120332,0.019596953,-0.06176167,0.0049431003,0.0,0.0,-0.37248194
148152386,0.023266422,-0.061591625,0.0047955182,0.0,0.0,-0.37248194
148184406,0.019633817,-0.059958503,0.00498162,0.0,0.0,-0.37248194
148216307,0.020843554,-0.061154943,0.005932693,0.0,0.0,-0.37248194
148248386,0.019538874,-0.065208785,0.0057332576,0.0,0.0,-0.37290007
148280434,0.02410914,-0.06699002,0.0057998444,0.0,0.0,-0.37472704
148312505,0.02721655,-0.067424625,0.0051953173,0.0,0.0,-0.38242835
148344315,0.03052242,-0.06952201,0.0050057378,0.0,0.0,-0.40444273
148376449,0.032421194,-0.074179314,0.005913455,0.0,0.0,-0.4054432
148408449,0.033755783,-0.07657033,0.0058322805,0.0,0.0,-0.4044233
148440473,0.03533834,-0.08898652,0.0061675915,0.0,0.0,-0.40476823
148472308,0.03544853,-0.10551095,0.008047081,0.0,0.0,-0.4049055
148504395,0.03955266,-0.11079943,0.010364056,0.0,0.0,-0.40487167
148532333,0.03953381,-0.120236054,0.012566254,0.0,0.0,-0.4048616
148564387,0.04073569,-0.124593176,0.015770735,0.0,0.0,-0.40486753
148596360,0.03595369,-0.12786706,0.01651849,0.0,0.0,-0.40922612
148628386,0.0364358,-0.12629601,0.016206354,0.0,0.0,-0.41735354
148660309,0.041627444,-0.12969884,0.015591154,0.0,0.0,-0.42932495
148692355,0.04282754,-0.13088796,0.013395149,0.0,0.0,-0.43687227
148724379,0.042084098,-0.14341037,0.015513194,0.0,0.0,-0.43557796
148756509,0.041569326,-0.15689422,0.017702753,0.0,0.0,-0.43508932
148784338,0.04049623,-0.16786501,0.01584865,0.0,0.0,-0.43521512
148816379,0.045789577,-0.17456473,0.01576443,0.0,0.0,-0.43525115
148848304,0.050910167,-0.17602831,0.016017102,0.0,0.0,-0.43522862
148880467,0.057508178,-0.16920382,0.017888915,0.0,0.0,-0.43522665
148912351,0.07355824,-0.17311789,0.019679613,0.0,0.0,-0.43522906
148944421,0.07002973,-0.18225779,0.02142104,0.0,0.0,-0.43522915
148976441,0.067972146,-0.1838528,0.022487244,0.0,0.0,-0.43522888
149008453,0.07567353,-0.19920658,0.020360956,0.0,0.0,-0.43522888
149043629,0.08984918,-0.26738143,0.019307058,0.0,0.0,-0.43522888
149071534,0.084398516,-0.29301026,0.02193288,0.0,0.0,-0.43522888
149103528,0.07906629,-0.2941284,0.022181593,0.0,0.0,-0.43522888
149135687,0.09071708,-0.28874186,0.021144476,0.0,0.0,-0.43522888
149167573,0.105657384,-0.2828421,0.02002469,0.0,0.0,-0.43522888
149200354,0.10497588,-0.27996993,0.019779852,0.0,0.0,-0.43522888
149231535,0.10064508,-0.27070335,0.019036176,0.0,0.0,-0.43522888
149263601,0.097551726,-0.27278668,0.020910354,0.0,0.0,-0.43522888
149295695,0.09252656,-0.28550634,0.022465523,0.0,0.0,-0.43522888
149328339,0.08615919,-0.2918214,0.01923329,0.0,0.0,-0.43663776
149359533,0.10003113,-0.27511603,0.016862068,0.0,0.0,-0.4373401
149391551,0.0950491,-0.279968,0.017671607,0.0,0.0,-0.43729234
149423569,0.095011786,-0.29196578,0.017474065,0.0,0.0,-0.43723765
149455623,0.09795652,-0.32564223,0.016675161,0.0,0.0,-0.43746015
149487531,0.107704,-0.34366316,0.017784832,0.0,0.0,-0.43795937
149519728,0.11236007,-0.35780084,0.016466765,0.0,0.0,-0.4383414
149551535,0.12612058,-0.3664703,0.017104555,0.0,0.0,-0.43828455
149583603,0.13449866,-0.3944875,0.018855238,0.0,0.0,-0.43909463
149615524,0.11387864,-0.3903732,0.019837627,0.0,0.0,-0.44170907
149647558,0.115591496,-0.40604433,0.023081006,0.0,0.0,-0.4591703
149679658,0.11464447,-0.41647637,0.021870509,0.0,0.0,-0.46571383
149711549,0.11778213,-0.41927245,0.017942969,0.0,0.0,-0.46605688
149743534,0.13166447,-0.42111725,0.015771091,0.0,0.0,-0.46440855
149771508,0.117756754,-0.42174232,0.014020505,0.0,0.0,-0.46445215
149803525,0.1148357,-0.42245573,0.017391762,0.0,0.0,-0.4645981
149835759,0.13273555,-0.42868996,0.01712207,0.0,0.0,-0.46458825
149867592,0.12476364,-0.4285889,0.016544608,0.0,0.0,-0.46457812
149899532,0.13720004,-0.4229298,0.01959851,0.0,0.0,-0.4645776
149931540,0.13772123,-0.42753604,0.019104326,0.0,0.0,-0.46457845
149963537,0.14381567,-0.4461931,0.018848183,0.0,0.0,-0.46457836
149995676,0.13402891,-0.44506824,0.020879086,0.0,0.0,-0.46457827
150023618,0.11997185,-0.45415512,0.021503761,0.0,0.0,-0.4645783
150055635,0.107575804,-0.5075271,0.022758266,0.0,0.0,-0.4645783
150087530,0.10317059,-0.51264805,0.023081385,0.0,0.0,-0.4645783
150119553,0.104216784,-0.5041983,0.021050038,0.0,0.0,-0.4645783
150151581,0.10211786,-0.4862521,0.02122775,0.0,0.0,-0.4645783
