timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
141467275,0.03754787,-0.009619052,0.14258078
141478467,0.012265836,-0.007723832,0.1501211
141487268,0.035664007,-0.011626358,0.14987898
141506467,0.04728385,-0.011559106,0.1410183
141516067,0.043437846,0.00010363621,0.14697997
141526467,0.031737268,-0.01940899,0.14693616
141536068,0.053173292,-0.0096414685,0.14535755
141546470,0.053173292,-0.0096414685,0.14535755
141555296,0.045399178,-0.025273988,0.14822656
141566481,0.027890168,-0.023356352,0.15277794
141575268,0.04152698,-0.009686303,0.15130001
141586470,0.033674043,-0.01744652,0.14547437
141595278,0.033674043,-0.01744652,0.14547437
141604068,0.053199477,-0.013566412,0.14824577
141614467,0.021921635,-0.021304213,0.13971408
141624068,0.012211289,-0.031094152,0.14410482
141634467,0.025821375,-0.021304213,0.13967872
141644874,0.025821375,-0.021304213,0.13967872
141654467,0.037601057,-0.0057613607,0.14844716
141663305,0.039458185,-0.0076341634,0.13820077
141674467,0.039404456,-0.019296903,0.13227446
141683299,0.029774575,-0.013543994,0.14553972
141702476,0.033595484,-0.005671692,0.1368097
141712068,0.03770553,-0.025363658,0.15997006
141722467,0.0337005,-0.017468937,0.14839257
141732067,0.051262695,-0.015528885,0.14970757
141742468,0.051262695,-0.015528885,0.14970757
141751268,0.031684622,-0.015461633,0.14112975
141762478,0.029880406,-0.013633663,0.15721251
141771268,0.0337005,-0.017468937,0.14839257
141782467,0.033647858,-0.013521577,0.14258616
141790467,0.033726413,-0.025296405,0.15125082
141800076,0.04147325,-0.021349046,0.14537369
141810467,0.045479096,-0.01753619,0.15704112
141820080,0.043515857,-0.01947624,0.1555847
141830466,0.035611637,-0.003776472,0.14410251
141839268,0.043411117,-0.003776472,0.1440318
141850481,0.029799674,-0.033079043,0.14830804
141859268,0.031736724,-0.027214043,0.14687622
141870475,0.03171081,-0.019386573,0.14401796
141879268,0.03171081,-0.019386573,0.14401796
141888068,0.04150025,-0.013566412,0.14835185
141898467,0.019958127,-0.02714679,0.13822767
141908087,0.039536472,-0.023311518,0.14683548
141918467,0.023964515,-0.015528885,0.14995506
141928881,0.023964515,-0.015528885,0.14995506
141938467,0.027810795,-0.023289101,0.14402334
141947268,0.04346376,-0.007723832,0.14983824
141958467,0.045372993,-0.021349046,0.14533833
141967268,0.039669033,-0.019521074,0.16145645
141986467,0.04927355,-0.0096414685,0.14539291
141996096,0.03380769,0.0019540216,0.16021524
142006467,0.033647858,-0.013521577,0.14258616
142016067,0.006322673,-0.021304213,0.1398555
142026468,0.006322673,-0.021304213,0.1398555
142035285,0.03956293,-0.023333935,0.14975369
142046478,0.055054702,-0.042756896,0.13778956
142055296,0.03550499,-0.015394381,0.13233979
142066485,0.033620853,-0.021304213,0.139608
142075272,0.033620853,-0.021304213,0.139608
142084868,0.037573513,-0.021349046,0.14540905
142094467,0.02606058,-0.0058958638,0.16606243
142104078,0.033672683,-0.03695915,0.1453245
142114467,0.035638366,0.00010363621,0.1470507
142124068,0.035638366,0.00010363621,0.1470507
142134467,0.010301787,-0.021371463,0.14857474
142143284,0.033647314,-0.02132663,0.1425262
142154467,0.033620037,-0.03301179,0.13951807
142163317,0.029800761,-0.017468937,0.14842793
142172905,0.0239907,-0.019453824,0.15284328
142182468,0.023885412,-0.011559106,0.14123043
142193710,0.045293618,-0.021281796,0.13658373
142202468,0.04537381,-0.0096414685,0.14542826
142213667,0.027890712,-0.015551302,0.1528379
142221704,0.03561055,-0.019386573,0.1439826
142231289,0.0394841,-0.015461633,0.14105904
142241667,0.023964243,-0.019431407,0.1499251
142251271,0.039457913,-0.0115366895,0.1381708
142261667,0.025874833,-0.013543994,0.14557508
142270486,0.019984858,-0.023266682,0.14117587
142281668,0.041500524,-0.009663886,0.14838181
142290480,0.020091502,-0.011648775,0.15293859
142301667,0.023938328,-0.01160394,0.14706683
142310477,0.051262695,-0.015528885,0.14970757
142319268,0.02781161,-0.011581523,0.14411327
142329667,0.039509743,-0.027191626,0.1438873
142339300,0.033725597,-0.037003983,0.1511609
142349667,0.039588843,-0.031161403,0.15261193
142359312,0.039588843,-0.031161403,0.15261193
142369668,0.03160362,-0.038809538,0.1321953
142378484,0.043409213,-0.031094152,0.14382197
142389704,0.045346536,-0.02132663,0.14242013
142398468,0.049272463,-0.025251571,0.145273
142408068,0.049272463,-0.025251571,0.145273
142417705,0.043488856,-0.027258877,0.15260655
142427292,0.03566428,-0.007723832,0.14990894
142437667,0.023911055,-0.023289101,0.1440587
142447269,0.027863711,-0.023333935,0.14985976
142457668,0.027863711,-0.023333935,0.14985976
142466486,0.022079837,-0.029243767,0.15716332
142477668,0.043437574,-0.0037988892,0.14694999
142486468,0.023991786,-0.0038437236,0.15296318
142497668,0.037626427,-0.02139388,0.15124545
142506468,0.037626427,-0.02139388,0.15124545
142515267,0.029774303,-0.01744652,0.14550973
142525676,0.037547056,-0.02132663,0.14249085
142535267,0.033701044,-0.009663886,0.14845254
142545667,0.0296682,-0.021259379,0.13380696
142555305,0.0296682,-0.021259379,0.13380696
142565667,0.019985402,-0.015461633,0.14123583
142574477,0.045479912,-0.0058286125,0.15713105
142585710,0.029720845,-0.025206737,0.13961338
142594478,0.018153368,-0.033123877,0.15425049
142604068,0.018153368,-0.033123877,0.15425049
142613719,0.045425907,-0.02139388,0.15117474
142623315,0.023885956,-0.0037540551,0.1412904
142633667,0.03553199,-0.0076117464,0.13531794
142643316,0.045400266,-0.009663886,0.14834647
142653689,0.04150025,-0.013566412,0.14835185
142662473,0.021922179,-0.01349916,0.13977402
142673680,0.037548143,-0.0057165264,0.14261074
142682484,0.020011315,-0.023289101,0.14409405
142693689,0.029695202,-0.013476743,0.1367851
142701667,0.035664007,-0.011626358,0.14987898
142711299,0.03752141,-0.009596635,0.13966258
142721667,0.041447066,-0.017424103,0.14248547
142731299,0.047309767,-0.019386573,0.14387654
142741668,0.047309767,-0.019386573,0.14387654
142750480,0.029695202,-0.013476743,0.1367851
142761667,0.041447338,-0.013521577,0.14251544
142770477,0.043357927,-0.0076341634,0.13816541
142781697,0.033753686,-0.013611246,0.15425894
142790470,0.033753686,-0.013611246,0.15425894
142799268,0.039563473,-0.015528885,0.14981364
142809717,0.051209237,-0.023289101,0.1438112
142819268,0.033675943,0.009871159,0.14568421
142829667,0.025900204,-0.029176515,0.14837337
142839268,0.025900204,-0.029176515,0.14837337
142849667,0.025821375,-0.021304213,0.13967872
142858473,0.033753686,-0.013611246,0.15425894
142869667,0.03566238,-0.03504151,0.14969912
142878477,0.04733677,-0.01160394,0.14685468
142888080,0.04733677,-0.01160394,0.14685468
142897677,0.033726685,-0.02139388,0.1512808
142907277,0.033647586,-0.017424103,0.14255618
142917717,0.03953756,-0.007701415,0.14695537
142927303,0.03553199,-0.0076117464,0.13531794
142937682,0.03553199,-0.0076117464,0.13531794
142946468,0.035717465,-0.0038661407,0.15577531
142957691,0.04155398,-0.0019036694,0.15427816
142966469,0.041394692,-0.009574218,0.13670902
142977706,0.027864797,-0.007723832,0.14997967
142986468,0.027864797,-0.007723832,0.14997967
142995267,0.031711083,-0.01548405,0.14404793
143005680,0.027943628,-0.0155961355,0.1586743
143015270,0.037547328,-0.017424103,0.14252082
143025679,0.031684894,-0.011559106,0.14115973
143035269,0.031684894,-0.011559106,0.14115973
143045718,0.043384384,-0.007656581,0.14108363
143054468,0.029800761,-0.017468937,0.14842793
143065677,0.033567667,-0.025161903,0.13374162
143074467,0.04731004,-0.01548405,0.1439065
143083290,0.04160581,-0.017558606,0.15999466
143093712,0.02385814,-0.023244265,0.13822229
143103300,0.018154455,-0.01751377,0.1543704
143113707,0.039510287,-0.019386573,0.14394724
143123286,0.039456826,-0.02714679,0.1380509
143133675,0.027837526,-0.01940899,0.14697152
143142468,0.027810251,-0.031094152,0.1439634
143153680,0.033674315,-0.013543994,0.14550436
143162468,0.031763725,-0.019431407,0.14985438
143181667,0.031765085,8.121893e-05,0.15000425
143191280,0.039457098,-0.023244265,0.13808087
143201671,0.035637006,-0.01940899,0.1469008
143211282,0.031736724,-0.027214043,0.14687622
143221668,0.031736724,-0.027214043,0.14687622
143230468,0.031737268,-0.01940899,0.14693616
143241692,0.020065045,-0.011626358,0.1500204
143250475,0.03364704,-0.025229154,0.14249623
143261713,0.03372614,-0.029198932,0.15122086
143270468,0.03372614,-0.029198932,0.15122086
143279269,0.027838612,-0.0037988892,0.14709142
143289670,0.05120978,-0.01548405,0.14387116
143299267,0.035610277,-0.023289101,0.14395262
143309667,0.04147325,-0.021349046,0.14537369
143320068,0.04147325,-0.021349046,0.14537369
143329707,0.025928834,0.0020212731,0.15153137
143338468,0.035611365,-0.0076789977,0.14407253
143349711,0.0375476,-0.013521577,0.1425508
143358469,0.03770553,-0.025363658,0.15997006
143367268,0.03760133,-0.0018588352,0.14847712
143377667,0.02391187,-0.011581523,0.14414863
143387267,0.027863711,-0.023333935,0.14985976
143397710,0.03168435,-0.019364154,0.14109978
143407268,0.023884326,-0.027169207,0.14111054
143417667,0.041499436,-0.025273988,0.14826192
143426467,0.049273822,-0.005738944,0.14542288
143437667,0.029749203,0.0020885246,0.14274141
143446480,0.04160554,-0.021461133,0.15996468
143457667,0.03762697,-0.013588829,0.1513054
143465667,0.04335711,-0.019341737,0.13807549
143475268,0.02789044,-0.019453824,0.15280792
143485667,0.031684894,-0.011559106,0.14115973
143495268,0.041526437,-0.017491354,0.15124007
143505668,0.041526437,-0.017491354,0.15124007
143514468,0.04738914,-0.019453824,0.15263113
143525667,0.025742814,-0.009529383,0.13101403
143534473,0.025901562,-0.009663886,0.14852324
143545667,0.03561082,-0.01548405,0.14401259
143554471,0.03561082,-0.01548405,0.14401259
143563299,0.033647858,-0.013521577,0.14258616
143573687,0.014254441,-0.021416297,0.15437578
143583313,0.04341003,-0.019386573,0.1439119
143593690,0.047310583,-0.0076789977,0.14396647
143604087,0.047310583,-0.0076789977,0.14396647
143613667,0.020038588,-0.01160394,0.14710219
143622473,0.027758693,-0.0115366895,0.13827688
143633667,0.041527253,-0.005783778,0.15133
143642469,0.03173781,-0.01160394,0.14699611
143661677,0.02982776,-0.009686303,0.1514061
143671267,0.027837798,-0.015506467,0.14700149
143681675,0.03173781,-0.01160394,0.14699611
143691298,0.033568755,-0.0095518,0.13386153
143701667,0.03157825,-0.023177015,0.12939699
143710468,0.025901834,-0.0057613607,0.14855322
143721667,0.035556275,-0.03885437,0.13799632
143730480,0.04152535,-0.033101458,0.15112016
143741667,0.025901292,-0.013566412,0.14849328
143749667,0.0337275,-0.009686303,0.15137073
143759283,0.051237326,0.00010363621,0.14690925
143769667,0.045452364,-0.021416297,0.15409292
143779269,0.027785696,-0.0037540551,0.14125504
143789704,0.031790182,-0.019453824,0.15277256
143798469,0.031686526,0.011856047,0.14133959
143809667,0.04343567,-0.03111657,0.14674017
143818469,0.029774575,-0.013543994,0.14553972
143829677,0.03181555,-0.03508635,0.15557086
143838472,0.029828032,-0.005783778,0.15143606
143847267,0.025901292,-0.013566412,0.14849328
143857667,0.037573513,-0.021349046,0.14540905
143867268,0.029827219,-0.017491354,0.15134613
143877667,0.03945737,-0.019341737,0.13811085
143887268,0.033674043,-0.01744652,0.14547437
143897667,0.039510287,-0.019386573,0.14394724
143906468,0.03372587,-0.033101458,0.15119088
143917667,0.04731004,-0.01548405,0.1439065
143926483,0.03173754,-0.015506467,0.14696614
143937667,0.029773487,-0.029154098,0.1454198
143945667,0.04547828,-0.029243767,0.15695119
143955276,0.02587619,0.005968633,0.14572495
143965667,0.029826947,-0.02139388,0.15131617
143975298,0.025873745,-0.029154098,0.14545517
143985703,0.027811881,-0.0076789977,0.14414325
143994477,0.03767989,-0.013633663,0.1571418
144005667,0.045346808,-0.017424103,0.14245011
144014502,0.03571665,-0.015573719,0.15568538
144025667,0.02579573,-0.009574218,0.13685045
144034518,0.02579573,-0.009574218,0.13685045
144043309,0.037653156,-0.01751377,0.15419361
144053667,0.03173808,-0.007701415,0.14702609
144063275,0.021896534,-0.0017691666,0.13694575
144073667,0.039537016,-0.015506467,0.14689542
144084068,0.039537016,-0.015506467,0.14689542
144093667,0.03765261,-0.025318822,0.15413366
144102490,0.027758693,-0.0115366895,0.13827688
144113667,0.045294162,-0.013476743,0.13664368
144122467,0.029746758,-0.03303421,0.14247163
144133667,0.039538648,0.007908689,0.14707528
144141667,0.03958993,-0.015551302,0.15273182
144151267,0.05707221,-0.021349046,0.14523226
144161667,0.029748118,-0.013521577,0.14262152
144171268,0.03362194,-0.0056941095,0.1397279
144181712,0.035611093,-0.011581523,0.14404255
144190486,0.04539945,-0.021371463,0.14825654
144201667,0.02977403,-0.021349046,0.14547975
144210468,0.033568483,-0.0134543255,0.13383155
144221667,0.033674043,-0.01744652,0.14547437
144230487,0.037599698,-0.025273988,0.14829727
144239268,0.043384112,-0.011559106,0.14105366
144249686,0.031763453,-0.023333935,0.1498244
144259268,0.02590102,-0.017468937,0.1484633
144269681,0.031736996,-0.023311518,0.14690618
144279267,0.04158017,-0.0058286125,0.15716639
144289682,0.05518862,-0.019453824,0.15256043
144298468,0.041500524,-0.009663886,0.14838181
144309667,0.03953729,-0.01160394,0.1469254
144318469,0.029747574,-0.02132663,0.14256155
144329667,0.03953729,-0.01160394,0.1469254
144337712,0.035637006,-0.01940899,0.1469008
144347268,0.02003886,-0.007701415,0.14713216
144357672,0.03176427,-0.011626358,0.14991432
144367297,0.033647858,-0.013521577,0.14258616
144377721,0.033647858,-0.013521577,0.14258616
144386468,0.025795188,-0.017379269,0.13679048
144396867,0.022001008,-0.021371463,0.14846867
144406482,0.043543134,-0.007791084,0.15859282
144416867,0.014069237,-0.021259379,0.13394839
144426480,0.014069237,-0.021259379,0.13394839
144436867,0.03171081,-0.019386573,0.14401796
144445703,0.043436214,-0.023311518,0.14680012
144456886,0.03757324,-0.025251571,0.14537907
144465709,0.03759997,-0.021371463,0.14832725
144475271,0.03759997,-0.021371463,0.14832725
144485673,0.039536472,-0.023311518,0.14683548
144494468,0.03945764,-0.015439216,0.13814083
144504884,0.02972166,-0.01349916,0.1397033
144514467,0.023911327,-0.019386573,0.14408867
144524884,0.023911327,-0.019386573,0.14408867
144533685,0.020012401,-0.0076789977,0.14421396
144543300,0.025849462,0.0020885246,0.14277677
144553676,0.039563473,-0.015528885,0.14981364
144563278,0.035664007,-0.011626358,0.14987898
144573681,0.035664007,-0.011626358,0.14987898
144582482,0.037520867,-0.017401686,0.13960262
144592867,0.035742566,-0.023401186,0.15854363
144602481,0.037653156,-0.01751377,0.15419361
144612867,0.02982776,-0.009686303,0.1514061
144622506,0.02982776,-0.009686303,0.1514061
144632868,0.039562117,-0.03504151,0.14966376
144641668,0.047415867,-0.015573719,0.15557931
144652881,0.03370077,-0.013566412,0.14842255
144661668,0.031762637,-0.03504151,0.14973447
144671268,0.031762637,-0.03504151,0.14973447
144680880,0.00640259,-0.013566412,0.14867005
144690496,0.0434894,-0.019453824,0.1526665
144700917,0.027916083,-0.03118382,0.15563619
144710477,0.031869013,-0.027326128,0.16146721
144720906,0.031869013,-0.027326128,0.16146721
144729670,0.043516673,-0.0077686664,0.15567462
144740104,0.043462943,-0.019431407,0.14974831
144749688,0.03173781,-0.01160394,0.14699611
144760868,0.027890168,-0.023356352,0.15277794
144769686,0.027890168,-0.023356352,0.15277794
144778467,0.039562657,-0.02723646,0.14972371
144789667,0.043516945,-0.0038661407,0.1557046
144798468,0.041526437,-0.017491354,0.15124007
144808887,0.031763997,-0.015528885,0.14988436
144818468,0.031763997,-0.015528885,0.14988436
144828872,0.04348913,-0.023356352,0.15263651
144837681,0.04346376,-0.007723832,0.14983824
144848883,0.033832517,-0.02148355,0.1629536
144857687,0.03558436,-0.015461633,0.1410944
144867268,0.03558436,-0.015461633,0.1410944
144876887,0.05322403,-0.040906508,0.15095414
144886467,0.033753686,-0.013611246,0.15425894
144896872,0.03364813,-0.009619052,0.14261612
144906472,0.024043888,-0.0155961355,0.15870966
144916894,0.024043888,-0.0155961355,0.15870966
144925668,0.037600514,-0.013566412,0.1483872
144936872,0.02011796,-0.011671192,0.15585679
144945668,0.035690192,-0.015551302,0.15276718
