timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
170236598,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
170437405,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
170637282,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
170837301,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.6778599,nan,nan,nan,nan,nan,nan,nan,nan,nan
171037428,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.67705727,nan,nan,nan,nan,nan,nan,nan,nan,nan
171237738,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.4112944,nan,nan,nan,nan,nan,nan,nan,nan,nan
171437817,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365516,nan,nan,nan,nan,nan,nan,nan,nan,nan
171658660,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
171858797,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
172058503,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
172258761,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
172458846,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
172658916,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
172859180,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
173059716,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
173259717,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
173459770,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
173680190,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
173882001,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
174081792,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
174280990,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
174481719,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
174681716,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
174881828,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
175081955,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
175301599,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
175501896,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
175702001,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
175902170,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
176102431,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
176302855,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
176502951,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
176723032,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
176924509,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
177124173,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
177323969,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
177523792,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
177724016,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
177924291,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
178144452,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.120617226,nan,nan,nan,nan,nan,nan,nan,nan,nan
178344766,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13255247,nan,nan,nan,nan,nan,nan,nan,nan,nan
178545159,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
178745150,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
178945195,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
179145436,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
179345979,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
179566154,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
179766256,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
179966236,-0.04263532,0.47220945,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
180166623,nan,nan,nan,-3.0890777,0.0,0.053358678,0.0028047066,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
180366752,nan,nan,nan,-3.0890777,0.0,0.07296389,0.0038352208,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
180566915,nan,nan,nan,-3.0890777,0.0,0.13700594,0.0072014807,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
180767415,nan,nan,nan,-3.0890777,0.0,0.13531195,0.007112439,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
180967442,nan,nan,nan,-3.0890777,0.0,0.2701433,0.014199616,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
181167669,nan,nan,nan,-3.0890777,0.0,0.27062935,0.0142251635,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
181367735,nan,nan,nan,-3.0890777,0.0,0.27062902,0.014225147,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
181587862,nan,nan,nan,-3.0890777,0.0,0.07022305,0.003691153,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
181788175,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
181988348,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
182188425,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
182388625,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
182588946,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
182789144,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
182989242,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
183210814,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
183409834,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
183610034,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
183810845,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
184010377,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
184210692,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
184410781,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
184630890,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
184831112,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
185031719,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
185231714,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
185431754,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
185632482,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
185832460,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
186032462,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
186232481,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
186432762,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
186653280,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
186853138,0.11571313,0.4376522,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
187053455,nan,nan,nan,-3.0890777,0.0,0.48029158,0.025245696,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
187253767,nan,nan,nan,-3.0890777,0.0,0.40593228,0.02133713,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
187453985,nan,nan,nan,-3.0890777,0.0,0.35147038,0.018474434,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
187654052,nan,nan,nan,-3.0890777,0.0,0.32271358,0.016962882,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
187854235,nan,nan,nan,-3.0890777,0.0,0.32475606,0.01707024,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
188055357,nan,nan,nan,-3.0890777,0.0,0.3247549,0.01707018,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
188275344,nan,nan,nan,-3.0890777,0.0,0.3247549,0.01707018,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
188475547,nan,nan,nan,-3.0890777,0.0,0.3247549,0.01707018,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
188675413,nan,nan,nan,-3.0890777,0.0,0.3247549,0.01707018,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
188875451,nan,nan,nan,-3.0890777,0.0,0.17187455,0.107971504,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
189075571,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
189279023,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
189476467,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
189677778,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
189878589,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
190096426,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
190296519,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
190496777,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
190697035,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
190897167,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
191097369,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
191297962,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
191518199,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
191718373,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
191918231,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
192118635,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
192318711,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
192518818,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
192718998,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
192919393,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
193119486,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
193319585,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
193539808,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
193740162,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
193940357,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
194140468,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
194340638,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
194541421,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
194761312,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
194961275,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
195161390,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
195361815,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
195561945,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
195762059,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
195962244,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.12450544,nan,nan,nan,nan,nan,nan,nan,nan,nan
196162580,0.4294099,0.49538463,nan,-3.0890777,0.0,0.0,0.0,-0.004485125,nan,nan,nan,nan,nan,nan,nan,nan,nan
196362826,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196582847,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196783310,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196983436,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197184016,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197383718,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197583867,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197784243,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197984306,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
198205312,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
198405260,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
198605269,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
198805356,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
199005370,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
199205619,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
199405743,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
199605993,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
199806101,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200006384,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200207561,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200426946,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200626923,0.4294099,0.49538463,-0.8911255,-3.0890777,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
