timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
179546665,-0.0024076074,-0.029062698,-3.0890777,0.0,-0.026234176,0.01455742,-0.00082176254,0.9995495,0.0,0.0,-0.71117663,1,0,0,0,0,0
179646218,-0.0023777806,-0.03352225,-3.0890777,0.0,-0.026230829,0.016785758,-0.0007482801,0.9995147,0.0,0.0,-0.70777476,1,0,0,0,0,0
179746187,0.002064726,-0.026629623,-3.0890777,0.0,-0.026265854,0.013282719,0.0013814782,0.9995658,0.0,0.0,-0.70383257,1,0,0,0,0,0
179846256,0.003712244,-0.028905058,-3.0890777,0.0,-0.026278483,0.014398294,0.002234717,0.99954844,0.0,0.0,-0.7003136,1,0,0,0,0,0
179946246,0.0025245037,-0.02977022,-3.0890777,0.0,-0.026270308,0.01484628,0.0016524621,0.99954325,0.0,0.0,-0.6984819,1,0,0,0,0,0
180046541,0.005466408,-0.02953581,-3.0890777,0.0,-0.026291844,0.014690471,0.0031196682,0.9995415,0.0,0.0,-0.6962303,1,0,0,0,0,0
180146681,0.0060992697,-0.025261134,-3.0890777,0.0,-0.026290746,0.01254576,0.0033799342,0.9995699,0.0,0.0,-0.6964354,1,0,0,0,0,0
180246889,0.003139727,-0.02684059,-3.0890777,0.0,-0.026273118,0.013374037,0.0019215117,0.9995635,0.0,0.0,-0.69323266,1,0,0,0,0,0
180346798,-0.0009001681,-0.021800082,-3.0890777,0.0,-0.02624799,0.010907883,-0.0001637332,0.99959594,0.0,0.0,-0.6938259,1,0,0,0,0,0
180446858,-0.0049214005,-0.021514526,-3.0890777,0.0,-0.026226394,0.010817914,-0.0021772871,0.99959517,0.0,0.0,-0.6994591,1,0,0,0,0,0
180567199,-0.011887198,-0.017205097,-3.0890777,0.0,-0.026201908,0.008755365,-0.0057154475,0.999602,0.0,0.0,-0.70187455,1,0,0,0,0,0
180666990,-0.010955667,-0.018567674,-3.0890777,0.0,-0.026202092,0.009424174,-0.005231947,0.99959856,0.0,0.0,-0.70648855,1,0,0,0,0,0
180767490,-0.014326111,-0.014688313,-3.0890777,0.0,-0.026200484,0.007529427,-0.0069675227,0.99960405,0.0,0.0,-0.71183765,1,0,0,0,0,0
180867516,-0.0130436765,-0.0027708414,-3.0890777,0.0,-0.026244838,0.0015561391,-0.006483164,0.9996333,0.0,0.0,-0.7149959,1,0,0,0,0,0
180967491,-0.015057165,-0.009931779,-3.0890777,0.0,-0.026216015,0.0051616714,-0.0073954514,0.9996156,0.0,0.0,-0.71643084,1,0,0,0,0,0
181067690,-0.010206513,-0.020771086,-3.0890777,0.0,-0.026199717,0.010515615,-0.004828541,0.9995898,0.0,0.0,-0.714697,1,0,0,0,0,0
181167734,-0.006826035,-0.015403122,-3.0890777,0.0,-0.026227245,0.0077883885,-0.003209536,0.99962056,0.0,0.0,-0.7144708,1,0,0,0,0,0
181267675,-0.003264632,-0.019492205,-3.0890777,0.0,-0.026237272,0.009785428,-0.0013758007,0.99960697,0.0,0.0,-0.71398365,1,0,0,0,0,0
181367787,-0.0038778374,-0.025752168,-3.0890777,0.0,-0.026227273,0.012922167,-0.0016000437,0.9995712,0.0,0.0,-0.71555585,1,0,0,0,0,0
181467845,-0.0014953588,-0.038312778,-3.0890777,0.0,-0.026235312,0.019168233,-0.00024437485,0.999472,0.0,0.0,-0.7120119,1,0,0,0,0,0
181568118,0.011142357,-0.04359323,-3.0890777,0.0,-0.026369194,0.021640807,0.006140111,0.9993991,0.0,0.0,-0.71388537,1,0,0,0,0,0
181668076,0.0076499647,-0.060707733,-3.0890777,0.0,-0.026358215,0.030238144,0.004618689,0.9991844,0.0,0.0,-0.7147883,1,0,0,0,0,0
181768302,0.012100092,-0.06555363,-3.0890777,0.0,-0.02643807,0.032600295,0.0069050426,0.99909484,0.0,0.0,-0.71649706,1,0,0,0,0,0
181868303,0.023613285,-0.070941694,-3.0890777,0.0,-0.026654663,0.03513894,0.012725882,0.9989459,0.0,0.0,-0.7192854,1,0,0,0,0,0
181988397,0.03182079,-0.0643582,-3.0890777,0.0,-0.026749237,0.0317409,0.016740596,0.99899787,0.0,0.0,-0.72159433,1,0,0,0,0,0
182088429,0.030789763,-0.066086866,-3.0890777,0.0,-0.026745424,0.032618172,0.016247842,0.99897784,0.0,0.0,-0.72110003,1,0,0,0,0,0
182188474,0.029222256,-0.05605697,-3.0890777,0.0,-0.026650662,0.02762872,0.015335532,0.99914527,0.0,0.0,-0.72126734,1,0,0,0,0,0
182288597,0.034084585,-0.048308183,-3.0890777,0.0,-0.026654424,0.023692627,0.01766462,0.99920774,0.0,0.0,-0.71807945,1,0,0,0,0,0
182388789,0.028086307,-0.04924971,-3.0890777,0.0,-0.026589552,0.02424288,0.014679979,0.9992446,0.0,0.0,-0.7171627,1,0,0,0,0,0
182489322,0.027682321,-0.043864097,-3.0890777,0.0,-0.026549052,0.021557339,0.014408331,0.9993112,0.0,0.0,-0.71163636,1,0,0,0,0,0
182588995,0.018229824,-0.03529961,-3.0890777,0.0,-0.026410084,0.017402807,0.009573568,0.99945384,0.0,0.0,-0.7085121,1,0,0,0,0,0
182689326,0.011174094,-0.027903745,-3.0890777,0.0,-0.026329411,0.013799723,0.0059508295,0.9995403,0.0,0.0,-0.7050079,1,0,0,0,0,0
182789193,0.0067596044,-0.020453975,-3.0890777,0.0,-0.026287485,0.010134496,0.0036469516,0.9995964,0.0,0.0,-0.70210224,1,0,0,0,0,0
182890177,0.0032869282,-0.020718861,-3.0890777,0.0,-0.026270028,0.010312514,0.0019147845,0.9995999,0.0,0.0,-0.7017524,1,0,0,0,0,0
182989290,-0.005210459,-0.02511477,-3.0890777,0.0,-0.026219591,0.012621079,-0.002274446,0.99957395,0.0,0.0,-0.7022715,1,0,0,0,0,0
183109553,-0.0013237908,-0.027884806,-3.0890777,0.0,-0.026242672,0.013954517,-0.00029556462,0.99955815,0.0,0.0,-0.7023438,1,0,0,0,0,0
183210862,0.0025437446,-0.025133345,-3.0890777,0.0,-0.026268343,0.0125286095,0.0016012554,0.99957514,0.0,0.0,-0.7047116,1,0,0,0,0,0
183309946,0.0030361405,-0.026135812,-3.0890777,0.0,-0.026272014,0.013023161,0.001860497,0.9995683,0.0,0.0,-0.70563126,1,0,0,0,0,0
183409883,0.0030154102,-0.02915714,-3.0890777,0.0,-0.02627361,0.014533432,0.001889763,0.99954736,0.0,0.0,-0.7098603,1,0,0,0,0,0
183510116,0.004368503,-0.028969316,-3.0890777,0.0,-0.026283262,0.014421785,0.0025635406,0.9995472,0.0,0.0,-0.70877904,1,0,0,0,0,0
183610119,0.01279662,-0.025317986,-3.0890777,0.0,-0.02633278,0.012486062,0.006727887,0.99955267,0.0,0.0,-0.710422,1,0,0,0,0,0
183710160,0.012054154,-0.02885743,-3.0890777,0.0,-0.026338177,0.01426476,0.0064031333,0.9995308,0.0,0.0,-0.7088465,1,0,0,0,0,0
183810894,0.021720778,-0.028814664,-3.0890777,0.0,-0.026406588,0.014115921,0.011233527,0.9994885,0.0,0.0,-0.70892996,1,0,0,0,0,0
183910579,0.024141133,-0.029734917,-3.0890777,0.0,-0.026429027,0.01454384,0.012455073,0.9994673,0.0,0.0,-0.7092885,1,0,0,0,0,0
184010498,0.026394185,-0.031575084,-3.0890777,0.0,-0.026457163,0.01543364,0.013604956,0.9994382,0.0,0.0,-0.71106225,1,0,0,0,0,0
184110606,0.025817644,-0.023295682,-3.0890777,0.0,-0.026400788,0.011303713,0.013208914,0.9995002,0.0,0.0,-0.713212,1,0,0,0,0,0
184210740,0.028815934,-0.029504728,-3.0890777,0.0,-0.026461337,0.014366994,0.014788196,0.9994372,0.0,0.0,-0.71556056,1,0,0,0,0,0
184310872,0.030304423,-0.017963773,-3.0890777,0.0,-0.026386425,0.008579858,0.015381583,0.99949664,0.0,0.0,-0.720468,1,0,0,0,0,0
184430845,0.024197834,-0.022048844,-3.0890777,0.0,-0.02638427,0.010701967,0.0123831285,0.9995179,0.0,0.0,-0.7277524,1,0,0,0,0,0
184530897,0.029372761,-0.019182928,-3.0890777,0.0,-0.026391227,0.009201425,0.014931903,0.99949783,0.0,0.0,-0.73297817,1,0,0,0,0,0
184630939,0.022377266,-0.015413349,-3.0890777,0.0,-0.026338227,0.0074097225,0.0113865305,0.9995608,0.0,0.0,-0.737402,1,0,0,0,0,0
184731029,0.02297279,-0.014380448,-3.0890777,0.0,-0.026334604,0.0068856543,0.011670648,0.99956137,0.0,0.0,-0.74104154,1,0,0,0,0,0
184831237,0.021539887,-0.01103247,-3.0890777,0.0,-0.026311921,0.0052312366,0.010910677,0.99958056,0.0,0.0,-0.7405842,1,0,0,0,0,0
184931370,0.018054053,-0.00869288,-3.0890777,0.0,-0.026292358,0.0041077565,0.009137816,0.9996041,0.0,0.0,-0.73948085,1,0,0,0,0,0
185031767,0.020371942,-0.015580309,-3.0890777,0.0,-0.026331617,0.0075195725,0.010386488,0.99957097,0.0,0.0,-0.739226,1,0,0,0,0,0
185131773,0.01697268,-0.017396288,-3.0890777,0.0,-0.026326302,0.008471929,0.008711344,0.99957955,0.0,0.0,-0.7389741,1,0,0,0,0,0
185231762,0.018206272,-0.015127281,-3.0890777,0.0,-0.026321443,0.0073216595,0.009298181,0.9995835,0.0,0.0,-0.73803353,1,0,0,0,0,0
185331748,0.01618887,-0.016658444,-3.0890777,0.0,-0.02632008,0.008113475,0.0083099445,0.9995861,0.0,0.0,-0.73485625,1,0,0,0,0,0
185431802,0.015215059,-0.014137762,-3.0890777,0.0,-0.026306797,0.0068664565,0.0077902265,0.9996,0.0,0.0,-0.73157847,1,0,0,0,0,0
185531843,0.01552314,-0.01973743,-3.0890777,0.0,-0.026328955,0.0096610915,0.008017524,0.9995745,0.0,0.0,-0.73000145,1,0,0,0,0,0
185632531,0.013437336,-0.015821362,-3.0890777,0.0,-0.02630617,0.007731305,0.0069237743,0.99960005,0.0,0.0,-0.726816,1,0,0,0,0,0
185752511,0.011823984,-0.0150032,-3.0890777,0.0,-0.02629759,0.0073436014,0.0061066984,0.9996086,0.0,0.0,-0.7235369,1,0,0,0,0,0
185852417,0.007226466,-0.021167954,-3.0890777,0.0,-0.02629104,0.010485203,0.0038896461,0.9995918,0.0,0.0,-0.71809256,1,0,0,0,0,0
185952648,0.008248057,-0.020205202,-3.0890777,0.0,-0.02629454,0.009990592,0.0043876166,0.9995947,0.0,0.0,-0.7133754,1,0,0,0,0,0
186052426,0.0038468463,-0.016716404,-3.0890777,0.0,-0.02626956,0.008304711,0.002142129,0.9996181,0.0,0.0,-0.709722,1,0,0,0,0,0
186152518,0.0031030555,-0.012945331,-3.0890777,0.0,-0.026263917,0.0064296476,0.0017208947,0.9996329,0.0,0.0,-0.7077705,1,0,0,0,0,0
186252551,0.0005619759,-0.016679583,-3.0890777,0.0,-0.026255883,0.008329442,0.0004998354,0.9996205,0.0,0.0,-0.7076281,1,0,0,0,0,0
186352746,-0.0035642688,-0.014026641,-3.0890777,0.0,-0.026241273,0.0070576216,-0.001597346,0.9996295,0.0,0.0,-0.7091447,1,0,0,0,0,0
186452904,-0.0008381485,-0.011760325,-3.0890777,0.0,-0.026251536,0.0058891033,-0.00026454296,0.99963796,0.0,0.0,-0.71405274,1,0,0,0,0,0
186553144,-0.0046789884,-0.009766345,-3.0890777,0.0,-0.026242653,0.004942877,-0.0022104534,0.99964094,0.0,0.0,-0.71643716,1,0,0,0,0,0
186653601,-0.0050133415,-0.0069633685,-3.0890777,0.0,-0.02624549,0.0035462768,-0.0024143795,0.9996463,0.0,0.0,-0.7171651,1,0,0,0,0,0
186753218,-0.008812319,-0.007220052,-3.0890777,0.0,-0.026238132,0.0037244186,-0.004309819,0.9996395,0.0,0.0,-0.7179317,1,0,0,0,0,0
186853302,-0.002640932,-0.008803606,-3.0890777,0.0,-0.02624837,0.0044349353,-0.0012044312,0.99964494,0.0,0.0,-0.7142177,1,0,0,0,0,0
186953554,-0.0040363544,0.036209665,-3.0890777,0.0,-0.026286623,-0.01804459,-0.0024924553,0.9994885,0.0,0.0,-0.71709716,1,0,0,0,0,0
187053609,0.0042780293,0.030234473,-3.0890777,0.0,-0.02621907,-0.015167566,0.0017411524,0.9995397,0.0,0.0,-0.7143845,1,0,0,0,0,0
187153896,0.006886171,0.013631758,-3.0890777,0.0,-0.026230227,-0.0069038305,0.0032628672,0.99962676,0.0,0.0,-0.71324486,1,0,0,0,0,0
187273854,0.007847686,0.008115444,-3.0890777,0.0,-0.02623812,-0.0041592983,0.003815916,0.99963975,0.0,0.0,-0.7165005,1,0,0,0,0,0
187374724,0.0026127019,-0.00069027056,-3.0890777,0.0,-0.026254887,0.00031071852,0.0013149617,0.99965435,0.0,0.0,-0.7198881,1,0,0,0,0,0
187474077,0.0023042215,-0.0053498917,-3.0890777,0.0,-0.026257426,0.0026437708,0.0012219384,0.999651,0.0,0.0,-0.71952766,1,0,0,0,0,0
187574125,-0.0029463598,-0.004054987,-3.0890777,0.0,-0.026251389,0.0020654686,-0.0014194379,0.9996522,0.0,0.0,-0.7202938,1,0,0,0,0,0
187674138,0.0033225783,-0.015150152,-3.0890777,0.0,-0.026266247,0.0075287675,0.0018595455,0.9996249,0.0,0.0,-0.7165075,1,0,0,0,0,0
187774417,-0.0047869007,-0.011906442,-3.0890777,0.0,-0.026239667,0.006013954,-0.0022362836,0.9996351,0.0,0.0,-0.7166816,1,0,0,0,0,0
187874377,0.0032865666,-0.011601227,-3.0890777,0.0,-0.026263505,0.005755431,0.0017949793,0.9996369,0.0,0.0,-0.7144693,1,0,0,0,0,0
187974387,0.0011345135,-0.013662677,-3.0890777,0.0,-0.026257714,0.0068140374,0.00074639963,0.9996317,0.0,0.0,-0.71361274,1,0,0,0,0,0
188075201,0.010449146,-0.013786082,-3.0890777,0.0,-0.026289472,0.0067533506,0.0054035923,0.999617,0.0,0.0,-0.71488404,1,0,0,0,0,0
188175213,0.013480676,-0.015775671,-3.0890777,0.0,-0.02630619,0.0077078985,0.006944838,0.9996001,0.0,0.0,-0.711481,1,0,0,0,0,0
188275435,0.0166136,-0.011855597,-3.0890777,0.0,-0.026302312,0.005707431,0.008459319,0.99960196,0.0,0.0,-0.708927,1,0,0,0,0,0
188375547,0.020538745,-0.0028190874,-3.0890777,0.0,-0.026267512,0.0011393713,0.010302648,0.9996012,0.0,0.0,-0.7073708,1,0,0,0,0,0
188495457,0.026154006,-0.008667702,-3.0890777,0.0,-0.026308617,0.003988656,0.013185772,0.9995589,0.0,0.0,-0.7062388,1,0,0,0,0,0
188595002,0.020838408,-0.008972717,-3.0890777,0.0,-0.026299495,0.0042110113,0.010533099,0.99958974,0.0,0.0,-0.70346,1,0,0,0,0,0
188695370,0.023370141,-0.01051885,-3.0890777,0.0,-0.026313733,0.0049504545,0.011818688,0.9995716,0.0,0.0,-0.7038442,1,0,0,0,0,0
188795205,0.029784678,-0.023463018,-3.0890777,0.0,-0.026424373,0.011334946,0.015193593,0.99947107,0.0,0.0,-0.7047086,1,0,0,0,0,0
188895589,0.027254092,-0.039231908,-3.0890777,0.0,-0.026514158,0.019248422,0.014134231,0.9993632,0.0,0.0,-0.71135956,1,0,0,0,0,0
188995497,0.025023948,-0.05079656,-3.0890777,0.0,-0.026561564,0.025056427,0.013169996,0.99924636,0.0,0.0,-0.7167608,1,0,0,0,0,0
189095578,0.03397002,-0.05154853,-3.0890777,0.0,-0.026679505,0.02531305,0.017649217,0.9991676,0.0,0.0,-0.7190632,1,0,0,0,0,0
189197065,0.024660598,-0.04805217,-3.0890777,0.0,-0.026540989,0.023690043,0.012952861,0.9992831,0.0,0.0,-0.7193089,1,0,0,0,0,0
189295635,0.027494246,-0.045839563,-3.0890777,0.0,-0.026560014,0.022546891,0.01433998,0.99929,0.0,0.0,-0.72340393,1,0,0,0,0,0
189396663,0.018058997,-0.04442171,-3.0890777,0.0,-0.02644737,0.021963464,0.009607099,0.99936277,0.0,0.0,-0.7234989,1,0,0,0,0,0
189495789,0.018228242,-0.04280692,-3.0890777,0.0,-0.026442338,0.021154331,0.009670637,0.9993797,0.0,0.0,-0.72720766,1,0,0,0,0,0
189596570,0.010396641,-0.037391007,-3.0890777,0.0,-0.026346657,0.018551262,0.0056864014,0.9994646,0.0,0.0,-0.72628814,1,0,0,0,0,0
189696262,0.0062569245,-0.032526385,-3.0890777,0.0,-0.02630171,0.016174665,0.003553925,0.9995169,0.0,0.0,-0.727186,1,0,0,0,0,0
189796256,0.009012923,-0.030157803,-3.0890777,0.0,-0.026319133,0.014954679,0.00490025,0.9995297,0.0,0.0,-0.72326076,1,0,0,0,0,0
189916397,0.0008442141,-0.029752629,-3.0890777,0.0,-0.026257824,0.014859554,0.00081246987,0.99954444,0.0,0.0,-0.7235629,1,0,0,0,0,0
190016509,-0.00042001458,-0.029589063,-3.0890777,0.0,-0.026248477,0.014794406,0.00017849625,0.99954593,0.0,0.0,-0.7274411,1,0,0,0,0,0
190116426,0.0014531496,-0.027518284,-3.0890777,0.0,-0.026261955,0.013734886,0.0010874827,0.9995602,0.0,0.0,-0.73185706,1,0,0,0,0,0
190216621,0.0055002333,-0.028854577,-3.0890777,0.0,-0.026291283,0.014349564,0.0031276448,0.99954647,0.0,0.0,-0.7344238,1,0,0,0,0,0
190316630,0.010706658,-0.029200148,-3.0890777,0.0,-0.026329407,0.014453778,0.005734185,0.9995324,0.0,0.0,-0.7341301,1,0,0,0,0,0
190416947,0.012792637,-0.026701713,-3.0890777,0.0,-0.026336942,0.01317767,0.0067440015,0.99954355,0.0,0.0,-0.7367102,1,0,0,0,0,0
190517068,0.01563672,-0.026651321,-3.0890777,0.0,-0.026355466,0.013115018,0.008164728,0.99953324,0.0,0.0,-0.7383803,1,0,0,0,0,0
190617150,0.021540217,-0.030577146,-3.0890777,0.0,-0.026414456,0.014999096,0.011166285,0.99947613,0.0,0.0,-0.7398893,1,0,0,0,0,0
190717126,0.027780224,-0.02826568,-3.0890777,0.0,-0.026445527,0.013761505,0.014254492,0.99945384,0.0,0.0,-0.7450702,1,0,0,0,0,0
190817332,0.02953924,-0.028376048,-3.0890777,0.0,-0.026458414,0.013793397,0.015134952,0.99944013,0.0,0.0,-0.74833596,1,0,0,0,0,0
190917345,0.033101507,-0.029101368,-3.0890777,0.0,-0.026488801,0.014108696,0.016924493,0.9994063,0.0,0.0,-0.74834687,1,0,0,0,0,0
191017434,0.03505549,-0.03381106,-3.0890777,0.0,-0.026542857,0.016436208,0.017962059,0.99935114,0.0,0.0,-0.7492182,1,0,0,0,0,0
191117603,0.032105397,-0.030012077,-3.0890777,0.0,-0.0264889,0.014576981,0.01643858,0.99940765,0.0,0.0,-0.750512,1,0,0,0,0,0
191218022,0.030204726,-0.023654493,-3.0890777,0.0,-0.026428172,0.0114250835,0.015406003,0.9994667,0.0,0.0,-0.74897087,1,0,0,0,0,0
191318395,0.023814306,-0.020881742,-3.0890777,0.0,-0.026375432,0.010123751,0.012176212,0.9995267,0.0,0.0,-0.7448293,1,0,0,0,0,0
191438250,0.015174691,-0.01946344,-3.0890777,0.0,-0.026326263,0.009528739,0.007839787,0.9995773,0.0,0.0,-0.7420242,1,0,0,0,0,0
191538113,0.009653468,-0.017755361,-3.0890777,0.0,-0.026295949,0.008747682,0.0050579337,0.99960315,0.0,0.0,-0.7413119,1,0,0,0,0,0
191638148,0.0015429251,-0.011217887,-3.0890777,0.0,-0.02625836,0.0055867243,0.00091844343,0.99963915,0.0,0.0,-0.7391309,1,0,0,0,0,0
191738199,-0.0059483545,-0.009284053,-3.0890777,0.0,-0.026240254,0.0047184736,-0.0028512424,0.99964046,0.0,0.0,-0.7411114,1,0,0,0,0,0
191838363,-0.0069242534,-0.0025215275,-3.0890777,0.0,-0.026249917,0.0013512174,-0.0034278235,0.99964863,0.0,0.0,-0.7458156,1,0,0,0,0,0
191938345,-0.011159004,-0.000730061,-3.0890777,0.0,-0.026252013,0.00051138503,-0.0055679665,0.9996397,0.0,0.0,-0.75249684,1,0,0,0,0,0
192038597,-0.014782553,-0.0007306132,-3.0890777,0.0,-0.026251035,0.0005592229,-0.0073790704,0.999628,0.0,0.0,-0.75591326,1,0,0,0,0,0
192138577,-0.012016939,-0.001144586,-3.0890777,0.0,-0.026250541,0.0007298335,-0.0059913364,0.9996372,0.0,0.0,-0.7520856,1,0,0,0,0,0
192238738,-0.008769338,-0.0019517208,-3.0890777,0.0,-0.026249915,0.0010906312,-0.004357521,0.9996453,0.0,0.0,-0.7489152,1,0,0,0,0,0
192338747,-0.012115427,-0.0035618427,-3.0890777,0.0,-0.026243147,0.0019393148,-0.0060088225,0.99963564,0.0,0.0,-0.7470301,1,0,0,0,0,0
192458979,-0.004742172,-0.0059487373,-3.0890777,0.0,-0.026247216,0.0030355817,-0.0022921658,0.9996482,0.0,0.0,-0.746996,1,0,0,0,0,0
192558839,-0.002141173,-0.005190124,-3.0890777,0.0,-0.026251579,0.0026222705,-0.0010020818,0.99965143,0.0,0.0,-0.7407416,1,0,0,0,0,0
192659530,-0.004388668,-0.0034887898,-3.0890777,0.0,-0.026250526,0.0018013994,-0.0021477744,0.9996515,0.0,0.0,-0.7373179,1,0,0,0,0,0
192759056,-0.002496194,-0.0010246031,-3.0890777,0.0,-0.026253793,0.00054489257,-0.0012342161,0.9996544,0.0,0.0,-0.7390634,1,0,0,0,0,0
192859296,0.001209392,0.00056566263,-3.0890777,0.0,-0.026254278,-0.00029860967,0.0005970619,0.9996551,0.0,0.0,-0.74109423,1,0,0,0,0,0
192959436,-0.0010486197,-0.0007525312,-3.0890777,0.0,-0.026254253,0.00038990128,-0.0005142504,0.9996551,0.0,0.0,-0.7416714,1,0,0,0,0,0
193059496,-0.0061814957,-0.0007754972,-3.0890777,0.0,-0.026253127,0.00046875878,-0.003079497,0.9996505,0.0,0.0,-0.7391049,1,0,0,0,0,0
193159625,-0.005140051,0.004476881,-3.0890777,0.0,-0.026260052,-0.0021701856,-0.002627899,0.99964935,0.0,0.0,-0.73854625,1,0,0,0,0,0
193259696,-0.0066517117,0.010182037,-3.0890777,0.0,-0.0262709,-0.005001897,-0.003458321,0.99963635,0.0,0.0,-0.7335853,1,0,0,0,0,0
193359646,-0.010508062,0.008707265,-3.0890777,0.0,-0.026276708,-0.0042141182,-0.0053664465,0.9996314,0.0,0.0,-0.731887,1,0,0,0,0,0
193459734,-0.007723329,0.009075837,-3.0890777,0.0,-0.026271509,-0.0044349204,-0.003979424,0.99963707,0.0,0.0,-0.7322706,1,0,0,0,0,0
193580613,-0.011596111,0.011226073,-3.0890777,0.0,-0.026286133,-0.0054587563,-0.005943297,0.9996219,0.0,0.0,-0.7272419,1,0,0,0,0,0
193680093,-0.016884593,0.011340098,-3.0890777,0.0,-0.026300948,-0.005446221,-0.0085880095,0.9996024,0.0,0.0,-0.724502,1,0,0,0,0,0
193780397,-0.017974624,0.009303642,-3.0890777,0.0,-0.0262949,-0.004414062,-0.009106121,0.99960303,0.0,0.0,-0.72604597,1,0,0,0,0,0
193880287,-0.018390797,0.009049542,-3.0890777,0.0,-0.02629467,-0.0042815907,-0.009310796,0.99960166,0.0,0.0,-0.72444767,1,0,0,0,0,0
193981423,-0.02046768,0.010722024,-3.0890777,0.0,-0.026307546,-0.005090182,-0.010370731,0.9995871,0.0,0.0,-0.7227524,1,0,0,0,0,0
194080481,-0.01983305,0.0058216583,-3.0890777,0.0,-0.026281908,-0.0026493305,-0.009989319,0.9996012,0.0,0.0,-0.7229867,1,0,0,0,0,0
194180495,-0.019789439,0.007377696,-3.0890777,0.0,-0.026289478,-0.003427613,-0.009987921,0.99959856,0.0,0.0,-0.72243524,1,0,0,0,0,0
194280647,-0.013916718,-0.0019462389,-3.0890777,0.0,-0.02624704,0.0011554466,-0.006930353,0.9996308,0.0,0.0,-0.7228965,1,0,0,0,0,0
194380781,-0.012152874,-0.0023140626,-3.0890777,0.0,-0.026246926,0.0013161433,-0.006043924,0.99963635,0.0,0.0,-0.7225847,1,0,0,0,0,0
194481155,-0.008619937,-0.0021420058,-3.0890777,0.0,-0.026249584,0.0011837791,-0.004280349,0.99964553,0.0,0.0,-0.72514474,1,0,0,0,0,0
194581305,-0.0020468303,-0.0038422067,-3.0890777,0.0,-0.026252426,0.0019473081,-0.0009726228,0.999653,0.0,0.0,-0.72398806,1,0,0,0,0,0
194681369,-0.00318618,-0.0035478405,-3.0890777,0.0,-0.026251556,0.0018151312,-0.0015459644,0.9996525,0.0,0.0,-0.7240922,1,0,0,0,0,0
194801305,0.006227892,-0.003670655,-3.0890777,0.0,-0.026259996,0.0017529303,0.0031610474,0.99964863,0.0,0.0,-0.72512764,1,0,0,0,0,0
194901208,0.0056641735,-0.002730388,-3.0890777,0.0,-0.026258191,0.0012903627,0.0028669464,0.99965024,0.0,0.0,-0.72348434,1,0,0,0,0,0
195002689,0.010683416,-0.01621916,-3.0890777,0.0,-0.026296519,0.007966341,0.005552573,0.999607,0.0,0.0,-0.72183895,1,0,0,0,0,0
195101368,0.0152632035,-0.011178667,-3.0890777,0.0,-0.02629592,0.005386856,0.007775517,0.9996095,0.0,0.0,-0.72251016,1,0,0,0,0,0
195201481,0.012468177,-0.016182031,-3.0890777,0.0,-0.026303507,0.007924315,0.006444114,0.9996019,0.0,0.0,-0.7200026,1,0,0,0,0,0
195301852,0.016880378,-0.019218145,-3.0890777,0.0,-0.026333384,0.0093836915,0.008689059,0.9995714,0.0,0.0,-0.71689045,1,0,0,0,0,0
195401778,0.018769283,-0.02210648,-3.0890777,0.0,-0.026355384,0.010802348,0.009670873,0.9995474,0.0,0.0,-0.7171436,1,0,0,0,0,0
195501887,0.018499156,-0.020629939,-3.0890777,0.0,-0.026347306,0.010067963,0.009516563,0.99955684,0.0,0.0,-0.7192069,1,0,0,0,0,0
195601943,0.023376342,-0.028262392,-3.0890777,0.0,-0.02641514,0.013818059,0.012053678,0.99948287,0.0,0.0,-0.71782464,1,0,0,0,0,0
195702019,0.021072697,-0.0336769,-3.0890777,0.0,-0.026426619,0.016554333,0.010973069,0.9994534,0.0,0.0,-0.71849346,1,0,0,0,0,0
195802110,0.018972738,-0.040492583,-3.0890777,0.0,-0.026439877,0.019988017,0.010012507,0.9994004,0.0,0.0,-0.7228196,1,0,0,0,0,0
195922277,0.017036173,-0.043195147,-3.0890777,0.0,-0.02643127,0.021364084,0.00908003,0.99938107,0.0,0.0,-0.7266009,1,0,0,0,0,0
196022500,0.021182647,-0.048533067,-3.0890777,0.0,-0.026502151,0.023976445,0.011221363,0.99929816,0.0,0.0,-0.7295366,1,0,0,0,0,0
196122624,0.023116851,-0.05503164,-3.0890777,0.0,-0.026560646,0.027197687,0.012272084,0.9992018,0.0,0.0,-0.72953653,1,0,0,0,0,0
196222752,0.018686524,-0.051959984,-3.0890777,0.0,-0.026487073,0.025721764,0.010018737,0.999268,0.0,0.0,-0.7059523,1,0,0,0,0,0
196322818,0.017239012,-0.06235465,-3.0890777,0.0,-0.026509313,0.030934183,0.009430622,0.9991253,0.0,0.0,-0.70752007,1,0,0,0,0,0
196422829,0.02415766,-0.05804141,-3.0890777,0.0,-0.026591847,0.028687537,0.012831051,0.99915224,0.0,0.0,-0.7123608,1,0,0,0,0,0
196522892,0.020721491,-0.058762573,-3.0890777,0.0,-0.026545968,0.029093465,0.011123757,0.9991622,0.0,0.0,-0.7169376,1,0,0,0,0,0
196622935,0.025877392,-0.058168933,-3.0890777,0.0,-0.026617277,0.028728366,0.01369183,0.999139,0.0,0.0,-0.7182054,1,0,0,0,0,0
