timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
264536070,0,0.0,0.0,0.6571418,0.36864665,-0.82153785,0.26472634,0.68447477,-0.254872,-0.26377207,0.06138239,-0.00070208934,-0.00033635253,-0.0020145755,-0.0010988325,0.0014978752,-1.1284258,3.4464674,0.42938638,-3.0339184,0.0,0.8851924,0.00070208934,0.0055750576,0.0038307693,0.026924856,0.017950669,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264640080,0,0.0,0.0,0.62073433,0.3691424,-0.8252276,0.26472634,0.68447477,-0.254872,-0.25587058,0.035833355,-0.024310306,-0.025815023,-0.0020145755,-0.0010988325,0.0014978752,-0.28656167,-0.7026474,-0.25764197,-3.0331478,0.0,0.88888216,0.024310306,0.005153621,0.0035566108,0.025744038,0.017223207,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264744070,0,0.0,0.0,0.5882196,0.36665958,-0.831157,0.26472634,0.68447477,-0.254872,-0.23843999,0.0307147,-0.02921688,-0.032994173,-0.0020145755,-0.0010988325,0.0014978752,2.5895202,1.5572,0.27939957,-3.0380409,0.0,0.8948116,0.02921688,0.00518498,0.0035756666,0.025917487,0.017308429,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264840080,0,0.0,0.0,0.5626503,0.36346698,-0.8368811,0.26472634,0.68447477,-0.254872,-0.2289734,0.022643909,-0.027664082,-0.03330033,-0.0020145755,-0.0010988325,0.0014978752,0.115257785,5.577168,0.6221323,-3.0461688,0.0,0.90053564,0.027664082,0.0051056473,0.0035221525,0.025744317,0.01720987,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
264944085,0,0.0,0.0,0.5404597,0.35955372,-0.8424961,0.26472634,0.68447477,-0.254872,-0.21648145,-0.009919961,-0.025269626,-0.031899855,-0.0020145755,-0.0010988325,0.0014978752,-2.2036126,-2.5369017,0.38024685,-3.057959,0.0,0.90615064,0.025269626,0.005552496,0.0038135438,0.026873186,0.017909007,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265048085,0,0.0,0.0,0.5237448,0.35554492,-0.8462604,0.26472634,0.68447477,-0.254872,-0.1942398,-0.027802767,-0.008653187,-0.014949477,-0.0020145755,-0.0010988325,0.0014978752,-1.0672216,-1.3988435,0.23284552,-3.0672543,0.0,0.909915,0.008653187,0.0052362876,0.0036082133,0.026051937,0.017429583,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265152077,0,0.0,0.0,0.51076084,0.3517746,-0.8462428,0.26472634,0.68447477,-0.254872,-0.17484869,-0.045600984,0.009429043,0.0045903064,-0.0020145755,-0.0010988325,0.0014978752,0.70357907,0.8359369,0.8980198,-3.0801215,0.0,0.9098973,-0.009429043,0.005296675,0.0036491093,0.026167568,0.017514696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265248083,0,0.0,0.0,0.50178075,0.34811828,-0.8437149,0.26472634,0.68447477,-0.254872,-0.16001551,-0.04345224,0.027635297,0.02486193,-0.0020145755,-0.0010988325,0.0014978752,1.4215735,5.5434237,1.5988848,-3.0930028,0.0,0.90736943,-0.027635297,0.0052365735,0.003610564,0.026010232,0.017434208,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265352072,0,0.0,0.0,0.49322057,0.34359744,-0.83910316,0.26472634,0.68447477,-0.254872,-0.15273172,-0.062304884,0.030048724,0.029634088,-0.0020145755,-0.0010988325,0.0014978752,-0.8024256,2.1830294,0.08412345,-3.106728,0.0,0.9027577,-0.030048724,0.0053059775,0.003657821,0.026147246,0.017518582,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265456077,0,0.0,0.0,0.4843309,0.3379196,-0.83307564,0.26472634,0.68447477,-0.254872,-0.15928693,-0.090453796,0.039899185,0.04139066,-0.0020145755,-0.0010988325,0.0014978752,-0.40541154,0.6719166,0.2310208,-3.1182187,0.0,0.8967302,-0.039899185,0.0053514335,0.0036887806,0.026242085,0.017570691,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265552081,0,0.0,0.0,0.4739777,0.32993534,-0.82722616,0.26472634,0.68447477,-0.254872,-0.16242926,-0.09930453,0.048539385,0.05115474,-0.0020145755,-0.0010988325,0.0014978752,-0.5330007,2.7631414,1.6376989,-3.1158428,0.0,0.8908807,-0.048539385,0.005256271,0.0036261284,0.026027605,0.017434549,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265656092,0,0.0,0.0,0.45957494,0.3183415,-0.8204607,0.26472634,0.68447477,-0.254872,-0.16520146,-0.12003145,0.037114237,0.040366992,-0.0020145755,-0.0010988325,0.0014978752,-1.7878221,-0.31432196,0.54781926,-3.1141279,0.0,0.8841152,-0.037114237,0.005381762,0.0037066112,0.026443845,0.017676685,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265760072,0,0.0,0.0,0.44298658,0.30492765,-0.8153016,0.26472634,0.68447477,-0.254872,-0.17239027,-0.11605369,0.0336964,0.03705425,-0.0020145755,-0.0010988325,0.0014978752,-2.8370228,-1.2065758,0.3369338,-3.1161385,0.0,0.87895614,-0.0336964,0.0054623946,0.0037591606,0.026605053,0.017774554,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265856076,0,0.0,0.0,0.42643854,0.2924649,-0.8129237,0.26472634,0.68447477,-0.254872,-0.16929711,-0.12876086,0.010960307,0.01382628,-0.0020145755,-0.0010988325,0.0014978752,-1.061994,-5.4896235,-0.4733345,-3.1137898,0.0,0.8765783,-0.010960307,0.0053954455,0.0037145885,0.026462987,0.017671535,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
265960070,0,0.0,0.0,0.4082565,0.28066096,-0.81341946,0.26472634,0.68447477,-0.254872,-0.161354,-0.09668208,-0.014220903,-0.012580561,-0.0020145755,-0.0010988325,0.0014978752,-0.87725264,-1.4702877,0.17596377,-3.1106768,0.0,0.877074,0.014220903,0.00544887,0.0037493273,0.02656617,0.017721634,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266064070,0,0.0,0.0,0.3906942,0.27230343,-0.81686443,0.26472634,0.68447477,-0.254872,-0.155179,-0.06879003,-0.028486528,-0.028705848,-0.0020145755,-0.0010988325,0.0014978752,-0.76440537,2.0851343,0.1680824,-3.1071317,0.0,0.880519,0.028486528,0.0054486864,0.0037493182,0.026509646,0.017675702,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266160082,0,0.0,0.0,0.37519598,0.26818702,-0.82173777,0.26472634,0.68447477,-0.254872,-0.14722002,-0.053474113,-0.028532267,-0.030603928,-0.0020145755,-0.0010988325,0.0014978752,1.3511939,0.03216795,0.19300166,-3.1007676,0.0,0.8853923,0.028532267,0.005312352,0.0036592537,0.026183182,0.017477635,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266264070,0,0.0,0.0,0.35951886,0.2671397,-0.82733446,0.26472634,0.68447477,-0.254872,-0.13584046,-0.036154866,-0.033491895,-0.03707747,-0.0020145755,-0.0010988325,0.0014978752,1.7832766,-1.4560528,-0.08071034,-3.09526,0.0,0.890989,0.033491895,0.0053537423,0.0036850835,0.026327712,0.017568355,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266368078,0,0.0,0.0,0.34548283,0.2699298,-0.83289504,0.26472634,0.68447477,-0.254872,-0.11845501,-0.017217137,-0.034930058,-0.039084475,-0.0020145755,-0.0010988325,0.0014978752,-0.07163874,-1.5029602,0.23683895,-3.0959568,0.0,0.8965496,0.034930058,0.005410368,0.0037217503,0.026490107,0.017677128,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266472070,0,0.0,0.0,0.33343166,0.27653337,-0.83722043,0.26472634,0.68447477,-0.254872,-0.09699879,0.009883563,-0.031435315,-0.035273936,-0.0020145755,-0.0010988325,0.0014978752,1.2652944,-2.4606638,0.5568759,-3.1024396,0.0,0.900875,0.031435315,0.005386803,0.0037094466,0.026267298,0.017554112,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266576070,0,0.0,0.0,0.3238363,0.28607303,-0.84008443,0.26472634,0.68447477,-0.254872,-0.08018795,0.031016843,-0.022680933,-0.025436329,-0.0020145755,-0.0010988325,0.0014978752,0.87663597,0.058313068,-0.38367775,-3.108373,0.0,0.903739,0.022680933,0.005413761,0.0037268896,0.02641171,0.017650332,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266672099,0,0.0,0.0,0.31796107,0.29564756,-0.8414858,0.26472634,0.68447477,-0.254872,-0.053254303,0.034667857,-0.011869906,-0.013195346,-0.0020145755,-0.0010988325,0.0014978752,0.9104291,3.1601808,1.4953022,-3.1128209,0.0,0.90514034,0.011869906,0.0053106085,0.0036596055,0.026182946,0.017514477,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266776075,0,0.0,0.0,0.3132495,0.30404034,-0.84084004,0.26472634,0.68447477,-0.254872,-0.043052427,0.022469586,-0.007213018,-0.0068242564,-0.0020145755,-0.0010988325,0.0014978752,1.9426001,0.7460961,0.75122815,-3.1147716,0.0,0.9044946,0.007213018,0.005383603,0.003707424,0.026386479,0.017641488,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266880079,0,0.0,0.0,0.3103358,0.30990577,-0.8393984,0.26472634,0.68447477,-0.254872,-0.038839743,0.012682497,0.0007393625,0.002736641,-0.0020145755,-0.0010988325,0.0014978752,0.6143236,-1.7845942,-0.081521645,-3.1228638,0.0,0.9030529,-0.0007393625,0.005436996,0.003743001,0.026484298,0.017709732,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
266976073,0,0.0,0.0,0.30872682,0.31243107,-0.8364043,0.26472634,0.68447477,-0.254872,-0.030181644,-0.0038959067,0.01848356,0.021594247,-0.0020145755,-0.0010988325,0.0014978752,0.40584713,-0.86041915,0.25611046,-3.130259,0.0,0.90005887,-0.01848356,0.0053417096,0.0036808124,0.02625661,0.017566463,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267080076,0,0.0,0.0,0.30791497,0.31159425,-0.83148694,0.26472634,0.68447477,-0.254872,-0.03572022,-0.020362113,0.039560635,0.043514136,-0.0020145755,-0.0010988325,0.0014978752,-3.3372533,-1.8202726,0.7955246,-3.1364324,0.0,0.8951415,-0.039560635,0.005401936,0.0037202032,0.026414748,0.01766468,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267184070,0,0.0,0.0,0.3079115,0.30763212,-0.8252988,0.26472634,0.68447477,-0.254872,-0.017328316,-0.037524827,0.05030552,0.054944955,-0.0020145755,-0.0010988325,0.0014978752,-0.004055685,-0.3018982,0.34495902,3.137441,0.0,0.8889533,-0.05030552,0.005110968,0.0035294178,0.025668638,0.01721844,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267280070,0,0.0,0.0,0.30797645,0.30139717,-0.8179813,0.26472634,0.68447477,-0.254872,-0.009995824,-0.048030455,0.057421118,0.06258956,-0.0020145755,-0.0010988325,0.0014978752,0.45764467,-1.1228809,-1.7330911,3.131542,0.0,0.88163584,-0.057421118,0.005414204,0.0037283893,0.026466155,0.017702136,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267383322,0,0.0,0.0,0.3082401,0.29241115,-0.8098397,0.26472634,0.68447477,-0.254872,-0.017378166,-0.060853023,0.060825333,0.06633497,-0.0020145755,-0.0010988325,0.0014978752,-1.2719357,-1.278437,-1.0363979,3.124173,0.0,0.87349427,-0.060825333,0.0051043807,0.0035255419,0.025610993,0.017185498,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267487277,0,0.0,0.0,0.3078888,0.28194416,-0.8030073,0.26472634,0.68447477,-0.254872,-0.017369594,-0.070984185,0.0520717,0.057420827,-0.0020145755,-0.0010988325,0.0014978752,0.84451884,-1.4519393,0.28919697,3.119172,0.0,0.86666185,-0.0520717,0.005179447,0.0035749325,0.02585732,0.017327351,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267585670,0,0.0,0.0,0.30647963,0.2717868,-0.79807085,0.26472634,0.68447477,-0.254872,-0.007695096,-0.06912687,0.039759647,0.044136442,-0.0020145755,-0.0010988325,0.0014978752,1.7195954,1.1446456,-0.5473155,3.1184866,0.0,0.8617254,-0.039759647,0.005104791,0.0035255053,0.02569162,0.017217407,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267688070,0,0.0,0.0,0.3039028,0.26211634,-0.7954252,0.26472634,0.68447477,-0.254872,-0.013495198,-0.062138364,0.027221128,0.029690502,-0.0020145755,-0.0010988325,0.0014978752,-1.852179,-1.9088264,0.118639246,3.1172721,0.0,0.8590797,-0.027221128,0.0051848083,0.0035771362,0.025921032,0.017346375,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267791284,0,0.0,0.0,0.30000937,0.2538464,-0.79500437,0.26472634,0.68447477,-0.254872,-0.014795645,-0.065959275,0.018457565,0.01845645,-0.0020145755,-0.0010988325,0.0014978752,0.14950813,-3.2103913,-0.3993993,3.1197987,0.0,0.8586589,-0.018457565,0.0052844062,0.0036416578,0.026250696,0.017546253,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267895269,0,0.0,0.0,0.29530063,0.2474188,-0.7963345,0.26472634,0.68447477,-0.254872,-0.025054615,-0.04890137,0.0071571115,0.0046614273,-0.0020145755,-0.0010988325,0.0014978752,-1.1012942,-0.03340225,-0.6459239,3.124327,0.0,0.85998905,-0.0071571115,0.005316296,0.0036622128,0.026240641,0.017526967,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
267991308,0,0.0,0.0,0.29032108,0.24370904,-0.7977741,0.26472634,0.68447477,-0.254872,-0.027032565,-0.01812609,0.0136695,0.009259428,-0.0020145755,-0.0010988325,0.0014978752,-1.0613185,2.956737,-1.3465687,3.1283514,0.0,0.8614286,-0.0136695,0.0052595255,0.0036241282,0.026122283,0.017454457,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268095270,0,0.0,0.0,0.28510582,0.24204093,-0.7996013,0.26472634,0.68447477,-0.254872,-0.04093696,-0.026189968,0.0050175493,-0.00065272674,-0.0020145755,-0.0010988325,0.0014978752,-1.284064,-4.265624,-1.0885328,3.1344619,0.0,0.86325586,-0.0050175493,0.0053176815,0.0036625485,0.026208647,0.017517628,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268199282,0,0.0,0.0,0.27940917,0.24205557,-0.80109936,0.26472634,0.68447477,-0.254872,-0.04967908,-0.0161683,0.011927904,0.0058816434,-0.0020145755,-0.0010988325,0.0014978752,0.58223784,-2.3957078,0.9203133,-3.1393175,0.0,0.8647539,-0.011927904,0.005405782,0.00372035,0.026442196,0.017660145,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268295276,0,0.0,0.0,0.27337512,0.24314463,-0.8016881,0.26472634,0.68447477,-0.254872,-0.056814164,0.0008892027,0.0045706877,-0.0012369845,-0.0020145755,-0.0010988325,0.0014978752,1.6628697,3.2918608,0.92995244,-3.1324856,0.0,0.8653426,-0.0045706877,0.005347498,0.0036820425,0.026319403,0.017587533,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268399270,0,0.0,0.0,0.2652905,0.24506614,-0.803076,0.26472634,0.68447477,-0.254872,-0.07819705,-0.0029552616,-0.010519793,-0.0156666,-0.0020145755,-0.0010988325,0.0014978752,3.3364003,2.3771183,0.50778896,-3.1289074,0.0,0.8667306,0.010519793,0.005406014,0.0037213045,0.02642158,0.017655121,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268503305,0,0.0,0.0,0.25455648,0.24739884,-0.80547404,0.26472634,0.68447477,-0.254872,-0.10102604,0.00015207488,-0.03054171,-0.035031684,-0.0020145755,-0.0010988325,0.0014978752,-1.4073356,0.8830157,-0.15333734,-3.126932,0.0,0.8691286,0.03054171,0.0051113404,0.0035283542,0.025683353,0.017199336,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268599284,0,0.0,0.0,0.24269828,0.24917608,-0.80921894,0.26472634,0.68447477,-0.254872,-0.13106176,-0.011226694,-0.03289907,-0.03699495,-0.0020145755,-0.0010988325,0.0014978752,-4.0359545,-2.2474508,0.5533786,-3.1263833,0.0,0.8728735,0.03289907,0.0054160613,0.003726992,0.026503935,0.01769259,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268703308,0,0.0,0.0,0.22746564,0.25018325,-0.8139788,0.26472634,0.68447477,-0.254872,-0.12770069,-0.017775536,-0.045085285,-0.048963137,-0.0020145755,-0.0010988325,0.0014978752,-0.019570613,0.48595688,0.4606932,-3.1245558,0.0,0.87763333,0.045085285,0.0051380866,0.0035441797,0.025821753,0.017267155,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268807270,0,0.0,0.0,0.21024181,0.24963626,-0.81851816,0.26472634,0.68447477,-0.254872,-0.14005107,-0.021935519,-0.03850542,-0.041953046,-0.0020145755,-0.0010988325,0.0014978752,2.307538,0.09338968,0.6053649,-3.1214411,0.0,0.8821727,0.03850542,0.005213216,0.0035935703,0.025964377,0.017358545,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
268911276,0,0.0,0.0,0.19227561,0.24668743,-0.8217646,0.26472634,0.68447477,-0.254872,-0.15901123,-0.02334629,-0.028883105,-0.03125105,-0.0020145755,-0.0010988325,0.0014978752,-1.5026196,2.6366527,0.5024354,-3.117436,0.0,0.88541913,0.028883105,0.005281881,0.0036385718,0.02613055,0.017466158,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269007273,0,0.0,0.0,0.17591062,0.24250752,-0.8233997,0.26472634,0.68447477,-0.254872,-0.15713784,-0.04231389,-0.023378257,-0.023988279,-0.0020145755,-0.0010988325,0.0014978752,-1.7333509,-3.2401423,-0.5190979,-3.1155279,0.0,0.88705426,0.023378257,0.005193505,0.003581454,0.02587556,0.017320694,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269111270,0,0.0,0.0,0.15926927,0.23667738,-0.8226733,0.26472634,0.68447477,-0.254872,-0.13644862,-0.05519734,-0.01981446,-0.017846398,-0.0020145755,-0.0010988325,0.0014978752,1.428218,-3.2094748,0.32296208,-3.1139088,0.0,0.88632786,0.01981446,0.005269872,0.003631904,0.026095962,0.01745998,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269215297,0,0.0,0.0,0.14437725,0.23002376,-0.82080495,0.26472634,0.68447477,-0.254872,-0.13955107,-0.06180762,-0.016358268,-0.011507694,-0.0020145755,-0.0010988325,0.0014978752,-0.09137007,-2.0304275,-0.26128116,-3.1097362,0.0,0.8844595,0.016358268,0.005354501,0.0036877673,0.026305748,0.017599188,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269311270,0,0.0,0.0,0.1325185,0.22366826,-0.81762415,0.26472634,0.68447477,-0.254872,-0.1236792,-0.05595309,0.008126418,0.015372138,-0.0020145755,-0.0010988325,0.0014978752,2.0729556,1.3756078,1.7743553,-3.107173,0.0,0.8812787,-0.008126418,0.00527583,0.0036368982,0.026105087,0.017469993,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269415270,0,0.0,0.0,0.121881254,0.21679932,-0.81221646,0.26472634,0.68447477,-0.254872,-0.10342435,-0.06343139,0.016539996,0.0258644,-0.0020145755,-0.0010988325,0.0014978752,1.5102097,0.16316788,0.34711248,-3.1056044,0.0,0.875871,-0.016539996,0.005353548,0.0036879159,0.026295966,0.01758424,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269519279,0,0.0,0.0,0.113682725,0.20885159,-0.8061205,0.26472634,0.68447477,-0.254872,-0.09908136,-0.07541786,0.027778689,0.038681366,-0.0020145755,-0.0010988325,0.0014978752,0.5092684,0.8242471,1.9039788,-3.0999765,0.0,0.86977506,-0.027778689,0.0054256185,0.003735349,0.026467968,0.01769963,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269615270,0,0.0,0.0,0.10805836,0.19972059,-0.80100447,0.26472634,0.68447477,-0.254872,-0.079251856,-0.103136145,0.012951935,0.02458966,-0.0020145755,-0.0010988325,0.0014978752,0.5009144,-4.7339454,-0.43183193,-3.097698,0.0,0.864659,-0.012951935,0.0053380146,0.0036784483,0.026240433,0.017561182,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269719269,0,0.0,0.0,0.104074545,0.18840735,-0.7961106,0.26472634,0.68447477,-0.254872,-0.07856567,-0.1026689,0.025973745,0.03732565,-0.0020145755,-0.0010988325,0.0014978752,-0.9661555,1.9400654,0.86205924,-3.099163,0.0,0.8597651,-0.025973745,0.005400712,0.003719505,0.026416507,0.017659914,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269823308,0,0.0,0.0,0.10208816,0.17627604,-0.7912968,0.26472634,0.68447477,-0.254872,-0.058742955,-0.10840806,0.035472438,0.045601793,-0.0020145755,-0.0010988325,0.0014978752,-1.0503788,4.1649175,-0.58211774,-3.1086705,0.0,0.8549513,-0.035472438,0.0051113176,0.0035290844,0.025687056,0.017214248,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
269919278,0,0.0,0.0,0.10132803,0.16461632,-0.78720325,0.26472634,0.68447477,-0.254872,-0.06080669,-0.123529546,0.03402778,0.04280191,-0.0020145755,-0.0010988325,0.0014978752,-1.1327107,-0.55959076,0.21559365,-3.1175249,0.0,0.8508578,-0.03402778,0.0053979605,0.0037169082,0.026416132,0.017661635,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270023276,0,0.0,0.0,0.10008094,0.15166982,-0.78376937,0.26472634,0.68447477,-0.254872,-0.062314335,-0.1422019,0.024207957,0.031518277,-0.0020145755,-0.0010988325,0.0014978752,-1.6063076,-3.864971,-0.1641113,-3.124309,0.0,0.8474239,-0.024207957,0.0050945967,0.003518549,0.025606804,0.0171773,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270127284,0,0.0,0.0,0.09806769,0.1385399,-0.7818461,0.26472634,0.68447477,-0.254872,-0.058481745,-0.12391437,0.024196234,0.029923635,-0.0020145755,-0.0010988325,0.0014978752,0.4025308,2.3260882,0.53837967,-3.127588,0.0,0.84550065,-0.024196234,0.005175237,0.0035712752,0.025844047,0.01731648,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270223308,0,0.0,0.0,0.095923826,0.12640852,-0.7810778,0.26472634,0.68447477,-0.254872,-0.050437126,-0.12431238,0.020705568,0.024736868,-0.0020145755,-0.0010988325,0.0014978752,0.21742788,3.5021977,0.19020016,-3.1284006,0.0,0.84473234,-0.020705568,0.005129071,0.0035403967,0.02575239,0.01724877,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270327270,0,0.0,0.0,0.09314757,0.113554716,-0.78028494,0.26472634,0.68447477,-0.254872,-0.039907165,-0.12262149,0.028368799,0.030550687,-0.0020145755,-0.0010988325,0.0014978752,0.84777826,-0.36424682,-0.8663494,-3.1272793,0.0,0.8439395,-0.028368799,0.005193916,0.003583116,0.025883958,0.017329521,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270431270,0,0.0,0.0,0.08990997,0.101690605,-0.77891934,0.26472634,0.68447477,-0.254872,-0.046863757,-0.111806035,0.022381825,0.023097698,-0.0020145755,-0.0010988325,0.0014978752,-3.9257069,-0.039386008,-1.8381346,-3.1242015,0.0,0.8425739,-0.022381825,0.005270873,0.0036333113,0.0260942,0.017460141,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270535320,0,0.0,0.0,0.08602691,0.091414765,-0.7774494,0.26472634,0.68447477,-0.254872,-0.033221886,-0.10526555,0.024329823,0.02417265,-0.0020145755,-0.0010988325,0.0014978752,1.9923809,0.79553163,-0.41057906,-3.1203697,0.0,0.841104,-0.024329823,0.005322587,0.0036678668,0.026192242,0.017532451,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270631270,0,0.0,0.0,0.08190341,0.083124295,-0.7764162,0.26472634,0.68447477,-0.254872,-0.032806497,-0.08739638,0.024913905,0.02428072,-0.0020145755,-0.0010988325,0.0014978752,1.5464733,2.5899625,0.4068985,-3.1108756,0.0,0.8400707,-0.024913905,0.0052595055,0.0036263221,0.026072472,0.01745475,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270730471,0,0.0,0.0,0.07723392,0.076059654,-0.77610826,0.26472634,0.68447477,-0.254872,-0.03683514,-0.082106665,0.010282565,0.009251137,-0.0020145755,-0.0010988325,0.0014978752,-0.6847777,1.4011188,1.1663984,-3.102451,0.0,0.8397628,-0.010282565,0.005205357,0.003590132,0.025951542,0.017376991,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270834470,0,0.0,0.0,0.07166982,0.0704371,-0.775971,0.26472634,0.68447477,-0.254872,-0.03074108,-0.062170852,0.010334891,0.008810331,-0.0020145755,-0.0010988325,0.0014978752,1.2497708,2.2827523,0.7835369,-3.0990753,0.0,0.83962554,-0.010334891,0.005308697,0.0036579133,0.026248286,0.017555233,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
270938495,0,0.0,0.0,0.067138895,0.06709102,-0.7749246,0.26472634,0.68447477,-0.254872,-0.035112422,-0.05196156,0.025865393,0.023960669,-0.0020145755,-0.0010988325,0.0014978752,-2.2577124,1.8137802,-0.56492853,-3.0956125,0.0,0.8385791,-0.025865393,0.005432462,0.003738917,0.026628105,0.017796345,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
271042517,0,0.0,0.0,0.06454023,0.06460092,-0.772395,0.26472634,0.68447477,-0.254872,-0.014797111,-0.052126847,0.029654272,0.02787106,-0.0020145755,-0.0010988325,0.0014978752,2.623314,0.14207534,0.06378311,-3.0922532,0.0,0.83604956,-0.029654272,0.005133613,0.0035440293,0.025781587,0.01728783,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
271146493,0,0.0,0.0,0.064461224,0.06251003,-0.7694471,0.26472634,0.68447477,-0.254872,-0.012915238,-0.05606737,0.026663717,0.025638657,-0.0020145755,-0.0010988325,0.0014978752,-0.09946676,-0.3726382,0.73444974,-3.0894756,0.0,0.83310163,-0.026663717,0.0052074343,0.0035933994,0.02594682,0.017396417,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
271242482,0,0.0,0.0,0.06584634,0.060491417,-0.76652545,0.26472634,0.68447477,-0.254872,0.00012142869,-0.0354497,0.022723224,0.022561077,-0.0020145755,-0.0010988325,0.0014978752,0.0982057,3.4097664,-0.7671087,-3.0902054,0.0,0.83018,-0.022723224,0.005119778,0.0035359757,0.025699543,0.01723286,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
271346470,0,0.0,0.0,0.06815292,0.058792636,-0.76393366,0.26472634,0.68447477,-0.254872,0.010595911,-0.040442377,0.0075592524,0.0080946125,-0.0020145755,-0.0010988325,0.0014978752,0.5221647,-2.0991776,-1.15889,-3.0928242,0.0,0.8275882,-0.0075592524,0.005187731,0.0035802473,0.025877938,0.01733099,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
