timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
196394070,257.16904,33.96,98274.0,1.1676577
196404432,257.2536,33.96,98273.0,1.1676458
196426632,256.99728,33.969997,98275.99,1.1676813
196437057,255.71576,33.969997,98291.0,1.1678597
196447185,256.91272,33.969997,98276.99,1.1676933
196468482,256.48468,33.96,98282.0,1.1677527
196479068,255.03404,33.96,98299.0,1.1679547
196490632,256.1438,33.96,98286.0,1.1678003
196511173,257.9353,33.969997,98265.0,1.1675508
196522051,256.82553,33.969997,98278.0,1.1677052
196532462,257.4227,33.969997,98271.0,1.1676221
196553836,255.71576,33.96,98291.0,1.1678597
196564399,255.97206,33.96,98288.0,1.167824
196574381,256.48468,33.96,98282.0,1.1677527
196597061,256.31293,33.96,98284.0,1.1677765
196608576,256.22836,33.96,98285.0,1.1677884
196619060,256.40012,33.96,98282.99,1.1677645
196643252,256.74097,33.95,98279.0,1.1677171
196654094,256.48468,33.95,98282.0,1.1677527
196666127,256.5692,33.95,98281.0,1.1677408
196688330,256.31293,33.96,98284.0,1.1677765
196699176,256.74097,33.96,98279.0,1.1677171
196710061,256.65378,33.96,98280.0,1.167729
196731051,256.40012,33.96,98282.99,1.1677645
196741399,256.05927,33.96,98287.0,1.1678121
196752353,257.67902,33.96,98268.0,1.1675864
196773053,257.16904,33.96,98274.0,1.1676577
196783456,257.33813,33.96,98272.0,1.1676339
196794140,256.91272,33.96,98276.99,1.1676933
196815077,257.2536,33.96,98273.0,1.1676458
196826177,256.91272,33.96,98276.99,1.1676933
196837055,256.74097,33.96,98279.0,1.1677171
196858106,257.08185,33.969997,98275.0,1.1676695
196868480,256.99728,33.969997,98275.99,1.1676813
196879062,257.4227,33.969997,98271.0,1.1676221
196901037,257.2536,33.96,98273.0,1.1676458
196912336,256.22836,33.96,98285.0,1.1677884
196922042,255.54665,33.96,98293.0,1.1678834
196944340,256.65378,33.96,98280.0,1.167729
196955064,256.40012,33.96,98282.99,1.1677645
196966065,256.65378,33.96,98280.0,1.167729
196989078,255.11859,33.969997,98298.0,1.1679429
197000389,256.31293,33.969997,98284.0,1.1677765
197011044,255.29034,33.969997,98296.0,1.167919
197032406,256.91272,33.96,98276.99,1.1676933
197043685,256.40012,33.96,98282.99,1.1677645
197054064,257.59445,33.96,98269.0,1.1675982
197077584,255.63121,33.96,98292.0,1.1678716
197088372,255.54665,33.96,98293.0,1.1678834
197098199,257.33813,33.96,98272.0,1.1676339
197119184,257.76355,33.969997,98267.0,1.1675745
197130051,256.65378,33.969997,98280.0,1.167729
197140550,257.08185,33.969997,98275.0,1.1676695
197161261,256.48468,33.96,98282.0,1.1677527
197172128,255.80295,33.96,98290.0,1.1678478
197182152,255.88751,33.96,98288.99,1.1678358
197203817,256.5692,33.969997,98281.0,1.1677408
197214049,256.05927,33.969997,98287.0,1.1678121
197224360,255.97206,33.969997,98288.0,1.167824
197245838,255.97206,33.969997,98288.0,1.167824
197256953,257.5099,33.969997,98269.99,1.16761
197266118,256.74097,33.969997,98279.0,1.1677171
197287154,256.48468,33.969997,98282.0,1.1677527
197298047,255.63121,33.969997,98292.0,1.1678716
197309808,256.05927,33.969997,98287.0,1.1678121
197330151,255.3749,33.969997,98294.99,1.1679071
197341052,255.88751,33.969997,98288.99,1.1678358
197351193,256.31293,33.969997,98284.0,1.1677765
197372475,256.31293,33.96,98284.0,1.1677765
197383067,255.63121,33.96,98292.0,1.1678716
197393211,255.29034,33.96,98296.0,1.167919
197416185,256.91272,33.96,98276.99,1.1676933
197427079,255.54665,33.96,98293.0,1.1678834
197438062,254.86493,33.96,98300.99,1.1679784
197461239,256.5692,33.969997,98281.0,1.1677408
197472190,256.82553,33.969997,98278.0,1.1677052
197483042,256.48468,33.969997,98282.0,1.1677527
197505050,256.48468,33.96,98282.0,1.1677527
197516498,257.2536,33.96,98273.0,1.1676458
197527060,255.11859,33.96,98298.0,1.1679429
197549394,257.9353,33.96,98265.0,1.1675508
197560470,257.67902,33.96,98268.0,1.1675864
197571043,257.67902,33.96,98268.0,1.1675864
197592128,257.76355,33.96,98267.0,1.1675745
197603228,256.5692,33.96,98281.0,1.1677408
197614060,257.4227,33.96,98271.0,1.1676221
197635067,256.99728,33.96,98275.99,1.1676813
197646671,257.33813,33.96,98272.0,1.1676339
197657059,256.40012,33.96,98282.99,1.1677645
197678117,256.40012,33.969997,98282.99,1.1677645
197688288,256.74097,33.969997,98279.0,1.1677171
197699042,258.4479,33.969997,98259.0,1.1674795
197720131,257.67902,33.96,98268.0,1.1675864
197730099,257.9353,33.96,98265.0,1.1675508
197741131,255.71576,33.96,98291.0,1.1678597
197762105,255.88751,33.969997,98288.99,1.1678358
197773306,256.91272,33.969997,98276.99,1.1676933
197783043,257.85074,33.969997,98266.0,1.1675626
197805407,256.05927,33.96,98287.0,1.1678121
197815708,258.19162,33.96,98262.0,1.1675152
197826069,256.99728,33.96,98275.99,1.1676813
197847049,257.16904,33.95,98274.0,1.1676577
197857129,256.74097,33.95,98279.0,1.1677171
197868514,255.63121,33.95,98292.0,1.1678716
197889067,255.63121,33.96,98292.0,1.1678716
197899183,256.48468,33.96,98282.0,1.1677527
197910044,256.82553,33.96,98278.0,1.1677052
197931048,257.76355,33.96,98267.0,1.1675745
197941385,256.74097,33.96,98279.0,1.1677171
197952145,256.65378,33.96,98280.0,1.167729
197973071,256.91272,33.96,98276.99,1.1676933
197983824,256.48468,33.96,98282.0,1.1677527
197994092,257.16904,33.96,98274.0,1.1676577
198016413,256.74097,33.95,98279.0,1.1677171
198026158,256.40012,33.95,98282.99,1.1677645
198037154,256.65378,33.95,98280.0,1.167729
198058049,256.31293,33.95,98284.0,1.1677765
198068559,255.71576,33.95,98291.0,1.1678597
198079169,255.71576,33.95,98291.0,1.1678597
198101176,255.71576,33.96,98291.0,1.1678597
198112161,256.40012,33.96,98282.99,1.1677645
198123071,256.40012,33.96,98282.99,1.1677645
198145130,256.74097,33.96,98279.0,1.1677171
198156930,256.74097,33.96,98279.0,1.1677171
198167056,255.54665,33.96,98293.0,1.1678834
198189285,257.16904,33.94,98274.0,1.1676577
198200174,257.16904,33.94,98274.0,1.1676577
198211044,255.88751,33.94,98288.99,1.1678358
198233071,255.71576,33.96,98291.0,1.1678597
198245700,256.1438,33.96,98286.0,1.1678003
198256576,256.5692,33.96,98281.0,1.1677408
198277606,256.31293,33.95,98284.0,1.1677765
198288167,256.48468,33.95,98282.0,1.1677527
198298095,256.65378,33.95,98280.0,1.167729
198319169,256.65378,33.95,98280.0,1.167729
198330054,256.74097,33.95,98279.0,1.1677171
198342148,256.99728,33.95,98275.99,1.1676813
198363226,256.5692,33.95,98281.0,1.1677408
198374071,255.97206,33.95,98288.0,1.167824
198384259,255.71576,33.95,98291.0,1.1678597
198405437,255.63121,33.95,98292.0,1.1678716
198416494,256.65378,33.95,98280.0,1.167729
198426096,256.99728,33.95,98275.99,1.1676813
198447200,255.54665,33.95,98293.0,1.1678834
198458047,255.80295,33.95,98290.0,1.1678478
198469285,257.16904,33.95,98274.0,1.1676577
198490099,257.2536,33.95,98273.0,1.1676458
198501109,256.1438,33.95,98286.0,1.1678003
198511169,255.63121,33.95,98292.0,1.1678716
198532494,256.40012,33.95,98282.99,1.1677645
198543775,256.40012,33.95,98282.99,1.1677645
198553096,255.71576,33.95,98291.0,1.1678597
198576446,257.08185,33.95,98275.0,1.1676695
198587209,256.5692,33.95,98281.0,1.1677408
198598099,255.80295,33.95,98290.0,1.1678478
198621283,256.65378,33.94,98280.0,1.167729
198632149,256.22836,33.94,98285.0,1.1677884
198643058,258.10706,33.94,98263.0,1.167527
198665167,256.05927,33.95,98287.0,1.1678121
198677872,256.05927,33.95,98287.0,1.1678121
198688130,256.5692,33.95,98281.0,1.1677408
198710049,257.76355,33.95,98267.0,1.1675745
198720229,257.16904,33.95,98274.0,1.1676577
198731046,257.2536,33.95,98273.0,1.1676458
198752181,256.99728,33.95,98275.99,1.1676813
198762099,255.63121,33.95,98292.0,1.1678716
198773044,256.74097,33.95,98279.0,1.1677171
198794068,256.99728,33.94,98275.99,1.1676813
198805733,256.91272,33.94,98276.99,1.1676933
198816490,258.0225,33.94,98263.99,1.1675388
198837112,256.99728,33.95,98275.99,1.1676813
198847206,256.91272,33.95,98276.99,1.1676933
198858072,256.91272,33.95,98276.99,1.1676933
198879155,257.5099,33.94,98269.99,1.16761
198889106,257.33813,33.94,98272.0,1.1676339
198901278,256.91272,33.94,98276.99,1.1676933
198923050,256.82553,33.94,98278.0,1.1677052
198934065,258.0225,33.94,98263.99,1.1675388
198945423,257.59445,33.94,98269.0,1.1675982
198967066,257.9353,33.94,98265.0,1.1675508
198978076,257.4227,33.94,98271.0,1.1676221
198989064,258.87332,33.94,98254.0,1.16742
199011070,256.65378,33.94,98280.0,1.167729
199022066,256.65378,33.94,98280.0,1.167729
199033061,256.05927,33.94,98287.0,1.1678121
199055067,256.1438,33.94,98286.0,1.1678003
199066063,256.99728,33.94,98275.99,1.1676813
199078286,256.5692,33.94,98281.0,1.1677408
199099169,257.16904,33.94,98274.0,1.1676577
199110102,256.48468,33.94,98282.0,1.1677527
199120206,257.76355,33.94,98267.0,1.1675745
199141167,257.33813,33.94,98272.0,1.1676339
199152440,257.76355,33.94,98267.0,1.1675745
199162094,256.22836,33.94,98285.0,1.1677884
199183722,257.16904,33.94,98274.0,1.1676577
199194093,257.76355,33.94,98267.0,1.1675745
199204429,256.48468,33.94,98282.0,1.1677527
199225166,256.82553,33.94,98278.0,1.1677052
199236666,258.0225,33.94,98263.99,1.1675388
199246110,256.74097,33.94,98279.0,1.1677171
199267193,257.5099,33.94,98269.99,1.16761
199278107,256.1438,33.94,98286.0,1.1678003
199288235,256.1438,33.94,98286.0,1.1678003
199309241,256.48468,33.93,98282.0,1.1677527
199320218,256.5692,33.93,98281.0,1.1677408
199330095,256.82553,33.93,98278.0,1.1677052
199351210,256.40012,33.93,98282.99,1.1677645
199362074,256.1438,33.93,98286.0,1.1678003
199373340,256.22836,33.93,98285.0,1.1677884
199394202,256.40012,33.94,98282.99,1.1677645
199405116,256.31293,33.94,98284.0,1.1677765
199415771,257.16904,33.94,98274.0,1.1676577
199437421,256.82553,33.94,98278.0,1.1677052
199448206,255.80295,33.94,98290.0,1.1678478
199458161,256.1438,33.94,98286.0,1.1678003
199480179,257.08185,33.93,98275.0,1.1676695
199490048,255.88751,33.93,98288.99,1.1678358
199501144,256.99728,33.93,98275.99,1.1676813
199522160,256.22836,33.93,98285.0,1.1677884
199533141,255.88751,33.93,98288.99,1.1678358
199543418,256.05927,33.93,98287.0,1.1678121
199564633,255.97206,33.93,98288.0,1.167824
199575069,255.71576,33.93,98291.0,1.1678597
199585096,256.31293,33.93,98284.0,1.1677765
199608936,256.48468,33.93,98282.0,1.1677527
199619047,255.63121,33.93,98292.0,1.1678716
199630056,256.48468,33.93,98282.0,1.1677527
199653766,252.72993,33.93,98325.99,1.1682755
199664155,256.31293,33.93,98284.0,1.1677765
199679025,255.71576,33.93,98291.0,1.1678597
199700454,256.74097,33.93,98279.0,1.1677171
199710162,256.5692,33.93,98281.0,1.1677408
199721044,256.5692,33.93,98281.0,1.1677408
199742420,256.82553,33.93,98278.0,1.1677052
199752175,256.48468,33.93,98282.0,1.1677527
199763042,256.82553,33.93,98278.0,1.1677052
199784155,255.45946,33.93,98294.0,1.1678953
199794099,255.63121,33.93,98292.0,1.1678716
199805058,255.63121,33.93,98292.0,1.1678716
199826195,255.29034,33.94,98296.0,1.167919
199836501,256.5692,33.94,98281.0,1.1677408
199847046,255.63121,33.94,98292.0,1.1678716
199868189,256.05927,33.92,98287.0,1.1678121
199878130,256.65378,33.92,98280.0,1.167729
199889046,256.1438,33.92,98286.0,1.1678003
199910069,255.80295,33.94,98290.0,1.1678478
199920171,257.2536,33.94,98273.0,1.1676458
199932452,256.91272,33.94,98276.99,1.1676933
199954068,255.63121,33.94,98292.0,1.1678716
199965061,256.22836,33.94,98285.0,1.1677884
199976160,257.2536,33.94,98273.0,1.1676458
199998048,256.22836,33.93,98285.0,1.1677884
200009056,256.31293,33.93,98284.0,1.1677765
200020140,256.99728,33.93,98275.99,1.1676813
200042074,257.4227,33.93,98271.0,1.1676221
200053058,256.1438,33.93,98286.0,1.1678003
200063452,255.80295,33.93,98290.0,1.1678478
200085048,256.48468,33.92,98282.0,1.1677527
200096239,255.71576,33.92,98291.0,1.1678597
200109086,256.05927,33.92,98287.0,1.1678121
200130101,256.65378,33.93,98280.0,1.167729
200141049,255.88751,33.93,98288.99,1.1678358
200151368,256.5692,33.93,98281.0,1.1677408
200172662,255.88751,33.93,98288.99,1.1678358
200183631,256.48468,33.93,98282.0,1.1677527
200193290,256.65378,33.93,98280.0,1.167729
200214202,255.80295,33.93,98290.0,1.1678478
200225047,255.29034,33.93,98296.0,1.167919
200237133,256.48468,33.93,98282.0,1.1677527
200257217,256.40012,33.92,98282.99,1.1677645
200268125,256.5692,33.92,98281.0,1.1677408
200278400,256.22836,33.92,98285.0,1.1677884
200299643,257.08185,33.93,98275.0,1.1676695
200310048,257.08185,33.93,98275.0,1.1676695
200320171,256.65378,33.93,98280.0,1.167729
200343794,256.74097,33.92,98279.0,1.1677171
200354065,256.82553,33.92,98278.0,1.1677052
200365051,254.86493,33.92,98300.99,1.1679784
200388308,256.05927,33.92,98287.0,1.1678121
200399363,256.99728,33.92,98275.99,1.1676813
200410083,256.40012,33.92,98282.99,1.1677645
200432175,256.1438,33.92,98286.0,1.1678003
200444672,255.71576,33.92,98291.0,1.1678597
200455640,256.48468,33.92,98282.0,1.1677527
200478005,255.97206,33.93,98288.0,1.167824
200488139,255.29034,33.93,98296.0,1.167919
200499650,255.97206,33.93,98288.0,1.167824
200519600,256.5692,33.92,98281.0,1.1677408
200530125,256.5692,33.92,98281.0,1.1677408
200541068,257.16904,33.92,98274.0,1.1676577
200562052,256.65378,33.93,98280.0,1.167729
200572414,256.05927,33.93,98287.0,1.1678121
200583696,257.5099,33.93,98269.99,1.16761
200604201,256.48468,33.92,98282.0,1.1677527
200614130,256.5692,33.92,98281.0,1.1677408
200625045,255.71576,33.92,98291.0,1.1678597
200647576,256.65378,33.93,98280.0,1.167729
200657151,256.65378,33.93,98280.0,1.167729
200668138,256.91272,33.93,98276.99,1.1676933
200689047,256.48468,33.92,98282.0,1.1677527
200699842,256.74097,33.92,98279.0,1.1677171
200710104,257.59445,33.92,98269.0,1.1675982
200732422,255.45946,33.93,98294.0,1.1678953
200744183,256.31293,33.93,98284.0,1.1677765
200756218,256.65378,33.93,98280.0,1.167729
200778067,256.40012,33.92,98282.99,1.1677645
200789052,257.08185,33.92,98275.0,1.1676695
200800125,256.74097,33.92,98279.0,1.1677171
200823380,256.40012,33.93,98282.99,1.1677645
200834110,255.88751,33.93,98288.99,1.1678358
200845315,255.63121,33.93,98292.0,1.1678716
200869141,255.63121,33.93,98292.0,1.1678716
200880154,255.11859,33.93,98298.0,1.1679429
200890097,255.97206,33.93,98288.0,1.167824
200911418,255.71576,33.92,98291.0,1.1678597
200922050,256.31293,33.92,98284.0,1.1677765
200932236,256.74097,33.92,98279.0,1.1677171
200953114,256.31293,33.92,98284.0,1.1677765
200964591,256.65378,33.92,98280.0,1.167729
200974244,256.05927,33.92,98287.0,1.1678121
200995667,257.4227,33.92,98271.0,1.1676221
201006065,256.40012,33.92,98282.99,1.1677645
201016189,256.48468,33.92,98282.0,1.1677527
201037148,256.65378,33.93,98280.0,1.167729
201048133,257.08185,33.93,98275.0,1.1676695
201058098,255.97206,33.93,98288.0,1.167824
201080257,256.99728,33.94,98275.99,1.1676813
201090049,256.05927,33.94,98287.0,1.1678121
201101096,257.2536,33.94,98273.0,1.1676458
201122099,255.29034,33.93,98296.0,1.167919
201133065,255.45946,33.93,98294.0,1.1678953
201143963,255.63121,33.93,98292.0,1.1678716
201164513,255.88751,33.93,98288.99,1.1678358
201175717,256.05927,33.93,98287.0,1.1678121
201185138,256.74097,33.93,98279.0,1.1677171
201206208,256.82553,33.93,98278.0,1.1677052
201217069,256.1438,33.93,98286.0,1.1678003
201228131,256.5692,33.93,98281.0,1.1677408
201248211,256.5692,33.92,98281.0,1.1677408
201259673,257.33813,33.92,98272.0,1.1676339
201269180,256.99728,33.92,98275.99,1.1676813
201290099,256.1438,33.93,98286.0,1.1678003
201301048,256.48468,33.93,98282.0,1.1677527
201311619,256.31293,33.93,98284.0,1.1677765
201332257,256.5692,33.93,98281.0,1.1677408
201343678,256.91272,33.93,98276.99,1.1676933
201353249,256.65378,33.93,98280.0,1.167729
201374158,256.1438,33.93,98286.0,1.1678003
201385048,256.05927,33.93,98287.0,1.1678121
201395694,256.22836,33.93,98285.0,1.1677884
201416282,255.97206,33.93,98288.0,1.167824
201428661,255.88751,33.93,98288.99,1.1678358
201439304,255.03404,33.93,98299.0,1.1679547
201461052,255.80295,33.93,98290.0,1.1678478
201472128,256.40012,33.93,98282.99,1.1677645
201485336,256.05927,33.93,98287.0,1.1678121
201509047,256.05927,33.93,98287.0,1.1678121
201519294,256.05927,33.93,98287.0,1.1678121
201530042,256.91272,33.93,98276.99,1.1676933
201552140,256.5692,33.92,98281.0,1.1677408
201562101,255.71576,33.92,98291.0,1.1678597
201573062,255.80295,33.92,98290.0,1.1678478
201594112,255.54665,33.93,98293.0,1.1678834
201604563,255.88751,33.93,98288.99,1.1678358
201615205,254.86493,33.93,98300.99,1.1679784
201636166,256.48468,33.92,98282.0,1.1677527
201646105,256.91272,33.92,98276.99,1.1676933
201657065,256.05927,33.92,98287.0,1.1678121
201679633,255.3749,33.93,98294.99,1.1679071
201689278,256.74097,33.93,98279.0,1.1677171
201700178,256.1438,33.93,98286.0,1.1678003
201721065,256.40012,33.92,98282.99,1.1677645
201731707,256.1438,33.92,98286.0,1.1678003
201742056,255.97206,33.92,98288.0,1.167824
201764492,256.74097,33.91,98279.0,1.1677171
201775652,256.40012,33.91,98282.99,1.1677645
201786047,256.99728,33.91,98275.99,1.1676813
201808310,255.88751,33.92,98288.99,1.1678358
201819643,256.31293,33.92,98284.0,1.1677765
201830116,256.40012,33.92,98282.99,1.1677645
201852153,256.48468,33.91,98282.0,1.1677527
201863435,255.88751,33.91,98288.99,1.1678358
201874056,255.71576,33.91,98291.0,1.1678597
201896167,256.1438,33.92,98286.0,1.1678003
201909883,256.48468,33.92,98282.0,1.1677527
201920250,256.22836,33.92,98285.0,1.1677884
201941152,256.1438,33.91,98286.0,1.1678003
201952124,256.91272,33.91,98276.99,1.1676933
201962095,255.88751,33.91,98288.99,1.1678358
201983396,255.2058,33.91,98297.0,1.167931
201994068,256.48468,33.91,98282.0,1.1677527
202004171,255.3749,33.91,98294.99,1.1679071
202025118,255.80295,33.91,98290.0,1.1678478
202036153,255.54665,33.91,98293.0,1.1678834
202046097,256.48468,33.91,98282.0,1.1677527
202069062,256.1438,33.91,98286.0,1.1678003
202079774,256.99728,33.91,98275.99,1.1676813
202090895,256.65378,33.91,98280.0,1.167729
202111357,255.80295,33.92,98290.0,1.1678478
202123667,255.3749,33.92,98294.99,1.1679071
202134089,257.85074,33.92,98266.0,1.1675626
202156325,254.43687,33.92,98306.0,1.1680379
202167408,254.69318,33.92,98303.0,1.1680022
202179211,256.5692,33.92,98281.0,1.1677408
202201052,257.16904,33.91,98274.0,1.1676577
202212151,256.1438,33.91,98286.0,1.1678003
202223068,256.05927,33.91,98287.0,1.1678121
202245872,256.1438,33.91,98286.0,1.1678003
202256214,255.80295,33.91,98290.0,1.1678478
202267848,255.97206,33.91,98288.0,1.167824
202289077,255.2058,33.91,98297.0,1.167931
202300223,255.88751,33.91,98288.99,1.1678358
202311069,255.63121,33.91,98292.0,1.1678716
202332152,256.05927,33.91,98287.0,1.1678121
202343002,257.85074,33.91,98266.0,1.1675626
202355335,256.91272,33.91,98276.99,1.1676933
202377046,255.11859,33.899998,98298.0,1.1679429
202388271,256.48468,33.899998,98282.0,1.1677527
202399047,256.82553,33.899998,98278.0,1.1677052
202421050,255.29034,33.899998,98296.0,1.167919
202432181,258.36337,33.899998,98260.0,1.1674913
202444438,256.40012,33.899998,98282.99,1.1677645
202466902,257.4227,33.899998,98271.0,1.1676221
202478132,256.99728,33.899998,98275.99,1.1676813
202489099,256.22836,33.899998,98285.0,1.1677884
202511059,256.74097,33.899998,98279.0,1.1677171
202521049,255.3749,33.899998,98294.99,1.1679071
202531179,257.33813,33.899998,98272.0,1.1676339
202553050,255.97206,33.899998,98288.0,1.167824
202564131,256.48468,33.899998,98282.0,1.1677527
202575218,256.05927,33.899998,98287.0,1.1678121
202598517,256.91272,33.91,98276.99,1.1676933
202609212,256.1438,33.91,98286.0,1.1678003
202620147,256.5692,33.91,98281.0,1.1677408
202644470,258.0225,33.91,98263.99,1.1675388
202655237,256.48468,33.91,98282.0,1.1677527
202667834,258.10706,33.91,98263.0,1.167527
202688152,256.40012,33.89,98282.99,1.1677645
202699050,257.33813,33.89,98272.0,1.1676339
202710669,257.33813,33.89,98272.0,1.1676339
202732150,256.48468,33.91,98282.0,1.1677527
202743391,256.40012,33.91,98282.99,1.1677645
202755168,257.76355,33.91,98267.0,1.1675745
202777074,255.80295,33.899998,98290.0,1.1678478
202788285,257.08185,33.899998,98275.0,1.1676695
202799044,255.97206,33.899998,98288.0,1.167824
202821086,256.40012,33.899998,98282.99,1.1677645
202832158,256.05927,33.899998,98287.0,1.1678121
202843499,256.99728,33.899998,98275.99,1.1676813
202867732,256.05927,33.899998,98287.0,1.1678121
202878566,256.65378,33.899998,98280.0,1.167729
202888193,257.2536,33.899998,98273.0,1.1676458
202910871,256.48468,33.899998,98282.0,1.1677527
202921087,257.08185,33.899998,98275.0,1.1676695
202932204,256.31293,33.899998,98284.0,1.1677765
202955519,256.22836,33.899998,98285.0,1.1677884
202966811,256.1438,33.899998,98286.0,1.1678003
202977029,256.91272,33.899998,98276.99,1.1676933
202999025,256.22836,33.899998,98285.0,1.1677884
203010926,256.31293,33.899998,98284.0,1.1677765
203021018,256.05927,33.899998,98287.0,1.1678121
203044533,255.11859,33.91,98298.0,1.1679429
203055330,256.48468,33.91,98282.0,1.1677527
203067666,257.76355,33.91,98267.0,1.1675745
203089024,256.5692,33.899998,98281.0,1.1677408
203100128,256.1438,33.899998,98286.0,1.1678003
203111020,256.82553,33.899998,98278.0,1.1677052
203135028,255.97206,33.899998,98288.0,1.167824
203148117,256.1438,33.899998,98286.0,1.1678003
203159070,255.88751,33.899998,98288.99,1.1678358
203180178,256.82553,33.89,98278.0,1.1677052
203190528,255.03404,33.89,98299.0,1.1679547
203201065,256.82553,33.89,98278.0,1.1677052
203222495,257.2536,33.899998,98273.0,1.1676458
203233025,256.5692,33.899998,98281.0,1.1677408
203244391,256.40012,33.899998,98282.99,1.1677645
203265095,257.08185,33.89,98275.0,1.1676695
203276124,257.16904,33.89,98274.0,1.1676577
203286561,255.80295,33.89,98290.0,1.1678478
203308923,256.82553,33.899998,98278.0,1.1677052
203319019,256.40012,33.899998,98282.99,1.1677645
203329064,257.5099,33.899998,98269.99,1.16761
203350909,255.97206,33.899998,98288.0,1.167824
203360018,256.22836,33.899998,98285.0,1.1677884
203371086,256.5692,33.899998,98281.0,1.1677408
203392243,256.48468,33.899998,98282.0,1.1677527
203403658,256.22836,33.899998,98285.0,1.1677884
203413151,256.82553,33.899998,98278.0,1.1677052
203435493,256.48468,33.91,98282.0,1.1677527
203446385,256.40012,33.91,98282.99,1.1677645
203456198,255.88751,33.91,98288.99,1.1678358
203477130,256.82553,33.899998,98278.0,1.1677052
203488018,256.22836,33.899998,98285.0,1.1677884
203498775,257.67902,33.899998,98268.0,1.1675864
203519196,256.74097,33.899998,98279.0,1.1677171
203530950,256.82553,33.899998,98278.0,1.1677052
203540190,254.86493,33.899998,98300.99,1.1679784
203561142,256.48468,33.91,98282.0,1.1677527
203572228,256.5692,33.91,98281.0,1.1677408
203582775,256.31293,33.91,98284.0,1.1677765
203603700,255.71576,33.91,98291.0,1.1678597
203614893,256.48468,33.91,98282.0,1.1677527
203624184,256.99728,33.91,98275.99,1.1676813
203645116,256.22836,33.91,98285.0,1.1677884
203656208,257.2536,33.91,98273.0,1.1676458
203668543,256.1438,33.91,98286.0,1.1678003
203689177,256.40012,33.91,98282.99,1.1677645
203700125,256.5692,33.91,98281.0,1.1677408
203711558,256.5692,33.91,98281.0,1.1677408
203732210,256.5692,33.91,98281.0,1.1677408
203743070,257.08185,33.91,98275.0,1.1676695
203753244,256.22836,33.91,98285.0,1.1677884
203774858,255.54665,33.91,98293.0,1.1678834
203785049,255.45946,33.91,98294.0,1.1678953
203795229,255.2058,33.91,98297.0,1.167931
203817089,257.08185,33.91,98275.0,1.1676695
203828127,257.08185,33.91,98275.0,1.1676695
203839050,256.48468,33.91,98282.0,1.1677527
203862514,256.65378,33.91,98280.0,1.167729
203873080,256.74097,33.91,98279.0,1.1677171
203883668,256.65378,33.91,98280.0,1.167729
203905061,256.48468,33.899998,98282.0,1.1677527
203916300,256.48468,33.899998,98282.0,1.1677527
203927043,256.22836,33.899998,98285.0,1.1677884
203949094,256.40012,33.91,98282.99,1.1677645
203960208,256.40012,33.91,98282.99,1.1677645
203971809,256.99728,33.91,98275.99,1.1676813
203993068,256.65378,33.899998,98280.0,1.167729
204004207,256.40012,33.899998,98282.99,1.1677645
204015160,255.88751,33.899998,98288.99,1.1678358
204036139,255.3749,33.92,98294.99,1.1679071
204046593,256.82553,33.92,98278.0,1.1677052
204057044,256.5692,33.92,98281.0,1.1677408
204078983,255.29034,33.91,98296.0,1.167919
204089047,255.80295,33.91,98290.0,1.1678478
204099695,256.31293,33.91,98284.0,1.1677765
204123689,256.31293,33.899998,98284.0,1.1677765
204134870,256.99728,33.899998,98275.99,1.1676813
204145077,258.96054,33.899998,98253.0,1.1674082
204167050,257.85074,33.91,98266.0,1.1675626
204179750,257.85074,33.91,98266.0,1.1675626
204190697,258.4479,33.91,98259.0,1.1674795
204211057,256.99728,33.899998,98275.99,1.1676813
204222380,256.99728,33.899998,98275.99,1.1676813
204233247,256.91272,33.899998,98276.99,1.1676933
204256224,255.97206,33.91,98288.0,1.167824
204267830,257.76355,33.91,98267.0,1.1675745
204278719,256.48468,33.91,98282.0,1.1677527
204300130,256.99728,33.899998,98275.99,1.1676813
204311181,255.80295,33.899998,98290.0,1.1678478
204323646,256.74097,33.899998,98279.0,1.1677171
204345047,256.1438,33.899998,98286.0,1.1678003
204356216,257.08185,33.899998,98275.0,1.1676695
204367062,257.08185,33.899998,98275.0,1.1676695
204390394,256.82553,33.899998,98278.0,1.1677052
204400255,256.05927,33.899998,98287.0,1.1678121
204411047,255.97206,33.899998,98288.0,1.167824
204432149,255.80295,33.899998,98290.0,1.1678478
204444822,257.33813,33.899998,98272.0,1.1676339
204455065,256.65378,33.899998,98280.0,1.167729
204476176,255.97206,33.899998,98288.0,1.167824
204486550,256.1438,33.899998,98286.0,1.1678003
204497044,256.91272,33.899998,98276.99,1.1676933
204518387,255.97206,33.899998,98288.0,1.167824
204528175,256.22836,33.899998,98285.0,1.1677884
204539700,256.82553,33.899998,98278.0,1.1677052
204560238,256.91272,33.899998,98276.99,1.1676933
204571450,256.05927,33.899998,98287.0,1.1678121
204582828,257.2536,33.899998,98273.0,1.1676458
204602882,255.97206,33.899998,98288.0,1.167824
204613219,255.88751,33.899998,98288.99,1.1678358
204624097,255.88751,33.899998,98288.99,1.1678358
204645240,256.31293,33.899998,98284.0,1.1677765
204656306,256.5692,33.899998,98281.0,1.1677408
204667054,257.08185,33.899998,98275.0,1.1676695
204688102,256.91272,33.899998,98276.99,1.1676933
204699024,256.05927,33.899998,98287.0,1.1678121
204710522,257.4227,33.899998,98271.0,1.1676221
204732138,256.82553,33.899998,98278.0,1.1677052
