timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
177358488,-0.31637874,-0.19196288,-0.032358147,-0.0012535219,-0.021669094,-0.009038568,-0.99972355,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177390470,-0.0848593,0.07018804,-0.03918308,-0.0026742318,-0.022239864,-0.007111026,-0.9997238,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177422470,-0.2351573,0.0077718915,-0.063965745,-0.004020365,-0.022955097,-0.005020023,-0.9997158,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177454494,0.059682403,-0.06730741,-0.098707154,-0.0052119372,-0.023666197,-0.0028439593,-0.99970233,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177486518,-0.13699797,-0.23035705,-0.067729115,-0.006164795,-0.02457916,-0.0012397375,-0.99967813,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177518469,-0.009559651,-0.11521953,-0.01825978,-0.00678409,-0.02465995,-0.00041485752,-0.99967283,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177549702,-0.114349864,0.18880309,-0.024605785,-0.0072129616,-0.023736218,0.00031437326,-0.9996922,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177578470,-0.24916793,0.028994523,0.03840282,-0.007418321,-0.022627136,0.0013078668,-0.99971557,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177613709,0.047963057,-0.16522771,-0.07307576,-0.007948809,-0.020969363,0.0016742821,-0.9997472,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177640899,-0.2503907,0.005846398,0.07020204,-0.0079170065,-0.019618697,0.0022548076,-0.9997737,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177673672,-0.18198356,-0.2620709,0.058926173,-0.007355507,-0.019982617,0.003112033,-0.99976844,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177706469,0.122952886,0.0035705587,0.045987003,-0.0067352895,-0.020181172,0.0038988965,-0.9997661,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177738480,-0.08774565,0.3367289,0.055404834,-0.0059307264,-0.020446932,0.0037611497,-0.99976635,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177768908,0.1841536,0.03071692,0.09542158,-0.005094775,-0.020663397,0.0028459092,-0.9997695,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177801670,-0.35975984,-0.20024948,0.12655123,-0.003655017,-0.021635318,0.0024413667,-0.9997563,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177833669,0.026772836,0.056490496,0.09081502,-0.0019253297,-0.021673854,0.0025149272,-0.99976015,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177865714,-0.3240966,0.30727652,0.18806204,-0.00032840233,-0.021490457,0.0017089554,-0.99976754,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177893675,-0.18500051,-0.06961195,0.07067643,0.0009168212,-0.021439398,0.0012320415,-0.999769,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177925670,0.1534002,0.14580442,0.12800907,0.0026383721,-0.020828312,0.00052124436,-0.99977946,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177957714,0.032799292,0.17410013,0.069299355,0.0045557623,-0.020463323,0.0010461389,-0.9997797,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
177989669,0.35390145,0.049958255,0.086256005,0.006555759,-0.020015743,0.0007482949,-0.999778,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178021676,-0.05103908,-0.10690877,0.098356076,0.008284936,-0.01980547,0.00055502524,-0.9997694,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178053669,0.1714134,-0.07112351,0.060315315,0.00991094,-0.018912543,-0.0012187163,-0.99977136,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178085675,-0.1803582,0.063262925,0.1753782,0.012089983,-0.018012984,-0.0011622353,-0.999764,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178113674,-0.08135646,-0.013082493,0.13183753,0.013417932,-0.017620407,-0.0024341445,-0.99975175,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178145707,-0.06259887,-0.20723371,0.12139366,0.014974833,-0.01790101,-0.0032239216,-0.9997225,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178173694,-0.30328107,-0.124570936,0.15300587,0.016296502,-0.018275447,-0.0029351714,-0.9996959,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178205683,0.14247873,-0.33569986,0.050096795,0.01762641,-0.01936489,-0.0037487561,-0.99965006,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178237676,-0.25798735,-0.31095144,0.06523725,0.019361462,-0.02042783,-0.0025203181,-0.9996007,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178269680,0.24456596,-0.16542162,0.09154462,0.021018766,-0.02086014,-0.0019678364,-0.9995596,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178301683,-0.19026507,0.04591129,0.03348714,0.02218532,-0.021085901,-0.00021265168,-0.9995315,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178333678,0.16829006,0.21040228,-0.019379906,0.023177603,-0.020960141,0.0005446531,-0.9995115,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178365670,-0.301001,0.091729425,0.1278783,0.024059853,-0.020757532,0.0019027789,-0.9994932,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178397706,0.2904839,0.16401571,-0.0048088897,0.024803003,-0.019836314,0.002310735,-0.9994929,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178425706,0.21405563,-0.120979466,0.021747563,0.025447764,-0.01920062,0.0021779859,-0.9994894,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178457678,-0.064518146,-0.1274902,0.022072826,0.02614587,-0.018493181,0.0022625371,-0.9994846,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178489685,0.25755185,0.058659386,0.05265376,0.027011516,-0.017100923,0.0020731208,-0.99948674,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178521686,-0.11149638,0.19536364,0.04956592,0.027553255,-0.015490635,0.0037457426,-0.9994933,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178553670,0.027759267,0.41507587,-0.021914598,0.02788601,-0.01307288,0.0056003486,-0.99950993,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178585670,-0.6330566,0.2976847,0.071166776,0.028607426,-0.011641556,0.009460882,-0.9994782,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178617686,-0.04382047,0.1911312,0.0051582833,0.02892462,-0.010761423,0.012790567,-0.99944186,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178649719,-0.07663547,-0.1259016,-0.022045948,0.029285194,-0.010461058,0.015630845,-0.9993942,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178681670,-0.05132332,-0.25313923,0.0253316,0.02938981,-0.009688271,0.017782671,-0.9993629,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178713669,-0.1015049,0.028222125,-0.048880387,0.029060509,-0.008181675,0.018365437,-0.99937546,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178745676,-0.1487176,0.19999997,0.0062187565,0.02868891,-0.006126815,0.01789,-0.9994095,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178777669,-0.11318915,0.18398127,-0.014572412,0.027966905,-0.0048723253,0.016811462,-0.9994556,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178809669,0.49714562,0.06536169,-0.11294055,0.027118666,-0.0038059878,0.015179891,-0.99950975,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178841670,0.27064857,-0.022140054,-0.10244501,0.025852613,-0.0032269317,0.014514604,-0.99955523,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178877684,-0.11703366,0.07308341,-0.09330451,0.024297472,-0.0027401082,0.014932692,-0.99958956,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178905670,-0.26837304,-0.19227387,-0.06955709,0.023334596,-0.0032149416,0.015663572,-0.9995998,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178937670,0.106151015,0.04253454,-0.083913654,0.02196236,-0.0036402338,0.016749494,-0.9996119,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
178969670,-0.26845828,0.1912667,-0.048400227,0.020660223,-0.0037390594,0.016189404,-0.9996486,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179001703,-0.0033399814,0.15386885,-0.011109438,0.019571612,-0.0037175026,0.014238998,-0.9997001,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179033669,-0.09879174,-0.08072977,-0.020480601,0.018909834,-0.0035434598,0.01191102,-0.999744,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179065682,0.034975775,-0.15010273,-0.050884586,0.018697973,-0.0032571482,0.011090876,-0.9997584,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179097712,0.3703706,0.006865224,-0.081616804,0.018343436,-0.0027598354,0.009940212,-0.9997785,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179125712,-0.40215516,-0.18687046,0.03708068,0.018361712,-0.002890074,0.010795979,-0.99976903,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179157676,0.0112336455,-0.119028874,-0.03141599,0.018587397,-0.0029467982,0.012040268,-0.99975044,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179189683,0.20159352,0.024448682,-0.04178896,0.01904938,-0.0032791325,0.013574135,-0.999721,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179221670,-0.031987857,-0.06341141,0.004035242,0.019332336,-0.0042005093,0.014843824,-0.99969417,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179253670,0.086942814,-0.105356276,0.03817305,0.019296257,-0.005370703,0.01506591,-0.9996859,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179285676,-0.11089199,0.104627274,-0.053876504,0.019162353,-0.0061157406,0.014739247,-0.99968904,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179317720,-0.09250717,0.10132365,-0.0021295915,0.019393545,-0.0068354327,0.014717793,-0.9996803,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179349712,0.06371662,-0.19928278,-0.0037919749,0.019465802,-0.008131456,0.014302802,-0.9996752,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179377694,-0.19159465,-0.109806836,-0.036325227,0.019402867,-0.00912514,0.0147741055,-0.9996609,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179409670,0.06381185,-0.26478982,-0.022892086,0.019054115,-0.010560031,0.013886827,-0.9996663,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179441677,0.58738804,-0.16952616,-0.029813737,0.018842576,-0.011676905,0.011797297,-0.99968475,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179477684,0.01401631,-0.10693145,0.0283223,0.018928627,-0.012733661,0.011712318,-0.9996712,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179509676,0.26586777,-0.023393903,-0.09430494,0.018906727,-0.013255539,0.011020215,-0.99967265,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179541669,-0.073223986,-0.14697726,0.036810298,0.019031152,-0.014183232,0.0099844,-0.9996685,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179573716,0.24805632,0.0767897,0.046476793,0.019011037,-0.014357601,0.0073348586,-0.9996893,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179605682,-0.07325151,0.13278063,0.029693391,0.019482713,-0.014506636,0.0057020765,-0.9996887,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179637676,0.08875669,0.020399787,0.038631883,0.020064233,-0.014944798,0.00532181,-0.9996729,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179669670,0.14212424,-0.20100828,-0.083447926,0.01972877,-0.015974283,0.004105819,-0.9996693,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179701670,0.23728478,-0.32400304,-0.056463238,0.01892695,-0.01740261,0.0021140378,-0.9996672,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179733669,0.09719701,-0.030502785,-0.009145919,0.018779574,-0.018381102,0.0010727854,-0.9996542,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179765676,-0.1453255,0.08648132,0.018629875,0.019416628,-0.019982396,0.001195331,-0.99961114,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179797707,0.02025295,0.011685733,0.0262025,0.01973361,-0.021890977,0.0014690479,-0.9995645,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179825707,0.30622643,0.0008419156,-0.05194956,0.019408902,-0.023146398,0.00043490497,-0.9995436,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179857680,-0.11232127,0.10856672,0.012813423,0.01879536,-0.023782963,-0.00055855844,-0.9995404,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179888919,-0.498435,0.2425134,0.041450024,0.0186437,-0.023545714,-0.0005580596,-0.9995488,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179921676,-0.12385808,0.15828715,-0.0073615634,0.018409198,-0.023425166,-0.0009936085,-0.9995556,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179953670,0.12741683,-0.028771719,-0.058223598,0.01784582,-0.023082694,-0.0010085782,-0.99957377,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
179985670,0.24984024,-0.18160117,-0.07549074,0.016865194,-0.022200398,-0.0025378992,-0.9996081,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180017701,-0.12166921,-0.04444683,-0.013308869,0.016307414,-0.020912884,-0.0025350903,-0.99964505,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180048876,-0.09424848,-0.004200489,0.044535097,0.016084233,-0.019469418,-0.0016546496,-0.9996797,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180080871,-0.2524376,0.39509678,0.01694774,0.015719257,-0.017537104,-0.0012348187,-0.9997219,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180112906,0.08827181,0.46184966,-0.063840955,0.014858409,-0.016266664,-0.0017481225,-0.9997558,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180144104,0.30849665,0.20029294,-0.113531,0.014192303,-0.015853878,-0.0026117368,-0.9997703,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180176885,0.29418853,0.0866672,-0.1134539,0.013729818,-0.014943602,-0.0030292582,-0.9997895,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180208869,0.48774993,0.13696942,-0.06904138,0.013435776,-0.0137819955,-0.0041462407,-0.9998062,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180240869,-0.006749836,0.27001438,-0.055777583,0.013039067,-0.011989401,-0.005856162,-0.999826,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180276874,0.106813334,-0.23067418,-0.018536367,0.012958102,-0.010932885,-0.00924019,-0.9998136,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180304876,0.15125807,0.32399812,-0.0393349,0.012999911,-0.008926884,-0.011780525,-0.9998063,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180336870,0.15133847,0.07669969,-0.0346468,0.013119678,-0.007990357,-0.012901951,-0.9997988,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180368887,0.17468046,-0.012652355,-0.06760352,0.012812626,-0.0073366663,-0.013290553,-0.99980277,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180400878,0.019027457,-0.19338328,0.039813444,0.01277015,-0.0077016554,-0.013272665,-0.9998007,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180432870,0.18455917,-0.03432225,0.059892386,0.012776041,-0.008258364,-0.012834958,-0.99980193,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180464897,-0.36930346,0.116150916,0.09936994,0.0130439,-0.008924053,-0.010963715,-0.999815,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180496892,-0.26616725,0.023089785,0.071434386,0.013315029,-0.010346851,-0.008321052,-0.9998232,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180528885,-0.27369443,-0.1424891,0.020536143,0.013261145,-0.011752672,-0.0072297757,-0.9998169,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180560889,-0.110935695,-0.2754012,0.040059395,0.013329547,-0.012802588,-0.0064053154,-0.99980867,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180592870,-0.098838724,-0.069224216,0.058809634,0.013849544,-0.012643586,-0.0046948926,-0.99981314,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180624878,-0.34111887,0.009719221,0.054476235,0.014691504,-0.012537799,-0.001329226,-0.99981266,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180656876,0.25831795,0.14158921,-0.014901867,0.015118028,-0.011674344,0.00013980616,-0.9998176,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180688881,-0.23872595,0.12727183,0.018831778,0.015726477,-0.011304494,0.0018302914,-0.99981076,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180720870,0.20017073,0.23244376,0.039069436,0.016692828,-0.010422742,0.0018302144,-0.9998047,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180752870,-0.24788253,-0.16080692,0.14255914,0.018388487,-0.010289113,0.0029247808,-0.99977374,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180784894,-0.41631174,-0.15907358,0.13509174,0.019949157,-0.009902044,0.0038493162,-0.99974453,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180816870,0.28501976,-0.10486196,0.022932857,0.020929,-0.009912475,0.0031007072,-0.9997271,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180848870,-0.011123178,-0.055441737,0.034050398,0.022025561,-0.010027254,0.0035535889,-0.9997009,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180880871,0.23463918,-0.0038315891,0.12904365,0.023667118,-0.010191245,0.0037039672,-0.99966115,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180912887,-0.30986694,0.310976,0.15503818,0.02543985,-0.009450889,0.0046438402,-0.999621,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180944870,0.24461266,0.43021548,0.034963854,0.026839826,-0.0078993365,0.0041812086,-0.9995999,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
180976871,0.19384609,0.17384803,0.028130976,0.028015928,-0.005770433,0.002945365,-0.9995865,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181008884,-0.31122985,-0.057656303,0.18731295,0.02945014,-0.003099237,0.0032248953,-0.99955624,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181040870,0.085251085,0.07064866,0.1490081,0.031281468,-9.38541e-05,0.0032925287,-0.99950516,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181072869,0.08205675,-0.0030655675,0.022168089,0.0329227,0.002859877,0.0037948983,-0.99944663,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181104878,-0.17096476,-0.13486648,0.10817308,0.03474559,0.005138337,0.004587429,-0.9993725,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181136877,-0.1673525,0.15078281,0.21857855,0.03668091,0.0071315034,0.004691518,-0.9992906,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181168885,0.17283882,0.30498686,0.16892655,0.038846396,0.008243331,0.004514207,-0.999201,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181200870,0.2543606,0.37854406,0.030774426,0.041111127,0.008456363,0.004799178,-0.99910724,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181228879,0.18704502,0.052846406,0.15296952,0.04345243,0.0075726076,0.0053248266,-0.9990127,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181260870,-0.3437216,0.24940534,0.15566255,0.046448503,0.006388667,0.007450585,-0.9988725,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181292876,-0.3411937,-0.1530366,0.21590205,0.049527824,0.0038350201,0.010137928,-0.99871397,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181324869,0.05858013,-0.023295233,0.15703271,0.052349348,0.0012813812,0.012175755,-0.9985538,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181356903,-0.19229291,0.032181777,0.2196077,0.05519374,-0.0014036694,0.013290703,-0.9983862,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181388879,0.19877002,0.026994858,0.15669304,0.057850823,-0.0035025617,0.01349122,-0.998228,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181420876,0.53065836,-0.005018389,0.13463198,0.060796607,-0.0050353077,0.013570812,-0.9980452,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181452869,0.203602,-0.117741436,0.21081957,0.06357205,-0.005906279,0.01202445,-0.9978873,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181484885,-0.26123622,-0.1571045,0.23956819,0.0661527,-0.005869904,0.0102392305,-0.9977398,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181516870,0.0023727962,-0.18656875,0.17869294,0.069059394,-0.005426377,0.009095612,-0.9975563,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181548887,0.26698002,-0.19235404,0.16126558,0.07202293,-0.0050213924,0.008484413,-0.9973543,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181580870,0.102921456,-0.0480588,0.16305502,0.07476597,-0.005194086,0.007700008,-0.99715793,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181612900,0.1725253,-0.08550712,0.18414575,0.07731341,-0.0057704463,0.006382459,-0.99696976,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181644870,0.17214859,-0.14138192,0.1285405,0.0800217,-0.0077341334,0.0069154524,-0.99673915,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181676870,0.28556436,-0.09915525,0.11805155,0.08243512,-0.010328841,0.0088034645,-0.99650407,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181704876,-0.26854888,0.015851313,0.021528337,0.08370067,-0.013083574,0.009991582,-0.99635494,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181736894,-0.19021283,-0.034866143,-0.00980176,0.08474544,-0.016025154,0.009772593,-0.9962259,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181768878,-0.2108496,-0.076220416,0.018424641,0.0858114,-0.01867724,0.00966847,-0.99608946,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181800888,-0.07932013,-0.18885864,-0.007336139,0.08667745,-0.021707568,0.008743864,-0.99596155,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181832876,-0.047111973,-0.07932451,-0.022487758,0.08686783,-0.023451554,0.007127256,-0.9959183,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181864880,0.11970004,-0.21786842,-0.05086809,0.08633678,-0.025085146,0.0041636904,-0.99594146,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181896870,-0.053693973,-0.07317946,-0.083421655,0.08546661,-0.02593011,0.0012787541,-0.9960028,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181928883,-0.052434035,-0.030173544,-0.028971868,0.08501382,-0.026908873,-0.00019379133,-0.9960163,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181960877,0.11053377,0.111580595,-0.103597336,0.083968535,-0.027754584,-0.0007604993,-0.99608153,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
181992871,0.301358,-0.14859354,-0.1204982,0.082182206,-0.028528474,-0.0013745559,-0.996208,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182024870,0.24615768,-0.3766531,-0.09948614,0.08018483,-0.029956423,-0.0015010871,-0.9963287,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182056890,-0.2192346,-0.08703782,-0.14486961,0.07812973,-0.030514544,-0.00087210216,-0.99647576,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182088895,-0.20269158,-0.08657866,-0.13177685,0.07632696,-0.03157298,-0.0010774197,-0.99658227,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182120870,0.24352324,-0.20585532,-0.14599566,0.07426619,-0.03201228,-0.003558108,-0.99671817,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182152870,0.15752727,0.22988784,-0.08167813,0.072393976,-0.031523235,-0.0056776907,-0.9968617,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182184877,0.17345355,0.19627132,-0.07539799,0.07048367,-0.03128306,-0.008292227,-0.9969878,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182216870,0.6119374,0.16418584,-0.21097338,0.068205126,-0.030861568,-0.0108895,-0.99713445,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182248870,-0.22916755,0.25036523,-0.054021187,0.06633025,-0.030127855,-0.0120109,-0.99727046,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182280870,0.12132849,-0.009474157,-0.14254887,0.06419997,-0.029446183,-0.014119822,-0.9974026,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182312910,0.15763624,0.3401058,-0.093268044,0.062294614,-0.02799999,-0.016083581,-0.9975353,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182344892,0.34470236,0.26378846,-0.1499474,0.06017843,-0.026149021,-0.018009724,-0.9976825,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182376870,0.008173994,0.07296762,-0.11640907,0.058056384,-0.024838062,-0.01925952,-0.99781847,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182408891,-0.071569584,-0.27296457,-0.14538884,0.055758353,-0.02397916,-0.020004155,-0.99795586,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182440914,0.048305176,-0.25815052,-0.12501988,0.05355783,-0.023492387,-0.02074502,-0.9980728,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182472911,0.04535869,-0.025627084,-0.16759945,0.051320784,-0.022776429,-0.021013862,-0.9982013,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182504869,-0.054870535,-0.15821892,-0.111023515,0.04914877,-0.022454578,-0.021621374,-0.99830496,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182536887,-0.027053257,-0.17699637,-0.17166771,0.046833433,-0.022234138,-0.021867584,-0.9984158,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182568098,0.19743258,-0.23719406,-0.15067218,0.044613246,-0.02209213,-0.02243748,-0.99850804,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182600070,-0.012772664,-0.14522468,-0.16379656,0.042277522,-0.022087943,-0.023059504,-0.9985956,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182632070,-0.18645342,0.2381923,-0.16545853,0.040000122,-0.021883272,-0.023416314,-0.9986856,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182663305,0.032776143,0.03396389,-0.104012184,0.037866697,-0.022030167,-0.023327293,-0.9987676,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182692070,-0.36229125,0.03181019,-0.1777235,0.03574133,-0.021872282,-0.021411847,-0.99889225,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
182724076,-0.27879548,-0.23134309,-0.1633494,0.03328181,-0.021771727,-0.01879842,-0.999032,-0.4518888,-0.0037928317,0.0027809043,-0.8920619,3
