timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
217626215,16.9822,17.150438,18.674398,18.418428,0.0,340.4452,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218129377,17.1708,17.121243,18.6372,18.593493,0.0,343.0645,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
218633837,17.097,17.10938,18.7116,18.585005,0.0,345.66626,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219137396,16.8838,17.054367,18.959599,18.792173,0.0,348.31424,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
219641826,17.0806,17.052927,18.4512,18.790718,0.0,350.9519,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
220145310,17.4742,17.15598,17.781599,18.353714,0.0,353.48013,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
220648547,17.1626,17.201645,18.3148,18.164387,0.0,355.99405,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
221140610,16.9494,17.146717,18.9968,18.443499,0.0,358.53787,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
221644598,17.015,17.091946,18.6992,18.739292,0.0,361.1942,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
222149068,17.261,17.102596,18.4512,18.639881,0.0,363.797,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
222641050,17.0888,17.145084,18.3396,18.403566,0.0,366.28693,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
223144606,17.0396,17.0989,18.8852,18.57806,0.0,368.89905,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
223656207,16.9494,17.095037,18.513199,18.606249,0.0,371.5503,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
224159780,17.0724,17.072083,19.1456,18.663338,0.0,374.1596,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
224651729,16.6706,16.970964,19.4184,19.094725,0.0,376.81088,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
225155975,17.1626,16.976936,18.538,19.035624,0.0,379.4806,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
225659727,17.1708,17.043139,18.3272,18.66352,0.0,382.0534,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
226156023,17.1954,17.078573,18.4388,18.55449,0.0,384.5994,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
226658927,17.22,17.13446,18.1288,18.371183,0.0,387.15018,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
227162974,17.2856,17.160992,18.463598,18.227928,0.0,389.68726,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
227666935,16.7854,17.100592,19.1952,18.507816,0.0,392.29294,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
228170979,16.7854,16.982754,19.4432,19.04604,0.0,395.0151,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
228675698,17.1544,17.001339,18.525599,18.960598,0.0,397.67285,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
229174417,16.7854,17.017035,18.848,18.793123,0.0,400.25507,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
229678525,17.056,17.01473,18.6992,18.81241,0.0,402.89413,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
230170244,17.4086,17.104443,17.967598,18.502586,0.0,405.3951,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
230674621,17.4742,17.216183,17.5088,18.023232,0.0,407.8729,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
231178710,17.384,17.285654,17.595598,17.795994,0.0,410.3394,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
231681586,17.138,17.28473,18.2156,17.849495,0.0,412.83188,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
232185276,16.892,17.183731,19.096,18.373396,0.0,415.44897,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
232689378,17.0888,17.12809,18.7488,18.62665,0.0,418.0871,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
233193420,16.892,17.07505,18.8108,18.72506,0.0,420.71768,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
233697399,17.2446,17.084402,18.3396,18.644886,0.0,423.32404,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
234201346,17.4086,17.121672,18.3396,18.429577,0.0,425.88202,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
234692786,17.1052,17.100498,18.4884,18.47291,0.0,428.40628,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
235196653,17.1544,17.12853,18.0544,18.292171,0.0,430.95282,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
235700584,16.6706,17.095371,19.0712,18.389017,0.0,433.52573,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
236192441,16.8592,17.000616,19.3068,18.893927,0.0,436.15845,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
236696605,16.851,16.94242,19.0836,19.058336,0.0,438.84772,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
237200504,16.7362,16.912252,19.1456,19.046923,0.0,441.51276,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
237703742,16.8674,16.88677,19.22,19.114315,0.0,444.1911,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
238208275,16.892,16.891525,19.1208,19.119774,0.0,446.87323,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
238711613,16.851,16.878592,19.096,19.12434,0.0,449.54767,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
239203749,17.1134,16.926859,18.6248,18.933002,0.0,452.1214,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
239708020,16.8674,16.963266,18.662,18.753681,0.0,454.72876,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
240211446,16.9658,16.97274,18.6992,18.686172,0.0,457.3338,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
240715190,16.7936,16.90712,19.604399,18.988749,0.0,460.01294,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
241218910,16.769001,16.826475,19.4184,19.380924,0.0,462.76672,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
241722893,17.015,16.85375,18.786,19.206137,0.0,465.44464,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
242226880,16.9248,16.879986,19.1208,19.018312,0.0,468.08307,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
242730926,17.277401,16.920416,18.538,18.917366,0.0,470.73038,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
243230278,16.9822,16.988594,18.525599,18.625687,0.0,473.2804,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
243734193,17.015,16.990202,18.798399,18.636717,0.0,475.88776,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
244238213,17.097,17.00481,18.5504,18.673126,0.0,478.507,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
244730158,17.3922,17.082178,17.9924,18.381208,0.0,480.99295,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
245234377,17.1134,17.12969,18.3768,18.186165,0.0,483.5158,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
245738238,17.1134,17.106915,18.5628,18.411688,0.0,486.11426,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
246237549,16.974,17.07713,18.848,18.578728,0.0,488.7054,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
246741705,16.9986,17.028425,18.8108,18.809643,0.0,491.36652,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
247245622,17.2446,17.076826,18.1908,18.588123,0.0,493.95114,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
247749359,17.0396,17.112677,18.4884,18.405025,0.0,496.50485,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
248253368,16.6542,17.020683,19.331598,18.745798,0.0,499.15485,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
248757415,16.8756,16.94036,19.232399,19.140223,0.0,501.8776,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
249260566,17.023201,16.962852,18.786,18.977846,0.0,504.5186,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
249764556,16.9986,16.946901,18.9844,18.969126,0.0,507.17044,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
250268664,17.326601,17.015146,18.228,18.723677,0.0,509.77438,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
250772902,17.2446,17.096891,17.9924,18.408297,0.0,512.3214,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
251264539,17.0396,17.102077,18.6868,18.429525,0.0,514.83386,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
251767832,17.0724,17.095238,18.7488,18.574718,0.0,517.44666,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
252267839,17.0642,17.084936,18.736399,18.646362,0.0,520.0435,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
252771773,17.138,17.087894,18.538,18.661438,0.0,522.6599,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
253276005,17.056,17.107615,18.6496,18.552021,0.0,525.24457,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
253780261,16.7854,17.016253,19.406,18.913668,0.0,527.92303,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
254283774,17.1872,16.99753,18.6496,19.023226,0.0,530.60205,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
254787743,17.2692,17.12454,17.856,18.44868,0.0,533.13226,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
255290942,17.179,17.166397,18.401598,18.279732,0.0,535.66364,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
255782974,17.3594,17.209639,18.042,18.266329,0.0,538.1628,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
256287005,17.2036,17.261354,17.967598,18.111214,0.0,540.68274,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
256790975,17.302,17.309412,17.868399,17.997862,0.0,543.1912,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
257295182,17.0806,17.30988,18.4512,18.055555,0.0,545.7225,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
257786931,17.0478,17.245903,18.8852,18.398287,0.0,548.2684,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
258290121,17.3184,17.25077,18.1288,18.440306,0.0,550.8577,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
258794264,17.1462,17.256853,18.3768,18.291748,0.0,553.4014,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
259298074,16.7608,17.16477,19.22,18.58895,0.0,556.0266,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
259801998,16.9576,17.086924,18.959599,18.935904,0.0,558.71606,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
260294363,17.1134,17.111834,18.29,18.782583,0.0,561.275,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
260798095,17.2692,17.210968,17.9552,18.3158,0.0,563.79236,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
261297245,17.6792,17.297867,17.6824,18.031248,0.0,566.26587,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
261801217,17.2446,17.338526,18.0544,17.89436,0.0,568.7513,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
262305339,17.6054,17.335167,18.042,18.004826,0.0,571.2841,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
262797382,17.343,17.363144,17.794,17.922697,0.0,573.72754,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
263301358,17.3676,17.408028,17.608,17.828402,0.0,576.21497,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
263805415,17.0806,17.392574,18.2776,17.872475,0.0,578.71533,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
264308817,16.9822,17.308523,18.587599,18.281876,0.0,581.3115,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
264800548,17.343,17.307562,17.9552,18.296974,0.0,583.8194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
265304478,17.2446,17.320797,18.0544,18.1355,0.0,586.3385,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
265809072,17.138,17.30894,18.364399,18.233479,0.0,588.90125,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
266312795,17.4414,17.334982,17.9428,18.165455,0.0,591.44147,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
266804537,17.466,17.36711,17.9428,17.988209,0.0,593.8789,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
267308133,17.056,17.321482,18.6496,18.179369,0.0,596.4344,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
267808424,17.1052,17.252995,18.538,18.471773,0.0,599.0334,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
268311662,17.1298,17.236712,18.3272,18.48058,0.0,601.61975,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
268815757,17.4414,17.272821,17.8808,18.235903,0.0,604.15295,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
269319778,17.22,17.310955,17.9552,18.038853,0.0,606.65643,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
269823772,17.4988,17.276226,18.6124,18.214497,0.0,609.219,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
270327766,17.0396,17.200056,18.7488,18.562073,0.0,611.8527,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
270834947,17.0642,17.16035,18.786,18.719124,0.0,614.50775,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
271339655,17.1052,17.133589,18.724,18.751537,0.0,617.14014,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
271842975,17.3922,17.169744,18.240398,18.612886,0.0,619.7327,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
272335214,17.2938,17.2569,17.732,18.194937,0.0,622.18115,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
272839966,17.056,17.21204,18.786,18.35502,0.0,624.75995,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
273343067,17.548,17.197208,18.3148,18.504288,0.0,627.36743,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
274842271,17.6382,17.447195,17.174,17.431097,0.0,634.6813,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
275346079,17.384,17.444567,18.0048,17.55258,0.0,637.1432,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
275850118,17.3758,17.443003,17.732,17.701624,0.0,639.64026,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
276342360,17.277401,17.413363,17.9428,17.838385,0.0,642.09125,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
276846193,17.548,17.421211,17.7444,17.834274,0.0,644.5889,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
277350236,17.5644,17.43676,17.6204,17.73362,0.0,647.06226,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
277853439,17.4086,17.451561,17.6204,17.646631,0.0,649.5181,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
278357305,17.4332,17.486223,17.3848,17.533213,0.0,651.96136,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
278861304,17.4414,17.479898,17.67,17.50853,0.0,654.40765,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
279354071,17.3512,17.417728,18.1784,17.724987,0.0,656.8524,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
279857879,17.4168,17.39119,17.7568,17.825253,0.0,659.3609,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
280361441,17.302,17.386986,17.794,17.750402,0.0,661.83453,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
280852405,17.6628,17.386454,17.7692,17.80199,0.0,664.2692,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
281356811,17.261,17.379025,18.091599,17.88771,0.0,666.78,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
281860561,17.2036,17.349825,17.98,17.979355,0.0,669.30725,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
282364451,17.3676,17.345825,17.9056,17.990585,0.0,671.8289,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
282868595,17.1462,17.347107,17.9924,17.934328,0.0,674.3326,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
283372782,17.3594,17.318834,18.0544,18.081293,0.0,676.8796,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
283877162,17.326601,17.356176,17.732,17.89189,0.0,679.3697,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
284380138,16.9576,17.286238,18.8232,18.127111,0.0,681.91626,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
284883750,17.097,17.227783,18.240398,18.402729,0.0,684.5259,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
285376000,16.9576,17.195051,18.736399,18.43794,0.0,687.04553,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
285880129,17.179,17.173887,18.4884,18.485413,0.0,689.6426,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
286384016,17.2856,17.190916,17.9056,18.319904,0.0,692.19434,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
286875819,17.7038,17.276773,17.5336,17.958157,0.0,694.6126,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
287379645,17.22,17.294203,18.079199,17.862555,0.0,697.0966,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
287886912,17.3512,17.284708,17.98,17.997295,0.0,699.6477,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
288390967,17.261,17.316048,17.868399,17.909262,0.0,702.1466,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
288882941,17.7366,17.325665,17.967598,17.890911,0.0,704.5877,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
289386945,16.9822,17.277367,18.513199,18.07081,0.0,707.131,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
289890897,17.179,17.202219,18.4388,18.396975,0.0,709.74225,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
290383056,17.4332,17.214666,18.042,18.280972,0.0,712.2338,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
290886907,16.9412,17.173494,18.6,18.331324,0.0,714.79816,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
291389325,17.097,17.123165,18.6992,18.536577,0.0,717.40533,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
291894130,17.2528,17.17571,17.9552,18.313532,0.0,719.9572,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
292398114,17.3102,17.2394,17.719599,18.018837,0.0,722.4509,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
292902147,17.3184,17.303913,17.5336,17.767628,0.0,724.9135,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
293394212,17.1626,17.288765,18.042,17.833828,0.0,727.3528,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
293898219,16.9002,17.213318,18.7736,18.18389,0.0,729.92944,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
294402185,17.589,17.167637,18.5504,18.394527,0.0,732.5298,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
294894365,17.6218,17.221853,17.484,18.187347,0.0,735.00464,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
295398352,17.5152,17.362125,17.1492,17.523123,0.0,737.3912,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
295901332,17.1052,17.305801,18.1784,17.740042,0.0,739.88275,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
296405345,17.6136,17.297264,17.9056,17.88859,0.0,742.4076,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
