timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
212204782,212204782,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
212407974,212407974,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
212608014,212608014,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
212808147,212808147,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
213015809,213015809,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
213840138,213840138,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214039940,214039940,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214236283,214236283,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214452205,214452205,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214643997,214643997,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
214843949,214843949,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215051054,215051054,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215255189,215255189,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215451177,215451177,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215667169,215667169,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
215863215,215863215,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216075320,216075320,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216275230,216275230,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216479213,216479213,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216679208,216679208,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
216871182,216871182,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217091033,217091033,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217286957,217286957,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217487390,217487390,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217685437,217685437,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
217890444,217890444,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218090174,218090174,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218298518,218298518,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218506372,218506372,18,40,0,0,0,1514,1513,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218702172,218702172,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
218894405,218894405,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219102212,219102212,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219318408,219318408,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219522517,219522517,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219718512,219718512,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
219918518,219918518,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220118426,220118426,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220334429,220334429,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220533547,220533547,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220733368,220733368,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
220933464,220933464,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221133403,221133403,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221329571,221329571,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221545567,221545567,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221741585,221741585,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
221941637,221941637,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222141546,222141546,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222337580,222337580,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222557588,222557588,18,39,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222757622,222757622,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
222953475,222953475,18,39,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223156960,223156960,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223372791,223372791,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223564576,223564576,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223772695,223772695,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
223972617,223972617,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224176688,224176688,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224368736,224368736,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224568759,224568759,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224772919,224772919,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
224984805,224984805,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225172577,225172577,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225380826,225380826,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225576789,225576789,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225776983,225776983,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
225996128,225996128,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226195197,226195197,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226395983,226395983,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226595913,226595913,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226788142,226788142,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
226991764,226991764,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227204032,227204032,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227407991,227407991,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227612000,227612000,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
227807984,227807984,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228015957,228015957,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228215968,228215968,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228415986,228415986,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228611824,228611824,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
228810983,228810983,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229015323,229015323,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229215165,229215165,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229418977,229418977,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229611166,229611166,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
229830984,229830984,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230023344,230023344,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230215183,230215183,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230627187,230627187,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
230846958,230846958,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231047171,231047171,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231243373,231243373,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231443362,231443362,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231650179,231650179,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
231850381,231850381,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232050368,232050368,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232254533,232254533,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232458346,232458346,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232654452,232654452,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
232870409,232870409,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
233070195,233070195,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
233270346,233270346,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
233470280,233470280,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
233666184,233666184,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
233882150,233882150,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234074534,234074534,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234280667,234280667,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234486656,234486656,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
234688747,234688747,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235085568,235085568,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235285560,235285560,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235489451,235489451,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235705425,235705425,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
235901348,235901348,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236101602,236101602,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236301566,236301566,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236501726,236501726,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236721371,236721371,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
236901440,236901440,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237121467,237121467,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237328943,237328943,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237528746,237528746,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237732545,237732545,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
237932811,237932811,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238136775,238136775,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238340912,238340912,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238524603,238524603,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238728668,238728668,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
238948917,238948917,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
239144747,239144747,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240376004,240376004,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240575995,240575995,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240775985,240775985,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
240975984,240975984,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241179992,241179992,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241383990,241383990,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241567974,241567974,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241763966,241763966,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
241987778,241987778,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242191856,242191856,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242387772,242387772,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242583967,242583967,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242783948,242783948,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
242986959,242986959,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243187374,243187374,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243407192,243407192,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243607190,243607190,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
243791191,243791191,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244010976,244010976,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244207191,244207191,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244407175,244407175,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244615171,244615171,18,40,0,0,0,1514,1512,1483,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
244818940,244818940,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245019145,245019145,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245223223,245223223,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245415203,245415203,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245627236,245627236,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
245822142,245822142,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
246024742,246024742,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
246230145,246230145,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
246430427,246430427,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
246630162,246630162,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
246830204,246830204,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
247034541,247034541,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
247238381,247238381,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
247442383,247442383,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
247642401,247642401,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
247858204,247858204,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
248062145,248062145,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
248262204,248262204,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
248466148,248466148,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
248666174,248666174,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
248866215,248866215,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
249073565,249073565,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
249261383,249261383,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
249473584,249473584,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
249673626,249673626,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
249877942,249877942,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
250081366,250081366,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
250281379,250281379,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
250477704,250477704,18,40,0,0,0,1514,1512,1482,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
250697352,250697352,18,40,0,0,0,1514,1512,1450,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
250897577,250897577,18,40,0,0,0,1514,1512,1451,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
