timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
226702476,32767,32767,32767,32767,-53,32767,-244
226706469,32767,32767,32767,32767,32767,-40,32767
226710485,32767,32767,32767,32767,32767,32767,32767
226714469,32767,32767,32767,32767,-51,32767,-264
226718470,32767,32767,32767,32767,32767,-72,32767
226722470,32767,32767,32767,32767,32767,32767,32767
226726482,32767,32767,32767,32767,32767,-55,-285
226730481,32767,32767,32767,32767,32767,32767,32767
226734470,32767,32767,32767,32767,32767,-40,-264
226738470,32767,32767,32767,32767,-58,32767,-203
226742469,32767,32767,32767,32767,32767,32767,32767
226746470,32767,32767,32767,32767,32767,-64,32767
226750476,32767,32767,32767,32767,-67,32767,-218
226754487,32767,32767,32767,32767,32767,-40,32767
226758470,32767,32767,32767,32767,-44,32767,32767
226762470,32767,32767,32767,32767,32767,32767,-240
226766491,32767,32767,32767,32767,32767,-64,32767
226770477,32767,32767,32767,32767,32767,32767,-226
226774491,32767,32767,32767,32767,32767,-40,32767
226778470,32767,32767,32767,32767,32767,32767,32767
226782470,32767,32767,32767,32767,-63,32767,-235
226786519,32767,32767,32767,32767,32767,-73,32767
226790476,32767,32767,32767,32767,32767,32767,-222
226794479,32767,32767,32767,32767,-56,-40,32767
226798470,32767,32767,32767,32767,32767,32767,32767
226802486,32767,32767,32767,32767,32767,32767,-238
226806482,32767,32767,32767,32767,-72,-72,32767
226810476,32767,32767,32767,32767,32767,32767,32767
226814478,32767,32767,32767,32767,32767,-40,-266
226818469,32767,32767,32767,32767,32767,32767,-204
226822470,32767,32767,32767,32767,32767,32767,32767
226826478,32767,32767,32767,32767,-54,-72,32767
226830470,32767,32767,32767,32767,32767,32767,32767
226834499,32767,32767,32767,32767,32767,-64,-262
226838502,32767,32767,32767,32767,-63,32767,-208
226842470,32767,32767,32767,32767,32767,-40,32767
226846470,32767,32767,32767,32767,32767,32767,32767
226850470,32767,32767,32767,32767,-60,32767,32767
226854478,32767,32767,32767,32767,32767,-63,-261
226858484,32767,32767,32767,32767,32767,32767,-207
226862470,32767,32767,32767,32767,32767,-40,32767
226866469,32767,32767,32767,32767,32767,32767,32767
226870470,32767,32767,32767,32767,-43,32767,-225
226874503,32767,32767,32767,32767,32767,-72,32767
226878492,32767,32767,32767,32767,32767,32767,32767
226882470,32767,32767,32767,32767,-54,-40,-241
226886476,32767,32767,32767,32767,32767,32767,32767
226890474,32767,32767,32767,32767,32767,32767,-226
226894481,32767,32767,32767,32767,-70,-72,32767
226898476,32767,32767,32767,32767,32767,32767,32767
226902470,32767,32767,32767,32767,32767,-40,-241
226906469,32767,32767,32767,32767,32767,32767,32767
226910470,32767,32767,32767,32767,32767,-31,-220
226914519,32767,32767,32767,32767,-48,32767,32767
226918470,32767,32767,32767,32767,32767,32767,32767
226922495,32767,32767,32767,32767,32767,-64,-245
226926476,32767,32767,32767,32767,-63,32767,32767
226930469,32767,32767,32767,32767,32767,-40,32767
226934508,32767,32767,32767,32767,-44,32767,-261
226938469,32767,32767,32767,32767,32767,32767,32767
226942500,32767,32767,32767,32767,32767,-65,-247
226946476,32767,32767,32767,32767,32767,32767,32767
226950481,32767,32767,32767,32767,32767,-40,-226
226954517,32767,32767,32767,32767,32767,32767,32767
226958470,32767,32767,32767,32767,-67,32767,32767
226962477,32767,32767,32767,32767,32767,-63,-246
226966476,32767,32767,32767,32767,-44,32767,32767
226970470,32767,32767,32767,32767,32767,-40,-225
226974494,32767,32767,32767,32767,32767,32767,32767
226978470,32767,32767,32767,32767,-63,32767,32767
226982483,32767,32767,32767,32767,32767,-72,-236
226986476,32767,32767,32767,32767,32767,32767,32767
226990470,32767,32767,32767,32767,32767,-40,-224
226994469,32767,32767,32767,32767,32767,32767,32767
226998470,32767,32767,32767,32767,-49,32767,32767
227002478,32767,32767,32767,32767,32767,-72,-245
227006480,32767,32767,32767,32767,32767,32767,32767
227010470,32767,32767,32767,32767,-59,-56,-226
227014475,32767,32767,32767,32767,32767,32767,32767
227018470,32767,32767,32767,32767,-43,-40,32767
227022470,32767,32767,32767,32767,32767,32767,-243
227026511,32767,32767,32767,32767,32767,32767,32767
227030470,32767,32767,32767,32767,32767,-64,32767
227034476,32767,32767,32767,32767,32767,32767,-265
227038469,32767,32767,32767,32767,32767,-40,32767
227042509,32767,32767,32767,32767,-64,32767,-247
227046470,32767,32767,32767,32767,32767,32767,32767
227050470,32767,32767,32767,32767,-44,-64,32767
227054477,32767,32767,32767,32767,32767,32767,-262
227058470,32767,32767,32767,32767,32767,-40,-207
227062499,32767,32767,32767,32767,-53,32767,32767
227066470,32767,32767,32767,32767,32767,32767,32767
227070482,32767,32767,32767,32767,32767,-71,-226
227074476,32767,32767,32767,32767,32767,32767,32767
227078477,32767,32767,32767,32767,32767,-40,32767
227082479,32767,32767,32767,32767,-42,32767,-243
227086480,32767,32767,32767,32767,32767,32767,32767
227090522,32767,32767,32767,32767,32767,-72,-226
227094476,32767,32767,32767,32767,-54,32767,32767
227098470,32767,32767,32767,32767,32767,-40,32767
227102520,32767,32767,32767,32767,32767,32767,-246
227106469,32767,32767,32767,32767,-68,32767,32767
227110495,32767,32767,32767,32767,32767,-72,-227
227114470,32767,32767,32767,32767,32767,32767,32767
227118470,32767,32767,32767,32767,32767,-64,32767
227122509,32767,32767,32767,32767,32767,32767,-246
227126470,32767,32767,32767,32767,-62,-39,32767
227130518,32767,32767,32767,32767,32767,32767,32767
227134470,32767,32767,32767,32767,32767,32767,-264
227138477,32767,32767,32767,32767,-68,-64,-206
227142476,32767,32767,32767,32767,32767,32767,32767
227146470,32767,32767,32767,32767,-50,-40,32767
227150492,32767,32767,32767,32767,32767,32767,-225
227154470,32767,32767,32767,32767,32767,32767,32767
227158470,32767,32767,32767,32767,32767,-56,-203
227162476,32767,32767,32767,32767,32767,32767,32767
227166470,32767,32767,32767,32767,-44,-40,32767
227170479,32767,32767,32767,32767,32767,32767,-222
227174480,32767,32767,32767,32767,32767,32767,32767
227178470,32767,32767,32767,32767,-54,-72,32767
227182476,32767,32767,32767,32767,32767,32767,-247
227186470,32767,32767,32767,32767,32767,-40,32767
227190470,32767,32767,32767,32767,-67,32767,-202
227194520,32767,32767,32767,32767,32767,32767,32767
227198470,32767,32767,32767,32767,32767,-72,32767
227202470,32767,32767,32767,32767,32767,32767,-245
227206470,32767,32767,32767,32767,32767,-64,32767
227210501,32767,32767,32767,32767,-53,32767,-227
227214483,32767,32767,32767,32767,32767,-40,32767
227218476,32767,32767,32767,32767,32767,32767,32767
227222470,32767,32767,32767,32767,-63,32767,-244
227226469,32767,32767,32767,32767,32767,-64,32767
227230475,32767,32767,32767,32767,-43,32767,-223
227234470,32767,32767,32767,32767,32767,-40,32767
227238470,32767,32767,32767,32767,32767,32767,32767
227242470,32767,32767,32767,32767,32767,32767,-246
227246469,32767,32767,32767,32767,32767,-64,32767
227250491,32767,32767,32767,32767,32767,32767,32767
227254470,32767,32767,32767,32767,-69,-40,-260
227258495,32767,32767,32767,32767,32767,32767,32767
227262470,32767,32767,32767,32767,-44,32767,-245
227266470,32767,32767,32767,32767,32767,-72,32767
227270528,32767,32767,32767,32767,32767,32767,-225
227274470,32767,32767,32767,32767,-60,-39,32767
227278505,32767,32767,32767,32767,32767,32767,32767
227282470,32767,32767,32767,32767,32767,32767,-236
227286474,32767,32767,32767,32767,32767,-72,32767
227290470,32767,32767,32767,32767,32767,32767,-223
227294473,32767,32767,32767,32767,-53,32767,32767
227298511,32767,32767,32767,32767,32767,32767,32767
227302470,32767,32767,32767,32767,32767,-39,-241
227306470,32767,32767,32767,32767,-63,32767,32767
227310469,32767,32767,32767,32767,32767,32767,-225
227314487,32767,32767,32767,32767,-43,-64,32767
227318494,32767,32767,32767,32767,32767,32767,-205
227322469,32767,32767,32767,32767,32767,-40,32767
227326479,32767,32767,32767,32767,32767,32767,32767
227330470,32767,32767,32767,32767,32767,32767,-226
227334469,32767,32767,32767,32767,32767,-64,32767
227338491,32767,32767,32767,32767,-68,32767,32767
227342480,32767,32767,32767,32767,32767,-40,-247
227346470,32767,32767,32767,32767,-44,32767,32767
227350486,32767,32767,32767,32767,32767,32767,-226
227354490,32767,32767,32767,32767,32767,-72,32767
227358488,32767,32767,32767,32767,-62,32767,-207
227362518,32767,32767,32767,32767,32767,-41,32767
227366478,32767,32767,32767,32767,32767,32767,32767
227370469,32767,32767,32767,32767,32767,32767,-225
227374470,32767,32767,32767,32767,32767,-72,32767
227378476,32767,32767,32767,32767,32767,32767,32767
227382484,32767,32767,32767,32767,-63,-40,-245
227386471,32767,32767,32767,32767,32767,32767,32767
227390470,32767,32767,32767,32767,32767,32767,-222
227394487,32767,32767,32767,32767,-55,-72,32767
227398490,32767,32767,32767,32767,32767,32767,-201
227402470,32767,32767,32767,32767,32767,-64,32767
227406476,32767,32767,32767,32767,-71,32767,32767
227410469,32767,32767,32767,32767,32767,-40,-225
227414469,32767,32767,32767,32767,32767,32767,32767
227418469,32767,32767,32767,32767,32767,32767,32767
227422470,32767,32767,32767,32767,32767,-64,-241
227426538,32767,32767,32767,32767,-55,32767,32767
227430470,32767,32767,32767,32767,32767,-39,-226
227434470,32767,32767,32767,32767,32767,32767,32767
227438487,32767,32767,32767,32767,-63,32767,-205
227442470,32767,32767,32767,32767,32767,-72,32767
227446476,32767,32767,32767,32767,32767,32767,32767
227450470,32767,32767,32767,32767,-60,-40,-218
227454470,32767,32767,32767,32767,32767,32767,32767
227458470,32767,32767,32767,32767,32767,32767,-202
227462476,32767,32767,32767,32767,32767,-72,32767
227466477,32767,32767,32767,32767,32767,32767,32767
227470470,32767,32767,32767,32767,-44,-40,-223
227474469,32767,32767,32767,32767,32767,32767,32767
227478470,32767,32767,32767,32767,32767,32767,32767
227482470,32767,32767,32767,32767,-50,-72,-244
227486498,32767,32767,32767,32767,32767,32767,32767
227490470,32767,32767,32767,32767,32767,-64,-223
227494478,32767,32767,32767,32767,-63,32767,32767
227498469,32767,32767,32767,32767,32767,-40,32767
227502470,32767,32767,32767,32767,32767,32767,-243
227506491,32767,32767,32767,32767,32767,32767,32767
227510480,32767,32767,32767,32767,32767,-64,-227
227514476,32767,32767,32767,32767,-53,32767,32767
227518470,32767,32767,32767,32767,32767,-40,-203
227522470,32767,32767,32767,32767,32767,32767,32767
227526489,32767,32767,32767,32767,-62,32767,-186
227530482,32767,32767,32767,32767,32767,-64,32767
227534483,32767,32767,32767,32767,32767,32767,32767
227538470,32767,32767,32767,32767,-68,-40,32767
227542471,32767,32767,32767,32767,32767,32767,-246
227546483,32767,32767,32767,32767,32767,-31,32767
227550484,32767,32767,32767,32767,32767,32767,32767
227554492,32767,32767,32767,32767,32767,32767,-257
227558471,32767,32767,32767,32767,-54,-40,-206
227562470,32767,32767,32767,32767,32767,32767,32767
227566471,32767,32767,32767,32767,32767,32767,32767
227570470,32767,32767,32767,32767,-60,-71,-221
227574483,32767,32767,32767,32767,32767,32767,32767
227578470,32767,32767,32767,32767,32767,-40,-206
227582476,32767,32767,32767,32767,-71,32767,32767
227586471,32767,32767,32767,32767,32767,-40,32767
227590470,32767,32767,32767,32767,32767,32767,-225
227594526,32767,32767,32767,32767,32767,32767,32767
227598471,32767,32767,32767,32767,32767,-64,32767
227602476,32767,32767,32767,32767,-54,32767,-242
227606479,32767,32767,32767,32767,32767,-40,32767
227610469,32767,32767,32767,32767,32767,32767,-226
227614512,32767,32767,32767,32767,-64,32767,32767
227618470,32767,32767,32767,32767,32767,-64,32767
227622477,32767,32767,32767,32767,32767,32767,-241
227626470,32767,32767,32767,32767,-68,-40,32767
227630469,32767,32767,32767,32767,32767,32767,-224
227634473,32767,32767,32767,32767,32767,32767,32767
227638473,32767,32767,32767,32767,32767,-72,32767
227642478,32767,32767,32767,32767,32767,32767,-243
227646470,32767,32767,32767,32767,-54,-40,32767
227650470,32767,32767,32767,32767,32767,32767,-226
227654497,32767,32767,32767,32767,32767,32767,32767
227658469,32767,32767,32767,32767,-62,-72,32767
227662476,32767,32767,32767,32767,32767,32767,-246
227666470,32767,32767,32767,32767,32767,-40,32767
227670470,32767,32767,32767,32767,-71,32767,-227
227674502,32767,32767,32767,32767,32767,32767,32767
227678484,32767,32767,32767,32767,32767,-72,32767
227682479,32767,32767,32767,32767,32767,32767,-246
227686470,32767,32767,32767,32767,32767,-64,32767
227690480,32767,32767,32767,32767,-53,32767,-226
227694488,32767,32767,32767,32767,32767,-40,32767
227698485,32767,32767,32767,32767,32767,32767,32767
227702470,32767,32767,32767,32767,-63,32767,32767
227706477,32767,32767,32767,32767,32767,-64,-281
227710484,32767,32767,32767,32767,-43,32767,32767
227714470,32767,32767,32767,32767,32767,-40,-262
227718471,32767,32767,32767,32767,32767,32767,32767
227722470,32767,32767,32767,32767,32767,32767,-244
227726470,32767,32767,32767,32767,32767,-56,32767
227730476,32767,32767,32767,32767,32767,32767,-223
227734470,32767,32767,32767,32767,-70,-40,32767
227738471,32767,32767,32767,32767,32767,32767,32767
227742469,32767,32767,32767,32767,-44,32767,-246
227746469,32767,32767,32767,32767,32767,-72,32767
227750476,32767,32767,32767,32767,32767,32767,-224
227754470,32767,32767,32767,32767,-55,-40,32767
227758472,32767,32767,32767,32767,32767,32767,32767
227762471,32767,32767,32767,32767,32767,32767,-246
227766470,32767,32767,32767,32767,32767,-72,32767
227770470,32767,32767,32767,32767,32767,32767,-226
227774470,32767,32767,32767,32767,-52,32767,32767
227778476,32767,32767,32767,32767,32767,32767,32767
227782493,32767,32767,32767,32767,32767,-40,-240
227786470,32767,32767,32767,32767,-63,32767,32767
227790470,32767,32767,32767,32767,32767,32767,-226
227794470,32767,32767,32767,32767,-44,-64,32767
227798476,32767,32767,32767,32767,32767,32767,32767
227802493,32767,32767,32767,32767,32767,-40,-243
227806471,32767,32767,32767,32767,32767,32767,32767
227810470,32767,32767,32767,32767,32767,32767,-226
227814470,32767,32767,32767,32767,32767,-64,32767
227818483,32767,32767,32767,32767,-68,32767,32767
227822472,32767,32767,32767,32767,32767,-40,-242
227826470,32767,32767,32767,32767,-54,32767,32767
227830481,32767,32767,32767,32767,32767,32767,-226
227834470,32767,32767,32767,32767,32767,-72,32767
227838492,32767,32767,32767,32767,-62,32767,32767
227842509,32767,32767,32767,32767,32767,-41,-246
227846479,32767,32767,32767,32767,32767,32767,32767
227850469,32767,32767,32767,32767,32767,32767,-226
227854469,32767,32767,32767,32767,32767,-72,32767
227858476,32767,32767,32767,32767,32767,32767,32767
227862470,32767,32767,32767,32767,-63,-40,-246
227866485,32767,32767,32767,32767,32767,32767,32767
227870479,32767,32767,32767,32767,32767,-40,-223
227874470,32767,32767,32767,32767,-55,32767,32767
227878470,32767,32767,32767,32767,32767,32767,32767
227882470,32767,32767,32767,32767,32767,-64,-245
227886484,32767,32767,32767,32767,-68,32767,32767
227890470,32767,32767,32767,32767,32767,-40,-224
227894486,32767,32767,32767,32767,32767,32767,32767
227898470,32767,32767,32767,32767,32767,32767,32767
227902470,32767,32767,32767,32767,32767,-64,-237
227906508,32767,32767,32767,32767,-55,32767,32767
227910479,32767,32767,32767,32767,32767,-40,-225
227914470,32767,32767,32767,32767,32767,32767,32767
227918470,32767,32767,32767,32767,-63,32767,32767
227922469,32767,32767,32767,32767,32767,-72,-241
227926476,32767,32767,32767,32767,-44,32767,32767
227930493,32767,32767,32767,32767,32767,-40,-219
227934470,32767,32767,32767,32767,32767,32767,32767
227938489,32767,32767,32767,32767,32767,32767,32767
227942470,32767,32767,32767,32767,32767,-72,-243
227946476,32767,32767,32767,32767,32767,32767,32767
227950518,32767,32767,32767,32767,-64,-41,-222
227954470,32767,32767,32767,32767,32767,32767,32767
227958469,32767,32767,32767,32767,32767,32767,-207
227962469,32767,32767,32767,32767,-61,-72,32767
227966470,32767,32767,32767,32767,32767,32767,32767
227970504,32767,32767,32767,32767,32767,-64,-227
227974480,32767,32767,32767,32767,-70,32767,32767
227978476,32767,32767,32767,32767,32767,-40,32767
227982473,32767,32767,32767,32767,32767,32767,32767
227986471,32767,32767,32767,32767,32767,32767,-283
227990493,32767,32767,32767,32767,32767,-64,-224
227994481,32767,32767,32767,32767,-59,32767,32767
227998470,32767,32767,32767,32767,32767,-40,32767
228002477,32767,32767,32767,32767,-43,32767,-243
228006470,32767,32767,32767,32767,32767,32767,32767
228010470,32767,32767,32767,32767,32767,-56,-226
228014482,32767,32767,32767,32767,-53,32767,32767
228018479,32767,32767,32767,32767,32767,-40,32767
228022475,32767,32767,32767,32767,32767,32767,-246
228026470,32767,32767,32767,32767,32767,32767,32767
228030470,32767,32767,32767,32767,32767,-72,-224
228034485,32767,32767,32767,32767,-44,32767,32767
228038476,32767,32767,32767,32767,32767,-40,32767
228042470,32767,32767,32767,32767,32767,32767,-244
228046470,32767,32767,32767,32767,-62,32767,32767
228050470,32767,32767,32767,32767,32767,-72,-224
228054489,32767,32767,32767,32767,32767,32767,32767
228058481,32767,32767,32767,32767,-66,32767,32767
228062476,32767,32767,32767,32767,32767,32767,-246
228066475,32767,32767,32767,32767,32767,-40,32767
228070470,32767,32767,32767,32767,32767,32767,-226
228074470,32767,32767,32767,32767,32767,32767,32767
228078500,32767,32767,32767,32767,-65,-64,32767
228082476,32767,32767,32767,32767,32767,32767,-242
228086483,32767,32767,32767,32767,-43,-40,32767
228090470,32767,32767,32767,32767,32767,32767,-226
228094470,32767,32767,32767,32767,32767,32767,32767
228098519,32767,32767,32767,32767,-55,-64,-203
228102477,32767,32767,32767,32767,32767,32767,32767
228106470,32767,32767,32767,32767,32767,-40,32767
228110470,32767,32767,32767,32767,32767,32767,-224
228114470,32767,32767,32767,32767,32767,32767,32767
228118515,32767,32767,32767,32767,-45,-73,-203
228122476,32767,32767,32767,32767,32767,32767,32767
228126470,32767,32767,32767,32767,32767,-40,32767
228130470,32767,32767,32767,32767,-54,32767,32767
228134470,32767,32767,32767,32767,32767,32767,-264
228138481,32767,32767,32767,32767,32767,-72,32767
228142476,32767,32767,32767,32767,-70,32767,-238
228146479,32767,32767,32767,32767,32767,-40,32767
228150470,32767,32767,32767,32767,32767,32767,-224
228154481,32767,32767,32767,32767,32767,-32,32767
228158470,32767,32767,32767,32767,32767,32767,-207
228162470,32767,32767,32767,32767,-54,32767,32767
228166469,32767,32767,32767,32767,32767,-64,32767
228170476,32767,32767,32767,32767,32767,32767,-221
228174470,32767,32767,32767,32767,-69,-40,32767
228178485,32767,32767,32767,32767,32767,32767,32767
228182484,32767,32767,32767,32767,-44,32767,-238
228186479,32767,32767,32767,32767,32767,-64,32767
228190476,32767,32767,32767,32767,32767,32767,-227
228194470,32767,32767,32767,32767,32767,-40,32767
228198470,32767,32767,32767,32767,32767,32767,32767
228202479,32767,32767,32767,32767,32767,32767,-241
228206481,32767,32767,32767,32767,-71,-56,-187
228210476,32767,32767,32767,32767,32767,32767,32767
228214509,32767,32767,32767,32767,-54,-41,32767
228218475,32767,32767,32767,32767,32767,32767,-205
228222482,32767,32767,32767,32767,32767,32767,32767
228226480,32767,32767,32767,32767,-60,-72,32767
228230476,32767,32767,32767,32767,32767,32767,-227
228234515,32767,32767,32767,32767,32767,-41,32767
228238492,32767,32767,32767,32767,32767,32767,-207
228242470,32767,32767,32767,32767,32767,32767,32767
228246520,32767,32767,32767,32767,-54,-73,-186
228250470,32767,32767,32767,32767,32767,32767,32767
228254486,32767,32767,32767,32767,32767,32767,32767
228258476,32767,32767,32767,32767,-68,32767,-207
228262470,32767,32767,32767,32767,32767,-40,32767
228266524,32767,32767,32767,32767,-45,32767,32767
228270470,32767,32767,32767,32767,32767,32767,-225
228274470,32767,32767,32767,32767,32767,-64,32767
228278476,32767,32767,32767,32767,32767,32767,32767
228282470,32767,32767,32767,32767,32767,-40,-243
228286478,32767,32767,32767,32767,32767,32767,32767
228290470,32767,32767,32767,32767,-60,32767,-224
228294479,32767,32767,32767,32767,32767,-64,32767
228298477,32767,32767,32767,32767,32767,32767,32767
228302470,32767,32767,32767,32767,-69,-40,-246
228306470,32767,32767,32767,32767,32767,32767,32767
228310469,32767,32767,32767,32767,-44,32767,-227
228314470,32767,32767,32767,32767,32767,-72,32767
228318476,32767,32767,32767,32767,32767,32767,32767
228322470,32767,32767,32767,32767,32767,-40,-241
228326470,32767,32767,32767,32767,32767,32767,32767
228330470,32767,32767,32767,32767,32767,32767,-224
228334485,32767,32767,32767,32767,-63,-72,32767
228338477,32767,32767,32767,32767,32767,32767,32767
228342470,32767,32767,32767,32767,32767,-40,-244
228346482,32767,32767,32767,32767,-62,32767,32767
228350486,32767,32767,32767,32767,32767,32767,-223
228354504,32767,32767,32767,32767,32767,-73,32767
228358470,32767,32767,32767,32767,-69,32767,-206
228362484,32767,32767,32767,32767,32767,-64,32767
228366476,32767,32767,32767,32767,32767,32767,32767
228370484,32767,32767,32767,32767,32767,-40,-223
228374489,32767,32767,32767,32767,32767,32767,32767
228378470,32767,32767,32767,32767,-54,32767,-206
228382470,32767,32767,32767,32767,32767,-64,32767
228386476,32767,32767,32767,32767,32767,32767,-186
228390518,32767,32767,32767,32767,-64,-41,32767
228394475,32767,32767,32767,32767,32767,32767,32767
228398470,32767,32767,32767,32767,32767,32767,-206
228402472,32767,32767,32767,32767,-57,-56,32767
228406478,32767,32767,32767,32767,32767,32767,32767
228410470,32767,32767,32767,32767,32767,-40,-224
228414504,32767,32767,32767,32767,32767,32767,32767
228418478,32767,32767,32767,32767,32767,32767,32767
228422492,32767,32767,32767,32767,32767,-72,-236
228426476,32767,32767,32767,32767,-66,32767,32767
228430500,32767,32767,32767,32767,32767,-41,-227
228434486,32767,32767,32767,32767,-44,32767,32767
228438470,32767,32767,32767,32767,32767,-32,32767
228442482,32767,32767,32767,32767,32767,32767,-246
228446473,32767,32767,32767,32767,-53,32767,32767
228450478,32767,32767,32767,32767,32767,-64,-225
228454491,32767,32767,32767,32767,32767,32767,32767
228458470,32767,32767,32767,32767,32767,-40,-206
228462492,32767,32767,32767,32767,32767,32767,32767
228466471,32767,32767,32767,32767,32767,32767,32767
228470477,32767,32767,32767,32767,-70,-64,-224
228474480,32767,32767,32767,32767,32767,32767,32767
228478470,32767,32767,32767,32767,-43,-40,32767
228482502,32767,32767,32767,32767,32767,32767,-247
228486470,32767,32767,32767,32767,32767,32767,32767
228490470,32767,32767,32767,32767,-54,-64,-222
228494476,32767,32767,32767,32767,32767,32767,32767
228498478,32767,32767,32767,32767,32767,-40,-203
228502512,32767,32767,32767,32767,32767,32767,32767
228506470,32767,32767,32767,32767,32767,32767,32767
228510470,32767,32767,32767,32767,32767,-72,-225
228514476,32767,32767,32767,32767,-59,32767,32767
228518480,32767,32767,32767,32767,32767,-40,32767
228522510,32767,32767,32767,32767,32767,32767,-246
228526470,32767,32767,32767,32767,-73,32767,32767
228530470,32767,32767,32767,32767,32767,-72,-226
228534476,32767,32767,32767,32767,-54,32767,32767
228538509,32767,32767,32767,32767,32767,-41,-205
228542496,32767,32767,32767,32767,32767,32767,32767
228546470,32767,32767,32767,32767,32767,-40,32767
228550470,32767,32767,32767,32767,32767,32767,-220
228554470,32767,32767,32767,32767,32767,32767,32767
228558470,32767,32767,32767,32767,-63,-64,-204
228562476,32767,32767,32767,32767,32767,32767,32767
228566470,32767,32767,32767,32767,32767,-40,32767
228573710,32767,32767,32767,32767,32767,32767,32767
228578469,32767,32767,32767,32767,32767,-64,-206
228581682,32767,32767,32767,32767,-59,32767,32767
228585680,32767,32767,32767,32767,32767,32767,32767
228590470,32767,32767,32767,32767,32767,-80,-226
228594471,32767,32767,32767,32767,32767,32767,32767
228601719,32767,32767,32767,32767,-47,32767,-238
228606470,32767,32767,32767,32767,32767,-47,32767
228610511,32767,32767,32767,32767,32767,32767,-227
228614469,32767,32767,32767,32767,-62,32767,32767
228618469,32767,32767,32767,32767,32767,-71,32767
228622508,32767,32767,32767,32767,32767,32767,32767
228626470,32767,32767,32767,32767,-68,-48,-286
228630497,32767,32767,32767,32767,32767,32767,-226
228634470,32767,32767,32767,32767,32767,32767,32767
228638485,32767,32767,32767,32767,32767,-72,32767
228642480,32767,32767,32767,32767,32767,32767,-246
228646470,32767,32767,32767,32767,-63,-48,32767
228650486,32767,32767,32767,32767,32767,32767,-226
228654470,32767,32767,32767,32767,-43,-40,32767
228658500,32767,32767,32767,32767,32767,32767,32767
228662470,32767,32767,32767,32767,32767,32767,-246
228666470,32767,32767,32767,32767,-54,-48,32767
228669691,32767,32767,32767,32767,32767,32767,-216
228674469,32767,32767,32767,32767,32767,32767,32767
228678482,32767,32767,32767,32767,32767,-80,32767
228682470,32767,32767,32767,32767,32767,32767,-241
228686480,32767,32767,32767,32767,-44,-64,32767
228690495,32767,32767,32767,32767,32767,32767,32767
228694470,32767,32767,32767,32767,32767,-48,-265
228697720,32767,32767,32767,32767,-56,32767,32767
228701670,32767,32767,32767,32767,32767,32767,-233
228705685,32767,32767,32767,32767,32767,-64,32767
228709684,32767,32767,32767,32767,-66,32767,32767
228713712,32767,32767,32767,32767,32767,-41,-257
228717684,32767,32767,32767,32767,32767,32767,32767
228721670,32767,32767,32767,32767,32767,32767,-236
228725691,32767,32767,32767,32767,32767,-64,32767
228729677,32767,32767,32767,32767,32767,32767,-218
228734470,32767,32767,32767,32767,-79,-48,32767
228738503,32767,32767,32767,32767,32767,32767,32767
228742470,32767,32767,32767,32767,-54,-40,-246
228746470,32767,32767,32767,32767,32767,32767,32767
228750470,32767,32767,32767,32767,32767,32767,-223
228753683,32767,32767,32767,32767,-52,-56,32767
228757704,32767,32767,32767,32767,32767,32767,-199
228761670,32767,32767,32767,32767,32767,32767,32767
228765670,32767,32767,32767,32767,32767,-72,32767
228769713,32767,32767,32767,32767,32767,32767,32767
228773683,32767,32767,32767,32767,32767,-39,-256
228777670,32767,32767,32767,32767,-68,32767,32767
228781670,32767,32767,32767,32767,32767,32767,-237
228785683,32767,32767,32767,32767,-46,-72,32767
228789670,32767,32767,32767,32767,32767,32767,-218
228793678,32767,32767,32767,32767,32767,-63,32767
228797720,32767,32767,32767,32767,-56,32767,32767
228801673,32767,32767,32767,32767,32767,-39,-232
228804898,32767,32767,32767,32767,32767,32767,32767
228809670,32767,32767,32767,32767,32767,32767,32767
228812899,32767,32767,32767,32767,32767,-56,-250
228817676,32767,32767,32767,32767,32767,32767,32767
228820891,32767,32767,32767,32767,-68,-32,-227
228824108,32767,32767,32767,32767,32767,32767,32767
228828070,32767,32767,32767,32767,32767,32767,-201
228832116,32767,32767,32767,32767,-71,-49,32767
228836079,32767,32767,32767,32767,32767,32767,32767
228839293,32767,32767,32767,32767,-28,-32,-213
228843316,32767,32767,32767,32767,32767,-65,32767
228847280,32767,32767,32767,32767,32767,32767,32767
228851282,32767,32767,32767,32767,32767,-48,32767
228855270,32767,32767,32767,32767,32767,32767,-269
228859271,32767,32767,32767,32767,32767,-32,-214
228863302,32767,32767,32767,32767,-53,-57,32767
228867274,32767,32767,32767,32767,32767,32767,32767
228871298,32767,32767,32767,32767,32767,-48,-234
228875277,32767,32767,32767,32767,-62,32767,32767
228879282,32767,32767,32767,32767,32767,-40,32767
228883301,32767,32767,32767,32767,32767,32767,-255
228887305,32767,32767,32767,32767,-72,32767,32767
228891270,32767,32767,32767,32767,32767,-56,-234
228895276,32767,32767,32767,32767,32767,32767,32767
228898516,32767,32767,32767,32767,32767,-33,32767
228902469,32767,32767,32767,32767,32767,32767,-238
228909708,32767,32767,32767,32767,32767,-41,32767
228913682,32767,32767,32767,32767,32767,32767,-255
228917670,32767,32767,32767,32767,-46,32767,32767
228921669,32767,32767,32767,32767,32767,-64,-237
228925676,32767,32767,32767,32767,32767,32767,32767
