timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
102059469,0,0.0,0.0,0.60735816,0.63731915,-0.18266383,2.7567148e-05,0.00022730231,-0.25493774,0.24036987,-0.095408425,-0.025477098,-0.022934806,0.0009313082,0.0062356098,0.003024282,6.611436,-4.239532,0.21774004,3.1336937,0.0,0.24805707,0.025477098,0.005383456,0.0036909315,0.02638489,0.017472338,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102163469,0,0.0,0.0,0.63011324,0.6222449,-0.1857688,2.7567148e-05,0.00022730231,-0.25493774,0.23849028,-0.11538676,-0.027331278,-0.025504999,0.0009313082,0.0062356098,0.003024282,3.182478,2.2630067,2.086209,3.1308458,0.0,0.25116205,0.027331278,0.005076946,0.0034924583,0.025592258,0.01700409,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102259488,0,0.0,0.0,0.6512042,0.6032261,-0.18935774,2.7567148e-05,0.00022730231,-0.25493774,0.22650468,-0.16235574,-0.026865033,-0.025639782,0.0009313082,0.0062356098,0.003024282,-3.7374187,-2.4835863,2.1698928,3.131467,0.0,0.25475097,0.026865033,0.005396378,0.0036983087,0.026457593,0.017528124,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102363469,0,0.0,0.0,0.6728064,0.57744807,-0.1940623,2.7567148e-05,0.00022730231,-0.25493774,0.2148625,-0.21440056,-0.05097833,-0.050248094,0.0009313082,0.0062356098,0.003024282,-3.4957404,-4.7147655,-0.23294151,3.131722,0.0,0.25945553,0.05097833,0.005483685,0.0037552903,0.026657611,0.017653113,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102465919,0,0.0,0.0,0.69146687,0.5483238,-0.19969513,2.7567148e-05,0.00022730231,-0.25493774,0.18519022,-0.21702217,-0.0514545,-0.051140673,0.0009313082,0.0062356098,0.003024282,-2.8449206,3.959661,2.0436642,3.1327496,0.0,0.26508838,0.0514545,0.005157489,0.0035458538,0.025781253,0.017123777,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102563476,0,0.0,0.0,0.70673573,0.5182786,-0.20670128,2.7567148e-05,0.00022730231,-0.25493774,0.17295438,-0.25402436,-0.0644541,-0.06465654,0.0009313082,0.0062356098,0.003024282,-3.4906104,-2.6536396,1.905515,3.1361985,0.0,0.27209452,0.0644541,0.0051050805,0.003510839,0.025686655,0.017065346,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102667469,0,0.0,0.0,0.71872556,0.48567134,-0.21455468,2.7567148e-05,0.00022730231,-0.25493774,0.13864245,-0.2526896,-0.060578946,-0.06153327,0.0009313082,0.0062356098,0.003024282,1.0470189,0.6070349,1.342901,3.141561,0.0,0.27994794,0.060578946,0.0051874076,0.003563954,0.025925936,0.017211722,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102770679,0,0.0,0.0,0.7253075,0.45324022,-0.22172837,2.7567148e-05,0.00022730231,-0.25493774,0.08476052,-0.27347073,-0.06363974,-0.065126546,0.0009313082,0.0062356098,0.003024282,-4.3498106,-5.3435826,-2.2603674,-3.135064,0.0,0.2871216,0.06363974,0.0052419784,0.0035991017,0.02602778,0.017269708,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102875510,0,0.0,0.0,0.72616106,0.42272696,-0.22768432,2.7567148e-05,0.00022730231,-0.25493774,0.046642933,-0.2326994,-0.034557395,-0.03593067,0.0009313082,0.0062356098,0.003024282,2.7001154,5.191915,2.9202416,-3.1309378,0.0,0.29307756,0.034557395,0.005301412,0.0036384978,0.02614928,0.017342722,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
102969907,0,0.0,0.0,0.7221803,0.39847347,-0.23047489,2.7567148e-05,0.00022730231,-0.25493774,0.011159811,-0.23653398,-0.026825627,-0.027343916,0.0009313082,0.0062356098,0.003024282,-4.5374966,0.10878549,-0.21906485,-3.1285884,0.0,0.29586813,0.026825627,0.005220735,0.0035865935,0.025920345,0.017214127,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103070669,0,0.0,0.0,0.71358997,0.3770177,-0.2312158,2.7567148e-05,0.00022730231,-0.25493774,-0.02128003,-0.18552612,-0.016266907,-0.015142363,0.0009313082,0.0062356098,0.003024282,-1.6604064,-0.57351094,-0.5949124,-3.1274712,0.0,0.29660904,0.016266907,0.005268117,0.003618574,0.026008423,0.017288249,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103175488,0,0.0,0.0,0.7015637,0.3602378,-0.23108022,2.7567148e-05,0.00022730231,-0.25493774,-0.04120492,-0.15457036,-0.022672797,-0.019674994,0.0009313082,0.0062356098,0.003024282,1.7392594,-1.0066128,-1.3308381,-3.1289775,0.0,0.29647344,0.022672797,0.005246898,0.0036056645,0.025862163,0.017179154,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103277920,0,0.0,0.0,0.68764937,0.34946686,-0.23109323,2.7567148e-05,0.00022730231,-0.25493774,-0.080977336,-0.0919468,-0.01285084,-0.008505244,0.0009313082,0.0062356098,0.003024282,0.37931547,6.300175,0.649963,-3.133171,0.0,0.29648647,0.01285084,0.005359009,0.0036758017,0.026285848,0.017410414,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103383469,0,0.0,0.0,0.6715256,0.34476143,-0.23083436,2.7567148e-05,0.00022730231,-0.25493774,-0.1090579,-0.057525378,-0.014883718,-0.010028885,0.0009313082,0.0062356098,0.003024282,-6.467656,-1.6649019,-0.6427847,-3.1390815,0.0,0.2962276,0.014883718,0.005096942,0.0035055252,0.025666965,0.017055502,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103486709,0,0.0,0.0,0.65365463,0.3459803,-0.2304315,2.7567148e-05,0.00022730231,-0.25493774,-0.12486022,-0.016243197,-0.009880553,-0.005052592,0.0009313082,0.0062356098,0.003024282,-0.0090302965,-3.4779088,-1.0500425,3.1370208,0.0,0.29582474,0.009880553,0.005163346,0.0035489353,0.025807071,0.017134473,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103582675,0,0.0,0.0,0.63571966,0.35165197,-0.23058936,2.7567148e-05,0.00022730231,-0.25493774,-0.14428975,0.025143337,-0.011987623,-0.0073482646,0.0009313082,0.0062356098,0.003024282,3.743427,-2.0382752,-1.1323932,3.1311884,0.0,0.2959826,0.011987623,0.0054682,0.0037463661,0.026602082,0.017611291,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103686682,0,0.0,0.0,0.61471605,0.36158064,-0.2313037,2.7567148e-05,0.00022730231,-0.25493774,-0.18710603,0.06283391,-0.014652493,-0.01039091,0.0009313082,0.0062356098,0.003024282,0.5418409,0.10205976,2.1475058,3.1267922,0.0,0.29669696,0.014652493,0.0051273825,0.0035263172,0.025689596,0.017069831,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103790669,0,0.0,0.0,0.592006,0.3738418,-0.2336608,2.7567148e-05,0.00022730231,-0.25493774,-0.23410547,0.087110944,-0.023393424,-0.019752974,0.0009313082,0.0062356098,0.003024282,-6.24245,0.5993786,2.224753,3.1253297,0.0,0.29905403,0.023393424,0.005201257,0.0035740063,0.025891924,0.017198797,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103886683,0,0.0,0.0,0.5695529,0.38703853,-0.2367795,2.7567148e-05,0.00022730231,-0.25493774,-0.23485462,0.11614486,-0.03230146,-0.029468916,0.0009313082,0.0062356098,0.003024282,1.1105968,3.9050019,0.30436042,3.1251152,0.0,0.30217272,0.03230146,0.005124754,0.0035239877,0.025718482,0.017082443,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
103990679,0,0.0,0.0,0.54395777,0.4027291,-0.24084616,2.7567148e-05,0.00022730231,-0.25493774,-0.24885878,0.12681453,-0.037178207,-0.035344638,0.0009313082,0.0062356098,0.003024282,-0.45251724,-1.0751271,-1.6085986,3.1241436,0.0,0.3062394,0.037178207,0.005190058,0.003565871,0.025903193,0.017189967,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104094669,0,0.0,0.0,0.5173557,0.41872582,-0.24583717,2.7567148e-05,0.00022730231,-0.25493774,-0.25588894,0.14793846,-0.04084373,-0.039875012,0.0009313082,0.0062356098,0.003024282,1.69407,-2.6210625,-0.8316972,3.1245003,0.0,0.31123042,0.04084373,0.0052879984,0.0036280882,0.02620328,0.01736304,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104190680,0,0.0,0.0,0.4909266,0.43370542,-0.24927859,2.7567148e-05,0.00022730231,-0.25493774,-0.26975903,0.16757579,-0.024172684,-0.023739604,0.0009313082,0.0062356098,0.003024282,3.139943,0.9682039,-0.35233185,3.12334,0.0,0.3146718,0.024172684,0.005214262,0.0035811246,0.025964545,0.017222239,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104294669,0,0.0,0.0,0.46129057,0.44971088,-0.25218904,2.7567148e-05,0.00022730231,-0.25493774,-0.28813353,0.19020912,-0.02026711,-0.019877646,0.0009313082,0.0062356098,0.003024282,-2.2689052,0.061946657,-0.116586745,3.122621,0.0,0.31758228,0.02026711,0.005299089,0.0036355455,0.02618095,0.017363213,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104398669,0,0.0,0.0,0.43140024,0.4651361,-0.2545938,2.7567148e-05,0.00022730231,-0.25493774,-0.2871892,0.17192087,-0.031507663,-0.030613884,0.0009313082,0.0062356098,0.003024282,-0.14440794,2.2965598,-1.9703894,3.1216004,0.0,0.31998703,0.031507663,0.0054041767,0.003703441,0.026457276,0.01753467,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104502675,0,0.0,0.0,0.4019887,0.4770025,-0.25600007,2.7567148e-05,0.00022730231,-0.25493774,-0.27857786,0.14898312,-0.012481607,-0.010973471,0.0009313082,0.0062356098,0.003024282,6.115437,2.2939076,-0.7303757,3.1207335,0.0,0.3213933,0.012481607,0.0054508946,0.0037353295,0.026522473,0.017565012,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104598669,0,0.0,0.0,0.37667406,0.48602906,-0.2562484,2.7567148e-05,0.00022730231,-0.25493774,-0.28773502,0.12603223,0.00679071,0.008779409,0.0009313082,0.0062356098,0.003024282,-0.7957043,-1.4441141,2.6740246,3.1206038,0.0,0.32164165,-0.00679071,0.005346284,0.003667918,0.026236463,0.017389044,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104702669,0,0.0,0.0,0.35125563,0.4910228,-0.25504836,2.7567148e-05,0.00022730231,-0.25493774,-0.27842918,0.056303374,0.0050473576,0.0075673126,0.0009313082,0.0062356098,0.003024282,-3.8882043,0.21212015,0.97029495,3.1235485,0.0,0.3204416,-0.0050473576,0.0054355594,0.0037246288,0.026503352,0.017561236,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104806675,0,0.0,0.0,0.3289511,0.49034938,-0.2530419,2.7567148e-05,0.00022730231,-0.25493774,-0.23699196,0.005520003,0.016292715,0.019307094,0.0009313082,0.0062356098,0.003024282,3.4883168,0.7374913,-0.20986426,3.126793,0.0,0.31843513,-0.016292715,0.005123095,0.0035233104,0.025680339,0.017075667,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
104910674,0,0.0,0.0,0.3104599,0.48320723,-0.25071093,2.7567148e-05,0.00022730231,-0.25493774,-0.20415026,-0.043479387,0.012799823,0.016125396,0.0009313082,0.0062356098,0.003024282,-1.2916234,1.7978537,0.33045575,3.1299598,0.0,0.31610417,-0.012799823,0.005217003,0.003583806,0.025959166,0.01722956,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105006669,0,0.0,0.0,0.29698753,0.47082978,-0.24802142,2.7567148e-05,0.00022730231,-0.25493774,-0.18515496,-0.09344413,0.024279812,0.02762117,0.0009313082,0.0062356098,0.003024282,-4.490911,-0.33632582,2.011408,3.1322496,0.0,0.31341466,-0.024279812,0.005147119,0.0035388705,0.025744326,0.017116593,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105110675,0,0.0,0.0,0.28697094,0.4509388,-0.24531844,2.7567148e-05,0.00022730231,-0.25493774,-0.11192013,-0.124408424,0.01952968,0.022655003,0.0009313082,0.0062356098,0.003024282,5.825438,-0.0237669,-1.6180676,3.1343668,0.0,0.31071168,-0.01952968,0.005199194,0.0035731879,0.02586557,0.017183516,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105214669,0,0.0,0.0,0.28197724,0.4261475,-0.24356833,2.7567148e-05,0.00022730231,-0.25493774,-0.08736778,-0.15260674,0.0055147223,0.008267345,0.0009313082,0.0062356098,0.003024282,-3.9623594,-3.8173857,-0.73731244,3.1374013,0.0,0.30896157,-0.0055147223,0.0052699554,0.0036187205,0.026087707,0.017305441,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105310669,0,0.0,0.0,0.2821536,0.40187746,-0.24320695,2.7567148e-05,0.00022730231,-0.25493774,-0.027294245,-0.16024019,2.3384222e-05,0.0021066852,0.0009313082,0.0062356098,0.003024282,3.2860415,-2.0334432,-2.1611989,3.139343,0.0,0.3086002,-2.3384222e-05,0.0052237953,0.0035874932,0.026031217,0.017269624,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105414669,0,0.0,0.0,0.28711906,0.3757451,-0.24393712,2.7567148e-05,0.00022730231,-0.25493774,-0.0037352135,-0.15833431,0.0052499166,0.0061990554,0.0009313082,0.0062356098,0.003024282,-0.5781825,-0.6229183,2.9856114,-3.1405306,0.0,0.30933034,-0.0052499166,0.005302735,0.0036385406,0.026214309,0.01736558,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105518668,0,0.0,0.0,0.29656285,0.35370678,-0.24510652,2.7567148e-05,0.00022730231,-0.25493774,0.046891894,-0.13338755,-0.0002586166,-0.00056909857,0.0009313082,0.0062356098,0.003024282,2.5865383,1.5221089,-0.96607965,-3.1392913,0.0,0.31049976,0.0002586166,0.005367865,0.003680666,0.026320953,0.017440213,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105622671,0,0.0,0.0,0.30994877,0.3375329,-0.24695934,2.7567148e-05,0.00022730231,-0.25493774,0.07962279,-0.10918134,-0.0023548056,-0.0036606647,0.0009313082,0.0062356098,0.003024282,-2.504298,-0.010686502,1.8128254,-3.1385565,0.0,0.3123526,0.0023548056,0.0054323594,0.0037219345,0.026506638,0.017538968,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105718684,0,0.0,0.0,0.3244848,0.32895884,-0.24733756,2.7567148e-05,0.00022730231,-0.25493774,0.10417864,-0.07449394,0.008688628,0.0067852126,0.0009313082,0.0062356098,0.003024282,-3.2088044,1.1401752,-0.5643331,-3.133579,0.0,0.3127308,-0.008688628,0.0053419275,0.0036637723,0.026273955,0.0174077,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105822669,0,0.0,0.0,0.341821,0.3284744,-0.2464774,2.7567148e-05,0.00022730231,-0.25493774,0.1390617,-0.028087048,0.016745256,0.014749617,0.0009313082,0.0062356098,0.003024282,1.5520794,-3.279867,-1.5011793,-3.1280427,0.0,0.31187063,-0.016745256,0.005436365,0.0037241885,0.026527593,0.017566992,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
105926689,0,0.0,0.0,0.35962996,0.3350991,-0.2448582,2.7567148e-05,0.00022730231,-0.25493774,0.13348593,0.02640404,0.021215772,0.019802434,0.0009313082,0.0062356098,0.003024282,-1.4177351,3.9291127,0.7215915,-3.123328,0.0,0.31025144,-0.021215772,0.0051426245,0.003535078,0.025762202,0.017126383,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106022703,0,0.0,0.0,0.37545672,0.34718513,-0.24287851,2.7567148e-05,0.00022730231,-0.25493774,0.14642757,0.06268343,0.00066801906,-4.0197687e-05,0.0009313082,0.0062356098,0.003024282,-1.0537856,-0.100014865,-3.8832161,-3.119736,0.0,0.30827177,-0.00066801906,0.005468368,0.0037457698,0.02662216,0.01762754,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106126669,0,0.0,0.0,0.39157498,0.36457402,-0.24255593,2.7567148e-05,0.00022730231,-0.25493774,0.14029104,0.09936111,-0.0012920509,-0.0015664399,0.0009313082,0.0062356098,0.003024282,1.0551816,-1.3142836,2.6881318,-3.1175835,0.0,0.3079492,0.0012920509,0.005137472,0.0035328623,0.025712628,0.017083295,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106230686,0,0.0,0.0,0.40586197,0.38530445,-0.24501535,2.7567148e-05,0.00022730231,-0.25493774,0.1342625,0.13312785,-0.035440803,-0.036050975,0.0009313082,0.0062356098,0.003024282,1.1495205,4.409976,-2.7602084,-3.1167684,0.0,0.3104086,0.035440803,0.005198995,0.0035717553,0.025927398,0.017196955,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106326669,0,0.0,0.0,0.41679588,0.40601984,-0.25015944,2.7567148e-05,0.00022730231,-0.25493774,0.1307088,0.14415905,-0.055923983,-0.057660703,0.0009313082,0.0062356098,0.003024282,3.0223331,-1.9175105,-1.0220644,-3.1154547,0.0,0.31555268,0.055923983,0.0051583713,0.003543484,0.025880937,0.017153645,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106430668,0,0.0,0.0,0.42557442,0.42860928,-0.25912157,2.7567148e-05,0.00022730231,-0.25493774,0.11470959,0.15884615,-0.07249125,-0.076045744,0.0009313082,0.0062356098,0.003024282,1.5137632,2.476989,1.0310695,-3.1139421,0.0,0.3245148,0.07249125,0.0052473187,0.003599439,0.026137523,0.017286234,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106534712,0,0.0,0.0,0.43142086,0.44991058,-0.27006203,2.7567148e-05,0.00022730231,-0.25493774,0.09509136,0.1646248,-0.08769008,-0.09314828,0.0009313082,0.0062356098,0.003024282,-2.679027,-3.4667337,-0.9396472,-3.1141129,0.0,0.33545527,0.08769008,0.005301407,0.0036340696,0.026218427,0.017332392,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106630668,0,0.0,0.0,0.43468416,0.4679824,-0.2813125,2.7567148e-05,0.00022730231,-0.25493774,0.09667598,0.16215771,-0.0899221,-0.09666775,0.0009313082,0.0062356098,0.003024282,4.4612875,-3.6281877,-0.27320844,-3.1160047,0.0,0.34670573,0.0899221,0.005241067,0.003593985,0.026097218,0.017263288,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106734685,0,0.0,0.0,0.43719965,0.48437864,-0.29362297,2.7567148e-05,0.00022730231,-0.25493774,0.068221495,0.16507268,-0.08966241,-0.097009234,0.0009313082,0.0062356098,0.003024282,-2.4290237,2.8058262,1.0677124,-3.1179693,0.0,0.3590162,0.08966241,0.0053158575,0.003642515,0.026269287,0.017376026,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106838669,0,0.0,0.0,0.43964413,0.49784222,-0.30401137,2.7567148e-05,0.00022730231,-0.25493774,0.07203321,0.14328927,-0.08014093,-0.08715948,0.0009313082,0.0062356098,0.003024282,0.4079971,-4.4594436,-0.6904742,-3.120168,0.0,0.3694046,0.08014093,0.0053614127,0.003673418,0.026315281,0.017415917,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
106942671,0,0.0,0.0,0.44199273,0.5077419,-0.3118572,2.7567148e-05,0.00022730231,-0.25493774,0.049639717,0.123687044,-0.07029626,-0.07598967,0.0009313082,0.0062356098,0.003024282,-1.9355187,2.7787848,2.5507052,-3.1236436,0.0,0.37725043,0.07029626,0.0050850636,0.0034951523,0.025636775,0.017026272,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107046669,0,0.0,0.0,0.445018,0.5142852,-0.31872746,2.7567148e-05,0.00022730231,-0.25493774,0.06851664,0.09030207,-0.078506544,-0.08217597,0.0009313082,0.0062356098,0.003024282,0.80072206,-0.81428576,-3.64204,-3.1277928,0.0,0.3841207,0.078506544,0.0051409095,0.003533299,0.025712362,0.01709624,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107150670,0,0.0,0.0,0.448491,0.5169961,-0.32383412,2.7567148e-05,0.00022730231,-0.25493774,0.063370705,0.07520571,-0.05133224,-0.052918117,0.0009313082,0.0062356098,0.003024282,2.0855837,-0.20138074,0.8068875,-3.1325667,0.0,0.38922736,0.05133224,0.0052119135,0.0035800175,0.0259308,0.01720646,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107246717,0,0.0,0.0,0.45208776,0.51627815,-0.32644057,2.7567148e-05,0.00022730231,-0.25493774,0.061549045,0.03722148,-0.03667128,-0.0365847,0.0009313082,0.0062356098,0.003024282,4.544697,3.0474954,0.29503545,-3.136377,0.0,0.3918338,0.03667128,0.0051308726,0.0035279004,0.025705732,0.01707809,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107350669,0,0.0,0.0,0.45686474,0.51217574,-0.32748377,2.7567148e-05,0.00022730231,-0.25493774,0.06456986,7.5771706e-05,-0.028804693,-0.027082788,0.0009313082,0.0062356098,0.003024282,0.51445955,-0.63862187,-2.8365943,3.1413388,0.0,0.392877,0.028804693,0.005190507,0.0035670449,0.02583499,0.017169965,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107454681,0,0.0,0.0,0.4622,0.50441045,-0.32655287,2.7567148e-05,0.00022730231,-0.25493774,0.047011342,-0.033466276,-0.007984989,-0.0048287627,0.0009313082,0.0062356098,0.003024282,-1.1413808,-3.64968,-0.22537957,3.136636,0.0,0.3919461,0.007984989,0.0052851937,0.003627998,0.026134366,0.017347315,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107550669,0,0.0,0.0,0.46687418,0.49532312,-0.3243619,2.7567148e-05,0.00022730231,-0.25493774,0.047342014,-0.041190796,0.00016235257,0.004385973,0.0009313082,0.0062356098,0.003024282,5.4571633,3.5935504,-1.5280014,3.1321828,0.0,0.38975513,-0.00016235257,0.005230899,0.0035927969,0.02601123,0.017268578,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107654669,0,0.0,0.0,0.4721099,0.48403397,-0.32279742,2.7567148e-05,0.00022730231,-0.25493774,0.02407528,-0.057477098,-0.008830366,-0.0038670716,0.0009313082,0.0062356098,0.003024282,-3.4746487,2.756336,0.80719864,3.1294637,0.0,0.38819066,0.008830366,0.005292921,0.0036335932,0.026125612,0.017344613,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107758669,0,0.0,0.0,0.47651932,0.47224048,-0.32250506,2.7567148e-05,0.00022730231,-0.25493774,0.020686436,-0.072870284,-0.014772589,-0.009837353,0.0009313082,0.0062356098,0.003024282,0.3546133,1.9260828,-1.2506387,3.1295981,0.0,0.3878983,0.014772589,0.005347682,0.0036694612,0.026255095,0.017407978,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107862675,0,0.0,0.0,0.47939956,0.46155694,-0.32282683,2.7567148e-05,0.00022730231,-0.25493774,0.02489221,-0.06980002,-0.009842862,-0.005833837,0.0009313082,0.0062356098,0.003024282,1.8756825,-2.5820708,-2.5152695,3.1311069,0.0,0.38822007,0.009842862,0.005422378,0.0037164546,0.026495216,0.017527742,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
107958669,0,0.0,0.0,0.48080724,0.4532777,-0.32411304,2.7567148e-05,0.00022730231,-0.25493774,0.028231546,-0.064440496,-0.022194374,-0.019377742,0.0009313082,0.0062356098,0.003024282,3.2161977,-1.4782425,-2.9570756,3.1342676,0.0,0.38950628,0.022194374,0.0053383014,0.003661272,0.02627525,0.01739933,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
108062669,0,0.0,0.0,0.48080873,0.4471234,-0.32686538,2.7567148e-05,0.00022730231,-0.25493774,0.0060678264,-0.054444883,-0.021027943,-0.019496782,0.0009313082,0.0062356098,0.003024282,0.77740866,-3.5805728,1.2293282,3.1376762,0.0,0.3922586,0.021027943,0.0054196455,0.0037129226,0.026499411,0.017528623,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
108166675,0,0.0,0.0,0.480029,0.4441501,-0.33081692,2.7567148e-05,0.00022730231,-0.25493774,-0.0042535136,-0.021888187,-0.020232018,-0.019936504,0.0009313082,0.0062356098,0.003024282,2.909448,6.2614193,1.3937404,3.1407032,0.0,0.39621016,0.020232018,0.005119876,0.00351901,0.025710756,0.017065134,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
108270669,0,0.0,0.0,0.47868118,0.4447831,-0.33500317,2.7567148e-05,0.00022730231,-0.25493774,-0.004923527,-0.01795246,-0.032954104,-0.033767693,0.0009313082,0.0062356098,0.003024282,-3.1006901,0.41122904,2.0486064,3.139101,0.0,0.4003964,0.032954104,0.0052251723,0.0035858199,0.026046246,0.017259365,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
108366668,0,0.0,0.0,0.477893,0.44882992,-0.33989406,2.7567148e-05,0.00022730231,-0.25493774,-0.0025187854,0.014584387,-0.044320762,-0.045841634,0.0009313082,0.0062356098,0.003024282,1.9455913,6.1281605,0.7094655,3.1326973,0.0,0.4052873,0.044320762,0.005154964,0.0035412384,0.025788942,0.017121179,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
108470694,0,0.0,0.0,0.47843087,0.45596004,-0.347887,2.7567148e-05,0.00022730231,-0.25493774,0.012075786,0.036394633,-0.081716694,-0.083783686,0.0009313082,0.0062356098,0.003024282,0.95070666,5.677477,-0.031772163,3.1248295,0.0,0.41328025,0.081716694,0.0052376683,0.0035948192,0.026018145,0.017252835,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
108574669,0,0.0,0.0,0.48098537,0.46557266,-0.3604164,2.7567148e-05,0.00022730231,-0.25493774,0.024825359,0.05118107,-0.13444662,-0.13737851,0.0009313082,0.0062356098,0.003024282,0.31907904,0.89370805,-1.5977219,3.115966,0.0,0.42580965,0.13444662,0.0053258943,0.003651374,0.02628435,0.017388403,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
108670669,0,0.0,0.0,0.48525605,0.47577512,-0.3777799,2.7567148e-05,0.00022730231,-0.25493774,0.029134495,0.050366845,-0.18059878,-0.18502559,0.0009313082,0.0062356098,0.003024282,-3.2524831,-1.0426241,0.5714955,3.1078444,0.0,0.44317314,0.18059878,0.0052325013,0.003590866,0.026024157,0.017218603,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
108774679,0,0.0,0.0,0.49089053,0.48746708,-0.40303373,2.7567148e-05,0.00022730231,-0.25493774,0.029769046,0.06868874,-0.22708069,-0.23408206,0.0009313082,0.0062356098,0.003024282,-3.145012,2.2528684,1.3671736,3.1010835,0.0,0.46842697,0.22708069,0.0053064884,0.0036364596,0.026293568,0.017336084,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
