timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
105418748,105418675,0.019426843,-0.14059697,-0.017714174,0.656829,0.0,0.0,0.0,-1.0
105518742,105518668,-0.026002217,-0.12240837,-0.023907067,0.6591246,0.0,0.0,0.0,-1.0
105622761,105622671,0.039968967,-0.2479247,-0.004439575,0.6053003,0.0,0.0,0.0,-1.0
105722742,105722669,-0.007377587,-0.15573023,-0.013677249,0.6617053,0.0,0.0,0.0,-1.0
105822813,105822669,0.12307234,-0.15886703,-0.015350556,0.66652024,0.0,0.0,0.0,-1.0
105926803,105926689,-0.009837311,-0.18614295,-0.017819088,0.66609526,0.0,0.0,0.0,-1.0
106026742,106026669,0.007853765,-0.20795138,-0.019709546,0.66659135,0.0,0.0,0.0,-1.0
106126753,106126669,0.093550004,-0.16407344,-0.022028837,0.665298,0.0,0.0,0.0,-1.0
106230761,106230686,-0.034990765,-0.16680042,-0.023560397,0.660943,0.0,0.0,0.0,-1.0
106330779,106330687,0.05151669,-0.22150472,-0.019011464,0.6540874,0.0,0.0,0.0,-1.0
106434742,106434669,0.04176574,-0.17481717,-0.020120233,0.65227324,0.0,0.0,0.0,-1.0
106534785,106534712,0.106936835,-0.20931636,-0.018078841,0.65142775,0.0,0.0,0.0,-1.0
106634742,106634668,0.032710116,-0.24167958,-0.017524194,0.64882326,0.0,0.0,0.0,-1.0
106738742,106738669,0.09638952,-0.16775848,-0.014205996,0.6508447,0.0,0.0,0.0,-1.0
106838765,106838669,0.12545972,-0.1866004,-0.013946021,0.65291834,0.0,0.0,0.0,-1.0
106938742,106938669,0.028638601,-0.24965808,-0.013607625,0.65445334,0.0,0.0,0.0,-1.0
107042758,107042668,0.07150412,-0.13844241,-0.0052069183,0.65647095,0.0,0.0,0.0,-1.0
107142774,107142683,0.03337583,-0.19175158,0.00245044,0.6597276,0.0,0.0,0.0,-1.0
107246815,107246717,0.024136992,-0.1445853,-0.0062816166,0.66466784,0.0,0.0,0.0,-1.0
107350760,107350669,0.045939203,-0.19436078,0.0013857898,0.67081356,0.0,0.0,0.0,-1.0
107450748,107450675,0.03423431,-0.18609907,0.0040278616,0.67186505,0.0,0.0,0.0,-1.0
107554785,107554669,0.063921474,-0.19790396,0.009824658,0.67534757,0.0,0.0,0.0,-1.0
107654759,107654669,0.0060671424,-0.24983548,0.0071463203,0.6752006,0.0,0.0,0.0,-1.0
107754774,107754676,-0.014937892,-0.13726555,6.4696185e-05,0.67602175,0.0,0.0,0.0,-1.0
107858832,107858719,-0.017453378,-0.15590821,-0.007246768,0.67758256,0.0,0.0,0.0,-1.0
107958807,107958669,0.08335992,-0.19401304,-0.004779008,0.677416,0.0,0.0,0.0,-1.0
108058748,108058675,-0.036126465,-0.24219085,-0.0062261755,0.6760964,0.0,0.0,0.0,-1.0
108162785,108162697,0.033642143,-0.25886124,-0.006227377,0.6744803,0.0,0.0,0.0,-1.0
108262779,108262682,0.10478745,-0.16842914,0.0027122297,0.6759645,0.0,0.0,0.0,-1.0
108366745,108366668,-0.062470656,-0.17176257,0.020472363,0.6765401,0.0,0.0,0.0,-1.0
108470767,108470694,-0.047692202,-0.20440722,0.02769123,0.7242387,0.0,0.0,0.0,-1.0
108570788,108570677,-0.01847049,-0.227082,0.030614506,0.71536344,0.0,0.0,0.0,-1.0
108674775,108674685,0.04372992,-0.19984274,0.032636274,0.70474154,0.0,0.0,0.0,-1.0
108774752,108774679,0.00813514,-0.233682,0.04144494,0.6947226,0.0,0.0,0.0,-1.0
108874770,108874697,-0.00464381,-0.25077316,0.034045205,0.6897657,0.0,0.0,0.0,-1.0
108978765,108978675,0.076695785,-0.18994197,0.03187609,0.69010264,0.0,0.0,0.0,-1.0
109078809,109078669,0.004857774,-0.24223538,0.038408402,0.6899536,0.0,0.0,0.0,-1.0
109178768,109178678,0.0056425254,-0.25330815,0.03408908,0.69432783,0.0,0.0,0.0,-1.0
109281973,109281872,-0.032314062,-0.26061684,0.03384938,0.7009776,0.0,0.0,0.0,-1.0
109382007,109381914,-0.023262348,-0.23551124,0.03249403,0.7054156,0.0,0.0,0.0,-1.0
109485969,109485869,-0.015744966,-0.18112475,0.02803747,0.7122041,0.0,0.0,0.0,-1.0
109586797,109586675,-0.016746327,-0.19175866,0.030180082,0.71989465,0.0,0.0,0.0,-1.0
109685959,109685868,-0.0389763,-0.23151992,0.02427598,0.72453654,0.0,0.0,0.0,-1.0
109790804,109790678,0.009625447,-0.19526085,0.02318558,0.7275739,0.0,0.0,0.0,-1.0
109889985,109889869,0.009072229,-0.18896243,0.018329022,0.7296509,0.0,0.0,0.0,-1.0
109993942,109993869,0.050374944,-0.19824933,0.022051033,0.7313703,0.0,0.0,0.0,-1.0
110097950,110097875,0.043939065,-0.19216906,0.018272245,0.73342717,0.0,0.0,0.0,-1.0
110197942,110197869,0.039131768,-0.18185385,0.015395699,0.73338026,0.0,0.0,0.0,-1.0
110299542,110299469,0.083042644,-0.1539862,0.01156012,0.73508984,0.0,0.0,0.0,-1.0
110402006,110401899,0.116708234,-0.16394661,0.0057148915,0.7375541,0.0,0.0,0.0,-1.0
110502025,110501906,0.043606296,-0.1988852,-0.0027206596,0.7348302,0.0,0.0,0.0,-1.0
110605948,110605875,0.05785837,-0.17977133,0.0006966125,0.73411256,0.0,0.0,0.0,-1.0
110705945,110705868,-0.078725405,-0.23248461,0.0029764054,0.73151904,0.0,0.0,0.0,-1.0
110810032,110809878,0.054435898,-0.24187624,0.0017525265,0.73255074,0.0,0.0,0.0,-1.0
110913947,110913874,0.015730463,-0.21312478,0.013758631,0.73852056,0.0,0.0,0.0,-1.0
111014018,111013869,0.068759866,-0.12986384,0.019476585,0.7415019,0.0,0.0,0.0,-1.0
111113956,111113883,0.07123736,-0.16200174,0.033085838,0.7420986,0.0,0.0,0.0,-1.0
111217955,111217879,0.07823972,-0.22328837,0.04291119,0.74414766,0.0,0.0,0.0,-1.0
111317955,111317882,0.074303254,-0.21451764,0.04923283,0.7432257,0.0,0.0,0.0,-1.0
111421960,111421869,0.066096745,-0.22827266,0.04975065,0.74420416,0.0,0.0,0.0,-1.0
111521942,111521869,0.051989272,-0.17217807,0.045719195,0.74215955,0.0,0.0,0.0,-1.0
111622055,111621912,0.020923361,-0.20717858,0.040574685,0.74308324,0.0,0.0,0.0,-1.0
111726064,111725919,0.04992577,-0.1594218,0.040552996,0.7418557,0.0,0.0,0.0,-1.0
111825942,111825869,0.0058512976,-0.16435513,0.050915502,0.7000445,0.0,0.0,0.0,-1.0
111929965,111929887,0.011722082,-0.19920078,0.04270424,0.6953028,0.0,0.0,0.0,-1.0
112029981,112029869,0.010482731,-0.17136686,0.04831406,0.70367694,0.0,0.0,0.0,-1.0
112129959,112129868,0.045082554,-0.17254023,0.057653096,0.7123622,0.0,0.0,0.0,-1.0
112233961,112233888,0.008229277,-0.23628277,0.054815292,0.72097987,0.0,0.0,0.0,-1.0
112337942,112337869,0.013725651,-0.25485086,0.051494986,0.7252533,0.0,0.0,0.0,-1.0
112437962,112437889,-0.0058778725,-0.20430695,0.051988788,0.72832185,0.0,0.0,0.0,-1.0
112542005,112541883,-0.015945395,-0.20183994,0.053777084,0.73171383,0.0,0.0,0.0,-1.0
112641968,112641869,0.070934996,-0.1413653,0.045403663,0.73346615,0.0,0.0,0.0,-1.0
112742147,112741915,-0.018699974,-0.20637679,0.039720755,0.7337916,0.0,0.0,0.0,-1.0
112845959,112845868,0.0669879,-0.16310951,0.031641535,0.7332883,0.0,0.0,0.0,-1.0
112945997,112945882,0.0077148913,-0.22459693,0.0309757,0.7327716,0.0,0.0,0.0,-1.0
113050154,113049901,-0.039547563,-0.20098,0.025857912,0.733036,0.0,0.0,0.0,-1.0
113154012,113153893,-0.033993457,-0.1744863,0.02941413,0.7325815,0.0,0.0,0.0,-1.0
113253942,113253869,0.0038785841,-0.24269068,0.031325057,0.73681706,0.0,0.0,0.0,-1.0
113353942,113353869,0.05606542,-0.21022911,0.038262274,0.7356474,0.0,0.0,0.0,-1.0
113457980,113457894,-0.02809976,-0.16056179,0.03982133,0.7372648,0.0,0.0,0.0,-1.0
113557974,113557884,0.0069245105,-0.1582853,0.03895071,0.7363628,0.0,0.0,0.0,-1.0
113661965,113661875,-0.028771002,-0.19391263,0.05228312,0.7323227,0.0,0.0,0.0,-1.0
113761969,113761885,-0.024053266,-0.22883092,0.058906876,0.7281352,0.0,0.0,0.0,-1.0
113861988,113861894,0.059408188,-0.18005008,0.05847614,0.7262359,0.0,0.0,0.0,-1.0
113965972,113965882,0.029571138,-0.18152355,0.062048532,0.724102,0.0,0.0,0.0,-1.0
114065942,114065869,0.09193825,-0.14969361,0.06084642,0.7209089,0.0,0.0,0.0,-1.0
114165969,114165869,0.057964694,-0.19413124,0.052389693,0.7169503,0.0,0.0,0.0,-1.0
114269971,114269875,0.08492121,-0.17202356,0.049333926,0.7162574,0.0,0.0,0.0,-1.0
114369950,114369877,0.033778753,-0.2386239,0.04370134,0.71670127,0.0,0.0,0.0,-1.0
114473959,114473884,0.013936964,-0.24035743,0.03263248,0.71267205,0.0,0.0,0.0,-1.0
114577958,114577868,-0.013287773,-0.25066411,0.023863474,0.71405286,0.0,0.0,0.0,-1.0
114681992,114681899,-0.017058125,-0.15990447,0.01348977,0.67581207,0.0,0.0,0.0,-1.0
114781989,114781868,-0.02516371,-0.20541725,0.006814778,0.67146254,0.0,0.0,0.0,-1.0
114886014,114885911,-0.057857394,-0.12905176,0.010418134,0.6803335,0.0,0.0,0.0,-1.0
114985966,114985877,-0.0088166045,-0.2129366,0.010565946,0.6904396,0.0,0.0,0.0,-1.0
115089942,115089869,-0.0519812,-0.25777987,0.006287081,0.69716185,0.0,0.0,0.0,-1.0
115189950,115189877,0.04034745,-0.17307515,-0.0024287775,0.70310926,0.0,0.0,0.0,-1.0
115290002,115289911,0.040774066,-0.21839067,-0.007004682,0.70748997,0.0,0.0,0.0,-1.0
115393942,115393869,0.054805163,-0.18164465,-0.017063744,0.7140853,0.0,0.0,0.0,-1.0
115493942,115493869,-0.037441753,-0.19755475,-0.028196832,0.7186774,0.0,0.0,0.0,-1.0
115593942,115593869,0.012364026,-0.2109876,-0.03494421,0.72204137,0.0,0.0,0.0,-1.0
115698007,115697894,0.0116415555,-0.26277146,-0.03276762,0.7271397,0.0,0.0,0.0,-1.0
115797975,115797875,0.082604416,-0.17411493,-0.029375605,0.72915435,0.0,0.0,0.0,-1.0
115901947,115901874,-0.024531154,-0.23990634,-0.023258615,0.7341595,0.0,0.0,0.0,-1.0
116001980,116001889,0.013384729,-0.18958747,-0.021953782,0.7342089,0.0,0.0,0.0,-1.0
116101983,116101905,0.07301076,-0.25407463,-0.019553624,0.73020214,0.0,0.0,0.0,-1.0
116204408,116204319,-0.019858332,-0.24590781,-0.006188372,0.72774357,0.0,0.0,0.0,-1.0
116304422,116304330,-0.13996945,-0.2025141,-0.0021150103,0.722276,0.0,0.0,0.0,-1.0
116409175,116409097,-0.022896778,-0.22756411,-0.0005116658,0.7162217,0.0,0.0,0.0,-1.0
116509959,116509869,-0.05517181,-0.1816164,0.014088698,0.71021235,0.0,0.0,0.0,-1.0
116609147,116609069,-0.039849583,-0.21175463,0.031500947,0.7053948,0.0,0.0,0.0,-1.0
116713266,116713078,0.019347876,-0.18665029,0.03987254,0.70329314,0.0,0.0,0.0,-1.0
116817165,116817075,-0.056042433,-0.23610981,0.04292656,0.6998789,0.0,0.0,0.0,-1.0
116917154,116917071,-0.0049652,-0.19482751,0.053383987,0.69845694,0.0,0.0,0.0,-1.0
117021198,117021073,-0.0052882964,-0.19805318,0.05072777,0.700193,0.0,0.0,0.0,-1.0
117121171,117121075,-0.01113673,-0.19372003,0.059634507,0.7030212,0.0,0.0,0.0,-1.0
117225201,117225070,0.04976566,-0.19316587,0.05249723,0.7068775,0.0,0.0,0.0,-1.0
117325177,117325084,-0.01402291,-0.16377786,0.04549962,0.70879567,0.0,0.0,0.0,-1.0
117425171,117425075,-0.042747162,-0.17619458,0.046848506,0.70861346,0.0,0.0,0.0,-1.0
117529209,117529091,0.026092472,-0.186019,0.048884783,0.71125257,0.0,0.0,0.0,-1.0
117629206,117629114,0.049843404,-0.17051725,0.040161688,0.7079948,0.0,0.0,0.0,-1.0
117729193,117729075,-0.020443635,-0.16199826,0.041920178,0.71065736,0.0,0.0,0.0,-1.0
117833145,117833069,0.05407792,-0.17197266,0.04199844,0.713211,0.0,0.0,0.0,-1.0
117933191,117933097,0.05735571,-0.176312,0.040970095,0.7125493,0.0,0.0,0.0,-1.0
118037151,118037069,-0.027001763,-0.23742138,0.041237287,0.7148529,0.0,0.0,0.0,-1.0
118137195,118137068,0.025236946,-0.2540181,0.043129664,0.71446395,0.0,0.0,0.0,-1.0
118237165,118237070,0.039062817,-0.21208127,0.044231348,0.71331304,0.0,0.0,0.0,-1.0
118341223,118341071,0.007785145,-0.24404255,0.036019124,0.7139158,0.0,0.0,0.0,-1.0
118441148,118441071,-0.05847203,-0.23857097,0.040775687,0.71272373,0.0,0.0,0.0,-1.0
118541154,118541069,0.064807884,-0.2293226,0.030944863,0.71225554,0.0,0.0,0.0,-1.0
118645207,118645075,-0.0008006938,-0.20306498,0.029378965,0.71415037,0.0,0.0,0.0,-1.0
118745228,118745069,0.031149374,-0.24998505,0.02974201,0.7120093,0.0,0.0,0.0,-1.0
118849233,118849113,0.02007477,-0.16402674,0.0334952,0.71244633,0.0,0.0,0.0,-1.0
118953184,118953080,0.02999108,-0.1743994,0.041217204,0.71392924,0.0,0.0,0.0,-1.0
119053173,119053080,0.07678508,-0.19767338,0.033722483,0.71302146,0.0,0.0,0.0,-1.0
119157187,119157093,0.06200769,-0.19997929,0.036621485,0.7116638,0.0,0.0,0.0,-1.0
119257188,119257075,0.043802682,-0.19093618,0.039540604,0.7148201,0.0,0.0,0.0,-1.0
119357158,119357074,-0.014439035,-0.17550205,0.038418543,0.7164905,0.0,0.0,0.0,-1.0
119461160,119461069,0.026943088,-0.1280656,0.035097457,0.7177859,0.0,0.0,0.0,-1.0
119561195,119561109,-0.02287054,-0.14761259,0.035610497,0.7142627,0.0,0.0,0.0,-1.0
119661236,119661069,-0.027532347,-0.17801955,0.034298047,0.71475697,0.0,0.0,0.0,-1.0
119765163,119765069,-0.038676087,-0.16383617,0.034971885,0.7107735,0.0,0.0,0.0,-1.0
119865197,119865103,0.022087874,-0.16239816,0.038013324,0.7083064,0.0,0.0,0.0,-1.0
119969210,119969079,-0.031571344,-0.12948115,0.03648194,0.7083901,0.0,0.0,0.0,-1.0
120073164,120073078,0.02731924,-0.14018255,0.034074236,0.70793056,0.0,0.0,0.0,-1.0
120173189,120173078,0.03556564,-0.18304801,0.034692526,0.70794576,0.0,0.0,0.0,-1.0
120277251,120277078,0.05693945,-0.16120808,0.043710195,0.7060139,0.0,0.0,0.0,-1.0
120377185,120377089,0.089430496,-0.17201011,0.04654865,0.7096694,0.0,0.0,0.0,-1.0
120477165,120477069,0.009103154,-0.21692364,0.05026401,0.7117269,0.0,0.0,0.0,-1.0
120581162,120581069,0.063815586,-0.18935084,0.051849246,0.7144959,0.0,0.0,0.0,-1.0
120681184,120681073,-0.018640468,-0.16985786,0.050765254,0.71624345,0.0,0.0,0.0,-1.0
120781169,120781071,0.021112377,-0.17968926,0.045054045,0.71445,0.0,0.0,0.0,-1.0
120885239,120885107,-0.021425894,-0.2293378,0.036337446,0.71263856,0.0,0.0,0.0,-1.0
120985175,120985080,-0.027148053,-0.20996033,0.032017455,0.7122263,0.0,0.0,0.0,-1.0
121089178,121089087,0.037569154,-0.16623144,0.02658124,0.7104149,0.0,0.0,0.0,-1.0
121189171,121189079,0.020702818,-0.15125774,0.02748796,0.7087482,0.0,0.0,0.0,-1.0
121289272,121289073,0.053165838,-0.13913895,0.03180064,0.7072017,0.0,0.0,0.0,-1.0
121393153,121393075,-0.017966384,-0.2290545,0.037824597,0.7029136,0.0,0.0,0.0,-1.0
121493158,121493081,-0.0049486207,-0.20355533,0.042881142,0.7002678,0.0,0.0,0.0,-1.0
121593163,121593069,-0.0024230191,-0.1973891,0.045450114,0.6991937,0.0,0.0,0.0,-1.0
121697153,121697075,0.026108086,-0.17841588,0.042860236,0.6957585,0.0,0.0,0.0,-1.0
121797148,121797071,0.01692087,-0.13646309,0.038296506,0.69893986,0.0,0.0,0.0,-1.0
121901153,121901072,0.008461498,-0.19802323,0.04273105,0.7005526,0.0,0.0,0.0,-1.0
122001210,122001086,-0.010262118,-0.22750896,0.049093664,0.70113194,0.0,0.0,0.0,-1.0
122101158,122101069,-0.03587589,-0.23004563,0.043224975,0.70814675,0.0,0.0,0.0,-1.0
122204432,122204299,0.09336144,-0.1588159,0.043970197,0.7134199,0.0,0.0,0.0,-1.0
122304454,122304317,0.09622295,-0.20532876,0.037397504,0.7153324,0.0,0.0,0.0,-1.0
122404441,122404311,0.08686646,-0.24443154,0.031410307,0.71970487,0.0,0.0,0.0,-1.0
122508415,122508270,0.018451681,-0.18604764,0.028495513,0.7201013,0.0,0.0,0.0,-1.0
122610006,122609899,0.048238643,-0.17189781,0.033981998,0.7191365,0.0,0.0,0.0,-1.0
122713162,122713083,0.08410102,-0.23769765,0.039311018,0.71905947,0.0,0.0,0.0,-1.0
122811620,122811514,0.07303106,-0.24721101,0.042110577,0.7180605,0.0,0.0,0.0,-1.0
122916350,122916268,0.018246116,-0.24622588,0.03601364,0.71660656,0.0,0.0,0.0,-1.0
123016342,123016269,0.0043832106,-0.2919286,0.03573879,0.7116758,0.0,0.0,0.0,-1.0
123116362,123116289,0.021308567,-0.25923154,0.036405317,0.70326465,0.0,0.0,0.0,-1.0
123220415,123220300,0.03314667,-0.20172474,0.040104136,0.7019666,0.0,0.0,0.0,-1.0
123320356,123320269,0.011255533,-0.14031173,0.043870196,0.7019577,0.0,0.0,0.0,-1.0
123420354,123420269,0.04924054,-0.20270823,0.048807904,0.70348644,0.0,0.0,0.0,-1.0
123524426,123524336,-0.016138317,-0.22096336,0.04837764,0.70745355,0.0,0.0,0.0,-1.0
123624421,123624292,0.05398414,-0.2240079,0.04671348,0.70759845,0.0,0.0,0.0,-1.0
123728404,123728269,-0.016215801,-0.25617838,0.04511635,0.70831776,0.0,0.0,0.0,-1.0
123828409,123828305,-0.040878437,-0.26671937,0.044606976,0.7083681,0.0,0.0,0.0,-1.0
123928379,123928277,0.045749333,-0.23108147,0.0474088,0.71116096,0.0,0.0,0.0,-1.0
124032342,124032269,0.09119678,-0.18257137,0.04551941,0.70907927,0.0,0.0,0.0,-1.0
124132342,124132269,0.07147875,-0.18263926,0.042470563,0.7077157,0.0,0.0,0.0,-1.0
124232349,124232269,-0.046776723,-0.21574342,0.050561756,0.7053631,0.0,0.0,0.0,-1.0
124336379,124336269,0.05290292,-0.14453611,0.047165666,0.7054704,0.0,0.0,0.0,-1.0
124436342,124436269,0.062172752,-0.121986836,0.040850844,0.70469534,0.0,0.0,0.0,-1.0
124540393,124540299,0.01190101,-0.15358527,0.043598812,0.7035578,0.0,0.0,0.0,-1.0
124640369,124640269,0.023435295,-0.21268386,0.04449215,0.7065578,0.0,0.0,0.0,-1.0
124740354,124740269,0.034424685,-0.21100499,0.046734862,0.70616186,0.0,0.0,0.0,-1.0
124844402,124844299,0.065377094,-0.20971899,0.053949706,0.7071809,0.0,0.0,0.0,-1.0
124944469,124944335,0.0421777,-0.2463931,0.05393953,0.71059877,0.0,0.0,0.0,-1.0
125044455,125044316,0.034512848,-0.1800593,0.050200738,0.7147181,0.0,0.0,0.0,-1.0
125148388,125148268,0.049777932,-0.19297488,0.04735607,0.7137987,0.0,0.0,0.0,-1.0
125248389,125248269,0.10564316,-0.1370159,0.054559503,0.71512747,0.0,0.0,0.0,-1.0
125352349,125352269,0.096799165,-0.23697966,0.0522521,0.715157,0.0,0.0,0.0,-1.0
125452342,125452269,-0.010660401,-0.1459387,0.053200588,0.71784866,0.0,0.0,0.0,-1.0
125552398,125552289,0.03540813,-0.19336742,0.05307505,0.7188813,0.0,0.0,0.0,-1.0
125656342,125656269,0.067692645,-0.2710681,0.051217757,0.7182252,0.0,0.0,0.0,-1.0
125756342,125756269,0.04387119,-0.24176192,0.038518596,0.71837914,0.0,0.0,0.0,-1.0
125856349,125856269,0.07218826,-0.19956441,0.03847943,0.7175346,0.0,0.0,0.0,-1.0
125960377,125960287,0.009779395,-0.1557253,0.035994668,0.7185003,0.0,0.0,0.0,-1.0
126060385,126060269,-0.007965242,-0.21504089,0.033242412,0.71929544,0.0,0.0,0.0,-1.0
126164445,126164321,0.10827233,-0.15105188,0.02871621,0.71483564,0.0,0.0,0.0,-1.0
126264442,126264349,0.06383476,-0.15974751,0.025671327,0.7169732,0.0,0.0,0.0,-1.0
126364425,126364334,0.009576554,-0.22243522,0.031440455,0.717309,0.0,0.0,0.0,-1.0
126468381,126468279,0.019547325,-0.20814839,0.02248967,0.71581197,0.0,0.0,0.0,-1.0
126568373,126568269,0.042273387,-0.17940296,0.018617822,0.7168993,0.0,0.0,0.0,-1.0
126668419,126668269,0.0036168352,-0.14032374,0.015009152,0.7176944,0.0,0.0,0.0,-1.0
126772378,126772269,0.0661394,-0.19188422,0.015486363,0.7193425,0.0,0.0,0.0,-1.0
126872343,126872269,0.08382293,-0.2270146,0.0049919933,0.7208143,0.0,0.0,0.0,-1.0
126976413,126976313,-0.03620727,-0.1991849,0.009032631,0.7219597,0.0,0.0,0.0,-1.0
127080357,127080268,-0.012263861,-0.27339187,0.026692994,0.72248405,0.0,0.0,0.0,-1.0
127184435,127184302,0.06976298,-0.21310012,0.032331176,0.7269638,0.0,0.0,0.0,-1.0
127284383,127284308,0.048125163,-0.2500845,0.03817337,0.72925305,0.0,0.0,0.0,-1.0
127692354,127692280,0.0049186097,-0.14672713,0.041222803,0.72142565,0.0,0.0,0.0,-1.0
127792386,127792303,-0.039745357,-0.13731112,0.03581957,0.7187483,0.0,0.0,0.0,-1.0
127896350,127896275,0.060991015,-0.1613392,0.040807877,0.7181568,0.0,0.0,0.0,-1.0
128000359,128000285,0.067898534,-0.20111579,0.041870825,0.71607614,0.0,0.0,0.0,-1.0
128100349,128100276,0.07762494,-0.17175213,0.032381516,0.718427,0.0,0.0,0.0,-1.0
128204401,128204297,0.037704147,-0.18194704,0.02437808,0.7175247,0.0,0.0,0.0,-1.0
128304405,128304291,0.11085514,-0.17802648,0.026674055,0.7202575,0.0,0.0,0.0,-1.0
128404437,128404339,0.050980195,-0.24563996,0.028730871,0.72263986,0.0,0.0,0.0,-1.0
128508371,128508269,-0.058353845,-0.1983276,0.022910751,0.72379994,0.0,0.0,0.0,-1.0
128608371,128608268,0.010523747,-0.22561464,0.027683396,0.7218358,0.0,0.0,0.0,-1.0
128712407,128712270,-0.011974965,-0.15751559,0.024760151,0.72240907,0.0,0.0,0.0,-1.0
128816342,128816269,0.04793559,-0.2515665,0.030050596,0.72201437,0.0,0.0,0.0,-1.0
128916348,128916275,0.041983813,-0.24250497,0.035164516,0.71956736,0.0,0.0,0.0,-1.0
129020350,129020269,0.029588874,-0.24930355,0.028188806,0.72221977,0.0,0.0,0.0,-1.0
129117942,129117869,0.04393711,-0.24128954,0.032525536,0.72170186,0.0,0.0,0.0,-1.0
129220342,129220269,-0.04732074,-0.23910923,0.02405804,0.72003126,0.0,0.0,0.0,-1.0
129323593,129323499,-0.016882382,-0.19524685,0.013334485,0.72274065,0.0,0.0,0.0,-1.0
129423547,129423469,0.0058885287,-0.16759379,0.015915688,0.7221587,0.0,0.0,0.0,-1.0
129526782,129526705,0.07070696,-0.23107126,0.012533097,0.72433907,0.0,0.0,0.0,-1.0
129627583,129627469,0.040868327,-0.16697297,0.015970625,0.72703934,0.0,0.0,0.0,-1.0
129727607,129727489,-0.00488866,-0.23074602,0.025172787,0.72860545,0.0,0.0,0.0,-1.0
129831560,129831469,-0.06293322,-0.2351209,0.025998995,0.7321739,0.0,0.0,0.0,-1.0
129931559,129931469,0.053966623,-0.20412242,0.018246656,0.7325991,0.0,0.0,0.0,-1.0
130031609,130031499,0.07129446,-0.15428215,0.016971704,0.73352987,0.0,0.0,0.0,-1.0
130135568,130135469,0.05803662,-0.19140981,0.020631514,0.7346305,0.0,0.0,0.0,-1.0
130235547,130235474,-0.020263037,-0.20580007,0.020362124,0.7350904,0.0,0.0,0.0,-1.0
130339563,130339469,0.034937978,-0.15621318,0.020365521,0.7368097,0.0,0.0,0.0,-1.0
130439542,130439469,-0.038004383,-0.20681955,0.02463745,0.740399,0.0,0.0,0.0,-1.0
130539571,130539498,0.095104314,-0.17529526,0.029553168,0.739109,0.0,0.0,0.0,-1.0
130643587,130643469,0.00093369756,-0.17395547,0.026208518,0.7536925,0.0,0.0,0.0,-1.0
130743567,130743477,0.06732338,-0.1271849,0.02363516,0.7874103,0.0,0.0,0.0,-1.0
130847596,130847492,0.043203313,-0.23330715,0.019776195,0.77934426,0.0,0.0,0.0,-1.0
130951577,130951484,-0.00995947,-0.19383037,0.014272585,0.7745416,0.0,0.0,0.0,-1.0
131051599,131051475,-0.081338145,-0.2295941,0.010397258,0.76788145,0.0,0.0,0.0,-1.0
131151542,131151469,0.023821425,-0.14945094,0.013425226,0.76001257,0.0,0.0,0.0,-1.0
131255599,131255468,0.020117931,-0.20794015,0.02036418,0.7499923,0.0,0.0,0.0,-1.0
131355548,131355475,0.0318408,-0.1836568,0.029384427,0.69982964,0.0,0.0,0.0,-1.0
131459579,131459469,0.041630607,-0.19585669,0.036893554,0.69464105,0.0,0.0,0.0,-1.0
131559555,131559482,0.025963658,-0.20586856,0.03751368,0.69896543,0.0,0.0,0.0,-1.0
131659608,131659494,-0.00081162056,-0.27082622,0.03856989,0.7079492,0.0,0.0,0.0,-1.0
131763559,131763469,0.0822151,-0.22838025,0.041949254,0.717637,0.0,0.0,0.0,-1.0
131863575,131863475,-0.024589315,-0.2564043,0.03490352,0.725605,0.0,0.0,0.0,-1.0
131963627,131963512,-0.028559346,-0.21984453,0.024858724,0.73200613,0.0,0.0,0.0,-1.0
132067582,132067469,0.047485657,-0.26344317,0.017599411,0.7367413,0.0,0.0,0.0,-1.0
132167553,132167480,0.000267463,-0.18473527,0.018864108,0.7402106,0.0,0.0,0.0,-1.0
132271594,132271469,0.054558914,-0.2675223,0.015494301,0.7368916,0.0,0.0,0.0,-1.0
132371553,132371469,0.058312885,-0.22044255,0.010263103,0.7358869,0.0,0.0,0.0,-1.0
132471569,132471493,-0.019754536,-0.20057565,0.014013553,0.7383323,0.0,0.0,0.0,-1.0
132575564,132575474,0.03318223,-0.14093299,0.00930676,0.73750037,0.0,0.0,0.0,-1.0
132675584,132675471,0.020462671,-0.22743717,0.01717307,0.7395268,0.0,0.0,0.0,-1.0
132775567,132775476,0.010621836,-0.18760692,0.022931982,0.7417989,0.0,0.0,0.0,-1.0
132879559,132879468,0.06509672,-0.21562771,0.029096656,0.74559975,0.0,0.0,0.0,-1.0
132979568,132979478,0.006335029,-0.21270685,0.035597704,0.7472468,0.0,0.0,0.0,-1.0
133083560,133083469,0.016718915,-0.21129768,0.03946723,0.7497966,0.0,0.0,0.0,-1.0
133183561,133183469,0.014785649,-0.24727279,0.04228665,0.7504431,0.0,0.0,0.0,-1.0
133283579,133283486,0.052581273,-0.29124084,0.040134963,0.752559,0.0,0.0,0.0,-1.0
133387542,133387469,0.05970328,-0.20366724,0.04475662,0.75261205,0.0,0.0,0.0,-1.0
133487545,133487469,-0.006228433,-0.20705782,0.05260528,0.7526639,0.0,0.0,0.0,-1.0
133587542,133587469,0.055530775,-0.17890613,0.052716896,0.7494321,0.0,0.0,0.0,-1.0
133691615,133691496,-0.02941629,-0.2093377,0.04736296,0.7497819,0.0,0.0,0.0,-1.0
