timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
93824606,0.04494006,-0.055341832,-3.1417077,0.0,0.0005641686,-0.027661692,-0.022457946,-0.9993649,0.0,0.0,-0.6144578,1,0,0,0,0,0
93928580,0.0048424113,-0.061320145,-3.1406121,0.0,0.0005642549,-0.030653989,-0.0024350944,-0.9995269,0.0,0.0,-0.61445785,1,0,0,0,0,0
94028516,3.7307756e-05,-0.057969645,-3.1404648,0.0,0.00056423916,-0.028980747,-3.498932e-05,-0.9995798,0.0,0.0,-0.61445785,1,0,0,0,0,0
94132548,-1.278856e-06,-0.055111922,-3.1404636,0.0,0.0005642996,-0.027552469,-1.4915054e-05,-0.9996202,0.0,0.0,-0.61445785,1,0,0,0,0,0
94232498,-1.0965796e-07,-0.05059312,-3.1404636,0.0,0.00056434947,-0.025293859,-1.422437e-05,-0.99967986,0.0,0.0,-0.61445785,1,0,0,0,0,0
94332601,-9.333314e-10,-0.055037286,-3.1404636,0.0,0.00056431774,-0.027515164,-1.5532712e-05,-0.9996212,0.0,0.0,-0.61445785,1,0,0,0,0,0
94436463,7.9907324e-11,-0.055034902,-3.1404636,0.0,0.00056431774,-0.027513973,-1.5532547e-05,-0.9996212,0.0,0.0,-0.61445785,1,0,0,0,0,0
94536498,1.3554737e-12,-0.050451063,-3.1404636,0.0,0.00056435185,-0.025222853,-1.4239097e-05,-0.99968165,0.0,0.0,-0.6144578,1,0,0,0,0,0
94636481,-2.3296357e-14,-0.050667066,-3.1404636,0.0,0.00056435034,-0.02533082,-1.4300047e-05,-0.99967897,0.0,0.0,-0.6144578,1,0,0,0,0,0
94740489,-7.877292e-16,-0.050657324,-3.1404636,0.0,0.0005643504,-0.02532595,-1.4297299e-05,-0.9996791,0.0,0.0,-0.61445785,1,0,0,0,0,0
94840471,-1.3490684e-17,-0.05065712,-3.1404636,0.0,0.0005643504,-0.025325848,-1.429724e-05,-0.9996791,0.0,0.0,-0.61445785,1,0,0,0,0,0
94944636,1.1358534e-19,-0.05065712,-3.1404636,0.0,0.0005643504,-0.025325848,-1.429724e-05,-0.9996791,0.0,0.0,-0.61568606,1,0,0,0,0,0
95048576,7.102453e-21,-0.05230972,-3.1404636,0.0,0.0005643384,-0.026151873,-1.4763559e-05,-0.9996578,0.0,0.0,-0.6156633,1,0,0,0,0,0
95148545,1.6859011e-22,-0.062360752,-3.1404636,0.0,0.0005642571,-0.03117532,-1.7599452e-05,-0.99951375,0.0,0.0,-0.61566263,1,0,0,0,0,0
95252532,4.1125094e-25,-0.067777485,-3.1404636,0.0,0.0005642073,-0.03388225,-1.9127601e-05,-0.99942565,0.0,0.0,-0.61566263,1,0,0,0,0,0
95352477,-2.5279026e-25,-0.074722156,-3.1404636,0.0,0.00056413753,-0.03735238,-2.1086598e-05,-0.99930197,0.0,0.0,-0.61566263,1,0,0,0,0,0
95452471,-3.3691567e-27,-0.08050977,-3.1404636,0.0,0.00056407414,-0.040244006,-2.2719012e-05,-0.9991897,0.0,0.0,-0.61566263,1,0,0,0,0,0
95553276,-0.0013478997,-0.08262476,-3.1404078,0.0,0.00056408625,-0.041301012,0.00064890704,-0.99914634,0.0,0.0,-0.61566263,1,0,0,0,0,0
95656511,-0.0023867919,-0.07801781,-3.1403704,0.0,0.00056413567,-0.038999707,0.0011686537,-0.9992384,0.0,0.0,-0.61566263,1,0,0,0,0,0
95758921,-2.3451968e-05,-0.06451999,-3.1404629,0.0,0.000564217,-0.032254398,-6.5002764e-06,-0.99947953,0.0,0.0,-0.61566263,1,0,0,0,0,0
95859688,1.5741075e-06,-0.051837858,-3.1404636,0.0,0.0005643623,-0.025916023,-1.5417203e-05,-0.99966395,0.0,0.0,-0.61566263,1,0,0,0,0,0
95959706,-0.00048207675,-0.041641295,-3.1404536,0.0,0.0005643966,-0.020819277,0.0002291288,-0.9997831,0.0,0.0,-0.61566263,1,0,0,0,0,0
96064571,-1.2707593e-05,-0.033543173,-3.1404634,0.0,0.0005644647,-0.0167708,-3.1167422e-06,-0.99985915,0.0,0.0,-0.61566263,1,0,0,0,0,0
96163784,-0.0062228222,-0.041424446,-3.1403346,0.0,0.00056444615,-0.020712595,0.0030977104,-0.99978054,0.0,0.0,-0.61566263,1,0,0,0,0,0
96267792,-0.03005697,-0.038359802,-3.139887,0.0,0.00056431,-0.019189365,0.015008797,-0.999703,0.0,0.0,-0.61566263,1,0,0,0,0,0
96371759,-0.033905208,-0.03612696,-3.139851,0.0,0.00056432124,-0.018074656,0.016933294,-0.99969304,0.0,0.0,-0.61566263,1,0,0,0,0,0
96475809,-0.037775576,-0.03609835,-3.1397817,0.0,0.00056429085,-0.018062066,0.018867241,-0.9996586,0.0,0.0,-0.61566263,1,0,0,0,0,0
96575752,-0.043392777,-0.02965956,-3.1398199,0.0,0.00056437484,-0.014844967,0.02167915,-0.99965453,0.0,0.0,-0.61566263,1,0,0,0,0,0
96679813,-0.042604018,-0.025164263,-3.1399274,0.0,0.000564381,-0.012596675,0.021288231,-0.9996939,0.0,0.0,-0.61566263,1,0,0,0,0,0
96779822,-0.040179256,-0.02667692,-3.1399276,0.0,0.00056433317,-0.01335209,0.020075383,-0.9997092,0.0,0.0,-0.61566263,1,0,0,0,0,0
97594313,7.522822e-12,-0.016791867,3.1117063,0.0,0.014942116,0.008394897,-0.00012545596,0.99985313,0.0,0.0,-0.601171,1,0,0,0,0,0
97694604,-1.5651262e-12,-0.0032397727,3.1117063,0.0,0.014942625,0.0016197048,-2.4205372e-05,0.99988705,0.0,0.0,-0.59964436,1,0,0,0,0,0
97794611,5.4638565e-14,-4.9275935e-05,3.1117063,0.0,0.014942643,2.463522e-05,-3.6815635e-07,0.99988836,0.0,0.0,-0.5943355,1,0,0,0,0,0
97894788,3.2520573e-16,-4.633692e-07,3.1117063,0.0,0.014942644,2.3165872e-07,-3.4619796e-09,0.99988836,0.0,0.0,-0.5911466,1,0,0,0,0,0
97994751,5.9500465e-17,3.362596e-08,3.1117063,0.0,0.014942643,-1.6811104e-08,2.5123043e-10,0.99988836,0.0,0.0,-0.588153,1,0,0,0,0,0
98094871,1.2975242e-12,-0.014971307,3.1117063,0.0,0.014942224,0.0074847466,-0.00011185438,0.9998604,0.0,0.0,-0.5890698,1,0,0,0,0,0
98194909,0.014255364,-0.014117667,3.1117063,0.0,0.0148915835,0.00716431,0.0070211743,0.9998388,0.0,0.0,-0.5875732,1,0,0,0,0,0
98294960,0.023517463,-0.012487478,3.1117063,0.0,0.01486791,0.0064182687,0.011663627,0.99980086,0.0,0.0,-0.5894017,1,0,0,0,0,0
98395066,0.039244242,-0.01504797,3.1117063,0.0,0.014791732,0.007814805,0.01950571,0.99966973,0.0,0.0,-0.5927516,1,0,0,0,0,0
98495144,0.07471355,-0.0370737,3.1117063,0.0,0.014237452,0.01907877,0.037060723,0.99902946,0.0,0.0,-0.5938477,1,0,0,0,0,0
98595227,0.07472077,-0.046283327,3.1117063,0.0,0.01406401,0.023678854,0.036991995,0.998936,0.0,0.0,-0.5980134,1,0,0,0,0,0
98695721,0.052490175,-0.047858037,3.1117063,0.0,0.014305404,0.024307843,0.025874231,0.9992672,0.0,0.0,-0.59863764,1,0,0,0,0,0
98815921,0.03046419,-0.047781028,3.1117063,0.0,0.014572834,0.02411034,0.014868547,0.99949247,0.0,0.0,-0.5981473,1,0,0,0,0,0
98915951,0.023458749,-0.04778258,3.1117063,0.0,0.014657186,0.024059923,0.011367509,0.9995384,0.0,0.0,-0.60093117,1,0,0,0,0,0
99015941,0.017055374,-0.055353574,3.1117063,0.0,0.014700417,0.027796533,0.008109869,0.9994726,0.0,0.0,-0.598535,1,0,0,0,0,0
99115929,0.0050244434,-0.074219175,3.1117063,0.0,0.01483911,0.03713432,0.0019558228,0.9991982,0.0,0.0,-0.6014559,1,0,0,0,0,0
99215937,0.005097727,-0.07850099,3.1117063,0.0,0.014831079,0.039273962,0.0019602594,0.9991165,0.0,0.0,-0.6072263,1,0,0,0,0,0
99316040,0.00392206,-0.07993288,3.1117063,0.0,0.014852336,0.039980546,0.0013621997,0.9990891,0.0,0.0,-0.60906225,1,0,0,0,0,0
99416059,0.028594393,-0.08181273,3.1117063,0.0,0.014344019,0.04109967,0.0136721395,0.9989585,0.0,0.0,-0.6108844,1,0,0,0,0,0
99517602,0.05088337,-0.090474226,3.1117063,0.0,0.013772261,0.04558174,0.024734566,0.9985594,0.0,0.0,-0.6156495,1,0,0,0,0,0
99616446,0.053168155,-0.08815349,3.1117063,0.0,0.013751764,0.04443879,0.025893986,0.9985818,0.0,0.0,-0.61642677,1,0,0,0,0,0
99716700,0.079501346,-0.085089624,3.1117063,0.0,0.013227287,0.04308693,0.03906478,0.9982196,0.0,0.0,-0.61893034,1,0,0,0,0,0
99816548,0.08675178,-0.0844849,3.1117063,0.0,0.01308429,0.042832825,0.04268834,0.99808407,0.0,0.0,-0.61722696,1,0,0,0,0,0
99917555,0.07887951,-0.06461351,3.1117063,0.0,0.013649754,0.03286129,0.03892227,0.99860847,0.0,0.0,-0.61561495,1,0,0,0,0,0
100016653,0.07835052,-0.041070264,3.1117063,0.0,0.014123913,0.021100752,0.038846023,0.9989225,0.0,0.0,-0.6132311,1,0,0,0,0,0
100116757,0.07833877,-0.03928109,3.1117063,0.0,0.014159324,0.020207059,0.038854208,0.9989402,0.0,0.0,-0.6110522,1,0,0,0,0,0
100237002,0.06403415,-0.025855487,3.1117063,0.0,0.014519957,0.013397614,0.031812288,0.99929863,0.0,0.0,-0.6133868,1,0,0,0,0,0
100337158,0.06361273,-0.020374363,3.1117063,0.0,0.014610388,0.010655884,0.03164366,0.9993356,0.0,0.0,-0.61365247,1,0,0,0,0,0
100437229,0.06275258,-0.020489216,3.1117063,0.0,0.01461316,0.010706986,0.031212993,0.9993486,0.0,0.0,-0.61719227,1,0,0,0,0,0
100537352,0.05588355,-0.020491052,3.1117063,0.0,0.014649822,0.010657652,0.027780522,0.99944985,0.0,0.0,-0.61674654,1,0,0,0,0,0
100637361,0.013413163,-0.018950094,3.1117063,0.0,0.014878101,0.0095738415,0.0065639047,0.99982196,0.0,0.0,-0.6175001,1,0,0,0,0,0
100737388,-0.0002672624,0.00067525444,3.1117063,0.0,0.014942596,-0.00033958632,-0.00012857122,0.9998883,0.0,0.0,-0.6176913,1,0,0,0,0,0
100837500,2.807799e-05,-1.8513441e-05,3.1117063,0.0,0.014942643,9.465467e-06,1.3899108e-05,0.99988836,0.0,0.0,-0.6143592,1,0,0,0,0,0
100937645,6.664036e-08,-7.7764116e-07,3.1117063,0.0,0.014942643,3.892751e-07,2.7506454e-08,0.99988836,0.0,0.0,-0.6136246,1,0,0,0,0,0
101037668,-9.323517e-09,-3.195638e-09,3.1117063,0.0,0.014942643,1.5279816e-09,-4.6851136e-09,0.99988836,0.0,0.0,-0.61477613,1,0,0,0,0,0
101137932,-5.596964e-10,7.4342604e-10,3.1117063,0.0,0.014942643,-3.7585318e-10,-2.742626e-10,0.99988836,0.0,0.0,-0.6142893,1,0,0,0,0,0
101238094,0.034188613,1.159908e-11,3.1117063,0.0,0.014940459,0.00025542168,0.017091567,0.99974227,0.0,0.0,-0.61801934,1,0,0,0,0,0
101338202,0.06325706,9.530027e-11,3.1117063,0.0,0.014935169,0.000472535,0.03161973,0.9993883,0.0,0.0,-0.6189604,1,0,0,0,0,0
101438231,0.06310878,1.629553e-11,3.1117063,0.0,0.014935203,0.0004714277,0.031545628,0.9993906,0.0,0.0,-0.6207367,1,0,0,0,0,0
101538332,0.06310555,-4.247856e-12,3.1117063,0.0,0.014935205,0.00047140362,0.03154402,0.99939066,0.0,0.0,-0.62366587,1,0,0,0,0,0
101638339,0.06493468,-3.220952e-11,3.1117063,0.0,0.014934767,0.00048506254,0.032458007,0.9993614,0.0,0.0,-0.6240297,1,0,0,0,0,0
101758458,0.073695205,-0.0016948679,3.1117063,0.0,0.014901278,0.0013972397,0.036822487,0.99920976,0.0,0.0,-0.62532926,1,0,0,0,0,0
101858599,0.08111776,-0.0062202485,3.1117063,0.0,0.014804186,0.0037131023,0.0404966,0.9990631,0.0,0.0,-0.6261445,1,0,0,0,0,0
101958711,0.08351475,-0.010371397,3.1117063,0.0,0.014712962,0.005804352,0.0416626,0.9990065,0.0,0.0,-0.623914,1,0,0,0,0,0
102058773,0.074028306,-0.017148178,3.1117063,0.0,0.014614608,0.009120098,0.036872182,0.9991715,0.0,0.0,-0.6252534,1,0,0,0,0,0
102158875,0.061651118,-0.03085678,3.1117063,0.0,0.014458324,0.015879216,0.030583147,0.9993015,0.0,0.0,-0.62604713,1,0,0,0,0,0
102258902,0.06670665,-0.049506366,3.1117063,0.0,0.014104486,0.025232268,0.03296357,0.9990384,0.0,0.0,-0.6280054,1,0,0,0,0,0
102359007,0.057553362,-0.05763575,3.1117063,0.0,0.014101294,0.029228508,0.02832718,0.9990718,0.0,0.0,-0.62484753,1,0,0,0,0,0
102459174,0.030173408,-0.057967603,3.1117063,0.0,0.014497524,0.029198546,0.0146451285,0.9993612,0.0,0.0,-0.62302446,1,0,0,0,0,0
102559222,0.029293837,-0.061470214,3.1117063,0.0,0.014483945,0.03094229,0.0141787,0.9993157,0.0,0.0,-0.622995,1,0,0,0,0,0
102659380,0.032533363,-0.063182004,3.1117063,0.0,0.014419495,0.03182098,0.015784118,0.9992649,0.0,0.0,-0.62217623,1,0,0,0,0,0
102759614,0.02304255,-0.06310396,3.1117063,0.0,0.014570804,0.0317132,0.011042641,0.9993298,0.0,0.0,-0.62479067,1,0,0,0,0,0
102859884,-0.0006210745,-0.06611825,3.1117063,0.0,0.0149447415,0.03304477,-0.0008042336,0.9993418,0.0,0.0,-0.627225,1,0,0,0,0,0
102959755,2.570695e-06,-0.06530878,3.1117063,0.0,0.014934634,0.03264496,-0.00048657163,0.9993553,0.0,0.0,-0.63334566,1,0,0,0,0,0
103059862,2.577019e-07,-0.06298847,3.1117063,0.0,0.01493523,0.031485513,-0.0004704005,0.99939257,0.0,0.0,-0.6357002,1,0,0,0,0,0
103180568,0.0039110817,-0.06345552,3.1117063,0.0,0.014873065,0.031748034,0.0014803208,0.99938416,0.0,0.0,-0.6359731,1,0,0,0,0,0
103279975,0.0068086865,-0.07026929,3.1117063,0.0,0.014813763,0.035174124,0.0028769623,0.9992673,0.0,0.0,-0.6392499,1,0,0,0,0,0
103380323,0.012794026,-0.071736574,3.1117063,0.0,0.014703352,0.035951383,0.0058563,0.99922824,0.0,0.0,-0.6423138,1,0,0,0,0,0
103480484,0.019631576,-0.075110935,3.1117063,0.0,0.014562883,0.037687212,0.009246595,0.9991407,0.0,0.0,-0.6422343,1,0,0,0,0,0
103580597,0.023995094,-0.076819636,3.1117063,0.0,0.014469899,0.038572464,0.011413312,0.99908584,0.0,0.0,-0.64094347,1,0,0,0,0,0
103681136,0.0238396,-0.0749285,3.1117063,0.0,0.014484695,0.037626617,0.011350179,0.9991225,0.0,0.0,-0.6425601,1,0,0,0,0,0
103780774,0.023848908,-0.06849075,3.1117063,0.0,0.014524595,0.0344105,0.011404269,0.9992371,0.0,0.0,-0.64079267,1,0,0,0,0,0
103880694,0.012713143,-0.047418773,3.1117063,0.0,0.014787462,0.023798993,0.005999791,0.99958944,0.0,0.0,-0.6393376,1,0,0,0,0,0
103980967,0.011913574,-0.042459037,3.1117063,0.0,0.0148125775,0.021314168,0.00563755,0.9996472,0.0,0.0,-0.6411638,1,0,0,0,0,0
104080709,0.0137799755,-0.037870195,3.1117063,0.0,0.014809171,0.019034337,0.006605013,0.9996873,0.0,0.0,-0.63731056,1,0,0,0,0,0
104181020,0.016138306,-0.037565794,3.1117063,0.0,0.014787987,0.018899634,0.0077861003,0.9996817,0.0,0.0,-0.64167726,1,0,0,0,0,0
104281207,0.024869166,-0.03755467,3.1117063,0.0,0.014705411,0.018958451,0.012150137,0.9996383,0.0,0.0,-0.64440453,1,0,0,0,0,0
104401309,0.0760249,-0.037328765,3.1117063,0.0,0.014220062,0.019215504,0.037713755,0.99900264,0.0,0.0,-0.6451481,1,0,0,0,0,0
104501307,0.07847141,-0.03211929,3.1117063,0.0,0.014299366,0.016630862,0.038976423,0.9989994,0.0,0.0,-0.64777005,1,0,0,0,0,0
104601346,0.07838298,-0.01740187,3.1117063,0.0,0.014589731,0.009278625,0.03904568,0.9990878,0.0,0.0,-0.65443116,1,0,0,0,0,0
104701413,0.06872695,-0.0065674647,3.1117063,0.0,0.014820935,0.0037947986,0.034303654,0.9992944,0.0,0.0,-0.6538505,1,0,0,0,0,0
104801505,0.05390568,0.00017901175,3.1117063,0.0,0.014939628,0.00031323452,0.026947904,0.9995252,0.0,0.0,-0.654947,1,0,0,0,0,0
104901544,0.038845878,4.006192e-06,3.1117063,0.0,0.014939863,0.00028820927,0.019419579,0.9996998,0.0,0.0,-0.65627146,1,0,0,0,0,0
105001892,0.029150689,-2.0960533e-09,3.1117063,0.0,0.014941056,0.00021778748,0.014573201,0.99978215,0.0,0.0,-0.6593993,1,0,0,0,0,0
105101797,0.010973579,-5.8545218e-09,3.1117063,0.0,0.01494242,8.198965e-05,0.00548615,0.99987334,0.0,0.0,-0.6607112,1,0,0,0,0,0
105202036,4.060837e-05,-7.3993485e-11,3.1117063,0.0,0.014942643,3.0343517e-07,2.0301919e-05,0.99988836,0.0,0.0,-0.65851927,1,0,0,0,0,0
105302055,-6.5131617e-06,3.0187914e-12,3.1117063,0.0,0.014942643,-4.8663434e-08,-3.2562173e-06,0.99988836,0.0,0.0,-0.65944,1,0,0,0,0,0
105402207,-9.765223e-08,6.5039005e-14,3.1117063,0.0,0.014942643,-7.2962375e-10,-4.8820667e-08,0.99988836,0.0,0.0,-0.656829,1,0,0,0,0,0
105502186,2.5631786e-09,-1.6570361e-16,3.1117063,0.0,0.014942643,1.9150414e-11,1.2814462e-09,0.99988836,0.0,0.0,-0.6591246,1,0,0,0,0,0
105622399,-0.00903778,-0.019895792,-3.138984,0.0,-0.0012593138,0.009953516,-0.004505672,0.9999395,0.0,0.0,-0.6474736,1,0,0,0,0,0
105722396,-0.0056057293,-0.019982,-3.138984,0.0,-0.001276271,0.009994443,-0.0027896876,0.99994534,0.0,0.0,-0.66207457,1,0,0,0,0,0
105823368,-0.0011823804,-0.02371555,-3.138984,0.0,-0.0012972421,0.011858257,-0.0005756819,0.99992865,0.0,0.0,-0.6652751,1,0,0,0,0,0
105923267,0.0057660816,-0.031306118,-3.138984,0.0,-0.0013493053,0.01564858,0.0029030968,0.99987245,0.0,0.0,-0.6663693,1,0,0,0,0,0
106023399,0.016439296,-0.024036143,-3.138984,0.0,-0.0014029866,0.012006646,0.008234629,0.999893,0.0,0.0,-0.6662533,1,0,0,0,0,0
106123638,0.016139803,-0.033639394,-3.138984,0.0,-0.0014398422,0.016807817,0.008090601,0.999825,0.0,0.0,-0.6638898,1,0,0,0,0,0
106223182,0.028465051,-0.03160579,-3.138984,0.0,-0.001528947,0.015782066,0.014250865,0.9997727,0.0,0.0,-0.660943,1,0,0,0,0,0
106323556,0.029002761,-0.03327818,-3.138984,0.0,-0.0015452963,0.016617648,0.014520555,0.99975526,0.0,0.0,-0.6540874,1,0,0,0,0,0
106423167,0.031271666,-0.033019517,-3.138984,0.0,-0.0015621283,0.016486587,0.015654584,0.9997403,0.0,0.0,-0.65227324,1,0,0,0,0,0
106523608,0.044484165,-0.035247464,-3.138984,0.0,-0.0016957545,0.01758944,0.022259755,0.99959606,0.0,0.0,-0.65142775,1,0,0,0,0,0
106624857,0.0417643,-0.031165974,-3.138984,0.0,-0.0016292704,0.015551713,0.020898404,0.9996593,0.0,0.0,-0.64882326,1,0,0,0,0,0
106723544,0.042841822,-0.029987754,-3.138984,0.0,-0.0016250438,0.014961927,0.021436397,0.9996569,0.0,0.0,-0.6508447,1,0,0,0,0,0
106824541,0.04644474,-0.033373903,-3.138984,0.0,-0.0016912682,0.01665138,0.023238787,0.99958986,0.0,0.0,-0.65291834,1,0,0,0,0,0
106945640,0.042067092,-0.028990058,-3.138984,0.0,-0.001608767,0.014463874,0.02104867,0.99967253,0.0,0.0,-0.6561718,1,0,0,0,0,0
107044488,0.040306076,-0.028747065,-3.138984,0.0,-0.0015935849,0.014343823,0.020168316,0.99969244,0.0,0.0,-0.65655935,1,0,0,0,0,0
107144731,0.027756875,-0.03307909,-3.138984,0.0,-0.001533565,0.016519086,0.013897653,0.9997658,0.0,0.0,-0.6607824,1,0,0,0,0,0
107244171,0.03448876,-0.03912783,-3.138984,0.0,-0.0016412295,0.019537255,0.017265722,0.99965864,0.0,0.0,-0.66458845,1,0,0,0,0,0
107345264,0.02545009,-0.025766606,-3.138984,0.0,-0.0014680618,0.012865297,0.012740439,0.99983495,0.0,0.0,-0.67081356,1,0,0,0,0,0
107444379,0.024843106,-0.036815923,-3.138984,0.0,-0.0015326589,0.018389288,0.012443125,0.9997523,0.0,0.0,-0.67186505,1,0,0,0,0,0
107545904,0.015173093,-0.033927538,-3.138984,0.0,-0.0014328077,0.01695256,0.0076075005,0.9998264,0.0,0.0,-0.67534757,1,0,0,0,0,0
107644556,0.016284158,-0.03964044,-3.138984,0.0,-0.0014654099,0.01980763,0.008166233,0.9997694,0.0,0.0,-0.6752006,1,0,0,0,0,0
107744800,0.01762222,-0.033818822,-3.138984,0.0,-0.0014530884,0.016896447,0.008831782,0.9998172,0.0,0.0,-0.67602175,1,0,0,0,0,0
107844588,0.015639814,-0.035798863,-3.138984,0.0,-0.0014440581,0.017887715,0.007841914,0.9998082,0.0,0.0,-0.67758256,1,0,0,0,0,0
107944706,0.018433614,-0.038444992,-3.138984,0.0,-0.0014812041,0.019208457,0.009240035,0.9997717,0.0,0.0,-0.677416,1,0,0,0,0,0
108044733,0.01841039,-0.030864205,-3.138984,0.0,-0.001446181,0.015418818,0.009224088,0.9998375,0.0,0.0,-0.6760964,1,0,0,0,0,0
108145257,0.021919549,-0.037499543,-3.138984,0.0,-0.0015095132,0.018733239,0.010982072,0.9997631,0.0,0.0,-0.6744803,1,0,0,0,0,0
108265002,0.02325267,-0.0349695,-3.138984,0.0,-0.0015073249,0.017467503,0.011647088,0.99977845,0.0,0.0,-0.6761816,1,0,0,0,0,0
108365173,0.029847074,-0.043756306,-3.138984,0.0,-0.0016303478,0.021854494,0.014947931,0.99964803,0.0,0.0,-0.68291014,1,0,0,0,0,0
108465223,0.028218836,-0.038630392,-3.138984,0.0,-0.0015764708,0.019293658,0.014131497,0.9997127,0.0,0.0,-0.7242387,1,0,0,0,0,0
108565482,0.03527376,-0.040127322,-3.138984,0.0,-0.0016576966,0.020036178,0.017658565,0.9996419,0.0,0.0,-0.71536344,1,0,0,0,0,0
108665450,0.035959773,-0.03887678,-3.138984,0.0,-0.0016533459,0.019410562,0.018000858,0.99964815,0.0,0.0,-0.70474154,1,0,0,0,0,0
108765417,0.040704537,-0.0455181,-3.138984,0.0,-0.0017668619,0.022725815,0.020375254,0.9995325,0.0,0.0,-0.6947226,1,0,0,0,0,0
108865515,0.045720547,-0.039164647,-3.138984,0.0,-0.0017513426,0.019546133,0.022879416,0.9995456,0.0,0.0,-0.6897657,1,0,0,0,0,0
108965789,0.039567582,-0.045237273,-3.138984,0.0,-0.0017511701,0.022586469,0.019806918,0.9995471,0.0,0.0,-0.69010264,1,0,0,0,0,0
109065787,0.042942412,-0.04752881,-3.138984,0.0,-0.001813838,0.023728678,0.021494467,0.9994857,0.0,0.0,-0.6899536,1,0,0,0,0,0
109165924,0.037632372,-0.04203771,-3.138984,0.0,-0.0016992668,0.02098903,0.018838309,0.99960077,0.0,0.0,-0.69432783,1,0,0,0,0,0
109266114,0.03477755,-0.042449094,-3.138984,0.0,-0.0016728753,0.02119705,0.017411644,0.99962234,0.0,0.0,-0.7009776,1,0,0,0,0,0
109366330,0.03864716,-0.04866679,-3.138984,0.0,-0.0017738467,0.024301235,0.01934837,0.9995159,0.0,0.0,-0.7054156,1,0,0,0,0,0
109486423,0.027058171,-0.04658335,-3.138984,0.0,-0.0016189476,0.023269776,0.013555366,0.999636,0.0,0.0,-0.71249586,1,0,0,0,0,0
109586378,0.029475521,-0.040614445,-3.138984,0.0,-0.0016031847,0.020284386,0.014760657,0.999684,0.0,0.0,-0.71993524,1,0,0,0,0,0
109686736,0.023172442,-0.04410305,-3.138984,0.0,-0.0015594064,0.022033127,0.011611893,0.99968857,0.0,0.0,-0.72311467,1,0,0,0,0,0
109786629,0.028710755,-0.041816957,-3.138984,0.0,-0.0016040411,0.020886064,0.014379,0.9996772,0.0,0.0,-0.7275739,1,0,0,0,0,0
109886802,0.019706445,-0.042209968,-3.138984,0.0,-0.0015119235,0.02108953,0.009878387,0.9997276,0.0,0.0,-0.7303387,1,0,0,0,0,0
109986847,0.013757892,-0.04549281,-3.138984,0.0,-0.0014604322,0.022734916,0.0069067725,0.9997166,0.0,0.0,-0.7313703,1,0,0,0,0,0
110087014,0.013434107,-0.039391108,-3.138984,0.0,-0.0014363481,0.01968506,0.0067413817,0.9997825,0.0,0.0,-0.73342717,1,0,0,0,0,0
110188544,0.011602598,-0.05233617,-3.138984,0.0,-0.0014556661,0.026157072,0.005833403,0.99963975,0.0,0.0,-0.73338026,1,0,0,0,0,0
110287024,0.014731543,-0.045863472,-3.138984,0.0,-0.0014728591,0.02291948,0.007393669,0.9997089,0.0,0.0,-0.73508984,1,0,0,0,0,0
110388586,0.014698043,-0.04634051,-3.138984,0.0,-0.0014742205,0.023157952,0.0073771956,0.9997035,0.0,0.0,-0.7375541,1,0,0,0,0,0
110487202,0.0050811986,-0.054430563,-3.138984,0.0,-0.0013729912,0.027208496,0.0025751472,0.99962556,0.0,0.0,-0.7348302,1,0,0,0,0,0
110588374,-0.0007275395,-0.048396338,-3.138984,0.0,-0.0012951604,0.02419626,-0.00033210326,0.9997063,0.0,0.0,-0.73411256,1,0,0,0,0,0
110708501,0.0025514434,-0.04833108,-3.138984,0.0,-0.0013347876,0.024161486,0.0013068649,0.99970627,0.0,0.0,-0.7326986,1,0,0,0,0,0
110807598,-0.0077713793,-0.04732402,-3.138984,0.0,-0.0012120346,0.02366467,-0.0038537283,0.9997118,0.0,0.0,-0.73418784,1,0,0,0,0,0
110908442,-0.006445773,-0.04587291,-3.138984,0.0,-0.0012300792,0.02293851,-0.0031921163,0.999731,0.0,0.0,-0.73852056,1,0,0,0,0,0
111007785,-0.008251877,-0.04856969,-3.138984,0.0,-0.0012037607,0.02428761,-0.0040930333,0.99969596,0.0,0.0,-0.7415019,1,0,0,0,0,0
111107922,-0.016514493,-0.037033886,-3.138984,0.0,-0.0011511876,0.018526006,-0.008231578,0.9997939,0.0,0.0,-0.7420986,1,0,0,0,0,0
111207987,-0.011927,-0.035243686,-3.138984,0.0,-0.0011990367,0.017628381,-0.0059395507,0.99982625,0.0,0.0,-0.74414766,1,0,0,0,0,0
111308367,-0.02485626,-0.033615604,-3.138984,0.0,-0.0010951849,0.016821906,-0.012404125,0.99978095,0.0,0.0,-0.7432257,1,0,0,0,0,0
111408366,-0.01591073,-0.035289608,-3.138984,0.0,-0.0011637377,0.017653689,-0.007931023,0.99981207,0.0,0.0,-0.74420416,1,0,0,0,0,0
111508397,-0.020599654,-0.03061456,-3.138984,0.0,-0.0011464686,0.01531929,-0.010278464,0.9998292,0.0,0.0,-0.74215955,1,0,0,0,0,0
111608576,-0.021439599,-0.032041207,-3.138984,0.0,-0.0011323747,0.016032966,-0.010697317,0.99981356,0.0,0.0,-0.74308324,1,0,0,0,0,0
