timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
106715467,-0.09651382,-0.08192689,0.41175312
106734676,-0.077174135,-0.085694924,0.39403716
106744305,-0.06722431,-0.0565941,0.4160601
106754672,-0.06921455,-0.06631678,0.41162553
106764316,-0.09075694,-0.08379969,0.4014714
106774688,-0.09075694,-0.08379969,0.4014714
106783494,-0.09078368,-0.0876798,0.3985232
106794666,-0.08874135,-0.08970953,0.40870425
106803479,-0.1004662,-0.077979535,0.40598205
106814666,-0.0926419,-0.1014171,0.40864968
106822666,-0.08282464,-0.07610673,0.41605163
106832267,-0.06743787,-0.08373243,0.39250466
106842679,-0.09651328,-0.07412184,0.41181308
106852266,-0.057622246,-0.08183722,0.39972678
106862677,-0.06364451,-0.09144782,0.38073653
106873080,-0.06364451,-0.09144782,0.38073653
106882697,-0.0636707,-0.08752289,0.37784833
106891478,-0.09659428,-0.09746973,0.4028786
106902682,-0.0868302,-0.07601706,0.4044142
106911476,-0.088819906,-0.0779347,0.4000396
106930687,-0.0712596,-0.10331232,0.40114474
106940267,-0.08492097,-0.08964227,0.39991432
106950667,-0.07900454,-0.079942,0.40723172
106960267,-0.06942757,-0.08565009,0.38813004
106970684,-0.06942757,-0.08565009,0.38813004
106979467,-0.09272018,-0.085739754,0.40001503
106990671,-0.0655281,-0.0895526,0.3880647
106999467,-0.09449767,-0.08003167,0.41904595
107010684,-0.09656728,-0.08968711,0.40585676
107019485,-0.09656728,-0.08968711,0.40585676
107028279,-0.09850188,-0.060429376,0.40755838
107038681,-0.09858343,-0.09158233,0.39856395
107048267,-0.0924556,-0.08596393,0.429197
107058692,-0.08301175,-0.10326748,0.3954144
107069067,-0.08301175,-0.10326748,0.3954144
107078680,-0.08298366,-0.079874754,0.39851245
107087467,-0.07913819,-0.09934255,0.3924908
107098669,-0.10036172,-0.09758182,0.417505
107107467,-0.082879454,-0.10337957,0.4100054
107126666,-0.0946575,-0.09550727,0.40141684
107136267,-0.08879399,-0.08576217,0.4028978
107146670,-0.098478414,-0.10337957,0.41014683
107156287,-0.07319584,-0.09746973,0.40266645
107166700,-0.07319584,-0.09746973,0.40266645
107175466,-0.09062412,-0.07610673,0.41612235
107186666,-0.09258762,-0.08194931,0.414636
107195471,-0.06348686,-0.107192434,0.39812583
107206717,-0.11421076,-0.11887759,0.39557737
107215480,-0.11421076,-0.11887759,0.39557737
107224300,-0.07144562,-0.11486298,0.3806274
107234666,-0.12556222,-0.06453365,0.4340397
107244327,-0.06160136,-0.08176997,0.3910075
107254666,-0.090731025,-0.091627166,0.40432966
107265067,-0.090731025,-0.091627166,0.40432966
107274666,-0.075186074,-0.107192434,0.3982319
107283467,-0.07725378,-0.089530185,0.38525257
107294666,-0.08465748,-0.10547654,0.42897642
107303467,-0.102377065,-0.08776947,0.4103021
107322666,-0.08478896,-0.09365688,0.41447535
107332266,-0.0869112,-0.099364966,0.39547974
107342669,-0.08089003,-0.10536446,0.41435006
107352267,-0.078951895,-0.08388936,0.4130381
107362667,-0.078951895,-0.08388936,0.4130381
107371467,-0.07510588,-0.0955521,0.40707645
107382666,-0.084708765,-0.082016565,0.42331988
107391481,-0.053723596,-0.09744731,0.3995715
107402666,-0.10426147,-0.09758182,0.41754034
107411476,-0.10426147,-0.09758182,0.41754034
107420266,-0.09274935,-0.12474259,0.39679703
107430666,-0.10036145,-0.0936793,0.41753495
107440266,-0.084815964,-0.10143951,0.41149718
107450666,-0.07903317,-0.1111398,0.40407372
107461078,-0.07903317,-0.1111398,0.40407372
107470666,-0.09256034,-0.070264146,0.4176441
107479466,-0.067360125,-0.10721485,0.40107942
107490666,-0.07128607,-0.1032899,0.39822653
107499471,-0.075159065,-0.099409804,0.40121007
107518666,-0.10237788,-0.09947705,0.41021216
107528302,-0.09261462,-0.08973194,0.4116578
107538666,-0.080864385,-0.11709446,0.4171783
107548267,-0.09250906,-0.09372414,0.42330065
107558667,-0.09250906,-0.09372414,0.42330065
107567477,-0.078926526,-0.09952189,0.41583642
107578666,-0.09059983,-0.10734935,0.41880077
107587467,-0.08478951,-0.10146193,0.4144154
107598666,-0.06529053,-0.0975594,0.41426858
107607480,-0.06529053,-0.0975594,0.41426858
107616305,-0.09272181,-0.109154895,0.39983517
107626689,-0.07699029,-0.10536446,0.41431472
107636304,-0.09240432,-0.109423906,0.43485355
107646681,-0.102324694,-0.09561936,0.41607854
107657077,-0.102324694,-0.09561936,0.41607854
107666685,-0.09062493,-0.08781431,0.41603243
107675466,-0.094551675,-0.09559694,0.4130896
107686666,-0.08287918,-0.09947705,0.41003537
107695467,-0.08486969,-0.11310226,0.40557083
107714666,-0.06738632,-0.1032899,0.39819118
107724336,-0.10235224,-0.111207046,0.41304043
107734666,-0.09065274,-0.10730452,0.4129643
107744369,-0.09473769,-0.1071476,0.39257228
107754667,-0.09473769,-0.1071476,0.39257228
107763475,-0.10041546,-0.10924456,0.41157866
107774666,-0.08683291,-0.11504232,0.40411445
107783468,-0.10824113,-0.10531963,0.4087611
107794675,-0.09059874,-0.091739245,0.41892067
107803486,-0.09059874,-0.091739245,0.41892067
107812297,-0.10014952,-0.08995611,0.44091055
107822666,-0.10243107,-0.10333474,0.4043458
107832272,-0.08484323,-0.113124676,0.40848902
107842666,-0.0867781,-0.08776947,0.41016066
107853068,-0.0867781,-0.08776947,0.41016066
107862666,-0.069431104,-0.13638291,0.38774034
107871498,-0.102326326,-0.119034514,0.41589868
107882686,-0.0907062,-0.11506473,0.407068
107891467,-0.10033608,-0.10931182,0.42033324
107910666,-0.10418183,-0.09374655,0.4263249
107921067,-0.10030854,-0.09372414,0.42337137
107930667,-0.09248206,-0.08594151,0.4262788
107941067,-0.07505378,-0.10730452,0.4128229
107950667,-0.07505378,-0.10730452,0.4128229
107959465,-0.071206145,-0.0955521,0.4070411
107970666,-0.09272289,-0.124765,0.39971524
107979514,-0.08465613,-0.08596393,0.4291263
107990666,-0.10428876,-0.10926698,0.4145322
107999491,-0.10428876,-0.10926698,0.4145322
108009069,-0.098239474,-0.09187375,0.43650055
108018666,-0.07500141,-0.1151544,0.41859937
108029085,-0.082694516,-0.107439026,0.43040285
108038666,-0.115828134,-0.09379139,0.4322674
108049069,-0.115828134,-0.09379139,0.4322674
108058666,-0.09845359,-0.12681714,0.41288516
108067487,-0.1061977,-0.091739245,0.41906208
108078666,-0.07717549,-0.10520754,0.39388728
108087471,-0.08083765,-0.113214344,0.42012647
108106666,-0.09449957,-0.10734935,0.41883612
108117075,-0.10407872,-0.1328615,0.43769795
108126666,-0.09449876,-0.09564177,0.41892603
108137079,-0.10800329,-0.109423906,0.43499497
108146667,-0.10800329,-0.109423906,0.43499497
108155470,-0.09251015,-0.10933424,0.42318073
108166666,-0.09842577,-0.10732694,0.41595325
108175486,-0.11386653,-0.11526649,0.43354395
108186666,-0.090521276,-0.11912418,0.4274654
108195491,-0.090521276,-0.11912418,0.4274654
108204332,-0.09648764,-0.08585184,0.41464138
108214701,-0.06743978,-0.11105012,0.39229482
108224307,-0.10415592,-0.10157402,0.42918316
108234666,-0.096489,-0.10536446,0.41449147
108245067,-0.096489,-0.10536446,0.41449147
108254674,-0.090492636,-0.087926395,0.43062344
108263467,-0.08871571,-0.10143951,0.41153252
108274666,-0.096490085,-0.12097456,0.41437158
108283467,-0.102298506,-0.0995443,0.41896677
108302676,-0.12742153,-0.093881056,0.44404626
108313066,-0.09444585,-0.09568661,0.42476246
108322716,-0.08683264,-0.1111398,0.40414444
108333067,-0.08271989,-0.0918065,0.42760453
108342684,-0.08271989,-0.0918065,0.42760453
108351468,-0.0712326,-0.09552969,0.40412292
108362703,-0.10418238,-0.1015516,0.42626494
108371466,-0.07120859,-0.13067482,0.4067713
108382696,-0.08471284,-0.14055444,0.42287022
108391472,-0.08471284,-0.14055444,0.42287022
108400268,-0.07887579,-0.13078691,0.42143303
108410671,-0.10031098,-0.12884687,0.42310157
108421067,-0.10994032,-0.115288906,0.43642676
108430682,-0.08269615,-0.13085416,0.430223
108441078,-0.08269615,-0.13085416,0.430223
108450672,-0.09420773,-0.09588836,0.45102623
108459467,-0.09625223,-0.12507884,0.4406054
108470685,-0.10975594,-0.1271534,0.45676428
108479472,-0.10789691,-0.101708524,0.4467277
108498702,-0.107925,-0.12510127,0.44362965
108508267,-0.11757943,-0.092008255,0.45418656
108518666,-0.10015115,-0.11337126,0.4407307
108528266,-0.092486136,-0.14447938,0.42582914
108538683,-0.092486136,-0.14447938,0.42582914
108547498,-0.100389004,-0.10926698,0.41449687
108558666,-0.09046944,-0.13477911,0.4331819
108567479,-0.09622551,-0.121198736,0.44355357
108578680,-0.08280198,-0.13076448,0.4185502
108586699,-0.10999514,-0.14256175,0.43038055
108596266,-0.106041126,-0.123093955,0.43633145
108606679,-0.10023052,-0.11330401,0.4319761
108616266,-0.094343,-0.13870406,0.4361055
108626666,-0.11567074,-0.11343852,0.44962674
108635473,-0.1060414,-0.12699647,0.43630147
108646666,-0.09628032,-0.14847158,0.43750733
108655467,-0.123523414,-0.11729621,0.44383103
108666682,-0.09442048,-0.11131913,0.42756072
108675474,-0.10216812,-0.12697406,0.43334794
108684304,-0.096306235,-0.1406441,0.4346491
108694685,-0.10023242,-0.14062169,0.43176627
108705076,-0.09641152,-0.13274941,0.42303625
108714673,-0.10009932,-0.1290262,0.44644716
108724307,-0.08850459,-0.109423906,0.43481818
108734666,-0.09256496,-0.13660708,0.4171345
108743467,-0.09826947,-0.14258416,0.43319267
108754690,-0.098188736,-0.12313879,0.4420972
108763467,-0.08667662,-0.15029956,0.42135385
108774670,-0.104132175,-0.14062169,0.43180162
108782666,-0.09821574,-0.13092141,0.43911904
108792277,-0.08656942,-0.13087657,0.43317655
108802676,-0.10200938,-0.12710856,0.45085713
108812274,-0.10200775,-0.10369341,0.451037
108822706,-0.078822605,-0.12692922,0.4272994
108831467,-0.082617596,-0.142629,0.4388877
108842666,-0.098109365,-0.12320604,0.45085177
108851467,-0.055531885,-0.15415724,0.4152046
108862668,-0.09248749,-0.16399202,0.42567927
108871467,-0.11376179,-0.13096625,0.44509685
108880266,-0.088558316,-0.12108665,0.42889187
108890666,-0.10617587,-0.1581046,0.42147067
108901105,-0.084606744,-0.13674158,0.434573
108910666,-0.07484538,-0.15431416,0.4358088
108921067,-0.082805246,-0.17759481,0.41819048
108930666,-0.102221854,-0.1386368,0.4274216
108939467,-0.09028397,-0.1310335,0.4536393
108950666,-0.073067896,-0.16002223,0.41677788
108959467,-0.09813773,-0.15050131,0.44772375
108978666,-0.084608644,-0.16405927,0.43436316
108989068,-0.08649141,-0.15045647,0.44178128
108998666,-0.10765961,-0.11361785,0.4729016
109009081,-0.08837501,-0.14856124,0.44910946
109018667,-0.08837501,-0.14856124,0.44910946
109027466,-0.09617476,-0.15246378,0.44915017
109038666,-0.10015305,-0.14068894,0.44052085
109047468,-0.105964206,-0.15828393,0.4448163
109058666,-0.08832128,-0.1368985,0.45503575
109067476,-0.08832128,-0.1368985,0.45503575
109076287,-0.08450254,-0.1602464,0.44606593
109086666,-0.099915475,-0.14869575,0.46672472
109096282,-0.08442154,-0.1368985,0.4550004
109106666,-0.082565226,-0.1504789,0.4446641
109117071,-0.082565226,-0.1504789,0.4446641
109126666,-0.09009958,-0.14289801,0.47397676
109135467,-0.07484701,-0.17772932,0.43562895
109145876,-0.09031151,-0.1466212,0.4506012
109155475,-0.07463345,-0.15059099,0.4591844
109174667,-0.096042745,-0.15647838,0.46371117
109184318,-0.08832318,-0.16421619,0.4548259
109194666,-0.08264704,-0.18553437,0.4356397
109204304,-0.105727166,-0.17409578,0.47096017
109214667,-0.105727166,-0.17409578,0.47096017
109223467,-0.11174835,-0.1680963,0.4520899
109234667,-0.111617155,-0.18381849,0.46656102
109243476,-0.0804686,-0.13304083,0.4608314
109253866,-0.09214354,-0.16428344,0.46361586
109263467,-0.09214354,-0.16428344,0.46361586
109272299,-0.09208845,-0.13310808,0.4696921
109282695,-0.10193353,-0.17790866,0.45922208
109293106,-0.12891424,-0.17817765,0.494488
109302666,-0.086279474,-0.14673328,0.4651568
109312294,-0.086279474,-0.14673328,0.4651568
109321866,-0.12506524,-0.14691263,0.48885602
109331467,-0.06680968,-0.1818336,0.46179208
109341866,-0.08246048,-0.16617864,0.45621702
109351467,-0.11156342,-0.17215572,0.4724873
109361867,-0.11156342,-0.17215572,0.4724873
109370672,-0.080419496,-0.18772101,0.46624818
109380305,-0.10185172,-0.14285317,0.46824646
109390679,-0.07081499,-0.1778414,0.4501846
109400287,-0.08246184,-0.18569128,0.45606714
109410687,-0.08246184,-0.18569128,0.45606714
109419465,-0.09015466,-0.17407337,0.46790057
109429866,-0.064980105,-0.19929406,0.4485076
109439497,-0.095938,-0.17217815,0.4752641
109449866,-0.09978563,-0.18393058,0.4810459
109459467,-0.09978563,-0.18393058,0.4810459
109469866,-0.10747875,-0.1762152,0.4928494
109478669,-0.08047051,-0.16035849,0.4606216
109489869,-0.072567925,-0.1994734,0.47192392
109498666,-0.1193097,-0.16829805,0.4784244
109509084,-0.1193097,-0.16829805,0.4784244
109518674,-0.11153778,-0.18388574,0.4753156
109527479,-0.09983855,-0.18388574,0.47520953
109537866,-0.1055938,-0.15859777,0.4856711
109547466,-0.09991928,-0.20333111,0.46630505
109557867,-0.09991928,-0.20333111,0.46630505
109566666,-0.08612263,-0.17418545,0.48245618
109577907,-0.08835236,-0.20321903,0.45160797
109586666,-0.1153306,-0.1683653,0.48714367
109597867,-0.095858626,-0.1722454,0.4840187
109606669,-0.095858626,-0.1722454,0.4840187
109615515,-0.11132503,-0.16845497,0.49878109
109625883,-0.084159136,-0.16834289,0.48394263
109635493,-0.082409464,-0.19354118,0.46184358
109645874,-0.10941769,-0.20939787,0.4940714
109655478,-0.10753112,-0.1683653,0.48707294
109664311,-0.10177479,-0.17804316,0.47673127
109674667,-0.103658386,-0.17614795,0.48405945
109684321,-0.072459914,-0.16834289,0.48383656
109694667,-0.084029295,-0.2035777,0.4982638
109704301,-0.11148595,-0.19954066,0.48103207
109713866,-0.08208844,-0.14307734,0.4972517
109723467,-0.074557334,-0.19748853,0.46757928
109733866,-0.0958068,-0.18790035,0.48973516
109743481,-0.0996007,-0.18799001,0.50144327
109753866,-0.08018083,-0.18011771,0.49257192
109763498,-0.08018083,-0.18011771,0.49257192
109773909,-0.11899411,-0.19588473,0.513233
109782686,-0.10941416,-0.15866502,0.4944611
109793885,-0.11549207,-0.20725605,0.4693347
109802667,-0.10769177,-0.19554847,0.4693539
109812269,-0.10769177,-0.19554847,0.4693539
109821866,-0.08225235,-0.2170908,0.47917292
109831466,-0.113289624,-0.18990766,0.49717483
109841873,-0.105330035,-0.17052953,0.5147632
109851467,-0.091907054,-0.18790035,0.4896998
109861867,-0.091907054,-0.18790035,0.4896998
109870706,-0.10745311,-0.18794519,0.49567765
109881866,-0.0879825,-0.21133791,0.49240282
109890679,-0.1172971,-0.21713564,0.48532754
109901867,-0.09177422,-0.18020739,0.5043508
109910673,-0.09177422,-0.18020739,0.5043508
109919467,-0.1211431,-0.20547292,0.4912892
109929866,-0.11519967,-0.18799001,0.5015847
109939467,-0.08023429,-0.18787792,0.4866756
109949866,-0.09976053,-0.20346561,0.48381427
109959466,-0.10153721,-0.18604997,0.5029352
109969911,-0.08607108,-0.19374295,0.48814273
109978708,-0.107454196,-0.20355529,0.49555776
109989867,-0.09368292,-0.1587771,0.5089106
109998705,-0.09766474,-0.19773512,0.4998916
110009866,-0.09002537,-0.21711323,0.4821618
110017866,-0.11899248,-0.17246957,0.51341283
110027467,-0.07633428,-0.1839754,0.4866702
110037866,-0.0781925,-0.1977127,0.49679667
110047478,-0.10941687,-0.19769028,0.4941613
110057866,-0.1037132,-0.20342077,0.4780132
110067467,-0.1037132,-0.20342077,0.4780132
110077866,-0.09177558,-0.19972,0.50420094
110086680,-0.09957478,-0.19581749,0.5043016
110097867,-0.08209197,-0.1938102,0.496862
110106667,-0.10151211,-0.205585,0.50570345
110116267,-0.10151211,-0.205585,0.50570345
110125883,-0.078193046,-0.20551775,0.4967367
110135468,-0.09177694,-0.21923265,0.504051
110145867,-0.10339462,-0.18807968,0.5131515
110155467,-0.07999671,-0.19588473,0.51287943
110165914,-0.07999671,-0.19588473,0.51287943
110174675,-0.111090444,-0.21938956,0.5246552
110185866,-0.10336816,-0.1881021,0.51606965
110194666,-0.12286849,-0.21151724,0.5160666
110205866,-0.12865019,-0.18620688,0.52361
110214668,-0.12865019,-0.18620688,0.52361
110223491,-0.11700552,-0.2095772,0.5174877
110233879,-0.113157615,-0.19392228,0.51173586
110243467,-0.09177694,-0.21923265,0.504051
110253901,-0.09962825,-0.2035777,0.49840522
110263485,-0.09962825,-0.2035777,0.49840522
110272266,-0.09377715,-0.18211381,0.49851707
110273887,-0.093711,-0.18216985,0.5058126
110282666,-0.09174939,-0.20364495,0.5070891
110293867,-0.11292085,-0.21363664,0.5378497
110302676,-0.07816741,-0.21724772,0.49956492
110312287,-0.07816741,-0.21724772,0.49956492
110322666,-0.103288524,-0.18426682,0.5248543
110331491,-0.08967951,-0.19008699,0.5203083
110341878,-0.089841254,-0.23288028,0.50246936
110351484,-0.10533085,-0.1822371,0.51467323
110361878,-0.10533085,-0.1822371,0.51467323
110370666,-0.08400284,-0.20360011,0.50118196
110381913,-0.1032105,-0.20384671,0.533459
110390666,-0.09358034,-0.20569709,0.52022374
110401890,-0.10342434,-0.23488757,0.50987357
110410667,-0.10342434,-0.23488757,0.50987357
110419467,-0.0799438,-0.19592957,0.5187158
110429879,-0.06646899,-0.22895531,0.49936894
110439467,-0.111063175,-0.2077044,0.5276633
110449893,-0.09732188,-0.21363664,0.53770834
110459467,-0.09732188,-0.21363664,0.53770834
110469112,-0.10514646,-0.19410162,0.5350107
110478686,-0.09747927,-0.19398953,0.520349
110489882,-0.09161765,-0.21156208,0.52162015
110498667,-0.10135418,-0.21742706,0.52312267
110508267,-0.10135418,-0.21742706,0.52312267
110517874,-0.079971075,-0.20761472,0.5157077
110527467,-0.10525201,-0.1901094,0.5233679
110537866,-0.113078505,-0.19789204,0.5204605
110547466,-0.07410838,-0.2095772,0.5170988
110557878,-0.07410838,-0.2095772,0.5170988
110566675,-0.097453624,-0.2057195,0.52317727
110577118,-0.09761292,-0.21339005,0.50560814
110586677,-0.10899355,-0.19804896,0.5408525
110597867,-0.09732107,-0.20192906,0.5377982
110605866,-0.101486474,-0.21731497,0.50853163
110615467,-0.118891,-0.23499966,0.52460605
110625866,-0.12658194,-0.19606407,0.5366492
110635466,-0.093554705,-0.21742706,0.523052
110645892,-0.111011066,-0.21945682,0.53340983
110654667,-0.10506627,-0.18246128,0.5438552
110664320,-0.09541129,-0.20774923,0.53335834
110684325,-0.11665857,-0.16694084,0.555754
110694667,-0.08588805,-0.22512004,0.5083303
110703467,-0.114963725,-0.21941198,0.52760875
110713866,-0.08941466,-0.18640864,0.54952025
110723467,-0.09551713,-0.20765956,0.5216855
110733866,-0.075938776,-0.20382428,0.53029335
110743487,-0.075938776,-0.20382428,0.53029335
110753904,-0.08007935,-0.2426478,0.5037651
110762677,-0.10135608,-0.24474476,0.52291286
110773867,-0.1049888,-0.20984621,0.55240005
110782666,-0.103185676,-0.22728428,0.5361973
110792277,-0.103185676,-0.22728428,0.5361973
110801881,-0.1069226,-0.1688809,0.5541915
110811468,-0.10710997,-0.19994417,0.53352433
110821884,-0.087666094,-0.22721703,0.5273013
110831467,-0.105094634,-0.20975655,0.5407272
110841882,-0.105094634,-0.20975655,0.5407272
110850667,-0.09358252,-0.2369173,0.51998395
110861866,-0.1091002,-0.20966688,0.52908975
110870672,-0.07591177,-0.19604166,0.53327143
110881866,-0.0857042,-0.2447896,0.52860785
110890667,-0.0857042,-0.2447896,0.52860785
110899466,-0.07392344,-0.21363664,0.5374962
110909866,-0.07400335,-0.22137445,0.52868164
110919475,-0.09533328,-0.22732912,0.54196304
110929866,-0.09159228,-0.2271946,0.5244185
110938667,-0.1188659,-0.2545347,0.5273743
110949886,-0.0973227,-0.22534421,0.5376184
110958673,-0.10307903,-0.21566637,0.5479601
110969869,-0.09145917,-0.2155991,0.53909945
110978666,-0.11856998,-0.18453583,0.5600141
110987476,-0.075937964,-0.19211671,0.5303833
110997866,-0.08371234,-0.21165176,0.53322226
111007477,-0.09721632,-0.21762882,0.54935116
111017866,-0.10700577,-0.22344899,0.5450173
111027467,-0.10700577,-0.22344899,0.5450173
111037866,-0.08941602,-0.20592126,0.54937035
111046668,-0.08747953,-0.20786132,0.5478786
111057866,-0.08564911,-0.21361423,0.53468406
111066667,-0.09724224,-0.20980138,0.5464929
111076300,-0.09724224,-0.20980138,0.5464929
111085866,-0.06007659,-0.22356108,0.559184
111095476,-0.07779809,-0.2331717,0.5402999
111105866,-0.08933747,-0.21769607,0.558035
111115471,-0.07575466,-0.21959132,0.55060077
111125867,-0.07575466,-0.21959132,0.55060077
111134666,-0.09334495,-0.2449241,0.54618776
111145906,-0.108756796,-0.21776332,0.5669665
111154669,-0.08737424,-0.21575603,0.55949146
111165866,-0.07190756,-0.21564394,0.54475904
111174705,-0.07190756,-0.21564394,0.54475904
111183470,-0.09514808,-0.22748603,0.5623904
111193866,-0.081459165,-0.22556838,0.56665903
111203483,-0.10881134,-0.24113365,0.56095016
111213867,-0.10886208,-0.20986864,0.5553535
111222692,-0.09703167,-0.2255908,0.5697186
111233866,-0.08740097,-0.21963616,0.5565433
111242667,-0.0892851,-0.22554597,0.5638114
111253866,-0.07373851,-0.21769607,0.5578936
111262692,-0.08543718,-0.20989105,0.55805963
111271466,-0.08360869,-0.24296163,0.54465526
111281881,-0.10501607,-0.22153138,0.54939187
111291467,-0.09122078,-0.21189834,0.56539315
111301868,-0.077745445,-0.23711905,0.5461063
111311470,-0.10297429,-0.23136613,0.559513
111321866,-0.08739907,-0.19231847,0.5567531
111330666,-0.06405517,-0.21568878,0.5505247
111341903,-0.07570364,-0.24695382,0.5562274
111350691,-0.101116605,-0.22543389,0.54932654
111360267,-0.101116605,-0.22543389,0.54932654
111369902,-0.07381897,-0.23323895,0.5490191
111379466,-0.09520126,-0.23134372,0.55652404
111389875,-0.07758588,-0.22554597,0.5637054
111399473,-0.093264215,-0.22547872,0.5550922
111409875,-0.093264215,-0.22547872,0.5550922
111418676,-0.07960148,-0.21963616,0.55647254
111429874,-0.085331894,-0.21778573,0.56967247
111438683,-0.089392014,-0.2410664,0.5520188
111449888,-0.09135552,-0.24690898,0.5505324
111458666,-0.09135552,-0.24690898,0.5505324
111467467,-0.091247514,-0.21577844,0.562445
111477866,-0.075624,-0.24311855,0.5650119
111487491,-0.08339729,-0.24704348,0.5679709
111497866,-0.06779643,-0.21972582,0.5680393
111507477,-0.06779643,-0.21972582,0.5680393
111517866,-0.081433795,-0.2412009,0.56945723
111526670,-0.11255207,-0.23736565,0.57852465
111537904,-0.08151235,-0.22942607,0.5607926
111546690,-0.10881242,-0.25674376,0.56083024
111555501,-0.09108904,-0.2198155,0.5799242
111565951,-0.08151289,-0.23723114,0.56073266
111575467,-0.06984121,-0.25281882,0.55758846
111585866,-0.0833722,-0.26657853,0.57073915
111595467,-0.062068466,-0.25669894,0.55456954
111605866,-0.07177827,-0.2586838,0.5590203
111614690,-0.07180499,-0.2625639,0.5560721
111625866,-0.102949195,-0.2509012,0.56228125
111634667,-0.08145971,-0.23337345,0.5665991
111644299,-0.08145971,-0.23337345,0.5665991
111653876,-0.062148113,-0.2605342,0.545785
111663466,-0.0737955,-0.27618918,0.5516076
111673883,-0.08525333,-0.22956058,0.57833713
111683467,-0.09501742,-0.25101328,0.5768016
111693877,-0.09501742,-0.25101328,0.5768016
111702667,-0.096953645,-0.2451707,0.5783233
111713866,-0.046281308,-0.21392806,0.5751853
111722667,-0.08546717,-0.26060146,0.5547517
111733881,-0.07941763,-0.23930569,0.5767501
111742714,-0.07941763,-0.23930569,0.5767501
111751501,-0.063978516,-0.25478128,0.5589796
111761867,-0.07947028,-0.23535834,0.5709436
111771471,-0.08716285,-0.2198379,0.58280706
111781895,-0.08939174,-0.23716389,0.55204874
111791467,-0.08939174,-0.23716389,0.55204874
111801905,-0.06389724,-0.22753087,0.567944
111810673,-0.06779752,-0.23533592,0.5679194
111821915,-0.07567692,-0.24307372,0.55917555
111830680,-0.073714495,-0.25284123,0.56054205
111849883,-0.07941709,-0.23150063,0.57681
111859467,-0.058165465,-0.20986864,0.5548939
111869877,-0.065993294,-0.23716389,0.5518366
111879467,-0.06389914,-0.25484854,0.5677342
111889872,-0.06389914,-0.25484854,0.5677342
111898667,-0.06010468,-0.24695382,0.55608594
111909875,-0.054321624,-0.25275156,0.54869246
111918667,-0.06196128,-0.23727597,0.5663923
111929878,-0.06392234,-0.20799582,0.56517565
111938683,-0.06392234,-0.20799582,0.56517565
111947476,-0.06591392,-0.23723114,0.5605912
111957913,-0.036785346,-0.24298406,0.5471492
111967481,-0.06594147,-0.25281882,0.5575531
111977893,-0.060157873,-0.25081152,0.55021954
111988267,-0.060157873,-0.25081152,0.55021954
111997912,-0.05034169,-0.24111123,0.5575016
112006674,-0.07562291,-0.22750846,0.56513184
112017904,-0.07175072,-0.24309613,0.5620584
112026684,-0.069840126,-0.23720872,0.5577084
112045866,-0.07360867,-0.2529309,0.57221484
112055466,-0.07169916,-0.2626536,0.5677449
112065866,-0.09501524,-0.21979307,0.5770414
112075467,-0.042409927,-0.24122332,0.5720219
112085871,-0.08923327,-0.2412009,0.569528
112094667,-0.07745359,-0.22565806,0.5782964
112104365,-0.06777106,-0.23535834,0.57083756
112114667,-0.08143352,-0.23729838,0.5694872
112125873,-0.08721794,-0.25101328,0.57673085
112133866,-0.044319164,-0.22759812,0.5765218
112143504,-0.060104135,-0.23914878,0.5561459
112153903,-0.06965411,-0.22565806,0.5782257
112163496,-0.063738495,-0.22766538,0.58545315
112173867,-0.063738495,-0.22766538,0.58545315
112182688,-0.06185518,-0.23346312,0.578095
112193866,-0.07366104,-0.24508102,0.56643844
112202689,-0.061988823,-0.25286365,0.56335413
112213866,-0.04445254,-0.24309613,0.56181085
112222667,-0.04445254,-0.24309613,0.56181085
112231466,-0.07153906,-0.24327548,0.585404
112241866,-0.081327416,-0.23348553,0.58119
112251466,-0.07952319,-0.2353135,0.5651072
112261866,-0.069815025,-0.25674376,0.5604767
112272267,-0.069815025,-0.25674376,0.5604767
112281866,-0.05418988,-0.2606687,0.5632234
112290673,-0.07161952,-0.2588183,0.5765295
112301866,-0.07164543,-0.25099087,0.5736712
112310667,-0.08122213,-0.24138024,0.5928029
112320314,-0.08122213,-0.24138024,0.5928029
112329866,-0.059838746,-0.22766538,0.5854178
112339487,-0.08525605,-0.26858583,0.5780374
112349901,-0.07745495,-0.2451707,0.5781465
112359466,-0.05413615,-0.24900596,0.5691498
112369867,-0.05413615,-0.24900596,0.5691498
112378666,-0.085227415,-0.23738806,0.5811954
112389866,-0.0733951,-0.22579256,0.5957703
112398667,-0.056020282,-0.25491577,0.57641804
112409867,-0.07745468,-0.24126816,0.5781765
112417884,-0.0851475,-0.22965024,0.5900099
112427468,-0.073607035,-0.22951575,0.57239467
112437880,-0.085148044,-0.23745531,0.58994997
112447503,-0.06952318,-0.24528278,0.5926668
112457866,-0.08910125,-0.24521552,0.58408904
112466667,-0.06960174,-0.23350795,0.58400214
112477866,-0.061961554,-0.24117848,0.5663623
112486675,-0.083318464,-0.25491577,0.5766655
112497866,-0.09888987,-0.23932812,0.5798451
112506667,-0.063817866,-0.22759812,0.5766986
112515472,-0.06771869,-0.24320821,0.576614
112525866,-0.0754658,-0.2510581,0.5824612
112535511,-0.055988934,-0.18469276,0.5798758
112545888,-0.07355493,-0.24126816,0.57814115
112556270,-0.07355493,-0.24126816,0.57814115
