timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
140346669,32767,32767,32767,32767,-46,-72,-243
140350669,32767,32767,32767,32767,32767,32767,32767
140354719,32767,32767,32767,32767,32767,32767,-223
140358675,32767,32767,32767,32767,-54,32767,32767
140362669,32767,32767,32767,32767,32767,-40,32767
140366669,32767,32767,32767,32767,32767,32767,-244
140370669,32767,32767,32767,32767,32767,32767,32767
140374686,32767,32767,32767,32767,32767,-63,32767
140378675,32767,32767,32767,32767,-44,32767,-263
140382689,32767,32767,32767,32767,32767,-40,32767
140386683,32767,32767,32767,32767,32767,32767,-244
140390669,32767,32767,32767,32767,-55,32767,32767
140394694,32767,32767,32767,32767,32767,-64,-219
140398676,32767,32767,32767,32767,32767,32767,32767
140402673,32767,32767,32767,32767,-71,-40,32767
140406677,32767,32767,32767,32767,32767,32767,-243
140410669,32767,32767,32767,32767,32767,32767,32767
140414669,32767,32767,32767,32767,32767,-72,-224
140418675,32767,32767,32767,32767,32767,32767,32767
140422678,32767,32767,32767,32767,-60,-40,32767
140426668,32767,32767,32767,32767,32767,32767,-242
140430669,32767,32767,32767,32767,32767,32767,32767
140434669,32767,32767,32767,32767,-70,-72,32767
140438675,32767,32767,32767,32767,32767,32767,-265
140442688,32767,32767,32767,32767,-53,-40,32767
140446668,32767,32767,32767,32767,32767,32767,32767
140450669,32767,32767,32767,32767,32767,32767,-283
140454669,32767,32767,32767,32767,32767,-72,32767
140458670,32767,32767,32767,32767,32767,32767,-262
140462684,32767,32767,32767,32767,-45,-64,32767
140466675,32767,32767,32767,32767,32767,32767,-241
140470692,32767,32767,32767,32767,32767,-40,32767
140474683,32767,32767,32767,32767,-54,32767,32767
140482671,32767,32767,32767,32767,32767,-64,32767
140486675,32767,32767,32767,32767,-43,32767,-245
140490684,32767,32767,32767,32767,32767,-40,32767
140494668,32767,32767,32767,32767,32767,32767,-222
140498669,32767,32767,32767,32767,32767,32767,32767
140502678,32767,32767,32767,32767,32767,-56,32767
140506675,32767,32767,32767,32767,32767,32767,-243
140510686,32767,32767,32767,32767,-68,-40,32767
140514668,32767,32767,32767,32767,32767,32767,32767
140518669,32767,32767,32767,32767,-46,32767,-261
140522679,32767,32767,32767,32767,32767,-72,32767
140526675,32767,32767,32767,32767,32767,32767,32767
140530680,32767,32767,32767,32767,-61,-40,-280
140534669,32767,32767,32767,32767,32767,32767,-223
140538669,32767,32767,32767,32767,32767,32767,32767
140542669,32767,32767,32767,32767,32767,-72,32767
140546669,32767,32767,32767,32767,32767,32767,-242
140550674,32767,32767,32767,32767,32767,32767,32767
140554687,32767,32767,32767,32767,-69,32767,32767
140558675,32767,32767,32767,32767,32767,-40,-261
140562669,32767,32767,32767,32767,-46,32767,32767
140566669,32767,32767,32767,32767,32767,32767,-240
140570690,32767,32767,32767,32767,32767,-64,32767
140574679,32767,32767,32767,32767,-55,32767,-224
140578669,32767,32767,32767,32767,32767,-40,32767
140582669,32767,32767,32767,32767,32767,32767,-205
140586669,32767,32767,32767,32767,32767,32767,32767
140590680,32767,32767,32767,32767,32767,-64,32767
140594687,32767,32767,32767,32767,32767,32767,32767
140598669,32767,32767,32767,32767,-65,-40,-260
140602668,32767,32767,32767,32767,32767,32767,32767
140606669,32767,32767,32767,32767,32767,32767,-243
140610678,32767,32767,32767,32767,-70,-72,32767
140614675,32767,32767,32767,32767,32767,32767,-224
140618673,32767,32767,32767,32767,-46,-40,32767
140622669,32767,32767,32767,32767,32767,32767,32767
140626679,32767,32767,32767,32767,32767,32767,-242
140630675,32767,32767,32767,32767,32767,-72,32767
140634675,32767,32767,32767,32767,32767,32767,-224
140638683,32767,32767,32767,32767,32767,-40,32767
140642675,32767,32767,32767,32767,-66,32767,32767
140646669,32767,32767,32767,32767,32767,-40,-242
140650688,32767,32767,32767,32767,32767,32767,32767
140654669,32767,32767,32767,32767,-61,32767,32767
140658690,32767,32767,32767,32767,32767,-64,-259
140662675,32767,32767,32767,32767,32767,32767,32767
140666669,32767,32767,32767,32767,-72,-40,-242
140670686,32767,32767,32767,32767,32767,32767,32767
140674668,32767,32767,32767,32767,32767,32767,-225
140678714,32767,32767,32767,32767,32767,-65,32767
140682675,32767,32767,32767,32767,32767,32767,32767
140686668,32767,32767,32767,32767,-54,-40,-240
140690669,32767,32767,32767,32767,32767,32767,32767
140694669,32767,32767,32767,32767,32767,32767,-219
140698686,32767,32767,32767,32767,-66,-72,32767
140702675,32767,32767,32767,32767,32767,32767,32767
140706672,32767,32767,32767,32767,32767,-40,-243
140710669,32767,32767,32767,32767,-68,32767,32767
140714669,32767,32767,32767,32767,32767,-32,32767
140718674,32767,32767,32767,32767,32767,32767,-264
140722690,32767,32767,32767,32767,32767,32767,32767
140726669,32767,32767,32767,32767,32767,-40,-239
140730669,32767,32767,32767,32767,-65,32767,32767
140734669,32767,32767,32767,32767,32767,32767,-216
140738688,32767,32767,32767,32767,32767,-71,32767
140742672,32767,32767,32767,32767,-60,32767,32767
140746669,32767,32767,32767,32767,32767,-64,-240
140750675,32767,32767,32767,32767,32767,32767,-185
140754669,32767,32767,32767,32767,-69,-40,32767
140758673,32767,32767,32767,32767,32767,32767,32767
140762684,32767,32767,32767,32767,32767,32767,-203
140766684,32767,32767,32767,32767,32767,-64,32767
140770675,32767,32767,32767,32767,32767,32767,32767
140774670,32767,32767,32767,32767,-55,-40,-225
140778689,32767,32767,32767,32767,32767,32767,32767
140782669,32767,32767,32767,32767,32767,32767,32767
140786694,32767,32767,32767,32767,-64,-56,-242
140790677,32767,32767,32767,32767,32767,32767,32767
140794669,32767,32767,32767,32767,32767,-40,32767
140798673,32767,32767,32767,32767,-67,32767,-260
140802670,32767,32767,32767,32767,32767,32767,32767
140806712,32767,32767,32767,32767,32767,-73,-244
140810675,32767,32767,32767,32767,32767,32767,32767
140814669,32767,32767,32767,32767,32767,-40,32767
140818700,32767,32767,32767,32767,-56,32767,-265
140822669,32767,32767,32767,32767,32767,32767,32767
140826685,32767,32767,32767,32767,32767,-72,-239
140830669,32767,32767,32767,32767,-59,32767,32767
140834669,32767,32767,32767,32767,32767,32767,-225
140838675,32767,32767,32767,32767,32767,32767,32767
140842669,32767,32767,32767,32767,-71,-40,32767
140846693,32767,32767,32767,32767,32767,32767,-244
140850669,32767,32767,32767,32767,32767,32767,32767
140854669,32767,32767,32767,32767,32767,-64,32767
140858675,32767,32767,32767,32767,32767,32767,-262
140862669,32767,32767,32767,32767,-55,-40,32767
140866669,32767,32767,32767,32767,32767,32767,-246
140870669,32767,32767,32767,32767,32767,32767,32767
140874669,32767,32767,32767,32767,-66,-64,-224
140878676,32767,32767,32767,32767,32767,32767,32767
140882669,32767,32767,32767,32767,32767,-40,32767
140886714,32767,32767,32767,32767,-54,32767,-245
140890712,32767,32767,32767,32767,32767,-33,32767
140894669,32767,32767,32767,32767,32767,32767,32767
140898675,32767,32767,32767,32767,32767,32767,-259
140902668,32767,32767,32767,32767,32767,-40,-205
140906697,32767,32767,32767,32767,-44,32767,32767
140910712,32767,32767,32767,32767,32767,32767,32767
140914669,32767,32767,32767,32767,32767,-72,-223
140918675,32767,32767,32767,32767,-54,32767,32767
140922668,32767,32767,32767,32767,32767,-40,-204
140926669,32767,32767,32767,32767,32767,32767,32767
140930669,32767,32767,32767,32767,-67,32767,32767
140934669,32767,32767,32767,32767,32767,-72,-224
140938669,32767,32767,32767,32767,32767,32767,32767
140942672,32767,32767,32767,32767,32767,-64,32767
140946681,32767,32767,32767,32767,32767,32767,-242
140950669,32767,32767,32767,32767,-60,-40,32767
140954672,32767,32767,32767,32767,32767,32767,32767
140958668,32767,32767,32767,32767,32767,32767,-262
140962669,32767,32767,32767,32767,-71,-64,32767
140966711,32767,32767,32767,32767,32767,32767,-246
140970669,32767,32767,32767,32767,-53,-39,32767
140974682,32767,32767,32767,32767,32767,32767,-222
140978697,32767,32767,32767,32767,32767,32767,32767
140982669,32767,32767,32767,32767,32767,-72,-204
140986674,32767,32767,32767,32767,32767,32767,32767
140990669,32767,32767,32767,32767,-45,-40,32767
140994704,32767,32767,32767,32767,32767,32767,-223
140998669,32767,32767,32767,32767,32767,32767,32767
141002668,32767,32767,32767,32767,-55,-72,32767
141006675,32767,32767,32767,32767,32767,32767,-242
141010669,32767,32767,32767,32767,32767,-40,32767
141014719,32767,32767,32767,32767,-69,32767,-225
141018669,32767,32767,32767,32767,32767,32767,32767
141022669,32767,32767,32767,32767,32767,-72,32767
141026669,32767,32767,32767,32767,32767,32767,-238
141030668,32767,32767,32767,32767,32767,-63,32767
141034715,32767,32767,32767,32767,-64,32767,32767
141038669,32767,32767,32767,32767,32767,-39,-262
141042676,32767,32767,32767,32767,32767,32767,32767
141046669,32767,32767,32767,32767,-60,32767,-242
141050669,32767,32767,32767,32767,32767,-63,32767
141054705,32767,32767,32767,32767,32767,32767,32767
141058718,32767,32767,32767,32767,-72,-41,-266
141062678,32767,32767,32767,32767,32767,32767,32767
141066669,32767,32767,32767,32767,32767,32767,-244
141070669,32767,32767,32767,32767,32767,-56,32767
141074725,32767,32767,32767,32767,32767,32767,-225
141078683,32767,32767,32767,32767,-54,-39,32767
141082669,32767,32767,32767,32767,32767,32767,32767
141086669,32767,32767,32767,32767,32767,32767,-242
141090671,32767,32767,32767,32767,-65,-72,32767
141094700,32767,32767,32767,32767,32767,32767,-222
141098683,32767,32767,32767,32767,32767,-40,32767
141102669,32767,32767,32767,32767,-58,32767,32767
141106669,32767,32767,32767,32767,32767,-32,-243
141110668,32767,32767,32767,32767,32767,32767,32767
141114679,32767,32767,32767,32767,32767,32767,-222
141118669,32767,32767,32767,32767,32767,32767,32767
141122685,32767,32767,32767,32767,-46,32767,32767
141126669,32767,32767,32767,32767,32767,-40,-239
141130669,32767,32767,32767,32767,32767,32767,32767
141134669,32767,32767,32767,32767,-55,32767,-224
141138669,32767,32767,32767,32767,32767,-64,32767
141142721,32767,32767,32767,32767,32767,32767,32767
141146671,32767,32767,32767,32767,-66,-39,-238
141150669,32767,32767,32767,32767,32767,32767,32767
141154669,32767,32767,32767,32767,32767,32767,-224
141158669,32767,32767,32767,32767,32767,-64,32767
141162729,32767,32767,32767,32767,32767,32767,32767
141166669,32767,32767,32767,32767,-46,-39,-244
141170669,32767,32767,32767,32767,32767,32767,32767
141174669,32767,32767,32767,32767,32767,32767,32767
141178672,32767,32767,32767,32767,-55,-72,-261
141182710,32767,32767,32767,32767,32767,32767,32767
141186669,32767,32767,32767,32767,32767,-39,-244
141190678,32767,32767,32767,32767,-54,32767,32767
141194669,32767,32767,32767,32767,32767,32767,-224
141198669,32767,32767,32767,32767,32767,-72,32767
141202692,32767,32767,32767,32767,32767,32767,32767
141206669,32767,32767,32767,32767,32767,-40,-237
141210670,32767,32767,32767,32767,32767,32767,32767
141214669,32767,32767,32767,32767,-68,-32,-221
141218669,32767,32767,32767,32767,32767,32767,32767
141222670,32767,32767,32767,32767,-54,32767,32767
141226677,32767,32767,32767,32767,32767,-64,-243
141230676,32767,32767,32767,32767,32767,32767,32767
141234669,32767,32767,32767,32767,-73,-40,-224
141238668,32767,32767,32767,32767,32767,32767,32767
141242696,32767,32767,32767,32767,32767,32767,32767
141246679,32767,32767,32767,32767,32767,-64,-240
141250687,32767,32767,32767,32767,32767,32767,32767
141254669,32767,32767,32767,32767,-54,-40,-224
141258669,32767,32767,32767,32767,32767,32767,32767
141262669,32767,32767,32767,32767,32767,32767,-200
141266672,32767,32767,32767,32767,-71,-56,32767
141270675,32767,32767,32767,32767,32767,32767,32767
141274669,32767,32767,32767,32767,-46,-40,-221
141278669,32767,32767,32767,32767,32767,32767,32767
141282669,32767,32767,32767,32767,32767,32767,32767
141286668,32767,32767,32767,32767,32767,-72,-244
141290688,32767,32767,32767,32767,32767,32767,32767
141294669,32767,32767,32767,32767,32767,-40,32767
141298669,32767,32767,32767,32767,-66,32767,-260
141302669,32767,32767,32767,32767,32767,32767,-204
141306668,32767,32767,32767,32767,-45,-72,32767
141310705,32767,32767,32767,32767,32767,32767,32767
141314669,32767,32767,32767,32767,32767,-64,-223
141318675,32767,32767,32767,32767,-52,32767,32767
141322668,32767,32767,32767,32767,32767,-40,32767
141326669,32767,32767,32767,32767,32767,32767,-244
141330714,32767,32767,32767,32767,32767,32767,32767
141334669,32767,32767,32767,32767,32767,-64,-224
141338675,32767,32767,32767,32767,-46,32767,32767
141342669,32767,32767,32767,32767,32767,-40,32767
141346668,32767,32767,32767,32767,32767,32767,-234
141350692,32767,32767,32767,32767,-61,32767,-184
141354669,32767,32767,32767,32767,32767,-64,32767
141358685,32767,32767,32767,32767,32767,32767,32767
141362668,32767,32767,32767,32767,-71,-40,32767
141366669,32767,32767,32767,32767,32767,32767,-243
141370684,32767,32767,32767,32767,32767,32767,32767
141374669,32767,32767,32767,32767,32767,-72,-225
141378675,32767,32767,32767,32767,32767,32767,32767
141382669,32767,32767,32767,32767,-59,-40,-201
141386668,32767,32767,32767,32767,32767,32767,32767
141390689,32767,32767,32767,32767,-44,32767,32767
141394677,32767,32767,32767,32767,32767,-72,-217
141398691,32767,32767,32767,32767,32767,32767,32767
141402669,32767,32767,32767,32767,-54,-40,-205
141406675,32767,32767,32767,32767,32767,32767,32767
141410668,32767,32767,32767,32767,32767,-40,32767
141414677,32767,32767,32767,32767,32767,32767,-224
141418669,32767,32767,32767,32767,32767,32767,32767
141422669,32767,32767,32767,32767,-45,-64,32767
141426675,32767,32767,32767,32767,32767,32767,32767
141430668,32767,32767,32767,32767,32767,-40,-281
141434669,32767,32767,32767,32767,-65,32767,32767
141438684,32767,32767,32767,32767,32767,32767,-261
141442669,32767,32767,32767,32767,32767,-64,32767
141446676,32767,32767,32767,32767,-61,32767,32767
141450669,32767,32767,32767,32767,32767,-40,-282
141454669,32767,32767,32767,32767,32767,32767,-224
141458674,32767,32767,32767,32767,32767,32767,32767
141462669,32767,32767,32767,32767,32767,-72,32767
141466677,32767,32767,32767,32767,-46,32767,-238
141470669,32767,32767,32767,32767,32767,-40,32767
141474669,32767,32767,32767,32767,32767,32767,-224
141478725,32767,32767,32767,32767,-56,32767,32767
141482670,32767,32767,32767,32767,32767,-72,-204
141486692,32767,32767,32767,32767,32767,32767,32767
141490669,32767,32767,32767,32767,-66,-40,32767
141494669,32767,32767,32767,32767,32767,32767,-222
141498669,32767,32767,32767,32767,32767,32767,32767
141502669,32767,32767,32767,32767,32767,-72,32767
141506669,32767,32767,32767,32767,32767,32767,-244
141510668,32767,32767,32767,32767,32767,-63,32767
141514675,32767,32767,32767,32767,-71,32767,-220
141518724,32767,32767,32767,32767,32767,-41,32767
141522685,32767,32767,32767,32767,-43,32767,32767
141526678,32767,32767,32767,32767,32767,32767,-244
141530669,32767,32767,32767,32767,32767,-63,32767
141534675,32767,32767,32767,32767,-54,32767,-222
141538694,32767,32767,32767,32767,32767,-40,32767
141542669,32767,32767,32767,32767,32767,32767,32767
141546672,32767,32767,32767,32767,32767,32767,-242
141550669,32767,32767,32767,32767,32767,-63,32767
141554675,32767,32767,32767,32767,32767,32767,-225
141558670,32767,32767,32767,32767,-68,-40,32767
141562684,32767,32767,32767,32767,32767,32767,32767
141566685,32767,32767,32767,32767,-45,32767,-239
141570669,32767,32767,32767,32767,32767,-72,32767
141574675,32767,32767,32767,32767,32767,32767,32767
141578669,32767,32767,32767,32767,-54,-40,-260
141582684,32767,32767,32767,32767,32767,32767,32767
141586682,32767,32767,32767,32767,32767,32767,-239
141590669,32767,32767,32767,32767,32767,-72,32767
141594675,32767,32767,32767,32767,32767,32767,-220
141598669,32767,32767,32767,32767,32767,-40,32767
141602675,32767,32767,32767,32767,-65,32767,-204
141606715,32767,32767,32767,32767,32767,-41,32767
141610669,32767,32767,32767,32767,32767,32767,32767
141614669,32767,32767,32767,32767,-67,32767,-221
141618669,32767,32767,32767,32767,32767,-64,32767
141622675,32767,32767,32767,32767,-54,32767,32767
141626697,32767,32767,32767,32767,32767,-40,-244
141630669,32767,32767,32767,32767,32767,32767,32767
141634677,32767,32767,32767,32767,32767,32767,-224
141638668,32767,32767,32767,32767,32767,-64,32767
141642676,32767,32767,32767,32767,-43,32767,32767
141646706,32767,32767,32767,32767,32767,-41,-243
141650669,32767,32767,32767,32767,32767,32767,32767
141654668,32767,32767,32767,32767,-54,-32,-224
141658669,32767,32767,32767,32767,32767,32767,32767
141662675,32767,32767,32767,32767,32767,32767,32767
141666698,32767,32767,32767,32767,-70,-40,-240
141670669,32767,32767,32767,32767,32767,32767,32767
141674671,32767,32767,32767,32767,32767,32767,32767
141678668,32767,32767,32767,32767,32767,-72,-264
141682675,32767,32767,32767,32767,32767,32767,32767
141686669,32767,32767,32767,32767,-52,-40,-243
141690669,32767,32767,32767,32767,32767,32767,32767
141694669,32767,32767,32767,32767,32767,32767,32767
141698669,32767,32767,32767,32767,-66,-72,-254
141702669,32767,32767,32767,32767,32767,32767,-201
141706668,32767,32767,32767,32767,-46,-63,32767
141710675,32767,32767,32767,32767,32767,32767,32767
141714669,32767,32767,32767,32767,32767,-40,32767
141718669,32767,32767,32767,32767,32767,32767,-259
141722672,32767,32767,32767,32767,32767,32767,32767
141726669,32767,32767,32767,32767,32767,-64,32767
141730677,32767,32767,32767,32767,-68,32767,-273
141734697,32767,32767,32767,32767,32767,-40,-224
141738686,32767,32767,32767,32767,-46,32767,32767
141742669,32767,32767,32767,32767,32767,32767,32767
141746669,32767,32767,32767,32767,32767,-56,32767
141750693,32767,32767,32767,32767,-59,32767,-281
141754685,32767,32767,32767,32767,32767,-40,-224
141758681,32767,32767,32767,32767,32767,32767,32767
141762690,32767,32767,32767,32767,32767,32767,32767
141766669,32767,32767,32767,32767,32767,-72,-241
141770690,32767,32767,32767,32767,-55,32767,32767
141774673,32767,32767,32767,32767,32767,-40,-220
141778671,32767,32767,32767,32767,32767,32767,32767
141782689,32767,32767,32767,32767,-61,32767,32767
141786669,32767,32767,32767,32767,32767,-72,-243
141790669,32767,32767,32767,32767,-45,32767,32767
141794682,32767,32767,32767,32767,32767,32767,-223
141798675,32767,32767,32767,32767,32767,32767,32767
141802677,32767,32767,32767,32767,32767,-40,-205
141806669,32767,32767,32767,32767,32767,32767,32767
141810676,32767,32767,32767,32767,32767,32767,32767
141814703,32767,32767,32767,32767,-69,-65,-221
141818694,32767,32767,32767,32767,32767,32767,32767
141822668,32767,32767,32767,32767,-46,-40,-203
141826669,32767,32767,32767,32767,32767,32767,32767
141830669,32767,32767,32767,32767,32767,32767,32767
141834668,32767,32767,32767,32767,-61,-64,-224
141838676,32767,32767,32767,32767,32767,32767,32767
141842678,32767,32767,32767,32767,32767,-40,32767
141846668,32767,32767,32767,32767,32767,32767,-244
141850669,32767,32767,32767,32767,32767,32767,32767
141854677,32767,32767,32767,32767,32767,-72,-225
141858675,32767,32767,32767,32767,-71,32767,32767
141862669,32767,32767,32767,32767,32767,-40,-201
141866669,32767,32767,32767,32767,-46,32767,32767
141870669,32767,32767,32767,32767,32767,32767,32767
141874670,32767,32767,32767,32767,32767,-72,-224
141878675,32767,32767,32767,32767,-55,32767,32767
141882680,32767,32767,32767,32767,32767,-40,32767
141886669,32767,32767,32767,32767,32767,32767,-243
141890668,32767,32767,32767,32767,32767,32767,32767
141894669,32767,32767,32767,32767,32767,-72,32767
141898678,32767,32767,32767,32767,32767,32767,-260
141902668,32767,32767,32767,32767,-68,-64,32767
141906675,32767,32767,32767,32767,32767,32767,-241
141910679,32767,32767,32767,32767,-46,-40,32767
141914669,32767,32767,32767,32767,32767,32767,32767
141918669,32767,32767,32767,32767,32767,32767,-260
141922678,32767,32767,32767,32767,-55,-63,32767
141926675,32767,32767,32767,32767,32767,32767,32767
141930669,32767,32767,32767,32767,32767,-40,-281
141934669,32767,32767,32767,32767,32767,32767,32767
141938682,32767,32767,32767,32767,32767,32767,-262
141942671,32767,32767,32767,32767,32767,-71,32767
141946675,32767,32767,32767,32767,-70,32767,-235
141950670,32767,32767,32767,32767,32767,-40,32767
141954669,32767,32767,32767,32767,-46,32767,-224
141958693,32767,32767,32767,32767,32767,32767,32767
141962705,32767,32767,32767,32767,32767,-73,32767
141966675,32767,32767,32767,32767,-55,32767,-242
141970669,32767,32767,32767,32767,32767,-40,32767
141974669,32767,32767,32767,32767,32767,32767,32767
141978669,32767,32767,32767,32767,32767,32767,-262
141982679,32767,32767,32767,32767,32767,-72,32767
141986669,32767,32767,32767,32767,32767,32767,-242
141990680,32767,32767,32767,32767,-51,-64,32767
141994675,32767,32767,32767,32767,32767,32767,-212
141998669,32767,32767,32767,32767,32767,-40,32767
142002668,32767,32767,32767,32767,-65,32767,32767
142006669,32767,32767,32767,32767,32767,32767,-243
142010668,32767,32767,32767,32767,32767,-63,32767
142014675,32767,32767,32767,32767,-68,32767,32767
142018669,32767,32767,32767,32767,32767,-40,-262
142022677,32767,32767,32767,32767,32767,32767,32767
142026669,32767,32767,32767,32767,32767,32767,-240
142030678,32767,32767,32767,32767,32767,-63,32767
142034675,32767,32767,32767,32767,-66,32767,-224
142038677,32767,32767,32767,32767,32767,-40,32767
142042672,32767,32767,32767,32767,-45,32767,32767
142046668,32767,32767,32767,32767,32767,32767,-243
142050719,32767,32767,32767,32767,32767,-72,32767
142054675,32767,32767,32767,32767,-54,32767,-216
142058686,32767,32767,32767,32767,32767,-40,32767
142062669,32767,32767,32767,32767,32767,32767,32767
142066677,32767,32767,32767,32767,32767,32767,-244
142070681,32767,32767,32767,32767,32767,-72,32767
142074675,32767,32767,32767,32767,-46,32767,-223
142078670,32767,32767,32767,32767,32767,-40,32767
142082694,32767,32767,32767,32767,32767,32767,32767
142086681,32767,32767,32767,32767,-55,-40,-245
142090674,32767,32767,32767,32767,32767,32767,32767
142094669,32767,32767,32767,32767,32767,32767,-221
142098674,32767,32767,32767,32767,-71,-64,32767
142102675,32767,32767,32767,32767,32767,32767,-202
142106677,32767,32767,32767,32767,32767,-40,32767
142110705,32767,32767,32767,32767,32767,32767,32767
142114669,32767,32767,32767,32767,32767,32767,32767
142118692,32767,32767,32767,32767,-53,-64,-262
142122676,32767,32767,32767,32767,32767,32767,32767
142126669,32767,32767,32767,32767,32767,-40,-244
142130669,32767,32767,32767,32767,-67,32767,32767
142134669,32767,32767,32767,32767,32767,32767,-224
142138669,32767,32767,32767,32767,-45,-72,32767
142142675,32767,32767,32767,32767,32767,32767,32767
142146669,32767,32767,32767,32767,32767,-40,32767
142150677,32767,32767,32767,32767,32767,32767,-276
142154669,32767,32767,32767,32767,32767,32767,-224
142158678,32767,32767,32767,32767,32767,-72,32767
142162677,32767,32767,32767,32767,-71,32767,32767
142166673,32767,32767,32767,32767,32767,-40,-241
142170677,32767,32767,32767,32767,-55,32767,32767
142174673,32767,32767,32767,32767,32767,32767,-224
142178668,32767,32767,32767,32767,32767,-72,32767
142182669,32767,32767,32767,32767,-59,32767,32767
142186673,32767,32767,32767,32767,32767,-64,-240
142190683,32767,32767,32767,32767,32767,32767,32767
142194669,32767,32767,32767,32767,32767,-40,-212
142198683,32767,32767,32767,32767,32767,32767,32767
142202669,32767,32767,32767,32767,-55,32767,32767
142206676,32767,32767,32767,32767,32767,-63,-244
142210675,32767,32767,32767,32767,32767,32767,32767
142214669,32767,32767,32767,32767,-68,-40,32767
142218668,32767,32767,32767,32767,32767,32767,-260
142222669,32767,32767,32767,32767,-46,32767,32767
142226668,32767,32767,32767,32767,32767,-56,-241
142230675,32767,32767,32767,32767,32767,32767,32767
142234683,32767,32767,32767,32767,32767,-40,32767
142238690,32767,32767,32767,32767,32767,32767,-260
142242671,32767,32767,32767,32767,32767,32767,32767
142246668,32767,32767,32767,32767,-58,-72,-243
142250675,32767,32767,32767,32767,32767,32767,32767
142254687,32767,32767,32767,32767,32767,-40,-225
142258669,32767,32767,32767,32767,-70,32767,32767
142262670,32767,32767,32767,32767,32767,32767,32767
142266692,32767,32767,32767,32767,-46,-72,-239
142270669,32767,32767,32767,32767,32767,32767,32767
142274683,32767,32767,32767,32767,32767,32767,32767
142278675,32767,32767,32767,32767,32767,32767,-263
142282669,32767,32767,32767,32767,32767,-40,32767
142286674,32767,32767,32767,32767,32767,32767,-237
142290669,32767,32767,32767,32767,-66,32767,32767
142294675,32767,32767,32767,32767,32767,-64,32767
142298675,32767,32767,32767,32767,32767,32767,-258
142302671,32767,32767,32767,32767,-69,-40,-204
142306689,32767,32767,32767,32767,32767,32767,32767
142310669,32767,32767,32767,32767,-46,32767,32767
142314698,32767,32767,32767,32767,32767,-64,32767
142318679,32767,32767,32767,32767,32767,32767,-260
142322669,32767,32767,32767,32767,32767,-40,-204
142326673,32767,32767,32767,32767,32767,32767,32767
142330668,32767,32767,32767,32767,32767,32767,32767
142334669,32767,32767,32767,32767,-66,-72,32767
142338693,32767,32767,32767,32767,32767,32767,-264
142342669,32767,32767,32767,32767,32767,-40,32767
142346708,32767,32767,32767,32767,-70,32767,-228
142350669,32767,32767,32767,32767,32767,32767,32767
142354669,32767,32767,32767,32767,-46,-72,-224
142358675,32767,32767,32767,32767,32767,32767,32767
142362669,32767,32767,32767,32767,32767,-40,32767
142366716,32767,32767,32767,32767,32767,32767,-243
142370669,32767,32767,32767,32767,32767,32767,32767
142374683,32767,32767,32767,32767,32767,-72,-224
142378669,32767,32767,32767,32767,-66,32767,32767
142382669,32767,32767,32767,32767,32767,-56,32767
142386705,32767,32767,32767,32767,32767,32767,-244
142390669,32767,32767,32767,32767,-62,-40,32767
142394669,32767,32767,32767,32767,32767,32767,-223
142398668,32767,32767,32767,32767,32767,32767,32767
142402713,32767,32767,32767,32767,-73,-65,32767
142406675,32767,32767,32767,32767,32767,32767,-243
142410668,32767,32767,32767,32767,32767,-40,32767
142414669,32767,32767,32767,32767,32767,32767,32767
142418669,32767,32767,32767,32767,32767,32767,-256
142422707,32767,32767,32767,32767,-56,-73,32767
142426675,32767,32767,32767,32767,32767,32767,-221
142430669,32767,32767,32767,32767,32767,-40,32767
142434669,32767,32767,32767,32767,-64,32767,32767
142438669,32767,32767,32767,32767,32767,32767,-262
142442670,32767,32767,32767,32767,32767,-72,32767
142446675,32767,32767,32767,32767,-58,32767,-241
142450669,32767,32767,32767,32767,32767,-40,32767
142454714,32767,32767,32767,32767,32767,32767,-225
142458669,32767,32767,32767,32767,32767,32767,32767
142462669,32767,32767,32767,32767,32767,-72,32767
142466668,32767,32767,32767,32767,-55,32767,-240
142470669,32767,32767,32767,32767,32767,-63,32767
142474714,32767,32767,32767,32767,32767,32767,32767
142478669,32767,32767,32767,32767,-66,-39,-264
142481890,32767,32767,32767,32767,32767,32767,32767
142485869,32767,32767,32767,32767,32767,32767,-233
142489877,32767,32767,32767,32767,-71,-55,32767
142494707,32767,32767,32767,32767,32767,32767,32767
142498675,32767,32767,32767,32767,32767,-40,-257
142505916,32767,32767,32767,32767,32767,32767,32767
142510671,32767,32767,32767,32767,-59,-63,32767
142514691,32767,32767,32767,32767,32767,32767,32767
142518669,32767,32767,32767,32767,32767,-40,-255
142521885,32767,32767,32767,32767,-63,32767,32767
142525869,32767,32767,32767,32767,32767,32767,-236
142529087,32767,32767,32767,32767,-39,-56,32767
142533911,32767,32767,32767,32767,32767,32767,32767
142538669,32767,32767,32767,32767,32767,-47,-260
142542688,32767,32767,32767,32767,32767,32767,32767
142546691,32767,32767,32767,32767,32767,-32,-234
142550676,32767,32767,32767,32767,-45,32767,32767
142554670,32767,32767,32767,32767,32767,32767,-221
142561909,32767,32767,32767,32767,-47,32767,32767
142566669,32767,32767,32767,32767,32767,32767,-241
142570688,32767,32767,32767,32767,32767,-80,32767
142574669,32767,32767,32767,32767,-68,32767,32767
