timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
114103534,114103534,18,40,0,0,0,1514,1512,1612,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114303345,114303345,18,40,0,0,0,1514,1512,1612,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114503371,114503371,18,40,0,0,0,1514,1512,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114707169,114707169,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114911421,114911421,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115111761,115111761,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115315404,115315404,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115515374,115515374,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115727310,115727310,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115922549,115922549,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116119417,116119417,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116327545,116327545,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116547520,116547520,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116742487,116742487,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116945790,116945790,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117142365,117142365,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117342545,117342545,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117546584,117546584,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117750410,117750410,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117946877,117946877,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118166592,118166592,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118350575,118350575,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118566609,118566609,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118754494,118754494,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118970412,118970412,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119170716,119170716,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119370336,119370336,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119570399,119570399,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119770567,119770567,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119970563,119970563,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120170590,120170590,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120366554,120366554,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120582656,120582656,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120786611,120786611,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
120982732,120982732,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121186758,121186758,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121402751,121402751,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121598582,121598582,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121798719,121798719,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
121994387,121994387,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122193917,122193917,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122411037,122411037,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122611393,122611393,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
122813139,122813139,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123014090,123014090,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123217543,123217543,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123417785,123417785,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123626033,123626033,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
123821784,123821784,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124025745,124025745,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124225806,124225806,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124433794,124433794,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124633941,124633941,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
124837598,124837598,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125037800,125037800,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125237751,125237751,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125457761,125457761,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125637909,125637909,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
125841755,125841755,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126061815,126061815,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126261745,126261745,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126449800,126449800,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126653768,126653768,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
126853576,126853576,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127057732,127057732,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127281813,127281813,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127685773,127685773,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
127885822,127885822,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128077806,128077806,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128293567,128293567,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128481947,128481947,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128697581,128697581,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
128897564,128897564,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129091253,129091253,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129289579,129289579,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129513157,129513157,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129708802,129708802,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
129912966,129912966,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130108984,130108984,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130313148,130313148,18,40,0,0,0,1514,1512,1581,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130529252,130529252,18,40,0,0,0,1514,1512,1584,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130709120,130709120,18,40,0,0,0,1514,1512,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
130925263,130925263,18,40,0,0,0,1514,1512,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131120755,131120755,18,40,0,0,0,1514,1512,1613,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131321163,131321163,18,40,0,0,0,1514,1512,1579,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131544989,131544989,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131744986,131744986,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
131948977,131948977,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132145018,132145018,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132344983,132344983,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132549011,132549011,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132749004,132749004,18,40,0,0,0,1514,1512,1578,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
132948944,132948944,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133148772,133148772,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133345018,133345018,18,40,0,0,0,1514,1512,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133560869,133560869,18,40,0,0,0,1514,1512,1574,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133756974,133756974,18,40,0,0,0,1514,1512,1574,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
133976983,133976983,18,40,0,0,0,1514,1512,1574,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134177142,134177142,18,40,0,0,0,1514,1512,1574,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134381239,134381239,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134577021,134577021,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134765005,134765005,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
134972866,134972866,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135173150,135173150,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135389143,135389143,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135592803,135592803,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135792794,135792794,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
135988857,135988857,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136196202,136196202,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136395952,136395952,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136599377,136599377,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136792166,136792166,18,40,0,0,0,1514,1512,1546,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
136992039,136992039,18,40,0,0,0,1514,1512,1543,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137188164,137188164,18,40,0,0,0,1514,1512,1542,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137404146,137404146,18,40,0,0,0,1514,1512,1527,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137604202,137604202,18,40,0,0,0,1514,1512,1513,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
137812242,137812242,18,40,0,0,0,1514,1512,1513,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138012344,138012344,18,40,0,0,0,1514,1512,1513,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138208152,138208152,18,40,0,0,0,1514,1512,1512,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138412215,138412215,18,40,0,0,0,1514,1512,1510,1516,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138612344,138612344,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
138808193,138808193,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139027965,139027965,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139216062,139216062,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139435994,139435994,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139636087,139636087,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
139824205,139824205,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140048170,140048170,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140248061,140248061,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140444164,140444164,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140644186,140644186,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
140844187,140844187,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141048367,141048367,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141248427,141248427,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141444200,141444200,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141648222,141648222,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
141848388,141848388,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142048193,142048193,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142272030,142272030,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142468253,142468253,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142664205,142664205,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
142879433,142879433,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143079375,143079375,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143279301,143279301,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143480488,143480488,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143675360,143675360,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
143899173,143899173,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
144079358,144079358,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
144299369,144299369,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
145703405,145703405,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
145923524,145923524,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146127367,146127367,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146327353,146327353,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146527319,146527319,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146727185,146727185,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
146927381,146927381,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147143591,147143591,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147347423,147347423,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147535411,147535411,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147739375,147739375,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
147939519,147939519,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
148139256,148139256,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
148343409,148343409,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
148543403,148543403,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
148743384,148743384,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
148967145,148967145,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149159203,149159203,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149363351,149363351,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149559669,149559669,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149762570,149762570,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
149965821,149965821,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150187408,150187408,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150387364,150387364,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150585741,150585741,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150790343,150790343,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
150990843,150990843,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151190390,151190390,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151390573,151390573,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151590532,151590532,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
151810608,151810608,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
152010623,152010623,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
152198607,152198607,18,40,0,0,0,1514,1512,1484,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
