timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
78853869,-0.00064492057,0.007921955,0.00038819434,0.9999684,0.0014364677,0.00069931976,-0.0018063703,0.4636992,0.2490595,-0.034621518,-9.644544e-07,-1.3615131e-05,6.634105e-06,0.0015533988,0.0001324679,0.0008474967,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,3.4405026e-08,0.00043089528,0.0061008786,3.117806e-06,3.0612257e-05,3.8122962e-05,1.8920667e-06,0.0003291854,0.0003291716,0.0002907017,1.3017822e-05,1.3017527e-05,1.2314176e-05,9.023527e-12,9.02269e-12,1.00933055e-11,7.195735e-07,9.063642e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051024845,0.0035091562,0.0033277043,0.0,0.0075630075,0.0044749044,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
79053869,-0.0007943093,0.007531638,0.00027223272,0.9999713,0.00250668,0.00340913,-0.0058742687,0.46399853,0.24923873,-0.035080753,-9.952641e-07,-1.36178905e-05,6.633414e-06,0.0015535164,0.00013230978,0.00084745686,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,6.057369e-08,0.00057582563,0.0084331175,3.1153754e-06,3.0612107e-05,3.8126804e-05,1.8923104e-06,0.0003290922,0.00032908047,0.00029056327,1.2989576e-05,1.2989346e-05,1.2287491e-05,9.022414e-12,9.021676e-12,1.009094e-11,7.195682e-07,9.0628635e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050969524,0.0035053517,0.0064615016,0.0,0.0046027564,0.00037066278,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
79253912,-0.0003945833,0.006474947,8.0133585e-05,0.999979,8.2303435e-05,0.00022998117,-0.0051219068,0.46376243,0.2494282,-0.035708755,-1.0610992e-06,-1.3577208e-05,6.638839e-06,0.0015535299,0.00013125302,0.000846902,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,7.993102e-08,0.0006648805,0.010587723,3.1127934e-06,3.0616586e-05,3.811888e-05,1.8928124e-06,0.0003302723,0.00033026183,0.00029152664,1.30927165e-05,1.3092516e-05,1.2378584e-05,9.021756e-12,9.021113e-12,1.0088855e-11,7.1956345e-07,9.062008e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005117151,0.003518321,0.027807184,0.0,0.009057805,0.0055108843,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
79461881,-0.00042382575,0.006274558,-0.00010982055,0.9999802,-0.0018912032,0.0012119338,0.0076433364,0.46356422,0.24906349,-0.035637725,-1.1087595e-06,-1.3556468e-05,6.6408616e-06,0.0015535658,0.00013006754,0.00084622746,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,8.231817e-08,0.0007202957,0.012106703,3.1170173e-06,3.0621784e-05,3.8124548e-05,1.8931793e-06,0.00033967316,0.0003396727,0.00029920723,1.386184e-05,1.3861663e-05,1.3064893e-05,9.024558e-12,9.024006e-12,1.009085e-11,7.195617e-07,9.0612934e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052653113,0.003614539,0.004423544,0.0,0.009341711,0.009097459,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
79661894,-0.00030181376,0.006264168,1.3791688e-05,0.99998033,0.0039011338,0.0043689115,-0.009211444,0.463296,0.24902359,-0.035992943,-1.1373975e-06,-1.35528e-05,6.6847847e-06,0.0015536022,0.00013006934,0.0008461638,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,1.3330428e-07,0.0008317358,0.013241851,3.1153932e-06,3.0625582e-05,3.8127626e-05,1.8930549e-06,0.00033890348,0.00033889647,0.00029821417,1.378066e-05,1.378053e-05,1.2995205e-05,9.023129e-12,9.02266e-12,1.0088927e-11,7.1955975e-07,9.06065e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005249875,0.0036048864,0.024924086,0.0,0.005347793,0.0040178266,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
79861869,-0.00031713743,0.0057443017,0.00018054381,0.99998343,0.0020014488,0.010802648,-0.0036230292,0.46342447,0.24906453,-0.03626256,-1.1721634e-06,-1.3549313e-05,6.688418e-06,0.0015539023,0.00012907125,0.000845533,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,1.7441319e-07,0.0008892396,0.014498432,3.1135735e-06,3.0626234e-05,3.8129965e-05,1.8929775e-06,0.0003394108,0.00033940567,0.00029876566,1.3782213e-05,1.3782111e-05,1.2992752e-05,9.022359e-12,9.0219655e-12,1.0086993e-11,7.195564e-07,9.0599656e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052501736,0.003604546,0.022181805,0.0,0.009817405,0.010498581,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
80061875,-0.00048241572,0.004994816,-0.00019095797,0.9999874,0.0020275814,0.004608377,-0.006696482,0.4635417,0.24895875,-0.036654625,-1.2081717e-06,-1.3528857e-05,6.703671e-06,0.001554329,0.00012790832,0.0008447315,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,2.2325581e-07,0.001023796,0.0152604,3.1117033e-06,3.0621566e-05,3.8130678e-05,1.8937176e-06,0.00033953734,0.00033953326,0.00029875737,1.3789597e-05,1.37895195e-05,1.2998332e-05,9.021246e-12,9.020922e-12,1.0085213e-11,7.1955094e-07,9.059292e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052515822,0.00360532,0.0062145717,0.0,0.011001987,0.009912253,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
80269869,-0.0005862117,0.00435278,0.000111770074,0.99999034,0.006906895,-0.00045835273,-0.0049286587,0.46360856,0.24875835,-0.037340496,-1.2416207e-06,-1.3499132e-05,6.716532e-06,0.0015549022,0.00012682096,0.0008439363,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,2.8801705e-07,0.0011418896,0.01680164,3.1162883e-06,3.0621286e-05,3.8134156e-05,1.8935386e-06,0.00035049752,0.00035049426,0.00030735915,1.463519e-05,1.4635108e-05,1.3744562e-05,9.02448e-12,9.024216e-12,1.0087612e-11,7.195418e-07,9.058655e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054102032,0.0037073658,0.0071750283,0.0,0.0061029256,0.017124897,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
80469897,-0.0010191281,0.0041014743,-0.00036536928,0.99999106,0.0044778,0.010249858,-0.003610079,0.46353528,0.2484306,-0.03745223,-1.2667138e-06,-1.3465185e-05,6.7212827e-06,0.0015558148,0.00012524956,0.00084274303,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,4.051811e-07,0.0012749393,0.017859444,3.1149268e-06,3.060857e-05,3.81327e-05,1.8943248e-06,0.000346213,0.00034620668,0.00030413465,1.4497706e-05,1.4497607e-05,1.3635684e-05,9.021513e-12,9.021307e-12,1.008604e-11,7.195279e-07,9.0580846e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053847297,0.0036926528,0.010674689,0.0,0.008733841,0.0104244435,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
80677940,-0.0013850534,0.002907836,-0.00072404154,0.99999464,-0.002490916,0.005818141,0.001028974,0.4634388,0.24830532,-0.037898276,-1.2993693e-06,-1.3432499e-05,6.727739e-06,0.0015565874,0.00012427456,0.00084191974,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,4.785905e-07,0.0014874407,0.019958772,3.1040745e-06,3.059426e-05,3.812821e-05,1.8952935e-06,0.0003342921,0.00033428517,0.000294898,1.341749e-05,1.3417393e-05,1.2668321e-05,9.0158e-12,9.015655e-12,1.0078295e-11,7.1950063e-07,9.0574696e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051802397,0.0035592585,0.01996457,0.0,0.010279319,0.0034404658,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
80877908,-0.0017057912,0.0021318477,-0.0017785156,0.99999475,-0.00921879,-0.014042261,-0.009555591,0.462857,0.24795626,-0.038485877,-1.3414245e-06,-1.3390682e-05,6.7903516e-06,0.0015568483,0.00012443977,0.0008415526,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,5.2012797e-07,0.0015767408,0.021791603,3.1028103e-06,3.058678e-05,3.8130205e-05,1.8972099e-06,0.0003334922,0.00033348537,0.00029405538,1.3378664e-05,1.3378544e-05,1.26379255e-05,9.014372e-12,9.014276e-12,1.0076878e-11,7.194513e-07,9.056913e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005172737,0.003554986,0.016521594,0.0,0.011258814,0.0017935486,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
81077869,-0.0024540513,0.0001627185,-0.0018581861,0.99999535,-0.005542641,-0.011091372,-0.019453838,0.4630651,0.24754629,-0.039304618,-1.3875016e-06,-1.3369612e-05,6.8323056e-06,0.0015574213,0.00012423683,0.00084096706,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,5.374289e-07,0.0014411286,0.022575604,3.1015545e-06,3.0575135e-05,3.8141843e-05,1.8983144e-06,0.00033659785,0.00033660146,0.00029624745,1.3499517e-05,1.3499388e-05,1.2738872e-05,9.014549e-12,9.014504e-12,1.0075432e-11,7.1936626e-07,9.0564066e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005196047,0.0035691557,0.016335005,0.0,0.0077953655,0.009218335,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
81285875,-0.0021438336,-0.0017791813,-0.003031752,0.99999154,-0.00037378073,0.025604155,-0.012956078,0.46326685,0.24818134,-0.040141247,-1.3948855e-06,-1.3375314e-05,6.9036287e-06,0.0015578453,0.00012403764,0.000840665,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,7.961563e-07,0.0016728354,0.025254298,3.1068626e-06,3.0578693e-05,3.813886e-05,1.9010675e-06,0.00034505661,0.00034503712,0.00030323231,1.426096e-05,1.4260725e-05,1.3420772e-05,9.016995e-12,9.0170085e-12,1.0078239e-11,7.192145e-07,9.056039e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053405697,0.0036634372,0.03715214,0.0,0.022456463,0.010748642,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
81485904,-0.00074844225,-0.0008254289,-0.0021662754,0.999997,-0.0025797691,0.008528253,0.0060263253,0.46116737,0.24813531,-0.039322473,-1.4757244e-06,-1.3335827e-05,6.9816356e-06,0.0015601725,0.00012302474,0.0008393536,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,1.0107624e-06,0.0021911582,0.033488024,3.106097e-06,3.0592437e-05,3.8119506e-05,1.8993652e-06,0.00034386187,0.00034383585,0.00030267375,1.4182973e-05,1.4182488e-05,1.3357202e-05,9.015954e-12,9.016029e-12,1.0077151e-11,7.189413e-07,9.055498e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053259237,0.0036547505,0.0074640964,0.0,0.014845352,0.005046217,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
81685868,-0.0011250012,-8.855102e-05,-0.0027825623,0.9999955,-0.008968485,0.012965314,0.0014588702,0.46187094,0.24862513,-0.038664825,-1.4825398e-06,-1.3483024e-05,7.0169544e-06,0.0015591271,0.00012180959,0.0008405983,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,1.7864747e-06,0.0024315107,0.04165151,3.1055722e-06,3.0583542e-05,3.8137023e-05,1.8998393e-06,0.0003437863,0.00034376318,0.0003025104,1.420533e-05,1.4204909e-05,1.3379267e-05,9.0152e-12,9.0153544e-12,1.00758134e-11,7.184868e-07,9.055025e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005330126,0.003657768,0.0019446898,0.0,0.01646424,0.0087381955,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
81885885,-0.0016796886,0.0019862,-0.0040934742,0.9999883,-0.0023736507,0.012758102,0.007639771,0.4625093,0.24866197,-0.038668897,-1.5833107e-06,-1.3544144e-05,7.050628e-06,0.0015560278,0.00012189878,0.0008417313,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,2.3047157e-06,0.0026907413,0.04655527,3.105017e-06,3.057333e-05,3.815446e-05,1.9012911e-06,0.00034393874,0.00034393018,0.00030255975,1.4180877e-05,1.4180597e-05,1.3351351e-05,9.014856e-12,9.015078e-12,1.0074183e-11,7.181149e-07,9.0545194e-07,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053255493,0.00365395,0.019108478,0.0,0.037519395,0.00894858,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
82093069,-0.0011209619,0.0026226735,-0.0031463513,0.99999106,-0.0006543571,-0.005519931,0.011325663,0.46324766,0.24804014,-0.03887673,-1.626043e-06,-1.3553396e-05,7.1011495e-06,0.0015539149,0.00012236029,0.0008425092,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,1.742538e-06,0.0025058757,0.043907803,3.096473e-06,3.0572977e-05,3.814963e-05,1.8996576e-06,0.000329925,0.00032992222,0.00029194818,1.30443295e-05,1.3044206e-05,1.2342921e-05,9.0135885e-12,9.013873e-12,1.0072863e-11,7.178667e-07,9.0541926e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005107694,0.0035132493,0.008031234,0.0,0.0047216387,0.010733616,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
82297070,-0.0009779474,0.0028297233,-0.0032934274,0.9999901,-0.014561864,0.009030561,-0.011466128,0.46393317,0.24905849,-0.03888426,-1.6811732e-06,-1.3481658e-05,7.1452096e-06,0.001551203,0.00012302265,0.00084374496,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,1.6192967e-06,0.0024308956,0.041769624,3.101332e-06,3.058556e-05,3.8163264e-05,1.8999901e-06,0.00033516125,0.00033515773,0.00029540504,1.3520923e-05,1.3520867e-05,1.277309e-05,9.015587e-12,9.015915e-12,1.0075442e-11,7.1776657e-07,9.05388e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005200172,0.003573946,0.03083323,0.0,0.023740448,0.0136367725,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
82497096,-0.0010126034,0.00277724,-0.003309418,0.9999902,0.00012930496,0.03637899,0.012406075,0.46390486,0.24859302,-0.03957437,-1.7343888e-06,-1.34115535e-05,7.1851723e-06,0.0015490222,0.00012323692,0.000844416,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,1.3447011e-06,0.002333705,0.038321137,3.098343e-06,3.060721e-05,3.819365e-05,1.9001872e-06,0.0003325704,0.00033261985,0.00029349703,1.3308982e-05,1.3309185e-05,1.2569185e-05,9.013599e-12,9.013972e-12,1.0071352e-11,7.1767596e-07,9.053108e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.00515928,0.0035453045,0.014404976,0.0,0.01657187,0.0033712888,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
82697124,-0.000524081,0.003684566,-0.0034204253,0.99998724,0.008299295,-0.005760341,-0.004604363,0.46368316,0.24905075,-0.04029249,-1.7296288e-06,-1.3380491e-05,7.223094e-06,0.0015478994,0.000123797,0.0008447029,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,1.1630901e-06,0.002138368,0.035344027,3.0976212e-06,3.0653733e-05,3.823795e-05,1.9001401e-06,0.00033375784,0.00033376378,0.00029416423,1.3336634e-05,1.3336891e-05,1.2590586e-05,9.012509e-12,9.0129276e-12,1.0070207e-11,7.175253e-07,9.051443e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005164642,0.0035483215,0.007043338,0.0,0.0024608823,0.007898001,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
82897083,0.00025127103,0.0032502247,-0.0053898287,0.99998015,0.0001170317,-0.016368655,-0.0042110328,0.46308738,0.248001,-0.04049064,-1.7465361e-06,-1.3335104e-05,7.271615e-06,0.0015475355,0.00012450853,0.0008439823,0.027883224,-1.1892196e-09,0.1525951,0.0,0.0,0.0,0.0,0.0,9.683026e-07,0.0019909937,0.03319858,3.0972733e-06,3.068694e-05,3.8254533e-05,1.9036228e-06,0.0003323528,0.00033235434,0.00029335372,1.3329531e-05,1.3329576e-05,1.2594496e-05,9.011412e-12,9.011863e-12,1.0070199e-11,7.174532e-07,9.050422e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005163246,0.0035488724,0.02192763,0.0,0.00524437,0.009355728,0.0,0.0,0.0,0.012014,0,0,0,831,24,0,0,0
