timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
94820342,94820269,0.1061501,-0.24761759,0.009793246,0.61566263,0.0,0.0,0.0,-1.0
94920354,94920281,0.038689002,-0.25793993,0.0046450784,0.61566263,0.0,0.0,0.0,-1.0
95020386,95020276,0.04294648,-0.19717027,0.011809014,0.61566263,0.0,0.0,0.0,-1.0
95124405,95124290,0.013809946,-0.052613076,0.008594222,0.61566263,0.0,0.0,0.0,-1.0
95223589,95223513,0.09370952,-0.1900679,0.005482329,0.61566263,0.0,0.0,0.0,-1.0
95327580,95327469,0.11277453,-0.21745245,0.011462038,0.61566263,0.0,0.0,0.0,-1.0
95427565,95427471,0.096006125,-0.22756907,-0.0025742208,0.61566263,0.0,0.0,0.0,-1.0
95531588,95531493,-0.0028535211,-0.19530529,-0.0018202276,0.6165013,0.0,0.0,0.0,-1.0
95631583,95631510,0.021498837,-0.07769257,0.0074715912,0.63686365,0.0,0.0,0.0,-1.0
95731598,95731469,-0.041411273,-0.14098208,-0.0041580927,0.65555555,0.0,0.0,0.0,-1.0
95835559,95835468,-0.061152738,-0.23940784,-0.011878268,0.6554301,0.0,0.0,0.0,-1.0
95935585,95935469,0.051028702,-0.0892482,-0.004441811,0.655422,0.0,0.0,0.0,-1.0
96035558,96035480,0.038595226,-0.16102219,-0.015432958,0.6554216,0.0,0.0,0.0,-1.0
96138759,96138668,0.07977606,-0.27033484,-0.027722882,0.6554216,0.0,0.0,0.0,-1.0
96238764,96238671,-0.034199208,-0.1781182,-0.0190138,0.6554216,0.0,0.0,0.0,-1.0
96342742,96342669,0.071157955,-0.18024267,-0.026608799,0.6554216,0.0,0.0,0.0,-1.0
97461955,97461882,0.016710732,-0.19291563,-0.020088784,0.6554216,0.0,0.0,0.0,-1.0
97561983,97561869,0.08479967,-0.24469043,-0.014689162,0.6554216,0.0,0.0,0.0,-1.0
97665953,97665879,0.0807618,-0.1323148,-0.023475112,0.6554216,0.0,0.0,0.0,-1.0
97765962,97765888,0.11009885,-0.144946,-0.0043390524,0.6554216,0.0,0.0,0.0,-1.0
97865997,97865908,-0.012741383,-0.15744282,-0.003254435,0.6554216,0.0,0.0,0.0,-1.0
97969956,97969883,0.018677387,-0.22921342,-0.005998939,0.6554216,0.0,0.0,0.0,-1.0
98069188,98069073,0.07098275,-0.1290805,0.001032684,0.6554216,0.0,0.0,0.0,-1.0
98173230,98173069,0.0037821596,-0.23964942,0.007870956,0.6554216,0.0,0.0,0.0,-1.0
98273186,98273085,0.114900574,-0.19597761,0.010315322,0.6554216,0.0,0.0,0.0,-1.0
98377282,98377095,0.07776661,-0.13895378,0.010423293,0.6554216,0.0,0.0,0.0,-1.0
98481204,98481069,0.058808863,-0.2255514,0.007581357,0.6554216,0.0,0.0,0.0,-1.0
98581178,98581084,0.061452918,-0.25916532,0.0082658455,0.6554216,0.0,0.0,0.0,-1.0
98681163,98681078,0.12806498,-0.10354988,-0.0024767988,0.6554216,0.0,0.0,0.0,-1.0
98784376,98784302,0.058570504,-0.15414053,-0.009456218,0.6554216,0.0,0.0,0.0,-1.0
98884460,98884316,0.0690656,-0.2868989,-0.011179817,0.6554216,0.0,0.0,0.0,-1.0
98988468,98988275,0.13315979,-0.1607369,-0.018782347,0.6554216,0.0,0.0,0.0,-1.0
99088373,99088269,0.0745481,-0.30067268,-0.024057828,0.6554216,0.0,0.0,0.0,-1.0
99192416,99192301,0.036051422,-0.118625,-0.033608563,0.6554216,0.0,0.0,0.0,-1.0
99292417,99292312,0.07677699,-0.12023966,-0.028923228,0.6554216,0.0,0.0,0.0,-1.0
99392389,99392269,0.08141091,-0.1233601,-0.033295453,0.6554216,0.0,0.0,0.0,-1.0
99496341,99496268,0.0305216,-0.19893901,-0.023953885,0.6554216,0.0,0.0,0.0,-1.0
99596384,99596298,0.10096772,-0.27783158,-0.019321691,0.6554216,0.0,0.0,0.0,-1.0
99699542,99699469,-0.031700745,-0.12634753,-0.017836213,0.6554216,0.0,0.0,0.0,-1.0
99799542,99799469,-0.022253588,-0.14991416,-0.01761836,0.6554216,0.0,0.0,0.0,-1.0
99899588,99899512,0.08837107,-0.18401237,-0.014352213,0.6554216,0.0,0.0,0.0,-1.0
100003633,100003468,-0.04841716,-0.13546926,-0.019906217,0.6554216,0.0,0.0,0.0,-1.0
100103566,100103475,0.053680994,-0.16251637,-0.01619879,0.6554216,0.0,0.0,0.0,-1.0
100203593,100203516,-0.029081121,-0.19203639,-0.023960117,0.6554216,0.0,0.0,0.0,-1.0
100307587,100307469,-0.010549762,-0.19931127,-0.025481213,0.6554216,0.0,0.0,0.0,-1.0
100407559,100407468,0.027719483,-0.10642306,-0.025278958,0.6554216,0.0,0.0,0.0,-1.0
100511559,100511469,0.020664224,-0.26179847,-0.015427676,0.6554216,0.0,0.0,0.0,-1.0
100610772,100610695,0.053263955,-0.15064675,-0.012714096,0.6554216,0.0,0.0,0.0,-1.0
100714748,100714675,-0.044795144,-0.14180617,-0.017438192,0.6554216,0.0,0.0,0.0,-1.0
100814785,100814669,0.056170512,-0.13156559,-0.01469671,0.6554216,0.0,0.0,0.0,-1.0
100914762,100914669,0.039180584,-0.20646273,-0.011679605,0.6554216,0.0,0.0,0.0,-1.0
101018742,101018669,0.06974773,-0.15064847,-0.019040352,0.6554216,0.0,0.0,0.0,-1.0
101118779,101118669,0.05957078,-0.20345879,-0.017150586,0.6554216,0.0,0.0,0.0,-1.0
101218756,101218683,-0.047056824,-0.23299514,-0.015346535,0.6554216,0.0,0.0,0.0,-1.0
101322746,101322673,0.11341277,-0.14024793,-0.014947252,0.6554216,0.0,0.0,0.0,-1.0
101422742,101422669,-0.025003877,-0.16984785,-0.022666415,0.6554216,0.0,0.0,0.0,-1.0
101525967,101525877,0.042343527,-0.14707433,-0.023014873,0.6554216,0.0,0.0,0.0,-1.0
101626045,101625875,0.010192249,-0.12967226,-0.034972206,0.6554216,0.0,0.0,0.0,-1.0
101729957,101729877,0.07057854,-0.26435012,-0.03560087,0.6554216,0.0,0.0,0.0,-1.0
101829958,101829881,0.043920785,-0.17293908,-0.036432937,0.6554216,0.0,0.0,0.0,-1.0
101929961,101929888,0.03675605,-0.22853892,-0.035328735,0.6554216,0.0,0.0,0.0,-1.0
102033959,102033868,-0.034582276,-0.15821768,-0.030132204,0.6554216,0.0,0.0,0.0,-1.0
102133980,102133869,0.1112725,-0.22425835,-0.029555097,0.6554216,0.0,0.0,0.0,-1.0
102233985,102233887,0.061471332,-0.24898104,-0.016685128,0.62110424,0.0,0.0,0.0,-1.0
102337186,102337069,0.056759927,-0.25172466,-0.013195561,0.6300779,0.0,0.0,0.0,-1.0
102437170,102437069,-0.03504988,-0.24714544,-0.019586913,0.63383114,0.0,0.0,0.0,-1.0
102541201,102541069,0.08626469,-0.15385273,-0.020556388,0.6350246,0.0,0.0,0.0,-1.0
102645193,102645079,0.013367422,-0.186956,-0.020866146,0.634671,0.0,0.0,0.0,-1.0
102745155,102745076,0.0063238647,-0.19375694,-0.03260517,0.6364085,0.0,0.0,0.0,-1.0
102849189,102849071,0.059514396,-0.19083396,-0.025564764,0.6404335,0.0,0.0,0.0,-1.0
102949153,102949075,0.06729938,-0.23851404,-0.028450305,0.6419439,0.0,0.0,0.0,-1.0
103049146,103049069,0.06024327,-0.29615286,-0.035801396,0.6478798,0.0,0.0,0.0,-1.0
103153215,103153110,-0.0107367765,-0.09462795,-0.035030447,0.6526934,0.0,0.0,0.0,-1.0
103252437,103252277,0.103614315,-0.17475191,-0.034733023,0.6502565,0.0,0.0,0.0,-1.0
103356369,103356270,-0.09199555,-0.049859006,-0.032601636,0.6407714,0.0,0.0,0.0,-1.0
103456381,103456269,0.023160752,-0.18335617,-0.026337016,0.6346295,0.0,0.0,0.0,-1.0
103560342,103560269,-0.032572962,-0.2204049,-0.021942634,0.63134336,0.0,0.0,0.0,-1.0
103660344,103660270,0.0056928606,-0.16222896,-0.009052563,0.63498914,0.0,0.0,0.0,-1.0
103760367,103760294,-0.023841267,-0.091834135,-0.002170505,0.6419953,0.0,0.0,0.0,-1.0
103864382,103864308,0.025963923,-0.084842406,0.007876931,0.6439216,0.0,0.0,0.0,-1.0
103964418,103964327,-0.022794941,-0.17043939,0.0034357011,0.64471185,0.0,0.0,0.0,-1.0
104064377,104064302,0.03393162,-0.12572709,0.0039505623,0.6461919,0.0,0.0,0.0,-1.0
104167542,104167469,-0.05553312,-0.11734871,0.0047999825,0.64970267,0.0,0.0,0.0,-1.0
104267582,104267506,0.08521242,-0.22977167,-0.0016267914,0.6580172,0.0,0.0,0.0,-1.0
104371600,104371468,0.074623555,-0.24056646,-0.007974436,0.6675275,0.0,0.0,0.0,-1.0
104471574,104471483,-0.024524251,-0.14681165,-0.015845515,0.67356837,0.0,0.0,0.0,-1.0
104575573,104575478,0.05784267,-0.2526552,-0.020144157,0.68027246,0.0,0.0,0.0,-1.0
104675590,104675499,0.06313438,-0.2298359,-0.02880538,0.67914027,0.0,0.0,0.0,-1.0
104779559,104779469,-0.036623962,-0.17902881,-0.041579183,0.67791754,0.0,0.0,0.0,-1.0
104879591,104879475,0.14259906,-0.20776798,-0.040353566,0.67672783,0.0,0.0,0.0,-1.0
104983615,104983469,0.009333758,-0.2741441,-0.03754948,0.6792248,0.0,0.0,0.0,-1.0
105082779,105082686,0.0667177,-0.23323129,-0.039010778,0.68105114,0.0,0.0,0.0,-1.0
105186758,105186685,-0.042894006,-0.22896239,-0.035340756,0.6827339,0.0,0.0,0.0,-1.0
105286780,105286669,0.063593075,-0.2495296,-0.04068811,0.6843327,0.0,0.0,0.0,-1.0
105390748,105390675,0.055369083,-0.15688172,-0.03264702,0.6870261,0.0,0.0,0.0,-1.0
105490748,105490675,-0.10257841,-0.13479003,-0.025025012,0.6911587,0.0,0.0,0.0,-1.0
105590795,105590668,0.114042744,-0.25510082,-0.030686064,0.69048923,0.0,0.0,0.0,-1.0
105694776,105694686,-0.08638597,-0.12914518,-0.017663682,0.68793726,0.0,0.0,0.0,-1.0
105794745,105794669,-0.0014140535,-0.16025776,-0.020531341,0.69133794,0.0,0.0,0.0,-1.0
105894779,105894671,0.04957439,-0.17589122,-0.021519551,0.69315845,0.0,0.0,0.0,-1.0
105997965,105997875,-0.035933923,-0.21111843,-0.01765169,0.6980434,0.0,0.0,0.0,-1.0
106097951,106097871,0.041290864,-0.29208636,0.0099892765,0.69366705,0.0,0.0,0.0,-1.0
106201979,106201869,-0.06962874,-0.25876665,0.02154786,0.690483,0.0,0.0,0.0,-1.0
106301968,106301875,-0.029863864,-0.15392037,0.020656193,0.68969434,0.0,0.0,0.0,-1.0
106405970,106405871,-0.023730753,-0.12632257,0.036437336,0.6897443,0.0,0.0,0.0,-1.0
106505958,106505868,0.024710825,-0.26124,0.043899804,0.68783444,0.0,0.0,0.0,-1.0
106605991,106605875,-0.033923138,-0.14822897,0.054056235,0.68740857,0.0,0.0,0.0,-1.0
106709960,106709869,-0.03377604,-0.22842342,0.057871286,0.68708324,0.0,0.0,0.0,-1.0
106809955,106809882,0.088260114,-0.17871845,0.063103095,0.6851753,0.0,0.0,0.0,-1.0
106913265,106913091,-0.030084303,-0.29514998,0.05238311,0.68048406,0.0,0.0,0.0,-1.0
107013147,107013069,0.029841004,-0.12909026,0.05315383,0.6871524,0.0,0.0,0.0,-1.0
107113154,107113071,0.051929556,-0.18041995,0.069147095,0.68475205,0.0,0.0,0.0,-1.0
107217182,107217069,-0.08139932,-0.102457516,0.066748776,0.68506855,0.0,0.0,0.0,-1.0
107317146,107317069,0.07675451,-0.20570712,0.075222425,0.6842701,0.0,0.0,0.0,-1.0
107417145,107417069,-0.025066223,-0.22439606,0.07990404,0.6861181,0.0,0.0,0.0,-1.0
107521225,107521101,0.057495043,-0.19559355,0.069761276,0.6964602,0.0,0.0,0.0,-1.0
107621145,107621068,0.08850466,-0.21004716,0.07152003,0.69665927,0.0,0.0,0.0,-1.0
107724424,107724310,-0.0015287522,-0.19024877,0.08068373,0.7032136,0.0,0.0,0.0,-1.0
107823633,107823518,0.07793477,-0.13622695,0.062296994,0.710317,0.0,0.0,0.0,-1.0
107928371,107928269,0.04336948,-0.1827763,0.06503329,0.7079042,0.0,0.0,0.0,-1.0
108028379,108028275,-0.054906487,-0.08341191,0.0685795,0.706083,0.0,0.0,0.0,-1.0
108128389,108128287,0.052472718,-0.23582463,0.0564084,0.70144975,0.0,0.0,0.0,-1.0
108232359,108232269,-0.0096069835,-0.22761755,0.05362753,0.7024934,0.0,0.0,0.0,-1.0
108332382,108332277,0.04236622,-0.07945569,0.04604569,0.699721,0.0,0.0,0.0,-1.0
108432363,108432272,0.06609246,-0.22148177,0.038407996,0.7005941,0.0,0.0,0.0,-1.0
108535543,108535469,0.019857956,-0.25065097,0.033598144,0.7020729,0.0,0.0,0.0,-1.0
108635595,108635519,-0.052758366,-0.1534656,0.032588344,0.70194495,0.0,0.0,0.0,-1.0
108739589,108739469,0.057452064,-0.19541676,0.024035815,0.7039127,0.0,0.0,0.0,-1.0
108843557,108843469,0.009675601,-0.28724703,0.028426565,0.70524716,0.0,0.0,0.0,-1.0
108943583,108943507,-0.007600507,-0.15999603,0.023822945,0.7043761,0.0,0.0,0.0,-1.0
109047548,109047475,0.028075008,-0.17185573,0.021711037,0.70690227,0.0,0.0,0.0,-1.0
109147542,109147469,-0.07422356,-0.19433239,0.027505659,0.71048045,0.0,0.0,0.0,-1.0
109251564,109251486,0.0649198,-0.15965909,0.036518417,0.6101109,0.0,0.0,0.0,-1.0
109351607,109351475,-0.032461293,-0.08161779,0.0379296,0.72011256,0.0,0.0,0.0,-1.0
109453995,109453905,-0.07746857,-0.104352325,0.05553852,0.72440755,0.0,0.0,0.0,-1.0
109554784,109554692,0.04385239,-0.25246453,0.06725359,0.72616524,0.0,0.0,0.0,-1.0
109654781,109654669,0.073916115,-0.22306252,0.06565863,0.731201,0.0,0.0,0.0,-1.0
109758742,109758669,0.055170033,-0.23039493,0.074842915,0.7334748,0.0,0.0,0.0,-1.0
109862792,109862675,0.030843532,-0.19735011,0.073650554,0.73774886,0.0,0.0,0.0,-1.0
109962742,109962669,0.05423432,-0.17897145,0.06391005,0.74046373,0.0,0.0,0.0,-1.0
110066745,110066672,-0.06760127,-0.17010096,0.06057647,0.7414957,0.0,0.0,0.0,-1.0
110166802,110166712,0.052514024,-0.2235801,0.04918144,0.74032724,0.0,0.0,0.0,-1.0
110266780,110266669,0.09040368,-0.24267,0.040769864,0.7417932,0.0,0.0,0.0,-1.0
110369990,110369900,-0.01087539,-0.17743391,0.037941247,0.7410047,0.0,0.0,0.0,-1.0
110469222,110469130,0.030464483,-0.21272837,0.036927514,0.739094,0.0,0.0,0.0,-1.0
110573962,110573871,-0.04043815,-0.1280182,0.01787258,0.73601323,0.0,0.0,0.0,-1.0
110674014,110673892,0.004939916,-0.22131619,0.01240707,0.7346177,0.0,0.0,0.0,-1.0
110773985,110773875,0.0005678421,-0.24355458,0.008357249,0.73296165,0.0,0.0,0.0,-1.0
110877971,110877871,0.043665774,-0.21769334,0.018318078,0.7325327,0.0,0.0,0.0,-1.0
110977962,110977869,0.040344927,-0.12026022,0.014968371,0.7346409,0.0,0.0,0.0,-1.0
111081986,111081873,0.008450065,-0.19186279,0.0152242165,0.7228812,0.0,0.0,0.0,-1.0
111185956,111185883,0.10673894,-0.2397101,0.0112631135,0.67489403,0.0,0.0,0.0,-1.0
111287559,111287469,0.10135932,-0.19788145,0.009805361,0.68822044,0.0,0.0,0.0,-1.0
111389145,111389068,-0.008126234,-0.23555964,0.017959204,0.7002925,0.0,0.0,0.0,-1.0
111489187,111489069,0.01268346,-0.22865519,0.028572822,0.7125133,0.0,0.0,0.0,-1.0
111589162,111589069,-0.05363204,-0.15963623,0.033255834,0.71995944,0.0,0.0,0.0,-1.0
111693211,111693101,-0.008711194,-0.20441157,0.042954803,0.7269263,0.0,0.0,0.0,-1.0
111793187,111793083,0.026240032,-0.13868064,0.048948072,0.7321913,0.0,0.0,0.0,-1.0
111897181,111897105,0.0048981407,-0.17414601,0.046567857,0.7340782,0.0,0.0,0.0,-1.0
111997168,111997088,0.027941728,-0.122344285,0.05247186,0.73908496,0.0,0.0,0.0,-1.0
112097182,112097075,0.07484066,-0.18484771,0.05781453,0.73965317,0.0,0.0,0.0,-1.0
112199580,112199507,0.023869166,-0.17661914,0.061702967,0.7375062,0.0,0.0,0.0,-1.0
112300394,112300311,-0.028658872,-0.1313276,0.055810507,0.73689485,0.0,0.0,0.0,-1.0
112404409,112404317,0.08476081,-0.2156991,0.0677676,0.728729,0.0,0.0,0.0,-1.0
112504400,112504325,0.044222746,-0.2247501,0.05864333,0.7253953,0.0,0.0,0.0,-1.0
112604428,112604321,0.027989004,-0.13000757,0.04547453,0.72002774,0.0,0.0,0.0,-1.0
112708387,112708269,-0.027642483,-0.09928643,0.0540931,0.7159603,0.0,0.0,0.0,-1.0
112808444,112808271,0.05350943,-0.14807011,0.04805968,0.7137163,0.0,0.0,0.0,-1.0
112912420,112912288,0.056633085,-0.078387365,0.045835968,0.71434414,0.0,0.0,0.0,-1.0
113015553,113015478,-0.05150189,-0.11103217,0.047650494,0.7159906,0.0,0.0,0.0,-1.0
113115591,113115496,0.06140991,-0.1968514,0.04029556,0.7178031,0.0,0.0,0.0,-1.0
113219545,113219468,-0.050049134,-0.22910343,0.035947386,0.720771,0.0,0.0,0.0,-1.0
113319542,113319469,0.066065684,-0.22293732,0.041751206,0.7222329,0.0,0.0,0.0,-1.0
113423581,113423487,-0.009253709,-0.1659726,0.03345845,0.7207187,0.0,0.0,0.0,-1.0
113523637,113523512,0.063171685,-0.20769948,0.03186838,0.7189758,0.0,0.0,0.0,-1.0
113623562,113623469,0.0480387,-0.20207153,0.035565306,0.718556,0.0,0.0,0.0,-1.0
113727542,113727469,0.03208375,-0.20791742,0.031170163,0.7204969,0.0,0.0,0.0,-1.0
113831542,113831469,0.0376683,-0.15173332,0.034126516,0.72092944,0.0,0.0,0.0,-1.0
113932344,113932270,0.0033701232,-0.23033851,0.036954198,0.7183281,0.0,0.0,0.0,-1.0
114034843,114034678,0.18043756,-0.20648186,0.04430864,0.7122869,0.0,0.0,0.0,-1.0
114134769,114134668,0.005097067,-0.179039,0.047139827,0.714937,0.0,0.0,0.0,-1.0
114238798,114238707,0.01431408,-0.16028441,0.048311416,0.71580946,0.0,0.0,0.0,-1.0
114338793,114338689,0.01785134,-0.16884787,0.037262306,0.7140527,0.0,0.0,0.0,-1.0
114438800,114438669,0.04061515,-0.16728888,0.034867287,0.71550417,0.0,0.0,0.0,-1.0
114542764,114542689,0.05843223,-0.22933763,0.034430444,0.71535593,0.0,0.0,0.0,-1.0
114642806,114642675,0.058590014,-0.26154432,0.03249003,0.71507037,0.0,0.0,0.0,-1.0
114742752,114742679,0.068080954,-0.19444333,0.022288205,0.71516305,0.0,0.0,0.0,-1.0
114846766,114846693,-0.018858414,-0.13090192,0.025634639,0.71422815,0.0,0.0,0.0,-1.0
114945949,114945869,-0.031164745,-0.21327388,0.026670834,0.71380013,0.0,0.0,0.0,-1.0
115049948,115049875,-0.005720919,-0.19744253,0.023526307,0.71583956,0.0,0.0,0.0,-1.0
115149967,115149869,0.022678126,-0.20553501,0.030797463,0.7148969,0.0,0.0,0.0,-1.0
115254027,115253910,0.030503387,-0.21236832,0.03061816,0.71742034,0.0,0.0,0.0,-1.0
115353986,115353875,0.06463606,-0.16248626,0.02269968,0.72000366,0.0,0.0,0.0,-1.0
115453959,115453869,0.07193734,-0.2656696,0.03003288,0.72141886,0.0,0.0,0.0,-1.0
115557942,115557869,0.07485091,-0.22194748,0.028862247,0.72780424,0.0,0.0,0.0,-1.0
115657958,115657884,0.06679264,-0.28111106,0.022112386,0.72896844,0.0,0.0,0.0,-1.0
115761154,115761077,0.06759376,-0.18821467,0.030299269,0.73231024,0.0,0.0,0.0,-1.0
115861180,115861087,0.050219845,-0.23600793,0.026632447,0.739001,0.0,0.0,0.0,-1.0
115961180,115961087,0.071748435,-0.25882,0.023084477,0.741852,0.0,0.0,0.0,-1.0
116065184,116065069,0.010161189,-0.23404224,0.035639144,0.7454219,0.0,0.0,0.0,-1.0
116165145,116165069,-0.015400439,-0.17417759,0.029256068,0.7449604,0.0,0.0,0.0,-1.0
116265193,116265107,0.025778413,-0.18751179,0.025364228,0.74652743,0.0,0.0,0.0,-1.0
116369168,116369087,0.082394205,-0.26255172,0.035216868,0.7451819,0.0,0.0,0.0,-1.0
116469149,116469071,0.093593895,-0.2413725,0.02661399,0.7400658,0.0,0.0,0.0,-1.0
116573200,116573112,0.0013281147,-0.20009606,0.029847762,0.7397701,0.0,0.0,0.0,-1.0
116672358,116672268,0.059457727,-0.26685134,0.029174877,0.7385413,0.0,0.0,0.0,-1.0
116772399,116772297,0.010891056,-0.1430492,0.011884492,0.73777235,0.0,0.0,0.0,-1.0
116876375,116876283,0.040460464,-0.15854704,-0.0024984237,0.7339796,0.0,0.0,0.0,-1.0
116976417,116976288,0.061798852,-0.17605017,-0.007154558,0.7370759,0.0,0.0,0.0,-1.0
117076434,117076291,0.005556977,-0.1095282,-0.0023810659,0.73784107,0.0,0.0,0.0,-1.0
117180359,117180269,0.048655115,-0.16204362,0.0045213103,0.7323323,0.0,0.0,0.0,-1.0
117280386,117280269,0.041220203,-0.18935883,0.003801426,0.73019785,0.0,0.0,0.0,-1.0
117384412,117384300,1.05458075e-05,-0.18221144,-0.004253166,0.7328928,0.0,0.0,0.0,-1.0
117483604,117483513,0.04520643,-0.1801898,0.0058088135,0.7353422,0.0,0.0,0.0,-1.0
117587542,117587469,0.04474147,-0.20628266,0.0012846421,0.7346253,0.0,0.0,0.0,-1.0
117687548,117687475,0.020549364,-0.22800185,0.002111543,0.73379946,0.0,0.0,0.0,-1.0
117791590,117791495,0.022212049,-0.20830464,-0.00059780106,0.7362772,0.0,0.0,0.0,-1.0
117895543,117895469,0.021148792,-0.23008555,0.0007741265,0.74071354,0.0,0.0,0.0,-1.0
117995554,117995469,0.029088719,-0.22084232,-0.0025280789,0.74272853,0.0,0.0,0.0,-1.0
118099609,118099490,0.038432293,-0.1898953,-0.00308319,0.74367774,0.0,0.0,0.0,-1.0
118203596,118203507,0.063276805,-0.27081445,0.0004854519,0.7450398,0.0,0.0,0.0,-1.0
118307559,118307469,0.027274303,-0.2071307,0.01091955,0.7475842,0.0,0.0,0.0,-1.0
118410742,118410669,0.008603176,-0.17838612,0.017648088,0.7489348,0.0,0.0,0.0,-1.0
118510795,118510707,-0.002110964,-0.24522804,0.02929921,0.7491716,0.0,0.0,0.0,-1.0
118610825,118610669,0.06161323,-0.24754429,0.03008715,0.7496709,0.0,0.0,0.0,-1.0
118714762,118714670,0.040963877,-0.14622079,0.03557428,0.7499806,0.0,0.0,0.0,-1.0
118814767,118814684,0.02469385,-0.14755516,0.03807517,0.7515207,0.0,0.0,0.0,-1.0
118914760,118914667,0.078641646,-0.24758923,0.041774467,0.7477952,0.0,0.0,0.0,-1.0
119018748,119018675,0.025039067,-0.18542252,0.030977178,0.74689764,0.0,0.0,0.0,-1.0
119118748,119118675,0.045366164,-0.22223698,0.033677068,0.747124,0.0,0.0,0.0,-1.0
119221995,119221906,-0.015984958,-0.17344633,0.027564107,0.7469187,0.0,0.0,0.0,-1.0
119321973,119321883,0.08696475,-0.19350511,0.0270078,0.74629694,0.0,0.0,0.0,-1.0
119425981,119425900,0.07915796,-0.16437522,0.020481793,0.74907446,0.0,0.0,0.0,-1.0
119525942,119525869,0.024511017,-0.15175995,0.020265114,0.7456177,0.0,0.0,0.0,-1.0
119625954,119625881,0.008042919,-0.1251338,0.024852328,0.7486364,0.0,0.0,0.0,-1.0
119729952,119729879,0.032825395,-0.23083581,0.023480479,0.74533963,0.0,0.0,0.0,-1.0
119829998,119829908,-0.0006237593,-0.2270543,0.02038865,0.7445346,0.0,0.0,0.0,-1.0
119929987,119929869,-0.018161967,-0.19074674,0.026837345,0.74441224,0.0,0.0,0.0,-1.0
120033960,120033870,0.060677573,-0.23422931,0.026696255,0.7438863,0.0,0.0,0.0,-1.0
120133959,120133869,0.06585069,-0.2256874,0.03328927,0.7462708,0.0,0.0,0.0,-1.0
120237202,120237071,0.05057008,-0.25916678,0.04047945,0.748541,0.0,0.0,0.0,-1.0
120337148,120337071,0.026576843,-0.22772199,0.045519933,0.7442178,0.0,0.0,0.0,-1.0
120437168,120437073,0.0022085055,-0.17829813,0.048077013,0.7011188,0.0,0.0,0.0,-1.0
120541192,120541096,0.030467836,-0.17687121,0.04178085,0.7080522,0.0,0.0,0.0,-1.0
120641242,120641087,0.034488518,-0.12092183,0.048218578,0.7179128,0.0,0.0,0.0,-1.0
120745165,120745079,0.06269332,-0.21578637,0.05168891,0.72198904,0.0,0.0,0.0,-1.0
120849147,120849069,0.062417794,-0.15397277,0.034008566,0.72702706,0.0,0.0,0.0,-1.0
120949250,120949125,0.064626455,-0.2526636,0.036999926,0.7321022,0.0,0.0,0.0,-1.0
121052360,121052269,0.032797124,-0.2452886,0.034503777,0.73396647,0.0,0.0,0.0,-1.0
121151588,121151512,0.009125893,-0.27511737,0.02400814,0.73806506,0.0,0.0,0.0,-1.0
121256382,121256308,0.02750023,-0.19798535,0.024764836,0.73791033,0.0,0.0,0.0,-1.0
121356373,121356273,-0.0016174484,-0.15101631,0.028902696,0.73726183,0.0,0.0,0.0,-1.0
121456370,121456297,-0.0067490465,-0.13896222,0.022741653,0.7381992,0.0,0.0,0.0,-1.0
121560361,121560288,-0.004875466,-0.122222655,0.017026111,0.7358599,0.0,0.0,0.0,-1.0
121660352,121660279,0.0024554508,-0.19046631,0.023178164,0.7351688,0.0,0.0,0.0,-1.0
121760370,121760269,-0.0048613166,-0.18244892,0.014034413,0.73312163,0.0,0.0,0.0,-1.0
121864416,121864341,0.026748227,-0.28381315,0.011453068,0.73246294,0.0,0.0,0.0,-1.0
121963550,121963471,0.028747544,-0.19323818,0.012733306,0.73207074,0.0,0.0,0.0,-1.0
122067543,122067469,0.05005138,-0.11282738,0.0064055696,0.73186415,0.0,0.0,0.0,-1.0
122167549,122167476,-0.0023571653,-0.19531459,0.0025615208,0.73117703,0.0,0.0,0.0,-1.0
122267542,122267469,0.044366654,-0.13978437,0.008318335,0.7313651,0.0,0.0,0.0,-1.0
122371545,122371469,0.050203554,-0.19609103,-0.0018248372,0.73384476,0.0,0.0,0.0,-1.0
122471616,122471476,0.08000409,-0.09655674,-0.0075823106,0.7343739,0.0,0.0,0.0,-1.0
122575595,122575477,0.035121255,-0.08762113,0.0070451684,0.73403484,0.0,0.0,0.0,-1.0
122675570,122675469,0.051273778,-0.16202891,0.002808556,0.73619336,0.0,0.0,0.0,-1.0
122775662,122775508,0.043321855,-0.13287407,0.0033244938,0.73609316,0.0,0.0,0.0,-1.0
122879573,122879481,0.022274183,-0.16265933,0.011872435,0.7363075,0.0,0.0,0.0,-1.0
122978843,122978669,0.024945464,-0.17471518,0.0030604675,0.7351811,0.0,0.0,0.0,-1.0
123082771,123082678,0.065281294,-0.27939147,0.006450611,0.7308922,0.0,0.0,0.0,-1.0
123182762,123182672,0.09485569,-0.1769025,0.011133706,0.72815204,0.0,0.0,0.0,-1.0
123282785,123282695,0.029031526,-0.2672558,0.009416578,0.7303431,0.0,0.0,0.0,-1.0
123386742,123386669,0.00686129,-0.22511882,0.0088897515,0.7271268,0.0,0.0,0.0,-1.0
123486742,123486669,0.0064866575,-0.15688668,0.0072203893,0.72599465,0.0,0.0,0.0,-1.0
123590782,123590669,-0.035279926,-0.15818,0.015712751,0.72697824,0.0,0.0,0.0,-1.0
123693965,123693875,0.09989613,-0.2146953,0.008057171,0.72568786,0.0,0.0,0.0,-1.0
