timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
129244335,32767,32767,32767,32767,32767,32767,32767
129249068,32767,32767,32767,32767,32767,32767,-251
129253070,32767,32767,32767,32767,32767,-72,32767
129257068,32767,32767,32767,32767,-59,32767,-232
129261073,32767,32767,32767,32767,32767,-64,32767
129264342,32767,32767,32767,32767,32767,32767,32767
129269070,32767,32767,32767,32767,-70,32767,-251
129273070,32767,32767,32767,32767,32767,-72,32767
129277071,32767,32767,32767,32767,-47,32767,-229
129281070,32767,32767,32767,32767,32767,-72,32767
129284333,32767,32767,32767,32767,32767,32767,32767
129289069,32767,32767,32767,32767,32767,-47,-251
129293072,32767,32767,32767,32767,32767,32767,32767
129297068,32767,32767,32767,32767,-31,-32,-230
129301068,32767,32767,32767,32767,32767,32767,32767
129305117,32767,32767,32767,32767,32767,32767,32767
129309069,32767,32767,32767,32767,-50,-39,-250
129313070,32767,32767,32767,32767,32767,32767,32767
129317069,32767,32767,32767,32767,32767,32767,-227
129321068,32767,32767,32767,32767,-58,-72,32767
129325074,32767,32767,32767,32767,32767,32767,32767
129329068,32767,32767,32767,32767,32767,-64,-250
129333080,32767,32767,32767,32767,32767,32767,32767
129337104,32767,32767,32767,32767,32767,-41,-230
129341069,32767,32767,32767,32767,-49,32767,32767
129345087,32767,32767,32767,32767,32767,32767,32767
129349118,32767,32767,32767,32767,32767,-65,-251
129353086,32767,32767,32767,32767,-60,32767,32767
129357069,32767,32767,32767,32767,32767,-40,-228
129361069,32767,32767,32767,32767,-34,32767,32767
129365069,32767,32767,32767,32767,32767,32767,-208
129369077,32767,32767,32767,32767,32767,-64,32767
129373090,32767,32767,32767,32767,32767,32767,32767
129377069,32767,32767,32767,32767,32767,-40,32767
129381069,32767,32767,32767,32767,32767,32767,-271
129385068,32767,32767,32767,32767,-58,32767,32767
129389084,32767,32767,32767,32767,32767,-72,-251
129393095,32767,32767,32767,32767,32767,32767,32767
129397069,32767,32767,32767,32767,-70,-40,32767
129401069,32767,32767,32767,32767,32767,32767,-268
129405070,32767,32767,32767,32767,-49,32767,-212
129409069,32767,32767,32767,32767,32767,-72,32767
129413081,32767,32767,32767,32767,32767,32767,32767
129417069,32767,32767,32767,32767,32767,-40,32767
129421075,32767,32767,32767,32767,32767,32767,-268
129425070,32767,32767,32767,32767,-37,-40,32767
129429069,32767,32767,32767,32767,32767,32767,-252
129433120,32767,32767,32767,32767,32767,32767,32767
129437070,32767,32767,32767,32767,-50,-64,-230
129441097,32767,32767,32767,32767,32767,32767,32767
129445072,32767,32767,32767,32767,32767,-40,32767
129449068,32767,32767,32767,32767,-67,32767,-248
129453113,32767,32767,32767,32767,32767,32767,32767
129457069,32767,32767,32767,32767,32767,-64,32767
129461116,32767,32767,32767,32767,32767,32767,-270
129465069,32767,32767,32767,32767,32767,-39,32767
129469069,32767,32767,32767,32767,-59,32767,-251
129473125,32767,32767,32767,32767,32767,32767,32767
129477069,32767,32767,32767,32767,32767,-56,32767
129481085,32767,32767,32767,32767,-47,32767,-269
129485071,32767,32767,32767,32767,32767,-40,32767
129489069,32767,32767,32767,32767,32767,32767,-251
129493089,32767,32767,32767,32767,-60,32767,32767
129497069,32767,32767,32767,32767,32767,-72,32767
129501087,32767,32767,32767,32767,32767,32767,-272
129505071,32767,32767,32767,32767,32767,-40,32767
129509080,32767,32767,32767,32767,32767,32767,-246
129513069,32767,32767,32767,32767,-37,32767,32767
129517087,32767,32767,32767,32767,32767,-72,-233
129521105,32767,32767,32767,32767,32767,32767,32767
129525069,32767,32767,32767,32767,-50,32767,32767
129529078,32767,32767,32767,32767,32767,32767,-249
129533071,32767,32767,32767,32767,32767,-40,32767
129537085,32767,32767,32767,32767,-55,32767,-229
129541096,32767,32767,32767,32767,32767,32767,32767
129545069,32767,32767,32767,32767,32767,-64,32767
129549075,32767,32767,32767,32767,32767,32767,-253
129553069,32767,32767,32767,32767,32767,-40,32767
129557089,32767,32767,32767,32767,-37,32767,-227
129561103,32767,32767,32767,32767,32767,32767,32767
129565068,32767,32767,32767,32767,32767,-64,-208
129569076,32767,32767,32767,32767,-50,32767,32767
129573083,32767,32767,32767,32767,32767,-40,32767
129577069,32767,32767,32767,32767,32767,32767,-231
129581124,32767,32767,32767,32767,-61,-33,32767
129585083,32767,32767,32767,32767,32767,32767,-212
129589080,32767,32767,32767,32767,32767,32767,32767
129593069,32767,32767,32767,32767,32767,-40,32767
129597069,32767,32767,32767,32767,32767,32767,-220
129601105,32767,32767,32767,32767,-38,-33,32767
129605071,32767,32767,32767,32767,32767,32767,-206
129609075,32767,32767,32767,32767,32767,32767,32767
129613077,32767,32767,32767,32767,-50,-40,32767
129617069,32767,32767,32767,32767,32767,32767,-229
129621082,32767,32767,32767,32767,32767,-32,32767
129625069,32767,32767,32767,32767,-63,32767,32767
129629069,32767,32767,32767,32767,32767,32767,-252
129633069,32767,32767,32767,32767,32767,-64,32767
129637080,32767,32767,32767,32767,32767,32767,-229
129641105,32767,32767,32767,32767,32767,-41,32767
129645069,32767,32767,32767,32767,-50,32767,32767
129649069,32767,32767,32767,32767,32767,32767,-251
129653077,32767,32767,32767,32767,32767,-64,32767
129657075,32767,32767,32767,32767,-59,32767,-232
129661069,32767,32767,32767,32767,32767,-40,32767
129665073,32767,32767,32767,32767,32767,32767,32767
129669070,32767,32767,32767,32767,-70,32767,-248
129673076,32767,32767,32767,32767,32767,-56,32767
129677075,32767,32767,32767,32767,32767,32767,32767
129681069,32767,32767,32767,32767,32767,-40,-255
129685071,32767,32767,32767,32767,32767,32767,32767
129689097,32767,32767,32767,32767,-50,32767,-251
129693069,32767,32767,32767,32767,32767,-72,32767
129697079,32767,32767,32767,32767,32767,32767,-227
129701069,32767,32767,32767,32767,-68,-40,32767
129705075,32767,32767,32767,32767,32767,32767,32767
129709073,32767,32767,32767,32767,32767,-32,-248
129713069,32767,32767,32767,32767,-59,32767,32767
129717078,32767,32767,32767,32767,32767,32767,32767
129721069,32767,32767,32767,32767,32767,32767,-269
129725075,32767,32767,32767,32767,32767,32767,32767
129729097,32767,32767,32767,32767,32767,-40,-249
129733071,32767,32767,32767,32767,-37,32767,32767
129737097,32767,32767,32767,32767,32767,32767,-227
129741069,32767,32767,32767,32767,32767,-64,32767
129745075,32767,32767,32767,32767,-50,32767,-208
129749084,32767,32767,32767,32767,32767,-40,32767
129753070,32767,32767,32767,32767,32767,32767,32767
129757069,32767,32767,32767,32767,-60,32767,-226
129761069,32767,32767,32767,32767,32767,-64,32767
129765076,32767,32767,32767,32767,32767,32767,-211
129769106,32767,32767,32767,32767,32767,-41,32767
129773070,32767,32767,32767,32767,32767,32767,-193
129777069,32767,32767,32767,32767,-35,-32,32767
129781069,32767,32767,32767,32767,32767,32767,32767
129785080,32767,32767,32767,32767,32767,32767,32767
129789082,32767,32767,32767,32767,-50,-40,-244
129793080,32767,32767,32767,32767,32767,32767,32767
129797079,32767,32767,32767,32767,32767,32767,-231
129801069,32767,32767,32767,32767,-52,-72,32767
129805077,32767,32767,32767,32767,32767,32767,32767
129809078,32767,32767,32767,32767,32767,-40,-251
129813069,32767,32767,32767,32767,32767,32767,32767
129817070,32767,32767,32767,32767,32767,32767,-229
129821069,32767,32767,32767,32767,-37,-72,32767
129825093,32767,32767,32767,32767,32767,32767,32767
129829069,32767,32767,32767,32767,32767,-64,-245
129833077,32767,32767,32767,32767,-50,32767,32767
129837085,32767,32767,32767,32767,32767,-40,-229
129841071,32767,32767,32767,32767,32767,32767,32767
129845072,32767,32767,32767,32767,-59,32767,32767
129849069,32767,32767,32767,32767,32767,-64,-251
129853083,32767,32767,32767,32767,32767,32767,32767
129857119,32767,32767,32767,32767,32767,-41,-231
129861069,32767,32767,32767,32767,32767,32767,32767
129865073,32767,32767,32767,32767,32767,32767,32767
129869072,32767,32767,32767,32767,-70,-64,-249
129877087,32767,32767,32767,32767,-36,-40,32767
129881073,32767,32767,32767,32767,32767,32767,-269
129885082,32767,32767,32767,32767,32767,-32,32767
129889069,32767,32767,32767,32767,-60,32767,-252
129893093,32767,32767,32767,32767,32767,32767,32767
129897117,32767,32767,32767,32767,32767,-41,-231
129901068,32767,32767,32767,32767,32767,32767,32767
129905082,32767,32767,32767,32767,32767,32767,32767
129909069,32767,32767,32767,32767,-47,-72,32767
129913077,32767,32767,32767,32767,32767,32767,-289
129917108,32767,32767,32767,32767,32767,-41,-230
129921075,32767,32767,32767,32767,-56,32767,32767
129925072,32767,32767,32767,32767,32767,-40,32767
129929069,32767,32767,32767,32767,-36,32767,-246
129933078,32767,32767,32767,32767,32767,32767,32767
129937077,32767,32767,32767,32767,32767,-56,-226
129941075,32767,32767,32767,32767,32767,32767,32767
129945077,32767,32767,32767,32767,32767,-40,32767
129949069,32767,32767,32767,32767,32767,32767,-249
129953069,32767,32767,32767,32767,-69,32767,32767
129957078,32767,32767,32767,32767,32767,-63,-232
129961075,32767,32767,32767,32767,-37,32767,32767
129964338,32767,32767,32767,32767,32767,-33,-204
129971490,32767,32767,32767,32767,-43,32767,32767
129976269,32767,32767,32767,32767,32767,-64,32767
129979498,32767,32767,32767,32767,32767,32767,-248
129984339,32767,32767,32767,32767,32767,32767,32767
129989069,32767,32767,32767,32767,32767,-80,-252
129993072,32767,32767,32767,32767,-49,32767,32767
129997070,32767,32767,32767,32767,32767,-72,-227
130001075,32767,32767,32767,32767,32767,32767,32767
130004326,32767,32767,32767,32767,-53,-33,32767
130008268,32767,32767,32767,32767,32767,32767,-243
130012286,32767,32767,32767,32767,32767,32767,32767
130016269,32767,32767,32767,32767,-59,-64,32767
130020269,32767,32767,32767,32767,32767,32767,-263
130024303,32767,32767,32767,32767,32767,-56,32767
130029075,32767,32767,32767,32767,32767,32767,-248
130033073,32767,32767,32767,32767,32767,-40,32767
130037080,32767,32767,32767,32767,-59,32767,-230
130041077,32767,32767,32767,32767,32767,32767,32767
130044290,32767,32767,32767,32767,32767,-40,32767
130048269,32767,32767,32767,32767,-59,32767,-242
130052300,32767,32767,32767,32767,32767,32767,32767
130057069,32767,32767,32767,32767,-43,-80,-231
130061092,32767,32767,32767,32767,32767,32767,32767
130065108,32767,32767,32767,32767,32767,-64,32767
130069069,32767,32767,32767,32767,32767,32767,-246
130072282,32767,32767,32767,32767,32767,-40,32767
130076272,32767,32767,32767,32767,32767,32767,32767
130080294,32767,32767,32767,32767,-49,32767,-263
130084310,32767,32767,32767,32767,32767,-65,32767
130088288,32767,32767,32767,32767,32767,32767,-243
130091512,32767,32767,32767,32767,-55,-33,32767
130096268,32767,32767,32767,32767,32767,32767,-220
130099512,32767,32767,32767,32767,-34,32767,32767
130104307,32767,32767,32767,32767,32767,-65,32767
130108301,32767,32767,32767,32767,32767,32767,-241
130112280,32767,32767,32767,32767,32767,-40,32767
130116269,32767,32767,32767,32767,32767,32767,-222
130120289,32767,32767,32767,32767,32767,32767,32767
130124306,32767,32767,32767,32767,-72,-73,32767
130128302,32767,32767,32767,32767,32767,32767,-238
130132278,32767,32767,32767,32767,-42,-40,32767
130136269,32767,32767,32767,32767,32767,32767,-223
130140277,32767,32767,32767,32767,32767,32767,32767
130144306,32767,32767,32767,32767,-60,-73,32767
130148275,32767,32767,32767,32767,32767,32767,-243
130152269,32767,32767,32767,32767,32767,-40,32767
130156268,32767,32767,32767,32767,32767,32767,-223
130160288,32767,32767,32767,32767,32767,-32,32767
130164324,32767,32767,32767,32767,-52,32767,32767
130168281,32767,32767,32767,32767,32767,32767,-234
130172287,32767,32767,32767,32767,32767,-64,32767
130176275,32767,32767,32767,32767,-60,32767,-221
130180278,32767,32767,32767,32767,32767,-40,32767
130184316,32767,32767,32767,32767,-36,32767,32767
130188305,32767,32767,32767,32767,32767,32767,-241
130192305,32767,32767,32767,32767,32767,-65,32767
130196275,32767,32767,32767,32767,32767,32767,-223
130200288,32767,32767,32767,32767,32767,-40,32767
130204328,32767,32767,32767,32767,32767,32767,32767
130208278,32767,32767,32767,32767,-68,32767,-243
130212305,32767,32767,32767,32767,32767,-65,32767
130216275,32767,32767,32767,32767,-42,32767,32767
130220279,32767,32767,32767,32767,32767,-40,32767
130224323,32767,32767,32767,32767,32767,32767,-283
130228268,32767,32767,32767,32767,-61,32767,-239
130232268,32767,32767,32767,32767,32767,-72,32767
130236275,32767,32767,32767,32767,32767,32767,32767
130240292,32767,32767,32767,32767,32767,-40,-258
130244307,32767,32767,32767,32767,32767,32767,32767
130248269,32767,32767,32767,32767,32767,32767,-243
130252270,32767,32767,32767,32767,-71,-72,32767
130256278,32767,32767,32767,32767,32767,32767,-224
130260284,32767,32767,32767,32767,-42,-40,32767
130264297,32767,32767,32767,32767,32767,32767,-203
130268269,32767,32767,32767,32767,32767,-40,32767
130272268,32767,32767,32767,32767,-52,32767,32767
130276286,32767,32767,32767,32767,32767,32767,32767
130280268,32767,32767,32767,32767,32767,-64,-260
130284297,32767,32767,32767,32767,32767,32767,32767
130288269,32767,32767,32767,32767,32767,-40,-243
130292268,32767,32767,32767,32767,32767,32767,32767
130296269,32767,32767,32767,32767,-60,32767,32767
130300269,32767,32767,32767,32767,32767,-63,-258
130304298,32767,32767,32767,32767,32767,32767,32767
130308270,32767,32767,32767,32767,-70,-40,-242
130312268,32767,32767,32767,32767,32767,32767,32767
130316269,32767,32767,32767,32767,-42,32767,32767
130320269,32767,32767,32767,32767,32767,-64,-259
130324296,32767,32767,32767,32767,32767,32767,32767
130328311,32767,32767,32767,32767,32767,-41,-238
130332284,32767,32767,32767,32767,32767,32767,32767
130336268,32767,32767,32767,32767,32767,32767,-224
130340271,32767,32767,32767,32767,-62,-72,32767
130344297,32767,32767,32767,32767,32767,32767,32767
130348317,32767,32767,32767,32767,32767,-41,-240
130352269,32767,32767,32767,32767,-67,32767,32767
130356282,32767,32767,32767,32767,32767,32767,-222
130360310,32767,32767,32767,32767,-42,-73,32767
130364290,32767,32767,32767,32767,32767,32767,32767
130368301,32767,32767,32767,32767,32767,32767,-243
130372275,32767,32767,32767,32767,32767,32767,32767
130376277,32767,32767,32767,32767,32767,-40,-221
130380269,32767,32767,32767,32767,32767,32767,32767
130384290,32767,32767,32767,32767,-61,32767,32767
130388269,32767,32767,32767,32767,32767,-64,-244
130392275,32767,32767,32767,32767,32767,32767,32767
130396269,32767,32767,32767,32767,-71,-40,-222
130400268,32767,32767,32767,32767,32767,32767,32767
130404290,32767,32767,32767,32767,-41,32767,32767
130408306,32767,32767,32767,32767,32767,-65,32767
130412289,32767,32767,32767,32767,32767,32767,-271
130416279,32767,32767,32767,32767,32767,-40,32767
130420269,32767,32767,32767,32767,32767,32767,-257
130424326,32767,32767,32767,32767,32767,32767,32767
130428269,32767,32767,32767,32767,-62,-72,-241
130432293,32767,32767,32767,32767,32767,32767,32767
130436269,32767,32767,32767,32767,-41,-40,-220
130440268,32767,32767,32767,32767,32767,32767,32767
130444340,32767,32767,32767,32767,32767,32767,-203
130448269,32767,32767,32767,32767,-52,-72,32767
130452275,32767,32767,32767,32767,32767,32767,32767
130456270,32767,32767,32767,32767,32767,-40,-224
130460275,32767,32767,32767,32767,32767,32767,32767
130464300,32767,32767,32767,32767,32767,-41,-205
130468269,32767,32767,32767,32767,-37,32767,32767
130472269,32767,32767,32767,32767,32767,32767,32767
130476283,32767,32767,32767,32767,32767,-64,-224
130480275,32767,32767,32767,32767,-59,32767,32767
130484295,32767,32767,32767,32767,32767,-40,-204
130488270,32767,32767,32767,32767,32767,32767,32767
130492268,32767,32767,32767,32767,-71,32767,32767
130496285,32767,32767,32767,32767,32767,-64,32767
130500275,32767,32767,32767,32767,32767,32767,-264
130504296,32767,32767,32767,32767,32767,-40,32767
130508300,32767,32767,32767,32767,32767,32767,-243
130512269,32767,32767,32767,32767,-62,32767,32767
130516282,32767,32767,32767,32767,32767,-72,-215
130520275,32767,32767,32767,32767,-37,32767,32767
130524299,32767,32767,32767,32767,32767,-40,32767
130528269,32767,32767,32767,32767,32767,32767,-242
130532268,32767,32767,32767,32767,-52,32767,32767
130536280,32767,32767,32767,32767,32767,-72,32767
130540275,32767,32767,32767,32767,32767,32767,-255
130544339,32767,32767,32767,32767,32767,-41,32767
130548283,32767,32767,32767,32767,32767,32767,-227
130552269,32767,32767,32767,32767,-42,32767,32767
130556305,32767,32767,32767,32767,32767,-73,-224
130560269,32767,32767,32767,32767,32767,32767,32767
130564326,32767,32767,32767,32767,-62,-65,32767
130568275,32767,32767,32767,32767,32767,32767,-241
130572301,32767,32767,32767,32767,32767,-41,32767
130576269,32767,32767,32767,32767,-60,32767,32767
130580268,32767,32767,32767,32767,32767,32767,-263
130584294,32767,32767,32767,32767,32767,-64,32767
130588275,32767,32767,32767,32767,32767,32767,-243
130592295,32767,32767,32767,32767,32767,-40,32767
130596269,32767,32767,32767,32767,-41,32767,-218
130600286,32767,32767,32767,32767,32767,32767,32767
130604332,32767,32767,32767,32767,32767,-56,-198
130608275,32767,32767,32767,32767,-52,32767,32767
130612280,32767,32767,32767,32767,32767,-40,32767
130616269,32767,32767,32767,32767,32767,32767,-222
130620269,32767,32767,32767,32767,-62,32767,32767
130624337,32767,32767,32767,32767,32767,-73,32767
130628275,32767,32767,32767,32767,32767,32767,-244
130632311,32767,32767,32767,32767,32767,-41,32767
130636268,32767,32767,32767,32767,32767,32767,-221
130640269,32767,32767,32767,32767,-42,32767,32767
130644338,32767,32767,32767,32767,32767,-73,32767
130648269,32767,32767,32767,32767,32767,32767,-241
130652274,32767,32767,32767,32767,-52,32767,32767
130656275,32767,32767,32767,32767,32767,32767,-224
130660269,32767,32767,32767,32767,32767,-40,32767
130664356,32767,32767,32767,32767,-63,32767,32767
130668268,32767,32767,32767,32767,32767,32767,32767
130672299,32767,32767,32767,32767,32767,-64,-282
130676307,32767,32767,32767,32767,32767,32767,32767
130680268,32767,32767,32767,32767,32767,-40,-262
130684329,32767,32767,32767,32767,-51,32767,32767
130688269,32767,32767,32767,32767,32767,32767,-243
130692269,32767,32767,32767,32767,32767,-64,32767
130696322,32767,32767,32767,32767,-61,32767,32767
130700269,32767,32767,32767,32767,32767,-39,-264
130704313,32767,32767,32767,32767,32767,32767,32767
130708269,32767,32767,32767,32767,-71,32767,-243
130712295,32767,32767,32767,32767,32767,-72,32767
130716293,32767,32767,32767,32767,32767,32767,-224
130720269,32767,32767,32767,32767,32767,-40,32767
130724308,32767,32767,32767,32767,32767,32767,32767
130728274,32767,32767,32767,32767,-52,32767,-241
130732288,32767,32767,32767,32767,32767,-72,32767
130736275,32767,32767,32767,32767,32767,32767,32767
130740269,32767,32767,32767,32767,-61,-40,-258
130744305,32767,32767,32767,32767,32767,32767,32767
130748291,32767,32767,32767,32767,32767,32767,-242
130752282,32767,32767,32767,32767,-67,-72,32767
130756268,32767,32767,32767,32767,32767,32767,32767
130760281,32767,32767,32767,32767,32767,-64,-263
130764306,32767,32767,32767,32767,32767,32767,32767
130768269,32767,32767,32767,32767,32767,-40,-244
130772289,32767,32767,32767,32767,-51,32767,32767
130776277,32767,32767,32767,32767,32767,32767,32767
130780319,32767,32767,32767,32767,32767,-65,-261
130784324,32767,32767,32767,32767,-62,32767,32767
130788268,32767,32767,32767,32767,32767,-39,-244
130792290,32767,32767,32767,32767,-41,32767,32767
130796269,32767,32767,32767,32767,32767,32767,32767
130800270,32767,32767,32767,32767,32767,-56,32767
130804320,32767,32767,32767,32767,32767,32767,-299
130808269,32767,32767,32767,32767,32767,-39,-239
130812287,32767,32767,32767,32767,32767,32767,32767
130816269,32767,32767,32767,32767,-54,-32,-221
130820275,32767,32767,32767,32767,32767,32767,32767
130824307,32767,32767,32767,32767,32767,32767,32767
130828268,32767,32767,32767,32767,-71,-40,32767
130832299,32767,32767,32767,32767,32767,32767,-283
130839500,32767,32767,32767,32767,32767,-65,32767
130843476,32767,32767,32767,32767,32767,32767,32767
130847479,32767,32767,32767,32767,32767,-40,32767
130851469,32767,32767,32767,32767,32767,32767,-272
130855469,32767,32767,32767,32767,32767,32767,32767
130859473,32767,32767,32767,32767,-71,-72,-254
130863475,32767,32767,32767,32767,32767,32767,32767
130866711,32767,32767,32767,32767,-37,-33,-227
130871469,32767,32767,32767,32767,32767,32767,32767
130875469,32767,32767,32767,32767,32767,32767,32767
130879490,32767,32767,32767,32767,-50,-72,-253
130883475,32767,32767,32767,32767,32767,32767,32767
130886697,32767,32767,32767,32767,32767,-32,-228
130891469,32767,32767,32767,32767,32767,32767,32767
130894688,32767,32767,32767,32767,32767,32767,32767
130899494,32767,32767,32767,32767,32767,-72,-256
130903469,32767,32767,32767,32767,-75,32767,32767
130906724,32767,32767,32767,32767,32767,-57,-228
130911493,32767,32767,32767,32767,-54,32767,32767
130915469,32767,32767,32767,32767,32767,-40,32767
130919469,32767,32767,32767,32767,32767,32767,-251
130923512,32767,32767,32767,32767,-71,32767,32767
130928311,32767,32767,32767,32767,32767,-73,-244
130932273,32767,32767,32767,32767,32767,32767,32767
130936302,32767,32767,32767,32767,32767,-49,-218
130940282,32767,32767,32767,32767,32767,32767,32767
130944301,32767,32767,32767,32767,-68,32767,32767
130948296,32767,32767,32767,32767,32767,-72,-241
130952269,32767,32767,32767,32767,-37,32767,32767
130956269,32767,32767,32767,32767,32767,-64,-223
130960277,32767,32767,32767,32767,32767,32767,32767
130964300,32767,32767,32767,32767,-62,-41,-203
130968311,32767,32767,32767,32767,32767,32767,32767
130972269,32767,32767,32767,32767,32767,32767,32767
130979505,32767,32767,32767,32767,32767,32767,32767
130983470,32767,32767,32767,32767,32767,32767,-195
130987498,32767,32767,32767,32767,-62,-71,32767
130991469,32767,32767,32767,32767,32767,32767,32767
130995471,32767,32767,32767,32767,32767,-64,-216
130999475,32767,32767,32767,32767,-61,32767,32767
131003469,32767,32767,32767,32767,32767,-40,32767
131007483,32767,32767,32767,32767,32767,32767,-233
131011469,32767,32767,32767,32767,-71,32767,32767
131015513,32767,32767,32767,32767,32767,-65,32767
131019475,32767,32767,32767,32767,32767,32767,-243
131023469,32767,32767,32767,32767,32767,-40,32767
131027479,32767,32767,32767,32767,32767,32767,-231
131031469,32767,32767,32767,32767,-54,32767,32767
131035507,32767,32767,32767,32767,32767,-64,-217
131039475,32767,32767,32767,32767,32767,32767,32767
131043469,32767,32767,32767,32767,-63,-40,32767
131047469,32767,32767,32767,32767,32767,32767,-235
131051469,32767,32767,32767,32767,32767,32767,32767
131055469,32767,32767,32767,32767,-55,-72,-215
131059475,32767,32767,32767,32767,32767,32767,32767
131063503,32767,32767,32767,32767,32767,-41,32767
131067469,32767,32767,32767,32767,32767,32767,-233
131071468,32767,32767,32767,32767,32767,32767,32767
131075469,32767,32767,32767,32767,-44,-72,-214
131079477,32767,32767,32767,32767,32767,32767,32767
131083469,32767,32767,32767,32767,32767,-40,32767
131087475,32767,32767,32767,32767,-54,32767,-235
131091504,32767,32767,32767,32767,32767,-41,32767
131095498,32767,32767,32767,32767,32767,32767,32767
131099510,32767,32767,32767,32767,-62,32767,-252
131103469,32767,32767,32767,32767,32767,-64,32767
131107477,32767,32767,32767,32767,32767,32767,32767
131111468,32767,32767,32767,32767,32767,-40,-270
131115508,32767,32767,32767,32767,32767,32767,32767
131119468,32767,32767,32767,32767,32767,32767,-254
131123480,32767,32767,32767,32767,-71,-64,32767
131127476,32767,32767,32767,32767,32767,32767,-235
131131469,32767,32767,32767,32767,-53,-40,32767
131135497,32767,32767,32767,32767,32767,32767,32767
131139497,32767,32767,32767,32767,32767,32767,-254
131143489,32767,32767,32767,32767,-63,-71,32767
131147518,32767,32767,32767,32767,32767,32767,-237
131151471,32767,32767,32767,32767,32767,-39,32767
131155485,32767,32767,32767,32767,32767,32767,32767
131159469,32767,32767,32767,32767,32767,32767,-249
131163504,32767,32767,32767,32767,-55,-73,32767
131167475,32767,32767,32767,32767,32767,32767,32767
131171468,32767,32767,32767,32767,32767,-40,-275
131175489,32767,32767,32767,32767,-67,32767,32767
131179472,32767,32767,32767,32767,32767,32767,-252
131183493,32767,32767,32767,32767,-40,-72,32767
131187469,32767,32767,32767,32767,32767,32767,-235
131191469,32767,32767,32767,32767,32767,-64,32767
131195475,32767,32767,32767,32767,32767,32767,32767
131199469,32767,32767,32767,32767,32767,-40,-255
131203483,32767,32767,32767,32767,32767,32767,32767
131207469,32767,32767,32767,32767,-68,32767,32767
131211469,32767,32767,32767,32767,32767,-64,-266
131215475,32767,32767,32767,32767,-53,32767,-212
131219476,32767,32767,32767,32767,32767,-40,32767
131223469,32767,32767,32767,32767,32767,32767,32767
131227469,32767,32767,32767,32767,-63,32767,-236
131231512,32767,32767,32767,32767,32767,-57,32767
131235475,32767,32767,32767,32767,32767,32767,-215
131239469,32767,32767,32767,32767,32767,-40,32767
131243478,32767,32767,32767,32767,32767,32767,32767
131247476,32767,32767,32767,32767,-53,32767,-237
131251469,32767,32767,32767,32767,32767,-72,32767
131255475,32767,32767,32767,32767,32767,32767,-215
131259500,32767,32767,32767,32767,-68,-41,32767
131263518,32767,32767,32767,32767,32767,32767,32767
131267469,32767,32767,32767,32767,-44,32767,-236
131271481,32767,32767,32767,32767,32767,-71,32767
131275470,32767,32767,32767,32767,32767,32767,32767
131279470,32767,32767,32767,32767,32767,-56,-255
131283487,32767,32767,32767,32767,32767,32767,32767
131287490,32767,32767,32767,32767,32767,-40,-235
131291490,32767,32767,32767,32767,-63,32767,32767
131295468,32767,32767,32767,32767,32767,32767,32767
131299471,32767,32767,32767,32767,-43,-64,-250
131303475,32767,32767,32767,32767,32767,32767,32767
131307468,32767,32767,32767,32767,32767,-40,-232
131311469,32767,32767,32767,32767,-54,32767,32767
131315510,32767,32767,32767,32767,32767,32767,32767
131319469,32767,32767,32767,32767,32767,-64,-251
131323507,32767,32767,32767,32767,32767,32767,32767
131327469,32767,32767,32767,32767,32767,-40,32767
131331503,32767,32767,32767,32767,-45,32767,-274
131335469,32767,32767,32767,32767,32767,32767,32767
131339472,32767,32767,32767,32767,32767,-72,-252
131343520,32767,32767,32767,32767,-61,32767,32767
131347469,32767,32767,32767,32767,32767,-39,-236
131351470,32767,32767,32767,32767,32767,32767,32767
131355469,32767,32767,32767,32767,-73,32767,32767
131359478,32767,32767,32767,32767,32767,-72,-251
131363475,32767,32767,32767,32767,32767,32767,32767
131367469,32767,32767,32767,32767,32767,-40,-234
131371468,32767,32767,32767,32767,32767,32767,32767
131375469,32767,32767,32767,32767,-60,-32,-210
131379468,32767,32767,32767,32767,32767,32767,32767
131383469,32767,32767,32767,32767,-43,32767,32767
131387469,32767,32767,32767,32767,32767,-64,-236
131391490,32767,32767,32767,32767,32767,32767,32767
131395468,32767,32767,32767,32767,-54,-40,32767
131399473,32767,32767,32767,32767,32767,32767,32767
131403469,32767,32767,32767,32767,32767,32767,-282
131407468,32767,32767,32767,32767,32767,-64,-235
131411477,32767,32767,32767,32767,32767,32767,32767
131415477,32767,32767,32767,32767,-44,-40,32767
131419497,32767,32767,32767,32767,32767,32767,-253
131423469,32767,32767,32767,32767,32767,32767,32767
131427508,32767,32767,32767,32767,-63,-57,-234
131431485,32767,32767,32767,32767,32767,32767,32767
131435480,32767,32767,32767,32767,32767,-40,32767
131439509,32767,32767,32767,32767,-60,32767,-257
131443469,32767,32767,32767,32767,32767,-32,32767
131447469,32767,32767,32767,32767,32767,32767,-231
131451480,32767,32767,32767,32767,32767,32767,32767
131455507,32767,32767,32767,32767,32767,-41,-216
131459474,32767,32767,32767,32767,-44,32767,32767
131463469,32767,32767,32767,32767,32767,32767,32767
131467469,32767,32767,32767,32767,32767,-72,-235
131471509,32767,32767,32767,32767,-55,32767,32767
131475483,32767,32767,32767,32767,32767,32767,32767
