timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
122479468,0.0577273,-0.01802594,0.009759068,-0.9981219,0.040485382,-0.08080182,0.07750495,0.5909955,0.12120535,-0.8194823,-1.1941074e-05,-1.7127717e-05,4.3385135e-06,0.00081976847,-0.0014688858,0.0008682975,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.5330864e-07,0.0022871224,0.022633184,3.091973e-06,1.3008491e-05,1.6367867e-05,2.0548523e-06,0.00034361213,0.0003435462,0.0002991743,1.4229701e-05,1.4228632e-05,1.3328202e-05,9.017291e-12,9.019894e-12,1.0060354e-11,2.8344425e-07,3.611394e-07,5.0002065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053346353,0.003650781,0.025076278,0.0,0.021593772,0.016157454,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
122679479,0.060274687,-0.021086106,0.01609951,-0.9978293,0.00388092,-0.06008047,0.066528305,0.5912649,0.10635298,-0.8068871,-1.18997705e-05,-1.6891527e-05,4.292759e-06,0.0008213813,-0.0014638874,0.00086882047,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.098279e-07,0.0021621317,0.021892352,3.0937463e-06,1.30019325e-05,1.6354445e-05,2.0567998e-06,0.00034530126,0.00034517757,0.00029994737,1.4237218e-05,1.423551e-05,1.33294425e-05,9.0173485e-12,9.019969e-12,1.0059807e-11,2.833095e-07,3.6084367e-07,5.000197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053359843,0.003650951,0.0054023387,0.0,0.076405205,0.031391505,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
122886689,0.058746472,-0.019429851,0.023714298,-0.9978021,-0.04296004,-0.013702462,0.08467155,0.57989234,0.099786945,-0.7926139,-1.1714878e-05,-1.646905e-05,4.399907e-06,0.0008323155,-0.0014424997,0.0008695216,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.9710073e-07,0.002108809,0.022160554,3.085403e-06,1.297125e-05,1.6333175e-05,2.0563484e-06,0.00032934014,0.00032922774,0.0002880236,1.3072392e-05,1.307056e-05,1.2304568e-05,9.01072e-12,9.0134055e-12,1.0053115e-11,2.8311553e-07,3.603869e-07,5.0002058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051130177,0.003507787,0.03854619,0.0,0.054582793,0.022254344,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
123086695,0.05710375,-0.01723969,0.012168394,-0.9981452,-0.07073997,0.05268877,0.07073228,0.56618494,0.11048911,-0.78041965,-1.1306653e-05,-1.6334161e-05,4.4585554e-06,0.00085119414,-0.0014390474,0.00087020145,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.785872e-07,0.0021591962,0.022318786,3.0818505e-06,1.29529635e-05,1.6327118e-05,2.0533378e-06,0.00032942157,0.00032931054,0.00028774005,1.3020971e-05,1.3018846e-05,1.2254053e-05,9.010574e-12,9.0133396e-12,1.0052127e-11,2.8293547e-07,3.6000648e-07,5.0002058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005102922,0.003500579,0.015925378,0.0,0.06514282,0.06668958,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
123286669,0.055416133,-0.012792927,0.006321506,-0.99836147,-0.050189998,0.064104535,0.032514606,0.55480486,0.12359397,-0.77630305,-1.1333388e-05,-1.646688e-05,4.5355337e-06,0.00085219217,-0.0014501213,0.00087063794,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.6299053e-07,0.0021714682,0.021970581,3.0812205e-06,1.2926451e-05,1.6310787e-05,2.0516204e-06,0.0003294092,0.00032933796,0.00028737012,1.3025355e-05,1.3023527e-05,1.2251443e-05,9.009325e-12,9.012297e-12,1.0051847e-11,2.827847e-07,3.5974952e-07,5.0002253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051038107,0.0035002062,0.046905454,0.0,0.042860705,0.03421853,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
123494669,0.053141963,-0.006271938,0.006018258,-0.99854916,-0.013863547,0.031771716,0.018919365,0.55039614,0.12814082,-0.77243227,-1.1806961e-05,-1.6655848e-05,4.6160617e-06,0.00083764724,-0.0014499993,0.00087098486,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.5996317e-07,0.0020967794,0.022111595,3.0872695e-06,1.2892938e-05,1.6286278e-05,2.0485813e-06,0.000336656,0.00033664078,0.00029317147,1.3637366e-05,1.3636426e-05,1.2796417e-05,9.010194e-12,9.0133664e-12,1.0055253e-11,2.826571e-07,3.5955233e-07,5.0002555e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005222432,0.003577208,0.019209197,0.0,0.088243276,0.010061195,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
123693875,0.051532403,-0.0038812049,0.0034646732,-0.99865776,0.044475384,-0.010053015,0.025439618,0.55898064,0.12618251,-0.76875365,-1.2170016e-05,-1.6932783e-05,4.6803766e-06,0.0008275212,-0.0014529238,0.00087069464,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.737881e-07,0.002153673,0.022310885,3.0877345e-06,1.2863546e-05,1.6263475e-05,2.0481252e-06,0.0003372307,0.0003372401,0.00029410556,1.3619532e-05,1.3619463e-05,1.27813855e-05,9.009322e-12,9.012596e-12,1.0054332e-11,2.8257898e-07,3.594211e-07,5.0003074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005219099,0.0035751064,0.025502635,0.0,0.06439405,0.011537337,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
123894697,0.04952197,-0.010896556,0.0069045573,-0.9986897,0.08887125,-0.03841971,0.021495122,0.5771191,0.11762323,-0.76696336,-1.246594e-05,-1.7200167e-05,4.7320073e-06,0.0008226889,-0.001456156,0.00087047444,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.773681e-07,0.0020646104,0.022314172,3.0872318e-06,1.2838233e-05,1.6249975e-05,2.049908e-06,0.00033733353,0.00033734238,0.00029415984,1.366264e-05,1.3662874e-05,1.2818442e-05,9.007712e-12,9.010997e-12,1.0051895e-11,2.825439e-07,3.593299e-07,5.000382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052273814,0.0035802852,0.011011507,0.0,0.03673775,0.015097285,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
124097872,0.047905453,-0.017404655,0.0110101355,-0.9986396,0.093744434,-0.061381474,0.0122775845,0.5962031,0.10754206,-0.7660457,-1.2519262e-05,-1.720526e-05,4.8066117e-06,0.0008242715,-0.0014607091,0.00087057543,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.0819094e-07,0.002110464,0.02224606,3.0935896e-06,1.2825266e-05,1.6244981e-05,2.05269e-06,0.0003498616,0.0003498798,0.0003052834,1.4281092e-05,1.4281192e-05,1.337301e-05,9.024694e-12,9.027959e-12,1.0068509e-11,2.8252242e-07,3.5924842e-07,5.0004754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053443694,0.0036569126,0.037818313,0.0,0.028013593,0.052573998,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
124297868,0.044813234,-0.015314937,0.012774293,-0.9987963,0.069431454,-0.021171616,-0.027400587,0.6091788,0.10414945,-0.7717238,-1.2260492e-05,-1.6981823e-05,4.869742e-06,0.0008289259,-0.0014740288,0.0008704756,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.449021e-07,0.0021149071,0.021762315,3.0932913e-06,1.2797169e-05,1.6221471e-05,2.0508764e-06,0.0003472433,0.00034729054,0.0003019611,1.4294098e-05,1.429462e-05,1.3389701e-05,9.023977e-12,9.027313e-12,1.0068008e-11,2.8248303e-07,3.5912768e-07,5.0005518e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005346842,0.003659194,0.015513694,0.0,0.062527336,0.040778242,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
124505868,0.043255538,-0.014088799,0.011572885,-0.9988977,0.059605263,-0.010455222,-0.030266272,0.61944574,0.10365977,-0.7785888,-1.2049399e-05,-1.6783015e-05,4.8974066e-06,0.00083104766,-0.0014835913,0.0008702813,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.1454586e-07,0.0021366938,0.02182906,3.083828e-06,1.275431e-05,1.6170923e-05,2.049821e-06,0.0003276627,0.0003276674,0.000286627,1.290956e-05,1.2909863e-05,1.216792e-05,9.016212e-12,9.019614e-12,1.0061323e-11,2.824137e-07,3.5896178e-07,5.0006104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050812815,0.0034882547,0.03511999,0.0,0.029918924,0.010562149,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
124709119,0.0411462,-0.012297317,0.010978825,-0.9990172,0.053145185,0.013329365,-0.026215421,0.6300648,0.1064502,-0.78414893,-1.1886245e-05,-1.6736987e-05,4.9487394e-06,0.00082947395,-0.0014881932,0.0008702923,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.80582e-07,0.002554942,0.022353567,3.083846e-06,1.2736295e-05,1.615084e-05,2.0486927e-06,0.00032985897,0.00032983324,0.0002882441,1.3022026e-05,1.3021865e-05,1.2258167e-05,9.0164595e-12,9.019802e-12,1.0060953e-11,2.8236573e-07,3.5883298e-07,5.000695e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051033213,0.0035011666,0.017540794,0.0,0.018952493,0.01332934,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
124909069,0.041127093,-0.010401624,0.017946724,-0.9989387,0.045450635,0.036636475,-0.018751675,0.64115953,0.112231225,-0.7894221,-1.1855042e-05,-1.6760361e-05,4.8840448e-06,0.00082917145,-0.0014895194,0.0008702912,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.3969106e-07,0.0024393476,0.022080421,3.0871986e-06,1.272538e-05,1.6127518e-05,2.0479865e-06,0.0003317162,0.0003316889,0.00029056743,1.3114582e-05,1.3114379e-05,1.2351421e-05,9.024626e-12,9.027741e-12,1.0071488e-11,2.823066e-07,3.586798e-07,5.0007824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005121422,0.003514459,0.055331588,0.0,0.015871527,0.00046539167,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
125109075,0.046635307,-0.014968333,0.014548554,-0.99869394,0.056556225,0.077764094,-0.012574921,0.65386176,0.1267194,-0.7925734,-1.172099e-05,-1.692779e-05,4.681958e-06,0.0008265055,-0.0014892507,0.0008704963,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,1.0298911e-06,0.0024661247,0.022460446,3.0870588e-06,1.2727059e-05,1.6094822e-05,2.0504074e-06,0.00033154723,0.00033150587,0.0002901683,1.3174498e-05,1.3173829e-05,1.2405189e-05,9.026608e-12,9.029446e-12,1.0072506e-11,2.822411e-07,3.585134e-07,5.0008417e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005133062,0.0035221002,0.085030496,0.0,0.054287516,0.0098605985,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
125309069,0.05434332,-0.014169515,0.007163107,-0.99839616,0.053528067,0.10369856,-0.00887204,0.6667163,0.14811465,-0.79560614,-1.1570938e-05,-1.699126e-05,4.49267e-06,0.0008219292,-0.0014885376,0.00087073335,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,1.0395263e-06,0.0024519386,0.022061648,3.086069e-06,1.2745317e-05,1.6070144e-05,2.0515213e-06,0.00033079425,0.0003307854,0.00028931277,1.317607e-05,1.3175579e-05,1.2405116e-05,9.02726e-12,9.029899e-12,1.0072493e-11,2.821964e-07,3.584037e-07,5.0008964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005133386,0.0035220897,0.065148555,0.0,0.014432424,0.0158419,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
125517078,0.059923694,-0.01711294,0.0051413695,-0.998043,0.046937283,0.07107184,-0.004471804,0.67662424,0.16484238,-0.7987357,-1.1815841e-05,-1.693396e-05,4.3844975e-06,0.0008221311,-0.0014914373,0.0008709916,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,1.0501383e-06,0.0025809507,0.024102323,3.0922506e-06,1.2765867e-05,1.6064734e-05,2.0542532e-06,0.0003414336,0.0003414255,0.00029741132,1.3957111e-05,1.3957075e-05,1.3086556e-05,9.031684e-12,9.03426e-12,1.0076157e-11,2.8218955e-07,3.5835401e-07,5.0009486e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005283388,0.0036175344,0.018360367,0.0,0.072895914,0.021145647,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
125716276,0.06267505,-0.014763002,0.004032277,-0.9979167,0.040807005,0.02390857,-0.021436859,0.68492717,0.16986896,-0.8030503,-1.2173455e-05,-1.6888578e-05,4.358151e-06,0.0008174333,-0.0014972164,0.00087130093,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,1.199183e-06,0.0026442045,0.024625905,3.0901165e-06,1.2772924e-05,1.606133e-05,2.0534353e-06,0.00033549205,0.0003354286,0.0002920875,1.3611662e-05,1.3611279e-05,1.2784065e-05,9.028053e-12,9.030772e-12,1.0073232e-11,2.8216374e-07,3.5825042e-07,5.0009934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005217561,0.003575481,0.016874792,0.0,0.07664459,0.038326096,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
125924297,0.060429003,-0.018967751,0.014347132,-0.99788916,0.018205235,0.0073201824,-0.009843478,0.69063455,0.16912511,-0.80825377,-1.2412295e-05,-1.6808108e-05,4.539055e-06,0.0008117058,-0.0015005119,0.0008714921,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,1.322678e-06,0.0025472098,0.022756793,3.0979297e-06,1.2771055e-05,1.6076365e-05,2.0543453e-06,0.00035057293,0.00035051268,0.0003042117,1.4639472e-05,1.463827e-05,1.3674209e-05,9.035685e-12,9.038713e-12,1.0078982e-11,2.8207003e-07,3.5801543e-07,5.0010385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005410891,0.0036978654,0.1124267,0.0,0.018372243,0.024325013,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
126124326,0.048690602,-0.02302879,0.0141877895,-0.9984476,0.009619404,0.065857,-0.013165659,0.6952726,0.18059349,-0.81237876,-1.2123133e-05,-1.6929132e-05,4.8844645e-06,0.0008263157,-0.0015072955,0.0008717839,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,1.2554442e-06,0.0023284792,0.021853477,3.1004804e-06,1.2737634e-05,1.6105334e-05,2.0556674e-06,0.00035073922,0.00035071283,0.00030438617,1.4688226e-05,1.4687484e-05,1.3720677e-05,9.0361356e-12,9.039517e-12,1.0078435e-11,2.819329e-07,3.5773758e-07,5.001073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054199365,0.0037041432,0.12942593,0.0,0.07431941,0.025496447,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
126324300,0.037458673,-0.01615523,0.013430179,-0.9990773,-0.0053837695,0.09427314,-0.009865539,0.6930562,0.20237295,-0.8165722,-1.1781025e-05,-1.6813927e-05,5.136157e-06,0.0008378097,-0.0015050491,0.00087195204,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,1.1223116e-06,0.002171871,0.022059144,3.0991055e-06,1.2716435e-05,1.6139293e-05,2.0501411e-06,0.00035043445,0.00035040785,0.00030435194,1.4684819e-05,1.4684597e-05,1.3722069e-05,9.036248e-12,9.039807e-12,1.0078005e-11,2.8185414e-07,3.5760831e-07,5.00109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005419356,0.0037043311,0.076909944,0.0,0.062340423,0.012120458,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
126523468,0.031061232,-0.01364733,0.0095635755,-0.99937856,-0.019656722,0.14139774,0.006882595,0.68812203,0.23103602,-0.81770736,-1.1571843e-05,-1.6751384e-05,5.2568967e-06,0.0008380308,-0.0015036556,0.000871889,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,1.067391e-06,0.0022140704,0.02224435,3.0992321e-06,1.2707706e-05,1.6159505e-05,2.048507e-06,0.00035200568,0.00035185862,0.00030537264,1.4728761e-05,1.4727665e-05,1.3756892e-05,9.036243e-12,9.039673e-12,1.0077468e-11,2.818186e-07,3.57563e-07,5.001101e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054273778,0.0037090285,0.013322062,0.0,0.016695408,0.00022766147,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
126723502,0.03022963,-0.022294017,0.002117053,-0.9992921,-0.00485618,0.12963912,0.020771148,0.6887592,0.25760537,-0.8159215,-1.170896e-05,-1.7011738e-05,5.219441e-06,0.0008478694,-0.001493269,0.00087230856,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.705924e-07,0.0021873899,0.022131324,3.1025081e-06,1.270832e-05,1.6159536e-05,2.0554364e-06,0.00035095637,0.00035070308,0.0003043408,1.4682699e-05,1.4679432e-05,1.37154875e-05,9.035129e-12,9.038151e-12,1.0076961e-11,2.816687e-07,3.5733598e-07,5.001069e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054186834,0.0037034426,0.052073527,0.0,0.056959547,0.03407275,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
126931475,0.034012247,-0.019877175,0.000988879,-0.9992233,-0.038476694,0.08472628,0.01574016,0.6842512,0.27317953,-0.81565285,-1.2145072e-05,-1.6987926e-05,5.1164866e-06,0.0008733003,-0.001499085,0.00087324297,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.104643e-07,0.0021252686,0.021809528,3.0922874e-06,1.27185585e-05,1.6133241e-05,2.054176e-06,0.000334464,0.0003342768,0.00029152216,1.3385867e-05,1.3382423e-05,1.2573164e-05,9.026741e-12,9.029269e-12,1.0070013e-11,2.8130816e-07,3.5678602e-07,5.0010076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005173808,0.0035458656,0.031307332,0.0,0.09310231,0.026355533,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
127131503,0.035827216,-0.015897628,-0.0018373843,-0.9992299,-0.03754808,0.027509598,0.029916786,0.6758347,0.27910236,-0.8130679,-1.2503464e-05,-1.6962154e-05,5.1095967e-06,0.0008934399,-0.0015025372,0.0008736557,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.349839e-07,0.0020810484,0.022342756,3.0917122e-06,1.2727511e-05,1.611208e-05,2.052725e-06,0.00033461215,0.00033446462,0.00029209655,1.3456946e-05,1.3453998e-05,1.2638541e-05,9.02529e-12,9.0275626e-12,1.0069386e-11,2.8097693e-07,3.562728e-07,5.000996e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005187576,0.0035550727,0.00022502177,0.0,0.04510879,0.02134061,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
127338668,0.035325155,-0.019007545,-0.0035925703,-0.99918866,-0.02094885,-0.027697062,0.02944117,0.6710288,0.27627176,-0.8088388,-1.2698461e-05,-1.7142354e-05,5.111181e-06,0.0009053285,-0.001494932,0.0008740009,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.519822e-07,0.0020732605,0.022848343,3.0990645e-06,1.273411e-05,1.6106042e-05,2.0552704e-06,0.0003471741,0.0003470592,0.00030169138,1.4327013e-05,1.4324315e-05,1.3401225e-05,9.029054e-12,9.031209e-12,1.0072623e-11,2.8072597e-07,3.5589903e-07,5.0010016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053526936,0.0036607685,0.0052029626,0.0,0.07142116,0.024758019,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
127538675,0.03458686,-0.014208918,-0.0015257424,-0.9992996,0.016197955,-0.09776154,0.019297093,0.6739311,0.25983694,-0.8056234,-1.2914338e-05,-1.7389808e-05,5.121884e-06,0.00091826543,-0.0014874047,0.0008742317,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,7.8279163e-07,0.002067117,0.022092618,3.096326e-06,1.2739036e-05,1.610041e-05,2.0515001e-06,0.00034552754,0.000345422,0.00030015412,1.4298876e-05,1.4296498e-05,1.3381806e-05,9.026293e-12,9.02844e-12,1.0070133e-11,2.805503e-07,3.556347e-07,5.0010087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053474642,0.0036581152,3.2930056e-05,0.0,0.01593379,0.04608149,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
127738668,0.033723332,-0.010098695,0.0027839942,-0.9993763,0.041248094,-0.14093122,-0.0008275453,0.6797075,0.2347246,-0.8059908,-1.2887818e-05,-1.7470706e-05,5.157181e-06,0.00092330575,-0.0014912027,0.0008746866,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.004025e-07,0.0021550332,0.021988623,3.0945573e-06,1.2739839e-05,1.6092403e-05,2.0480595e-06,0.00034384977,0.00034380212,0.00029862247,1.4213948e-05,1.4212125e-05,1.3310868e-05,9.024085e-12,9.026273e-12,1.0069436e-11,2.804017e-07,3.5540523e-07,5.0010023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005331611,0.0036484061,0.009430819,0.0,0.031729087,0.044211566,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
127946676,0.032122895,-0.017261101,0.012145078,-0.9992611,0.06861825,-0.14936478,0.0011742952,0.69280106,0.20762813,-0.8081249,-1.2649552e-05,-1.76806e-05,5.135401e-06,0.0009197076,-0.0014905538,0.0008750164,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.076764e-07,0.0021726894,0.021559961,3.0861213e-06,1.2718692e-05,1.6065549e-05,2.0503994e-06,0.00032952527,0.00032948988,0.00028794984,1.298248e-05,1.2981718e-05,1.2217352e-05,9.016315e-12,9.0184995e-12,1.00621e-11,2.8026201e-07,3.551572e-07,5.0010406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050955075,0.003495333,0.007844693,0.0,0.057473727,0.026724076,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
128146675,0.03269046,-0.021467332,0.013172116,-0.9991482,0.060016308,-0.10919626,-0.012887983,0.70601714,0.1874434,-0.8114506,-1.2180027e-05,-1.7681758e-05,5.0551303e-06,0.00090817676,-0.0014999356,0.00087581296,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.437536e-07,0.0020904767,0.020743258,3.087718e-06,1.2706281e-05,1.6037457e-05,2.052976e-06,0.00032908385,0.00032903237,0.00028745225,1.3015699e-05,1.3015068e-05,1.2250433e-05,9.014103e-12,9.016152e-12,1.0061329e-11,2.801266e-07,3.5491655e-07,5.0010975e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051020356,0.0035000618,0.037158,0.0,0.07658592,0.03504173,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
128345869,0.03585076,-0.02690992,0.011861994,-0.9989244,0.012460217,-0.10855357,-0.0361632,0.70968425,0.16888419,-0.81694585,-1.1908081e-05,-1.7400658e-05,4.910363e-06,0.00090109376,-0.0015157202,0.0008762742,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,8.940401e-07,0.002053364,0.022055745,3.0905858e-06,1.26966e-05,1.6000133e-05,2.0569255e-06,0.00033090607,0.00033090505,0.00028873613,1.3088694e-05,1.30880235e-05,1.2313487e-05,9.01358e-12,9.015472e-12,1.0061728e-11,2.7998982e-07,3.5467616e-07,5.0011696e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005116319,0.003509058,0.060092047,0.0,0.066557236,0.0008227047,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
128553869,0.039946496,-0.017235082,0.0103686685,-0.99899936,-0.02069536,-0.11140828,0.00976959,0.7018461,0.1481066,-0.8174259,-1.1730432e-05,-1.7016184e-05,4.824536e-06,0.00089459546,-0.0015250538,0.00087639655,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.5329324e-07,0.002250078,0.021280766,3.0917058e-06,1.2711556e-05,1.5979149e-05,2.0506534e-06,0.00033793726,0.0003379289,0.00029515955,1.3761237e-05,1.3760863e-05,1.2914748e-05,9.0150274e-12,9.016854e-12,1.006433e-11,2.7990293e-07,3.544391e-07,5.0012137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005246151,0.0035937096,0.00018111516,0.0,0.07211891,0.021623898,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
128753893,0.039541807,-0.012275473,0.021770718,-0.99890536,-0.034900513,-0.082211345,-0.009050839,0.6929448,0.12728244,-0.81701255,-1.1739151e-05,-1.6920863e-05,4.8619895e-06,0.00089519686,-0.0015321835,0.00087678083,0.08863229,-3.1392509e-09,0.24672727,0.0,0.0,0.0,0.0,0.0,9.539369e-07,0.0024470086,0.02174204,3.0902645e-06,1.2722713e-05,1.5981328e-05,2.0487653e-06,0.00033719064,0.00033716735,0.00029396394,1.364941e-05,1.3649267e-05,1.2823481e-05,9.014231e-12,9.015952e-12,1.0063721e-11,2.798531e-07,3.5423741e-07,5.0011952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052248137,0.0035809889,0.016395405,0.0,0.03317276,0.06382047,0.0,0.0,0.0,0.015983,0,0,0,831,24,0,0,0
